iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
93,0.018165520340165435,0.006377572659403086,0.022600436583161354,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
94,0.019302408469569248,0.0068964362144470215,0.023593049496412277,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
95,0.01916485747632881,0.006755161564797163,0.023234911262989044,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
96,0.018775278536680463,0.006566363386809826,0.022942883893847466,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
97,0.018327470208945065,0.006381839979439974,0.0226011723279953,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
98,0.018387335033621638,0.0066660018637776375,0.023096898570656776,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
99,0.01969887533642274,0.007451395969837904,0.02449980564415455,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
100,0.019266868306828354,0.007448162417858839,0.024480599910020828,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
101,0.019919429319367434,0.007662059739232063,0.02483857423067093,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
102,0.019664807669469157,0.0074318028055131435,0.024522682651877403,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
103,0.019641507272608577,0.007231642492115498,0.0241945069283247,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
104,0.019148075828755586,0.007076397072523832,0.023988863453269005,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
105,0.019195072493942766,0.00763747887685895,0.02500133030116558,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
106,0.019087016131961718,0.007177815772593021,0.02420685440301895,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
107,0.018246814810748524,0.006806710734963417,0.023559799417853355,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
108,0.018248488039243966,0.006675359793007374,0.02323959581553936,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
109,0.018124921507357308,0.0067161936312913895,0.023247001692652702,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
110,0.0177406163183817,0.006444043014198542,0.02282497100532055,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
111,0.018062453584279867,0.006436547730118036,0.02286311611533165,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
112,0.01797545324351328,0.006392272654920816,0.022824730724096298,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
113,0.017559280077693983,0.006117833778262138,0.022370595484972,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
114,0.017419686807940402,0.006040058098733425,0.02224644459784031,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
115,0.01790635026913757,0.0063919248059391975,0.022843599319458008,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
116,0.01780419126327615,0.006253145169466734,0.022603454068303108,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
117,0.017957170376515327,0.006440455559641123,0.02291695959866047,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
118,0.017705134921125135,0.006404189392924309,0.02279813028872013,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
119,0.01817120072063214,0.006675946991890669,0.02330951765179634,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
120,0.017512932252526904,0.00613031443208456,0.022293901070952415,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
121,0.01761128347464061,0.006472387816756964,0.022980723530054092,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
122,0.018287919490830973,0.0065657878294587135,0.023094862699508667,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
123,0.01897271701513091,0.006998186931014061,0.02388470433652401,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
124,0.01984448517304069,0.007307872176170349,0.02439437434077263,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
125,0.021427245363302063,0.008558428846299648,0.026698580011725426,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
126,0.020944020925235236,0.008109359070658684,0.02589329518377781,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
127,0.020639793540273482,0.00800743792206049,0.025738948956131935,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
128,0.02012306323934657,0.007545365486294031,0.024954749271273613,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
129,0.019484403471384817,0.007159167900681496,0.02421618439257145,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
130,0.019345371558253343,0.007073813583701849,0.024084117263555527,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
131,0.019378631981477764,0.0071412730030715466,0.024145470932126045,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
132,0.01925767702710194,0.007052353583276272,0.02398976869881153,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
133,0.01876648609895104,0.006639266386628151,0.02327057160437107,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
134,0.01908298141361835,0.0065972888842225075,0.02314024418592453,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
135,0.01978102854026171,0.007161249406635761,0.024159537628293037,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
136,0.01897723463286335,0.006836012937128544,0.023610254749655724,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
137,0.017938482244305002,0.006139359902590513,0.02236972749233246,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
138,0.0171549867693102,0.0056416355073452,0.021489152684807777,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
139,0.017231669438576014,0.0060646110214293,0.02229408547282219,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
140,0.018642543612707715,0.0066742985509335995,0.023401929065585136,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
141,0.018294899022439495,0.006525613833218813,0.023152360692620277,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
142,0.017946131404993744,0.006348275579512119,0.022711947560310364,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
143,0.017831755030007723,0.006291831377893686,0.02274009957909584,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
144,0.017101860236919796,0.005850854329764843,0.02195081301033497,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
145,0.017120859066296058,0.005835370160639286,0.021931277588009834,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
146,0.017342095370598446,0.005898044910281897,0.022011712193489075,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
147,0.016933176090436368,0.005821886472404003,0.021854715421795845,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
148,0.016767993738564354,0.005613026674836874,0.021497579291462898,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
149,0.017206681329019678,0.0059751891531050205,0.022182200103998184,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
150,0.016349365315788116,0.0053854226134717464,0.02113458514213562,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
151,0.016468727977868792,0.005279480945318937,0.02094282954931259,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
152,0.016665904622059316,0.00535119604319334,0.02106618881225586,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
153,0.016681582482221225,0.005452080629765987,0.021319279447197914,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
154,0.016646144904661923,0.005456709768623114,0.021414777263998985,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
155,0.016968207036843524,0.005602335091680288,0.021668624132871628,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
156,0.016933340424438937,0.005643248092383146,0.021775515750050545,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
157,0.016727252530011658,0.005371582694351673,0.021294664591550827,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
158,0.016906527578442666,0.005491518881171942,0.021544313058257103,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
159,0.01819220084308957,0.005793129559606314,0.022077104076743126,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
160,0.017677421456513305,0.005650029517710209,0.021794989705085754,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
161,0.01759124549338594,0.005633040331304073,0.02165847457945347,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
162,0.017657080522816008,0.005702122114598751,0.021720677614212036,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
163,0.016856244943725566,0.005238584708422422,0.020861763507127762,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
164,0.016838203609222547,0.005478890147060156,0.021188819780945778,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
165,0.016605858956851686,0.005325185600668192,0.020919445902109146,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
166,0.016498622703851044,0.005231518764048815,0.020778106525540352,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
167,0.016630659467191434,0.005399534944444895,0.021107107400894165,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
168,0.015925521686828384,0.004993392154574394,0.020374255254864693,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
169,0.015829840383375995,0.005180506967008114,0.02068682201206684,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
170,0.01662579232099233,0.005706754047423601,0.02160840667784214,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
171,0.016930754743613458,0.0057581523433327675,0.021769370883703232,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
172,0.01729087012388239,0.005954481661319733,0.022051392123103142,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
173,0.016970212085094923,0.00580328144133091,0.021710440516471863,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
174,0.017676617449372618,0.0061367470771074295,0.02234172634780407,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
175,0.017282567796986163,0.005745884496718645,0.021632960066199303,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
176,0.01701504737386131,0.005705572199076414,0.021524470299482346,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
177,0.016788240600095983,0.005496811121702194,0.02118707448244095,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
178,0.016625637992983684,0.005456093233078718,0.021114390343427658,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
179,0.016819578972257054,0.005675881635397673,0.02154683880507946,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
180,0.017917265799672653,0.006163788493722677,0.022370969876646996,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
181,0.018084214352226506,0.0061579602770507336,0.022409383207559586,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
182,0.018514738652156665,0.006148811429738998,0.022399690002202988,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
183,0.018828271059319376,0.006820244248956442,0.023510919883847237,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
184,0.019027607224027937,0.007014056202024221,0.02385542541742325,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
185,0.01919979530580652,0.007035071961581707,0.023887580260634422,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
186,0.018658242409583182,0.006760743446648121,0.023374250158667564,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
187,0.018378510256297886,0.006834798026829958,0.02351919189095497,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
188,0.01823164273169823,0.006701915990561247,0.023232784122228622,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
189,0.018312857416070378,0.006490705069154501,0.022897999733686447,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
190,0.01820777681384546,0.0065860385075211525,0.02316511981189251,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
191,0.018511279276766192,0.006476318929344416,0.022970030084252357,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
192,0.01891359003804003,0.006536577362567186,0.023186249658465385,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
193,0.019994888384826482,0.007198213133960962,0.024370452389121056,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
194,0.01960198759198344,0.006799731403589249,0.023681141436100006,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
195,0.018958496294605234,0.006481258198618889,0.023094477131962776,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
196,0.020233274828836634,0.006964126601815224,0.023957310244441032,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
197,0.019906763748537438,0.006784034892916679,0.02359798364341259,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
198,0.018377409148573255,0.006145278923213482,0.022421494126319885,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
199,0.018198592108674347,0.006055159959942102,0.022225812077522278,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
200,0.018381812950829045,0.0061608729884028435,0.02237820066511631,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
201,0.018375695212356127,0.006142393685877323,0.02238507568836212,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
202,0.018782892932649703,0.006049375515431166,0.02221285179257393,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
203,0.018169181562843733,0.0058167544193565845,0.021762195974588394,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
204,0.017692711543641052,0.0054009296000003815,0.02099357359111309,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
205,0.018805600987010014,0.005820951424539089,0.021721424534916878,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
206,0.019583911746546317,0.006048570852726698,0.02216598391532898,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
207,0.019542780131838907,0.006198226474225521,0.022366277873516083,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
208,0.01855561859168423,0.005747645162045956,0.021579869091510773,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
209,0.01730866212009763,0.005319630261510611,0.020830022171139717,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
210,0.016937300898328733,0.005478557199239731,0.02106059528887272,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
211,0.016490047163291215,0.005302025005221367,0.020746197551488876,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
212,0.01767291661390724,0.005998734384775162,0.02205701917409897,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
213,0.018230200516603266,0.006116012576967478,0.022253619506955147,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
214,0.01749840086248393,0.00574361952021718,0.02154971845448017,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
215,0.017897438184396985,0.005711605306714773,0.02148333378136158,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
216,0.017313690529748176,0.005421359091997147,0.02093644067645073,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
217,0.017202282501578642,0.005627179052680731,0.021329371258616447,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
218,0.018066576639927612,0.006249183788895607,0.022396020591259003,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
219,0.017725584797832806,0.006263982504606247,0.022359900176525116,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
220,0.018642662980225093,0.006937164813280106,0.023524567484855652,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
221,0.01778886639920529,0.0064409514889121056,0.022657208144664764,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
222,0.018643291532353033,0.006905828602612019,0.02349778637290001,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
223,0.017874738995354467,0.006344406865537167,0.02248375490307808,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
224,0.01774452641761551,0.006318000610917807,0.022431153804063797,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
225,0.01759835616995891,0.006133544258773327,0.022164257243275642,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
226,0.017348264353349806,0.00610564136877656,0.02206447534263134,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
227,0.017523049432008216,0.006243547890335321,0.022263649851083755,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
228,0.01711603520050024,0.0059661827981472015,0.021703071892261505,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
