iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
15,2.6977057258288064,3.5751123428344727,182.55935668945312,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
16,2.4261579835414886,3.4790568351745605,177.64395141601562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
17,2.38837794204553,3.3767993450164795,172.1338653564453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
18,2.2676084293921788,3.294511318206787,167.79815673828125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
19,2.1805422951777778,3.195068120956421,162.76931762695312,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
20,2.048344419002533,3.109508514404297,158.26939392089844,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
21,1.8810197907686232,3.027958631515503,154.25279235839844,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
22,1.8189694839715957,2.95590877532959,150.65176391601562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
23,1.7979268193244935,2.889529228210449,147.19361877441406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
24,1.7110361431042354,2.8163866996765137,143.4492950439453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
25,1.8500550975402197,2.726605176925659,139.01181030273438,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
26,1.682522619565328,2.654287338256836,135.29335021972656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
27,1.6076728294293086,2.5852608680725098,131.72146606445312,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
28,1.5612842949231465,2.509089708328247,127.85227966308594,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
29,1.5220393684009712,2.427086353302002,123.69271087646484,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
30,1.4816886061429977,2.3803789615631104,121.37206268310547,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
31,1.4514798978964487,2.3090386390686035,117.68738555908203,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
32,1.4371549478173256,2.256981372833252,114.88246154785156,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
33,1.39136256168286,2.222440481185913,113.17859649658203,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
34,1.4175893826286,2.1826555728912354,110.9327392578125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
35,1.3687459815541902,2.1041948795318604,106.99571990966797,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
36,1.4653549559911092,2.0561325550079346,104.61676788330078,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
37,1.519222615758578,2.0263750553131104,103.16718292236328,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
38,1.4645423293113708,1.988176941871643,101.27613830566406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
39,1.3396681364377339,1.9320746660232544,98.27700805664062,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
40,1.3941138749321302,1.8903937339782715,96.11312866210938,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
41,1.3426725920041402,1.8372528553009033,93.34747314453125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
42,1.328716300825278,1.789201259613037,90.9131088256836,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
43,1.4788294980923335,1.7662101984024048,89.69429779052734,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
44,1.4257570001482964,1.7217124700546265,87.40779876708984,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
45,1.2573544719815255,1.6733198165893555,85.046142578125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
46,1.2233935109774272,1.6322442293167114,82.97575378417969,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
47,1.1602199165523053,1.5748059749603271,80.02298736572266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
48,1.2375192734599114,1.5425519943237305,78.22801208496094,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
49,1.2806213329235712,1.5008717775344849,76.0565185546875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
50,1.228439078629017,1.4656468629837036,74.1688461303711,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
51,1.3205249375849961,1.4220163822174072,71.91999816894531,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
52,1.2051115852594376,1.3769782781600952,69.77112579345703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
53,1.1101180293162665,1.342602014541626,68.04408264160156,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
54,1.2048490504423777,1.32457435131073,67.1614761352539,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
55,1.1513212540000677,1.3135886192321777,66.52517700195312,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
56,1.0529226835568746,1.2886325120925903,65.39163208007812,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
57,1.1289547220865885,1.264744758605957,64.2273941040039,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
58,1.0950508602460225,1.2257018089294434,62.342105865478516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
59,1.1340812422831854,1.1968027353286743,60.899478912353516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
60,1.166667787730694,1.1619185209274292,59.13724899291992,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
61,1.0707975070178508,1.1358890533447266,57.80892562866211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
62,1.1307790694137414,1.1013160943984985,56.14456558227539,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
63,1.1538765027125677,1.0907223224639893,55.59192657470703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
64,1.0568731108307838,1.0635007619857788,54.20277786254883,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
65,1.0810479177037875,1.0479475259780884,53.45496368408203,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
66,0.9685484447330236,1.0145949125289917,51.758209228515625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
67,0.9350854537884394,0.9931516647338867,50.63021469116211,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
68,0.8628449017802874,0.9689892530441284,49.42551040649414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
69,0.8309352180858454,0.945382297039032,48.270408630371094,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
70,0.9034451161821683,0.9304558634757996,47.55379867553711,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
71,0.9459505095581213,0.9173441529273987,46.918968200683594,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
72,1.006740385989348,0.9056547284126282,46.34918975830078,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
73,0.9185779995222887,0.8915752172470093,45.521484375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
74,0.9753421018520991,0.869651198387146,44.46390151977539,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
75,0.9567045024285714,0.8499436974525452,43.487491607666016,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
76,0.9320751644298434,0.8325989246368408,42.57206726074219,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
77,0.9804926644265651,0.8144283890724182,41.607730865478516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
78,1.0164633910357952,0.793904721736908,40.57449722290039,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
79,0.9079920606563489,0.7767125368118286,39.716251373291016,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
80,0.9014755115658045,0.7608533501625061,38.87693786621094,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
81,0.8436328040560087,0.7493170499801636,38.25640869140625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
82,0.7671710976709922,0.7272454500198364,37.13749694824219,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
83,0.888289466239512,0.7181832790374756,36.644752502441406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
84,0.9135646222283443,0.707998514175415,36.179264068603516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
85,0.9606111518790325,0.6948150992393494,35.552677154541016,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
86,0.9947487866381804,0.6846354007720947,34.967567443847656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
87,1.0920998074114323,0.6861481666564941,35.05173110961914,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
88,0.8953039454420407,0.6639939546585083,33.90645217895508,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
89,0.792760636433959,0.6481357216835022,33.15593338012695,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
90,0.7309269945075114,0.6269213557243347,32.083274841308594,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
91,0.8032588674748937,0.6187098622322083,31.669408798217773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
92,0.8909130252897739,0.6051785349845886,30.918594360351562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
93,0.8768405612806479,0.5914037227630615,30.249067306518555,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
94,0.966651031623284,0.5811371207237244,29.844743728637695,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
95,0.8870899495109916,0.567669689655304,29.19135856628418,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
96,0.9827975148583452,0.5659868121147156,29.06631851196289,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
97,0.9411453832437595,0.5610780119895935,28.761022567749023,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
98,1.0303299905608099,0.5497419238090515,28.19911766052246,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
99,0.9317429943010211,0.54313063621521,27.865482330322266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
100,0.8719774293527007,0.530539333820343,27.267831802368164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
101,0.8870632880181074,0.525398313999176,26.98560333251953,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
102,0.8831447386865815,0.5210626721382141,26.781105041503906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
103,0.8321144411464533,0.5119895935058594,26.30002784729004,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
104,0.7206515139713884,0.5002783536911011,25.660470962524414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
105,0.8315802263344327,0.4948081076145172,25.44350242614746,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
106,0.8721621804063519,0.49164578318595886,25.339645385742188,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
107,0.8879017819712559,0.48536744713783264,25.034269332885742,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
108,0.9557815123846134,0.485861212015152,25.002155303955078,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
109,0.864824260895451,0.4818194806575775,24.806777954101562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
110,0.8541946027427911,0.47726768255233765,24.533445358276367,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
111,0.863765957057476,0.4688129425048828,24.096345901489258,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
112,0.884477566940089,0.4681345820426941,24.044422149658203,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
113,0.8895175578693549,0.4666275084018707,23.99227523803711,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
114,0.8912371364732583,0.4605390429496765,23.705570220947266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
115,0.9980842273806533,0.45311152935028076,23.34300422668457,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
116,0.8981431115418672,0.4476829767227173,23.031614303588867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
117,0.9559914671257138,0.44425565004348755,22.885921478271484,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
118,0.8390408657491207,0.4456322193145752,22.917749404907227,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
119,0.8649239320928852,0.44208040833473206,22.834415435791016,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
120,0.817406768326958,0.4301733374595642,22.245580673217773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
121,0.776095897393922,0.4211699664592743,21.764785766601562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
122,0.8247682478030522,0.42063528299331665,21.72566795349121,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
123,0.796419748539726,0.41206860542297363,21.235454559326172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
124,0.8096724411100149,0.4100521206855774,21.169166564941406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
125,0.8408716275667151,0.4083687365055084,21.055484771728516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
126,0.8052895666162173,0.4027741551399231,20.71467399597168,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
127,0.7314837387328347,0.3925778567790985,20.230575561523438,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
128,0.7368375443418821,0.38254091143608093,19.697092056274414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
129,0.7747068456063668,0.38576316833496094,19.797536849975586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
130,0.7352414503072698,0.3800062835216522,19.547948837280273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
131,0.694900021031499,0.3725039064884186,19.172645568847656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
132,0.7129592630205055,0.3673361539840698,18.878671646118164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
133,0.7427169775590301,0.3609737157821655,18.619853973388672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
134,0.8372600261556605,0.3675496280193329,18.92902946472168,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
135,0.872954941764474,0.36726808547973633,18.957475662231445,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
136,0.797774897441268,0.36219754815101624,18.662418365478516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
137,0.7542172787835201,0.36333706974983215,18.734220504760742,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
138,0.8091568055873116,0.35873109102249146,18.559635162353516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
139,0.8732585215444366,0.35427325963974,18.362546920776367,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
140,0.9861648881683747,0.357781320810318,18.542503356933594,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
141,0.8740931525764366,0.359464168548584,18.645959854125977,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
142,0.8493358647637069,0.35536596179008484,18.40188217163086,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
143,0.7862976168220241,0.3535155951976776,18.32708740234375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
144,1.0340958479170999,0.3613848090171814,18.805749893188477,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
145,0.7951357167710861,0.35215073823928833,18.329805374145508,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
146,0.8218009611653785,0.3500928282737732,18.20432472229004,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
147,0.8953311530873179,0.35181906819343567,18.31730079650879,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
148,0.8777582706014315,0.3498149514198303,18.260517120361328,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
149,0.8784013613685966,0.3531554043292999,18.466060638427734,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
150,0.8722173939893643,0.34929051995277405,18.277536392211914,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
151,0.9440637240558862,0.35322636365890503,18.439348220825195,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
152,0.8179198711241285,0.3484048843383789,18.16565704345703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
153,0.8154749604190389,0.34958696365356445,18.231998443603516,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
154,0.7502704816559951,0.3493548035621643,18.222021102905273,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
155,0.8590686603387196,0.34970521926879883,18.21343231201172,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
156,0.7406353698546688,0.3438657224178314,17.910472869873047,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
157,0.6647820246654252,0.3361029326915741,17.485212326049805,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
158,0.7377419924363494,0.33229291439056396,17.27112579345703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
159,0.6804754641279578,0.32260602712631226,16.719301223754883,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
160,0.9452030361443758,0.33528760075569153,17.38446617126465,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
161,0.9060906104122599,0.33990466594696045,17.578001022338867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
162,0.7665955779453119,0.33114826679229736,17.12527847290039,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
163,0.8391849188817044,0.3282487690448761,16.95649528503418,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
164,0.8386699149943888,0.3278183937072754,16.92273712158203,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
165,0.9581739946765204,0.32624295353889465,16.852275848388672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
166,0.8546365598402917,0.32975369691848755,17.025266647338867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
167,0.78108310593913,0.32106760144233704,16.594810485839844,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
168,0.6478429698819915,0.30894869565963745,15.965363502502441,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
169,0.7329889226332307,0.3076426088809967,15.911069869995117,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
170,0.7867532770211498,0.3106245696544647,16.05952262878418,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
171,0.8172022678951423,0.3114771246910095,16.113265991210938,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
172,0.8578877001752456,0.31270718574523926,16.14169692993164,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
173,0.9520802513634166,0.3151742219924927,16.28243637084961,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
174,1.061070074737072,0.3267514705657959,16.886491775512695,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
175,0.9508712359455724,0.3203270435333252,16.576934814453125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
176,0.7918353552184999,0.3135513961315155,16.244792938232422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
177,0.7653379555108647,0.31099045276641846,16.109830856323242,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
178,0.7946015155501663,0.3116644024848938,16.16169548034668,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
179,0.8320903429140647,0.3127189576625824,16.229673385620117,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
180,0.8354119015609225,0.31024232506752014,16.073673248291016,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
181,0.7866907189475993,0.3044256269931793,15.792901039123535,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
182,0.7263751506681243,0.3026508390903473,15.740532875061035,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
183,0.8085782549406091,0.2997642457485199,15.58536148071289,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
184,0.8569489127894243,0.3014157712459564,15.702713966369629,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
185,0.867532178486387,0.2998807728290558,15.615646362304688,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
186,0.7733383094705641,0.30022621154785156,15.66413402557373,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
187,0.7025787273918589,0.2948603928089142,15.392916679382324,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
188,0.9554497284690538,0.30858734250068665,16.14933967590332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
189,0.7749524946821232,0.30296143889427185,15.857476234436035,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
190,0.9662851447736224,0.31405848264694214,16.449399948120117,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
191,0.9359370592484871,0.3136121928691864,16.403167724609375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
192,0.7980944602067271,0.307485967874527,16.064523696899414,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
193,0.8563360208148758,0.31001797318458557,16.159442901611328,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
194,0.8934450499961774,0.3153027296066284,16.36604118347168,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
195,0.8904263249660531,0.3140607178211212,16.30375862121582,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
196,0.8315323432534933,0.3174822926521301,16.47605323791504,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
197,0.840684643064936,0.318324476480484,16.512025833129883,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
198,0.9074441006034613,0.32427236437797546,16.81763458251953,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
199,0.9827095215891798,0.32654446363449097,16.887489318847656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
200,0.8540064069442451,0.324163556098938,16.761205673217773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
201,0.8661793104559183,0.32243937253952026,16.64003562927246,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
202,0.7852717643231153,0.3201617896556854,16.527021408081055,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
203,0.9292829863230387,0.3194567859172821,16.46951675415039,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
204,0.8775865197430054,0.3244890868663788,16.738529205322266,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
205,0.8537603109950821,0.3253549635410309,16.788166046142578,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
206,0.8170834366107981,0.320182204246521,16.461448669433594,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
207,0.9705771330868205,0.31805580854415894,16.362335205078125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
208,0.8745999550446868,0.31441178917884827,16.210830688476562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
209,0.8837881099060177,0.31366363167762756,16.18230438232422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
210,1.0423943305326004,0.3206385672092438,16.58548927307129,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
211,0.9694883799428741,0.3152613937854767,16.302465438842773,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
212,0.8221524762113889,0.3089219331741333,15.974920272827148,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
213,0.7861134904002149,0.30305224657058716,15.694036483764648,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
214,0.7215844930211703,0.2983568012714386,15.42753791809082,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
215,0.7695670977855722,0.29630139470100403,15.328723907470703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
216,0.705215904675424,0.2913110554218292,15.0548734664917,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
217,0.7588638118344049,0.29516956210136414,15.20776081085205,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
218,1.0037759044518073,0.3050084412097931,15.720221519470215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
219,0.8929745350591838,0.3046547472476959,15.673500061035156,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
220,0.8824716591835022,0.3066561222076416,15.775708198547363,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
221,0.8679857973009348,0.3053210973739624,15.689726829528809,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
222,0.8393105645167331,0.30111613869667053,15.525251388549805,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
223,0.8168797785540421,0.30091074109077454,15.49797248840332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
224,0.7947506967062752,0.30029964447021484,15.4901123046875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
225,0.7307196370263894,0.2926322817802429,15.114748001098633,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
226,0.8320024036491911,0.2932978570461273,15.10731315612793,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
227,0.9069147905272742,0.3000907301902771,15.436186790466309,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
228,0.9893795160204172,0.3052752614021301,15.705254554748535,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
229,0.9127831208240241,0.29978907108306885,15.420654296875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
230,0.7737546791695058,0.29669880867004395,15.261276245117188,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
231,0.8124919571603338,0.29596397280693054,15.23830795288086,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
232,0.7693097638711334,0.2903672158718109,14.98064136505127,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
233,0.6687602529985209,0.28320932388305664,14.624184608459473,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
