iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
54,4.069237883090973,3.849440097808838,390.0205993652344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
55,4.602300314108531,3.8101563453674316,386.86865234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
56,4.239038656353951,3.7634403705596924,382.4252624511719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
57,4.385383847951889,3.72956919670105,378.7435607910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
58,4.59073708931605,3.706165075302124,377.0513916015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
59,4.2587166472276055,3.685352087020874,375.0114440917969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
60,4.616681505441665,3.6469995975494385,370.8552551269531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
61,4.265621170202891,3.6262054443359375,369.10076904296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
62,4.431380186279615,3.581234931945801,364.45306396484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
63,4.040304838418961,3.567889928817749,363.8921813964844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
64,4.040773428678513,3.527148962020874,360.3614807128906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
65,3.9987885904312135,3.5025265216827393,357.6989440917969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
66,4.0087177354097365,3.458935260772705,353.3499450683594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
67,4.056555950244268,3.4341626167297363,350.8011474609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
68,4.182816954652468,3.404136896133423,348.075927734375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
69,4.195018776655197,3.3811967372894287,345.9371032714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
70,4.030659328103066,3.3503611087799072,342.68292236328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
71,4.202095633745193,3.3186919689178467,339.232666015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
72,4.133263672192891,3.297511100769043,336.94793701171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
73,3.888147740761439,3.2673513889312744,333.7184143066406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
74,3.824100582698981,3.232145309448242,330.2016296386719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
75,4.189311351577441,3.239600419998169,330.88763427734375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
76,4.106283493836721,3.2022597789764404,327.05584716796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
77,4.020206184387207,3.1747047901153564,324.281005859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
78,3.8793158867955206,3.1348867416381836,319.7713623046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
79,4.28805716107289,3.1301722526550293,319.54132080078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
80,4.230022998054822,3.0996241569519043,316.79400634765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
81,3.9537876164913177,3.032921314239502,310.364990234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
82,3.765055239399274,2.9907028675079346,305.7870788574219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
83,3.6772114469607673,2.9333009719848633,300.3857421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
84,3.6537024011214574,2.890651226043701,295.77130126953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
85,3.8481014135479925,2.866312026977539,293.28033447265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
86,3.8538653364777566,2.851310968399048,291.5261535644531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
87,3.6457424588998157,2.799586057662964,286.2478942871094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
88,3.432406832575798,2.7769808769226074,283.7440490722656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
89,3.923304569721222,2.7558395862579346,281.52520751953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
90,3.532465905447801,2.7311275005340576,279.1072998046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
91,3.7234572528799377,2.6981112957000732,276.0503845214844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
92,3.3084541549285253,2.668029308319092,272.8351135253906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
93,3.361766813794772,2.6288974285125732,269.0718994140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
94,3.235369648138682,2.609388828277588,267.1132507324219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
95,3.4731840307513875,2.5915184020996094,265.05963134765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
96,3.8813060349226,2.572145700454712,262.8855285644531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
97,3.7745659066239994,2.539438009262085,259.3522644042969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
98,3.748012540837129,2.5147855281829834,256.9178466796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
99,3.698574148962895,2.496351957321167,254.9248504638672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
100,3.7535699728131293,2.483386993408203,253.8198699951172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
101,3.297706852555275,2.438103199005127,248.90724182128906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
102,3.4104494821031888,2.418447256088257,246.92367553710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
103,3.6969774627685545,2.3962178230285645,245.09909057617188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
104,3.508857059578101,2.3746302127838135,242.93258666992188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
105,3.1214966180920602,2.3399481773376465,239.71661376953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
106,3.35132629553477,2.3115341663360596,237.21041870117188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
107,2.859746411939462,2.3010549545288086,235.8584747314453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
108,3.217647204697132,2.2789502143859863,233.97886657714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
109,3.6020664504170417,2.2647979259490967,232.64356994628906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
110,3.282840565443039,2.241090774536133,230.38255310058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
111,3.0906429904699326,2.211134195327759,227.1077880859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
112,3.177567707399527,2.198103189468384,225.9370880126953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
113,3.3752563915153346,2.1884474754333496,224.86558532714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
114,3.352403883635998,2.180145502090454,223.73422241210938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
115,3.248398115535577,2.1739728450775146,223.06871032714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
116,2.968259741862615,2.1464128494262695,220.23886108398438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
117,2.8579872477054598,2.113232135772705,216.70315551757812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
118,3.3409660896658897,2.092323064804077,214.76934814453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
119,3.5322534270087877,2.1008243560791016,215.31321716308594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
120,3.079240119556586,2.0869131088256836,214.21571350097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
121,3.3198302867015204,2.076500415802002,212.94400024414062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
122,3.1014116992553076,2.0695455074310303,212.2479705810547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
123,3.1076664007703463,2.061310052871704,211.3852081298828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
124,2.7793231361111004,2.050873279571533,210.41786193847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
125,3.242967532078425,2.043039560317993,209.5425262451172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
126,3.3682587202390035,2.0169637203216553,206.7893829345703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
127,3.4069234025478363,2.0149600505828857,206.8109588623047,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
128,3.3015144419670106,1.9971460103988647,204.98101806640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
129,2.828046392997106,1.9698333740234375,202.36907958984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
130,2.7253145319223404,1.9595355987548828,201.56788635253906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
131,3.0579602628946305,1.9648468494415283,202.27146911621094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
132,3.0741572618484496,1.9530632495880127,200.83421325683594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
133,3.063794933458169,1.9373985528945923,199.32579040527344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
134,2.861060102979342,1.9145334959030151,196.92018127441406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
135,2.78015126734972,1.893609881401062,194.7574462890625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
136,3.49909833163023,1.8835968971252441,193.70497131347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
137,2.866069967150688,1.8665523529052734,191.90286254882812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
138,3.0194257886211076,1.8611971139907837,191.24688720703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
139,3.0014886537194254,1.8401670455932617,188.960205078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
140,2.9548869964977107,1.8303375244140625,187.89041137695312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
141,2.8961992164949577,1.8203907012939453,186.91160583496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
142,3.507495371500651,1.8301336765289307,187.97836303710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
143,3.536599955360095,1.8294641971588135,187.5447235107422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
144,3.063422570427259,1.817126750946045,186.04286193847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
145,3.076460774143537,1.8049226999282837,185.0040740966797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
146,2.877528699139754,1.793013095855713,184.05360412597656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
147,3.435765251517296,1.7920345067977905,183.6045379638672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
148,2.908566463291645,1.7784656286239624,182.0897674560547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
149,3.1354100839296977,1.7836527824401855,182.89698791503906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
150,3.3922037783265115,1.7919889688491821,183.93597412109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
151,3.16206041097641,1.7714598178863525,181.84449768066406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
152,2.852330262263616,1.7525334358215332,179.95289611816406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
153,2.6417364492019018,1.7425141334533691,178.67709350585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
154,2.6980132939914863,1.7295198440551758,177.20274353027344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
155,2.646299220820268,1.7225171327590942,176.56472778320312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
156,2.894798002243042,1.715552806854248,175.98953247070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
157,2.976155451585849,1.711522102355957,175.66009521484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
158,2.4802067247529824,1.6893692016601562,173.4275360107422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
159,2.5046435634295148,1.6747803688049316,172.16993713378906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
160,2.806179835150639,1.6651051044464111,171.4490509033203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
161,2.6994472265740237,1.6441787481307983,169.4347381591797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
162,2.7433825108408927,1.641790747642517,169.14662170410156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
163,2.654827220117052,1.6335442066192627,168.32528686523438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
164,2.67555284495155,1.6224154233932495,167.09783935546875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
165,2.283434811135133,1.6123043298721313,166.0657958984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
166,2.2756327369809153,1.613174557685852,166.00765991210938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
167,2.49450446938475,1.6037341356277466,165.01303100585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
168,2.7975486190617085,1.5827109813690186,162.7342529296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
169,2.9444361112018425,1.586533784866333,163.3552703857422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
170,2.528751968393723,1.577336311340332,162.4649658203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
171,2.346423932661613,1.5524781942367554,160.06842041015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
172,2.6078278638919197,1.5493265390396118,159.71238708496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
173,2.677638520201047,1.5360485315322876,158.2886505126953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
174,2.565964103539785,1.5354617834091187,158.4320831298828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
175,2.71408905317386,1.539518117904663,158.7510986328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
176,2.615248893449704,1.5290521383285522,157.6109161376953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
177,2.5794517161448796,1.5172011852264404,156.51983642578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
178,2.693339953422546,1.5261876583099365,157.5913848876953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
179,2.8951480727394423,1.530846118927002,158.29872131347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
180,3.046785796408852,1.5200231075286865,157.18128967285156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
181,3.0486464744806288,1.5044150352478027,155.68927001953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
182,2.869978668987751,1.4946292638778687,154.81442260742188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
183,3.291364294886589,1.4950282573699951,154.97210693359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
184,2.608323763658603,1.4852951765060425,153.896728515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
185,2.7779740905265013,1.4888155460357666,154.23793029785156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
186,2.8228756169974805,1.465599536895752,151.67788696289062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
187,2.8335692486166955,1.4491428136825562,149.90528869628906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
188,3.338315056016048,1.4581860303878784,150.99249267578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
189,3.3509346188108124,1.466196894645691,152.2285614013672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
190,3.032506152788798,1.4802916049957275,153.3885955810547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
191,3.2521151350438595,1.484640121459961,153.75929260253906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
192,2.913655153786143,1.4807664155960083,153.39605712890625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
193,2.8919031130274138,1.4927423000335693,154.7945098876953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
194,2.854038564960162,1.4765666723251343,153.2781524658203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
195,3.03470291847984,1.4663187265396118,152.16770935058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
196,2.5875937759876253,1.4404393434524536,149.45327758789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
197,2.799524972687165,1.4456108808517456,150.04025268554688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
198,2.338235367635886,1.428531527519226,148.4257049560547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
199,2.6371892199913662,1.4342634677886963,149.23828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
200,2.28046178539594,1.4272964000701904,148.3880157470703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
201,2.2659898799657823,1.4165972471237183,147.08840942382812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
202,2.6441262405117354,1.4187546968460083,147.38868713378906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
203,2.6150924771030746,1.4169427156448364,147.1514434814453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
204,2.593774623970191,1.401305079460144,145.09486389160156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
205,2.7620260539650916,1.4057040214538574,145.59056091308594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
206,2.8507403861979643,1.4059511423110962,145.4971160888672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
207,2.9861602678895,1.41278076171875,146.18685913085938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
208,2.2182533205052217,1.3865646123886108,143.59141540527344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
209,2.3459665707250434,1.380862832069397,143.15634155273438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
210,2.58691498140494,1.3886526823043823,144.04017639160156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
211,2.3647825006147225,1.3761968612670898,142.58929443359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
212,2.4647768960893153,1.3653485774993896,141.60781860351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
213,2.610184994190931,1.377334713935852,142.7193145751953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
214,2.3026734589536986,1.3676263093948364,141.83334350585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
215,2.362339250991742,1.3555583953857422,140.46359252929688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
216,2.302292737265428,1.358062982559204,140.45484924316406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
217,2.3771710513035456,1.3486169576644897,139.3717498779297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
218,2.423128731449445,1.3380861282348633,138.22898864746094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
219,2.262896171609561,1.3230090141296387,136.70701599121094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
220,2.6988627637426057,1.3296276330947876,137.2602996826172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
221,2.495040490925312,1.3127299547195435,135.48468017578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
222,2.5532465319832167,1.3132834434509277,135.62274169921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
223,2.19008450585107,1.2967805862426758,134.3039093017578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
224,2.0145795716842017,1.2940669059753418,133.75169372558594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
225,2.24338335134089,1.2866899967193604,133.18435668945312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
226,2.521295190105836,1.277488350868225,131.88697814941406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
227,2.338591718226671,1.2842611074447632,132.64932250976562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
228,2.5706148899843297,1.2717233896255493,131.37869262695312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
229,2.756757109363874,1.2746444940567017,131.85867309570312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
230,2.864672815601031,1.2773669958114624,131.9375457763672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
231,3.0459048195183276,1.282684564590454,132.42726135253906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
232,2.536439209381739,1.2800219058990479,132.2714080810547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
233,2.4578143934408825,1.2707092761993408,131.55299377441406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
234,2.478559873898824,1.2725557088851929,131.8710479736328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
235,2.3953720709184805,1.2598028182983398,130.5279541015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
236,2.242735378742218,1.2638188600540161,131.14352416992188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
