iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
46,4.576262785991033,4.229416847229004,428.30657958984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
47,4.504882936477661,4.201287269592285,425.5196838378906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
48,4.544673567215602,4.14853048324585,420.2750244140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
49,4.474440625111262,4.084622383117676,413.5048522949219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
50,4.31759051322937,4.05635929107666,410.67242431640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
51,4.477581349213918,4.003320693969727,405.0085144042969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
52,4.244324162006378,3.967348337173462,401.4700622558594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
53,4.481308842897415,3.9161019325256348,396.21868896484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
54,3.8601917413870495,3.877516746520996,392.66461181640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
55,4.289057208100955,3.8436083793640137,388.9872131347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
56,4.351218080917994,3.802713394165039,384.85302734375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
57,4.940211185018222,3.7711501121520996,382.337646484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
58,4.4256303815046945,3.734257936477661,378.94940185546875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
59,4.268925828138987,3.7192599773406982,377.8780212402344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
60,4.177060628533363,3.6692988872528076,372.58892822265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
61,3.9001952983935673,3.6488258838653564,370.5149230957031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
62,3.782058400909106,3.6236824989318848,368.25714111328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
63,3.957856254975001,3.5928261280059814,365.16973876953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
64,4.060141486525535,3.554112195968628,361.1494140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
65,4.155284211436907,3.5179569721221924,357.487548828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
66,4.312234917680422,3.4902894496917725,354.2044372558594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
67,3.7823130936423937,3.4599452018737793,351.6597595214844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
68,4.154900379478931,3.4091343879699707,346.6964111328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
69,3.857873198588689,3.3693387508392334,342.7787170410156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
70,4.123433069090049,3.3306188583374023,338.4659118652344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
71,4.217014309465885,3.307379722595215,336.0522766113281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
72,4.080898825625579,3.2658371925354004,332.17987060546875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
73,4.1771483067423105,3.2448785305023193,330.2089538574219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
74,3.982588733037313,3.1817164421081543,323.8278503417969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
75,4.281070701976617,3.1771585941314697,323.5432434082031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
76,3.375962968568007,3.142629861831665,320.19891357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
77,3.68795041958491,3.10105037689209,316.7131652832031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
78,3.5970706233382224,3.0533413887023926,311.5124816894531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
79,4.073877935210864,3.0489325523376465,310.6473693847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
80,4.319152707060178,3.0070133209228516,306.7054443359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
81,3.915375673174858,2.986875295639038,304.65106201171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
82,3.851715962191423,2.9529154300689697,301.6227722167969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
83,3.952214414079984,2.9152774810791016,297.6523132324219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
84,3.6509090543786686,2.883355140686035,294.1537780761719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
85,3.9349763904015225,2.8536593914031982,291.6542663574219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
86,4.055851754546166,2.8365564346313477,289.7087097167969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
87,3.8262801726659137,2.8393442630767822,289.8713073730469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
88,3.385628763238589,2.800262212753296,285.921142578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
89,3.2731211813290915,2.802178144454956,286.3279724121094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
90,3.6582098830739658,2.776690721511841,283.76531982421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
91,3.6019072484970094,2.7604775428771973,282.0875244140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
92,3.3341841666897136,2.7274603843688965,279.0403137207031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
93,3.2585682170589765,2.6742844581604004,273.7625732421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
94,3.44974849909544,2.651585102081299,271.5985412597656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
95,3.3039549669623374,2.622049570083618,268.4310607910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
96,3.794557527601719,2.6189451217651367,267.9513854980469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
97,3.7222622196873028,2.6032631397247314,266.61077880859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
98,3.1672108974059423,2.5663230419158936,262.9625244140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
99,3.199348256488641,2.53659725189209,260.17822265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
100,3.440611567099889,2.5150632858276367,257.6364440917969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
101,3.5048746784528095,2.5116467475891113,257.1518859863281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
102,3.5277266338964304,2.4947290420532227,255.25958251953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
103,3.697574775715669,2.473604679107666,252.8975067138672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
104,3.4174947705864906,2.4506964683532715,250.75643920898438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
105,3.209940638343493,2.4279911518096924,248.60008239746094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
106,3.160643545190493,2.416508913040161,247.53750610351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
107,3.2689713727434477,2.390434980392456,244.73016357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
108,3.450445689757665,2.382349967956543,244.29104614257812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
109,3.571219239135583,2.3632240295410156,241.99526977539062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
110,3.2397625544667243,2.341442823410034,239.91014099121094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
111,3.270696872472763,2.328918695449829,238.477294921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
112,3.5274289440115294,2.311344861984253,236.25062561035156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
113,3.4212696592013043,2.3035624027252197,235.32391357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
114,3.0062351657946906,2.275244951248169,232.3482666015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
115,3.0943798982103665,2.258303165435791,230.9940643310547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
116,3.2895595779021582,2.2503066062927246,229.947265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
117,3.0568465304374697,2.2233686447143555,227.31784057617188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
118,3.084667887489001,2.192755699157715,224.20657348632812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
119,3.569004276096821,2.1862707138061523,223.5473175048828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
120,3.726480383773645,2.178476572036743,222.79734802246094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
121,3.2687487036983174,2.154343605041504,220.5219268798828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
122,3.0432511976361276,2.1434624195098877,219.3592529296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
123,3.0921115183830263,2.115391731262207,216.4933319091797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
124,3.008539611399174,2.1013708114624023,215.4307098388672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
125,3.0588273466626803,2.0810670852661133,213.3015899658203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
126,3.0225817282001177,2.055140972137451,210.7179412841797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
127,3.1629547930757203,2.0392632484436035,208.73193359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
128,3.0315724576512975,2.028010368347168,207.59579467773438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
129,2.8459600501755875,2.008262872695923,205.88340759277344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
130,3.1463097421328228,1.9969919919967651,204.81405639648438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
131,2.9995516924063366,1.9786971807479858,202.89013671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
132,3.334514507651329,1.9805409908294678,202.96624755859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
133,3.279313340981801,1.9752391576766968,202.4269561767578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
134,2.8449764186143875,1.9517191648483276,200.0374298095703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
135,3.172714318037033,1.9564533233642578,200.31707763671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
136,2.925195477406184,1.9360955953598022,198.2212677001953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
137,2.9482290827731292,1.9373035430908203,198.10504150390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
138,3.0820064241687457,1.9383889436721802,198.25660705566406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
139,3.014708870947361,1.9246203899383545,196.8473358154297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
140,2.649680945177873,1.9143664836883545,195.9246368408203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
141,3.048831912552317,1.897831678390503,194.59024047851562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
142,2.884675606836875,1.872002363204956,191.79232788085938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
143,3.16173332631588,1.8589931726455688,190.7120819091797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
144,2.704675359427929,1.8496322631835938,189.8619384765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
145,2.5941721226771675,1.8313021659851074,187.9786376953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
146,2.8264809576173624,1.8175137042999268,186.5336151123047,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
147,2.678061142017444,1.7961480617523193,184.55091857910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
148,2.7351649884382883,1.7803410291671753,183.08438110351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
149,2.8277089978257814,1.777551531791687,182.8896026611328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
150,3.088088766982158,1.7854974269866943,183.75057983398438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
151,3.0549895382424195,1.7803668975830078,183.12081909179688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
152,3.1091598972678183,1.787503957748413,183.75083923339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
153,3.06810068992277,1.7831822633743286,183.33956909179688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
154,2.9733773057659465,1.7679905891418457,181.52914428710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
155,3.1232680930693943,1.7714874744415283,181.6085662841797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
156,2.9583982375264166,1.744408369064331,179.1075439453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
157,2.6453750761349997,1.723749041557312,176.90406799316406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
158,2.6720634090403714,1.711434006690979,175.44129943847656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
159,2.608622421771288,1.7060900926589966,175.11256408691406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
160,2.4005179532368977,1.6860300302505493,173.34585571289062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
161,2.711388915826877,1.6883615255355835,173.88546752929688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
162,2.9254336662590505,1.701314926147461,175.3400115966797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
163,2.6816203960279625,1.6857606172561646,173.64132690429688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
164,2.731503443668286,1.6833536624908447,173.6717529296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
165,2.969634297192097,1.6967921257019043,175.35975646972656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
166,3.169100532978773,1.6841541528701782,173.96060180664062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
167,3.047163696338733,1.6690211296081543,172.20693969726562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
168,3.0530199830730758,1.6834555864334106,173.5308074951172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
169,2.815971882243951,1.669623851776123,172.13999938964844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
170,2.5401913490891457,1.6452733278274536,169.83355712890625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
171,2.908314412534237,1.6495139598846436,170.405517578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
172,2.863061198492845,1.6466937065124512,169.96461486816406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
173,3.0083060341576737,1.635213851928711,168.64956665039062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
174,2.6752161721885206,1.6090707778930664,165.66648864746094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
175,2.3769073191285135,1.5892970561981201,163.7146759033203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
176,2.7509045122067133,1.5884301662445068,163.80828857421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
177,2.652935977677504,1.5840320587158203,163.23187255859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
178,3.2037596658368908,1.5868953466415405,163.339111328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
179,2.9858681716521582,1.588681697845459,163.5066375732422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
180,2.6941024899855255,1.5811172723770142,162.80116271972656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
181,2.8839040375500917,1.5804729461669922,162.79812622070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
182,3.5581569691499073,1.5829205513000488,162.83517456054688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
183,3.1666927569607894,1.5747220516204834,162.1682891845703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
184,3.158425632317861,1.5737613439559937,161.948486328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
185,2.9738949202001095,1.57200026512146,161.84722900390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
186,3.1304217245678108,1.566061019897461,161.4846649169922,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
187,3.3172939153015615,1.5585601329803467,160.78623962402344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
188,2.6788379019498825,1.5478644371032715,159.805419921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
189,2.9811701864997544,1.539337158203125,159.03952026367188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
190,2.8824818926056226,1.5288621187210083,157.7583465576172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
191,3.275963486681382,1.5408198833465576,158.83351135253906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
192,3.297079002733032,1.5403826236724854,158.9157257080078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
193,3.17474831794699,1.5403422117233276,159.11370849609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
194,3.463766222347816,1.5322473049163818,158.48745727539062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
195,3.1552773331602415,1.5216319561004639,157.34873962402344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
196,2.557596501906713,1.5122276544570923,156.54171752929688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
197,3.148290484150251,1.5198665857315063,157.33981323242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
198,3.278810864239931,1.5174649953842163,157.04664611816406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
199,2.9242766952514647,1.512236475944519,156.55191040039062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
200,3.1152232077717783,1.5062967538833618,156.12103271484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
201,2.6462894239525,1.4776874780654907,153.06265258789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
202,2.8520395422478515,1.4715720415115356,152.1839141845703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
203,2.7012701868265867,1.4636918306350708,151.5120849609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
204,2.617175864924987,1.4543191194534302,150.5957794189453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
205,2.491983972042799,1.4491629600524902,150.120849609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
206,2.8146566799779733,1.4378031492233276,149.039306640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
207,2.607556277761857,1.4280027151107788,147.660400390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
208,2.3463618185867867,1.4293558597564697,147.7549591064453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
209,2.5682112545023363,1.4290673732757568,147.94485473632812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
210,2.8101124920944374,1.4083689451217651,146.11412048339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
211,2.643388500610987,1.398506760597229,145.17494201660156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
212,2.7022960317134856,1.3993653059005737,145.20718383789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
213,2.6833818720281126,1.3915424346923828,143.8643798828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
214,2.37660501383245,1.383207082748413,143.4619140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
215,2.4998710631330807,1.3609397411346436,141.04571533203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
216,2.451897204418977,1.3485853672027588,139.7867889404297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
217,2.515378000587225,1.3399322032928467,138.6641082763672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
218,2.5562736460069817,1.3314179182052612,137.49075317382812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
219,2.7734945749739808,1.330710530281067,137.67755126953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
220,3.145014477223158,1.3132357597351074,135.97811889648438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
221,2.688265686283509,1.3165103197097778,136.28016662597656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
222,2.7963497873147327,1.325474500656128,137.0522918701172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
223,3.1806271334489185,1.336456298828125,137.8894805908203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
224,2.7994617526233196,1.331039547920227,137.2202911376953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
225,2.9005792735517026,1.321395754814148,135.84825134277344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
226,2.4827221046884853,1.3152296543121338,135.62867736816406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
227,2.9033990813791752,1.3182101249694824,136.09945678710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
228,3.0420441102981566,1.3126301765441895,135.6126708984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
229,2.857467220624288,1.300909399986267,134.39027404785156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
230,2.784321007480224,1.3026841878890991,134.41404724121094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
231,3.035590362995863,1.2947280406951904,133.4295196533203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
232,2.4409526407967013,1.2819510698318481,132.64968872070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
233,2.8520301369826,1.2825782299041748,132.8527069091797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
234,2.466527488877376,1.266113042831421,131.343505859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
235,2.6740643214434385,1.2655422687530518,131.22723388671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
236,2.33199779599905,1.2437098026275635,128.8639678955078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
