iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
18,5.80208611369133,5.729139804840088,575.2582397460938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
19,5.8205342757701874,5.643587589263916,566.8433227539062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
20,5.621282091935476,5.586583614349365,561.69189453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
21,5.598595243692398,5.526660442352295,556.083740234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
22,5.583811706701915,5.456550598144531,548.8229370117188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
23,5.757788492838542,5.388927936553955,542.35595703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
24,5.646901723941167,5.306948661804199,534.2211303710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
25,5.204938130378723,5.258986949920654,529.9212646484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
26,5.233613787889481,5.175248146057129,521.8331909179688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
27,5.288989227215449,5.138757228851318,519.3615112304688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
28,5.215536601146062,5.069972991943359,512.0387573242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
29,5.16682536204656,5.02201509475708,507.2829284667969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
30,4.799085785746574,4.946164131164551,499.67486572265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
31,4.954491942326228,4.92596435546875,497.7305908203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
32,5.374960451126099,4.86506462097168,491.6089782714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
33,5.141057759126028,4.818840980529785,486.960693359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
34,4.853331356843313,4.734625339508057,478.5755310058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
35,5.026404506961504,4.668449401855469,472.1434020996094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
36,4.480243671536446,4.648850440979004,469.93402099609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
37,4.154282654325168,4.587578296661377,464.27313232421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
38,5.020295799573263,4.570830345153809,462.35064697265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
39,4.979539523522059,4.521725177764893,457.5860595703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
40,4.923209664821624,4.481298923492432,453.4146423339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
41,4.585282702843348,4.409981727600098,445.9636535644531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
42,4.778775432109833,4.395585536956787,444.7579650878906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
43,4.889186715284984,4.37324857711792,442.2607421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
44,5.526992581685384,4.346588134765625,439.2216796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
45,5.076387553811073,4.337194919586182,438.8572082519531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
46,4.656829802393913,4.2925801277160645,434.2224426269531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
47,4.7986037109295525,4.2356061935424805,428.64056396484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
48,4.75164513150851,4.205240249633789,425.352783203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
49,4.1083694594105085,4.153314113616943,420.0254211425781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
50,4.181947392423948,4.111911296844482,415.5722351074219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
51,4.332745074033737,4.06387996673584,410.95001220703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
52,4.231582792202632,4.026768684387207,406.7986755371094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
53,4.424518778721492,3.9731390476226807,401.3128356933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
54,4.423827614386877,3.918545722961426,395.9391784667969,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
55,4.476904678543408,3.8803915977478027,392.2242431640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
56,4.3543353472153346,3.8390755653381348,387.6681213378906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
57,4.239031206170718,3.800731658935547,384.1417541503906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
58,4.165482903321584,3.7652816772460938,380.7627868652344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
59,4.070104714632034,3.712801933288574,375.84295654296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
60,4.057999406258265,3.6688010692596436,371.530517578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
61,4.1237053000926975,3.6288578510284424,367.43243408203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
62,3.9002262868483863,3.577864646911621,361.9532470703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
63,4.114530726472537,3.525726079940796,356.5900573730469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
64,4.03575226644675,3.4807515144348145,352.3440246582031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
65,4.07827198823293,3.451488971710205,349.4739685058594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
66,4.181226410865784,3.410919427871704,345.3126525878906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
67,3.7922583053509396,3.385976552963257,342.6441345214844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
68,4.023377363483111,3.3618154525756836,340.1351623535156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
69,3.7544170665740966,3.3148880004882812,335.5790710449219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
70,3.9087049297491707,3.276700496673584,331.5684509277344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
71,3.71085472424825,3.2348756790161133,327.7252197265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
72,3.8500502971808115,3.2102549076080322,325.595947265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
73,3.6005616718530655,3.2017195224761963,324.8843688964844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
74,3.6073828413089117,3.1833550930023193,322.8019104003906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
75,3.5166791091362635,3.1618053913116455,320.8589172363281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
76,3.5929607635736467,3.148240327835083,318.92315673828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
77,3.9102509228388467,3.1324782371520996,317.5360107421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
78,3.4663409646352132,3.102938413619995,314.4851989746094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
79,3.464522497256597,3.077258825302124,311.72711181640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
80,3.475307445724805,3.033867120742798,307.5072021484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
81,3.818225871523221,3.0089006423950195,304.8038024902344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
82,3.7227702607711155,2.9755284786224365,301.5015563964844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
83,3.370572411417961,2.980292320251465,302.0343322753906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
84,3.4228305183847745,2.950815200805664,299.0692138671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
85,3.5226981541514397,2.9111437797546387,295.1331787109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
86,3.68926586608092,2.899838924407959,294.1275939941406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
87,3.506179846425851,2.8797972202301025,291.83160400390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
88,3.788438976208369,2.8485960960388184,288.4910583496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
89,3.864248490333557,2.833754062652588,287.1356201171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
90,3.524029437204202,2.8223443031311035,286.3966064453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
91,3.470284844438235,2.8081905841827393,284.73681640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
92,3.4125158231457076,2.7579073905944824,279.6107482910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
93,3.5166360445817313,2.7198843955993652,275.3627014160156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
94,3.372577760517597,2.693657398223877,272.3689880371094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
95,4.032100064059098,2.673584461212158,270.4241638183594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
96,4.400359339316686,2.661255359649658,269.3230285644531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
97,3.5656749199827513,2.627143621444702,265.8751525878906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
98,3.2764468597372374,2.594965934753418,262.8156433105469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
99,3.281730401019255,2.5670454502105713,260.07171630859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
100,3.6086197256048522,2.545166015625,257.9311218261719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
101,3.2510149614016215,2.535755157470703,257.19366455078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
102,3.3970235369602837,2.530299425125122,256.6955261230469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
103,3.220435675084591,2.512972354888916,254.78408813476562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
104,3.1908246449629467,2.4965627193450928,252.8089141845703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
105,3.4344429195920627,2.4874486923217773,251.5333709716797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
106,3.6711327093839645,2.4621057510375977,249.18881225585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
107,3.662320823073387,2.4424591064453125,247.26034545898438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
108,3.486132520834605,2.423978328704834,245.3941192626953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
109,3.3503958723942437,2.3980002403259277,242.6318359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
110,3.3006927344202994,2.3741374015808105,240.39187622070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
111,3.3532568324605623,2.392775535583496,242.43101501464844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
112,3.349828139642874,2.3785696029663086,241.15042114257812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
113,3.177904227475325,2.354992151260376,239.19021606445312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
114,3.441005158176025,2.3580498695373535,239.49847412109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
115,3.083060976266861,2.3122267723083496,235.10623168945312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
116,3.4016071223219235,2.2928833961486816,233.45152282714844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
117,3.140301424562931,2.274176597595215,231.51300048828125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
118,3.4960015272100766,2.2633700370788574,230.45753479003906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
119,3.78955071469148,2.258960485458374,230.08370971679688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
120,3.615183561940988,2.250000238418579,228.96023559570312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
121,3.4987652212381364,2.2409160137176514,227.94415283203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
122,3.6512331492702166,2.2447853088378906,228.3077850341797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
123,3.457171027859052,2.240647315979004,227.64097595214844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
124,3.0121087726950644,2.2166619300842285,225.31857299804688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
125,3.0171404937903086,2.201092481613159,223.86083984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
126,3.240006030201912,2.167205572128296,220.2698516845703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
127,2.981294352710247,2.1538469791412354,219.26156616210938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
128,3.4517629752556482,2.1361887454986572,217.29637145996094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
129,3.2777578794956206,2.1361451148986816,217.4012908935547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
130,3.950903191069762,2.1272056102752686,216.31651306152344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
131,3.2208511609832446,2.1100752353668213,214.5158233642578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
132,3.427348835468292,2.0978002548217773,213.5594940185547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
133,2.987438986003399,2.082270860671997,211.73338317871094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
134,3.0423324025670686,2.0674400329589844,210.26441955566406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
135,2.7021895373860993,2.0526533126831055,208.59463500976562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
136,2.7266067473093667,2.032747745513916,206.5977325439453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
137,3.106063906947772,2.031000852584839,206.25624084472656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
138,2.8526970471441744,2.0074379444122314,203.8389129638672,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
139,2.692079808811347,1.9775199890136719,201.2130126953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
140,2.8433009740710258,1.9671106338500977,199.9071044921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
141,2.477629798948765,1.9428937435150146,197.50050354003906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
142,2.8724172425766787,1.9451322555541992,197.58914184570312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
143,2.9107923518617946,1.9385833740234375,197.18568420410156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
144,3.0417576408882936,1.9256023168563843,196.20262145996094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
145,3.10132222533226,1.9080737829208374,194.6895294189453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
146,2.726986683954795,1.8820825815200806,192.0431365966797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
147,2.984948933770259,1.8633859157562256,190.29518127441406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
148,2.51891849031051,1.8500866889953613,189.12298583984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
149,2.641842436591784,1.8377676010131836,187.730712890625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
150,3.107829349686702,1.8443721532821655,188.4825897216797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
151,2.974218462705612,1.849888801574707,189.1180877685547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
152,2.6237091545263924,1.8364297151565552,187.7563934326172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
153,2.843966027299563,1.8338749408721924,187.7130889892578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
154,2.797929344351093,1.831836223602295,187.60891723632812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
155,3.252002149025599,1.8338617086410522,187.63104248046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
156,3.0388627897699676,1.8227498531341553,186.63876342773438,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
157,2.8877257624268533,1.8014028072357178,184.81483459472656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
158,3.102966720461845,1.7989959716796875,184.4398651123047,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
159,2.939080649316311,1.782823085784912,182.78990173339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
160,3.12774312933286,1.7749757766723633,182.16555786132812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
161,2.992478124996026,1.758826494216919,180.72125244140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
162,2.979395523269971,1.7487653493881226,179.5105438232422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
163,3.0874001280466716,1.746148705482483,179.52268981933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
164,2.914216910004616,1.7337923049926758,178.37001037597656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
165,3.060478200018406,1.7136930227279663,176.28208923339844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
166,2.8137588598330816,1.7120951414108276,176.01248168945312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
167,2.9866568923989933,1.6991608142852783,174.789794921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
168,3.2435074817140896,1.6951960325241089,174.37496948242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
169,3.242257549961408,1.6901026964187622,173.82391357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
170,3.2575254225730896,1.6849462985992432,172.86752319335938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
171,3.2060638112326463,1.6770663261413574,171.83908081054688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
172,2.872234602967898,1.6605473756790161,170.333984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
173,2.761517284065485,1.6392786502838135,168.25894165039062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
174,2.604893009463946,1.6353119611740112,167.69744873046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
175,2.4548731366793315,1.6088513135910034,164.72019958496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
176,2.926028572718302,1.604534387588501,164.2470703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
177,2.4548634059230485,1.5941535234451294,163.42318725585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
178,2.515933752556642,1.5834848880767822,162.2811279296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
179,2.6948004079858463,1.5857462882995605,162.3319854736328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
180,2.8999220542112987,1.586099624633789,162.06170654296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
181,2.7984526148438453,1.5741811990737915,161.01905822753906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
182,2.9565126277009646,1.5675945281982422,160.5718994140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
183,3.1219890871147316,1.5541108846664429,159.29605102539062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
184,3.0981468973557154,1.5467262268066406,158.50575256347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
185,3.0204394326607384,1.551162600517273,158.93186950683594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
186,2.994574180394411,1.5519098043441772,158.95144653320312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
187,2.8302002227306366,1.5409594774246216,157.73443603515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
188,2.3211647310853003,1.5144634246826172,154.92430114746094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
189,2.8567713131507237,1.5130788087844849,154.5388641357422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
190,2.8038868707915148,1.497478723526001,153.01356506347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
191,2.8043425303697584,1.510231614112854,154.24832153320312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
192,3.0451995702584584,1.5202473402023315,155.49270629882812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
193,2.7953703971703847,1.5172064304351807,155.1441192626953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
194,2.865329201320807,1.5234752893447876,155.79446411132812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
195,2.883147343893846,1.5140255689620972,155.1121063232422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
196,3.1364589872956277,1.5171271562576294,155.1670684814453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
197,3.3175758199890453,1.5151691436767578,154.9776611328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
198,2.6862143508096534,1.5033214092254639,153.65560913085938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
199,2.693297586689393,1.4842991828918457,151.82803344726562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
200,2.6600656282901762,1.471606731414795,150.42654418945312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
201,3.021693772574266,1.4606047868728638,149.38064575195312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
202,3.090382224470377,1.4673148393630981,149.9209747314453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
203,3.290695415635904,1.4642804861068726,149.5768585205078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
204,3.2560650917887686,1.4705181121826172,150.42193603515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
205,3.0935259753465654,1.478971242904663,151.30413818359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
206,2.806562126179536,1.4664632081985474,149.9098358154297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
207,2.8995823164780936,1.4770814180374146,151.0776824951172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
208,2.5657699824869633,1.4641494750976562,149.7158203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
209,2.756440794467926,1.4570928812026978,148.6614227294922,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
210,2.792243630737066,1.4419307708740234,146.84780883789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
211,2.627948396106561,1.4304962158203125,145.70806884765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
212,2.6436781842509904,1.4114632606506348,143.7206573486328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
213,2.781076413989067,1.3970973491668701,142.6060333251953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
214,2.664957833935817,1.3966060876846313,142.774658203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
215,3.1794773264726004,1.406369924545288,143.7462158203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
216,2.8619289558629193,1.3980365991592407,143.00213623046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
217,2.925329719632864,1.383360743522644,141.64312744140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
218,3.079957322180271,1.3694510459899902,140.01258850097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
219,3.2443046744167803,1.3848140239715576,141.61778259277344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
220,3.160128951172034,1.3804960250854492,141.23171997070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
221,2.546541927953561,1.3567090034484863,138.78126525878906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
222,2.594071267694235,1.344864010810852,137.63507080078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
223,2.7869499658544856,1.3474457263946533,138.02210998535156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
224,3.022117333908876,1.3363921642303467,137.00485229492188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
225,2.3870029670000075,1.3295186758041382,135.85092163085938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
226,2.423863670329253,1.325209379196167,135.31544494628906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
227,2.5191586955388385,1.321100115776062,134.84371948242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
228,2.567777735590935,1.3102136850357056,133.66436767578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
229,2.4620198620359104,1.2998257875442505,132.64125061035156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
230,3.0989900358517963,1.3078534603118896,133.74630737304688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
231,3.2968045233686767,1.3207287788391113,134.6282196044922,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
232,2.4007105098664763,1.2951935529708862,131.85984802246094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
233,2.2987065503497917,1.2932002544403076,131.6911163330078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
234,3.326211366256078,1.308923602104187,133.06808471679688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
235,2.5356237357854843,1.294333577156067,131.69305419921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
236,2.744890774091085,1.2918752431869507,131.56935119628906,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
