iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
24,0.20546802576767126,0.1623198240995407,0.3032305836677551,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
25,0.1787780759501038,0.140743225812912,0.26438483595848083,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
26,0.15637026198965032,0.1237194836139679,0.23377439379692078,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
27,0.1412571687839227,0.1115703135728836,0.21172577142715454,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
28,0.12616967086922765,0.09891887754201889,0.18869805335998535,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
29,0.11418042897304986,0.09027156233787537,0.17308954894542694,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
30,0.1032222281190722,0.0820390060544014,0.15819525718688965,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
31,0.09361132397238786,0.07521263509988785,0.14609092473983765,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
32,0.08306955530346992,0.06538242846727371,0.1282522976398468,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
33,0.07613685011126411,0.059388186782598495,0.11744649708271027,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
34,0.06817879187874495,0.05273236334323883,0.1056966483592987,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
35,0.061960316533222794,0.04719862714409828,0.09572242945432663,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
36,0.0594362494997525,0.04525322467088699,0.09241132438182831,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
37,0.05405948466233288,0.0402374230325222,0.08340253680944443,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
38,0.051070651163269455,0.03720884770154953,0.07808421552181244,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
39,0.04682367778965272,0.03346375375986099,0.0714658722281456,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
40,0.04328067248202084,0.02999696135520935,0.06525169312953949,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
41,0.03941017262327174,0.026874933391809464,0.059534378349781036,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
42,0.03720830909636182,0.02442134916782379,0.05518585816025734,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
43,0.035447141291806476,0.022441454231739044,0.05151757970452309,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
44,0.03407987222153073,0.021450800821185112,0.04972988739609718,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
45,0.03196344799342721,0.019742848351597786,0.0466110035777092,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
46,0.030221302955566597,0.018341459333896637,0.044014666229486465,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
47,0.029123572849979004,0.017030509188771248,0.041733518242836,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
48,0.0279263825303254,0.015687311068177223,0.03924373537302017,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
49,0.026672278717936326,0.01461880374699831,0.037324581295251846,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
50,0.026878938130879153,0.014291947707533836,0.03675340116024017,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
51,0.025110192799086994,0.012785477563738823,0.03409663587808609,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
52,0.02521309902542271,0.01274825632572174,0.03410113602876663,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
53,0.02466659848190223,0.011972074396908283,0.032658278942108154,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
54,0.022605156035861,0.010480483993887901,0.029980406165122986,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
55,0.021843548874603585,0.009647287428379059,0.028501244261860847,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
56,0.022082280737425512,0.009740703739225864,0.02867789939045906,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
57,0.021449842597357927,0.009291443973779678,0.027852380648255348,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
58,0.02227348430741889,0.009520336054265499,0.02831750549376011,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
59,0.02239590824698098,0.009429128840565681,0.028199253603816032,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
60,0.02227525143418461,0.009071385487914085,0.027538087218999863,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
61,0.021286112408852205,0.008550094440579414,0.02670646458864212,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
62,0.020494865706035245,0.00825927872210741,0.02627527341246605,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
63,0.01950884095664757,0.007621795404702425,0.025097467005252838,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
64,0.019421965846947085,0.007516195997595787,0.024954291060566902,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
65,0.01970523575010399,0.00729035772383213,0.02456766553223133,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
66,0.01862202736820715,0.006705501116812229,0.023504700511693954,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
67,0.018745008099552554,0.006755196489393711,0.023620110005140305,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
68,0.01900042332029746,0.0065902238711714745,0.02333359606564045,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
69,0.018513850327775194,0.006365097127854824,0.02292451076209545,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
70,0.018880411794331545,0.0065552531741559505,0.0232362262904644,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
71,0.01852624456436994,0.006555510219186544,0.023224426433444023,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
72,0.018837709209377256,0.006753623019903898,0.02355339750647545,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
73,0.018780080429666366,0.006773838307708502,0.023638837039470673,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
74,0.018831154879298994,0.006567526143044233,0.02326035685837269,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
75,0.020136664548966413,0.00738452048972249,0.02475089207291603,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
76,0.020338977786789957,0.007398990914225578,0.0248040072619915,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
77,0.020054634982758824,0.007166472263634205,0.02436654083430767,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
78,0.019684996384506423,0.007146573159843683,0.02433011867105961,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
79,0.01964339122797052,0.007079498376697302,0.024205464869737625,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
80,0.02004731450928375,0.007197781465947628,0.02439768612384796,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
81,0.019580885926649597,0.0067544844932854176,0.02357299067080021,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
82,0.02028571657720022,0.006825949531048536,0.023572595790028572,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
83,0.01965852720430121,0.006644402630627155,0.02332555316388607,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
84,0.019566787244596828,0.0065718479454517365,0.023121224716305733,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
85,0.018787297201730932,0.006412454415112734,0.022894222289323807,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
86,0.019343577317583065,0.006733037065714598,0.023483190685510635,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
87,0.01823317713337019,0.0061156959272921085,0.022369470447301865,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
88,0.018059990338903542,0.006237130146473646,0.022624274715781212,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
89,0.018133279046742244,0.006162569392472506,0.02247021533548832,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
90,0.018193344640700767,0.006227309349924326,0.0226094052195549,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
91,0.01766822935353654,0.00593594741076231,0.022089071571826935,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
92,0.01689005171666698,0.005436388310045004,0.021182304248213768,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
93,0.01785605606099125,0.00567846093326807,0.02164154127240181,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
94,0.017231946955629004,0.005310369189828634,0.020963625982403755,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
95,0.017375735332801318,0.005587622988969088,0.02150547504425049,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
96,0.017214987725407506,0.0055092875845730305,0.02137177437543869,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
97,0.018150573355378584,0.005567948333919048,0.021378953009843826,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
98,0.019652957225528855,0.006256618071347475,0.02261359803378582,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
99,0.01938119956214602,0.00619581900537014,0.02245485596358776,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
100,0.018348135984269903,0.006005486939102411,0.022179141640663147,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
101,0.01805974346701987,0.005736993160098791,0.021700743585824966,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
102,0.017280794877636556,0.005463073030114174,0.021307777613401413,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
103,0.017124532886082306,0.005301116034388542,0.02093653567135334,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
104,0.01754994397982955,0.005527862813323736,0.02128848433494568,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
105,0.01781797897730333,0.005502220708876848,0.021176932379603386,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
106,0.01754997911513783,0.005523176863789558,0.021288862451910973,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
107,0.017430062371228513,0.005735164973884821,0.021677009761333466,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
108,0.01684288306394592,0.005749605130404234,0.021745027974247932,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
109,0.016730810113173598,0.005706728436052799,0.02173433266580105,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
110,0.017378124815101426,0.006054174620658159,0.022323904559016228,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
111,0.016707912750231722,0.0055447109043598175,0.021376119926571846,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
112,0.01631714238319546,0.005294141825288534,0.020904745906591415,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
113,0.01652921398926992,0.005473444238305092,0.02124199829995632,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
114,0.017283308774543305,0.005732282530516386,0.02161819487810135,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
115,0.017270382345304824,0.005755294114351273,0.021591875702142715,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
116,0.01689517258841079,0.005583473015576601,0.021347152069211006,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
117,0.017031455218287497,0.005547350272536278,0.021276874467730522,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
118,0.017215422071749344,0.005432025529444218,0.02109701558947563,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
119,0.01752680596759698,0.005644771736115217,0.021470099687576294,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
120,0.017523733237176202,0.005750051233917475,0.021704789251089096,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
121,0.017255937355803327,0.005704458802938461,0.021645143628120422,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
122,0.01759616233621879,0.005751761607825756,0.02162293531000614,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
123,0.018064549512734326,0.005987339187413454,0.022056447342038155,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
124,0.018066571421804838,0.006050593219697475,0.022173384204506874,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
125,0.018643696196377277,0.0060777985490858555,0.02223864570260048,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
126,0.018834361078528067,0.006011952646076679,0.022106695920228958,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
127,0.018585529315751047,0.006157642230391502,0.022383667528629303,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
128,0.019109542278941564,0.006366420537233353,0.022625764831900597,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
129,0.01902635710313916,0.0062611340545117855,0.022497564554214478,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
130,0.018366233331713982,0.006082724779844284,0.022194640710949898,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
131,0.01877182916170568,0.006353137549012899,0.02271469309926033,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
132,0.018711148597018716,0.006299725733697414,0.022600959986448288,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
133,0.018656543762772343,0.006453318987041712,0.02282741293311119,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
134,0.018174390037117214,0.006208249367773533,0.022395912557840347,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
135,0.0179094205397026,0.005950622726231813,0.021947436034679413,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
136,0.017870317889998356,0.006334748584777117,0.022566722705960274,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
137,0.017187009281866873,0.005948636215180159,0.021878456696867943,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
138,0.017257424573181197,0.006035837810486555,0.02203136868774891,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
139,0.017039383703571123,0.005855753552168608,0.021779393777251244,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
140,0.017268174157943576,0.005897349212318659,0.021899081766605377,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
141,0.017393752860371023,0.005835068412125111,0.02183442749083042,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
142,0.018291738873619276,0.006228605750948191,0.022495407611131668,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
143,0.018997716301625285,0.0064675407484173775,0.02292565070092678,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
144,0.018811303595430217,0.006291432771831751,0.022569503635168076,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
145,0.0180132114959027,0.0058852434158325195,0.02185576595366001,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
146,0.0183863802618968,0.006064963061362505,0.02224801853299141,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
147,0.01838784640422091,0.005992838181555271,0.02211175672709942,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
148,0.017792938069518035,0.005822604987770319,0.02178558148443699,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
149,0.018100970612528425,0.006063327193260193,0.022180506959557533,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
150,0.018041822794281567,0.005923880264163017,0.021942701190710068,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
151,0.018439717039776347,0.0059628733433783054,0.022014010697603226,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
152,0.01796083206543699,0.005799969658255577,0.021736377850174904,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
153,0.017344775722982982,0.0054711936973035336,0.021152788773179054,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
154,0.017178842674087112,0.005319546442478895,0.020871896296739578,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
155,0.017229896305749812,0.0054061682894825935,0.02103269100189209,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
156,0.016968794698671748,0.005412752274423838,0.021063102409243584,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
157,0.01763226038310677,0.005638980772346258,0.021530073136091232,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
158,0.017015314165425177,0.005363529082387686,0.02096785232424736,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
159,0.016921366377500816,0.005251552443951368,0.020735550671815872,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
160,0.016626580687394987,0.00538144214078784,0.021000729873776436,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
161,0.016529278252661848,0.005319738294929266,0.02090449631214142,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
162,0.016622002245858313,0.0053169336169958115,0.020942144095897675,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
163,0.016720492716801042,0.005417007952928543,0.02111040987074375,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
164,0.016707336339556303,0.005367141216993332,0.021109355613589287,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
165,0.016066053736334046,0.005028970539569855,0.020478472113609314,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
166,0.015818044357001782,0.004925190005451441,0.020324667915701866,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
167,0.01590686899726279,0.004859671462327242,0.020263059064745903,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
168,0.016164769258272524,0.00487110298126936,0.02031773142516613,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
169,0.016428692924091593,0.0049025327898561954,0.02034856379032135,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
170,0.016358352995011954,0.004892103839665651,0.020318884402513504,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
171,0.015369163311552256,0.004365912172943354,0.01937960274517536,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
172,0.015279861855087801,0.004238615743815899,0.019124433398246765,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
173,0.015585149022905777,0.0043433052487671375,0.019326431676745415,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
174,0.015834478690909842,0.00455236341804266,0.019598450511693954,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
175,0.016541973723409077,0.005072318483144045,0.020545456558465958,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
176,0.016651037476646403,0.005257532931864262,0.020899727940559387,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
177,0.016359084884558495,0.0049606673419475555,0.020313899964094162,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
178,0.015898808351679086,0.004835641011595726,0.020176824182271957,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
179,0.016785266912775113,0.0051564364694058895,0.020710650831460953,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
180,0.017495844978257083,0.005361242685467005,0.021083414554595947,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
181,0.01694617976580048,0.005243141204118729,0.020919807255268097,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
182,0.01685050817206502,0.00529097206890583,0.021008608862757683,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
183,0.017073568641596162,0.005606350488960743,0.021529458463191986,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
184,0.016044850421215718,0.005108622834086418,0.02060357853770256,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
185,0.015533581802155822,0.005119686014950275,0.02065289579331875,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
186,0.015232469426312794,0.005077814217656851,0.020520074293017387,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
187,0.015919747894707445,0.005487676244229078,0.021261125802993774,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
188,0.016879672744544223,0.005926886573433876,0.022037580609321594,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
189,0.01739002649381291,0.006148817483335733,0.022468455135822296,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
190,0.017033276313062135,0.0061885761097073555,0.02259122021496296,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
191,0.017258123898451837,0.006180195603519678,0.022619841620326042,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
192,0.017429585049297504,0.00630588922649622,0.022804995998740196,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
193,0.017304656912359252,0.006332871969789267,0.022871853783726692,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
194,0.01738586458067099,0.006328747142106295,0.022880468517541885,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
195,0.01732613027629365,0.0064217448234558105,0.022960226982831955,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
196,0.017124323967145756,0.006342375185340643,0.022766096517443657,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
197,0.01748951833428388,0.006642363965511322,0.02331489883363247,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
198,0.0168435695830946,0.006203042343258858,0.022505152970552444,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
199,0.016883458334292906,0.006230581551790237,0.02254890464246273,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
200,0.01763883201778905,0.0066487048752605915,0.023315105587244034,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
201,0.017510865775014584,0.006400899030268192,0.022942354902625084,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
202,0.017550434957180793,0.006386998109519482,0.022885365411639214,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
203,0.0174784814271455,0.006202417425811291,0.02255181409418583,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
204,0.017396370462762812,0.006078035570681095,0.0223420150578022,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
205,0.018244378307135777,0.0064058732241392136,0.022927554324269295,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
206,0.01832759250731518,0.006434546783566475,0.02297521010041237,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
207,0.01783227056885759,0.006091601215302944,0.022443603724241257,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
208,0.017243161625616874,0.005878337658941746,0.021999865770339966,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
209,0.017551583144813775,0.006102181971073151,0.022380515933036804,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
210,0.017669506438154105,0.006028737407177687,0.02229442074894905,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
211,0.017416255709637576,0.005888660904020071,0.02199093997478485,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
212,0.01715764945955016,0.005601843353360891,0.02150704152882099,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
213,0.01784088685759343,0.0059366244822740555,0.022050725296139717,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
214,0.0175187433414006,0.005635199602693319,0.021492179483175278,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
215,0.017139290835087497,0.0054075890220701694,0.021176744252443314,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
216,0.01726146710299266,0.005488209892064333,0.021333735436201096,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
217,0.017046858646596472,0.005637172143906355,0.021522466093301773,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
218,0.01674571042143119,0.005617219023406506,0.021436186507344246,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
219,0.017622632243825744,0.005801617167890072,0.021740682423114777,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
220,0.017593172701405518,0.0058519234880805016,0.021810052916407585,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
221,0.016998047201971834,0.005503870081156492,0.021166028454899788,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
222,0.017457296374244227,0.005804319400340319,0.021735118702054024,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
223,0.01698461238833261,0.005443235859274864,0.021054046228528023,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
224,0.016988890192636365,0.005370176397264004,0.020936211571097374,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
225,0.01631254742043287,0.005045966245234013,0.020444141700863838,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
226,0.015642801473053018,0.004793108906596899,0.019975757226347923,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
227,0.015748906967492076,0.004918587394058704,0.020207177847623825,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
228,0.015573298340993157,0.004895016085356474,0.02009476162493229,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
