iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
122,0.8093861704133452,0.4106954038143158,21.20713233947754,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
123,0.7634795009096463,0.40757516026496887,21.080381393432617,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
124,0.7927743451297283,0.4028712213039398,20.838464736938477,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
125,0.7040738130360842,0.39174944162368774,20.331758499145508,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
126,0.7989511209850509,0.3968857526779175,20.65294075012207,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
127,0.6727850534394384,0.38477495312690735,20.023357391357422,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
128,0.6948180784533421,0.3750322163105011,19.516677856445312,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
129,0.88104841955627,0.3820074796676636,19.904600143432617,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
130,0.9137024427577853,0.3818914592266083,19.94147300720215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
131,0.7070990087961158,0.37340518832206726,19.44755744934082,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
132,0.7020313276412586,0.3654310405254364,19.037763595581055,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
133,0.711197909899056,0.360379695892334,18.752595901489258,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
134,0.6063609686866402,0.3503979742527008,18.245649337768555,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
135,0.7315156723434726,0.34994569420814514,18.22627830505371,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
136,0.7623800182590882,0.3457608222961426,18.01348114013672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
137,0.7497453294321894,0.3487344980239868,18.165546417236328,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
138,0.684677879375716,0.34342631697654724,17.859180450439453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
139,0.6810364846636852,0.3408103287220001,17.71108627319336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
140,0.6918893358111382,0.33977726101875305,17.649295806884766,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
141,0.7840940634657939,0.33599308133125305,17.48269271850586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
142,0.7949929943742852,0.3364938497543335,17.545482635498047,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
143,0.9566939604654908,0.3480634391307831,18.07811164855957,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
144,0.9411484197030465,0.34915804862976074,18.125293731689453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
145,0.9643900336511433,0.35157373547554016,18.25642204284668,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
146,1.056009662648042,0.35676419734954834,18.50820541381836,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
147,0.9131734215219816,0.35433974862098694,18.40497398376465,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
148,0.95376347048829,0.35475537180900574,18.416236877441406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
149,0.8999612782088419,0.3614151179790497,18.73410987854004,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
150,0.9117464858541886,0.35960853099823,18.675918579101562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
151,0.831128963008523,0.3596442639827728,18.685747146606445,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
152,0.8220244064740837,0.35461410880088806,18.431133270263672,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
153,0.7742877111397684,0.3447507917881012,17.90555763244629,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
154,0.7782713463685165,0.3416779339313507,17.756145477294922,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
155,0.8271899237173299,0.33825165033340454,17.570161819458008,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
156,0.893788415423284,0.3394232988357544,17.61544418334961,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
157,0.8730928299576044,0.3373529314994812,17.50110626220703,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
158,0.8293967411480844,0.3276683986186981,17.033645629882812,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
159,0.7905146305294086,0.3219921290874481,16.76221466064453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
160,0.8036353489694495,0.32898736000061035,17.116737365722656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
161,0.7344443966324131,0.32318630814552307,16.851587295532227,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
162,0.7680106660537421,0.3229658007621765,16.8321533203125,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
163,0.8726436399575322,0.32802560925483704,17.040151596069336,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
164,0.8945996467024088,0.3273509442806244,16.975440979003906,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
165,0.790292244926095,0.32114654779434204,16.63648223876953,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
166,0.7688011381526788,0.3146238327026367,16.32916831970215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
167,0.8096413434917729,0.3132936954498291,16.26712417602539,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
168,0.7166869918505351,0.3061591386795044,15.872254371643066,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
169,0.7905995799725254,0.3038960099220276,15.75496768951416,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
170,0.9144325543691715,0.3060773015022278,15.816497802734375,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
171,0.8664401344271998,0.3033847510814667,15.697585105895996,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
172,0.9064127442364891,0.30572330951690674,15.864211082458496,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
173,0.891440036719044,0.3079162538051605,16.014278411865234,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
174,0.7341209813704094,0.3000471889972687,15.620332717895508,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
175,0.8264923813318212,0.2989247143268585,15.561306953430176,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
176,0.8450210479088127,0.3019934296607971,15.754654884338379,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
177,0.7610598754758636,0.2997783124446869,15.591733932495117,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
178,0.8110877799366911,0.2987472414970398,15.531549453735352,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
179,0.8343395626544953,0.2998898923397064,15.577608108520508,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
180,0.8681129643941919,0.3050343990325928,15.87277889251709,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
181,0.8399553335768482,0.30362004041671753,15.80126667022705,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
182,0.9510414582801362,0.307410329580307,15.967079162597656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
183,0.9335388558699439,0.30781272053718567,15.945395469665527,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
184,0.8988676413583259,0.3038467764854431,15.72470760345459,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
185,0.9108684667075674,0.30396896600723267,15.703835487365723,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
186,0.8900215780735016,0.30187585949897766,15.593480110168457,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
187,0.8030894513552388,0.297731876373291,15.400729179382324,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
188,0.8493975637480616,0.3013181686401367,15.55642318725586,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
189,0.8951511970721185,0.2993107736110687,15.434961318969727,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
190,0.8354175814116994,0.2937365174293518,15.155339241027832,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
191,0.9491965706770619,0.3001205623149872,15.5055570602417,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
192,0.9293655189995964,0.29956358671188354,15.484918594360352,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
193,0.9584569407130281,0.3017692565917969,15.59073257446289,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
194,0.8999754363981386,0.30113548040390015,15.530461311340332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
195,0.8844215636700392,0.30628544092178345,15.783434867858887,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
196,0.8873881971401473,0.3065990209579468,15.849064826965332,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
197,0.8699406389147043,0.307104229927063,15.863322257995605,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
198,0.8327387601261338,0.30890393257141113,15.967406272888184,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
199,0.8700087259709836,0.3176524043083191,16.39508819580078,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
200,0.8013515848293901,0.3177942931652069,16.369504928588867,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
201,0.8818531391583383,0.3210199177265167,16.53413200378418,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
202,0.7736356340597074,0.31615588068962097,16.277462005615234,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
203,0.7480165514660378,0.31251901388168335,16.114166259765625,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
204,0.7228312305981914,0.306753933429718,15.868470191955566,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
205,0.7556735839073857,0.309812068939209,16.024532318115234,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
206,0.7520161254083116,0.30778050422668457,15.898688316345215,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
207,0.7302701182787618,0.31036311388015747,16.011980056762695,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
208,0.96862460638086,0.319588303565979,16.492897033691406,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
209,0.927559264494727,0.31614670157432556,16.31434440612793,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
210,0.8901484808822473,0.3154134452342987,16.310575485229492,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
211,0.9029549471475184,0.31253480911254883,16.174604415893555,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
212,0.8345430033886805,0.311383992433548,16.06446075439453,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
213,0.761574226366356,0.30459824204444885,15.713431358337402,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
214,0.7669373855584611,0.30696219205856323,15.880589485168457,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
215,0.7163486157543957,0.30134639143943787,15.56463623046875,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
216,0.7085908510411779,0.3004356324672699,15.533884048461914,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
217,0.7110163988793889,0.3012973666191101,15.604081153869629,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
218,0.7365593199493984,0.29925549030303955,15.491249084472656,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
219,0.8377485530947646,0.30147498846054077,15.618561744689941,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
220,0.7632551282644272,0.299304723739624,15.520735740661621,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
221,0.9182020463856558,0.3080320954322815,15.938496589660645,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
222,0.9545832264982164,0.3114669620990753,16.118301391601562,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
223,0.8712488007359207,0.311954528093338,16.18232536315918,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
224,0.7332769189216196,0.3071214258670807,15.935269355773926,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
225,0.7648744489314655,0.30372536182403564,15.75550365447998,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
226,0.639475553734228,0.29632583260536194,15.33564281463623,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
227,0.7511895731495073,0.29470589756965637,15.235345840454102,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
228,0.7633372137400632,0.29586875438690186,15.31751537322998,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
229,0.9003006380175551,0.2980745732784271,15.494953155517578,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
230,0.7853353579466542,0.29570332169532776,15.310026168823242,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
231,0.7524237996712327,0.2930159270763397,15.151979446411133,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
232,0.6978756843321026,0.29040318727493286,15.001236915588379,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
233,0.6650182936092218,0.28487440943717957,14.716545104980469,3,150,10,500,50,0,0,False,50,False,0.01,,5,300,2
