iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
58,2.6296854,5.86283540725708,0.5672512054443359,3,150,10,500,10,0,10,False,0.01,30,1500
59,2.50161,5.627718925476074,0.5421617031097412,3,150,10,500,10,0,10,False,0.01,30,1500
60,2.377867,5.3935346603393555,0.5174105167388916,3,150,10,500,10,0,10,False,0.01,30,1500
61,2.2649539,5.193496227264404,0.495981365442276,3,150,10,500,10,0,10,False,0.01,30,1500
62,2.1584818,4.999011993408203,0.47523820400238037,3,150,10,500,10,0,10,False,0.01,30,1500
63,2.0578988,4.806526184082031,0.4546758234500885,3,150,10,500,10,0,10,False,0.01,30,1500
64,1.9622709,4.664463043212891,0.4392889440059662,3,150,10,500,10,0,10,False,0.01,30,1500
65,1.8755579,4.508248329162598,0.4224731922149658,3,150,10,500,10,0,10,False,0.01,30,1500
66,1.7940291,4.336756706237793,0.40400487184524536,3,150,10,500,10,0,10,False,0.01,30,1500
67,1.7148285,4.180695056915283,0.3871305286884308,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.641268,4.044250965118408,0.37216588854789734,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.5698906,3.911090135574341,0.3577873706817627,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.5030379,3.78766131401062,0.34430891275405884,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.4410982,3.6932175159454346,0.33391863107681274,3,150,10,500,10,0,10,False,0.01,30,1500
72,1.3813491,3.571455955505371,0.32066091895103455,3,150,10,500,10,0,10,False,0.01,30,1500
73,1.3251088,3.4600794315338135,0.3083972632884979,3,150,10,500,10,0,10,False,0.01,30,1500
74,1.2711843,3.348045825958252,0.2960665822029114,3,150,10,500,10,0,10,False,0.01,30,1500
75,1.2220844,3.256584644317627,0.28609877824783325,3,150,10,500,10,0,10,False,0.01,30,1500
76,1.1736741,3.1711418628692627,0.276397168636322,3,150,10,500,10,0,10,False,0.01,30,1500
77,1.1300454,3.093555212020874,0.2675546109676361,3,150,10,500,10,0,10,False,0.01,30,1500
78,1.0886208,3.0070300102233887,0.2579924464225769,3,150,10,500,10,0,10,False,0.01,30,1500
79,1.048865,2.9187979698181152,0.24824339151382446,3,150,10,500,10,0,10,False,0.01,30,1500
80,1.0122414,2.8494434356689453,0.24064959585666656,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.9770829,2.78784441947937,0.2337702512741089,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.9437128,2.7183969020843506,0.22588592767715454,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.9126695,2.6465303897857666,0.21790017187595367,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.88338107,2.5777785778045654,0.21009382605552673,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.85495704,2.522045373916626,0.2037295252084732,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.8289529,2.4641170501708984,0.19719073176383972,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.8029701,2.4192888736724854,0.19197045266628265,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.7800899,2.366257905960083,0.18603244423866272,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.7576208,2.30932879447937,0.1796003133058548,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.7361028,2.26300311088562,0.17424294352531433,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.7154852,2.225101947784424,0.1697903424501419,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.6962626,2.1895551681518555,0.16553352773189545,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.67832375,2.1424407958984375,0.16024799644947052,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.66138154,2.102325916290283,0.1556718498468399,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.6447188,2.0675337314605713,0.15169253945350647,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.62886864,2.0302910804748535,0.147352397441864,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.6144523,1.9924330711364746,0.1430339217185974,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.6003546,1.9702093601226807,0.1402287781238556,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.587374,1.9431347846984863,0.13714805245399475,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.5750135,1.9114816188812256,0.13354209065437317,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.5633186,1.8853200674057007,0.13029205799102783,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.55189764,1.871490478515625,0.1284802407026291,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.5408849,1.8525980710983276,0.12605048716068268,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.5307398,1.8377437591552734,0.12402660399675369,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.52059615,1.8198152780532837,0.12170186638832092,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.5115424,1.8083478212356567,0.1201150193810463,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.5023754,1.7906832695007324,0.11788856983184814,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.49399942,1.7826745510101318,0.11666446924209595,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.485905,1.759202480316162,0.11398473381996155,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.47750545,1.7457489967346191,0.11213129013776779,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.46982726,1.7438894510269165,0.11173892021179199,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.46245775,1.7391828298568726,0.11088230460882187,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.45543894,1.7208515405654907,0.10867983847856522,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.4487869,1.7024390697479248,0.10650277137756348,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.44215247,1.6903972625732422,0.10514160990715027,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.4357247,1.6689239740371704,0.10253748297691345,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.4287618,1.6615475416183472,0.10161431133747101,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.42318538,1.6519533395767212,0.10028692334890366,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.41779578,1.6455258131027222,0.09935101121664047,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.41264105,1.6364109516143799,0.0981745645403862,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.40780094,1.6222410202026367,0.09647803008556366,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.40352723,1.6054565906524658,0.09439364075660706,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.39937067,1.5866594314575195,0.09218816459178925,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.3951007,1.592225432395935,0.09261642396450043,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.39068577,1.595642328262329,0.09272249788045883,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.38644943,1.5864499807357788,0.0915646106004715,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.3823458,1.5926074981689453,0.09197474271059036,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.37802103,1.5963176488876343,0.09215790033340454,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.37380934,1.5866700410842896,0.09084302932024002,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.3700179,1.5806149244308472,0.0899922326207161,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.3662863,1.5780479907989502,0.08975831419229507,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.36289397,1.5678300857543945,0.08853758871555328,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.36003652,1.5556877851486206,0.08710882067680359,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.3571522,1.5486407279968262,0.08634036779403687,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.35430953,1.5421855449676514,0.08533585071563721,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.35165575,1.5444257259368896,0.08545277267694473,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.3489013,1.5529484748840332,0.08618783205747604,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.3458688,1.5577385425567627,0.08675532042980194,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.34316537,1.5591403245925903,0.08676742017269135,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.34068996,1.5548869371414185,0.0862712487578392,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.33842877,1.5548267364501953,0.08612269908189774,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.33576176,1.5537182092666626,0.08592360466718674,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.33411616,1.5407452583312988,0.0843699723482132,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.3318871,1.5505027770996094,0.08511273562908173,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.32941863,1.5488289594650269,0.08500131219625473,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.327234,1.5520014762878418,0.08532001823186874,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.3247975,1.548270344734192,0.08472152054309845,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.3228136,1.542148470878601,0.08389013260602951,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.3207835,1.5448534488677979,0.08383561670780182,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.31913498,1.5465149879455566,0.08391400426626205,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.3175882,1.5346678495407104,0.08252634853124619,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.31572923,1.5308425426483154,0.08194927126169205,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.3141571,1.5499180555343628,0.08375613391399384,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.31273574,1.5610995292663574,0.08478507399559021,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.31101176,1.551870346069336,0.08367587625980377,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.30956617,1.5389246940612793,0.08217713236808777,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.30798388,1.5515753030776978,0.08358242362737656,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.30659184,1.5407203435897827,0.08245868235826492,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.30511016,1.5348894596099854,0.08162183314561844,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.3037795,1.5319023132324219,0.08110473304986954,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.3028589,1.5298808813095093,0.08100195229053497,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.30165562,1.5197628736495972,0.07989679276943207,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.3001648,1.532668113708496,0.08101918548345566,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.29891467,1.5252375602722168,0.08013379573822021,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.29758692,1.5374541282653809,0.08132753521203995,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.29609725,1.5427507162094116,0.08196543902158737,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.294908,1.54136061668396,0.0818672627210617,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.29371697,1.547957181930542,0.08244666457176208,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.2923712,1.5538769960403442,0.08302973955869675,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.29144934,1.5449700355529785,0.08208630234003067,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.29048696,1.5465688705444336,0.08209790289402008,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.28918916,1.5463378429412842,0.08208022266626358,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.28844497,1.539284348487854,0.08133146166801453,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.28743613,1.5428022146224976,0.08174692839384079,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.28656065,1.5423266887664795,0.08164550364017487,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.28552863,1.5499839782714844,0.08242551982402802,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.28476635,1.5520027875900269,0.08252064883708954,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.2837487,1.5494508743286133,0.08225107938051224,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.28259766,1.5596281290054321,0.0833677425980568,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.2817377,1.5574190616607666,0.08305764943361282,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.28061736,1.550920844078064,0.08230225741863251,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.27939075,1.5527492761611938,0.0821867287158966,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.27902123,1.5446672439575195,0.08114506304264069,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.2784491,1.5378950834274292,0.08020403981208801,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.2777509,1.5395828485488892,0.08045823127031326,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.2774171,1.5336241722106934,0.07973247021436691,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.27663615,1.5402729511260986,0.08025706559419632,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.2760621,1.5454156398773193,0.08076401799917221,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.27550414,1.5396736860275269,0.08002311736345291,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.27515104,1.5350874662399292,0.07940889149904251,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.27458435,1.5443649291992188,0.08054202049970627,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.27390873,1.5536812543869019,0.08137048035860062,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.27342886,1.5495212078094482,0.08087100833654404,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.2728899,1.5555142164230347,0.08142761141061783,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.2720059,1.5563840866088867,0.08137716352939606,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.27148837,1.5573389530181885,0.08143337070941925,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.2709936,1.5562050342559814,0.08128787577152252,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.27043083,1.5530160665512085,0.08086910098791122,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.27017567,1.5449461936950684,0.0799361914396286,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.26997796,1.557418942451477,0.08158165216445923,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.26937115,1.550810694694519,0.08081507682800293,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.26910153,1.5526092052459717,0.08087985217571259,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.26866934,1.5461950302124023,0.08013554662466049,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.26838267,1.5503770112991333,0.08054771274328232,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.26802748,1.5549790859222412,0.08097945153713226,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.26759452,1.5514671802520752,0.08046022802591324,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.26700622,1.5535122156143188,0.08062585443258286,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.26663977,1.5687191486358643,0.08211980015039444,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.26600432,1.5728622674942017,0.08266184478998184,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.26533914,1.5802854299545288,0.08354014158248901,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.2647764,1.5726282596588135,0.08259448409080505,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.26468205,1.567012071609497,0.08188982307910919,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.26412258,1.5678480863571167,0.08200280368328094,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.26374036,1.57522451877594,0.08293211460113525,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.26327482,1.578092098236084,0.08318466693162918,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.26280898,1.570659875869751,0.08244235813617706,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.26236317,1.5747135877609253,0.08263060450553894,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.26202592,1.572796106338501,0.0825875774025917,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.26172197,1.5689650774002075,0.0822327733039856,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.2615469,1.567598581314087,0.08199615776538849,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.261388,1.5686606168746948,0.08233656734228134,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.26123852,1.5682677030563354,0.08218132704496384,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.26078737,1.5638034343719482,0.08173760026693344,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.26034567,1.5660830736160278,0.08207465708255768,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.26001227,1.5650113821029663,0.08205349743366241,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.25960895,1.5707097053527832,0.08248037844896317,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.25882676,1.5836290121078491,0.0837162509560585,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.25827903,1.5783971548080444,0.08309777826070786,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.25804824,1.5667707920074463,0.08190418034791946,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.25795516,1.5604422092437744,0.08126365393400192,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.25775442,1.558537244796753,0.08108426630496979,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.2578341,1.5524870157241821,0.08039034157991409,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.25782308,1.5453804731369019,0.07959616184234619,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.25761774,1.5350995063781738,0.07839151471853256,3,150,10,500,10,0,10,False,0.01,30,1500
235,0.2576526,1.5401285886764526,0.07891446352005005,3,150,10,500,10,0,10,False,0.01,30,1500
236,0.25730157,1.5505741834640503,0.08003450930118561,3,150,10,500,10,0,10,False,0.01,30,1500
237,0.2570373,1.5600779056549072,0.08078956604003906,3,150,10,500,10,0,10,False,0.01,30,1500
238,0.25670794,1.56609046459198,0.08131975680589676,3,150,10,500,10,0,10,False,0.01,30,1500
239,0.25607473,1.5824549198150635,0.08307721465826035,3,150,10,500,10,0,10,False,0.01,30,1500
240,0.25554663,1.5899187326431274,0.08383285254240036,3,150,10,500,10,0,10,False,0.01,30,1500
241,0.25505015,1.5882601737976074,0.083563432097435,3,150,10,500,10,0,10,False,0.01,30,1500
242,0.2546227,1.5897002220153809,0.0835910513997078,3,150,10,500,10,0,10,False,0.01,30,1500
243,0.2542506,1.581639051437378,0.08265826851129532,3,150,10,500,10,0,10,False,0.01,30,1500
244,0.25438103,1.5780973434448242,0.08227238059043884,3,150,10,500,10,0,10,False,0.01,30,1500
245,0.25413504,1.58302640914917,0.08281569182872772,3,150,10,500,10,0,10,False,0.01,30,1500
246,0.2541219,1.5721544027328491,0.08157224953174591,3,150,10,500,10,0,10,False,0.01,30,1500
247,0.2539705,1.5814729928970337,0.0826803669333458,3,150,10,500,10,0,10,False,0.01,30,1500
248,0.25384858,1.578953504562378,0.08232122659683228,3,150,10,500,10,0,10,False,0.01,30,1500
249,0.25388083,1.5796709060668945,0.08237452805042267,3,150,10,500,10,0,10,False,0.01,30,1500
250,0.25366578,1.581002950668335,0.08251219242811203,3,150,10,500,10,0,10,False,0.01,30,1500
251,0.2533912,1.5918385982513428,0.08342085033655167,3,150,10,500,10,0,10,False,0.01,30,1500
252,0.25325403,1.5896272659301758,0.08312442898750305,3,150,10,500,10,0,10,False,0.01,30,1500
253,0.2534536,1.5858606100082397,0.08274048566818237,3,150,10,500,10,0,10,False,0.01,30,1500
254,0.25304145,1.5944911241531372,0.08366713672876358,3,150,10,500,10,0,10,False,0.01,30,1500
255,0.25249803,1.59531569480896,0.08386875689029694,3,150,10,500,10,0,10,False,0.01,30,1500
256,0.25227746,1.592695951461792,0.08354323357343674,3,150,10,500,10,0,10,False,0.01,30,1500
257,0.25203633,1.5879889726638794,0.08286888152360916,3,150,10,500,10,0,10,False,0.01,30,1500
258,0.2519661,1.5814859867095947,0.08211404085159302,3,150,10,500,10,0,10,False,0.01,30,1500
259,0.25184157,1.5807013511657715,0.08190734684467316,3,150,10,500,10,0,10,False,0.01,30,1500
260,0.25161153,1.5820282697677612,0.08207247406244278,3,150,10,500,10,0,10,False,0.01,30,1500
261,0.25162527,1.5856363773345947,0.08249486237764359,3,150,10,500,10,0,10,False,0.01,30,1500
262,0.25161433,1.5981731414794922,0.08386920392513275,3,150,10,500,10,0,10,False,0.01,30,1500
263,0.25135624,1.5987859964370728,0.08389297127723694,3,150,10,500,10,0,10,False,0.01,30,1500
264,0.2509463,1.596785306930542,0.08375340700149536,3,150,10,500,10,0,10,False,0.01,30,1500
265,0.25074798,1.5919513702392578,0.08328259736299515,3,150,10,500,10,0,10,False,0.01,30,1500
266,0.2506674,1.5960214138031006,0.08370465040206909,3,150,10,500,10,0,10,False,0.01,30,1500
267,0.2505966,1.5834590196609497,0.0823863074183464,3,150,10,500,10,0,10,False,0.01,30,1500
268,0.25051984,1.5777075290679932,0.08186650276184082,3,150,10,500,10,0,10,False,0.01,30,1500
269,0.25032023,1.5843143463134766,0.082624651491642,3,150,10,500,10,0,10,False,0.01,30,1500
270,0.25019088,1.5893796682357788,0.08321359753608704,3,150,10,500,10,0,10,False,0.01,30,1500
271,0.2502137,1.5835168361663818,0.08251830190420151,3,150,10,500,10,0,10,False,0.01,30,1500
272,0.24994864,1.581560730934143,0.08235439658164978,3,150,10,500,10,0,10,False,0.01,30,1500
273,0.24981265,1.589252233505249,0.0831628143787384,3,150,10,500,10,0,10,False,0.01,30,1500
