iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
41,0.04590864102744187,0.031238360330462456,0.06699638068675995,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
42,0.044380174172886956,0.02940128743648529,0.06374673545360565,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
43,0.04277565006671163,0.02770090103149414,0.060697924345731735,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
44,0.038671960385593895,0.02441742829978466,0.05486138164997101,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
45,0.03714988502130533,0.022890230640769005,0.05216296389698982,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
46,0.033925299647962676,0.02043694630265236,0.0477956160902977,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
47,0.031491165314801034,0.018489448353648186,0.04427068680524826,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
48,0.029949853235157208,0.017367824912071228,0.042173560708761215,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
49,0.029292739758966492,0.016623012721538544,0.04090084135532379,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
50,0.028380000432177137,0.016143858432769775,0.04005809500813484,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
51,0.028132414089438194,0.015565597452223301,0.039005786180496216,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
52,0.02750509728755181,0.014770236797630787,0.03766313195228577,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
53,0.027225046057331687,0.014746123924851418,0.03768333047628403,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
54,0.02670815185022851,0.014447897672653198,0.03721204772591591,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
55,0.025812569330834475,0.013333060778677464,0.03519221767783165,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
56,0.024174366862280295,0.0119935879483819,0.03274497389793396,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
57,0.022439050061705833,0.010616387240588665,0.030288156121969223,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
58,0.021449611664866097,0.010085953399538994,0.029339419677853584,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
59,0.020373843797133303,0.009255403652787209,0.027891797944903374,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
60,0.01986361282140327,0.008591759018599987,0.026653306558728218,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
61,0.01897606073587667,0.007840407080948353,0.025285718962550163,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
62,0.018213747933041303,0.007169967517256737,0.02410910464823246,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
63,0.01792773845062281,0.006944929249584675,0.023691529408097267,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
64,0.01764426747142958,0.006677126977592707,0.02327192761003971,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
65,0.01806185087848765,0.006588198710232973,0.023129548877477646,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
66,0.01777605121412004,0.006378741469234228,0.022818705067038536,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
67,0.017443182610052947,0.006150151137262583,0.02246846631169319,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
68,0.017801019321971884,0.006486245896667242,0.023101307451725006,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
69,0.018433906368057553,0.006565242540091276,0.023242158815264702,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
70,0.018155800538370386,0.006306525785475969,0.022731347009539604,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
71,0.01864738661136168,0.006711640395224094,0.02349388226866722,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
72,0.018321161874725173,0.006516055203974247,0.02310754545032978,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
73,0.0179706687744086,0.006365352775901556,0.02282579615712166,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
74,0.01817304626146021,0.006502476986497641,0.023124678060412407,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
75,0.01732514214895976,0.006047897506505251,0.022271662950515747,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
76,0.01758150159555953,0.006077873520553112,0.022273430600762367,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
77,0.01717474243196193,0.006038461346179247,0.02219627983868122,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
78,0.01734694617257143,0.006021196022629738,0.022134488448500633,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
79,0.017314352631025636,0.0060613420791924,0.02222011797130108,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
80,0.017791117418867845,0.006424188148230314,0.02281009592115879,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
81,0.01804839322324066,0.006472271401435137,0.022907502949237823,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
82,0.01752239758439828,0.00622429046779871,0.022496389225125313,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
83,0.01771898822276853,0.006430620793253183,0.022910160943865776,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
84,0.017547446372530733,0.0062977964989840984,0.022688915953040123,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
85,0.017144994427993273,0.0059119658544659615,0.022037416696548462,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
86,0.01736197737191105,0.005926473066210747,0.022107893601059914,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
87,0.017647682067860538,0.006046300753951073,0.02233601175248623,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
88,0.016788070273857255,0.005588001571595669,0.021536467596888542,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
89,0.01687064323166851,0.00549563392996788,0.02139536663889885,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
90,0.016644091045018284,0.005374631844460964,0.021128753200173378,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
91,0.016298641330213286,0.005198406055569649,0.02073759026825428,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
92,0.01594649521498165,0.0048997048288583755,0.020219534635543823,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
93,0.016361981486358368,0.004929124843329191,0.020298268646001816,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
94,0.016559915473141396,0.005166571121662855,0.0207161046564579,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
95,0.01663068755772353,0.005305869970470667,0.020929982885718346,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
96,0.016534743477532175,0.005149191245436668,0.020645366981625557,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
97,0.017029187803855164,0.005394721869379282,0.02104923687875271,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
98,0.01716032020417818,0.005526568740606308,0.021259767934679985,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
99,0.017156071236822754,0.0055122775956988335,0.021206369623541832,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
100,0.018693896465022893,0.006205000448971987,0.022410161793231964,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
101,0.018341997480893043,0.006190869957208633,0.02239093743264675,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
102,0.017818949316327538,0.0058622779324650764,0.0218279380351305,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
103,0.01703379499730848,0.00550690246745944,0.021202173084020615,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
104,0.017160502263432135,0.005526227410882711,0.021298103034496307,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
105,0.017422026527589576,0.005721896421164274,0.02158655785024166,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
106,0.017348515785173126,0.0056214360520243645,0.021471010521054268,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
107,0.016872659715930542,0.00532041909173131,0.020904485136270523,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
108,0.016678905441125002,0.005095660220831633,0.02051123045384884,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
109,0.016383780733012828,0.004921162035316229,0.020215002819895744,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
110,0.01635031756750929,0.004892654251307249,0.02015308104455471,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
111,0.016850141135704082,0.004913028329610825,0.020183658227324486,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
112,0.016968178051077604,0.0048434194177389145,0.02004299685359001,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
113,0.016993804946056724,0.005152740050107241,0.020663490518927574,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
114,0.016999758361198474,0.0050732106901705265,0.02044936828315258,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
115,0.016924894684634637,0.005235152784734964,0.02075990103185177,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
116,0.01810771911230404,0.006051274482160807,0.022213617339730263,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
117,0.018899118634775124,0.006630300544202328,0.023314760997891426,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
118,0.01814265102613717,0.006217313464730978,0.022592872381210327,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
119,0.018143852851741638,0.006096628028899431,0.022373896092176437,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
120,0.017861216379872834,0.005948112346231937,0.022087253630161285,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
121,0.017507663861033508,0.0058494750410318375,0.021879134699702263,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
122,0.017530060435043803,0.0057381228543818,0.021689997985959053,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
123,0.017421328357886522,0.005967876873910427,0.022182106971740723,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
124,0.017383214747145152,0.00601406954228878,0.022302141413092613,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
125,0.017213273654682174,0.0059963702224195,0.022267933934926987,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
126,0.01753735791076906,0.006211007479578257,0.02266651764512062,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
127,0.0171542546680818,0.006062106229364872,0.022404257208108902,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
128,0.018360987101235272,0.006508678197860718,0.023200975731015205,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
129,0.01775047101090119,0.0060053300112485886,0.022234631702303886,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
130,0.0173561967893329,0.005879504606127739,0.021982263773679733,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
131,0.016934989390138072,0.005548134911805391,0.021384160965681076,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
132,0.01687714193050245,0.005761762149631977,0.021826906129717827,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
133,0.016861048321734417,0.0060217538848519325,0.0223007183521986,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
134,0.01671692008113799,0.005713749211281538,0.02176668308675289,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
135,0.017624954187388842,0.0062148054130375385,0.022704537957906723,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
136,0.017243140374775975,0.0059751104563474655,0.022283827885985374,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
137,0.018111860206505903,0.006363039370626211,0.023058108985424042,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
138,0.01786026883753948,0.00610619829967618,0.022574469447135925,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
139,0.017712157722756576,0.005976066924631596,0.022412775084376335,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
140,0.017674109798972496,0.006006611045449972,0.02238745242357254,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
141,0.01794605985264449,0.006224800832569599,0.022746698930859566,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
142,0.017529674254862283,0.005842387210577726,0.022013342007994652,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
143,0.017763130467792508,0.0061155143193900585,0.022493183612823486,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
144,0.018169701112492477,0.006467798259109259,0.023175695911049843,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
145,0.016992895757139196,0.005749938078224659,0.021889662370085716,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
146,0.017014229831596214,0.005734317470341921,0.02185709960758686,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
147,0.016809456708433573,0.005669701844453812,0.02178509160876274,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
148,0.01663189082290046,0.005683633033186197,0.021825894713401794,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
149,0.01616159309167415,0.005431493278592825,0.021296216174960136,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
150,0.01601316607169186,0.005246615502983332,0.02100994810461998,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
151,0.016351865453179924,0.005251217633485794,0.021130090579390526,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
152,0.01698331448327129,0.005515077617019415,0.02161628194153309,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
153,0.017261170441051944,0.005439835134893656,0.021493135020136833,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
154,0.017364823054522277,0.005501110106706619,0.021548984572291374,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
155,0.01717889657166476,0.005627780687063932,0.021848145872354507,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
156,0.016931789637504455,0.005582125391811132,0.02173030376434326,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
157,0.016478315568917122,0.005400204565376043,0.02139870822429657,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
158,0.01658010853784314,0.005709270015358925,0.021908646449446678,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
159,0.016889896151939563,0.005862059537321329,0.022248603403568268,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
160,0.017263894538239885,0.005906796548515558,0.02227136120200157,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
161,0.01732105889900898,0.005657114554196596,0.021742653101682663,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
162,0.017477333161902305,0.0056792087852954865,0.02171764336526394,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
163,0.017945822117617354,0.005663462448865175,0.02171037159860134,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
164,0.019604713815109184,0.006615177262574434,0.023508146405220032,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
165,0.020430370235505202,0.007400147151201963,0.02487320266664028,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
166,0.020700803919462486,0.007583070080727339,0.025255490094423294,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
167,0.020715084685944022,0.007610749453306198,0.025195511057972908,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
168,0.01999839006709711,0.006960053462535143,0.023995162919163704,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
169,0.020017635146699225,0.006954506505280733,0.02402443252503872,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
170,0.0195185175879548,0.00680843461304903,0.023626316338777542,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
171,0.019583014171997395,0.006930166389793158,0.023835428059101105,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
172,0.019587111549335533,0.00694926455616951,0.023871179670095444,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
173,0.019090253449588392,0.006473186891525984,0.023005908355116844,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
174,0.019396764043097696,0.006616619881242514,0.023239169269800186,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
175,0.01946421875851229,0.006960190366953611,0.02394283376634121,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
176,0.019709438846330158,0.007147238589823246,0.024333667010068893,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
177,0.01926383940600014,0.0068797520361840725,0.023791149258613586,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
178,0.018820883503649383,0.0066092959605157375,0.02335784025490284,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
179,0.017957633402547798,0.006204894278198481,0.0226031094789505,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
180,0.017812357165773087,0.006159475073218346,0.02251814492046833,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
181,0.01814429502468556,0.006396951153874397,0.022888217121362686,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
182,0.018601962635487627,0.006434317212551832,0.022989492863416672,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
183,0.018381050095194952,0.006548246368765831,0.023223213851451874,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
184,0.018076265786658042,0.006459715776145458,0.02307673916220665,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
185,0.017967206308579384,0.0066085150465369225,0.023313818499445915,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
186,0.01804714651526107,0.006442390847951174,0.02296869456768036,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
187,0.01808335498732049,0.006601715460419655,0.023345177993178368,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
188,0.01917894354982612,0.006767848506569862,0.02360232174396515,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
189,0.019886294511767724,0.00689160218462348,0.023812878876924515,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
190,0.020434502994564053,0.0068970476277172565,0.023800916969776154,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
191,0.02001675797936817,0.00700403144583106,0.023957183584570885,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
192,0.01990938970586285,0.006923002656549215,0.023761436343193054,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
193,0.019467160326894373,0.0068982308730483055,0.023765213787555695,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
194,0.02011342219096453,0.007098862435668707,0.024022391065955162,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
195,0.019291638448679198,0.00664678355678916,0.023210721090435982,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
196,0.018483450971155738,0.006272297352552414,0.02258886769413948,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
197,0.017497082389115046,0.0056882621720433235,0.0215073823928833,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
198,0.01714365839608945,0.005670776590704918,0.021438155323266983,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
199,0.01723386877216399,0.005654086358845234,0.02144741639494896,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
200,0.017546041484844562,0.005708257667720318,0.021587014198303223,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
201,0.018810229206768173,0.006387737113982439,0.022773949429392815,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
202,0.01892261736948664,0.006623533088713884,0.023254545405507088,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
203,0.01840232647450951,0.006282215006649494,0.022618213668465614,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
204,0.017982336622274792,0.006174114067107439,0.022406160831451416,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
205,0.018363794239703565,0.006143706850707531,0.02238628640770912,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
206,0.018239997898926958,0.006028410978615284,0.02226170338690281,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
207,0.018135831314527118,0.005923425313085318,0.022159120067954063,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
208,0.01766661010798998,0.00571439741179347,0.021728437393903732,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
209,0.017439003043497603,0.005702416878193617,0.021719833835959435,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
210,0.017754889850039035,0.005821456201374531,0.021908901631832123,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
211,0.018252259115688504,0.006065540015697479,0.022336183115839958,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
212,0.0179641361363853,0.005937275011092424,0.022033624351024628,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
213,0.01801711494413515,0.005928762722760439,0.022013617679476738,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
214,0.01738244211883284,0.005559562239795923,0.021328963339328766,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
215,0.017266947561486935,0.0056128171272575855,0.021443789824843407,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
216,0.016883455867840288,0.005552853457629681,0.021302325651049614,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
217,0.017198938794705708,0.00590191874653101,0.021957799792289734,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
218,0.017148555764191165,0.005869398824870586,0.02189607545733452,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
219,0.0170816564913063,0.005730449687689543,0.02162795513868332,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
220,0.01762854150768059,0.005990510806441307,0.02200203388929367,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
221,0.017192812741268427,0.0057346029207110405,0.021649077534675598,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
222,0.017243905133800582,0.005846007261425257,0.021841445937752724,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
223,0.017323319605978518,0.006012336350977421,0.022236919030547142,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
224,0.017005672014007964,0.005621221847832203,0.02151431515812874,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
225,0.017738593851293748,0.006047755479812622,0.022253500297665596,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
226,0.018363802756842535,0.006036000791937113,0.022213617339730263,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
227,0.018508193178179984,0.006208944134414196,0.02250751294195652,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
228,0.01804953801096417,0.005873995367437601,0.021940771490335464,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
