iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
48,4.2901093169053395,4.30662202835083,434.4595947265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
49,4.509709944327672,4.28828763961792,432.12969970703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
50,4.5655382970968885,4.240870475769043,427.8094482421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
51,4.612613692680995,4.204173564910889,424.93853759765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
52,4.816646339297295,4.176088333129883,422.4562683105469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
53,4.737978692054749,4.0938286781311035,413.7310791015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
54,4.698693843682607,4.076176643371582,412.08489990234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
55,4.565168625513713,4.022410869598389,406.80438232421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
56,4.833147777716319,3.9922165870666504,404.0635681152344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
57,4.76216244717439,3.956601619720459,400.9094543457031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
58,4.500770434339842,3.9130828380584717,396.5686340332031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
59,4.485934558312098,3.877384901046753,393.0904846191406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
60,4.11478358745575,3.844406843185425,389.68463134765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
61,4.129112508296966,3.7944858074188232,384.33099365234375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
62,4.349125722050667,3.7668278217315674,381.3459167480469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
63,4.196454211473465,3.729893922805786,377.4829406738281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
64,4.092298992673556,3.6795129776000977,372.41845703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
65,4.247590236862501,3.6533854007720947,369.5457458496094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
66,4.278054546515147,3.5935792922973633,363.18817138671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
67,3.742808883190155,3.5532000064849854,359.6881103515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
68,3.9917189192771914,3.5145485401153564,356.0360107421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
69,3.843887340227763,3.493901491165161,353.8468933105469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
70,4.398864308794339,3.491431951522827,353.1925964355469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
71,4.133464635809262,3.450059175491333,349.4192199707031,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
72,3.796097071369489,3.4239132404327393,347.2450256347656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
73,3.5941047130028405,3.370311975479126,341.9461669921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
74,4.014187402923902,3.3430402278900146,338.8919982910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
75,3.6053496554493902,3.2999155521392822,334.5109558105469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
76,3.793828458786011,3.277893543243408,332.51422119140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
77,3.8564974347750347,3.2503020763397217,329.8941345214844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
78,3.8231591121355692,3.2372875213623047,328.9062194824219,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
79,4.069281059702237,3.1994059085845947,324.8211364746094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
80,4.162419792612393,3.162767171859741,321.04266357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
81,4.032113525867462,3.122479200363159,316.8236999511719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
82,3.955689169168472,3.1027112007141113,315.03131103515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
83,4.061370416581631,3.097355365753174,314.4652099609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
84,4.2570032662153245,3.0623693466186523,311.19891357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
85,3.8865693931778273,3.034820318222046,308.35894775390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
86,3.6081602411468823,3.016481876373291,306.5321044921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
87,4.010563043753306,2.98161244392395,303.3215026855469,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
88,4.043229339321455,2.9807722568511963,303.0517883300781,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
89,3.9905757971604667,2.9360969066619873,298.4949951171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
90,3.7342112414042155,2.9240119457244873,297.2758483886719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
91,3.468397996822993,2.8991148471832275,294.70623779296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
92,3.7517272152006624,2.8698809146881104,291.74468994140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
93,3.512119751373927,2.8394105434417725,288.4682312011719,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
94,3.979626579384009,2.828571319580078,287.3291015625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
95,3.862145564854145,2.821099042892456,287.3592224121094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
96,3.5969740629196165,2.783890962600708,283.6075439453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
97,3.9041057334343594,2.7748048305511475,282.39007568359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
98,3.725153199036916,2.7545995712280273,280.2779235839844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
99,3.8440941098332404,2.744048595428467,279.06866455078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
100,3.7475200206041337,2.7072086334228516,275.3044738769531,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
101,3.4823716975251835,2.6730265617370605,272.1763000488281,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
102,3.372988051474094,2.6515233516693115,270.13897705078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
103,3.579686464170615,2.647630214691162,269.9151306152344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
104,3.6576683935523033,2.621725082397461,267.41796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
105,3.576500143110752,2.6055660247802734,266.0928955078125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
106,3.9196125493446985,2.5887112617492676,263.904296875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
107,3.9431661489605903,2.563018321990967,261.25872802734375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
108,3.513403826256593,2.5455901622772217,259.0653076171875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
109,3.455368332366149,2.5395545959472656,258.01983642578125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
110,3.451878196001053,2.509453296661377,255.1255340576172,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
111,3.7176071258385974,2.4821455478668213,252.36407470703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
112,3.294901563922564,2.4502294063568115,248.89437866210938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
113,3.414724923868974,2.427203893661499,246.71420288085938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
114,3.556356518069903,2.41184139251709,245.35137939453125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
115,3.0588599864641823,2.384366035461426,242.580322265625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
116,3.176309920748075,2.3716511726379395,241.08766174316406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
117,3.772349611520767,2.3598358631134033,239.77151489257812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
118,3.589349305033684,2.3399949073791504,237.65219116210938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
119,3.471535779138406,2.3312714099884033,237.27493286132812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
120,3.2395345066984493,2.314936876296997,235.61080932617188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
121,3.7503387946883837,2.303351879119873,234.5718994140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
122,3.7408301754792532,2.2722508907318115,231.6796417236328,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
123,3.49222018122673,2.2461745738983154,228.6539306640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
124,3.39164989233017,2.223500967025757,226.46792602539062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
125,3.270550338625908,2.1953940391540527,223.77777099609375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
126,3.5092448755105337,2.1897530555725098,223.32998657226562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
127,3.3333533330758414,2.1793274879455566,222.40499877929688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
128,3.601956894497077,2.1536386013031006,219.53289794921875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
129,3.510709434549014,2.1464152336120605,218.7526092529297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
130,3.0135560782750446,2.126016139984131,216.39625549316406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
131,3.012142776052157,2.114833354949951,215.5159454345703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
132,3.1320841377973556,2.082789659500122,212.1732635498047,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
133,3.264456252058347,2.052471160888672,209.05978393554688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
134,3.062677843570709,2.0395376682281494,207.7015838623047,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
135,2.9722455409169197,2.0154314041137695,205.41592407226562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
136,2.7228585676352184,1.9903719425201416,202.87705993652344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
137,3.080676008462906,1.9801111221313477,201.83102416992188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
138,3.169550714393457,1.9839398860931396,202.24232482910156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
139,2.9516024671991667,1.976789951324463,201.75161743164062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
140,3.3260986586411794,1.9614349603652954,200.16172790527344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
141,3.202686340113481,1.957541584968567,199.8101806640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
142,3.2854833959043024,1.9516730308532715,198.8346405029297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
143,3.0615403324365618,1.9444224834442139,197.84033203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
144,2.9394619486729305,1.9047542810440063,193.59664916992188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
145,2.938741302887599,1.8990027904510498,193.42758178710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
146,2.803563555578391,1.8854126930236816,192.14430236816406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
147,3.5897328557570773,1.8804032802581787,191.74102783203125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
148,3.7371431880940995,1.8847635984420776,192.2161407470703,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
149,3.248538967470328,1.8506232500076294,188.82769775390625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
150,2.6942536404728887,1.822992205619812,185.86563110351562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
151,2.291415985027949,1.7896696329116821,182.5398712158203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
152,2.5030784248312314,1.7674511671066284,180.4840545654297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
153,2.446170120537281,1.7484365701675415,178.82154846191406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
154,2.807675867875417,1.7383995056152344,177.5666961669922,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
155,2.751801369637251,1.7279489040374756,176.626708984375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
156,3.285701603939136,1.713826298713684,175.38356018066406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
157,2.9062460229297478,1.7035263776779175,174.69961547851562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
158,2.8542899509270985,1.706580400466919,174.74969482421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
159,2.7073163031538328,1.6825144290924072,172.3231658935547,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
160,2.528656871120135,1.6823256015777588,172.44740295410156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
161,2.704976799786091,1.6735042333602905,171.75735473632812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
162,2.5515056812763213,1.6606478691101074,170.36453247070312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
163,2.8132384741306304,1.6510077714920044,169.23773193359375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
164,2.913192883580923,1.6354131698608398,167.2107391357422,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
165,2.7967518358429273,1.637216329574585,167.385009765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
166,2.768436447381973,1.629005789756775,166.40621948242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
167,2.83496235926946,1.6301547288894653,166.5380859375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
168,2.9487725503245987,1.6232300996780396,165.85513305664062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
169,2.5768391607205072,1.6177817583084106,165.47535705566406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
170,2.5563886985679467,1.6121577024459839,165.27346801757812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
171,2.829883088568846,1.5918232202529907,162.8709259033203,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
172,2.7929587838053704,1.5641318559646606,160.10516357421875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
173,2.9027406916022302,1.5508127212524414,158.664306640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
174,2.372160876840353,1.5322082042694092,156.526611328125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
175,2.214475491195917,1.5228773355484009,155.4273681640625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
176,2.643048528035482,1.5065836906433105,154.11936950683594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
177,2.9073079569637774,1.4915317296981812,152.63597106933594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
178,3.0281476033230623,1.4979490041732788,153.26675415039062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
179,2.741265981098016,1.4890090227127075,152.17381286621094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
180,2.728812083999316,1.4763025045394897,150.8783721923828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
181,3.0456296476225058,1.4734787940979004,150.63299560546875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
182,2.770275388757388,1.452757716178894,148.3491973876953,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
183,2.6114318103591603,1.4452661275863647,147.85330200195312,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
184,2.797864449173212,1.4392284154891968,147.19155883789062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
185,2.802636846154928,1.4323533773422241,146.52426147460938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
186,2.9287883830070496,1.427721381187439,146.2357940673828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
187,2.502404642601808,1.4191415309906006,145.177978515625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
188,2.7434594869613647,1.4007591009140015,143.39239501953125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
189,2.3855130601425967,1.380865216255188,141.37245178222656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
190,2.382950225273768,1.3728998899459839,140.61508178710938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
191,2.258170316964388,1.3629006147384644,139.7848358154297,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
192,2.4947170367836953,1.3558802604675293,138.9569091796875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
193,2.6731134179234504,1.3411740064620972,137.36012268066406,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
194,2.539931529959043,1.33135986328125,136.54383850097656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
195,2.3768745764096577,1.3229001760482788,135.84844970703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
196,2.563447121779124,1.3115941286087036,134.83079528808594,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
197,2.2199564923346045,1.3011341094970703,133.76388549804688,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
198,2.892335863163074,1.3017566204071045,133.753662109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
199,2.501330489218235,1.294345736503601,133.11822509765625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
200,2.643937828640143,1.2936588525772095,132.96009826660156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
201,2.4934291830162207,1.302571415901184,133.58396911621094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
202,3.0768494737148284,1.2966691255569458,132.77554321289062,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
203,2.5798070106407005,1.2858959436416626,131.6836700439453,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
204,2.581079647690058,1.2856616973876953,131.71620178222656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
205,2.2831825623412927,1.2808970212936401,131.41790771484375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
206,2.3012452291448913,1.2623846530914307,129.4357147216797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
207,2.716342534944415,1.268876314163208,130.2750244140625,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
208,2.509809593955676,1.2705004215240479,130.40719604492188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
209,3.032823622326056,1.2816944122314453,131.73489379882812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
210,3.1476726188262303,1.2848156690597534,132.19032287597656,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
211,3.055780319372813,1.280216932296753,131.56771850585938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
212,2.7538331094384194,1.2760480642318726,131.20135498046875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
213,2.9118972044686475,1.291690707206726,132.88705444335938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
214,3.0020837858815987,1.2835283279418945,132.4799346923828,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
215,2.757301285713911,1.2859387397766113,132.71871948242188,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
216,2.611626168936491,1.2789865732192993,132.15098571777344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
217,2.79175873875618,1.2812658548355103,132.01174926757812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
218,3.079417220453421,1.2816544771194458,132.1845703125,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
219,2.655623070796331,1.2753573656082153,131.35023498535156,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
220,2.857612044811249,1.2724064588546753,131.08750915527344,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
221,2.9009649549424648,1.2632728815078735,129.90267944335938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
222,2.830277538796266,1.2697900533676147,130.76205444335938,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
223,3.045235192378362,1.2583951950073242,129.5177764892578,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
224,2.808156063904365,1.2522145509719849,129.2038116455078,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
225,2.5367426516115668,1.2487355470657349,128.83303833007812,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
226,2.4059512801965077,1.2446452379226685,128.269287109375,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
227,2.9302100849151613,1.2447330951690674,128.27342224121094,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
228,2.911575008581082,1.2389709949493408,127.70755767822266,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
229,2.596075606594483,1.2378274202346802,127.6667251586914,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
230,2.459409967462222,1.2364437580108643,127.52188873291016,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
231,2.8197617171208065,1.236937403678894,127.41539001464844,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
232,2.8436067806681,1.2391027212142944,127.7141342163086,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
233,2.7861586399873097,1.2471824884414673,128.36026000976562,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
234,2.859038207481305,1.2508809566497803,128.5067138671875,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
235,2.3633138464887935,1.234269142150879,126.8429946899414,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
236,2.537413151462873,1.2420916557312012,127.55431365966797,3,150,10,500,100,0,0,False,100,False,0.01,,5,300,2
