iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
72,0.054095015,0.05181973800063133,0.005133332684636116,3,150,10,500,2,0,2,False,0.01,30,1500
73,0.051209792,0.04906829446554184,0.004654607269912958,3,150,10,500,2,0,2,False,0.01,30,1500
74,0.048345108,0.04636747017502785,0.0042143650352954865,3,150,10,500,2,0,2,False,0.01,30,1500
75,0.04575026,0.043956540524959564,0.0038444320671260357,3,150,10,500,2,0,2,False,0.01,30,1500
76,0.04321261,0.041587360203266144,0.003537227399647236,3,150,10,500,2,0,2,False,0.01,30,1500
77,0.04095601,0.039488982409238815,0.0033320283982902765,3,150,10,500,2,0,2,False,0.01,30,1500
78,0.038801227,0.037409599870443344,0.0031279067043215036,3,150,10,500,2,0,2,False,0.01,30,1500
79,0.036724277,0.03552600368857384,0.002986869541928172,3,150,10,500,2,0,2,False,0.01,30,1500
80,0.03504864,0.033937275409698486,0.002874664030969143,3,150,10,500,2,0,2,False,0.01,30,1500
81,0.033273727,0.03229992091655731,0.002800241345539689,3,150,10,500,2,0,2,False,0.01,30,1500
82,0.031691305,0.030793940648436546,0.0027713486924767494,3,150,10,500,2,0,2,False,0.01,30,1500
83,0.030157922,0.02946474775671959,0.002754644025117159,3,150,10,500,2,0,2,False,0.01,30,1500
84,0.02877229,0.02822592854499817,0.002783598843961954,3,150,10,500,2,0,2,False,0.01,30,1500
85,0.027545502,0.027100156992673874,0.0028269910253584385,3,150,10,500,2,0,2,False,0.01,30,1500
86,0.026279788,0.02591201290488243,0.002897529164329171,3,150,10,500,2,0,2,False,0.01,30,1500
87,0.024986012,0.024832461029291153,0.003007738385349512,3,150,10,500,2,0,2,False,0.01,30,1500
88,0.023964647,0.023905331268906593,0.0030958973802626133,3,150,10,500,2,0,2,False,0.01,30,1500
89,0.023038913,0.02309226058423519,0.003220546757802367,3,150,10,500,2,0,2,False,0.01,30,1500
90,0.02209313,0.02224733866751194,0.003367249621078372,3,150,10,500,2,0,2,False,0.01,30,1500
91,0.021227194,0.021430566906929016,0.00353241921402514,3,150,10,500,2,0,2,False,0.01,30,1500
92,0.020414645,0.02070288360118866,0.00368806766346097,3,150,10,500,2,0,2,False,0.01,30,1500
93,0.019686509,0.020062696188688278,0.0038632024079561234,3,150,10,500,2,0,2,False,0.01,30,1500
94,0.01905101,0.01945517584681511,0.004038388840854168,3,150,10,500,2,0,2,False,0.01,30,1500
95,0.01841589,0.018878137692809105,0.004220007918775082,3,150,10,500,2,0,2,False,0.01,30,1500
96,0.01780425,0.018382027745246887,0.0044523063115775585,3,150,10,500,2,0,2,False,0.01,30,1500
97,0.017232303,0.017873166128993034,0.004662678111344576,3,150,10,500,2,0,2,False,0.01,30,1500
98,0.016688295,0.017403682693839073,0.004872974473983049,3,150,10,500,2,0,2,False,0.01,30,1500
99,0.01619094,0.01696258783340454,0.005081295035779476,3,150,10,500,2,0,2,False,0.01,30,1500
100,0.015751857,0.016588158905506134,0.005280881188809872,3,150,10,500,2,0,2,False,0.01,30,1500
101,0.015343862,0.01623828150331974,0.005498155951499939,3,150,10,500,2,0,2,False,0.01,30,1500
102,0.014949853,0.01590299792587757,0.00572785222902894,3,150,10,500,2,0,2,False,0.01,30,1500
103,0.014593473,0.01559817511588335,0.005949719343334436,3,150,10,500,2,0,2,False,0.01,30,1500
104,0.014244353,0.015312590636312962,0.006154184229671955,3,150,10,500,2,0,2,False,0.01,30,1500
105,0.013912945,0.015044373460114002,0.006379974540323019,3,150,10,500,2,0,2,False,0.01,30,1500
106,0.013622254,0.01481164526194334,0.0065823448821902275,3,150,10,500,2,0,2,False,0.01,30,1500
107,0.013338445,0.014676197431981564,0.00675742095336318,3,150,10,500,2,0,2,False,0.01,30,1500
108,0.013100133,0.014456935226917267,0.006953652016818523,3,150,10,500,2,0,2,False,0.01,30,1500
109,0.012864002,0.01428863126784563,0.007151274010539055,3,150,10,500,2,0,2,False,0.01,30,1500
110,0.0126422,0.014139382168650627,0.007357170805335045,3,150,10,500,2,0,2,False,0.01,30,1500
111,0.012439172,0.014012763276696205,0.00759128900244832,3,150,10,500,2,0,2,False,0.01,30,1500
112,0.012236209,0.01384149119257927,0.007800100836902857,3,150,10,500,2,0,2,False,0.01,30,1500
113,0.01204696,0.013691163621842861,0.007994250394403934,3,150,10,500,2,0,2,False,0.01,30,1500
114,0.011888153,0.0135603416711092,0.00817694328725338,3,150,10,500,2,0,2,False,0.01,30,1500
115,0.0117224995,0.013454340398311615,0.008349751122295856,3,150,10,500,2,0,2,False,0.01,30,1500
116,0.01157804,0.013357139192521572,0.008541836403310299,3,150,10,500,2,0,2,False,0.01,30,1500
117,0.011441981,0.01325939316302538,0.008726711384952068,3,150,10,500,2,0,2,False,0.01,30,1500
118,0.011306581,0.013224671594798565,0.008830261416733265,3,150,10,500,2,0,2,False,0.01,30,1500
119,0.011186391,0.013135259039700031,0.00899092759937048,3,150,10,500,2,0,2,False,0.01,30,1500
120,0.011062934,0.013059837743639946,0.009165773168206215,3,150,10,500,2,0,2,False,0.01,30,1500
121,0.010966633,0.013000265695154667,0.009318825788795948,3,150,10,500,2,0,2,False,0.01,30,1500
122,0.010871559,0.012940243817865849,0.009473265148699284,3,150,10,500,2,0,2,False,0.01,30,1500
123,0.010775729,0.012884712778031826,0.009635680355131626,3,150,10,500,2,0,2,False,0.01,30,1500
124,0.010688675,0.012888706289231777,0.009813103824853897,3,150,10,500,2,0,2,False,0.01,30,1500
125,0.010615826,0.012855755165219307,0.009938091970980167,3,150,10,500,2,0,2,False,0.01,30,1500
126,0.010546757,0.012879258021712303,0.010036460123956203,3,150,10,500,2,0,2,False,0.01,30,1500
127,0.010473708,0.012880096212029457,0.010154187679290771,3,150,10,500,2,0,2,False,0.01,30,1500
128,0.010407087,0.012836848385632038,0.01028334628790617,3,150,10,500,2,0,2,False,0.01,30,1500
129,0.010345371,0.012801173143088818,0.010400982573628426,3,150,10,500,2,0,2,False,0.01,30,1500
130,0.010286584,0.012841343879699707,0.010504551231861115,3,150,10,500,2,0,2,False,0.01,30,1500
131,0.010224048,0.012798868119716644,0.010629517026245594,3,150,10,500,2,0,2,False,0.01,30,1500
132,0.010176571,0.01277569867670536,0.010731293819844723,3,150,10,500,2,0,2,False,0.01,30,1500
133,0.010127889,0.01276372093707323,0.010832487605512142,3,150,10,500,2,0,2,False,0.01,30,1500
134,0.010081577,0.012740958482027054,0.010916107334196568,3,150,10,500,2,0,2,False,0.01,30,1500
135,0.0100400215,0.012756982818245888,0.011018446646630764,3,150,10,500,2,0,2,False,0.01,30,1500
136,0.009998928,0.012736069038510323,0.011112852953374386,3,150,10,500,2,0,2,False,0.01,30,1500
137,0.009961149,0.012729359790682793,0.011212016455829144,3,150,10,500,2,0,2,False,0.01,30,1500
138,0.009924493,0.012734485790133476,0.011304209008812904,3,150,10,500,2,0,2,False,0.01,30,1500
139,0.009890554,0.012724210508167744,0.011377615854144096,3,150,10,500,2,0,2,False,0.01,30,1500
140,0.009862715,0.012757398188114166,0.011435812339186668,3,150,10,500,2,0,2,False,0.01,30,1500
141,0.009835897,0.012758945114910603,0.011515550315380096,3,150,10,500,2,0,2,False,0.01,30,1500
142,0.009804159,0.012745793908834457,0.011601339094340801,3,150,10,500,2,0,2,False,0.01,30,1500
143,0.009779738,0.012735070660710335,0.011657126247882843,3,150,10,500,2,0,2,False,0.01,30,1500
144,0.009750983,0.012735757976770401,0.011725527234375477,3,150,10,500,2,0,2,False,0.01,30,1500
145,0.009725492,0.012737319804728031,0.011780922301113605,3,150,10,500,2,0,2,False,0.01,30,1500
146,0.009702912,0.0128132663667202,0.01183356437832117,3,150,10,500,2,0,2,False,0.01,30,1500
147,0.009680287,0.012817449867725372,0.011902019381523132,3,150,10,500,2,0,2,False,0.01,30,1500
148,0.009658296,0.01280213426798582,0.011952204629778862,3,150,10,500,2,0,2,False,0.01,30,1500
149,0.009639476,0.012806559912860394,0.012000419199466705,3,150,10,500,2,0,2,False,0.01,30,1500
150,0.009621637,0.012804610654711723,0.012047783471643925,3,150,10,500,2,0,2,False,0.01,30,1500
151,0.009604708,0.01280513871461153,0.012097484432160854,3,150,10,500,2,0,2,False,0.01,30,1500
152,0.00958836,0.012811414897441864,0.012149455957114697,3,150,10,500,2,0,2,False,0.01,30,1500
153,0.009568745,0.012890909798443317,0.012175207957625389,3,150,10,500,2,0,2,False,0.01,30,1500
154,0.009549714,0.012882005423307419,0.012232812121510506,3,150,10,500,2,0,2,False,0.01,30,1500
155,0.009536792,0.012873869389295578,0.012258588336408138,3,150,10,500,2,0,2,False,0.01,30,1500
156,0.00952101,0.012870855629444122,0.012292609550058842,3,150,10,500,2,0,2,False,0.01,30,1500
157,0.0095086275,0.012876417487859726,0.012349068187177181,3,150,10,500,2,0,2,False,0.01,30,1500
158,0.009496606,0.012872762978076935,0.012381925247609615,3,150,10,500,2,0,2,False,0.01,30,1500
159,0.009486749,0.012868612073361874,0.012436741031706333,3,150,10,500,2,0,2,False,0.01,30,1500
160,0.009474872,0.012866232544183731,0.012479051947593689,3,150,10,500,2,0,2,False,0.01,30,1500
161,0.00946325,0.012899880297482014,0.012466488406062126,3,150,10,500,2,0,2,False,0.01,30,1500
162,0.009452409,0.012904023751616478,0.012524439021945,3,150,10,500,2,0,2,False,0.01,30,1500
163,0.0094415555,0.012907156720757484,0.012564653530716896,3,150,10,500,2,0,2,False,0.01,30,1500
164,0.009430543,0.012971920892596245,0.01260174810886383,3,150,10,500,2,0,2,False,0.01,30,1500
165,0.009420038,0.013026409782469273,0.012580549344420433,3,150,10,500,2,0,2,False,0.01,30,1500
166,0.009410286,0.013008496724069118,0.012634780257940292,3,150,10,500,2,0,2,False,0.01,30,1500
167,0.009402803,0.013012885116040707,0.012666651047766209,3,150,10,500,2,0,2,False,0.01,30,1500
168,0.0093950555,0.013015706092119217,0.012689474038779736,3,150,10,500,2,0,2,False,0.01,30,1500
169,0.009387448,0.013009769842028618,0.012711519375443459,3,150,10,500,2,0,2,False,0.01,30,1500
170,0.0093797175,0.013015419244766235,0.012754961848258972,3,150,10,500,2,0,2,False,0.01,30,1500
171,0.009373331,0.013004112988710403,0.012778270989656448,3,150,10,500,2,0,2,False,0.01,30,1500
172,0.009366199,0.013017413206398487,0.012774544768035412,3,150,10,500,2,0,2,False,0.01,30,1500
173,0.009359757,0.013014334253966808,0.012810333631932735,3,150,10,500,2,0,2,False,0.01,30,1500
174,0.009354548,0.013006407767534256,0.012842614203691483,3,150,10,500,2,0,2,False,0.01,30,1500
175,0.009348242,0.013036930933594704,0.012852250598371029,3,150,10,500,2,0,2,False,0.01,30,1500
176,0.009342691,0.013043678365647793,0.012884141877293587,3,150,10,500,2,0,2,False,0.01,30,1500
177,0.009339196,0.013036375865340233,0.012905220501124859,3,150,10,500,2,0,2,False,0.01,30,1500
178,0.009335305,0.013048306107521057,0.012920241802930832,3,150,10,500,2,0,2,False,0.01,30,1500
179,0.009331067,0.013044054619967937,0.012950007803738117,3,150,10,500,2,0,2,False,0.01,30,1500
180,0.009327139,0.013033519499003887,0.012974091805517673,3,150,10,500,2,0,2,False,0.01,30,1500
181,0.0093226135,0.013034011237323284,0.013007878325879574,3,150,10,500,2,0,2,False,0.01,30,1500
182,0.009319061,0.01310031209141016,0.013030791655182838,3,150,10,500,2,0,2,False,0.01,30,1500
183,0.009313829,0.013139304704964161,0.01303541287779808,3,150,10,500,2,0,2,False,0.01,30,1500
184,0.009308368,0.013131963089108467,0.013076193630695343,3,150,10,500,2,0,2,False,0.01,30,1500
185,0.009304782,0.01311936229467392,0.013092347420752048,3,150,10,500,2,0,2,False,0.01,30,1500
186,0.009301421,0.01312347874045372,0.013128459453582764,3,150,10,500,2,0,2,False,0.01,30,1500
187,0.009297121,0.01312694139778614,0.01314372755587101,3,150,10,500,2,0,2,False,0.01,30,1500
188,0.009293741,0.01318617258220911,0.013117779977619648,3,150,10,500,2,0,2,False,0.01,30,1500
189,0.009289834,0.013176905922591686,0.013154652900993824,3,150,10,500,2,0,2,False,0.01,30,1500
190,0.00928651,0.013195830397307873,0.013175335712730885,3,150,10,500,2,0,2,False,0.01,30,1500
191,0.009282794,0.013172033242881298,0.013188451528549194,3,150,10,500,2,0,2,False,0.01,30,1500
192,0.009280707,0.013165361247956753,0.013200881890952587,3,150,10,500,2,0,2,False,0.01,30,1500
193,0.009276729,0.013158218003809452,0.013217286206781864,3,150,10,500,2,0,2,False,0.01,30,1500
194,0.009273615,0.013196635991334915,0.013254808261990547,3,150,10,500,2,0,2,False,0.01,30,1500
195,0.009271687,0.013213681988418102,0.013253042474389076,3,150,10,500,2,0,2,False,0.01,30,1500
196,0.009269972,0.013213984668254852,0.013236734084784985,3,150,10,500,2,0,2,False,0.01,30,1500
197,0.009266554,0.013194635510444641,0.013263644650578499,3,150,10,500,2,0,2,False,0.01,30,1500
198,0.00926376,0.01320522092282772,0.013296656310558319,3,150,10,500,2,0,2,False,0.01,30,1500
199,0.009261579,0.013202138245105743,0.013308029621839523,3,150,10,500,2,0,2,False,0.01,30,1500
200,0.00925994,0.013230353593826294,0.013306654989719391,3,150,10,500,2,0,2,False,0.01,30,1500
201,0.009257334,0.013222653418779373,0.013332839123904705,3,150,10,500,2,0,2,False,0.01,30,1500
202,0.00925603,0.013219553045928478,0.0133438715711236,3,150,10,500,2,0,2,False,0.01,30,1500
203,0.009254184,0.013216499239206314,0.013343236409127712,3,150,10,500,2,0,2,False,0.01,30,1500
204,0.009252326,0.013228327967226505,0.013345292769372463,3,150,10,500,2,0,2,False,0.01,30,1500
205,0.009250299,0.013233983889222145,0.013366089202463627,3,150,10,500,2,0,2,False,0.01,30,1500
206,0.009247483,0.01330930832773447,0.013379028998315334,3,150,10,500,2,0,2,False,0.01,30,1500
207,0.009241804,0.013305489905178547,0.013376680202782154,3,150,10,500,2,0,2,False,0.01,30,1500
208,0.009239127,0.013292158022522926,0.013392318040132523,3,150,10,500,2,0,2,False,0.01,30,1500
209,0.0092364345,0.01329121831804514,0.013421338982880116,3,150,10,500,2,0,2,False,0.01,30,1500
210,0.009234493,0.013284115120768547,0.013437527231872082,3,150,10,500,2,0,2,False,0.01,30,1500
211,0.009232321,0.013274790719151497,0.013447148725390434,3,150,10,500,2,0,2,False,0.01,30,1500
212,0.009231837,0.013265072368085384,0.013461942784488201,3,150,10,500,2,0,2,False,0.01,30,1500
213,0.009230717,0.013309945352375507,0.01345805823802948,3,150,10,500,2,0,2,False,0.01,30,1500
214,0.00922908,0.013291548937559128,0.013465028256177902,3,150,10,500,2,0,2,False,0.01,30,1500
215,0.009227825,0.01328355260193348,0.013472668826580048,3,150,10,500,2,0,2,False,0.01,30,1500
216,0.009226859,0.013274453580379486,0.01347315777093172,3,150,10,500,2,0,2,False,0.01,30,1500
217,0.009225398,0.01329437643289566,0.01350705698132515,3,150,10,500,2,0,2,False,0.01,30,1500
218,0.009224811,0.013278335332870483,0.013519306667149067,3,150,10,500,2,0,2,False,0.01,30,1500
219,0.009224069,0.013269547373056412,0.01353415846824646,3,150,10,500,2,0,2,False,0.01,30,1500
220,0.009223844,0.013262106105685234,0.013528643175959587,3,150,10,500,2,0,2,False,0.01,30,1500
221,0.009222881,0.013285206630825996,0.013531478121876717,3,150,10,500,2,0,2,False,0.01,30,1500
222,0.009220668,0.013314645737409592,0.013550551608204842,3,150,10,500,2,0,2,False,0.01,30,1500
223,0.009219205,0.013310986571013927,0.013568983413279057,3,150,10,500,2,0,2,False,0.01,30,1500
224,0.009218344,0.013348975218832493,0.01359684206545353,3,150,10,500,2,0,2,False,0.01,30,1500
225,0.0092169,0.01336852926760912,0.01359829492866993,3,150,10,500,2,0,2,False,0.01,30,1500
226,0.009215884,0.013360106386244297,0.013596775010228157,3,150,10,500,2,0,2,False,0.01,30,1500
227,0.009214563,0.013352170586585999,0.01361814234405756,3,150,10,500,2,0,2,False,0.01,30,1500
228,0.009214004,0.013380351476371288,0.013627232052385807,3,150,10,500,2,0,2,False,0.01,30,1500
229,0.009211788,0.013358738273382187,0.013627753593027592,3,150,10,500,2,0,2,False,0.01,30,1500
230,0.009210569,0.013350806199014187,0.013619491830468178,3,150,10,500,2,0,2,False,0.01,30,1500
231,0.009210181,0.013346352614462376,0.01363020483404398,3,150,10,500,2,0,2,False,0.01,30,1500
232,0.009209595,0.013345148414373398,0.013646423816680908,3,150,10,500,2,0,2,False,0.01,30,1500
233,0.0092095435,0.013339406810700893,0.013648921623826027,3,150,10,500,2,0,2,False,0.01,30,1500
234,0.009208722,0.013331806287169456,0.013647863641381264,3,150,10,500,2,0,2,False,0.01,30,1500
235,0.009208996,0.01333869993686676,0.013646995648741722,3,150,10,500,2,0,2,False,0.01,30,1500
236,0.009208527,0.013364449143409729,0.013667544350028038,3,150,10,500,2,0,2,False,0.01,30,1500
237,0.009207926,0.01335036288946867,0.013662333600223064,3,150,10,500,2,0,2,False,0.01,30,1500
238,0.009206884,0.013339489698410034,0.01366883609443903,3,150,10,500,2,0,2,False,0.01,30,1500
239,0.00920681,0.013341770507395267,0.013687537983059883,3,150,10,500,2,0,2,False,0.01,30,1500
240,0.009206011,0.013344725593924522,0.013683624565601349,3,150,10,500,2,0,2,False,0.01,30,1500
241,0.009206098,0.013342040590941906,0.013698404654860497,3,150,10,500,2,0,2,False,0.01,30,1500
242,0.0092054745,0.01333375833928585,0.013701641000807285,3,150,10,500,2,0,2,False,0.01,30,1500
243,0.009204947,0.013361179269850254,0.013673518784344196,3,150,10,500,2,0,2,False,0.01,30,1500
244,0.009204631,0.013348756358027458,0.013683600351214409,3,150,10,500,2,0,2,False,0.01,30,1500
245,0.0092043,0.013349444605410099,0.013698768801987171,3,150,10,500,2,0,2,False,0.01,30,1500
246,0.009204131,0.013343609869480133,0.01370577234774828,3,150,10,500,2,0,2,False,0.01,30,1500
247,0.009204272,0.013383242301642895,0.013688435778021812,3,150,10,500,2,0,2,False,0.01,30,1500
248,0.009203435,0.013361458666622639,0.013685382902622223,3,150,10,500,2,0,2,False,0.01,30,1500
249,0.009202919,0.013394405134022236,0.013680113479495049,3,150,10,500,2,0,2,False,0.01,30,1500
250,0.009202662,0.013380070216953754,0.013692698441445827,3,150,10,500,2,0,2,False,0.01,30,1500
251,0.0092019085,0.013383363373577595,0.013694126158952713,3,150,10,500,2,0,2,False,0.01,30,1500
252,0.009201145,0.013402036391198635,0.013689067214727402,3,150,10,500,2,0,2,False,0.01,30,1500
253,0.009201225,0.013398089446127415,0.013708372600376606,3,150,10,500,2,0,2,False,0.01,30,1500
254,0.009200772,0.013387443497776985,0.013708838261663914,3,150,10,500,2,0,2,False,0.01,30,1500
255,0.009201109,0.013376590795814991,0.013710237108170986,3,150,10,500,2,0,2,False,0.01,30,1500
256,0.009201178,0.01336627546697855,0.013713055290281773,3,150,10,500,2,0,2,False,0.01,30,1500
257,0.00920138,0.013364588841795921,0.01373350340873003,3,150,10,500,2,0,2,False,0.01,30,1500
258,0.009201513,0.01336818840354681,0.01370792742818594,3,150,10,500,2,0,2,False,0.01,30,1500
259,0.009200972,0.013390058651566505,0.0137221310287714,3,150,10,500,2,0,2,False,0.01,30,1500
260,0.009201023,0.013372578658163548,0.013727826066315174,3,150,10,500,2,0,2,False,0.01,30,1500
261,0.009199878,0.013367168605327606,0.013733001425862312,3,150,10,500,2,0,2,False,0.01,30,1500
262,0.009200069,0.013365864753723145,0.01373410876840353,3,150,10,500,2,0,2,False,0.01,30,1500
263,0.009199891,0.01335983444005251,0.013741099275648594,3,150,10,500,2,0,2,False,0.01,30,1500
264,0.00920036,0.013350499793887138,0.013759956695139408,3,150,10,500,2,0,2,False,0.01,30,1500
265,0.009200776,0.013374460861086845,0.013734092935919762,3,150,10,500,2,0,2,False,0.01,30,1500
266,0.00920091,0.01336307916790247,0.013749351724982262,3,150,10,500,2,0,2,False,0.01,30,1500
267,0.00920125,0.013356892392039299,0.013758022338151932,3,150,10,500,2,0,2,False,0.01,30,1500
268,0.009199999,0.013372866436839104,0.01373909693211317,3,150,10,500,2,0,2,False,0.01,30,1500
269,0.009199926,0.01339012198150158,0.013729726895689964,3,150,10,500,2,0,2,False,0.01,30,1500
270,0.009199481,0.013445921242237091,0.013731159269809723,3,150,10,500,2,0,2,False,0.01,30,1500
