iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
157,0.016473905988774882,0.005580600816756487,0.021335791796445847,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
158,0.01665943937570167,0.00562842795625329,0.02147711254656315,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
159,0.016482157098750273,0.005437332205474377,0.021198786795139313,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
160,0.016344342177035287,0.005124278366565704,0.02059297077357769,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
161,0.016634567464158558,0.0050622872076928616,0.0204412043094635,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
162,0.01633523594782067,0.0050120106898248196,0.02042301557958126,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
163,0.01613476663924909,0.004958308767527342,0.020273404195904732,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
164,0.01707072779885493,0.005481881555169821,0.021213043481111526,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
165,0.01706826089900763,0.0054414900951087475,0.021149080246686935,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
166,0.017063382094105083,0.005635050591081381,0.02151820994913578,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
167,0.017175688905796658,0.005486654117703438,0.02126348204910755,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
168,0.016702129492380965,0.005317683331668377,0.020977839827537537,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
169,0.018217925188364462,0.005797231569886208,0.021803902462124825,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
170,0.01772524356958456,0.005770223680883646,0.021759286522865295,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
171,0.017990787354065105,0.005903545767068863,0.021979285404086113,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
172,0.018395271284583334,0.006212499458342791,0.022601449862122536,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
173,0.018597668247336212,0.006329379044473171,0.02286272495985031,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
174,0.018895181775442325,0.006565473973751068,0.023256484419107437,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
175,0.019423095177820263,0.006919709034264088,0.023818377405405045,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
176,0.01887908249239748,0.006600989028811455,0.023260099813342094,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
177,0.01906748107537472,0.0064216069877147675,0.02296152524650097,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
178,0.018415891099139117,0.006023697089403868,0.022263027727603912,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
179,0.01791240271277881,0.00590908108279109,0.02205793187022209,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
180,0.01784526693576481,0.0059346044436097145,0.022130372002720833,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
181,0.017517439189444605,0.005774348042905331,0.021827640011906624,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
182,0.017368885190808214,0.005742131732404232,0.0217429231852293,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
183,0.017579557435625854,0.005593169946223497,0.021469667553901672,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
184,0.01681540814092538,0.005116881802678108,0.020631402730941772,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
185,0.017242542215390132,0.005200182553380728,0.020717937499284744,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
186,0.017341481380863114,0.004987009800970554,0.020315159112215042,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
187,0.01700928250521732,0.004773949738591909,0.01988709531724453,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
188,0.017132119857900155,0.004864334128797054,0.020081352442502975,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
189,0.018042126627018054,0.005125441588461399,0.020553363487124443,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
190,0.017205489595071413,0.004825959447771311,0.019976213574409485,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
191,0.01667934226570651,0.004731624852865934,0.01984322816133499,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
192,0.01682234061746082,0.005064839962869883,0.020437417551875114,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
193,0.0169731767566797,0.005406305659562349,0.02111382596194744,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
194,0.017456076676996113,0.005895315669476986,0.02204127050936222,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
195,0.01729885962296976,0.005812563002109528,0.021886195987462997,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
196,0.01732962024398148,0.005998875945806503,0.02218559756875038,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
197,0.017030556857353076,0.005878994707018137,0.02197788842022419,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
198,0.017571260429685934,0.00611248891800642,0.022440558299422264,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
199,0.017496801289186504,0.005980559159070253,0.022181114181876183,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
200,0.016759803110617214,0.005748489405959845,0.021797776222229004,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
201,0.01631558580615092,0.005466959439218044,0.021212799474596977,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
202,0.015765650034882128,0.005149346776306629,0.020627589896321297,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
203,0.01585557854404518,0.0053009758703410625,0.02094085142016411,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
204,0.016105972657484622,0.005507478024810553,0.021436773240566254,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
205,0.01572118874503455,0.005365841090679169,0.021173205226659775,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
206,0.015574609577500571,0.00522024929523468,0.020872564986348152,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
207,0.016490905641112476,0.005406918469816446,0.021143516525626183,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
208,0.017508369998152678,0.005810916889458895,0.021900271996855736,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
209,0.017083900425738343,0.005750737152993679,0.021756893023848534,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
210,0.017767531073962648,0.005954699590802193,0.022025221958756447,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
211,0.01729202141907687,0.005709764547646046,0.021633688360452652,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
212,0.01788414396850082,0.005846779327839613,0.02185242809355259,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
213,0.01727855609031394,0.0056868442334234715,0.021494973450899124,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
214,0.01676799750052548,0.005466996692121029,0.021170230582356453,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
215,0.01684269766459086,0.005627915728837252,0.021475452929735184,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
216,0.016548434215753027,0.005351036787033081,0.020992035046219826,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
217,0.016281071279469567,0.00509548420086503,0.020541422069072723,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
218,0.016249461867264472,0.005144865717738867,0.02063737064599991,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
219,0.015737195299201024,0.004877941217273474,0.020158546045422554,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
220,0.015690461734193376,0.004807403776794672,0.020029623061418533,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
221,0.01650754905034167,0.005310292821377516,0.02087036520242691,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
222,0.016751441351370886,0.0054655964486300945,0.02120891585946083,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
223,0.016989824871028153,0.005755183752626181,0.021710650995373726,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
224,0.0164730602549389,0.005458883009850979,0.021172555163502693,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
225,0.016491566073770326,0.005608825478702784,0.021478189155459404,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
226,0.016362338170680838,0.005610724911093712,0.021498071029782295,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
227,0.016599108895267514,0.005858827382326126,0.021931152790784836,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
228,0.01662827302333123,0.0058995503932237625,0.022023947909474373,3,150,10,500,2,0,0,False,2,False,0.01,,5,300,2
