iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
22,2.8982275797923407,1.1285170316696167,12.092634201049805,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
23,2.675716671347618,1.067198395729065,11.497200012207031,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
24,2.457999837795893,0.985182523727417,10.679631233215332,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
25,2.25618789990743,0.9310938715934753,10.138446807861328,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
26,2.045161518653234,0.8621370792388916,9.44909954071045,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
27,1.8971583127975464,0.8153998851776123,8.991772651672363,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
28,1.7913745419184366,0.7725136280059814,8.57646369934082,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
29,1.6845448385675748,0.7332561016082764,8.195808410644531,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
30,1.6160696011781692,0.6999359726905823,7.862402439117432,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
31,1.563541929324468,0.6746809482574463,7.617305755615234,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
32,1.5452365924914677,0.6564357876777649,7.446159839630127,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
33,1.4624269830187162,0.6229371428489685,7.120327949523926,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
34,1.3840103684862455,0.5882809162139893,6.767855167388916,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
35,1.3112285018960634,0.5696077346801758,6.57951545715332,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
36,1.2631917444864909,0.5509441494941711,6.383791923522949,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
37,1.184304599960645,0.515174150466919,6.0251922607421875,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
38,1.1492973719040553,0.5028995871543884,5.908199787139893,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
39,1.11037657558918,0.4873008728027344,5.764647006988525,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
40,1.0858673426508902,0.4718902111053467,5.60523796081543,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
41,1.0284212974707285,0.44814175367355347,5.3725266456604,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
42,1.0307917539278666,0.43429234623908997,5.239818096160889,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
43,0.9999437155326207,0.41353389620780945,5.0324835777282715,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
44,0.9707605364918709,0.40343722701072693,4.934940814971924,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
45,0.9969512219230334,0.40618839859962463,4.959557056427002,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
46,0.9835461057225863,0.39077675342559814,4.800606727600098,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
47,0.9488657632470131,0.37727871537208557,4.661471843719482,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
48,0.9441586439311505,0.37202537059783936,4.606428146362305,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
49,0.9133949887255828,0.361008882522583,4.506778717041016,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
50,0.9045218768219153,0.3519977033138275,4.418280601501465,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
51,0.9099452531337738,0.3420891761779785,4.32724142074585,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
52,0.8789914020399252,0.32626956701278687,4.173118591308594,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
53,0.8302891291677952,0.313777357339859,4.050365447998047,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
54,0.799793414870898,0.3023013174533844,3.9369125366210938,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
55,0.8001230346163114,0.2942727208137512,3.8698229789733887,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
56,0.8330885269244512,0.29106515645980835,3.8413290977478027,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
57,0.8096672428647677,0.28512221574783325,3.7840349674224854,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
58,0.7821228061119715,0.2711651921272278,3.64854097366333,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
59,0.7776751827200253,0.2665139138698578,3.6151933670043945,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
60,0.7478772828976313,0.2586350440979004,3.537142038345337,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
61,0.7456925852100055,0.2556145191192627,3.5116851329803467,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
62,0.7405113938450814,0.2556510865688324,3.512664556503296,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
63,0.7533579445878664,0.2550639808177948,3.510160446166992,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
64,0.753575358291467,0.2471287101507187,3.4370203018188477,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
65,0.7560785379012426,0.24222394824028015,3.388950824737549,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
66,0.7550447019934654,0.23784729838371277,3.344541311264038,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
67,0.7113177221020063,0.22757220268249512,3.2459192276000977,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
68,0.7478852967421213,0.22776858508586884,3.2456727027893066,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
69,0.7571099389096101,0.22953587770462036,3.2613778114318848,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
70,0.7504431581497193,0.2300610989332199,3.2640957832336426,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
71,0.74543200319012,0.23243436217308044,3.2815771102905273,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
72,0.7642698585490386,0.23727354407310486,3.3207285404205322,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
73,0.741666132559379,0.22892120480537415,3.2460238933563232,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
74,0.7573581590255102,0.2281857579946518,3.2373054027557373,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
75,0.7820821175972621,0.23053914308547974,3.26595139503479,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
76,0.7611034951110681,0.22646184265613556,3.229604482650757,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
77,0.7470476623872916,0.22210361063480377,3.1878035068511963,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
78,0.7585022164384524,0.22555842995643616,3.2267494201660156,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
79,0.7618168058494726,0.224834144115448,3.221703052520752,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
80,0.7601088391244412,0.22387632727622986,3.20453143119812,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
81,0.7687369233866532,0.22552913427352905,3.2279932498931885,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
82,0.7546599147717158,0.2227598875761032,3.2020578384399414,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
83,0.748880561987559,0.21833959221839905,3.1620912551879883,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
84,0.7522913144032161,0.2154320329427719,3.136890411376953,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
85,0.7234257494906584,0.20778629183769226,3.06646466255188,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
86,0.7270960191388925,0.2064390927553177,3.0481221675872803,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
87,0.7212658809125423,0.20599013566970825,3.040652275085449,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
88,0.722827112575372,0.2023276835680008,3.0064778327941895,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
89,0.697618173956871,0.19895769655704498,2.9732234477996826,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
90,0.7126353121300538,0.20060095191001892,2.997123956680298,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
91,0.7423051154613495,0.20160220563411713,3.002493381500244,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
92,0.730649148474137,0.1999993622303009,2.98909854888916,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
93,0.7332702865699927,0.20003770291805267,2.988701343536377,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
94,0.7378338626027108,0.2000991404056549,2.98445463180542,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
95,0.748600500524044,0.20239441096782684,3.008517026901245,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
96,0.746661591331164,0.19879963994026184,2.9757027626037598,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
97,0.7541087552408378,0.20146943628787994,3.0050699710845947,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
98,0.7687023824950059,0.20434460043907166,3.027897357940674,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
99,0.7443747699757417,0.19666975736618042,2.9507241249084473,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
100,0.7618476184209187,0.1950133740901947,2.9338386058807373,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
101,0.75646356711785,0.19541245698928833,2.9334988594055176,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
102,0.7900038127601147,0.2058807760477066,3.035712242126465,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
103,0.7730083550016086,0.20289801061153412,3.01362681388855,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
104,0.7643145745992661,0.20132635533809662,3.001906394958496,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
105,0.7270268521209557,0.1924438774585724,2.915262460708618,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
106,0.7382697932918867,0.1941158026456833,2.929785966873169,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
107,0.7328835618495941,0.18942472338676453,2.8850626945495605,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
108,0.7393260068198045,0.19459813833236694,2.941434144973755,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
109,0.7512000795205435,0.19646711647510529,2.958683967590332,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
110,0.7408903111020724,0.19183249771595,2.910374879837036,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
111,0.7225972039997578,0.18960462510585785,2.8899707794189453,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
112,0.712828520933787,0.18725691735744476,2.86014461517334,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
113,0.7070211591323217,0.1850966364145279,2.8357057571411133,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
114,0.7150801942249139,0.18266287446022034,2.8239049911499023,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
115,0.7127819001177946,0.18009673058986664,2.795328140258789,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
116,0.7291373670101166,0.1819581836462021,2.8122763633728027,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
117,0.7432248012721538,0.18543019890785217,2.845702648162842,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
118,0.7480520891149839,0.18959103524684906,2.893885374069214,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
119,0.7567188369731108,0.19195634126663208,2.9190611839294434,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
120,0.7556323407093684,0.19320625066757202,2.933553457260132,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
121,0.7451560670137405,0.1889863759279251,2.891300916671753,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
122,0.7564608437319597,0.19448937475681305,2.949014186859131,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
123,0.743193063189586,0.18671032786369324,2.8758890628814697,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
124,0.7452284980316957,0.184230774641037,2.8441977500915527,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
125,0.71909624983867,0.17838534712791443,2.7875630855560303,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
126,0.7409910610318184,0.17829015851020813,2.7884085178375244,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
127,0.7394406980772813,0.179572194814682,2.7947216033935547,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
128,0.7437116189797719,0.1786881685256958,2.787440776824951,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
129,0.739721557845672,0.17992009222507477,2.793208360671997,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
130,0.7224227774639924,0.17836183309555054,2.7754933834075928,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
131,0.7594098708530267,0.18479417264461517,2.8463168144226074,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
132,0.7697310813268026,0.18560589849948883,2.8504340648651123,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
133,0.7891205621262392,0.19290506839752197,2.9215991497039795,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
134,0.777593745191892,0.19551846385002136,2.945521831512451,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
135,0.7782217593987782,0.1957876980304718,2.9506912231445312,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
136,0.7885156162579854,0.19437511265277863,2.9355969429016113,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
137,0.7692440114915371,0.18949735164642334,2.8897836208343506,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
138,0.7697381854554017,0.18505802750587463,2.8491718769073486,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
139,0.7267848135034243,0.1843118965625763,2.847299098968506,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
140,0.7298013241092364,0.18252518773078918,2.8313872814178467,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
141,0.7510430289804936,0.18435218930244446,2.854933977127075,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
142,0.7303101641933123,0.17881835997104645,2.7995805740356445,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
143,0.7108949794868629,0.17442555725574493,2.754615068435669,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
144,0.7236402193705241,0.1785735785961151,2.7916927337646484,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
145,0.7119747436046601,0.17889875173568726,2.7952935695648193,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
146,0.7075278304020564,0.18272313475608826,2.8378515243530273,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
147,0.7130683283011119,0.18952828645706177,2.906665086746216,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
148,0.7002785877386729,0.1872262805700302,2.884434461593628,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
149,0.6912776154776414,0.18117336928844452,2.8270413875579834,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
150,0.7065254980077346,0.18316537141799927,2.84438157081604,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
151,0.6945228720704715,0.17667937278747559,2.778250217437744,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
152,0.6997794828315576,0.1768219918012619,2.781968832015991,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
153,0.7140333526581526,0.18318282067775726,2.841515064239502,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
154,0.7076366644104322,0.17876771092414856,2.7995269298553467,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
155,0.7032167541980744,0.17493118345737457,2.7659108638763428,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
156,0.6995604544381301,0.17489582300186157,2.764197587966919,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
157,0.7439812041570742,0.1831524521112442,2.8463380336761475,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
158,0.7471360097328822,0.18948978185653687,2.9172379970550537,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
159,0.7292454535017411,0.19282519817352295,2.9462666511535645,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
160,0.7292960821092129,0.18469615280628204,2.8688812255859375,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
161,0.7143722679714362,0.18618853390216827,2.888547420501709,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
162,0.7074267740547657,0.1834300458431244,2.860818862915039,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
163,0.6990758137156566,0.17686185240745544,2.797760009765625,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
164,0.7036832103381554,0.17733344435691833,2.8008852005004883,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
165,0.6922880100955566,0.1800719052553177,2.828399896621704,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
166,0.7091719144831101,0.18260884284973145,2.8546900749206543,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
167,0.7370441816498836,0.1871446967124939,2.899197578430176,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
168,0.7453240755945444,0.18937994539737701,2.918630838394165,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
169,0.746910510212183,0.1975320726633072,2.9937961101531982,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
170,0.7299573392172655,0.1928894966840744,2.941710948944092,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
171,0.7232943002879619,0.20076583325862885,3.0193235874176025,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
172,0.7437956700722377,0.20836631953716278,3.1020960807800293,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
173,0.7530306603511174,0.20501305162906647,3.070753812789917,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
174,0.7701827558875084,0.20636381208896637,3.0791594982147217,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
175,0.7936834139625232,0.20800983905792236,3.0914599895477295,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
176,0.7832721109191577,0.20039601624011993,3.0189974308013916,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
177,0.7959993271529675,0.19854719936847687,2.9964516162872314,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
178,0.8249170343081157,0.2033684402704239,3.0407676696777344,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
179,0.8197165456910928,0.19920451939105988,2.9990975856781006,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
180,0.7830837799112002,0.19011817872524261,2.913623571395874,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
181,0.792838740547498,0.18775591254234314,2.8881349563598633,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
182,0.7683552373449007,0.18275414407253265,2.8322348594665527,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
183,0.7529396538933119,0.17906932532787323,2.795287847518921,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
184,0.7517509744067987,0.17995470762252808,2.8064382076263428,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
185,0.7465550918380419,0.18394958972930908,2.8408255577087402,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
186,0.7416123557587465,0.1864251345396042,2.8626747131347656,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
187,0.7397529972096284,0.18242448568344116,2.8275604248046875,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
188,0.7517308761179448,0.18497100472450256,2.8519346714019775,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
189,0.7569095732271671,0.19132211804389954,2.907912254333496,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
190,0.7118456775446733,0.18180903792381287,2.8162388801574707,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
191,0.7157640139758586,0.18455348908901215,2.8456473350524902,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
192,0.7333219542602698,0.1846170276403427,2.8522558212280273,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
193,0.7368204626441002,0.18385903537273407,2.850121021270752,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
194,0.7848899799833695,0.19837729632854462,3.0001747608184814,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
195,0.7824718381712834,0.19721399247646332,2.9875848293304443,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
196,0.771310372153918,0.1933758705854416,2.9460747241973877,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
197,0.7413936625172695,0.1889076977968216,2.9003849029541016,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
198,0.7580027272552252,0.1909756064414978,2.9152486324310303,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
199,0.7355572154124578,0.18632957339286804,2.8650496006011963,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
200,0.7063674444705248,0.18653324246406555,2.8673207759857178,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
201,0.6872991649061442,0.18219690024852753,2.829496145248413,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
202,0.6916821362823248,0.1786748766899109,2.7903857231140137,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
203,0.6797205438961585,0.17806972563266754,2.781456470489502,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
204,0.6950567945341269,0.18108950555324554,2.8118321895599365,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
205,0.693197548041741,0.18098849058151245,2.8129019737243652,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
206,0.7117006354903181,0.18684148788452148,2.86396861076355,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
207,0.717236823240916,0.18959304690361023,2.895594835281372,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
208,0.7170858414595326,0.18868669867515564,2.8892529010772705,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
209,0.6854222787916661,0.18485181033611298,2.8502607345581055,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
210,0.687118206396699,0.18128858506679535,2.8172857761383057,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
211,0.683778392833968,0.18156614899635315,2.818699598312378,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
212,0.6885469947755337,0.18376386165618896,2.846257209777832,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
213,0.688036599420011,0.18357157707214355,2.8466062545776367,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
214,0.6841804953540365,0.18377862870693207,2.8470540046691895,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
215,0.7029442018518846,0.18932391703128815,2.8987419605255127,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
216,0.7018248852839073,0.1873592883348465,2.878512144088745,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
217,0.6958477637916803,0.18510064482688904,2.8603179454803467,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
218,0.7050151259203752,0.18953363597393036,2.9047434329986572,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
219,0.6983124472697576,0.18842346966266632,2.895387887954712,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
220,0.7043605689456065,0.18597206473350525,2.86843204498291,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
221,0.7208009263624747,0.1912146508693695,2.9263312816619873,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
222,0.731461209927996,0.19562922418117523,2.959927558898926,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
223,0.7260958803941806,0.19634076952934265,2.968778133392334,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
