iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,3.796011505126953,1.3910683393478394,14.671134948730469,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
20,3.396981219847997,1.2860060930252075,13.621908187866211,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
21,3.098959483305613,1.1978890895843506,12.750565528869629,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
22,2.884991699854533,1.1394054889678955,12.185896873474121,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
23,2.678083817859491,1.0782771110534668,11.586763381958008,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
24,2.422080533405145,1.0031607151031494,10.830779075622559,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
25,2.271074690769116,0.9377281069755554,10.190564155578613,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
26,2.138791546970606,0.8838765621185303,9.667774200439453,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
27,1.9513436356186866,0.8283448219299316,9.124820709228516,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
28,1.8884274386862914,0.7910972833633423,8.758245468139648,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
29,1.7643426471451917,0.7392076253890991,8.248162269592285,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
30,1.6573135429620742,0.7012611627578735,7.870181560516357,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
31,1.5736490100622178,0.6657978892326355,7.521256923675537,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
32,1.4881801778078079,0.628445029258728,7.1573405265808105,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
33,1.440485802392165,0.5995504856109619,6.870782852172852,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
34,1.3494215894242128,0.5602759718894958,6.479028701782227,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
35,1.302557642608881,0.5431980490684509,6.3181538581848145,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
36,1.2603259391585986,0.5265272855758667,6.15671968460083,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
37,1.2214998575051625,0.5057281851768494,5.959560394287109,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
38,1.2137097984552383,0.4847501218318939,5.75729513168335,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
39,1.169802873407801,0.4687773883342743,5.593334197998047,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
40,1.1725869645675024,0.4598502218723297,5.509218692779541,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
41,1.1464464051524799,0.44890815019607544,5.407645225524902,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
42,1.1396264449755351,0.43363654613494873,5.266720771789551,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
43,1.0854755866527557,0.4090713858604431,5.023904800415039,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
44,1.0820778419574102,0.4019421339035034,4.946995735168457,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
45,1.0327724680304526,0.39641082286834717,4.894036293029785,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
46,1.0206767146786053,0.3796617388725281,4.729663372039795,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
47,1.0172997439901035,0.3758372664451599,4.687964916229248,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
48,0.9999238182107607,0.3690391480922699,4.621040344238281,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
49,0.9892749960223833,0.35948362946510315,4.528604984283447,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
50,0.9495177367329597,0.34895777702331543,4.425101280212402,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
51,0.9195842049519221,0.33574220538139343,4.294137477874756,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
52,0.9067340553800265,0.32254326343536377,4.16749382019043,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
53,0.9047955595453581,0.31806790828704834,4.1239914894104,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
54,0.8821001716951529,0.3082678020000458,4.027868747711182,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
55,0.875690445949634,0.3010258376598358,3.96498703956604,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
56,0.8884367935856183,0.29824283719062805,3.9400241374969482,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
57,0.8527360730369886,0.28806155920028687,3.8393807411193848,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
58,0.8567690336207548,0.28592151403427124,3.824227809906006,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
59,0.8445696592330932,0.27407780289649963,3.7064208984375,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
60,0.8176583851377169,0.266686350107193,3.629082202911377,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
61,0.8165665300190449,0.2695082128047943,3.6565423011779785,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
62,0.8280844762921333,0.26664429903030396,3.630739450454712,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
63,0.8094966015219689,0.26093989610671997,3.578862428665161,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
64,0.7746162997186183,0.24772311747074127,3.4488160610198975,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
65,0.7548434602717559,0.24202008545398712,3.3931779861450195,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
66,0.7820369817813237,0.2472115159034729,3.449723720550537,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
67,0.7685094143946966,0.24283051490783691,3.4063663482666016,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
68,0.7500675425430139,0.23711879551410675,3.3549280166625977,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
69,0.7545865223805109,0.2384590208530426,3.3713016510009766,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
70,0.7489899238944053,0.23169401288032532,3.300340414047241,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
71,0.7561578335364659,0.22879484295845032,3.270414352416992,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
72,0.7589162318905195,0.22719019651412964,3.249436378479004,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
73,0.777134872674942,0.23034261167049408,3.279249429702759,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
74,0.7456340694924196,0.22186703979969025,3.1996421813964844,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
75,0.7292554187277953,0.21618564426898956,3.146815776824951,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
76,0.7206937331954638,0.21086429059505463,3.1008455753326416,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
77,0.7190496804316838,0.20827116072177887,3.0687096118927,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
78,0.7293853818873565,0.20842018723487854,3.075350761413574,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
79,0.7149243147174518,0.20559468865394592,3.045668125152588,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
80,0.6918218869964282,0.201208233833313,3.004032611846924,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
81,0.7051522245506445,0.20138804614543915,3.006863594055176,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
82,0.7033621494472027,0.20214883983135223,3.0108001232147217,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
83,0.6895893982052803,0.19673341512680054,2.960693836212158,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
84,0.6903466989099979,0.192648783326149,2.9254910945892334,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
85,0.6887209819753964,0.19139280915260315,2.9125852584838867,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
86,0.689926129380862,0.1860242635011673,2.854501724243164,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
87,0.69912538955609,0.19063900411128998,2.894279956817627,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
88,0.7019348226984342,0.19108355045318604,2.901642084121704,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
89,0.6875717313587666,0.19080160558223724,2.897639036178589,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
90,0.6910985628267129,0.1878860592842102,2.870896577835083,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
91,0.7029819125930469,0.1885194629430771,2.8819520473480225,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
92,0.7049772830059131,0.18535281717777252,2.848855972290039,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
93,0.7256920003890991,0.1958925873041153,2.9588053226470947,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
94,0.733444221454362,0.20058166980743408,3.0079293251037598,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
95,0.7439760445555051,0.19982627034187317,2.9974474906921387,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
96,0.7315955578659972,0.19747012853622437,2.980029821395874,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
97,0.7272272017473976,0.19518616795539856,2.9504926204681396,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
98,0.7166085971643528,0.19259868562221527,2.924649238586426,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
99,0.7139258137345315,0.1886623501777649,2.88669753074646,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
100,0.7128430331746737,0.18967042863368988,2.891601085662842,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
101,0.7150504409273466,0.19903431832790375,2.9861395359039307,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
102,0.6944716881712277,0.1969870924949646,2.963435649871826,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
103,0.6892903983096281,0.20367084443569183,3.028391122817993,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
104,0.7206730864942074,0.20478031039237976,3.0414047241210938,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
105,0.7213096895813942,0.20720481872558594,3.06168794631958,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
106,0.699643422216177,0.20164567232131958,3.005319833755493,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
107,0.689328537384669,0.1963939219713211,2.95770001411438,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
108,0.7011783783634503,0.19663310050964355,2.9549460411071777,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
109,0.7240450268487135,0.1990496814250946,2.980656623840332,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
110,0.7357735075553258,0.20361891388893127,3.024622678756714,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
111,0.7699814875423908,0.20736314356327057,3.0598902702331543,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
112,0.7854891617099444,0.20910018682479858,3.086177349090576,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
113,0.7592407966653506,0.20608080923557281,3.0545973777770996,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
114,0.7508377327521643,0.20416000485420227,3.041614055633545,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
115,0.7560251628855864,0.2083960771560669,3.081688404083252,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
116,0.7536971668402354,0.20557604730129242,3.0558526515960693,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
117,0.7285158907373747,0.2054274082183838,3.0471458435058594,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
118,0.7231852040191491,0.2032373547554016,3.0277605056762695,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
119,0.7120912838478883,0.20309032499790192,3.0195295810699463,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
120,0.7100924882292747,0.20027227699756622,2.9928181171417236,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
121,0.7150633011261622,0.1985192894935608,2.979329824447632,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
122,0.7096742403010528,0.19329239428043365,2.928919553756714,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
123,0.7382138322790464,0.19439084827899933,2.941746711730957,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
124,0.7494897119700908,0.1995803564786911,2.9999401569366455,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
125,0.7428185531000296,0.19701805710792542,2.973123788833618,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
126,0.7177230516076087,0.19525118172168732,2.9445648193359375,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
127,0.7496237021187941,0.19867581129074097,2.9717259407043457,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
128,0.7710578524072965,0.19970785081386566,2.978809356689453,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
129,0.7795057147741318,0.1987174153327942,2.9673819541931152,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
130,0.7958990064760049,0.19779327511787415,2.9662816524505615,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
131,0.7974781672159831,0.19738692045211792,2.9673502445220947,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
132,0.7964010946452618,0.20356163382530212,3.030536413192749,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
133,0.7545488014817238,0.19920982420444489,2.9857113361358643,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
134,0.7140995246668657,0.1906956285238266,2.901141881942749,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
135,0.7002618060509364,0.1889372318983078,2.883436441421509,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
136,0.7037102149426937,0.18688030540943146,2.856628894805908,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
137,0.7029498350123564,0.18266801536083221,2.8150947093963623,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
138,0.7320950517058372,0.18444405496120453,2.8322556018829346,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
139,0.7346743122736613,0.18436850607395172,2.8335301876068115,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
140,0.7189984564483166,0.18453317880630493,2.8350107669830322,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
141,0.7336507218579451,0.18298538029193878,2.8204870223999023,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
142,0.7126797998944918,0.18196524679660797,2.8178393840789795,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
143,0.6852176160365343,0.17646850645542145,2.7631099224090576,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
144,0.6802637539555629,0.17536205053329468,2.7504241466522217,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
145,0.704222524712483,0.1772720366716385,2.773432493209839,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
146,0.7028988282879194,0.1757851541042328,2.7576029300689697,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
147,0.6871188113341729,0.17299233376979828,2.732929229736328,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
148,0.6972778179496527,0.17260992527008057,2.727511167526245,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
149,0.7038665362199148,0.17308393120765686,2.7361488342285156,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
150,0.7158192063868046,0.176912322640419,2.7744245529174805,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
151,0.7046065298219522,0.1738676130771637,2.7421438694000244,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
152,0.7213797730704149,0.17951110005378723,2.795029878616333,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
153,0.7207583642502626,0.1822492778301239,2.8249926567077637,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
154,0.7193785519401232,0.17806920409202576,2.781951665878296,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
155,0.7283528237044812,0.17885087430477142,2.7918989658355713,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
156,0.734279743830363,0.17581069469451904,2.7561304569244385,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
157,0.7621800191203754,0.17996127903461456,2.798948049545288,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
158,0.7396040351688862,0.1756947636604309,2.7525181770324707,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
159,0.7674440394838651,0.18039973080158234,2.8006174564361572,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
160,0.7591425341864427,0.18227705359458923,2.81723690032959,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
161,0.7608824820816517,0.1833990067243576,2.829415798187256,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
162,0.7340620614091555,0.17825902998447418,2.772540807723999,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
163,0.7119801081220309,0.17845875024795532,2.7776339054107666,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
164,0.7312620559334755,0.17985548079013824,2.7909634113311768,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
165,0.7222708928088347,0.17810261249542236,2.7738022804260254,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
166,0.715284001727899,0.1744900494813919,2.7381467819213867,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
167,0.7083765816191833,0.17696130275726318,2.761258125305176,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
168,0.7176340233286221,0.17350567877292633,2.727513313293457,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
169,0.6988898711899917,0.1705024093389511,2.699087142944336,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
170,0.6936981786290805,0.16639183461666107,2.657848596572876,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
171,0.7172171201308568,0.17299874126911163,2.7242438793182373,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
172,0.7314543442428112,0.1791466772556305,2.7830350399017334,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
173,0.7263698032250007,0.17501123249530792,2.7423884868621826,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
174,0.7740484241644542,0.18126583099365234,2.8081634044647217,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
175,0.7693130339433749,0.18071451783180237,2.8074800968170166,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
176,0.745028926730156,0.17965106666088104,2.7913925647735596,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
177,0.7108991607526938,0.17538517713546753,2.7475225925445557,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
178,0.7197670230766138,0.1789282113313675,2.7777462005615234,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
179,0.7347541452447574,0.18035107851028442,2.795482873916626,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
180,0.726945714155833,0.18052776157855988,2.801273822784424,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
181,0.7473188049594561,0.18491607904434204,2.83933424949646,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
182,0.7726196747024854,0.1870356649160385,2.8621716499328613,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
183,0.7604835047821203,0.18284191191196442,2.8235418796539307,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
184,0.7650687923034032,0.18165701627731323,2.8052730560302734,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
185,0.7513974728186925,0.17983506619930267,2.7867977619171143,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
186,0.7594063380857309,0.18161188066005707,2.80541729927063,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
187,0.7716968900958697,0.18598772585391998,2.8429527282714844,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
188,0.7538949994742871,0.1857668161392212,2.8435773849487305,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
189,0.7479371329148611,0.18313540518283844,2.8204152584075928,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
190,0.7416644303500652,0.18244466185569763,2.8126697540283203,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
191,0.7208391793072224,0.17900213599205017,2.7822139263153076,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
192,0.7175074230631192,0.17692416906356812,2.756861925125122,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
193,0.7156672759354115,0.17619694769382477,2.745460271835327,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
194,0.6970318121711413,0.174480602145195,2.734091281890869,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
195,0.6846135008335114,0.17293903231620789,2.7248291969299316,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
196,0.6684478873511156,0.17910337448120117,2.7831733226776123,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
197,0.6809011249989271,0.18238599598407745,2.8142452239990234,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
198,0.6560302297274272,0.17747750878334045,2.762864351272583,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
199,0.6986058041453361,0.1839485466480255,2.815258741378784,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
200,0.6904249393443267,0.179823100566864,2.7817203998565674,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
201,0.6975878451267878,0.18636606633663177,2.8482346534729004,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
202,0.7073794949054718,0.1875704973936081,2.8619532585144043,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
203,0.7214321178197861,0.18874973058700562,2.876310110092163,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
204,0.7315196632345518,0.18905387818813324,2.8806421756744385,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
205,0.7249722171823184,0.19134941697120667,2.9016873836517334,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
206,0.7469400362670422,0.19288553297519684,2.912550926208496,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
207,0.7283693498869737,0.18963922560214996,2.8772952556610107,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
208,0.7453050456941128,0.19313392043113708,2.910356044769287,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
209,0.7308419505258401,0.18853218853473663,2.8600945472717285,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
210,0.7203429845472177,0.19169828295707703,2.8964192867279053,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
211,0.7447297618289789,0.19417902827262878,2.917524576187134,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
212,0.7281802725295226,0.19446368515491486,2.9164509773254395,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
213,0.746273443599542,0.195209339261055,2.9253833293914795,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
214,0.7331510843833288,0.1957409679889679,2.939056158065796,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
215,0.7620952709515889,0.19904878735542297,2.968454599380493,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
216,0.749304384017984,0.19576610624790192,2.9322352409362793,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
217,0.7658264526476463,0.20307321846485138,3.001830816268921,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
218,0.7593027317523956,0.1979980766773224,2.9462978839874268,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
219,0.7464644878606002,0.19464968144893646,2.915276050567627,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
220,0.7462167931596438,0.19918648898601532,2.9583890438079834,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
221,0.7691200021406015,0.20143845677375793,2.981149911880493,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
222,0.7479843398431937,0.1989663690328598,2.9602773189544678,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
223,0.7508020781477293,0.19973190128803253,2.966909646987915,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
