iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
25,2.518732039133708,0.9139893054962158,10.671321868896484,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
26,2.3675711119174956,0.8666917085647583,10.209432601928711,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
27,2.2126598834991453,0.8122623562812805,9.672404289245605,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
28,2.0778826822837195,0.7635577321052551,9.187909126281738,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
29,1.9655549764633178,0.7191178798675537,8.74841022491455,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
30,1.9170217790206274,0.6946027874946594,8.517815589904785,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
31,1.8357149296998978,0.6579750776290894,8.1732816696167,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
32,1.7579757930835087,0.6313228011131287,7.929189682006836,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
33,1.6951034249862036,0.6079791188240051,7.705691337585449,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
34,1.6254925557971,0.5871715545654297,7.499178409576416,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
35,1.561235986749331,0.562261700630188,7.253120422363281,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
36,1.5167238396406173,0.5423322319984436,7.057445049285889,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
37,1.4589541604121525,0.515856921672821,6.788856029510498,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
38,1.4038207974036534,0.4970235228538513,6.607663154602051,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
39,1.3769974786043166,0.47249528765678406,6.37298583984375,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
40,1.328875450094541,0.45533058047294617,6.209424018859863,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
41,1.3148127929369609,0.43864548206329346,6.046848773956299,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
42,1.2900106049577396,0.43045100569725037,5.965487480163574,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
43,1.2603337892889976,0.4182097315788269,5.842557430267334,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
44,1.2477916945020358,0.4054906666278839,5.724687576293945,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
45,1.216825956205527,0.3978694677352905,5.651751518249512,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
46,1.1961797577142717,0.3911145329475403,5.587002277374268,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
47,1.1859300750494004,0.38254514336586,5.491525173187256,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
48,1.1534627584616344,0.3675146698951721,5.340539932250977,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
49,1.1355622387925783,0.358163982629776,5.251630783081055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
50,1.1134517418344816,0.35088691115379333,5.17887020111084,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
51,1.0924090285102526,0.3362925052642822,5.034054279327393,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
52,1.1116379113992054,0.33639711141586304,5.02772331237793,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
53,1.0896956896781922,0.3294921815395355,4.9567975997924805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
54,1.0415518080194792,0.3172789216041565,4.838305950164795,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
55,1.0653205072879792,0.31560003757476807,4.822350978851318,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
56,1.050980982085069,0.3094700574874878,4.76234769821167,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
57,1.058527990480264,0.30858540534973145,4.760584354400635,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
58,1.0324514614542326,0.301073282957077,4.684264183044434,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
59,1.0349680331846078,0.3017560541629791,4.696022987365723,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
60,1.0089451876282691,0.29195573925971985,4.592857360839844,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
61,1.023498879224062,0.2900388538837433,4.5731987953186035,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
62,1.0387177082399528,0.28954681754112244,4.574309349060059,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
63,1.023769436577956,0.2840826213359833,4.518861770629883,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
64,1.0342518897851307,0.285661906003952,4.541684627532959,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
65,1.0104238810141881,0.28054356575012207,4.502291202545166,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
66,1.0225692932804427,0.284524142742157,4.532360553741455,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
67,1.0163523346434038,0.27894127368927,4.486715316772461,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
68,0.9991231299936771,0.27460846304893494,4.447551727294922,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
69,0.9771086398263772,0.27162960171699524,4.411074161529541,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
70,0.9715820520122846,0.2703375220298767,4.404344081878662,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
71,1.0062671417494615,0.274004727602005,4.446421146392822,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
72,0.989274815718333,0.27747276425361633,4.493865013122559,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
73,0.9941122505813837,0.2769818902015686,4.486188888549805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
74,0.9960117153326671,0.2751902639865875,4.468771457672119,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
75,1.0311695738633473,0.2821720242500305,4.548605442047119,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
76,1.0042339874307316,0.2753225266933441,4.471912384033203,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
77,0.9945474042246739,0.2725600004196167,4.445304870605469,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
78,0.9755134651809931,0.27567705512046814,4.467377662658691,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
79,0.9784414352724949,0.2721278965473175,4.429236888885498,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
80,0.9855863736569881,0.26757392287254333,4.387719631195068,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
81,0.9740387836595377,0.26318594813346863,4.348489284515381,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
82,0.9954831011593341,0.26835963129997253,4.403911113739014,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
83,0.9827895686775446,0.2621675729751587,4.340476036071777,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
84,0.9842968948433797,0.25741684436798096,4.294986248016357,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
85,0.9821528873592615,0.25616884231567383,4.28153657913208,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
86,0.9779446170479059,0.25851038098335266,4.294768810272217,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
87,0.9716843981792529,0.26120707392692566,4.321000576019287,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
88,0.9635802323619524,0.2555369436740875,4.266654014587402,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
89,0.9580869169036548,0.25495055317878723,4.263058185577393,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
90,0.9882691311339538,0.2610488831996918,4.325278282165527,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
91,0.9939296246568362,0.2556108832359314,4.270142555236816,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
92,0.993681584695975,0.2545161247253418,4.262764930725098,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
93,0.9717570077379545,0.2535251975059509,4.251439094543457,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
94,0.970916548371315,0.25408312678337097,4.259770393371582,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
95,0.9557593324780465,0.25438570976257324,4.259505271911621,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
96,0.9684245191017786,0.2553692162036896,4.270682334899902,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
97,0.9765275544921557,0.2522738575935364,4.244141101837158,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
98,0.9478640638788541,0.24273569881916046,4.152144908905029,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
99,0.9361703660587469,0.24043646454811096,4.131160736083984,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
100,0.9360769485433896,0.2401961088180542,4.123845100402832,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
101,0.9561684008439382,0.24081844091415405,4.125857830047607,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
102,0.945953153371811,0.2415764480829239,4.1321120262146,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
103,0.9486772753298283,0.24285492300987244,4.146069049835205,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
104,0.9490116396546364,0.2430673986673355,4.1439738273620605,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
105,0.9260127870241801,0.23726019263267517,4.086184978485107,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
106,0.9082007281978925,0.23530182242393494,4.065125465393066,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
107,0.9076619935035706,0.23248930275440216,4.03828239440918,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
108,0.9194924875100454,0.23833061754703522,4.086327075958252,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
109,0.9267671223481496,0.24833644926548004,4.180390357971191,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
110,0.9241898111005624,0.24491290748119354,4.152300834655762,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
111,0.9190179946025213,0.24391436576843262,4.143437385559082,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
112,0.9347603050867717,0.2431143969297409,4.125454902648926,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
113,0.9340908402204513,0.24168895184993744,4.113364219665527,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
114,0.9150802073379357,0.23635205626487732,4.064444541931152,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
115,0.932117623090744,0.2340501993894577,4.0359320640563965,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
116,0.9420196217298508,0.23184724152088165,4.014115810394287,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
117,0.9336279446880023,0.23234403133392334,4.015346050262451,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
118,0.9358951923251152,0.23190653324127197,4.016665935516357,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
119,0.9345927340288956,0.23377089202404022,4.0293378829956055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
120,0.9538808419307073,0.23859988152980804,4.073038101196289,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
121,0.9446889643867811,0.24446770548820496,4.135890960693359,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
122,0.9477643995980422,0.24372345209121704,4.13197660446167,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
123,0.9766833023230235,0.24149544537067413,4.110212326049805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
124,0.9599875091512998,0.2345883548259735,4.04835319519043,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
125,0.9428266761203606,0.23000608384609222,4.005162239074707,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
126,0.9319563244779905,0.22590740025043488,3.9646103382110596,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
127,0.9287788787980874,0.22802884876728058,3.977816343307495,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
128,0.9304246287047863,0.2253505438566208,3.960700750350952,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
129,0.9379308963318665,0.22751660645008087,3.985291004180908,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
130,0.9475777118404707,0.22738128900527954,3.9876339435577393,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
131,0.9373694860438506,0.22823502123355865,3.999297857284546,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
132,0.9736189286907514,0.23486781120300293,4.060883522033691,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
133,0.9832236189643542,0.2400035709142685,4.119869709014893,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
134,0.9739432826141516,0.23808827996253967,4.096018314361572,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
135,0.9928491328159968,0.23916035890579224,4.104694843292236,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
136,0.9825213013092676,0.2359073907136917,4.0694756507873535,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
137,0.9668031260371208,0.23636436462402344,4.0833845138549805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
138,0.9617446085810661,0.2336123138666153,4.049155235290527,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
139,0.9486144133408865,0.2308996170759201,4.029249668121338,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
140,0.9488358166813851,0.23319920897483826,4.055298805236816,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
141,0.9667712213595708,0.23283644020557404,4.053499698638916,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
142,0.9579303022225698,0.22213590145111084,3.947298288345337,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
143,0.9661870317657789,0.22628039121627808,3.97859787940979,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
144,0.949502458870411,0.22370117902755737,3.9560787677764893,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
145,0.9506905793150267,0.22711198031902313,3.985748052597046,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
146,0.9485124025742213,0.22812652587890625,3.9960832595825195,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
147,0.9295039206743241,0.2273825854063034,3.999640464782715,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
148,0.9253330395619075,0.22574269771575928,3.9820446968078613,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
149,0.9306420267621676,0.22744300961494446,3.9969804286956787,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
150,0.9355619074900945,0.23691315948963165,4.085163593292236,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
151,0.9414300255974134,0.23743993043899536,4.097164154052734,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
152,0.9375925102829933,0.23613864183425903,4.089236736297607,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
153,0.9118723191817601,0.23804189264774323,4.105895042419434,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
154,0.9292576309045156,0.23970311880111694,4.12429141998291,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
155,0.9536058427890142,0.24785630404949188,4.203113079071045,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
156,0.9513837892313798,0.24173614382743835,4.14368200302124,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
157,0.9467678013443946,0.23942220211029053,4.122945785522461,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
158,0.9489422384401163,0.23745527863502502,4.101984024047852,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
159,0.9428956885635853,0.2386847287416458,4.111627101898193,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
160,0.9158328508337339,0.22887884080410004,4.019357681274414,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
161,0.941080281585455,0.22990156710147858,4.030002593994141,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
162,0.9515435693661372,0.23656794428825378,4.096010208129883,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
163,0.9397466937700908,0.23645450174808502,4.090761661529541,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
164,0.9339653717478117,0.23763509094715118,4.098547458648682,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
165,0.9411441383510828,0.2408328503370285,4.137924671173096,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
166,0.9424927841871977,0.2354888916015625,4.087490558624268,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
167,0.9393131562322378,0.23466724157333374,4.082700729370117,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
168,0.9616245794544618,0.23729228973388672,4.109194278717041,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
169,0.9591049032658339,0.23928910493850708,4.12556791305542,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
170,0.9504642423490683,0.23496679961681366,4.075615882873535,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
171,0.9671348694960277,0.2347685545682907,4.0688958168029785,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
172,0.9639709877967835,0.23504619300365448,4.076452255249023,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
173,0.9540639650821686,0.23373617231845856,4.0586347579956055,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
174,0.9650161240498225,0.2280348241329193,4.0062174797058105,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
175,0.9566681365172068,0.22231623530387878,3.9484407901763916,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
176,0.9660196373860042,0.22195318341255188,3.9434051513671875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
177,0.9582345048089822,0.2240821123123169,3.956597089767456,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
178,0.9681768903136253,0.22684168815612793,3.9844329357147217,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
179,0.9815966974198819,0.2280944585800171,3.990607261657715,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
180,0.9506540318330129,0.22819621860980988,3.9906270503997803,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
181,0.9597669310371081,0.23561803996562958,4.057950973510742,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
182,0.9629297890265782,0.23928281664848328,4.100679397583008,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
183,0.9617262568076451,0.23231466114521027,4.030417442321777,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
184,0.9710718072454134,0.23552905023097992,4.056894779205322,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
185,0.9846514003475507,0.24110735952854156,4.11121940612793,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
186,0.9673520747820537,0.23777514696121216,4.082655906677246,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
187,0.982110009988149,0.24093058705329895,4.123266696929932,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
188,0.9652617890636126,0.23644877970218658,4.083919525146484,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
189,0.952876753260692,0.23821808397769928,4.105677127838135,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
190,0.9753740200897058,0.24087148904800415,4.130905628204346,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
191,1.0255791691939036,0.25487151741981506,4.27149772644043,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
192,1.010478787024816,0.25800102949142456,4.305107593536377,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
193,0.99747212489446,0.2600540220737457,4.3342790603637695,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
194,1.0050783362487952,0.2666940689086914,4.403749465942383,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
195,0.9877986697852612,0.261675089597702,4.35084342956543,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
196,0.9910162003835042,0.2635613679885864,4.370373725891113,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
197,1.0024843774239223,0.2725794315338135,4.465121746063232,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
198,0.9916992605725924,0.26706087589263916,4.405959129333496,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
199,1.0218428085247675,0.2714366614818573,4.44841194152832,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
200,1.0074609883129597,0.2668657600879669,4.403651714324951,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
201,0.9881155505776406,0.2563782036304474,4.2969584465026855,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
202,0.9911768797039986,0.25595176219940186,4.296413898468018,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
203,0.9926464154819648,0.2503413259983063,4.251352310180664,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
204,0.9838303094108899,0.2439180612564087,4.188262939453125,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
205,0.9834358252088229,0.24807485938072205,4.2205915451049805,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
206,0.9915731126070022,0.24704287946224213,4.209707736968994,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
207,0.9822350353499254,0.24527116119861603,4.189765453338623,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
208,0.985535843471686,0.24792490899562836,4.217169284820557,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
209,0.9893464331825574,0.24722450971603394,4.20057487487793,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
210,0.9825562328100205,0.24849951267242432,4.205872058868408,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
211,0.9647820164759954,0.24243396520614624,4.146697998046875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
212,0.943847949107488,0.23936417698860168,4.113410949707031,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
213,0.9478731107215087,0.24254046380519867,4.138984680175781,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
214,0.9206300856173039,0.2392788976430893,4.099883079528809,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
215,0.9083637616038323,0.2402547299861908,4.112102031707764,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
216,0.9030537487566471,0.23549388349056244,4.071280002593994,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
217,0.9117546317478021,0.2328030914068222,4.051626682281494,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
218,0.9108687953650951,0.22671324014663696,3.993332624435425,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
219,0.9314559011658032,0.2314782291650772,4.034352779388428,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
220,0.9167465853194395,0.2330874651670456,4.04901123046875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
221,0.9157952784995238,0.2375074028968811,4.082718849182129,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
222,0.9629097856084505,0.23943424224853516,4.10978364944458,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
223,0.9689995762705803,0.24982929229736328,4.212492942810059,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
224,0.9600064151485761,0.25033891201019287,4.215941429138184,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
225,0.9529797056814034,0.2454073429107666,4.1686248779296875,3,150,10,500,10,1.0,0,False,10,False,0.01,,5,300,2
