iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
30,2.393804417848587,0.7584294080734253,10.39889144897461,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
31,2.3100537133216856,0.729720413684845,10.133859634399414,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
32,2.232389726638794,0.7075183987617493,9.939997673034668,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
33,2.1647689811388653,0.6853610873222351,9.72379207611084,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
34,2.0955912137031554,0.6658925414085388,9.529401779174805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
35,2.0259858739376067,0.6375492811203003,9.248703002929688,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
36,1.9797244062026342,0.6194543838500977,9.073524475097656,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
37,1.919460764924685,0.586784303188324,8.740944862365723,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
38,1.8653733944892883,0.5667660236358643,8.552306175231934,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
39,1.8385468161106109,0.5448511242866516,8.335253715515137,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
40,1.7846216344833374,0.5343828201293945,8.245298385620117,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
41,1.7718748857577642,0.515850841999054,8.067031860351562,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
42,1.745862121184667,0.505458414554596,7.967276573181152,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
43,1.7099332161744436,0.49566468596458435,7.867979526519775,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
44,1.6885127510627111,0.48570170998573303,7.780799388885498,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
45,1.6537161274751027,0.47528937458992004,7.674522399902344,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
46,1.6345722815394401,0.47072267532348633,7.6305999755859375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
47,1.621081433991591,0.4601881504058838,7.510441303253174,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
48,1.5805107369025548,0.44683837890625,7.375453472137451,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
49,1.5555579667290051,0.4363544285297394,7.278093338012695,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
50,1.531048830449581,0.42916280031204224,7.206369876861572,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
51,1.5153039689858754,0.4143913984298706,7.057530879974365,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
52,1.533020734290282,0.4178644120693207,7.079836368560791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
53,1.508526079307,0.4100155532360077,7.002773761749268,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
54,1.4622030325730642,0.39775848388671875,6.885844707489014,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
55,1.48440217902263,0.3974815905094147,6.8801140785217285,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
56,1.4724312256773313,0.3903719484806061,6.814948081970215,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
57,1.4768407808740933,0.39063504338264465,6.816092491149902,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
58,1.4501024626692136,0.3816775977611542,6.727887153625488,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
59,1.450628036359946,0.38479533791542053,6.764894962310791,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
60,1.4223362125953039,0.3806383013725281,6.71354341506958,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
61,1.435243194202582,0.38204053044319153,6.729880332946777,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
62,1.4512387136121592,0.38315317034721375,6.744167327880859,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
63,1.443801027983427,0.3812373876571655,6.724335193634033,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
64,1.45376169582208,0.384020060300827,6.755671977996826,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
65,1.4283984870711963,0.38132432103157043,6.74636173248291,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
66,1.44086391116182,0.382030725479126,6.7438249588012695,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
67,1.4340006486078103,0.3789275884628296,6.723938941955566,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
68,1.4187555209795635,0.36880460381507874,6.632712364196777,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
69,1.390884412030379,0.36422303318977356,6.579258441925049,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
70,1.3820110572874547,0.3627152144908905,6.566717147827148,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
71,1.4147789370516937,0.37017813324928284,6.651917457580566,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
72,1.3978022393087546,0.3716927170753479,6.683389663696289,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
73,1.4040483323733013,0.37718817591667175,6.728015899658203,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
74,1.4015778698027135,0.3727571666240692,6.686158657073975,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
75,1.4307941171030203,0.37914714217185974,6.7625908851623535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
76,1.4041042007505893,0.36834779381752014,6.647210597991943,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
77,1.396718001315991,0.3658313453197479,6.620638847351074,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
78,1.3782423071066539,0.3679675757884979,6.626693248748779,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
79,1.3764228523770967,0.3624773919582367,6.574713230133057,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
80,1.3839516925811768,0.35966482758522034,6.550233364105225,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
81,1.376371643046538,0.3523815870285034,6.480329990386963,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
82,1.3977408528327941,0.35776135325431824,6.531952381134033,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
83,1.3906807596981525,0.3536573648452759,6.495468616485596,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
84,1.3902564072112242,0.3513122498989105,6.464644432067871,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
85,1.389344829171896,0.3498952388763428,6.44934606552124,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
86,1.378634197662274,0.35724854469299316,6.51742696762085,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
87,1.3665811296800772,0.35641613602638245,6.510411739349365,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
88,1.3601278443137805,0.353579580783844,6.479541778564453,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
89,1.3553969369331995,0.35644659399986267,6.507758140563965,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
90,1.3823583822449048,0.3581410348415375,6.522548198699951,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
91,1.3884634306033452,0.3463049530982971,6.4028849601745605,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
92,1.391065436800321,0.3427836298942566,6.37560510635376,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
93,1.3686144188046456,0.3380046486854553,6.322629451751709,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
94,1.364885592162609,0.34157517552375793,6.352092266082764,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
95,1.346231793363889,0.3480913043022156,6.414003372192383,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
96,1.3513618270059427,0.35267338156700134,6.456341743469238,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
97,1.3608665397266546,0.3498261868953705,6.429392337799072,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
98,1.3299156370262304,0.3415306508541107,6.350228786468506,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
99,1.3200660719970863,0.34794124960899353,6.4159464836120605,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
100,1.3143767909208934,0.346379816532135,6.395829677581787,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
101,1.3356064669291179,0.34914064407348633,6.4258599281311035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
102,1.327833356608947,0.34741124510765076,6.408454418182373,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
103,1.3316295890510081,0.34584537148475647,6.3886613845825195,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
104,1.3318802734216055,0.3445878028869629,6.369589805603027,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
105,1.3033073925971985,0.3367197811603546,6.29293966293335,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
106,1.2837657807270686,0.33858367800712585,6.312093734741211,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
107,1.2868017136057217,0.33509114384651184,6.279632568359375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
108,1.3003785005708535,0.3434910476207733,6.3489460945129395,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
109,1.30503637937208,0.34849783778190613,6.402407169342041,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
110,1.3024062535663445,0.3431609869003296,6.350202560424805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
111,1.3028292311231295,0.33974048495292664,6.322948455810547,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
112,1.3172564825415611,0.3377513587474823,6.292536735534668,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
113,1.3216594323515891,0.33525553345680237,6.270226001739502,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
114,1.30407405068477,0.33136606216430664,6.239043235778809,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
115,1.321010728776455,0.32468095421791077,6.16139554977417,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
116,1.3267962052921454,0.3260953724384308,6.175666332244873,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
117,1.3183491736650468,0.32825249433517456,6.198698043823242,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
118,1.3241250506540139,0.3281363844871521,6.203131675720215,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
119,1.325987809797128,0.32843443751335144,6.201679229736328,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
120,1.3458189061284065,0.3330077528953552,6.244327545166016,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
121,1.3368085957566898,0.3373207747936249,6.289231777191162,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
122,1.3423662995298704,0.333185076713562,6.248684406280518,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
123,1.3702872568368911,0.32910972833633423,6.211041450500488,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
124,1.351678148706754,0.32495376467704773,6.1746978759765625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
125,1.3316418821612994,0.3245777487754822,6.170173168182373,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
126,1.3226448939740658,0.3266396224498749,6.190343379974365,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
127,1.3235426409542561,0.32966291904449463,6.213082790374756,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
128,1.3277850617965063,0.32467618584632874,6.173227310180664,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
129,1.3344992575049401,0.32574260234832764,6.185401439666748,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
130,1.3450793279210727,0.3242625892162323,6.171042442321777,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
131,1.3335509870946407,0.3224833011627197,6.1584649085998535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
132,1.3630315318703652,0.33403274416923523,6.265180587768555,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
133,1.3672422856092452,0.3365029990673065,6.301233768463135,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
134,1.3594018029173216,0.33391061425209045,6.271565914154053,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
135,1.3819528967142105,0.3297828137874603,6.2301483154296875,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
136,1.374465780655543,0.32812634110450745,6.214973449707031,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
137,1.3579206721981367,0.32691439986228943,6.216480255126953,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
138,1.3521343003710111,0.3226630985736847,6.167984962463379,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
139,1.337731283903122,0.322192519903183,6.1644697189331055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
140,1.331764097114404,0.3281381130218506,6.2284064292907715,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
141,1.3502106702327727,0.32561299204826355,6.19998025894165,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
142,1.3411411914229392,0.31421780586242676,6.08405876159668,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
143,1.3510530644655228,0.3193773627281189,6.128195762634277,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
144,1.3342368132869402,0.3156721591949463,6.0913004875183105,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
145,1.3340131493409475,0.32742586731910706,6.213734149932861,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
146,1.3307726402084032,0.32772472500801086,6.220001220703125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
147,1.311335241397222,0.327793687582016,6.236339569091797,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
148,1.3102015042304993,0.3261057138442993,6.2136335372924805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
149,1.3161752021312714,0.3249502182006836,6.200141429901123,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
150,1.3221411468585331,0.33123308420181274,6.257227420806885,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
151,1.327519235710303,0.3295065760612488,6.243903160095215,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
152,1.3226173594594002,0.325615257024765,6.212366580963135,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
153,1.2992128628492354,0.323498398065567,6.188651084899902,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
154,1.3202129340171813,0.3235417604446411,6.188121318817139,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
155,1.34171703795592,0.3306325078010559,6.25535249710083,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
156,1.3390066115061443,0.3267750144004822,6.221734046936035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
157,1.337582236280044,0.3202791213989258,6.157386779785156,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
158,1.3358652533094089,0.32005774974823,6.153136253356934,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
159,1.3300258404016494,0.3204350769519806,6.1540937423706055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
160,1.304614387601614,0.31180980801582336,6.073544025421143,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
161,1.3328866871694725,0.3131753206253052,6.089536190032959,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
162,1.3475577497979006,0.3194447159767151,6.158867835998535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
163,1.337835603505373,0.3272213637828827,6.226339340209961,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
164,1.3312982521951198,0.3254682123661041,6.203699111938477,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
165,1.3396120376388232,0.33015644550323486,6.257462501525879,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
166,1.3389642277359963,0.33435750007629395,6.297242641448975,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
167,1.3322048437595368,0.33335578441619873,6.291168212890625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
168,1.3499482826391855,0.34145691990852356,6.380920886993408,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
169,1.3485956139365831,0.33679285645484924,6.3359575271606445,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
170,1.340730467538039,0.33132651448249817,6.270261287689209,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
171,1.3547068458795548,0.3284153640270233,6.232502460479736,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
172,1.3512762281298638,0.3330097794532776,6.281161308288574,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
173,1.3428500431776047,0.32943475246429443,6.246042251586914,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
174,1.3573737167318662,0.32449623942375183,6.200744152069092,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
175,1.3527849486470223,0.31987783312797546,6.157454490661621,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
176,1.3597850952545802,0.32009434700012207,6.153505325317383,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
177,1.3499696624279023,0.32048293948173523,6.145200252532959,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
178,1.3590030660231909,0.3249731659889221,6.19473123550415,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
179,1.3738568712274233,0.329183429479599,6.2242608070373535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
180,1.340623202621937,0.3272557258605957,6.205070972442627,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
181,1.3502022377649943,0.33050355315208435,6.232345104217529,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
182,1.3550641693671543,0.3340945243835449,6.274170875549316,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
183,1.3550415663917859,0.32193151116371155,6.152894020080566,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
184,1.3657201144099236,0.324113667011261,6.1669416427612305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
185,1.3692370287577311,0.32981225848197937,6.225657939910889,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
186,1.3539707616964975,0.3285297155380249,6.221929550170898,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
187,1.3743365022540093,0.3324483036994934,6.270901203155518,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
188,1.3589827113350232,0.33231011033058167,6.27679443359375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
189,1.340803312957287,0.33198487758636475,6.280306816101074,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
190,1.3627522380153338,0.33510807156562805,6.309989929199219,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
191,1.4180774501959483,0.34445929527282715,6.404115200042725,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
192,1.3985689031084378,0.3495234549045563,6.4527130126953125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
193,1.3847872966527939,0.35056015849113464,6.47484016418457,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
194,1.3898287465174992,0.3571065366268158,6.544362545013428,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
195,1.3789464244246483,0.35082027316093445,6.476702690124512,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
196,1.3804873462518057,0.35466790199279785,6.512389183044434,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
197,1.3840832326809565,0.36153334379196167,6.589994430541992,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
198,1.376778291463852,0.3579787313938141,6.555758476257324,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
199,1.4083919810255368,0.3602282404899597,6.575082778930664,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
200,1.3923476050297419,0.3634312152862549,6.604963302612305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
201,1.3727477934956551,0.350441038608551,6.4741926193237305,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
202,1.3754621120293935,0.3485623598098755,6.460032939910889,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
203,1.3804055746396382,0.3420476019382477,6.405840873718262,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
204,1.3709495675563812,0.33698615431785583,6.349587440490723,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
205,1.370053458114465,0.3375330865383148,6.354256629943848,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
206,1.3771568685770035,0.33632078766822815,6.340106964111328,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
207,1.3695726963877677,0.3333047926425934,6.307051181793213,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
208,1.373719409207503,0.33622926473617554,6.334981441497803,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
209,1.3755759330590567,0.3404032588005066,6.360324859619141,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
210,1.367376454571883,0.3411109447479248,6.3652167320251465,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
211,1.351391143699487,0.3304993808269501,6.260096549987793,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
212,1.3316720044612884,0.3291553258895874,6.2395100593566895,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
213,1.3327280614773434,0.339277058839798,6.334288120269775,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
214,1.302479277253151,0.33339428901672363,6.264513969421387,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
215,1.2944750925401847,0.32798731327056885,6.213852882385254,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
216,1.2884321942428747,0.3199072480201721,6.141434669494629,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
217,1.3037121492624282,0.32312509417533875,6.182314872741699,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
218,1.299943389594555,0.3164844214916229,6.117969512939453,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
219,1.3150051512320837,0.3218727111816406,6.162161827087402,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
220,1.3001212805509568,0.3235761225223541,6.180694103240967,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
221,1.2972017375628153,0.32508236169815063,6.185823917388916,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
222,1.3403921541571617,0.3252792954444885,6.198551177978516,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
223,1.3534424224495887,0.3420538902282715,6.360410690307617,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
224,1.3444001705447832,0.3395439684391022,6.339033603668213,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
225,1.3385280347863833,0.33180761337280273,6.2585129737854,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
