iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
26,2.0563026029864946,0.8415300846099854,9.220403671264648,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
27,1.9688298463821412,0.808949887752533,8.920035362243652,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
28,1.8499597475926082,0.7635718584060669,8.458962440490723,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
29,1.7290562907854716,0.7242375612258911,8.074557304382324,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
30,1.6363274977604547,0.6816611289978027,7.641982555389404,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
31,1.558112807671229,0.6482352018356323,7.32196569442749,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
32,1.4715082872907321,0.6116982102394104,6.955053806304932,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
33,1.428904696305593,0.5900043845176697,6.738667964935303,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
34,1.408568163116773,0.5733586549758911,6.586319923400879,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
35,1.3177143574754397,0.5432100892066956,6.302103042602539,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
36,1.259529078900814,0.5269233584403992,6.144465923309326,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
37,1.2033527384201685,0.49992722272872925,5.877227306365967,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
38,1.1683819180727004,0.4851601719856262,5.733203887939453,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
39,1.1337085516254106,0.46857452392578125,5.574498653411865,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
40,1.125219423174858,0.456617534160614,5.461462497711182,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
41,1.1118150724967322,0.44852814078330994,5.394998550415039,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
42,1.052575131803751,0.42542392015457153,5.167102336883545,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
43,1.0109828134874503,0.40855351090431213,4.998995304107666,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
44,1.0170540876686573,0.3918027877807617,4.840660572052002,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
45,1.0060013881325722,0.37979844212532043,4.725127220153809,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
46,0.9703379103541374,0.36630576848983765,4.593494415283203,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
47,0.9521239685018857,0.3637906610965729,4.571933746337891,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
48,0.9183282011250655,0.35381317138671875,4.4821882247924805,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
49,0.9033243035276731,0.3447822630405426,4.399080753326416,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
50,0.8851366763313612,0.3385969400405884,4.342486381530762,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
51,0.8615070647994677,0.32910531759262085,4.249278545379639,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
52,0.8754275931914648,0.3266318738460541,4.225435256958008,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
53,0.8710739063719909,0.3149868845939636,4.1004719734191895,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
54,0.8858541362981002,0.3157031834125519,4.09962797164917,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
55,0.8498273092011611,0.31003034114837646,4.050210952758789,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
56,0.8614368980626265,0.30913159251213074,4.036171913146973,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
57,0.8799832831819853,0.30317002534866333,3.9877731800079346,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
58,0.8700310156246026,0.3010849356651306,3.9757516384124756,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
59,0.8459823116660118,0.29523414373397827,3.9171509742736816,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
60,0.8202684764067332,0.28955477476119995,3.8623435497283936,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
61,0.7948466343681018,0.2835780382156372,3.8030343055725098,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
62,0.8001919813950856,0.27805280685424805,3.746626138687134,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
63,0.7806970211366813,0.2756941020488739,3.7209177017211914,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
64,0.764443930486838,0.2662683427333832,3.625910758972168,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
65,0.7606739062070846,0.2616625130176544,3.5856516361236572,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
66,0.7569049614667892,0.25307509303092957,3.508047342300415,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
67,0.7391950791080792,0.2426004409790039,3.402902126312256,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
68,0.7248986338575681,0.23096850514411926,3.291285991668701,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
69,0.7127873872717222,0.22716563940048218,3.250518560409546,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
70,0.7527073294917742,0.23488637804985046,3.3295907974243164,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
71,0.7482449415822824,0.23308640718460083,3.3053390979766846,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
72,0.7519430874784787,0.2278628647327423,3.261453628540039,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
73,0.7232243718206882,0.21885263919830322,3.170457124710083,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
74,0.7348864430685839,0.21897314488887787,3.171100616455078,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
75,0.7204202164212863,0.210251584649086,3.0866572856903076,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
76,0.7188713996112347,0.2111000120639801,3.0902295112609863,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
77,0.7139463987201452,0.21366460621356964,3.1173629760742188,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
78,0.7238240300615628,0.20987604558467865,3.082702875137329,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
79,0.7364189478258292,0.20980580151081085,3.0773966312408447,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
80,0.7325686282416185,0.20907355844974518,3.073117733001709,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
81,0.7215345402806997,0.20866824686527252,3.079210042953491,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
82,0.722153395836552,0.20555469393730164,3.0515668392181396,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
83,0.7381034338474274,0.20438972115516663,3.0426721572875977,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
84,0.739329896196723,0.2004805952310562,3.0032079219818115,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
85,0.7306427074223757,0.1950802206993103,2.9473624229431152,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
86,0.7106137268741926,0.19196973741054535,2.9255685806274414,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
87,0.7315139700720708,0.19909727573394775,2.990777015686035,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
88,0.7489075221618017,0.2048240751028061,3.045168161392212,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
89,0.7578675233324369,0.20468635857105255,3.048335075378418,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
90,0.768126750489076,0.20666609704494476,3.0728952884674072,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
91,0.7404525917271773,0.19780831038951874,2.9880034923553467,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
92,0.7539918455481529,0.19590666890144348,2.9677674770355225,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
93,0.7564712024728457,0.19781890511512756,2.9762072563171387,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
94,0.7485666728019714,0.19997148215770721,2.9968011379241943,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
95,0.7621537349621454,0.2100253403186798,3.095559597015381,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
96,0.7408176924784978,0.20744094252586365,3.071807861328125,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
97,0.7821009435256322,0.20752784609794617,3.074777841567993,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
98,0.7635008734464646,0.20601674914360046,3.0595791339874268,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
99,0.7745287676652273,0.21117010712623596,3.107494592666626,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
100,0.781222075621287,0.2086646854877472,3.086111307144165,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
101,0.8072514038284619,0.2084885835647583,3.0798885822296143,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
102,0.7823086400826772,0.20494545996189117,3.0451149940490723,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
103,0.7611184951663017,0.2089007943868637,3.07515549659729,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
104,0.767046145995458,0.21734009683132172,3.1559977531433105,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
105,0.7364256077508131,0.21431687474250793,3.1314079761505127,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
106,0.7504737742741903,0.21576859056949615,3.1507089138031006,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
107,0.7676737190783024,0.21917010843753815,3.1969406604766846,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
108,0.7651023731629054,0.21844395995140076,3.186466932296753,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
109,0.7531038875381152,0.22012077271938324,3.188979387283325,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
110,0.7513681435585022,0.22094419598579407,3.198124647140503,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
111,0.7569623395800591,0.2211185246706009,3.200612783432007,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
112,0.7257068073749542,0.2112017422914505,3.102077007293701,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
113,0.7119817970693112,0.2050342857837677,3.0398571491241455,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
114,0.7190821502606074,0.20210854709148407,3.0118978023529053,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
115,0.718280617594719,0.199194997549057,2.985853910446167,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
116,0.7221386408805848,0.2009321004152298,3.010593891143799,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
117,0.7321319565176964,0.20806045830249786,3.076084613800049,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
118,0.7197847083210945,0.20924636721611023,3.0931472778320312,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
119,0.726293120632569,0.20839743316173553,3.08439564704895,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
120,0.7366435849666595,0.20920917391777039,3.097118854522705,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
121,0.762471642891566,0.21318171918392181,3.1366703510284424,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
122,0.7397473082443078,0.20878131687641144,3.0915255546569824,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
123,0.7242529681821664,0.2070523053407669,3.069179058074951,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
124,0.7265043776233991,0.21125856041908264,3.114898443222046,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
125,0.743624473909537,0.2096472680568695,3.100947380065918,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
126,0.7511577539642652,0.2076071798801422,3.0835554599761963,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
127,0.7380001950760683,0.20549114048480988,3.067747116088867,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
128,0.7290194547176361,0.20337669551372528,3.0376663208007812,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
129,0.7633010050157706,0.2058085799217224,3.0524866580963135,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
130,0.7356809842089812,0.20366619527339935,3.0305681228637695,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
131,0.7382195542256037,0.20110060274600983,3.005145311355591,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
132,0.7373415342966716,0.20325258374214172,3.029785633087158,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
133,0.7344786677757899,0.20058129727840424,3.0049538612365723,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
134,0.7225386627018452,0.19946816563606262,2.990018606185913,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
135,0.7023006145159404,0.1948951929807663,2.9494147300720215,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
136,0.7034935313959917,0.19220881164073944,2.9207916259765625,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
137,0.7143653892477353,0.1927938312292099,2.924543857574463,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
138,0.7330554063866536,0.19519081711769104,2.950958251953125,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
139,0.737412306368351,0.1934814155101776,2.9317233562469482,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
140,0.7252887407441934,0.1873529702425003,2.8670530319213867,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
141,0.7225042232871055,0.1936858594417572,2.928170919418335,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
142,0.7269616036613782,0.200215145945549,2.99263072013855,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
143,0.7345099222411712,0.1980801373720169,2.9739315509796143,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
144,0.7181399596482515,0.19452735781669617,2.942798614501953,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
145,0.7102904548744361,0.1946410834789276,2.9437670707702637,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
146,0.6997959693272908,0.19098442792892456,2.911449909210205,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
147,0.7330760245025157,0.1981702446937561,2.9874329566955566,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
148,0.7365045098463694,0.20064355432987213,3.009168863296509,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
149,0.7100893918673198,0.19584286212921143,2.9656994342803955,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
150,0.7048225531975428,0.19839173555374146,2.9925460815429688,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
151,0.6905048797031244,0.19072571396827698,2.9182817935943604,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
152,0.669887135674556,0.18975456058979034,2.8997387886047363,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
153,0.6627606131136418,0.18286345899105072,2.8322055339813232,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
154,0.6817671012381713,0.1819896697998047,2.82301664352417,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
155,0.6559118156631788,0.1767505258321762,2.7740066051483154,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
156,0.6844152713070313,0.18100790679454803,2.8150689601898193,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
157,0.6825463165839513,0.1742594838142395,2.7441022396087646,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
158,0.6696848801275095,0.17090828716754913,2.7108771800994873,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
159,0.6566473621626695,0.16779911518096924,2.6863017082214355,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
160,0.6667522121469179,0.1681951880455017,2.687781572341919,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
161,0.6557784493267537,0.16571855545043945,2.6628830432891846,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
162,0.6521190266807874,0.16627617180347443,2.668894052505493,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
163,0.6569593581557274,0.16330526769161224,2.6411609649658203,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
164,0.6676596188545227,0.16382825374603271,2.6483359336853027,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
165,0.6928893518944581,0.16554668545722961,2.6674606800079346,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
166,0.6913065095245838,0.16374750435352325,2.6536834239959717,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
167,0.6771380382776261,0.16167445480823517,2.630411386489868,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
168,0.6725620607535044,0.16330111026763916,2.6527466773986816,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
169,0.6689475327233474,0.17013874650001526,2.719757080078125,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
170,0.6786478792130947,0.17136840522289276,2.7362632751464844,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
171,0.6776781373222669,0.16830512881278992,2.7060680389404297,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
172,0.6917240621646246,0.17024272680282593,2.7272300720214844,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
173,0.704109268784523,0.1688082367181778,2.713019847869873,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
174,0.6801785629491012,0.16438911855220795,2.663179874420166,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
175,0.6798536497851213,0.16406486928462982,2.658508062362671,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
176,0.6956049683193366,0.1648579239845276,2.668555736541748,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
177,0.6801805705825488,0.1655394732952118,2.679772138595581,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
178,0.6880554799735547,0.170757457613945,2.7366538047790527,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
179,0.6839953729013601,0.17083927989006042,2.737586498260498,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
180,0.6857561290760835,0.17187149822711945,2.741481304168701,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
181,0.6822533851861954,0.17881718277931213,2.8092193603515625,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
182,0.6820902500053246,0.1792079210281372,2.8182764053344727,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
183,0.6579478373130162,0.17240071296691895,2.753192901611328,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
184,0.6733115197718144,0.17909438908100128,2.824106454849243,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
185,0.6817418778439363,0.17964909970760345,2.8309316635131836,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
186,0.6947893423587084,0.18532072007656097,2.890483856201172,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
187,0.6733327913035949,0.17925624549388885,2.8292741775512695,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
188,0.6740495379517476,0.17787273228168488,2.810234546661377,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
189,0.6818892892450095,0.17988279461860657,2.833427906036377,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
190,0.6710307434946299,0.17402274906635284,2.772951126098633,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
191,0.6576908856381972,0.17181365191936493,2.7506377696990967,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
192,0.6867804099371035,0.1714382767677307,2.74277400970459,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
193,0.6844841882586479,0.17012524604797363,2.7250173091888428,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
194,0.6769957142074903,0.16847017407417297,2.7083983421325684,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
195,0.6675989692409833,0.1636660397052765,2.6545121669769287,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
196,0.6773737609386444,0.16895803809165955,2.7047882080078125,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
197,0.6949557281533877,0.1640659123659134,2.6616344451904297,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
198,0.7079867537568013,0.16711781919002533,2.6852474212646484,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
199,0.6886982201039791,0.16280460357666016,2.6390750408172607,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
200,0.6874534128854672,0.16378211975097656,2.654315233230591,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
201,0.712513862773776,0.16675588488578796,2.6789920330047607,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
202,0.7308532828340928,0.17047560214996338,2.7161972522735596,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
203,0.7130157522608837,0.16793951392173767,2.694288730621338,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
204,0.7296780495593945,0.17691612243652344,2.775420904159546,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
205,0.7075261917958657,0.17354042828083038,2.7480924129486084,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
206,0.6942854029685259,0.17338508367538452,2.7529807090759277,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
207,0.7123094007372857,0.17390085756778717,2.761711597442627,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
208,0.7136831084887186,0.17357273399829865,2.761770009994507,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
209,0.7222385142246882,0.17441372573375702,2.770991563796997,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
210,0.7292355744043986,0.17585435509681702,2.7844760417938232,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
211,0.7448125795523326,0.1744113564491272,2.767915725708008,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
212,0.7329610868295033,0.17429254949092865,2.7619688510894775,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
213,0.7566558396816254,0.17924244701862335,2.809431314468384,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
214,0.7638205882906913,0.18218576908111572,2.834246873855591,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
215,0.7504408364494641,0.1835343986749649,2.847337007522583,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
216,0.7453428248564402,0.18269839882850647,2.845759868621826,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
217,0.7595772256453832,0.18385037779808044,2.849557876586914,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
218,0.7670767885943254,0.1873357743024826,2.8870127201080322,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
219,0.7571793015301228,0.18644925951957703,2.8813400268554688,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
220,0.7982455049455166,0.18912215530872345,2.9052815437316895,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
221,0.7834084383149942,0.1874895840883255,2.8914225101470947,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
222,0.7780077048639457,0.19241149723529816,2.9464914798736572,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
223,0.7770651036997637,0.19449816644191742,2.9660584926605225,3,150,10,500,10,0.5,0,False,10,False,0.01,,5,300,2
