iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
22,3.7187607882420224,1.1852909326553345,14.653403282165527,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
23,3.520963216423988,1.1167205572128296,13.967721939086914,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
24,3.3474679241577783,1.0579301118850708,13.394318580627441,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
25,3.150531719525655,1.0023579597473145,12.857255935668945,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
26,2.97619190176328,0.9590064883232117,12.430963516235352,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
27,2.8386489820480345,0.9099131226539612,11.959782600402832,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
28,2.6819073539972305,0.8568132519721985,11.438788414001465,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
29,2.54075754960378,0.8282756805419922,11.147931098937988,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
30,2.448794216712316,0.7974470853805542,10.841742515563965,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
31,2.3480996392170588,0.7532336711883545,10.389246940612793,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
32,2.2814473058780034,0.7207220792770386,10.067131042480469,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
33,2.2579493554433188,0.7046012878417969,9.908782958984375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
34,2.171596638361613,0.687631368637085,9.745451927185059,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
35,2.0600439736247065,0.6502682566642761,9.383623123168945,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
36,1.9975823839505513,0.6236571073532104,9.119091033935547,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
37,1.9802748374144237,0.6130087375640869,9.010406494140625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
38,1.9483378611008326,0.6038530468940735,8.925518035888672,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
39,1.8725536193450292,0.5808771848678589,8.702080726623535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
40,1.8213194419940313,0.555479109287262,8.453583717346191,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
41,1.782197388013204,0.5366995930671692,8.260173797607422,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
42,1.7669521474838257,0.5235172510147095,8.124410629272461,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
43,1.7766776510079703,0.5261474251747131,8.146493911743164,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
44,1.7477266083161036,0.5244261622428894,8.127411842346191,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
45,1.6817657654484113,0.5017810463905334,7.897655010223389,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
46,1.647914082010587,0.48385584354400635,7.721571445465088,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
47,1.6120751031239828,0.477411150932312,7.670292377471924,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
48,1.5956199338038763,0.4713056981563568,7.605013370513916,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
49,1.5710760852694512,0.46767401695251465,7.569365501403809,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
50,1.5393298103411992,0.45584243535995483,7.4503607749938965,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
51,1.5128657215833663,0.44228455424308777,7.314918041229248,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
52,1.5122662260135016,0.4290291965007782,7.176210880279541,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
53,1.4842082011699675,0.4180963933467865,7.070058822631836,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
54,1.520542669693629,0.42213279008865356,7.108434200286865,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
55,1.517990408440431,0.41635847091674805,7.049839019775391,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
56,1.496482190787792,0.4136260449886322,7.030056953430176,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
57,1.48667976607879,0.416902631521225,7.0567402839660645,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
58,1.456136292417844,0.40530356764793396,6.951303005218506,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
59,1.462427417933941,0.4102765917778015,7.010550498962402,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
60,1.4721248547236125,0.4131890535354614,7.0530877113342285,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
61,1.4691971910993258,0.3975364863872528,6.893604278564453,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
62,1.445172656774521,0.39320290088653564,6.853579998016357,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
63,1.4525081710020702,0.39187484979629517,6.834369659423828,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
64,1.4353731719652811,0.3874870836734772,6.78504753112793,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
65,1.452357972562313,0.3826633393764496,6.7312846183776855,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
66,1.4309277445077897,0.37199804186820984,6.633800983428955,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
67,1.421520438194275,0.3722899854183197,6.641112804412842,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
68,1.3845842251181602,0.36405155062675476,6.5541768074035645,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
69,1.3703973118464152,0.3572631776332855,6.48988151550293,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
70,1.3660695472359656,0.35688334703445435,6.48193359375,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
71,1.3740765700737636,0.35791322588920593,6.500528812408447,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
72,1.3796594336628913,0.3629487454891205,6.551344871520996,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
73,1.387573713362217,0.3604695796966553,6.533195495605469,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
74,1.373661249478658,0.359780877828598,6.516329288482666,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
75,1.3601238430539766,0.3545912206172943,6.46351957321167,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
76,1.36019678235054,0.35406309366226196,6.463009834289551,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
77,1.3683885099490483,0.3511967957019806,6.443126678466797,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
78,1.3775817624727884,0.3509216904640198,6.43101692199707,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
79,1.3705977725982665,0.3473963141441345,6.407876014709473,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
80,1.3484696731964747,0.3471022844314575,6.4073357582092285,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
81,1.3248750335971515,0.33644241094589233,6.298576831817627,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
82,1.296279931118091,0.3299560248851776,6.234511852264404,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
83,1.3222372315327326,0.3346692621707916,6.287469863891602,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
84,1.335813865462939,0.3342107832431793,6.282921314239502,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
85,1.3719027056296667,0.3307086229324341,6.243832111358643,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
86,1.3892204081018766,0.3406982719898224,6.340026378631592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
87,1.4221478087703388,0.34347954392433167,6.375481128692627,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
88,1.3835149330894152,0.338318794965744,6.324089050292969,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
89,1.3616876484950384,0.33071133494377136,6.247333526611328,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
90,1.3267251549164454,0.31850874423980713,6.129208564758301,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
91,1.3353316949804623,0.3209005892276764,6.148236274719238,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
92,1.3336017847061157,0.31513068079948425,6.095680236816406,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
93,1.3072705031434695,0.30916082859039307,6.042221546173096,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
94,1.3162276297807693,0.314777135848999,6.106736183166504,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
95,1.2997495140631994,0.3187776803970337,6.1475019454956055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
96,1.3266788218418757,0.3247373402118683,6.218934535980225,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
97,1.3245040049155554,0.3226762115955353,6.193360328674316,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
98,1.348894516825676,0.329001247882843,6.253937721252441,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
99,1.3343782174587249,0.3288211524486542,6.241149425506592,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
100,1.31959703485171,0.32454586029052734,6.19086217880249,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
101,1.3241993369658789,0.32613375782966614,6.210251331329346,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
102,1.3177653795480728,0.32274821400642395,6.1775946617126465,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
103,1.3114767274260521,0.31605926156044006,6.122509956359863,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
104,1.2884595770637195,0.30562204122543335,6.020743370056152,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
105,1.3071954190731048,0.3066033720970154,6.040868282318115,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
106,1.3179493711392085,0.30762892961502075,6.0588698387146,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
107,1.305882306098938,0.31427910923957825,6.127593994140625,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
108,1.3254936651388805,0.31865039467811584,6.162533760070801,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
109,1.3262032927076022,0.3141414523124695,6.1174726486206055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
110,1.3318240237732728,0.31716758012771606,6.153977870941162,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
111,1.3617316511273385,0.32254716753959656,6.208164215087891,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
112,1.3648448035120964,0.32866671681404114,6.2656145095825195,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
113,1.3388407629728318,0.3402257561683655,6.3778462409973145,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
114,1.3285665453473727,0.3330318033695221,6.3025689125061035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
115,1.3195023201902707,0.342349112033844,6.383570671081543,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
116,1.3148543180028598,0.3409046232700348,6.368111610412598,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
117,1.3328334947427114,0.348846435546875,6.451007843017578,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
118,1.3203689515590669,0.35190892219543457,6.483678340911865,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
119,1.3171027985215187,0.3510998487472534,6.478163242340088,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
120,1.2981660004456839,0.34457099437713623,6.409245014190674,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
121,1.2931451892852783,0.3430834412574768,6.393238067626953,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
122,1.2996234095096588,0.3446846008300781,6.409984111785889,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
123,1.3027175090710321,0.35043084621429443,6.458852291107178,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
124,1.2925864557425182,0.34626445174217224,6.414105415344238,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
125,1.3021782995263735,0.34623757004737854,6.412589073181152,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
126,1.3060921915372212,0.34484151005744934,6.406837463378906,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
127,1.3005921040972075,0.3332059383392334,6.292341709136963,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
128,1.2920265948772431,0.32417306303977966,6.200919151306152,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
129,1.302261966864268,0.3235613703727722,6.196277618408203,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
130,1.2899646006027858,0.3190730810165405,6.150421142578125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
131,1.2856817504763602,0.3172968327999115,6.141412734985352,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
132,1.279596904963255,0.3133322596549988,6.102428436279297,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
133,1.277339544594288,0.30569490790367126,6.025969982147217,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
134,1.3113556224107743,0.3130447566509247,6.098598957061768,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
135,1.3109205033878486,0.31723010540008545,6.143196105957031,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
136,1.3263194652895132,0.3167138397693634,6.133962154388428,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
137,1.3137905324995518,0.31561726331710815,6.124855995178223,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
138,1.3199541055659454,0.32012104988098145,6.174223899841309,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
139,1.3302570933600266,0.3260055184364319,6.2208051681518555,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
140,1.334550911039114,0.3309212923049927,6.274518966674805,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
141,1.338313229183356,0.32322099804878235,6.193225860595703,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
142,1.3361283581952255,0.32041803002357483,6.15866231918335,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
143,1.3465447822709877,0.3173140287399292,6.133218288421631,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
144,1.3593214457730451,0.3162532150745392,6.122334003448486,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
145,1.334829949537913,0.30818992853164673,6.040215492248535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
146,1.3667987398803234,0.30633383989334106,6.023677349090576,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
147,1.3621919308354458,0.3201713562011719,6.145623207092285,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
148,1.3679675268133482,0.3121432065963745,6.067577362060547,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
149,1.3569925986230373,0.31952792406082153,6.144826412200928,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
150,1.3464739356935025,0.31875619292259216,6.137576103210449,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
151,1.3542193891604741,0.31975483894348145,6.14717435836792,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
152,1.3350019312898318,0.3162690997123718,6.1179280281066895,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
153,1.3417867861688137,0.3171408772468567,6.126639366149902,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
154,1.3202737449606259,0.30891525745391846,6.046744346618652,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
155,1.3302435397108396,0.3107183277606964,6.055215358734131,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
156,1.3180105036000411,0.31037628650665283,6.057766437530518,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
157,1.3063200210531554,0.3040885627269745,6.003284454345703,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
158,1.2968299593528112,0.3094388544559479,6.050292491912842,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
159,1.2797137878338496,0.29899975657463074,5.951908588409424,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
160,1.3200228383640449,0.3025611937046051,5.975107192993164,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
161,1.3201647146542868,0.3065837621688843,6.019120693206787,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
162,1.301183970918258,0.31005990505218506,6.049745082855225,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
163,1.3102911696831385,0.3131014108657837,6.081021308898926,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
164,1.3147195600966612,0.31860917806625366,6.1426825523376465,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
165,1.3303460862735907,0.32359111309051514,6.187699794769287,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
166,1.3379425586760043,0.31886863708496094,6.133734226226807,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
167,1.340132929434379,0.3207542896270752,6.141188621520996,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
168,1.3240194049974283,0.31251657009124756,6.071215629577637,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
169,1.331911391367515,0.317044734954834,6.106288433074951,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
170,1.3437984068195026,0.32006967067718506,6.13513708114624,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
171,1.3242566401759783,0.32342472672462463,6.174007892608643,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
172,1.3231288151443004,0.3289256691932678,6.233394622802734,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
173,1.3484313414494196,0.3223752975463867,6.172959804534912,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
174,1.387911554624637,0.32533976435661316,6.199274063110352,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
175,1.3713360340396563,0.32163822650909424,6.165891170501709,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
176,1.3518519162138303,0.31831231713294983,6.147147178649902,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
177,1.3613565865159034,0.3168351650238037,6.136326313018799,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
178,1.347451522052288,0.316745787858963,6.134884357452393,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
179,1.3731992307305336,0.32159286737442017,6.185884475708008,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
180,1.3654225676258405,0.3194259703159332,6.162380695343018,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
181,1.3331577491760254,0.31451845169067383,6.115619659423828,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
182,1.330179958641529,0.3127218782901764,6.091180801391602,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
183,1.343942449092865,0.31115174293518066,6.077052116394043,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
184,1.3841602002580962,0.3171996474266052,6.138115406036377,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
185,1.36672928104798,0.32137370109558105,6.174246788024902,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
186,1.3575461399555206,0.31644243001937866,6.115979194641113,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
187,1.3404825599491597,0.3172440230846405,6.120736598968506,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
188,1.3783436306814352,0.3246704638004303,6.19429874420166,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
189,1.3408927631874878,0.32177433371543884,6.171445369720459,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
190,1.3564442183077334,0.3348435163497925,6.302266597747803,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
191,1.343725838959217,0.3298479914665222,6.251644611358643,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
192,1.356484696418047,0.33495962619781494,6.306625843048096,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
193,1.35808409281075,0.33872485160827637,6.349745750427246,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
194,1.386773938809832,0.3416256308555603,6.374020099639893,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
195,1.3616414997975033,0.33616137504577637,6.3284478187561035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
196,1.3359578901529312,0.33624109625816345,6.319821357727051,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
197,1.3547454415261746,0.33823341131210327,6.340376853942871,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
198,1.3359113215406735,0.3399718701839447,6.355015754699707,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
199,1.3271776017546655,0.33949270844459534,6.341411113739014,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
200,1.3194916205604872,0.33631253242492676,6.315135478973389,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
201,1.3417354905605317,0.33946630358695984,6.35617733001709,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
202,1.3429102406899134,0.33664560317993164,6.328786373138428,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
203,1.355834527015686,0.3506743609905243,6.464031219482422,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
204,1.3552933328350385,0.3536014258861542,6.488280773162842,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
205,1.334134702583154,0.34516283869743347,6.405395984649658,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
206,1.3462035955985387,0.3421664535999298,6.3877272605896,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
207,1.361819980343183,0.347014844417572,6.435552597045898,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
208,1.346396013100942,0.3357532322406769,6.3236494064331055,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
209,1.3312371693054834,0.3308871388435364,6.275196075439453,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
210,1.360407023827235,0.3374346196651459,6.339173316955566,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
211,1.351184188723564,0.33128997683525085,6.28077507019043,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
212,1.342486457924048,0.3349207043647766,6.320796489715576,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
213,1.3214307431379955,0.3330766260623932,6.298890590667725,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
214,1.3164583171407382,0.32661205530166626,6.229782581329346,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
215,1.3143609695633252,0.32404106855392456,6.2057204246521,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
216,1.2993559901913008,0.3233339488506317,6.197093486785889,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
217,1.3227856013178825,0.31904885172843933,6.156792640686035,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
218,1.3473428278168043,0.32061517238616943,6.161348819732666,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
219,1.3643572733799616,0.32088547945022583,6.166728496551514,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
220,1.3810514788329602,0.3272431492805481,6.224853038787842,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
221,1.3704437083999317,0.3298659920692444,6.256402969360352,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
222,1.362870842864116,0.3240734040737152,6.1976494789123535,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
223,1.3533035802344482,0.3204685151576996,6.1627960205078125,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
224,1.3708562669157982,0.31570500135421753,6.116269111633301,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
225,1.3509783485531808,0.3166499733924866,6.137065410614014,3,150,10,500,10,1.5,0,False,10,False,0.01,,5,300,2
