iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
71,2.3131484085321428,0.7908833026885986,8.58084774017334,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
72,2.2848028878370923,0.7721728682518005,8.395275115966797,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
73,2.353114879329999,0.7879395484924316,8.559699058532715,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
74,2.404893619219462,0.8010732531547546,8.694077491760254,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
75,2.3973008584976196,0.7862693667411804,8.553376197814941,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
76,2.374607163866361,0.7733555436134338,8.414143562316895,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
77,2.4518380677700042,0.7900665402412415,8.574867248535156,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
78,2.4064458950360614,0.7874459624290466,8.544953346252441,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
79,2.387331051627795,0.7860724329948425,8.53683853149414,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
80,2.3703332883119583,0.7874248623847961,8.544660568237305,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
81,2.2973520772655807,0.7738559246063232,8.408315658569336,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
82,2.2466603313883144,0.754032552242279,8.21047592163086,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
83,2.240801725188891,0.7400068640708923,8.066694259643555,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
84,2.2500641469160714,0.7379449009895325,8.04018497467041,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
85,2.267711072166761,0.7366905212402344,8.036502838134766,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
86,2.224679690351089,0.7285961508750916,7.941656112670898,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
87,2.16301212122043,0.7120651006698608,7.779529094696045,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
88,2.179136019349098,0.7132003903388977,7.808061122894287,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
89,2.1087092871467275,0.6950138807296753,7.614164352416992,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
90,2.162061604956786,0.7077730894088745,7.752325057983398,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
91,2.1240380280216535,0.6988301873207092,7.669025421142578,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
92,2.2565959166487057,0.7212162613868713,7.888561248779297,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
93,2.204800798892975,0.7221960425376892,7.902540683746338,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
94,2.2301162932316463,0.7210963368415833,7.894668102264404,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
95,2.1899341946840285,0.7168838977813721,7.863860130310059,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
96,2.1640546156962714,0.7126306295394897,7.814061164855957,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
97,2.1853295509020487,0.7141454219818115,7.837104797363281,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
98,2.1570059567689897,0.7174572348594666,7.869104862213135,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
99,2.139058084785938,0.7145156860351562,7.829148292541504,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
100,2.1038707850376763,0.7053771615028381,7.742312431335449,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
101,2.1957203634579976,0.7167702913284302,7.855844020843506,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
102,2.135951396127542,0.691645622253418,7.609220504760742,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
103,2.1590273692210515,0.6911803483963013,7.6112380027771,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
104,2.13298614859581,0.685383677482605,7.534714698791504,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
105,2.1027118859688443,0.685638964176178,7.536885738372803,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
106,2.042135991255442,0.6853038668632507,7.528095722198486,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
107,2.0236388087272643,0.6797946691513062,7.487287998199463,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
108,2.043393684029579,0.6843494176864624,7.5208635330200195,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
109,2.05088757365942,0.6924790143966675,7.601133823394775,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
110,2.074760064681371,0.6987018585205078,7.667539119720459,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
111,2.049059736629327,0.6987847089767456,7.671596050262451,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
112,1.9533561981717746,0.6794919371604919,7.469624996185303,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
113,2.025780009031296,0.6832377910614014,7.515291690826416,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
114,1.9910130121310552,0.6761473417282104,7.437738418579102,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
115,1.9586722377936046,0.6774988770484924,7.4559197425842285,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
116,1.9666681389013927,0.6812078356742859,7.514185428619385,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
117,2.043327411611875,0.692219078540802,7.609027862548828,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
118,2.131657133499781,0.6962881684303284,7.629997730255127,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
119,2.09117968082428,0.6831364035606384,7.506433486938477,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
120,2.1900401560465497,0.7010462880134583,7.693844795227051,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
121,2.21429654498895,0.7138466835021973,7.820212364196777,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
122,2.215020619034767,0.7051643133163452,7.726781368255615,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
123,2.2061237680912016,0.7040231227874756,7.718797206878662,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
124,2.2668886880079904,0.7077428698539734,7.7558512687683105,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
125,2.1707401170333225,0.6871705055236816,7.54315185546875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
126,2.1188223073879877,0.6780534386634827,7.463435173034668,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
127,2.144433591167132,0.6954882740974426,7.636717319488525,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
128,2.123863118290901,0.6933255791664124,7.610433101654053,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
129,2.122811999122302,0.6922853589057922,7.5904459953308105,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
130,2.1547936499118805,0.6909352540969849,7.588200092315674,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
131,2.1564346631368,0.6887291073799133,7.5689005851745605,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
132,2.1926015106836956,0.6919206976890564,7.602498531341553,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
133,2.198537935813268,0.7037807106971741,7.7238688468933105,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
134,2.197398318250974,0.7039450407028198,7.726802825927734,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
135,2.2062191100915274,0.7093538641929626,7.778961658477783,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
136,2.234135287106037,0.7064121961593628,7.749192714691162,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
137,2.198416205147902,0.7000510096549988,7.686304569244385,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
138,2.187745507955551,0.697118878364563,7.652060031890869,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
139,2.172639002799988,0.6839966773986816,7.519578456878662,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
140,2.2115897683302563,0.683742880821228,7.522910118103027,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
141,2.24979909936587,0.6919788718223572,7.59255313873291,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
142,2.2800148000319798,0.6965503096580505,7.629204273223877,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
143,2.306236577530702,0.7065712213516235,7.7421698570251465,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
144,2.2784720158576963,0.7065027952194214,7.729447841644287,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
145,2.2753356583913167,0.7021023631095886,7.691799640655518,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
146,2.2888050937652586,0.7102027535438538,7.768715858459473,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
147,2.312574360569318,0.7099706530570984,7.773457050323486,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
148,2.279602780540784,0.7062978148460388,7.740479469299316,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
149,2.2871336231629056,0.7070142030715942,7.735669136047363,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
150,2.313358034392198,0.7159920930862427,7.81793212890625,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
151,2.273799325625102,0.7068096399307251,7.736871242523193,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
152,2.31029763986667,0.7082167267799377,7.754275798797607,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
153,2.254597608447075,0.7082587480545044,7.756142616271973,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
154,2.288139798641205,0.7147948145866394,7.823566436767578,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
155,2.2575095814466475,0.715120255947113,7.841731071472168,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
156,2.2546514361103376,0.7175223231315613,7.865260601043701,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
157,2.265789331992467,0.7177338600158691,7.862955093383789,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
158,2.3475362018744153,0.7202303409576416,7.879021167755127,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
159,2.2963308356205623,0.7130597829818726,7.8010149002075195,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
160,2.306863885919253,0.7105207443237305,7.782745838165283,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
161,2.282074250181516,0.7039856314659119,7.710944175720215,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
162,2.2208551809191706,0.6926652789115906,7.597508907318115,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
163,2.164278496702512,0.679028332233429,7.459369659423828,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
164,2.1780789944529535,0.6702438592910767,7.377902030944824,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
165,2.122073973119259,0.6647818088531494,7.321587085723877,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
166,2.233114749888579,0.6903768181800842,7.582954406738281,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
167,2.1787278644243875,0.6808757781982422,7.495113372802734,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
168,2.1984395855665206,0.6852455735206604,7.55096960067749,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
169,2.154018546740214,0.6741523146629333,7.456439018249512,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
170,2.114779818256696,0.6799033284187317,7.505149841308594,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
171,2.104416039387385,0.6860076785087585,7.564658164978027,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
172,2.1503531340758006,0.6908072233200073,7.595893859863281,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
173,2.283019839922587,0.7199041843414307,7.891233921051025,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
174,2.28962979833285,0.7260773777961731,7.947912693023682,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
175,2.354454052448273,0.7330582737922668,8.030961036682129,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
176,2.366783934632937,0.7403692007064819,8.106008529663086,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
177,2.3475090342760088,0.7287616729736328,8.00256061553955,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
178,2.3507074626286824,0.7217723727226257,7.925225734710693,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
179,2.341202995578448,0.71528559923172,7.861603260040283,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
180,2.3549019318819044,0.7146329283714294,7.859831809997559,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
181,2.3147267295916873,0.7006486654281616,7.727275371551514,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
182,2.3073071851332982,0.7079002261161804,7.7943572998046875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
183,2.256610946257909,0.7059764862060547,7.764467239379883,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
184,2.273765747149785,0.7085261940956116,7.780778408050537,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
185,2.3377731881539026,0.7152604460716248,7.871020793914795,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
186,2.3139326669772466,0.7185723185539246,7.9209418296813965,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
187,2.3315726272265116,0.7364438772201538,8.096527099609375,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
188,2.372799108227094,0.7408092617988586,8.132030487060547,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
189,2.3915251431862514,0.7448043823242188,8.174396514892578,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
190,2.4782159171501794,0.7581785321235657,8.319862365722656,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
191,2.460853704214096,0.7510766983032227,8.238198280334473,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
192,2.4328334752718606,0.7540196180343628,8.255363464355469,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
193,2.444047367374102,0.7533886432647705,8.254118919372559,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
194,2.451836262543996,0.751442015171051,8.21773624420166,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
195,2.4359268084168435,0.7490884065628052,8.177810668945312,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
196,2.4308034505446754,0.7562676072120667,8.247639656066895,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
197,2.4552025826772055,0.7544097304344177,8.24208927154541,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
198,2.437730216582616,0.7570115327835083,8.257338523864746,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
199,2.4284735266367594,0.7515228390693665,8.187804222106934,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
200,2.4182650526364644,0.7529284954071045,8.20743465423584,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
201,2.4093381212155025,0.7644964456558228,8.349981307983398,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
202,2.378785968025525,0.7467331886291504,8.170502662658691,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
203,2.3991109949350355,0.7555021047592163,8.259998321533203,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
204,2.542514268755913,0.7659707069396973,8.36571216583252,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
205,2.5407682166496914,0.7657122611999512,8.367238998413086,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
206,2.6157396149635317,0.7782013416290283,8.482564926147461,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
207,2.576142094930013,0.7780097126960754,8.473871231079102,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
208,2.582210873266061,0.765083372592926,8.37528133392334,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
209,2.542541726529598,0.759418785572052,8.308786392211914,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
210,2.646170629163583,0.7795029282569885,8.507736206054688,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
211,2.554654273589452,0.760782778263092,8.31777572631836,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
212,2.484437436064084,0.7486308813095093,8.196179389953613,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
213,2.508330076734225,0.7477768659591675,8.18091106414795,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
214,2.500119219024976,0.750236451625824,8.196676254272461,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
215,2.4333778570095697,0.7496483325958252,8.187142372131348,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
216,2.387035562992096,0.7447792291641235,8.145113945007324,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
217,2.3084937836726507,0.7206991314888,7.902292728424072,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
218,2.2725973097483316,0.7063469886779785,7.765323162078857,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
219,2.2839153707027435,0.7033678889274597,7.725675582885742,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
220,2.294909746448199,0.6977503895759583,7.674971580505371,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
221,2.275409722328186,0.6952228546142578,7.650115966796875,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
222,2.1961396504441897,0.6840043663978577,7.525351047515869,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
223,2.18869479795297,0.6877018809318542,7.563650131225586,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
224,2.1426966913541157,0.6886163949966431,7.564538955688477,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
225,2.1894054385026296,0.6918261051177979,7.578577041625977,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
226,2.1356035536527633,0.6772087216377258,7.427178859710693,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
227,2.0942690389355025,0.6682541966438293,7.3384857177734375,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
228,2.16933390657107,0.6837267279624939,7.49304723739624,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
229,2.1967834293842317,0.6877979040145874,7.551543235778809,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
230,2.1728637593984605,0.6823996305465698,7.492979526519775,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
231,2.1521061247587205,0.6839935183525085,7.498168468475342,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
232,2.145750992198785,0.6858537197113037,7.50880241394043,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
233,2.157901069720586,0.6901924014091492,7.547915458679199,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
234,2.181234777768453,0.6914404034614563,7.566927909851074,3,150,10,500,10,0,0,False,10,False,0.01,,3,300,2
