iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,2.089137801229954,0.8490058183670044,9.023305892944336,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
20,1.8506242854396502,0.7768264412879944,8.308652877807617,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
21,1.6562378263473512,0.7114793658256531,7.672388076782227,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
22,1.4688093188901743,0.6432923674583435,7.006191730499268,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
23,1.3226532175640264,0.5902546048164368,6.491141319274902,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
24,1.1964507888257503,0.5418161749839783,6.019996166229248,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
25,1.0777623409529526,0.4961393475532532,5.576159954071045,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
26,0.9862597991029421,0.45861950516700745,5.21393346786499,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
27,0.8979275962213675,0.4175430238246918,4.81500244140625,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
28,0.8288729392488797,0.3851563036441803,4.50523567199707,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
29,0.7733307014405727,0.352938711643219,4.195084571838379,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
30,0.7234230181078116,0.3302110433578491,3.9737260341644287,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
31,0.6777856919169426,0.3072545528411865,3.7495932579040527,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
32,0.6330210435390472,0.28479456901550293,3.5311837196350098,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
33,0.5988526054223379,0.2654227614402771,3.3424887657165527,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
34,0.5624961917599042,0.2499760240316391,3.1933066844940186,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
35,0.5426428167521954,0.234073668718338,3.0361783504486084,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
36,0.5150524148344994,0.2206733524799347,2.9118027687072754,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
37,0.49137958760062855,0.2049957513809204,2.7616264820098877,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
38,0.4732790561020374,0.19349929690361023,2.6506316661834717,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
39,0.4552042579402526,0.18195372819900513,2.538292407989502,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
40,0.44189719287057716,0.17067112028598785,2.432377576828003,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
41,0.4268104166537523,0.1600288301706314,2.3321123123168945,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
42,0.41884039223194125,0.15070077776908875,2.245910882949829,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
43,0.40539354741573336,0.14230407774448395,2.166454315185547,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
44,0.39268500717977683,0.13428348302841187,2.0909879207611084,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
45,0.3848038254429897,0.12867510318756104,2.04392409324646,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
46,0.3785190191616615,0.12371915578842163,2.0010552406311035,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
47,0.37214030844469864,0.11651857197284698,1.932722568511963,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
48,0.362719751521945,0.11016290634870529,1.872885823249817,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
49,0.3588374807188908,0.10698460787534714,1.8446269035339355,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
50,0.3551589716722568,0.10371766984462738,1.814117431640625,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
51,0.34843400977551936,0.09909533709287643,1.7701587677001953,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
52,0.3480254404991865,0.09499480575323105,1.732564926147461,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
53,0.34197947206596535,0.09080064296722412,1.6946076154708862,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
54,0.33998252558211484,0.08969542384147644,1.6847563982009888,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
55,0.3325246994942427,0.08733091503381729,1.663450837135315,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
56,0.3317364479228854,0.08580311387777328,1.6504285335540771,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
57,0.3262800642599662,0.08444781601428986,1.639656662940979,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
58,0.31949960116297005,0.08178012073040009,1.6166324615478516,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
59,0.3148431548352043,0.0789027214050293,1.5898098945617676,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
60,0.31674710334589085,0.07837789505720139,1.588250994682312,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
61,0.3120385800674558,0.07551641017198563,1.5615125894546509,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
62,0.3133104745795329,0.07383393496274948,1.547351360321045,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
63,0.3109792458638549,0.07348641008138657,1.5456719398498535,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
64,0.31121037106961014,0.07134713977575302,1.527673363685608,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
65,0.3064021360377471,0.06978324055671692,1.5127447843551636,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
66,0.30441690787673,0.07016966491937637,1.5171846151351929,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
67,0.30049761151274046,0.07016117870807648,1.5189858675003052,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
68,0.2979533600186308,0.0684417262673378,1.5019856691360474,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
69,0.29622518192976716,0.0668114498257637,1.486179232597351,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
70,0.29346418389429646,0.06691186130046844,1.4884346723556519,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
71,0.29214077626665436,0.0650508850812912,1.4699581861495972,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
72,0.29209715346495313,0.0637439712882042,1.4588490724563599,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
73,0.28975141946226357,0.061806801706552505,1.4410558938980103,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
74,0.2905900390446186,0.06094472482800484,1.4327590465545654,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
75,0.2886367423335711,0.059965066611766815,1.4236423969268799,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
76,0.289319352209568,0.05952705070376396,1.4208334684371948,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
77,0.28985716712971527,0.059232234954833984,1.4198577404022217,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
78,0.2873271994292736,0.05746200680732727,1.4046909809112549,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
79,0.2933501919855674,0.057136524468660355,1.401131510734558,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
80,0.29184845022857187,0.056364480406045914,1.3936957120895386,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
81,0.28878411039710045,0.0551440566778183,1.3830947875976562,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
82,0.2891076710820198,0.054028093814849854,1.3728679418563843,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
83,0.2911746553828319,0.05319581925868988,1.3658738136291504,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
84,0.2894064794977506,0.05343564599752426,1.3667759895324707,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
85,0.2912398132433494,0.05328671634197235,1.3668992519378662,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
86,0.29176030471920966,0.0544726625084877,1.3785744905471802,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
87,0.28911845475435255,0.05460762232542038,1.3796080350875854,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
88,0.28595037856449684,0.0558287687599659,1.3912382125854492,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
89,0.2949188982943694,0.05565645173192024,1.390515685081482,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
90,0.29329824124773346,0.05662994459271431,1.3999336957931519,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
91,0.29350374003251395,0.05566726252436638,1.390353798866272,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
92,0.29163292271395524,0.055134985595941544,1.3870985507965088,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
93,0.28984856116274993,0.054592929780483246,1.381295084953308,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
94,0.2883084553728501,0.05329281464219093,1.3698341846466064,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
95,0.29176311507821084,0.05640363693237305,1.3980720043182373,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
96,0.28931931423644225,0.05627703666687012,1.3966174125671387,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
97,0.2858314807464679,0.055164434015750885,1.3848718404769897,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
98,0.28824105208118755,0.05470838025212288,1.3816430568695068,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
99,0.28423199127117793,0.056073177605867386,1.3963572978973389,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
100,0.28462215056022006,0.05585065856575966,1.3934643268585205,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
101,0.2838686929146449,0.05841868743300438,1.4170150756835938,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
102,0.2849307276805242,0.059323299676179886,1.4262558221817017,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
103,0.28188082747161386,0.05734642222523689,1.4070732593536377,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
104,0.2870721171796322,0.0580911822617054,1.4162479639053345,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
105,0.2855431946367025,0.05628236383199692,1.3995616436004639,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
106,0.28501144260168076,0.056190427392721176,1.3994091749191284,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
107,0.28480958481629687,0.05624096095561981,1.4003655910491943,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
108,0.2817598498115937,0.056046728044748306,1.3986581563949585,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
109,0.28159000555674235,0.054843075573444366,1.3862091302871704,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
110,0.28205664647122225,0.054076362401247025,1.3803606033325195,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
111,0.2826427278916041,0.05548930540680885,1.3941469192504883,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
112,0.287083192418019,0.05501936748623848,1.389080286026001,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
113,0.2901340145866076,0.05441543832421303,1.3819622993469238,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
114,0.288555929834644,0.05375295877456665,1.376607894897461,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
115,0.2866028426339229,0.055886752903461456,1.397186040878296,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
116,0.28538843447963397,0.05495266243815422,1.3896509408950806,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
117,0.2827340753376484,0.05547625198960304,1.3948216438293457,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
118,0.2841979245096445,0.05521678552031517,1.3912296295166016,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
119,0.28082281251748403,0.05402453988790512,1.3788882493972778,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
120,0.27929580308496954,0.052718088030815125,1.3660128116607666,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
121,0.2807421067357063,0.05166466161608696,1.3561742305755615,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
122,0.2842754766096671,0.05253740772604942,1.3652284145355225,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
123,0.28686270864059527,0.05377473309636116,1.3770701885223389,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
124,0.29401878734429676,0.05427449569106102,1.3803467750549316,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
125,0.29580163332323234,0.05384453758597374,1.3755199909210205,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
126,0.2912556600570679,0.05244246497750282,1.3633545637130737,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
127,0.28914815535147986,0.05404922738671303,1.3792730569839478,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
128,0.2869322892775138,0.05364587903022766,1.37503981590271,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
129,0.28428052879869936,0.05323893576860428,1.3709444999694824,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
130,0.2853815308213234,0.05241362005472183,1.3635625839233398,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
131,0.28390188892682394,0.05164141580462456,1.3583734035491943,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
132,0.2813256134589513,0.05311328172683716,1.3729864358901978,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
133,0.2824511721233527,0.052656497806310654,1.3678377866744995,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
134,0.28222867133716745,0.05277632176876068,1.3690614700317383,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
135,0.28089693769812585,0.05185516178607941,1.3607267141342163,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
136,0.2783725429326296,0.05119263753294945,1.3559074401855469,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
137,0.2823701847841342,0.05219629034399986,1.3625552654266357,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
138,0.2862315382808447,0.05229362100362778,1.3654617071151733,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
139,0.28673377849161624,0.050537023693323135,1.3501616716384888,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
140,0.2860624831666549,0.05251869186758995,1.3681782484054565,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
141,0.2839954648911953,0.051904723048210144,1.36185884475708,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
142,0.2811787693947554,0.05272992327809334,1.3686836957931519,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
143,0.28191817725698154,0.054094333201646805,1.3819564580917358,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
144,0.28262345351278784,0.052987001836299896,1.3713939189910889,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
145,0.28449421279132364,0.051539983600378036,1.3581725358963013,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
146,0.2838408037275076,0.05147600173950195,1.3575798273086548,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
147,0.28576498662432037,0.05137372761964798,1.3546974658966064,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
148,0.2861786196380854,0.05224546790122986,1.362857460975647,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
149,0.287032657066981,0.051728639751672745,1.3588510751724243,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
150,0.2866461874296268,0.05215702950954437,1.3628339767456055,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
151,0.29405836048225564,0.05323708429932594,1.370632290840149,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
152,0.28940552435815337,0.051827572286129,1.3583229780197144,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
153,0.28684482221802077,0.051719531416893005,1.3589591979980469,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
154,0.2852918499459823,0.05204899236559868,1.3620340824127197,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
155,0.2855819139132897,0.05209033936262131,1.3634251356124878,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
156,0.2847500700503588,0.05257279425859451,1.369840383529663,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
157,0.2868785009533167,0.05274904891848564,1.3718836307525635,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
158,0.2855468180775642,0.0526779443025589,1.371011734008789,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
159,0.2890502763167024,0.05337416008114815,1.3768850564956665,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
160,0.289211332735916,0.054773084819316864,1.3883743286132812,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
161,0.28612747973452013,0.05400441586971283,1.3790926933288574,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
162,0.2849524992331862,0.05329560488462448,1.3716903924942017,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
163,0.2856377226859331,0.05510858818888664,1.3876802921295166,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
164,0.2872835002218684,0.05603871867060661,1.3965122699737549,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
165,0.2852278641735514,0.056482575833797455,1.3967294692993164,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
166,0.28226306242247423,0.05635317042469978,1.3955636024475098,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
167,0.29187922082841394,0.05706832557916641,1.4024897813796997,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
168,0.29229436377684276,0.056095004081726074,1.3932983875274658,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
169,0.2905898288140694,0.05505652725696564,1.3829288482666016,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
170,0.28696564845740796,0.054687291383743286,1.3784160614013672,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
171,0.2843486758073171,0.05375288054347038,1.372448205947876,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
172,0.284446755896012,0.05467000976204872,1.3812978267669678,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
173,0.2841944913069407,0.05646354705095291,1.398364782333374,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
174,0.28341371615727745,0.05611686035990715,1.3961055278778076,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
175,0.2822729660818974,0.05708732828497887,1.4093959331512451,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
176,0.27953202694654466,0.056240662932395935,1.4005950689315796,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
177,0.27896487889190513,0.05585157498717308,1.3965260982513428,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
178,0.27815061166882515,0.05681886151432991,1.4070320129394531,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
179,0.27923035086443027,0.057153861969709396,1.4102792739868164,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
180,0.2775931263094147,0.05624939873814583,1.4016449451446533,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
181,0.2801772680133581,0.056930575519800186,1.4080861806869507,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
182,0.2802658275763194,0.05543301999568939,1.394431710243225,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
183,0.27963067308068273,0.0563201978802681,1.4033184051513672,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
184,0.27824862954517204,0.054415348917245865,1.3854399919509888,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
185,0.27888479915757974,0.054703038185834885,1.3898422718048096,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
186,0.27803115916748844,0.05452291667461395,1.3864022493362427,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
187,0.28003018436332544,0.05582713708281517,1.3991423845291138,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
188,0.2811534531911214,0.05512743070721626,1.3920328617095947,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
189,0.2838104766110579,0.05567122995853424,1.395770788192749,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
190,0.2857771061360836,0.05622486770153046,1.399900197982788,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
191,0.2865805646032095,0.05517548322677612,1.390889286994934,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
192,0.2847400791694721,0.054688792675733566,1.385799765586853,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
193,0.286148937617739,0.05357694253325462,1.3750956058502197,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
194,0.2864931319157282,0.05251000449061394,1.3661012649536133,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
195,0.2827450571457545,0.05146900936961174,1.356885552406311,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
196,0.2805008523414532,0.05154870077967644,1.3582960367202759,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
197,0.2808458117643992,0.051614485681056976,1.3609427213668823,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
198,0.28481751394768556,0.05327780917286873,1.3769842386245728,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
199,0.2835583638648192,0.052304457873106,1.3677209615707397,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
200,0.2828303154806296,0.053045038133859634,1.3732619285583496,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
201,0.28173140073815983,0.05247345566749573,1.3680530786514282,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
202,0.2806241198629141,0.052152544260025024,1.3652554750442505,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
203,0.2833143601814906,0.05137958005070686,1.3591969013214111,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
204,0.2839022985721628,0.0518626794219017,1.3643114566802979,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
205,0.28264274665464956,0.05275556072592735,1.37384033203125,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
206,0.28041502787421146,0.052492834627628326,1.3727957010269165,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
207,0.27863653130829336,0.05188247561454773,1.368359923362732,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
208,0.27771579605837665,0.05018661543726921,1.3501157760620117,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
209,0.27640896948675314,0.04899178445339203,1.3392648696899414,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
210,0.28095037524898847,0.04976441711187363,1.3436154127120972,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
211,0.28134044840931893,0.04878849908709526,1.3343584537506104,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
212,0.28071672496696315,0.04898138716816902,1.3365617990493774,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
213,0.27860155577460927,0.05041518807411194,1.348089575767517,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
214,0.2788035521407922,0.050021812319755554,1.3449987173080444,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
215,0.27898559187849364,0.05123439058661461,1.3574910163879395,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
216,0.27881424441933633,0.05036819726228714,1.348150610923767,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
217,0.27952675422032675,0.051009636372327805,1.3540849685668945,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
218,0.2833753269414107,0.0528404526412487,1.3700177669525146,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
219,0.28600795090198516,0.052996739745140076,1.3687649965286255,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
220,0.2832024609297514,0.05268912762403488,1.3656386137008667,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
221,0.2825330921262503,0.05216192454099655,1.3600291013717651,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
222,0.2822748265167077,0.05412093549966812,1.3816547393798828,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
223,0.279478493531545,0.05318310856819153,1.3752671480178833,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
224,0.27743445285906393,0.05274912342429161,1.3724273443222046,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
225,0.2755894604822,0.05171795189380646,1.3610421419143677,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
226,0.27611981358379123,0.0523686446249485,1.3671469688415527,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
227,0.280267370454967,0.05449382960796356,1.3888448476791382,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
228,0.28286318426330886,0.05386808514595032,1.3832939863204956,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
229,0.283177750830849,0.05356495827436447,1.3806570768356323,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
230,0.2823329924543699,0.05278633162379265,1.371598720550537,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
