iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
86,0.3355549192428589,0.07480112463235855,1.5660691261291504,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
87,0.3301299712061882,0.07357091456651688,1.5533137321472168,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
88,0.32237926381329696,0.07323261350393295,1.5492407083511353,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
89,0.3239943133542935,0.07315398752689362,1.5527162551879883,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
90,0.33068058829754593,0.0731234923005104,1.549541711807251,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
91,0.3301876388241847,0.07405531406402588,1.5576703548431396,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.3248171666761239,0.07222204655408859,1.538236379623413,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.32246260838583113,0.07186397165060043,1.5394718647003174,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.319752831812948,0.07106730341911316,1.530508041381836,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.32464138947427273,0.07058601826429367,1.5298322439193726,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.3224676990757386,0.06821127980947495,1.5072721242904663,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.3210705373932918,0.06719771027565002,1.4967262744903564,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.322746567055583,0.06585770100355148,1.4816911220550537,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.3198956619948149,0.06398055702447891,1.4629818201065063,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.3249892260382573,0.06638185679912567,1.485347867012024,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.3299155240754286,0.0679733008146286,1.4998143911361694,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.3334483608355125,0.06958767026662827,1.5206490755081177,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.3302249435459574,0.06777142733335495,1.5064597129821777,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.3367640790219108,0.06809206306934357,1.5094085931777954,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.3379784628252188,0.06845687329769135,1.514586091041565,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.3384466193119685,0.07058752328157425,1.5373703241348267,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.333887233932813,0.06984899193048477,1.5342698097229004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.33990885292490325,0.0676448866724968,1.5123577117919922,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.33642418039341765,0.06597218662500381,1.4945181608200073,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.3421980680525303,0.06501029431819916,1.4878308773040771,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.3333315465847651,0.06313835084438324,1.4695967435836792,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.32869452580809594,0.06353354454040527,1.4737881422042847,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.3300850247591734,0.06428496539592743,1.479902744293213,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.3332950072487195,0.06436645984649658,1.479272484779358,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.34690843865275384,0.06716693192720413,1.5049113035202026,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.3409150923291842,0.0667898952960968,1.5004396438598633,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.3372439596801996,0.0673273578286171,1.5037647485733032,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.3297375301271677,0.06568391621112823,1.4892961978912354,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.32577148435016473,0.06424187123775482,1.4750419855117798,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.3302312856912613,0.06362192332744598,1.4682374000549316,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.32815279650191465,0.06249048933386803,1.4559329748153687,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.33144185138245424,0.06334774196147919,1.4624422788619995,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.32739052119354406,0.06382160633802414,1.464874505996704,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.3197000740716855,0.06192989647388458,1.4464685916900635,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3228480222572883,0.06118985638022423,1.4376636743545532,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.32349876118203,0.059657659381628036,1.4229782819747925,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.3287297764172157,0.06038714200258255,1.4317952394485474,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.3254185770700375,0.061051853001117706,1.4392849206924438,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.324227398087581,0.06161040812730789,1.4417903423309326,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.3210597909986973,0.059530820697546005,1.4216830730438232,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.3242350818713506,0.05852535367012024,1.414044737815857,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.3221023384481668,0.05968378111720085,1.424159288406372,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.3275280285378297,0.06382022053003311,1.4644114971160889,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.3278695249805848,0.06543644517660141,1.4791226387023926,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.32962068883081275,0.06583184003829956,1.4821170568466187,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.3294228701790174,0.06477255374193192,1.4715511798858643,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.3286478968337178,0.0630129799246788,1.4563286304473877,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.3296454264471928,0.0632009357213974,1.4599113464355469,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.33625334478914737,0.06247540935873985,1.452379584312439,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.33212824722131096,0.0620950348675251,1.4509472846984863,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.3377912412832181,0.06185669079422951,1.4484233856201172,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.3402725153416395,0.060416415333747864,1.4348448514938354,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.3336751405149698,0.05998130142688751,1.4332126379013062,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.3352480544398228,0.05969322845339775,1.4290441274642944,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.33397828189035256,0.06046459823846817,1.438106894493103,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.33381866725782555,0.05945976451039314,1.4274200201034546,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.3456901756425699,0.05955221503973007,1.4264973402023315,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.3526697438955307,0.061134885996580124,1.4403190612792969,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.3495238052556912,0.06078607589006424,1.4386701583862305,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.3412626923869054,0.06022653728723526,1.4332879781723022,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.3409828125188748,0.0620884969830513,1.4533380270004272,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.34655073590576646,0.06410498172044754,1.4731106758117676,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.33988206441203755,0.061123043298721313,1.444155216217041,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.35107120687762894,0.06306057423353195,1.4590522050857544,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.34058111138641833,0.061483193188905716,1.44562828540802,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.3405216899017493,0.0657682716846466,1.4851386547088623,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.34314509297410645,0.06625273078680038,1.4920364618301392,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.3415195629497369,0.06492471694946289,1.479276418685913,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.3386604562650124,0.06374912708997726,1.4698491096496582,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.33738687843084336,0.062330178916454315,1.454944133758545,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.33290132413307827,0.062146034091711044,1.4536710977554321,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.33247166315714516,0.061341509222984314,1.4442148208618164,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.3329597212622563,0.05999759957194328,1.4326376914978027,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.3360330262283484,0.060481633991003036,1.4366436004638672,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.3374299575885137,0.06288818269968033,1.4591233730316162,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.33014884191254773,0.06081249564886093,1.4392646551132202,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.33290663187702496,0.060555726289749146,1.4386849403381348,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.33040903687477113,0.060040660202503204,1.4331117868423462,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.3292059773206711,0.0594792515039444,1.4277737140655518,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.32625791619221367,0.058348048478364944,1.4173755645751953,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.338231762299935,0.06129488721489906,1.4468435049057007,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.33686010574301084,0.06070064753293991,1.4393948316574097,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.33223655218879383,0.05980706214904785,1.4305533170700073,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.33630569043258823,0.06259137392044067,1.4614920616149902,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.33604031659662725,0.06289470195770264,1.4649807214736938,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.33541837491095067,0.06333713233470917,1.4677553176879883,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.3281977129727602,0.06220650672912598,1.457076907157898,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.32589156630138555,0.05983418971300125,1.434269905090332,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.3237070428331693,0.0621878020465374,1.459079623222351,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.32327904681364694,0.06420719623565674,1.4778755903244019,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.3225080709904432,0.06463578343391418,1.4786319732666016,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.32359138381977876,0.06250934302806854,1.457572340965271,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.3288648242006699,0.061874475330114365,1.4520354270935059,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.3337661899377902,0.06089082732796669,1.4435094594955444,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.3360821114977201,0.061808403581380844,1.454438328742981,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.33581847277780374,0.060703177005052567,1.4442625045776367,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.33733899233241876,0.06173771619796753,1.4549837112426758,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.33595697440207006,0.0643984004855156,1.4770777225494385,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.33260787941515446,0.06468423455953598,1.4793742895126343,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.327115467141072,0.0632084384560585,1.4663655757904053,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.32484521699448426,0.06210937723517418,1.453716516494751,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.3217037205646435,0.061339400708675385,1.446378469467163,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.3224428064376116,0.060297101736068726,1.4363055229187012,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.3350073756277561,0.0639471486210823,1.4691115617752075,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.3336297726010283,0.06585358828306198,1.4881377220153809,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.3302523946389556,0.06526444107294083,1.482344150543213,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.3285110963632663,0.06442925333976746,1.4728988409042358,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.3382605280230443,0.06610403209924698,1.4871180057525635,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.3283404764533043,0.06516128033399582,1.4784126281738281,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.34096545559664565,0.06528657674789429,1.4756574630737305,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.3342770509670178,0.0640220120549202,1.4663348197937012,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.33305493051807084,0.06246526911854744,1.450303316116333,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.3316951953371366,0.06443722546100616,1.4705199003219604,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.3309472130984068,0.06510632485151291,1.4777753353118896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.3388985405365626,0.06583845615386963,1.4819345474243164,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.3348091464738051,0.06488223373889923,1.474363088607788,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.32894750669598577,0.06397805362939835,1.4662984609603882,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.3262263973802328,0.06416590511798859,1.4701745510101318,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.3237299752732118,0.06211527809500694,1.4499235153198242,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.32238217065731684,0.06222229078412056,1.452805519104004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.3197414265573025,0.06049734726548195,1.4371000528335571,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.3242308484887083,0.06105108931660652,1.4442553520202637,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.32667449600994586,0.0648394376039505,1.4779218435287476,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.317604912246267,0.06332400441169739,1.4632550477981567,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.3234882388015588,0.06364315003156662,1.4685144424438477,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.3267494388173024,0.06392630934715271,1.4717010259628296,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.324632130364577,0.06358740478754044,1.4675118923187256,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.3246076196432114,0.06410151720046997,1.472733736038208,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.33048700235784056,0.06540674716234207,1.485716462135315,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.3293101934095224,0.06478006392717361,1.4813337326049805,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.3299977153042952,0.06438760459423065,1.4759175777435303,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.33019457099338373,0.06515192985534668,1.4830193519592285,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.32631352826952936,0.06329232454299927,1.4660916328430176,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.3292652064561844,0.0640372633934021,1.4745690822601318,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.3267720836897691,0.06524605304002762,1.488535761833191,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.32654460159440835,0.06458811461925507,1.4838457107543945,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.32962663864096003,0.06706953793764114,1.5070521831512451,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.3279201786965132,0.0656561329960823,1.4916284084320068,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.330469991688927,0.06587271392345428,1.4934617280960083,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.33724431522190573,0.06640281528234482,1.49980890750885,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
