iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
87,0.2816106091191371,0.05850302428007126,1.421683430671692,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
88,0.2815998911609252,0.05728534236550331,1.4097187519073486,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
89,0.27998289443552493,0.05595444515347481,1.3967442512512207,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
90,0.2811816422144572,0.057577889412641525,1.4142813682556152,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
91,0.2826121025284131,0.05696631222963333,1.407831072807312,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
92,0.2824663465470076,0.05643095821142197,1.4018231630325317,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
93,0.28643640600144865,0.056584831327199936,1.4031314849853516,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
94,0.28639865793287755,0.0584406815469265,1.420784592628479,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
95,0.2901304836322864,0.06042509898543358,1.4396706819534302,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
96,0.29190801657736304,0.059378109872341156,1.4293687343597412,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
97,0.29190854569276176,0.058225054293870926,1.417916178703308,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
98,0.29265952670325834,0.05699585750699043,1.4073249101638794,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
99,0.2886603807533781,0.05556636303663254,1.3937556743621826,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
100,0.2872558276976148,0.05432167276740074,1.382936716079712,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
101,0.2888763056322932,0.05292411521077156,1.370915412902832,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
102,0.2872677274296681,0.05272594094276428,1.366155743598938,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
103,0.2873149851212899,0.05387294292449951,1.3795127868652344,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
104,0.28570502035319806,0.053222548216581345,1.3726298809051514,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
105,0.2841731416682402,0.05136554688215256,1.355971336364746,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
106,0.2844263918449481,0.05381134897470474,1.3798187971115112,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
107,0.2837574169039726,0.05291995406150818,1.3697651624679565,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
108,0.2831452915817499,0.05238165333867073,1.3652902841567993,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
109,0.2813185403620203,0.05418826639652252,1.3841952085494995,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
110,0.2801067718242605,0.05560269206762314,1.4003344774246216,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
111,0.28404147290935117,0.05620875209569931,1.4060137271881104,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
112,0.28429554695884385,0.05508870631456375,1.395453929901123,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
113,0.2807601631432772,0.05395179241895676,1.3844436407089233,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
114,0.2811930510774255,0.054938457906246185,1.3941621780395508,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
115,0.2827535570288698,0.05352392792701721,1.3795883655548096,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
116,0.2845648693541686,0.053406018763780594,1.3783378601074219,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
117,0.28608044564723967,0.05425436794757843,1.3828225135803223,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
118,0.2843206175789237,0.0545676164329052,1.3873928785324097,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
119,0.28595821366955837,0.0536101870238781,1.3789265155792236,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
120,0.283126950673759,0.05721103027462959,1.4123293161392212,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
121,0.28201953433454036,0.05601837858557701,1.4011480808258057,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
122,0.2825216260800759,0.0556168258190155,1.3957023620605469,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
123,0.2844426267842452,0.05502348765730858,1.3907346725463867,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
124,0.2873328607653578,0.057661738246679306,1.4178334474563599,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
125,0.28463553172846634,0.057397399097681046,1.4161499738693237,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
126,0.2886302092547218,0.05835336074233055,1.4276267290115356,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
127,0.2852701479072372,0.05806873366236687,1.4266700744628906,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
128,0.28218486201018095,0.056587010622024536,1.4145234823226929,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
129,0.2805682472139597,0.05443280190229416,1.3934694528579712,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
130,0.2797162852436304,0.05363680049777031,1.3872841596603394,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
131,0.2849454997976621,0.05445723235607147,1.3921496868133545,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
132,0.2861373366912206,0.05935094505548477,1.442407488822937,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
133,0.29036646025876206,0.06068712845444679,1.453041434288025,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
134,0.28740322242180505,0.05995742231607437,1.4476515054702759,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
135,0.28790869427224003,0.06202496215701103,1.47060227394104,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
136,0.28515296363582215,0.060554180294275284,1.4564610719680786,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
137,0.28556559609870114,0.05842531844973564,1.4344426393508911,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
138,0.2863380720342199,0.0580105222761631,1.4304438829421997,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
139,0.2833866631736358,0.05891679227352142,1.4392346143722534,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
140,0.2800841715931892,0.05736707150936127,1.423805594444275,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
141,0.2786196063210567,0.055707164108753204,1.4072892665863037,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
142,0.2801306332151095,0.056014932692050934,1.4066706895828247,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
143,0.2800112543875972,0.05753159895539284,1.4198825359344482,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
144,0.2803944693754117,0.057543013244867325,1.4187160730361938,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
145,0.28120191654811305,0.05850629135966301,1.4300107955932617,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
146,0.2787981453662117,0.06100675091147423,1.4548051357269287,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
147,0.2802353286991517,0.06104853004217148,1.455475091934204,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
148,0.28172005884349344,0.06161085143685341,1.4620640277862549,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
149,0.2782677821815014,0.060055211186409,1.4473563432693481,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
150,0.277079715381066,0.05894109979271889,1.4374607801437378,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
151,0.27882764766613644,0.05682472512125969,1.4164659976959229,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
152,0.28587592927118144,0.055811475962400436,1.405991554260254,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
153,0.2825044376651446,0.05548100918531418,1.403653860092163,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
154,0.2830128796150287,0.054134517908096313,1.3898481130599976,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
155,0.2835399067650239,0.05351663753390312,1.3843648433685303,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
156,0.28372198743124805,0.05263581871986389,1.375142216682434,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
157,0.28288050738473736,0.05281294137239456,1.3775988817214966,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
158,0.2840517778197924,0.051802344620227814,1.3686636686325073,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
159,0.2830814572920402,0.0511549673974514,1.3626742362976074,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
160,0.28196716498583557,0.05080578476190567,1.360702633857727,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
161,0.28039147513608137,0.05183134973049164,1.3711957931518555,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
162,0.2830773125588894,0.05220397189259529,1.3741180896759033,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
163,0.28122149078796305,0.05241216719150543,1.3766117095947266,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
164,0.2852633327245712,0.052647944539785385,1.3771088123321533,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
165,0.29111154879132906,0.05149906128644943,1.3654494285583496,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
166,0.29122253447771074,0.05399876460433006,1.389459252357483,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
167,0.2899280206610759,0.05458858609199524,1.3941371440887451,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
168,0.2882056944568952,0.05442718043923378,1.3937244415283203,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
169,0.28776007346808913,0.05288385972380638,1.3794304132461548,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
170,0.2854609798143307,0.05315428972244263,1.3828603029251099,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
171,0.28327461376786234,0.05369073525071144,1.3865243196487427,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
172,0.2824973425020774,0.054341871291399,1.392949104309082,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
173,0.28123689867556095,0.05215562880039215,1.3715691566467285,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
174,0.2797120987375577,0.05261387676000595,1.3761546611785889,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
175,0.27968050931890803,0.05204664543271065,1.3714271783828735,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
176,0.2790076498438915,0.05289425700902939,1.3792898654937744,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
177,0.27880675171812375,0.05221753194928169,1.3737560510635376,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
178,0.2778210300207138,0.052172400057315826,1.3727519512176514,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
179,0.28240335573752723,0.05190327763557434,1.370306372642517,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
180,0.2849594905475775,0.055288881063461304,1.4040447473526,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
181,0.2888895508646965,0.0553131103515625,1.4013384580612183,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
182,0.28371442305545014,0.054786887019872665,1.3950024843215942,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
183,0.2839904131988684,0.053067646920681,1.3768996000289917,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
184,0.2809919875115156,0.052073508501052856,1.3667030334472656,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
185,0.28011143875618777,0.052862685173749924,1.3740726709365845,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
186,0.28107840947806834,0.05474311485886574,1.389980435371399,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
187,0.28072951500614485,0.05412419140338898,1.384265422821045,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
188,0.28157741638521355,0.053958144038915634,1.382714033126831,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
189,0.2851343258470297,0.05373814329504967,1.3803977966308594,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
190,0.2875815223405759,0.05632618069648743,1.4047139883041382,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
191,0.28753024158378443,0.05526561290025711,1.3956502676010132,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
192,0.283357606480519,0.05558382347226143,1.3972479104995728,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
193,0.28500779941678045,0.05629497021436691,1.402834177017212,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
194,0.2859437993417184,0.0576639361679554,1.4157313108444214,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
195,0.2821380632122358,0.05636587738990784,1.403635859489441,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
196,0.28303878630201024,0.05522194132208824,1.3937216997146606,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
197,0.28361830435693264,0.05491456389427185,1.391561508178711,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
198,0.28472192528347173,0.053459085524082184,1.3772672414779663,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
199,0.2870953141649564,0.05650385841727257,1.4070340394973755,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
200,0.2836418586969376,0.05529038980603218,1.3944445848464966,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
201,0.28603076276679834,0.056489717215299606,1.4074692726135254,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
202,0.2925609655926625,0.05700558423995972,1.411726951599121,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
203,0.291017853046457,0.05557482689619064,1.398496389389038,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
204,0.29383663542568683,0.05879511684179306,1.4328662157058716,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
205,0.294354550242424,0.059859149158000946,1.440868854522705,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
206,0.29379050801197687,0.061653271317481995,1.4561700820922852,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
207,0.28948439575731755,0.06056620553135872,1.4454289674758911,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
208,0.2871600084255139,0.06004082038998604,1.4387366771697998,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
209,0.28775118115047615,0.059484634548425674,1.4337776899337769,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
210,0.28851994934181374,0.058342095464468,1.422331690788269,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
211,0.2868589766571919,0.057940419763326645,1.4187933206558228,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
212,0.285597372452418,0.057583123445510864,1.4139403104782104,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
213,0.28307830303907394,0.05668557062745094,1.4072246551513672,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
214,0.281806793063879,0.056592606008052826,1.4064637422561646,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
215,0.28011596590280535,0.05548108369112015,1.398073673248291,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
216,0.28290535950412354,0.056508973240852356,1.408748745918274,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
217,0.2827490385621786,0.057290855795145035,1.4127240180969238,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
218,0.28037145115435125,0.05625588074326515,1.403464913368225,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
219,0.28123642773677904,0.05534882843494415,1.3954309225082397,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
220,0.2816987969353795,0.054232336580753326,1.3854907751083374,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
221,0.28185406914601724,0.05543895065784454,1.396228313446045,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
222,0.2811992778753241,0.054308727383613586,1.3842424154281616,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
223,0.27923667351404824,0.05417528748512268,1.38374924659729,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
224,0.2782988658423225,0.053716376423835754,1.3800573348999023,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
225,0.2826165334507823,0.05480086803436279,1.3904697895050049,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
226,0.28491667931278547,0.054359398782253265,1.383896827697754,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
227,0.2829469458386302,0.05513410642743111,1.3926775455474854,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
228,0.28616979024062555,0.05513691157102585,1.393446683883667,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
229,0.2850602716952562,0.054573677480220795,1.3882917165756226,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
230,0.28451462092498936,0.056503500789403915,1.4075136184692383,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
