iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
28,0.9855415159463883,0.44503042101860046,5.090611934661865,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
29,0.9131939699749152,0.4141375422477722,4.788777828216553,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
30,0.8529068203270436,0.3861498236656189,4.517520427703857,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
31,0.7930844500660896,0.3573913276195526,4.24165678024292,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
32,0.7414949994782607,0.32943814992904663,3.9708900451660156,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
33,0.7002571863929431,0.3041139841079712,3.724252700805664,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
34,0.6631793366869291,0.28481799364089966,3.539469003677368,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
35,0.6360315413276354,0.26706820726394653,3.366436243057251,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
36,0.6097847822308541,0.24879562854766846,3.186673164367676,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
37,0.5761493466297786,0.23126254975795746,3.017988443374634,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
38,0.5586941268046697,0.21924497187137604,2.9027953147888184,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
39,0.5405778677016496,0.20832018554210663,2.802839756011963,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
40,0.5180740070094665,0.19623799622058868,2.6908998489379883,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
41,0.5039734450479348,0.18584883213043213,2.5938632488250732,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
42,0.48538506927589575,0.17537955939769745,2.492504596710205,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
43,0.4825578103711208,0.1700468808412552,2.444124460220337,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
44,0.4629678673793872,0.16068054735660553,2.3552732467651367,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
45,0.4463491921623548,0.15478357672691345,2.3018767833709717,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
46,0.43655630633234976,0.14624735713005066,2.2230887413024902,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
47,0.433655196428299,0.14471220970153809,2.2106099128723145,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
48,0.42083906156321366,0.1378917098045349,2.1472318172454834,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
49,0.40525735455254713,0.12950877845287323,2.0667755603790283,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
50,0.40433768165608247,0.12749670445919037,2.0507993698120117,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
51,0.39398779881497226,0.1217849999666214,1.9956517219543457,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
52,0.40593200871100027,0.11969999969005585,1.9737943410873413,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
53,0.4062007963533203,0.12052598595619202,1.9781712293624878,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
54,0.39514981442441544,0.11789281666278839,1.9512301683425903,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
55,0.3910918839648366,0.1126110702753067,1.9039896726608276,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
56,0.38458072087417045,0.10779304802417755,1.85904061794281,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
57,0.37296072077006104,0.10453929752111435,1.8289439678192139,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
58,0.3689889308810234,0.10230915248394012,1.8056418895721436,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
59,0.3677884940430522,0.10020990669727325,1.786892294883728,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
60,0.359731142098705,0.09606778621673584,1.7492525577545166,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
61,0.3557698504378398,0.09278059750795364,1.718902826309204,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
62,0.35241830500463645,0.08962448686361313,1.6910321712493896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
63,0.3492379028101762,0.08979696780443192,1.6950652599334717,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
64,0.3435853409767151,0.09048161655664444,1.7029513120651245,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
65,0.3461020790537198,0.08866816759109497,1.6830297708511353,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
66,0.3460779766490062,0.08839387446641922,1.6817866563796997,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
67,0.34519762463867665,0.08702193945646286,1.669360876083374,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
68,0.3398460522045692,0.08494141697883606,1.6498538255691528,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
69,0.33783311743289235,0.08303496986627579,1.6355551481246948,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
70,0.3368645233164231,0.08294947445392609,1.634790301322937,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
71,0.336467023404936,0.08162716031074524,1.6219290494918823,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
72,0.33442447647452356,0.0800434798002243,1.6082148551940918,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
73,0.3367587157463034,0.08033977448940277,1.6104096174240112,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
74,0.32914281100034715,0.07652042806148529,1.57460355758667,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
75,0.3394894722352425,0.0773259848356247,1.5819950103759766,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
76,0.33916161209344864,0.07871346920728683,1.5945004224777222,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
77,0.34354140289127827,0.07723924517631531,1.5810331106185913,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
78,0.337574396332105,0.07746585458517075,1.584402322769165,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
79,0.33582615554332734,0.07599510252475739,1.5710831880569458,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
80,0.331662827655673,0.07645232230424881,1.5762224197387695,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
81,0.33375679100553196,0.07446058094501495,1.557286262512207,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
82,0.32939224851628146,0.07261200994253159,1.5405393838882446,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
83,0.3293881425385674,0.07202095538377762,1.5368788242340088,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
84,0.32859474698702495,0.07242737710475922,1.5388152599334717,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
85,0.32128324841459593,0.07000119239091873,1.5166486501693726,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
86,0.32236635200679303,0.068581223487854,1.5033307075500488,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
87,0.3298700044925014,0.06818497180938721,1.498687982559204,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
88,0.3238957370817661,0.06622840464115143,1.4794832468032837,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
89,0.32362762895723185,0.06552713364362717,1.4721691608428955,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
90,0.33068463424841565,0.06670690327882767,1.4847328662872314,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
91,0.3331284322713812,0.06604767590761185,1.4771705865859985,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.33038836766034363,0.0655447244644165,1.4714672565460205,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.3262730726102988,0.06497303396463394,1.4658654928207397,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.321462249259154,0.061900362372398376,1.438076138496399,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.3221622510999441,0.06051607429981232,1.4234802722930908,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.32507578998804093,0.06211942061781883,1.439083456993103,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.3250964895884196,0.061957042664289474,1.4409345388412476,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.32999560895065466,0.06221028044819832,1.4418044090270996,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.32765777145822844,0.06074518337845802,1.428165316581726,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.32571030090252556,0.06159782409667969,1.434140920639038,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.32884243719279765,0.06199108436703682,1.4409133195877075,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.34240985959768294,0.06386985629796982,1.4585973024368286,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.3363990390797456,0.06305292248725891,1.4518067836761475,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.33298700958490374,0.06285987049341202,1.4499555826187134,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.3388659282028675,0.06331901252269745,1.451417326927185,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.34010533553858596,0.06270041316747665,1.4455970525741577,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.3374037421494722,0.061230529099702835,1.4340074062347412,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.3365536417812109,0.06259927898645401,1.448329210281372,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.33161920368671416,0.06270443648099899,1.4504400491714478,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.33375577693184216,0.06254949420690536,1.4436674118041992,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.3303048160423835,0.06184267997741699,1.436843752861023,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.32866962427894275,0.0607210174202919,1.4240076541900635,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.33519913293421266,0.0622270405292511,1.4369986057281494,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.3331400834272305,0.06071898341178894,1.4217826128005981,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.33206475091477233,0.06223139539361,1.4390933513641357,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.3306961177537839,0.06137119606137276,1.4315294027328491,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.3300166273613771,0.061987120658159256,1.4373360872268677,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.3289781804631154,0.06149252876639366,1.435479760169983,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.3283404208223025,0.06010856106877327,1.4245359897613525,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.32582345994810263,0.06324946135282516,1.4548654556274414,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.3290360406289498,0.06607416272163391,1.4852104187011719,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.33464501664042473,0.07014866918325424,1.5272215604782104,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.3346570455779632,0.06742867082357407,1.499644160270691,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.33947189422945184,0.06694891303777695,1.493229627609253,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3492696376144886,0.06855815649032593,1.5084803104400635,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.3588114433487256,0.06938599795103073,1.514526605606079,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.35296628621717296,0.06814147531986237,1.5032435655593872,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.3495687757680814,0.0670468658208847,1.4927505254745483,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.3529745070884625,0.06954441219568253,1.516702651977539,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.3475864905367295,0.06716255098581314,1.4933958053588867,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.34372130781412125,0.06529832631349564,1.4726780652999878,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.3432680187871059,0.06562474370002747,1.478298306465149,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.3474278769145409,0.06621275097131729,1.4838457107543945,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.342232555821538,0.06536296010017395,1.4769251346588135,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.33681532005469006,0.06446555256843567,1.4696277379989624,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.34067356477181115,0.06702692061662674,1.4964858293533325,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.3400307777275642,0.06950320303440094,1.5158194303512573,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.3393895742297173,0.06967221945524216,1.5155811309814453,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.3446409116933743,0.06781938672065735,1.497057318687439,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.33605458984772363,0.06573634594678879,1.4791529178619385,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.3362570737550656,0.06449912488460541,1.4679116010665894,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.32967067770659925,0.0636707991361618,1.4599145650863647,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.3400321085502704,0.0649125948548317,1.4727250337600708,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.3393690708776315,0.0644906535744667,1.4695292711257935,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.3468233541895946,0.06509622931480408,1.4760180711746216,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.3417690319071213,0.06399421393871307,1.4632819890975952,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.33299369680384794,0.0634639784693718,1.4597111940383911,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.32960089946786564,0.061993468552827835,1.4463412761688232,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.33111544062693915,0.062030330300331116,1.4446358680725098,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.3320681960632404,0.06349478662014008,1.458922028541565,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.3342273800075054,0.06270861625671387,1.4513815641403198,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.34221382983028886,0.06320353597402573,1.4548431634902954,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.3332188245157401,0.0618680976331234,1.4413812160491943,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.34234608280162016,0.06314536184072495,1.4555031061172485,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.33455582454800603,0.06296716630458832,1.4534204006195068,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.33079309001564977,0.06207374855875969,1.4454838037490845,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.3230790717403094,0.059811025857925415,1.4237614870071411,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.32534057987233,0.05974845215678215,1.4207669496536255,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.3269682193423311,0.05911046639084816,1.417404055595398,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.32528153189768394,0.05981214717030525,1.424378514289856,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.32834686517715456,0.060462430119514465,1.4302594661712646,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.3268502951661746,0.06037050858139992,1.4286340475082397,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.32957395349939667,0.05927751585841179,1.4202739000320435,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.33186014246195555,0.05902284011244774,1.418546199798584,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.33271297603845595,0.05968998000025749,1.4232882261276245,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.3369215373446544,0.060219816863536835,1.4288440942764282,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.3319548170268536,0.06047295406460762,1.4293534755706787,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.3339759328216314,0.05983087792992592,1.4235970973968506,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.32731033648053803,0.059643492102622986,1.4237309694290161,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.3316773715118567,0.06009122356772423,1.4269644021987915,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.327615983436505,0.05933085083961487,1.4191535711288452,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.3226279270152251,0.05770169198513031,1.4034146070480347,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.3270392177502314,0.057688962668180466,1.40462327003479,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.3257047776132822,0.0596756748855114,1.423616886138916,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.33344821475446224,0.0597374364733696,1.4241595268249512,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.3383709656695525,0.058675169944763184,1.4125120639801025,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.33252761359016103,0.0581778846681118,1.4075417518615723,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.3277930062512557,0.057729125022888184,1.4036955833435059,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.324653220102191,0.0587027445435524,1.4131371974945068,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.32708644405007364,0.058558426797389984,1.4124952554702759,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.3265096260110537,0.06028313934803009,1.4260929822921753,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.3239469648649295,0.06107267364859581,1.4311976432800293,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.3214056546241045,0.0603509396314621,1.4251611232757568,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.3253456712265809,0.05999527871608734,1.4236280918121338,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.3269471987585227,0.059374283999204636,1.418875813484192,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.32437693412105245,0.05879455804824829,1.4146254062652588,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.32172264337539674,0.058102939277887344,1.4082890748977661,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.32028829579552015,0.05639158561825752,1.391655683517456,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.3173816602677107,0.054044272750616074,1.369123101234436,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.3193837292740742,0.0545608326792717,1.3767175674438477,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.3172296365350485,0.053661324083805084,1.367056965827942,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.3189940268546343,0.05436078459024429,1.3737865686416626,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.3242839222649733,0.05485125258564949,1.3812510967254639,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.32317585468292237,0.054170094430446625,1.3735374212265015,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.32247787423431873,0.05337928980588913,1.366077184677124,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.32646158846716083,0.054052334278821945,1.3704112768173218,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.3495064315199852,0.06086116284132004,1.4365073442459106,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.3439961625635624,0.0651865229010582,1.4781924486160278,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.3432823416839043,0.06596967577934265,1.4865936040878296,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.3475493122388919,0.0668724775314331,1.4965524673461914,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.34084738860527675,0.06379523128271103,1.4674257040023804,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.3402260764936606,0.06278865039348602,1.458561897277832,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.3440059211105108,0.06327709555625916,1.4614362716674805,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.3404826630651951,0.06217449903488159,1.4519277811050415,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.33309802944461503,0.06514450162649155,1.472156047821045,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.3389252990980943,0.06577526777982712,1.4753899574279785,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.3421652467052142,0.06569913029670715,1.4707629680633545,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.3443770877768596,0.06702746450901031,1.4849644899368286,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.33983141551415125,0.06473717838525772,1.4635213613510132,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.34457716467479865,0.06582099944353104,1.4756367206573486,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.3347951137026151,0.06389599293470383,1.4570062160491943,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.33369314223527907,0.062293391674757004,1.442819595336914,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.33059984798232717,0.06369584798812866,1.456200361251831,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.3283638190726439,0.06371306627988815,1.4535967111587524,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.3256026726216078,0.06187481805682182,1.4374715089797974,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.3225149651368459,0.0631476417183876,1.44931161403656,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.32043976890544096,0.06215899810194969,1.4409557580947876,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.3200582516441743,0.06235754117369652,1.444473147392273,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.3221801941841841,0.0648784413933754,1.4666999578475952,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.3211385966837406,0.06506390124559402,1.468435287475586,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.318139060040315,0.06493837386369705,1.4694663286209106,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.31712494177122913,0.0648098737001419,1.4671005010604858,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.3177470244715611,0.06414473056793213,1.4636784791946411,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.3221921145667632,0.06567533314228058,1.4779671430587769,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.3251260721683502,0.06680675595998764,1.4857759475708008,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.3224713399509589,0.06539960205554962,1.4729927778244019,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.3310783317685127,0.06674019992351532,1.4879976511001587,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.3227662023653587,0.06514891982078552,1.474161148071289,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.3221394375960032,0.06717116385698318,1.4918407201766968,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.32847508115073043,0.0669156089425087,1.490652322769165,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
