iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
29,15.227972,22.445772171020508,2.277362585067749,3,150,10,500,10,0,10,False,0.01,20,1500
30,14.349193,21.40484619140625,2.171534538269043,3,150,10,500,10,0,10,False,0.01,20,1500
31,13.542943,20.441577911376953,2.073366403579712,3,150,10,500,10,0,10,False,0.01,20,1500
32,12.783944,19.52324676513672,1.9794594049453735,3,150,10,500,10,0,10,False,0.01,20,1500
33,12.072585,18.654804229736328,1.8906980752944946,3,150,10,500,10,0,10,False,0.01,20,1500
34,11.389543,17.77663803100586,1.8016743659973145,3,150,10,500,10,0,10,False,0.01,20,1500
35,10.74191,17.036911010742188,1.7258965969085693,3,150,10,500,10,0,10,False,0.01,20,1500
36,10.1535015,16.2945499420166,1.6490569114685059,3,150,10,500,10,0,10,False,0.01,20,1500
37,9.591624,15.556166648864746,1.5734554529190063,3,150,10,500,10,0,10,False,0.01,20,1500
38,9.058399,14.835522651672363,1.4997562170028687,3,150,10,500,10,0,10,False,0.01,20,1500
39,8.572302,14.168169021606445,1.4314686059951782,3,150,10,500,10,0,10,False,0.01,20,1500
40,8.114298,13.565595626831055,1.369070053100586,3,150,10,500,10,0,10,False,0.01,20,1500
41,7.6720743,12.976581573486328,1.3081759214401245,3,150,10,500,10,0,10,False,0.01,20,1500
42,7.2625895,12.424386024475098,1.2513790130615234,3,150,10,500,10,0,10,False,0.01,20,1500
43,6.864433,11.864816665649414,1.1935452222824097,3,150,10,500,10,0,10,False,0.01,20,1500
44,6.501153,11.35151195526123,1.140771746635437,3,150,10,500,10,0,10,False,0.01,20,1500
45,6.1581326,10.86715030670166,1.0905137062072754,3,150,10,500,10,0,10,False,0.01,20,1500
46,5.82778,10.39750862121582,1.0424728393554688,3,150,10,500,10,0,10,False,0.01,20,1500
47,5.521116,10.010310173034668,1.0020111799240112,3,150,10,500,10,0,10,False,0.01,20,1500
48,5.2358155,9.59691333770752,0.9591617584228516,3,150,10,500,10,0,10,False,0.01,20,1500
49,4.9509106,9.1896333694458,0.9167805910110474,3,150,10,500,10,0,10,False,0.01,20,1500
50,4.693838,8.815038681030273,0.8775730133056641,3,150,10,500,10,0,10,False,0.01,20,1500
51,4.4489317,8.447466850280762,0.8392353057861328,3,150,10,500,10,0,10,False,0.01,20,1500
52,4.22549,8.091802597045898,0.801917552947998,3,150,10,500,10,0,10,False,0.01,20,1500
53,4.0116105,7.7767863273620605,0.7687702775001526,3,150,10,500,10,0,10,False,0.01,20,1500
54,3.811759,7.440828323364258,0.7337679266929626,3,150,10,500,10,0,10,False,0.01,20,1500
55,3.6218762,7.128890037536621,0.7010776996612549,3,150,10,500,10,0,10,False,0.01,20,1500
56,3.4485555,6.845318794250488,0.6713526248931885,3,150,10,500,10,0,10,False,0.01,20,1500
57,3.2759705,6.591243743896484,0.6444423198699951,3,150,10,500,10,0,10,False,0.01,20,1500
58,3.1150277,6.348021507263184,0.6187803745269775,3,150,10,500,10,0,10,False,0.01,20,1500
59,2.9682012,6.098340034484863,0.5923071503639221,3,150,10,500,10,0,10,False,0.01,20,1500
60,2.82403,5.871103286743164,0.5681954026222229,3,150,10,500,10,0,10,False,0.01,20,1500
61,2.6946309,5.653040409088135,0.545245885848999,3,150,10,500,10,0,10,False,0.01,20,1500
62,2.572253,5.449406147003174,0.5235260725021362,3,150,10,500,10,0,10,False,0.01,20,1500
63,2.4568844,5.241442680358887,0.5015236735343933,3,150,10,500,10,0,10,False,0.01,20,1500
64,2.345414,5.043050765991211,0.48036712408065796,3,150,10,500,10,0,10,False,0.01,20,1500
65,2.2431545,4.864614486694336,0.46123236417770386,3,150,10,500,10,0,10,False,0.01,20,1500
66,2.1425173,4.678488254547119,0.4411548376083374,3,150,10,500,10,0,10,False,0.01,20,1500
67,2.0489519,4.515307426452637,0.4236735999584198,3,150,10,500,10,0,10,False,0.01,20,1500
68,1.9610561,4.354465007781982,0.40641242265701294,3,150,10,500,10,0,10,False,0.01,20,1500
69,1.8790041,4.194807052612305,0.38942018151283264,3,150,10,500,10,0,10,False,0.01,20,1500
70,1.8000911,4.0645318031311035,0.3754129707813263,3,150,10,500,10,0,10,False,0.01,20,1500
71,1.725529,3.9253275394439697,0.36029675602912903,3,150,10,500,10,0,10,False,0.01,20,1500
72,1.6551309,3.7977454662323,0.34643638134002686,3,150,10,500,10,0,10,False,0.01,20,1500
73,1.5906233,3.670910120010376,0.33268287777900696,3,150,10,500,10,0,10,False,0.01,20,1500
74,1.5279106,3.553518056869507,0.3200155198574066,3,150,10,500,10,0,10,False,0.01,20,1500
75,1.4682534,3.439354181289673,0.30757611989974976,3,150,10,500,10,0,10,False,0.01,20,1500
76,1.4095899,3.3364861011505127,0.2960106432437897,3,150,10,500,10,0,10,False,0.01,20,1500
77,1.3567182,3.228560447692871,0.2841632664203644,3,150,10,500,10,0,10,False,0.01,20,1500
78,1.3063357,3.1491942405700684,0.2751501798629761,3,150,10,500,10,0,10,False,0.01,20,1500
79,1.2582595,3.049344539642334,0.26423439383506775,3,150,10,500,10,0,10,False,0.01,20,1500
80,1.2121981,2.9738399982452393,0.25576063990592957,3,150,10,500,10,0,10,False,0.01,20,1500
81,1.1708401,2.9001665115356445,0.2475494146347046,3,150,10,500,10,0,10,False,0.01,20,1500
82,1.1295918,2.820338726043701,0.23874236643314362,3,150,10,500,10,0,10,False,0.01,20,1500
83,1.0901933,2.746140241622925,0.23047223687171936,3,150,10,500,10,0,10,False,0.01,20,1500
84,1.052722,2.6721553802490234,0.2221391797065735,3,150,10,500,10,0,10,False,0.01,20,1500
85,1.019475,2.6098737716674805,0.21497057378292084,3,150,10,500,10,0,10,False,0.01,20,1500
86,0.9870862,2.5534400939941406,0.20873655378818512,3,150,10,500,10,0,10,False,0.01,20,1500
87,0.9549589,2.4895882606506348,0.20151770114898682,3,150,10,500,10,0,10,False,0.01,20,1500
88,0.9265501,2.4315459728240967,0.19501657783985138,3,150,10,500,10,0,10,False,0.01,20,1500
89,0.8986967,2.373140573501587,0.18845415115356445,3,150,10,500,10,0,10,False,0.01,20,1500
90,0.87275016,2.3345024585723877,0.18408650159835815,3,150,10,500,10,0,10,False,0.01,20,1500
91,0.8479192,2.278529167175293,0.1777798980474472,3,150,10,500,10,0,10,False,0.01,20,1500
92,0.8248054,2.228635787963867,0.1721263825893402,3,150,10,500,10,0,10,False,0.01,20,1500
93,0.8031813,2.1854088306427,0.16728273034095764,3,150,10,500,10,0,10,False,0.01,20,1500
94,0.78176826,2.13846492767334,0.16176505386829376,3,150,10,500,10,0,10,False,0.01,20,1500
95,0.7618263,2.092466115951538,0.15647996962070465,3,150,10,500,10,0,10,False,0.01,20,1500
96,0.7427359,2.0618953704833984,0.1529645174741745,3,150,10,500,10,0,10,False,0.01,20,1500
97,0.72547454,2.0243518352508545,0.1484351009130478,3,150,10,500,10,0,10,False,0.01,20,1500
98,0.7080515,1.9929683208465576,0.14472654461860657,3,150,10,500,10,0,10,False,0.01,20,1500
99,0.6926828,1.9565685987472534,0.14044934511184692,3,150,10,500,10,0,10,False,0.01,20,1500
100,0.6763254,1.9425235986709595,0.1388702541589737,3,150,10,500,10,0,10,False,0.01,20,1500
101,0.66048557,1.9143345355987549,0.1353367418050766,3,150,10,500,10,0,10,False,0.01,20,1500
102,0.64619046,1.8905391693115234,0.13227254152297974,3,150,10,500,10,0,10,False,0.01,20,1500
103,0.6326767,1.8683497905731201,0.12962111830711365,3,150,10,500,10,0,10,False,0.01,20,1500
104,0.61874825,1.8519258499145508,0.12773701548576355,3,150,10,500,10,0,10,False,0.01,20,1500
105,0.60701364,1.826045274734497,0.12472803890705109,3,150,10,500,10,0,10,False,0.01,20,1500
106,0.59579164,1.7978135347366333,0.12134235352277756,3,150,10,500,10,0,10,False,0.01,20,1500
107,0.5849235,1.773046851158142,0.11833005398511887,3,150,10,500,10,0,10,False,0.01,20,1500
108,0.57451326,1.760627269744873,0.11664406955242157,3,150,10,500,10,0,10,False,0.01,20,1500
109,0.5640442,1.7395418882369995,0.11416427791118622,3,150,10,500,10,0,10,False,0.01,20,1500
110,0.55376697,1.73163640499115,0.11287214607000351,3,150,10,500,10,0,10,False,0.01,20,1500
111,0.5444078,1.7161533832550049,0.11089149117469788,3,150,10,500,10,0,10,False,0.01,20,1500
112,0.53454,1.7154011726379395,0.11071255058050156,3,150,10,500,10,0,10,False,0.01,20,1500
113,0.5256755,1.6951647996902466,0.10824930667877197,3,150,10,500,10,0,10,False,0.01,20,1500
114,0.5168638,1.693002462387085,0.10767197608947754,3,150,10,500,10,0,10,False,0.01,20,1500
115,0.5089337,1.6699820756912231,0.10496468842029572,3,150,10,500,10,0,10,False,0.01,20,1500
116,0.50109047,1.6590676307678223,0.1034209206700325,3,150,10,500,10,0,10,False,0.01,20,1500
117,0.49393886,1.6430922746658325,0.10152050852775574,3,150,10,500,10,0,10,False,0.01,20,1500
118,0.48637572,1.6307406425476074,0.09995020180940628,3,150,10,500,10,0,10,False,0.01,20,1500
119,0.4801175,1.6181334257125854,0.09839072078466415,3,150,10,500,10,0,10,False,0.01,20,1500
120,0.47405234,1.6037269830703735,0.09655443578958511,3,150,10,500,10,0,10,False,0.01,20,1500
121,0.46821746,1.582780122756958,0.09398119896650314,3,150,10,500,10,0,10,False,0.01,20,1500
122,0.46231958,1.5833425521850586,0.09370485693216324,3,150,10,500,10,0,10,False,0.01,20,1500
123,0.4568573,1.573325753211975,0.09229466319084167,3,150,10,500,10,0,10,False,0.01,20,1500
124,0.45171666,1.5697112083435059,0.09173367917537689,3,150,10,500,10,0,10,False,0.01,20,1500
125,0.44686207,1.5605992078781128,0.09051594883203506,3,150,10,500,10,0,10,False,0.01,20,1500
126,0.44180134,1.555575966835022,0.0898771658539772,3,150,10,500,10,0,10,False,0.01,20,1500
127,0.43694276,1.5447994470596313,0.08863475173711777,3,150,10,500,10,0,10,False,0.01,20,1500
128,0.43206462,1.5475356578826904,0.08860327303409576,3,150,10,500,10,0,10,False,0.01,20,1500
129,0.42724517,1.5348972082138062,0.08704579621553421,3,150,10,500,10,0,10,False,0.01,20,1500
130,0.42313334,1.5295121669769287,0.08627693355083466,3,150,10,500,10,0,10,False,0.01,20,1500
131,0.41864058,1.531701922416687,0.08608581125736237,3,150,10,500,10,0,10,False,0.01,20,1500
132,0.41337612,1.536056399345398,0.08641902357339859,3,150,10,500,10,0,10,False,0.01,20,1500
133,0.40924475,1.5425626039505005,0.08692752569913864,3,150,10,500,10,0,10,False,0.01,20,1500
134,0.40583152,1.5225539207458496,0.08461820334196091,3,150,10,500,10,0,10,False,0.01,20,1500
135,0.40201154,1.5182557106018066,0.08389100432395935,3,150,10,500,10,0,10,False,0.01,20,1500
136,0.3985899,1.5185043811798096,0.08365694433450699,3,150,10,500,10,0,10,False,0.01,20,1500
137,0.39494592,1.5161552429199219,0.08321592211723328,3,150,10,500,10,0,10,False,0.01,20,1500
138,0.39172718,1.504152536392212,0.08173541724681854,3,150,10,500,10,0,10,False,0.01,20,1500
139,0.38860342,1.5027505159378052,0.08165960013866425,3,150,10,500,10,0,10,False,0.01,20,1500
140,0.38559973,1.504103183746338,0.08162977546453476,3,150,10,500,10,0,10,False,0.01,20,1500
141,0.38238296,1.5055803060531616,0.08192563056945801,3,150,10,500,10,0,10,False,0.01,20,1500
142,0.37978333,1.4955066442489624,0.08065459132194519,3,150,10,500,10,0,10,False,0.01,20,1500
143,0.37662095,1.501125454902649,0.08134492486715317,3,150,10,500,10,0,10,False,0.01,20,1500
144,0.37394693,1.5020695924758911,0.08121669292449951,3,150,10,500,10,0,10,False,0.01,20,1500
145,0.37086502,1.5004031658172607,0.08096397668123245,3,150,10,500,10,0,10,False,0.01,20,1500
146,0.3682955,1.4915950298309326,0.07993367314338684,3,150,10,500,10,0,10,False,0.01,20,1500
147,0.36577573,1.4922550916671753,0.07978753745555878,3,150,10,500,10,0,10,False,0.01,20,1500
148,0.36313617,1.4954520463943481,0.07988041639328003,3,150,10,500,10,0,10,False,0.01,20,1500
149,0.36107227,1.4997268915176392,0.0801171362400055,3,150,10,500,10,0,10,False,0.01,20,1500
150,0.35883978,1.499067783355713,0.07987555116415024,3,150,10,500,10,0,10,False,0.01,20,1500
151,0.35658678,1.5012248754501343,0.08013090491294861,3,150,10,500,10,0,10,False,0.01,20,1500
152,0.35464075,1.4914398193359375,0.07903202623128891,3,150,10,500,10,0,10,False,0.01,20,1500
153,0.3521274,1.4853237867355347,0.07827651500701904,3,150,10,500,10,0,10,False,0.01,20,1500
154,0.35033765,1.4895139932632446,0.07864091545343399,3,150,10,500,10,0,10,False,0.01,20,1500
155,0.34831524,1.491424560546875,0.07878392189741135,3,150,10,500,10,0,10,False,0.01,20,1500
156,0.3466016,1.4864131212234497,0.07816117256879807,3,150,10,500,10,0,10,False,0.01,20,1500
157,0.34568527,1.4819426536560059,0.07762044668197632,3,150,10,500,10,0,10,False,0.01,20,1500
158,0.34357664,1.4855650663375854,0.07780952006578445,3,150,10,500,10,0,10,False,0.01,20,1500
159,0.34195006,1.4814256429672241,0.07725946605205536,3,150,10,500,10,0,10,False,0.01,20,1500
160,0.34016022,1.4760345220565796,0.07647926360368729,3,150,10,500,10,0,10,False,0.01,20,1500
161,0.3386589,1.4995287656784058,0.0788193866610527,3,150,10,500,10,0,10,False,0.01,20,1500
162,0.33717033,1.4931505918502808,0.07816784828901291,3,150,10,500,10,0,10,False,0.01,20,1500
163,0.3355807,1.4877158403396606,0.07760023325681686,3,150,10,500,10,0,10,False,0.01,20,1500
164,0.3338679,1.4782469272613525,0.07655104994773865,3,150,10,500,10,0,10,False,0.01,20,1500
165,0.33227238,1.4863991737365723,0.0772179365158081,3,150,10,500,10,0,10,False,0.01,20,1500
166,0.3309802,1.483608603477478,0.0767817273736,3,150,10,500,10,0,10,False,0.01,20,1500
167,0.32967564,1.4834835529327393,0.0765976756811142,3,150,10,500,10,0,10,False,0.01,20,1500
168,0.3285347,1.4724887609481812,0.0752890333533287,3,150,10,500,10,0,10,False,0.01,20,1500
169,0.32738504,1.4634262323379517,0.07414371520280838,3,150,10,500,10,0,10,False,0.01,20,1500
170,0.3263083,1.461374044418335,0.07393590360879898,3,150,10,500,10,0,10,False,0.01,20,1500
171,0.3249916,1.473048210144043,0.07488071173429489,3,150,10,500,10,0,10,False,0.01,20,1500
172,0.3237837,1.4695101976394653,0.07462947815656662,3,150,10,500,10,0,10,False,0.01,20,1500
173,0.32262325,1.4714442491531372,0.07496130466461182,3,150,10,500,10,0,10,False,0.01,20,1500
174,0.3216653,1.4684439897537231,0.07451751828193665,3,150,10,500,10,0,10,False,0.01,20,1500
175,0.32087025,1.4655320644378662,0.07424119859933853,3,150,10,500,10,0,10,False,0.01,20,1500
176,0.3199143,1.4826116561889648,0.07605458796024323,3,150,10,500,10,0,10,False,0.01,20,1500
177,0.3184392,1.494273066520691,0.07702723145484924,3,150,10,500,10,0,10,False,0.01,20,1500
178,0.31687012,1.5076278448104858,0.07846374809741974,3,150,10,500,10,0,10,False,0.01,20,1500
179,0.31535453,1.5039255619049072,0.07795590907335281,3,150,10,500,10,0,10,False,0.01,20,1500
180,0.31448284,1.4952824115753174,0.07676641643047333,3,150,10,500,10,0,10,False,0.01,20,1500
181,0.3128257,1.5004621744155884,0.07748974114656448,3,150,10,500,10,0,10,False,0.01,20,1500
182,0.3119403,1.506097435951233,0.07816559076309204,3,150,10,500,10,0,10,False,0.01,20,1500
183,0.31095174,1.499541163444519,0.07747840881347656,3,150,10,500,10,0,10,False,0.01,20,1500
184,0.31032518,1.4941799640655518,0.07690028846263885,3,150,10,500,10,0,10,False,0.01,20,1500
185,0.30950215,1.4979336261749268,0.07717525959014893,3,150,10,500,10,0,10,False,0.01,20,1500
186,0.30884945,1.4844015836715698,0.0756860300898552,3,150,10,500,10,0,10,False,0.01,20,1500
187,0.3077292,1.4798272848129272,0.07506260275840759,3,150,10,500,10,0,10,False,0.01,20,1500
188,0.306851,1.4698069095611572,0.07394351810216904,3,150,10,500,10,0,10,False,0.01,20,1500
189,0.30652446,1.470433235168457,0.07401388138532639,3,150,10,500,10,0,10,False,0.01,20,1500
190,0.30570984,1.4783028364181519,0.07474911957979202,3,150,10,500,10,0,10,False,0.01,20,1500
191,0.30491564,1.4758778810501099,0.07429638504981995,3,150,10,500,10,0,10,False,0.01,20,1500
192,0.3048581,1.4796743392944336,0.07464402168989182,3,150,10,500,10,0,10,False,0.01,20,1500
193,0.30409804,1.469499945640564,0.07354079931974411,3,150,10,500,10,0,10,False,0.01,20,1500
194,0.30370432,1.4669238328933716,0.07316986471414566,3,150,10,500,10,0,10,False,0.01,20,1500
195,0.30304074,1.469712734222412,0.07362884283065796,3,150,10,500,10,0,10,False,0.01,20,1500
196,0.30233946,1.4676954746246338,0.07328423857688904,3,150,10,500,10,0,10,False,0.01,20,1500
197,0.30173898,1.4809222221374512,0.07457700371742249,3,150,10,500,10,0,10,False,0.01,20,1500
198,0.3010728,1.4838149547576904,0.0746634230017662,3,150,10,500,10,0,10,False,0.01,20,1500
199,0.299991,1.4798623323440552,0.0741339847445488,3,150,10,500,10,0,10,False,0.01,20,1500
200,0.29952386,1.482936143875122,0.07445814460515976,3,150,10,500,10,0,10,False,0.01,20,1500
201,0.2992542,1.4792221784591675,0.07403350621461868,3,150,10,500,10,0,10,False,0.01,20,1500
202,0.29891244,1.4798758029937744,0.07417379319667816,3,150,10,500,10,0,10,False,0.01,20,1500
203,0.29825258,1.4943934679031372,0.0757085382938385,3,150,10,500,10,0,10,False,0.01,20,1500
204,0.2973625,1.5036147832870483,0.07706719636917114,3,150,10,500,10,0,10,False,0.01,20,1500
205,0.2966425,1.492791771888733,0.0757535845041275,3,150,10,500,10,0,10,False,0.01,20,1500
206,0.2963889,1.4945480823516846,0.07597535848617554,3,150,10,500,10,0,10,False,0.01,20,1500
207,0.29584855,1.5065518617630005,0.0773751363158226,3,150,10,500,10,0,10,False,0.01,20,1500
208,0.29489207,1.512526035308838,0.07774415612220764,3,150,10,500,10,0,10,False,0.01,20,1500
209,0.29452142,1.5081825256347656,0.07715374231338501,3,150,10,500,10,0,10,False,0.01,20,1500
210,0.29399735,1.502003788948059,0.0765727311372757,3,150,10,500,10,0,10,False,0.01,20,1500
211,0.29348245,1.5011600255966187,0.07661984860897064,3,150,10,500,10,0,10,False,0.01,20,1500
212,0.29293197,1.5079848766326904,0.07736967504024506,3,150,10,500,10,0,10,False,0.01,20,1500
213,0.29189688,1.5030821561813354,0.07681848108768463,3,150,10,500,10,0,10,False,0.01,20,1500
214,0.29106098,1.502394437789917,0.0766691341996193,3,150,10,500,10,0,10,False,0.01,20,1500
215,0.29061487,1.4954956769943237,0.07595272362232208,3,150,10,500,10,0,10,False,0.01,20,1500
216,0.28993452,1.5116006135940552,0.07767150551080704,3,150,10,500,10,0,10,False,0.01,20,1500
217,0.28963062,1.5036115646362305,0.07676452398300171,3,150,10,500,10,0,10,False,0.01,20,1500
218,0.28902197,1.5031952857971191,0.0767429918050766,3,150,10,500,10,0,10,False,0.01,20,1500
219,0.288586,1.5003269910812378,0.07641757279634476,3,150,10,500,10,0,10,False,0.01,20,1500
220,0.28837177,1.4930202960968018,0.07566428184509277,3,150,10,500,10,0,10,False,0.01,20,1500
221,0.28819963,1.4923932552337646,0.07557456195354462,3,150,10,500,10,0,10,False,0.01,20,1500
222,0.28777233,1.4990681409835815,0.07617554068565369,3,150,10,500,10,0,10,False,0.01,20,1500
223,0.2875161,1.5015285015106201,0.07630094885826111,3,150,10,500,10,0,10,False,0.01,20,1500
224,0.28706405,1.5019590854644775,0.07639672607183456,3,150,10,500,10,0,10,False,0.01,20,1500
225,0.28658637,1.5028053522109985,0.07636816799640656,3,150,10,500,10,0,10,False,0.01,20,1500
226,0.28579918,1.5050002336502075,0.07664282619953156,3,150,10,500,10,0,10,False,0.01,20,1500
227,0.28559664,1.5025291442871094,0.07619976997375488,3,150,10,500,10,0,10,False,0.01,20,1500
228,0.2850167,1.50776207447052,0.07673110067844391,3,150,10,500,10,0,10,False,0.01,20,1500
229,0.28482604,1.49872624874115,0.07565946131944656,3,150,10,500,10,0,10,False,0.01,20,1500
230,0.28455043,1.4974195957183838,0.0755152478814125,3,150,10,500,10,0,10,False,0.01,20,1500
231,0.28465384,1.4972435235977173,0.07531671226024628,3,150,10,500,10,0,10,False,0.01,20,1500
232,0.2839053,1.5139740705490112,0.07695198059082031,3,150,10,500,10,0,10,False,0.01,20,1500
233,0.28391016,1.5129048824310303,0.07670681178569794,3,150,10,500,10,0,10,False,0.01,20,1500
234,0.2840672,1.513170838356018,0.07660342007875443,3,150,10,500,10,0,10,False,0.01,20,1500
235,0.2836116,1.5096896886825562,0.07631225883960724,3,150,10,500,10,0,10,False,0.01,20,1500
236,0.28313887,1.5094183683395386,0.07635296136140823,3,150,10,500,10,0,10,False,0.01,20,1500
237,0.28306383,1.5070677995681763,0.07625199854373932,3,150,10,500,10,0,10,False,0.01,20,1500
238,0.28275853,1.5007237195968628,0.07536948472261429,3,150,10,500,10,0,10,False,0.01,20,1500
239,0.28277543,1.496294379234314,0.07473202049732208,3,150,10,500,10,0,10,False,0.01,20,1500
240,0.2824818,1.4959471225738525,0.07466989010572433,3,150,10,500,10,0,10,False,0.01,20,1500
241,0.2822433,1.504034161567688,0.07530541718006134,3,150,10,500,10,0,10,False,0.01,20,1500
242,0.28194124,1.516127109527588,0.0765111893415451,3,150,10,500,10,0,10,False,0.01,20,1500
243,0.2823495,1.5063124895095825,0.0752936527132988,3,150,10,500,10,0,10,False,0.01,20,1500
244,0.2821396,1.5102651119232178,0.07580515742301941,3,150,10,500,10,0,10,False,0.01,20,1500
245,0.28197765,1.5233200788497925,0.07705890387296677,3,150,10,500,10,0,10,False,0.01,20,1500
246,0.28176326,1.5193156003952026,0.07673514634370804,3,150,10,500,10,0,10,False,0.01,20,1500
247,0.28195694,1.5105210542678833,0.07582692056894302,3,150,10,500,10,0,10,False,0.01,20,1500
248,0.28186187,1.502720594406128,0.07491178065538406,3,150,10,500,10,0,10,False,0.01,20,1500
249,0.28168532,1.4899693727493286,0.07362358272075653,3,150,10,500,10,0,10,False,0.01,20,1500
250,0.28156272,1.4966267347335815,0.07430239766836166,3,150,10,500,10,0,10,False,0.01,20,1500
251,0.28157172,1.4908814430236816,0.07379364222288132,3,150,10,500,10,0,10,False,0.01,20,1500
252,0.2812988,1.5002349615097046,0.07469823211431503,3,150,10,500,10,0,10,False,0.01,20,1500
253,0.28144693,1.497318148612976,0.07439882308244705,3,150,10,500,10,0,10,False,0.01,20,1500
254,0.2813774,1.5032912492752075,0.07499219477176666,3,150,10,500,10,0,10,False,0.01,20,1500
255,0.28109595,1.5093859434127808,0.07552947103977203,3,150,10,500,10,0,10,False,0.01,20,1500
256,0.28090623,1.5024998188018799,0.07472206652164459,3,150,10,500,10,0,10,False,0.01,20,1500
257,0.2803355,1.50673508644104,0.07525602728128433,3,150,10,500,10,0,10,False,0.01,20,1500
258,0.28007743,1.5100750923156738,0.07568500936031342,3,150,10,500,10,0,10,False,0.01,20,1500
259,0.27969357,1.506073236465454,0.07546256482601166,3,150,10,500,10,0,10,False,0.01,20,1500
260,0.2795992,1.512201189994812,0.07607375830411911,3,150,10,500,10,0,10,False,0.01,20,1500
261,0.27931628,1.5110929012298584,0.07601717859506607,3,150,10,500,10,0,10,False,0.01,20,1500
262,0.2795548,1.514625906944275,0.07615819573402405,3,150,10,500,10,0,10,False,0.01,20,1500
263,0.2794527,1.509350061416626,0.07562354952096939,3,150,10,500,10,0,10,False,0.01,20,1500
264,0.2792251,1.5154080390930176,0.07628963142633438,3,150,10,500,10,0,10,False,0.01,20,1500
265,0.27886155,1.5227694511413574,0.07726085931062698,3,150,10,500,10,0,10,False,0.01,20,1500
266,0.27850333,1.519491195678711,0.07696225494146347,3,150,10,500,10,0,10,False,0.01,20,1500
267,0.2781843,1.5162121057510376,0.07661614567041397,3,150,10,500,10,0,10,False,0.01,20,1500
268,0.27768928,1.5206975936889648,0.0771724283695221,3,150,10,500,10,0,10,False,0.01,20,1500
269,0.27728003,1.5279109477996826,0.0779876559972763,3,150,10,500,10,0,10,False,0.01,20,1500
270,0.27689052,1.5237830877304077,0.077527716755867,3,150,10,500,10,0,10,False,0.01,20,1500
271,0.27685264,1.5251288414001465,0.07757915556430817,3,150,10,500,10,0,10,False,0.01,20,1500
272,0.27681538,1.5152469873428345,0.07646090537309647,3,150,10,500,10,0,10,False,0.01,20,1500
273,0.2765554,1.5264993906021118,0.07770605385303497,3,150,10,500,10,0,10,False,0.01,20,1500
274,0.2763235,1.5321974754333496,0.07839085161685944,3,150,10,500,10,0,10,False,0.01,20,1500
