iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
39,0.5440555524577697,0.21052442491054535,2.8168535232543945,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
40,0.5166161468004187,0.1992466300725937,2.710824966430664,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
41,0.5071814027925332,0.18999184668064117,2.623008966445923,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
42,0.4930647345880667,0.18098917603492737,2.540071964263916,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
43,0.48595151253044605,0.17176054418087006,2.450634717941284,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
44,0.47284787451227506,0.16612227261066437,2.399017810821533,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
45,0.45472969230264426,0.15695412456989288,2.310992956161499,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
46,0.43967415812114874,0.15014922618865967,2.246199369430542,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
47,0.4238233330473304,0.14028812944889069,2.1529695987701416,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
48,0.4278463289514184,0.13738390803337097,2.1224067211151123,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
49,0.4201763284454743,0.13364633917808533,2.09139084815979,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
50,0.4101410557081302,0.12891028821468353,2.046494722366333,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
51,0.42162762317806485,0.12607407569885254,2.0215020179748535,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
52,0.4193921019944052,0.12685681879520416,2.0296425819396973,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
53,0.4055713842188319,0.12205471098423004,1.9830925464630127,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
54,0.3972911168138186,0.11687091737985611,1.9369598627090454,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
55,0.3960924636820952,0.11361679434776306,1.905098557472229,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
56,0.3934643515075246,0.11162254959344864,1.8877606391906738,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
57,0.3946030170470476,0.10790178179740906,1.8553357124328613,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
58,0.3901207151884834,0.10594059526920319,1.837239384651184,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
59,0.383212699914972,0.1032751128077507,1.812758445739746,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
60,0.3779095318416754,0.09876816719770432,1.7707027196884155,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
61,0.3653358836223682,0.09876257926225662,1.7742000818252563,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
62,0.3591445833941301,0.09978801012039185,1.7875615358352661,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
63,0.3585269896189372,0.09986191242933273,1.7903164625167847,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
64,0.35941910699009894,0.09843569993972778,1.7758408784866333,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
65,0.35273092304666837,0.09605445712804794,1.7530871629714966,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
66,0.3496304709464312,0.09177003800868988,1.7139698266983032,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
67,0.34691562549521526,0.08889457583427429,1.6850266456604004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
68,0.35189900821695724,0.08685454726219177,1.6652294397354126,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
69,0.3620424110069871,0.0891805961728096,1.6837177276611328,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
70,0.3645899474496643,0.08948054164648056,1.6894856691360474,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
71,0.363340303376317,0.08702238649129868,1.6655024290084839,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
72,0.358476507862409,0.08473479002714157,1.643251657485962,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
73,0.36808516456435125,0.0856425017118454,1.657016634941101,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
74,0.3596509466320276,0.08412221819162369,1.6409024000167847,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
75,0.3614909595499436,0.08447763323783875,1.646472692489624,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
76,0.3563722509642442,0.08282797783613205,1.6289969682693481,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
77,0.351704409668843,0.08065401017665863,1.608123779296875,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
78,0.35349061133960885,0.08014227449893951,1.598838210105896,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
79,0.35271780093510946,0.07941234111785889,1.5913474559783936,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
80,0.3522815781583389,0.07721522450447083,1.5718433856964111,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
81,0.3487746940801541,0.07488445192575455,1.551876425743103,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
82,0.3467720629274845,0.07327434420585632,1.5388497114181519,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
83,0.34771525169412293,0.07396654039621353,1.5465997457504272,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
84,0.34552923222382864,0.07336833328008652,1.5410734415054321,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
85,0.3545358197391033,0.07467641681432724,1.5525555610656738,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
86,0.3449917876968781,0.07310998439788818,1.5380553007125854,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
87,0.3399424163500468,0.0719698816537857,1.528314232826233,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
88,0.3454105129589637,0.07158573716878891,1.52383553981781,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
89,0.3388090788076321,0.06821653246879578,1.4903738498687744,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
90,0.34064444847404957,0.06788300722837448,1.4906156063079834,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
91,0.33879328178862733,0.06684353947639465,1.4811877012252808,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
92,0.33782569381097954,0.06567759066820145,1.4721564054489136,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
93,0.33180267167588073,0.06742462515830994,1.4904628992080688,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
94,0.32943387612700464,0.06529910117387772,1.4726377725601196,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
95,0.3303829368700584,0.06799905747175217,1.49716317653656,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
96,0.3265801117817561,0.06565175205469131,1.4738194942474365,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
97,0.32456162783006826,0.06614413857460022,1.4781298637390137,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
98,0.33143317699432373,0.06532631814479828,1.4699313640594482,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
99,0.33282737803955875,0.06409458816051483,1.460216999053955,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
100,0.32883326649665834,0.06433788686990738,1.4618691205978394,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
101,0.3290631860494614,0.06406846642494202,1.4597618579864502,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
102,0.33559771910309794,0.06709755212068558,1.4907766580581665,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
103,0.3350447892397642,0.0663803294301033,1.4858863353729248,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
104,0.33748733123143515,0.06431525200605392,1.4660040140151978,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
105,0.3347442424545685,0.0631038099527359,1.4577510356903076,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
106,0.33947576430936655,0.06138679012656212,1.4413992166519165,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
107,0.33770796604454517,0.062391649931669235,1.4481273889541626,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
108,0.33448969123264155,0.06492838263511658,1.4740742444992065,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
109,0.33686259945233665,0.06418994069099426,1.4648125171661377,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
110,0.3403052415698767,0.0644189640879631,1.4654617309570312,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
111,0.33641464171310265,0.06425704807043076,1.468907356262207,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
112,0.33963971480727195,0.06547962874174118,1.4815654754638672,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
113,0.334154608498017,0.06486763805150986,1.4767491817474365,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
114,0.3372530865420898,0.06725238263607025,1.5013883113861084,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
115,0.3333300913373629,0.06742467731237411,1.5026460886001587,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
116,0.338364953721563,0.06757854670286179,1.502873420715332,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
117,0.3332560160756111,0.06690895557403564,1.494565725326538,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
118,0.33275979141394296,0.06569621711969376,1.4826104640960693,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
119,0.3372785507887602,0.06546903401613235,1.4791728258132935,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
120,0.3372719034055869,0.06626752018928528,1.4861845970153809,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
121,0.3381560920799772,0.0675458163022995,1.496364951133728,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
122,0.33645786764721075,0.06684017181396484,1.4895219802856445,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
123,0.32847792853911717,0.06435777246952057,1.4669357538223267,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
124,0.3351255361487468,0.06615956872701645,1.4837183952331543,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
125,0.3320133417348067,0.06538786739110947,1.475359559059143,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
126,0.32765853479504586,0.06268275529146194,1.4502043724060059,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
127,0.3255083693067233,0.06268224865198135,1.4475561380386353,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
128,0.3312774754067262,0.06240013986825943,1.4456993341445923,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
129,0.32406050264835357,0.061054956167936325,1.4320454597473145,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
130,0.32739266790449617,0.06026120111346245,1.4235228300094604,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
131,0.33546194031834603,0.061548132449388504,1.4362372159957886,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
132,0.3348331323762735,0.06165411323308945,1.436265468597412,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
133,0.3371749642988046,0.0648842602968216,1.4695448875427246,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
134,0.3327783964077632,0.06291960924863815,1.452719807624817,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
135,0.33435650361080965,0.06200636178255081,1.44570791721344,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
136,0.3385410606364409,0.06046159937977791,1.430972933769226,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
137,0.3341003798445066,0.06137792021036148,1.4400063753128052,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
138,0.33786863985160986,0.06099506467580795,1.4368617534637451,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
139,0.3362080383549134,0.06122883781790733,1.438594937324524,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
140,0.3340427186836799,0.062272969633340836,1.4489836692810059,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
141,0.3357161798328161,0.06466527283191681,1.4728126525878906,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
142,0.33160548088451225,0.06649796664714813,1.4881737232208252,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
143,0.326911666020751,0.06509414315223694,1.4781785011291504,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
144,0.3253418301790953,0.06444960832595825,1.4707599878311157,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
145,0.33256021295984584,0.06447669118642807,1.467621088027954,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
146,0.33297213370601336,0.06529689580202103,1.4746432304382324,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
147,0.3358255387594303,0.06767432391643524,1.4976080656051636,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
148,0.3382915608212352,0.06630139797925949,1.4862746000289917,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
149,0.34978577867150307,0.06760019809007645,1.4987859725952148,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
150,0.3422495814288656,0.0658225491642952,1.4783941507339478,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
151,0.3360007726525267,0.06490066647529602,1.4688609838485718,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
152,0.3407329401622216,0.06739422678947449,1.4913384914398193,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
153,0.34750410477320354,0.06959851831197739,1.5101510286331177,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
154,0.3434467245886723,0.06951037049293518,1.511319875717163,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
155,0.3377739294370015,0.06817812472581863,1.5003055334091187,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
156,0.3488099162528912,0.06995737552642822,1.5142951011657715,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
157,0.34284626024464765,0.06845854967832565,1.4984462261199951,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
158,0.3391999647021294,0.06603305041790009,1.4771214723587036,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
159,0.3330707659820716,0.06749143451452255,1.4936550855636597,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
160,0.3331529759367307,0.06511516124010086,1.4716103076934814,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
161,0.3440733087559541,0.0643385723233223,1.464031457901001,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
162,0.3370720103383064,0.06508578360080719,1.4726366996765137,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
163,0.32806278531750044,0.06495048850774765,1.470589280128479,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
164,0.32341122830907504,0.06463608145713806,1.4675348997116089,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
165,0.3254434392104546,0.06534553319215775,1.4742294549942017,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
166,0.3222057715058327,0.06406194716691971,1.4637751579284668,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
167,0.33025718746085964,0.06558185070753098,1.477206826210022,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
168,0.3262667379528284,0.06711527705192566,1.4911216497421265,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
169,0.3228214371452729,0.06604501605033875,1.478071689605713,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
170,0.3220868877818187,0.06513234972953796,1.4704172611236572,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
171,0.32927733692030114,0.06585121154785156,1.4777512550354004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
172,0.3244983456035455,0.0648663118481636,1.4689885377883911,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
173,0.32978856418281793,0.06452447175979614,1.4658000469207764,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
174,0.32474732471009093,0.0641060620546341,1.4634689092636108,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
175,0.3194127270827691,0.06251862645149231,1.4478000402450562,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
176,0.32259188236047825,0.06422173976898193,1.4670276641845703,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
177,0.32978794210900864,0.0648045465350151,1.4737482070922852,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
178,0.3286745279779037,0.06363240629434586,1.4651871919631958,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
179,0.32582338313261666,0.06277266144752502,1.4575899839401245,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
180,0.322218648592631,0.061246734112501144,1.4436366558074951,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
181,0.3204756375650565,0.06081360578536987,1.4383563995361328,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
182,0.3275198532020052,0.0619221068918705,1.4489078521728516,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
183,0.32784609948595367,0.061553459614515305,1.4472873210906982,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
184,0.3227228632072608,0.060424692928791046,1.438204050064087,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
185,0.33053067676723,0.062650166451931,1.4587756395339966,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
186,0.331919551640749,0.06183532252907753,1.4461959600448608,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
187,0.3344597850739956,0.06276565790176392,1.4538936614990234,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
188,0.32870594094196953,0.06249203532934189,1.4542001485824585,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
189,0.33276955703894295,0.06308075040578842,1.4608485698699951,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
190,0.33761277005076407,0.06638085842132568,1.4946950674057007,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
191,0.3317987240602573,0.06461688876152039,1.4784200191497803,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
192,0.3313696204125881,0.06689900159835815,1.498408555984497,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
193,0.3320179290572802,0.06590697169303894,1.4904500246047974,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
194,0.335372463837266,0.06561760604381561,1.4850064516067505,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
195,0.3378731489678224,0.06700246781110764,1.495060682296753,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
196,0.33446864967544876,0.06772803515195847,1.5007996559143066,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
197,0.3260640910019477,0.06502800434827805,1.4754935503005981,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
198,0.3256069396684567,0.06616775691509247,1.4881064891815186,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
199,0.33087306370337805,0.06644298136234283,1.4877231121063232,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
200,0.32979221674303216,0.0663241595029831,1.4819839000701904,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
201,0.33397116854786874,0.06645423918962479,1.4842664003372192,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
202,0.3365683296322823,0.06655813753604889,1.4820071458816528,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
203,0.34066579647362233,0.06675282120704651,1.4809130430221558,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
204,0.3334084737797578,0.06696772575378418,1.4825923442840576,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
205,0.3338215786466996,0.06615786999464035,1.4752304553985596,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
206,0.33225772336125375,0.0651504248380661,1.465746283531189,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
207,0.3281686668843031,0.0670965239405632,1.484208583831787,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
208,0.3345514190942049,0.06716334819793701,1.4846925735473633,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
209,0.33566844838360943,0.06832672655582428,1.4943537712097168,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
210,0.32998085337380567,0.06774526089429855,1.4908127784729004,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
211,0.330134688988328,0.06854815036058426,1.4971765279769897,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
212,0.32310411843160786,0.06761426478624344,1.492080807685852,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
213,0.3265578298270702,0.06643403321504593,1.4851884841918945,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
214,0.33111787954966226,0.06522931158542633,1.4737284183502197,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
215,0.33990984921654066,0.06519434601068497,1.4733108282089233,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
216,0.33629576705396175,0.06346311420202255,1.4577174186706543,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
217,0.33392657652497293,0.06582733243703842,1.482591152191162,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
218,0.3321686428040266,0.06564795970916748,1.483516812324524,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
219,0.3320989220837752,0.06623870134353638,1.4909988641738892,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
220,0.3347225038955609,0.06598424166440964,1.4857794046401978,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
221,0.33056222068766755,0.06513933092355728,1.4752140045166016,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
222,0.32710427068173886,0.06349077075719833,1.4590461254119873,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
223,0.33226869262754916,0.06322067230939865,1.4583462476730347,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
224,0.33456697111328443,0.06357184797525406,1.459672212600708,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
225,0.33831987952192627,0.0631168857216835,1.456802248954773,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
226,0.3339358341197173,0.06353612244129181,1.4626061916351318,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
227,0.329417299653093,0.06382162123918533,1.4658910036087036,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
228,0.3243674238274495,0.062269750982522964,1.4496318101882935,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
229,0.3266390376786391,0.06188495084643364,1.4489187002182007,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
230,0.34445997116466365,0.06239136680960655,1.4528474807739258,3,150,10,500,10,0,0,False,10,False,0.01,,8,300,2
