iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
71,1.454731,3.7178170680999756,0.3374634087085724,3,150,10,500,10,0,10,False,0.01,30,1500
72,1.3943315,3.584104061126709,0.32300880551338196,3,150,10,500,10,0,10,False,0.01,30,1500
73,1.3376212,3.466052770614624,0.3100009262561798,3,150,10,500,10,0,10,False,0.01,30,1500
74,1.2845606,3.361781120300293,0.29845869541168213,3,150,10,500,10,0,10,False,0.01,30,1500
75,1.2348497,3.267570972442627,0.28816303610801697,3,150,10,500,10,0,10,False,0.01,30,1500
76,1.187853,3.1769392490386963,0.27778390049934387,3,150,10,500,10,0,10,False,0.01,30,1500
77,1.1432214,3.089482069015503,0.2680243253707886,3,150,10,500,10,0,10,False,0.01,30,1500
78,1.1022985,3.005970001220703,0.2588560879230499,3,150,10,500,10,0,10,False,0.01,30,1500
79,1.0619519,2.9368090629577637,0.25109437108039856,3,150,10,500,10,0,10,False,0.01,30,1500
80,1.0243144,2.8565783500671387,0.24187731742858887,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.98876363,2.7913684844970703,0.2345665991306305,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.95503724,2.728985071182251,0.22764043509960175,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.9235304,2.651378870010376,0.21903958916664124,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.89378935,2.5715954303741455,0.21021506190299988,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.8653174,2.525512933731079,0.20468144118785858,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.8393017,2.466109275817871,0.19795607030391693,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.8141145,2.4085652828216553,0.19146573543548584,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.790678,2.371644973754883,0.1870928853750229,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.76821005,2.3235061168670654,0.18150655925273895,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.7461312,2.2699687480926514,0.17537248134613037,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.7252872,2.2170846462249756,0.16939464211463928,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.70564604,2.1801602840423584,0.16514502465724945,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.68757904,2.135641574859619,0.1601243019104004,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.6695044,2.107964038848877,0.15674863755702972,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.6526878,2.0783886909484863,0.15331999957561493,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.63657624,2.0453641414642334,0.14935775101184845,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.6215059,2.0160281658172607,0.14584246277809143,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.6076328,1.984724521636963,0.14202933013439178,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.5931656,1.9737355709075928,0.14042803645133972,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.58023375,1.9381788969039917,0.1362200230360031,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.5684195,1.9035756587982178,0.13223984837532043,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.5565669,1.877506136894226,0.1291320025920868,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.54520774,1.864534854888916,0.12730474770069122,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.5347042,1.843893051147461,0.12502186000347137,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.5242367,1.826117992401123,0.12276499718427658,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.51404864,1.8370269536972046,0.12339597195386887,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.5041079,1.8293333053588867,0.12199096381664276,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.49496105,1.809604525566101,0.11972911655902863,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.4863503,1.792402744293213,0.11779167503118515,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.47805426,1.7707279920578003,0.11526564508676529,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.47109994,1.763163447380066,0.11413010954856873,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.46379393,1.7391005754470825,0.11122705787420273,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.45679444,1.7264288663864136,0.10980330407619476,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.44988036,1.707912802696228,0.10763058811426163,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.4431176,1.6907761096954346,0.10553228110074997,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.4365811,1.6991933584213257,0.10616157948970795,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.4303014,1.6812567710876465,0.10396381467580795,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.424792,1.6734352111816406,0.10269888490438461,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.41930735,1.6662217378616333,0.1017518937587738,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.41397744,1.651239037513733,0.09998498857021332,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.40879816,1.6387361288070679,0.0984620600938797,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.40422425,1.636156678199768,0.09776872396469116,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.39962566,1.6390185356140137,0.09783954173326492,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.39554477,1.6280598640441895,0.09645839780569077,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.39129853,1.6153942346572876,0.09489809721708298,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.38692054,1.6114392280578613,0.09414353966712952,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.38302362,1.6173139810562134,0.09431418031454086,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.3791071,1.6137192249298096,0.09369457513093948,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.3754451,1.5983271598815918,0.09185449779033661,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.3718034,1.5892058610916138,0.0908600315451622,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.3683621,1.5801737308502197,0.08968455344438553,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.36485973,1.576029658317566,0.08904443681240082,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.36190096,1.5610368251800537,0.08726408332586288,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.3591662,1.5563462972640991,0.08667510747909546,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.35627577,1.5511010885238647,0.08612529188394547,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.35336924,1.5513684749603271,0.08604869246482849,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.35047367,1.5433021783828735,0.08512692898511887,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.34799647,1.5395419597625732,0.08456075936555862,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.3453899,1.5365811586380005,0.08405549824237823,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.34295368,1.539858102798462,0.0842440202832222,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.34055373,1.5372254848480225,0.08371513336896896,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.33795977,1.5457206964492798,0.08449742943048477,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.33579102,1.5474308729171753,0.08465152978897095,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.33383107,1.531740427017212,0.08283870667219162,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.3316405,1.5375016927719116,0.08343133330345154,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.32918203,1.5374799966812134,0.08341467380523682,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.32665527,1.5403646230697632,0.08343169838190079,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.32467398,1.5328491926193237,0.08252183347940445,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.32253185,1.526892066001892,0.0819278284907341,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.32044038,1.5200531482696533,0.08107367902994156,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.31870705,1.514548897743225,0.08029638975858688,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.31699675,1.5168344974517822,0.08021512627601624,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.31544605,1.5189646482467651,0.0804525688290596,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.3138709,1.5114012956619263,0.0794898197054863,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.31248805,1.5068928003311157,0.07889056950807571,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.31092468,1.5238533020019531,0.08061672747135162,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.30933335,1.5262765884399414,0.08069969713687897,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.3077449,1.5300573110580444,0.08099137246608734,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.3061861,1.530293345451355,0.08101089298725128,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.30514985,1.5216656923294067,0.0801907554268837,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.30386755,1.5245643854141235,0.08028730750083923,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.30223313,1.5262479782104492,0.08040119707584381,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.30103993,1.5120296478271484,0.07888001948595047,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.29991588,1.5118138790130615,0.07862482964992523,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.29841006,1.5245575904846191,0.0800214633345604,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.29767624,1.523241400718689,0.07980018109083176,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.29631865,1.525662899017334,0.07985624670982361,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.29504526,1.5266448259353638,0.07991340011358261,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.29414868,1.520991563796997,0.07927756756544113,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.2933673,1.5284234285354614,0.07997570931911469,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.2923664,1.5263779163360596,0.07967326045036316,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.29153323,1.5305310487747192,0.08005108684301376,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.29004323,1.5414519309997559,0.08105715364217758,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.28882897,1.5459896326065063,0.08151702582836151,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.28790933,1.5433757305145264,0.08116158097982407,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.28688192,1.536166787147522,0.0803263857960701,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.28591564,1.5271347761154175,0.07930640131235123,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.2850798,1.524910807609558,0.07897695153951645,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.28444698,1.5182594060897827,0.07819662988185883,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.2837247,1.5115509033203125,0.07738545536994934,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.28321713,1.515222191810608,0.07763101905584335,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.28259894,1.5106165409088135,0.07700210064649582,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.28179815,1.5207321643829346,0.0778193399310112,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.2808897,1.5244914293289185,0.07835278660058975,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.2800976,1.5266685485839844,0.07852842658758163,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.27934504,1.5194486379623413,0.07772281765937805,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.27866527,1.5199222564697266,0.07773339748382568,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.27766994,1.5308738946914673,0.07888936996459961,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.27738973,1.5290769338607788,0.07868476212024689,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.27673942,1.5294536352157593,0.07859832048416138,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.2762635,1.5395846366882324,0.07983153313398361,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.27540955,1.5361218452453613,0.07933944463729858,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.27485478,1.538817286491394,0.07945989817380905,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.27426296,1.5454368591308594,0.08016958087682724,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.2738256,1.5521032810211182,0.08078986406326294,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.27324337,1.550636649131775,0.08045190572738647,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.27258518,1.5443432331085205,0.07971563190221786,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.27193588,1.5428050756454468,0.07952017337083817,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.271301,1.5390716791152954,0.07921209931373596,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.27087218,1.5446065664291382,0.07990722358226776,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.2703452,1.5374882221221924,0.07904840260744095,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.26967123,1.54502272605896,0.07978779822587967,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.26874724,1.5502450466156006,0.08050475269556046,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.26817712,1.5446009635925293,0.0798984244465828,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.26780853,1.5413011312484741,0.07943668961524963,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.2670505,1.5471062660217285,0.08023274689912796,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.2666764,1.555397868156433,0.08120465278625488,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.26587132,1.5619878768920898,0.08168656378984451,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.26573032,1.5583735704421997,0.08123807609081268,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.26541424,1.5606229305267334,0.08151331543922424,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.26490065,1.558115005493164,0.08108142763376236,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.26462677,1.5518535375595093,0.08029640465974808,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.26450533,1.5453083515167236,0.0795447826385498,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.2640974,1.5588653087615967,0.0808057114481926,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.26368132,1.5626825094223022,0.08131994307041168,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.26365986,1.5676738023757935,0.08184821903705597,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.26300368,1.5669976472854614,0.08176051080226898,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.2629062,1.5557842254638672,0.08062126487493515,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.26261613,1.5647251605987549,0.08142729103565216,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.2625764,1.568196177482605,0.0815664753317833,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.2623847,1.5612733364105225,0.08080470561981201,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.26233354,1.5585485696792603,0.08040221780538559,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.26191947,1.5610564947128296,0.08065185695886612,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.26178727,1.5596771240234375,0.08058872073888779,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.2615463,1.5555464029312134,0.08034685999155045,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.26131395,1.5626603364944458,0.08095159381628036,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.26089382,1.5616143941879272,0.08091560751199722,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.2605073,1.5628745555877686,0.08113395422697067,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.2602121,1.5615314245224,0.08102112263441086,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.25992295,1.5613067150115967,0.08098741620779037,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.25933847,1.5546952486038208,0.08036219328641891,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.2592931,1.5580112934112549,0.08073801547288895,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.2593602,1.546265721321106,0.07931313663721085,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.2593777,1.5439059734344482,0.07903704792261124,3,150,10,500,10,0,10,False,0.01,30,1500
235,0.25915557,1.5508612394332886,0.07964396476745605,3,150,10,500,10,0,10,False,0.01,30,1500
236,0.25897628,1.5616071224212646,0.08089587837457657,3,150,10,500,10,0,10,False,0.01,30,1500
237,0.25862914,1.5613340139389038,0.08073458075523376,3,150,10,500,10,0,10,False,0.01,30,1500
238,0.25859544,1.5603227615356445,0.08054810762405396,3,150,10,500,10,0,10,False,0.01,30,1500
239,0.25815237,1.5745699405670166,0.08205170929431915,3,150,10,500,10,0,10,False,0.01,30,1500
240,0.25752154,1.5744247436523438,0.08200793713331223,3,150,10,500,10,0,10,False,0.01,30,1500
241,0.25732747,1.5778837203979492,0.08249484747648239,3,150,10,500,10,0,10,False,0.01,30,1500
242,0.25710586,1.5679014921188354,0.08139916509389877,3,150,10,500,10,0,10,False,0.01,30,1500
243,0.25699735,1.5688873529434204,0.08146210014820099,3,150,10,500,10,0,10,False,0.01,30,1500
244,0.25681713,1.5691100358963013,0.08149439841508865,3,150,10,500,10,0,10,False,0.01,30,1500
245,0.25681064,1.5589773654937744,0.08046744018793106,3,150,10,500,10,0,10,False,0.01,30,1500
246,0.25652695,1.5634779930114746,0.08089256286621094,3,150,10,500,10,0,10,False,0.01,30,1500
247,0.25620523,1.563482403755188,0.08095579594373703,3,150,10,500,10,0,10,False,0.01,30,1500
248,0.25601053,1.5659204721450806,0.08115237951278687,3,150,10,500,10,0,10,False,0.01,30,1500
249,0.2558528,1.556496262550354,0.08027855306863785,3,150,10,500,10,0,10,False,0.01,30,1500
250,0.25569338,1.5708979368209839,0.08175395429134369,3,150,10,500,10,0,10,False,0.01,30,1500
251,0.2557254,1.565583348274231,0.0812046155333519,3,150,10,500,10,0,10,False,0.01,30,1500
252,0.25522912,1.5736576318740845,0.08198706060647964,3,150,10,500,10,0,10,False,0.01,30,1500
253,0.25506505,1.5768142938613892,0.08217191696166992,3,150,10,500,10,0,10,False,0.01,30,1500
254,0.25501934,1.5807398557662964,0.08250126242637634,3,150,10,500,10,0,10,False,0.01,30,1500
255,0.25459215,1.5837596654891968,0.08295691758394241,3,150,10,500,10,0,10,False,0.01,30,1500
256,0.25419068,1.5857306718826294,0.08327122777700424,3,150,10,500,10,0,10,False,0.01,30,1500
257,0.25390798,1.5832370519638062,0.08314333111047745,3,150,10,500,10,0,10,False,0.01,30,1500
258,0.2535012,1.5919843912124634,0.0840747058391571,3,150,10,500,10,0,10,False,0.01,30,1500
259,0.2531663,1.5995417833328247,0.08476582914590836,3,150,10,500,10,0,10,False,0.01,30,1500
260,0.25265485,1.5968658924102783,0.08447107672691345,3,150,10,500,10,0,10,False,0.01,30,1500
261,0.25240666,1.591538906097412,0.08389096707105637,3,150,10,500,10,0,10,False,0.01,30,1500
262,0.2520202,1.5968027114868164,0.08443773537874222,3,150,10,500,10,0,10,False,0.01,30,1500
263,0.25163895,1.596240520477295,0.08465275168418884,3,150,10,500,10,0,10,False,0.01,30,1500
264,0.2514857,1.5973687171936035,0.08464093506336212,3,150,10,500,10,0,10,False,0.01,30,1500
265,0.2513524,1.590559720993042,0.08385258167982101,3,150,10,500,10,0,10,False,0.01,30,1500
266,0.25109532,1.589255928993225,0.08367208391427994,3,150,10,500,10,0,10,False,0.01,30,1500
267,0.2512343,1.5848288536071777,0.08304418623447418,3,150,10,500,10,0,10,False,0.01,30,1500
268,0.251157,1.5855737924575806,0.08307585120201111,3,150,10,500,10,0,10,False,0.01,30,1500
269,0.25127193,1.5767087936401367,0.08201194554567337,3,150,10,500,10,0,10,False,0.01,30,1500
270,0.25125754,1.5661756992340088,0.08082465827465057,3,150,10,500,10,0,10,False,0.01,30,1500
271,0.25137198,1.5633326768875122,0.08048084378242493,3,150,10,500,10,0,10,False,0.01,30,1500
272,0.2513259,1.5607861280441284,0.08034408837556839,3,150,10,500,10,0,10,False,0.01,30,1500
273,0.25103205,1.5688972473144531,0.08104926347732544,3,150,10,500,10,0,10,False,0.01,30,1500
