iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
21,22.548374,31.5894718170166,3.205106735229492,3,150,10,500,10,0,10,False,0.01,30,1500
22,21.121391,30.0258846282959,3.046915292739868,3,150,10,500,10,0,10,False,0.01,30,1500
23,19.80436,28.52013397216797,2.895350694656372,3,150,10,500,10,0,10,False,0.01,30,1500
24,18.594688,27.158802032470703,2.758114814758301,3,150,10,500,10,0,10,False,0.01,30,1500
25,17.47241,25.918630599975586,2.63260817527771,3,150,10,500,10,0,10,False,0.01,30,1500
26,16.402718,24.69623374938965,2.508749485015869,3,150,10,500,10,0,10,False,0.01,30,1500
27,15.408334,23.561527252197266,2.392599582672119,3,150,10,500,10,0,10,False,0.01,30,1500
28,14.495062,22.4378719329834,2.278207540512085,3,150,10,500,10,0,10,False,0.01,30,1500
29,13.632315,21.34627914428711,2.16705322265625,3,150,10,500,10,0,10,False,0.01,30,1500
30,12.811281,20.395122528076172,2.070626974105835,3,150,10,500,10,0,10,False,0.01,30,1500
31,12.05398,19.468217849731445,1.976254940032959,3,150,10,500,10,0,10,False,0.01,30,1500
32,11.349591,18.61355972290039,1.889045238494873,3,150,10,500,10,0,10,False,0.01,30,1500
33,10.692627,17.810108184814453,1.8068243265151978,3,150,10,500,10,0,10,False,0.01,30,1500
34,10.059824,16.98581886291504,1.7226781845092773,3,150,10,500,10,0,10,False,0.01,30,1500
35,9.464619,16.21302604675293,1.6435095071792603,3,150,10,500,10,0,10,False,0.01,30,1500
36,8.918229,15.474634170532227,1.567509412765503,3,150,10,500,10,0,10,False,0.01,30,1500
37,8.404219,14.778573989868164,1.496022343635559,3,150,10,500,10,0,10,False,0.01,30,1500
38,7.9195843,14.060120582580566,1.422263741493225,3,150,10,500,10,0,10,False,0.01,30,1500
39,7.473104,13.430258750915527,1.35712468624115,3,150,10,500,10,0,10,False,0.01,30,1500
40,7.0557747,12.81613540649414,1.2938305139541626,3,150,10,500,10,0,10,False,0.01,30,1500
41,6.6533246,12.241840362548828,1.2344876527786255,3,150,10,500,10,0,10,False,0.01,30,1500
42,6.2815275,11.67806339263916,1.1761807203292847,3,150,10,500,10,0,10,False,0.01,30,1500
43,5.924987,11.165884017944336,1.122957468032837,3,150,10,500,10,0,10,False,0.01,30,1500
44,5.596427,10.674036026000977,1.071965217590332,3,150,10,500,10,0,10,False,0.01,30,1500
45,5.29192,10.236797332763672,1.026546835899353,3,150,10,500,10,0,10,False,0.01,30,1500
46,4.9984536,9.772360801696777,0.9783537983894348,3,150,10,500,10,0,10,False,0.01,30,1500
47,4.72951,9.37590217590332,0.9370414018630981,3,150,10,500,10,0,10,False,0.01,30,1500
48,4.4726896,8.974686622619629,0.8951069116592407,3,150,10,500,10,0,10,False,0.01,30,1500
49,4.2291875,8.58724308013916,0.8545945286750793,3,150,10,500,10,0,10,False,0.01,30,1500
50,4.0038605,8.263670921325684,0.8203902244567871,3,150,10,500,10,0,10,False,0.01,30,1500
51,3.7919238,7.895013809204102,0.7817533612251282,3,150,10,500,10,0,10,False,0.01,30,1500
52,3.5949519,7.560637950897217,0.746851921081543,3,150,10,500,10,0,10,False,0.01,30,1500
53,3.4102032,7.243621349334717,0.7137538194656372,3,150,10,500,10,0,10,False,0.01,30,1500
54,3.2356458,6.928173065185547,0.680761456489563,3,150,10,500,10,0,10,False,0.01,30,1500
55,3.0698276,6.630776405334473,0.6492583155632019,3,150,10,500,10,0,10,False,0.01,30,1500
56,2.9141705,6.363255023956299,0.6212584376335144,3,150,10,500,10,0,10,False,0.01,30,1500
57,2.768986,6.1230082511901855,0.5957196950912476,3,150,10,500,10,0,10,False,0.01,30,1500
58,2.6311636,5.883223056793213,0.5702754259109497,3,150,10,500,10,0,10,False,0.01,30,1500
59,2.5048177,5.651876449584961,0.5457342863082886,3,150,10,500,10,0,10,False,0.01,30,1500
60,2.3818934,5.453369617462158,0.5245442986488342,3,150,10,500,10,0,10,False,0.01,30,1500
61,2.2691991,5.231754779815674,0.5009954571723938,3,150,10,500,10,0,10,False,0.01,30,1500
62,2.1629908,5.033018112182617,0.4797508120536804,3,150,10,500,10,0,10,False,0.01,30,1500
63,2.0622869,4.841650485992432,0.45934149622917175,3,150,10,500,10,0,10,False,0.01,30,1500
64,1.9675664,4.650198936462402,0.43892085552215576,3,150,10,500,10,0,10,False,0.01,30,1500
65,1.8822505,4.4939374923706055,0.4219876229763031,3,150,10,500,10,0,10,False,0.01,30,1500
66,1.7970057,4.355283260345459,0.40706053376197815,3,150,10,500,10,0,10,False,0.01,30,1500
67,1.7186611,4.201409816741943,0.3904407024383545,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.6438572,4.06347131729126,0.37541496753692627,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.5731677,3.9177308082580566,0.3597412705421448,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.5061753,3.813962697982788,0.3481559753417969,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.4435024,3.6821162700653076,0.33383575081825256,3,150,10,500,10,0,10,False,0.01,30,1500
72,1.3856906,3.548764944076538,0.319303035736084,3,150,10,500,10,0,10,False,0.01,30,1500
73,1.3307707,3.429997444152832,0.30618780851364136,3,150,10,500,10,0,10,False,0.01,30,1500
74,1.2787842,3.327831745147705,0.29499000310897827,3,150,10,500,10,0,10,False,0.01,30,1500
75,1.2303536,3.2204010486602783,0.28327780961990356,3,150,10,500,10,0,10,False,0.01,30,1500
76,1.1820343,3.1325554847717285,0.2732028067111969,3,150,10,500,10,0,10,False,0.01,30,1500
77,1.1383309,3.0542309284210205,0.2643759250640869,3,150,10,500,10,0,10,False,0.01,30,1500
78,1.0970503,2.9747095108032227,0.2553960382938385,3,150,10,500,10,0,10,False,0.01,30,1500
79,1.0569397,2.8870556354522705,0.2457851618528366,3,150,10,500,10,0,10,False,0.01,30,1500
80,1.0195708,2.810565710067749,0.23718653619289398,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.98505574,2.7280640602111816,0.22798041999340057,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.95226055,2.6530165672302246,0.21963338553905487,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.92048156,2.5791242122650146,0.21139809489250183,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.89079833,2.512265205383301,0.2039451003074646,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.8634438,2.454469919204712,0.1974250227212906,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.83713686,2.3954765796661377,0.19093267619609833,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.8109525,2.373873472213745,0.18810774385929108,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.7864184,2.318523645401001,0.18169575929641724,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.7630372,2.287092924118042,0.17789818346500397,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.7410769,2.244697093963623,0.17293596267700195,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.720671,2.1940932273864746,0.16714681684970856,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.7015113,2.1500632762908936,0.16206668317317963,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.68309253,2.1133179664611816,0.1579054296016693,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.6660441,2.078218698501587,0.15388719737529755,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.64915556,2.0564138889312744,0.15106919407844543,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.6338518,2.0184121131896973,0.14660987257957458,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.61926895,1.9826780557632446,0.14247697591781616,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.6050374,1.9595204591751099,0.13964538276195526,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.59252656,1.9251118898391724,0.13557109236717224,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.57959026,1.892798900604248,0.13179098069667816,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.56698686,1.8793668746948242,0.12969368696212769,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.55556315,1.8668570518493652,0.12774686515331268,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.5446302,1.838486909866333,0.12455947697162628,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.53346163,1.8358101844787598,0.12406603246927261,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.5226972,1.8095029592514038,0.12103791534900665,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.51318777,1.7973569631576538,0.11955952644348145,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.504004,1.7785471677780151,0.117165207862854,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.49569067,1.7589670419692993,0.11476734280586243,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.4875527,1.7516156435012817,0.11358660459518433,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.47896203,1.7383341789245605,0.11193710565567017,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.47150862,1.7216882705688477,0.10993455350399017,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.46387324,1.706491231918335,0.1081082820892334,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.4568157,1.7073665857315063,0.10783472657203674,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.44998923,1.701598048210144,0.10682962089776993,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.44391552,1.6909781694412231,0.10548987984657288,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.43736938,1.6897510290145874,0.10512670874595642,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.43130407,1.681748390197754,0.10402494668960571,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.4249864,1.6824216842651367,0.10375154763460159,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.4193416,1.6697169542312622,0.10228788107633591,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.41390982,1.6492456197738647,0.0998820960521698,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.4087534,1.658445954322815,0.10057053714990616,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.4038418,1.6482309103012085,0.09923365712165833,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.39929846,1.6283966302871704,0.09689784795045853,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.3946527,1.619627833366394,0.095649853348732,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.39020452,1.6097097396850586,0.09441141039133072,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.38624102,1.5974528789520264,0.09294197708368301,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.38274089,1.5947206020355225,0.09247497469186783,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.37905532,1.5884116888046265,0.09166422486305237,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.37522814,1.5842254161834717,0.09097155928611755,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.37138793,1.6002418994903564,0.09239470958709717,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.36782786,1.5872492790222168,0.09090383350849152,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.36432496,1.5837115049362183,0.0902118980884552,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.36118644,1.5731817483901978,0.08882690221071243,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.35809022,1.5745900869369507,0.08860298991203308,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.35494095,1.5714194774627686,0.0879737064242363,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.3521895,1.5656366348266602,0.08723375201225281,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.34958437,1.5637907981872559,0.08687759190797806,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.34695664,1.5599437952041626,0.08639887720346451,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.34436727,1.5472118854522705,0.08490081131458282,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.34187222,1.5547891855239868,0.08570052683353424,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.3391923,1.5554311275482178,0.08574151247739792,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.33706608,1.5496362447738647,0.08485379815101624,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.33474258,1.5456150770187378,0.08442441374063492,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.33245775,1.5590643882751465,0.08579742163419724,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.33000514,1.5512791872024536,0.08485409617424011,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.32770425,1.5526069402694702,0.08492011576890945,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.32582796,1.5431767702102661,0.08383752405643463,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.3242007,1.5350754261016846,0.08277212083339691,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.3224001,1.53666090965271,0.0829540267586708,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.32059485,1.5375702381134033,0.08290286362171173,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.3188848,1.5275338888168335,0.08177646994590759,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.31737787,1.5197441577911377,0.080845907330513,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.3155683,1.5191570520401,0.08079279214143753,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.3141445,1.5360676050186157,0.08234871923923492,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.31275737,1.531766653060913,0.08182965964078903,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.31106806,1.528120994567871,0.08126212656497955,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.31001374,1.5258772373199463,0.08091726154088974,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.30849954,1.5273791551589966,0.08094386756420135,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.30704474,1.516465425491333,0.07976965606212616,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.30568504,1.5161337852478027,0.07954499870538712,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.30467477,1.5269291400909424,0.08066874742507935,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.30320582,1.529689073562622,0.08108536899089813,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.3019666,1.5345892906188965,0.08147159218788147,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.3006571,1.5318405628204346,0.08111225813627243,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.29933575,1.5390666723251343,0.0816906988620758,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.29817688,1.536723256111145,0.08128014206886292,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.29667464,1.5488616228103638,0.08237092196941376,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.29535702,1.5614848136901855,0.08366741240024567,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.29405493,1.5588653087615967,0.08336447179317474,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.29275492,1.5538668632507324,0.0828549787402153,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.29146707,1.5549372434616089,0.08261768519878387,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.2903264,1.5562286376953125,0.08251790702342987,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.2892195,1.5514227151870728,0.08191975951194763,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.28835183,1.545465350151062,0.08121806383132935,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.28744146,1.5495538711547852,0.08186712116003036,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.28669164,1.5454570055007935,0.08133856952190399,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.28562453,1.5499112606048584,0.08168565481901169,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.28477418,1.5462815761566162,0.08115202933549881,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.28410363,1.5408300161361694,0.08042395114898682,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.28334036,1.5488059520721436,0.08102809637784958,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.2825261,1.5532273054122925,0.08153586089611053,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.28158388,1.5484710931777954,0.08102161437273026,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.28095454,1.5492535829544067,0.081111840903759,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.28026178,1.5458163022994995,0.0807267352938652,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.27951327,1.5536892414093018,0.08143319189548492,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.27878356,1.5490443706512451,0.0811447873711586,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.277997,1.5531197786331177,0.08161008358001709,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.27716196,1.5488731861114502,0.08125237375497818,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.27653858,1.5486465692520142,0.08115040510892868,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.27553037,1.552079439163208,0.08136327564716339,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.27472824,1.553483486175537,0.08125263452529907,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.27419296,1.5530718564987183,0.08106381446123123,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.2734073,1.563912272453308,0.08243376761674881,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.27290785,1.5609652996063232,0.08200954645872116,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.27205494,1.5673744678497314,0.0826590433716774,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.27148443,1.5736839771270752,0.08342362195253372,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.27091128,1.571940541267395,0.08318387717008591,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.27031305,1.5785071849822998,0.08376278728246689,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.2692773,1.5887888669967651,0.08467379212379456,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.2687011,1.589250087738037,0.08468291908502579,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.26818445,1.5744059085845947,0.0830857902765274,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.26762468,1.5758330821990967,0.08308356255292892,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.26709655,1.5796219110488892,0.08355840295553207,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.26665264,1.5792429447174072,0.08347940444946289,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.26633286,1.5844581127166748,0.08395226299762726,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.2659617,1.5845295190811157,0.08394832909107208,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.2656409,1.5717424154281616,0.08249139040708542,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.2651552,1.5781532526016235,0.08324369788169861,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.26489395,1.5751761198043823,0.08276370912790298,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.26438564,1.565914273262024,0.08187095820903778,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.26406604,1.5660991668701172,0.08183948695659637,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.2640217,1.5603500604629517,0.08122723549604416,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.26352,1.5619527101516724,0.08130889385938644,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.26311702,1.5662492513656616,0.08173732459545135,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.2627967,1.562510371208191,0.08126042783260345,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.2625664,1.5605756044387817,0.08109667897224426,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.26219818,1.5661200284957886,0.08167745918035507,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.26187825,1.5592597723007202,0.08096052706241608,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.26141834,1.5714585781097412,0.0820368081331253,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.26106316,1.570457100868225,0.08212056010961533,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.26081645,1.5687552690505981,0.08188474178314209,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.2605818,1.5720629692077637,0.08223108947277069,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.2604178,1.5707684755325317,0.08207350969314575,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.2598158,1.5818901062011719,0.08303003013134003,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.2591925,1.5845502614974976,0.08333789557218552,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.25888804,1.5775728225708008,0.08265188336372375,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.25861555,1.5768039226531982,0.08247417211532593,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.25813788,1.573855996131897,0.08217234909534454,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.25790396,1.5711427927017212,0.08184255659580231,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.25724697,1.5782428979873657,0.08254528790712357,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.2573382,1.5674365758895874,0.08130315691232681,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.2573426,1.5668262243270874,0.08118529617786407,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.25695637,1.5738930702209473,0.08193197101354599,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.25656983,1.5694177150726318,0.08155269920825958,3,150,10,500,10,0,10,False,0.01,30,1500
235,0.25616068,1.5844157934188843,0.08305083960294724,3,150,10,500,10,0,10,False,0.01,30,1500
236,0.25579923,1.5877529382705688,0.08333385735750198,3,150,10,500,10,0,10,False,0.01,30,1500
237,0.25546142,1.5927804708480835,0.0837429091334343,3,150,10,500,10,0,10,False,0.01,30,1500
238,0.25529602,1.5878514051437378,0.08347401022911072,3,150,10,500,10,0,10,False,0.01,30,1500
239,0.25531593,1.5870654582977295,0.08325079828500748,3,150,10,500,10,0,10,False,0.01,30,1500
240,0.25507283,1.5817863941192627,0.08258986473083496,3,150,10,500,10,0,10,False,0.01,30,1500
241,0.25483337,1.5985479354858398,0.08446861803531647,3,150,10,500,10,0,10,False,0.01,30,1500
242,0.2544527,1.5972024202346802,0.08410278707742691,3,150,10,500,10,0,10,False,0.01,30,1500
243,0.2540748,1.592372179031372,0.0834621712565422,3,150,10,500,10,0,10,False,0.01,30,1500
244,0.25401154,1.5878533124923706,0.08310773223638535,3,150,10,500,10,0,10,False,0.01,30,1500
245,0.25383767,1.59101402759552,0.08336740732192993,3,150,10,500,10,0,10,False,0.01,30,1500
246,0.25358143,1.584218978881836,0.08260501176118851,3,150,10,500,10,0,10,False,0.01,30,1500
247,0.25379217,1.5722423791885376,0.08130726218223572,3,150,10,500,10,0,10,False,0.01,30,1500
248,0.25389218,1.5710690021514893,0.08113112300634384,3,150,10,500,10,0,10,False,0.01,30,1500
249,0.2536229,1.5714366436004639,0.0812201276421547,3,150,10,500,10,0,10,False,0.01,30,1500
250,0.2533065,1.5828527212142944,0.08230894058942795,3,150,10,500,10,0,10,False,0.01,30,1500
251,0.25332606,1.5761375427246094,0.08169431239366531,3,150,10,500,10,0,10,False,0.01,30,1500
252,0.25313148,1.5797417163848877,0.08231662958860397,3,150,10,500,10,0,10,False,0.01,30,1500
253,0.2528851,1.5785869359970093,0.08210542798042297,3,150,10,500,10,0,10,False,0.01,30,1500
254,0.2528426,1.5716122388839722,0.08135603368282318,3,150,10,500,10,0,10,False,0.01,30,1500
255,0.25294086,1.572338581085205,0.0812729001045227,3,150,10,500,10,0,10,False,0.01,30,1500
256,0.2528123,1.5685114860534668,0.08089324086904526,3,150,10,500,10,0,10,False,0.01,30,1500
257,0.25277552,1.5592738389968872,0.079831063747406,3,150,10,500,10,0,10,False,0.01,30,1500
258,0.25265673,1.5639399290084839,0.08028843998908997,3,150,10,500,10,0,10,False,0.01,30,1500
259,0.25262856,1.567651629447937,0.08066382259130478,3,150,10,500,10,0,10,False,0.01,30,1500
260,0.25276423,1.5621320009231567,0.08006493747234344,3,150,10,500,10,0,10,False,0.01,30,1500
261,0.25279877,1.5657665729522705,0.08041752129793167,3,150,10,500,10,0,10,False,0.01,30,1500
262,0.25288704,1.5711156129837036,0.08100436627864838,3,150,10,500,10,0,10,False,0.01,30,1500
263,0.25291502,1.5914314985275269,0.08331943303346634,3,150,10,500,10,0,10,False,0.01,30,1500
264,0.25264192,1.5900583267211914,0.08302480727434158,3,150,10,500,10,0,10,False,0.01,30,1500
265,0.25232697,1.5903486013412476,0.083317831158638,3,150,10,500,10,0,10,False,0.01,30,1500
266,0.2524641,1.5811177492141724,0.08229007571935654,3,150,10,500,10,0,10,False,0.01,30,1500
267,0.252544,1.5793793201446533,0.0822364017367363,3,150,10,500,10,0,10,False,0.01,30,1500
268,0.25198343,1.5930297374725342,0.08371678739786148,3,150,10,500,10,0,10,False,0.01,30,1500
269,0.2518377,1.5929471254348755,0.08361640572547913,3,150,10,500,10,0,10,False,0.01,30,1500
270,0.2516118,1.5967414379119873,0.08389771729707718,3,150,10,500,10,0,10,False,0.01,30,1500
271,0.2515236,1.5968351364135742,0.08392884582281113,3,150,10,500,10,0,10,False,0.01,30,1500
272,0.25130427,1.5924614667892456,0.08345870673656464,3,150,10,500,10,0,10,False,0.01,30,1500
273,0.25107804,1.5839499235153198,0.08245385438203812,3,150,10,500,10,0,10,False,0.01,30,1500
