iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
23,1.3084304386377335,0.5770462155342102,6.370179653167725,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
24,1.189344393958648,0.5280042886734009,5.889099597930908,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
25,1.0788677696635325,0.4860890209674835,5.483080863952637,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
26,0.9852745186289151,0.4454028010368347,5.083061218261719,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
27,0.908157503331701,0.4151502251625061,4.790327072143555,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
28,0.8355725886672736,0.3833000659942627,4.4803667068481445,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
29,0.7782858367015918,0.35280662775039673,4.186017036437988,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
30,0.7175566869974136,0.32519498467445374,3.915684938430786,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
31,0.6759230410059293,0.30198144912719727,3.694074869155884,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
32,0.6379601112008095,0.2818666398525238,3.5013484954833984,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
33,0.5968207295735677,0.2586319148540497,3.274972915649414,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
34,0.5636326028654973,0.24334517121315002,3.130516290664673,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
35,0.5392847260832787,0.22825820744037628,2.9863717555999756,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
36,0.51520374464492,0.21303202211856842,2.8388798236846924,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
37,0.4939812520891428,0.19969548285007477,2.713306188583374,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
38,0.4735707861930132,0.18772301077842712,2.5961031913757324,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
39,0.4562662777553002,0.17724616825580597,2.4964685440063477,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
40,0.43872229856749373,0.16671894490718842,2.395874500274658,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
41,0.42639950883885225,0.15737317502498627,2.308992385864258,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
42,0.41316951808830105,0.14939406514167786,2.2322580814361572,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
43,0.3979111550499996,0.1410348117351532,2.1519205570220947,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
44,0.3854741782943408,0.1341765820980072,2.088505506515503,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
45,0.37703613768021266,0.12802794575691223,2.0352609157562256,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
46,0.3670439018060764,0.12156356871128082,1.973942756652832,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
47,0.36113970339298246,0.1166924461722374,1.9283052682876587,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
48,0.35654427734514077,0.11104263365268707,1.8751904964447021,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
49,0.35186028879135844,0.10631786286830902,1.8320740461349487,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
50,0.34443863640228906,0.10197354853153229,1.7925046682357788,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
51,0.34047845118989545,0.10113123059272766,1.7829675674438477,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
52,0.33547480755796033,0.09835565090179443,1.758795976638794,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
53,0.3303461535771688,0.09558305144309998,1.7348324060440063,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
54,0.32650979864100615,0.0924200713634491,1.7052600383758545,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
55,0.32366880604376397,0.09106414765119553,1.6946576833724976,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
56,0.3206545182317495,0.08705458790063858,1.6573481559753418,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
57,0.3224974500139554,0.08483422547578812,1.6380881071090698,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
58,0.3183624904602766,0.082344189286232,1.615659475326538,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
59,0.3127737702926,0.08115750551223755,1.605652093887329,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
60,0.30983081346998614,0.07837624847888947,1.5818943977355957,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
61,0.3064121056099733,0.07480861246585846,1.5489296913146973,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
62,0.3067145158722997,0.07288281619548798,1.5316107273101807,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
63,0.30784202468891936,0.07217966020107269,1.526681661605835,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
64,0.3112165834382176,0.07041207700967789,1.5121486186981201,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
65,0.3119451763605078,0.0698760449886322,1.5070632696151733,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
66,0.3072488768647114,0.06760423630475998,1.4876503944396973,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
67,0.30554334475348394,0.06608284264802933,1.4734618663787842,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
68,0.3054820206637184,0.06562790274620056,1.4683208465576172,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
69,0.31194304319719474,0.0666797012090683,1.4787324666976929,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
70,0.3070119432359934,0.06526456028223038,1.467861294746399,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
71,0.3042224142203728,0.06412281841039658,1.4585862159729004,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
72,0.30444184980044764,0.063374362885952,1.4543956518173218,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
73,0.3049267617985606,0.062437936663627625,1.447095513343811,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
74,0.3007862571751078,0.062283579260110855,1.4455723762512207,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
75,0.29916085860381525,0.06048867106437683,1.4288033246994019,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
76,0.29687621238331,0.05914536118507385,1.414494276046753,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
77,0.29281373692055546,0.05830584838986397,1.4076114892959595,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
78,0.2916737727448344,0.05726402997970581,1.3971322774887085,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
79,0.2929564163212975,0.05654757842421532,1.3912254571914673,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
80,0.2912902858108282,0.05560346692800522,1.3837264776229858,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
81,0.28952631811300916,0.05520564690232277,1.3819384574890137,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
82,0.2869633657981952,0.05541256070137024,1.3843754529953003,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
83,0.2845318544159333,0.05526237562298775,1.383602261543274,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
84,0.2893725750346979,0.05611115321516991,1.3902615308761597,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
85,0.2876468620573481,0.05575180798768997,1.3857476711273193,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
86,0.28914368119090794,0.05569439008831978,1.3855444192886353,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
87,0.2926790496210257,0.05556095391511917,1.3852148056030273,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
88,0.29247304222236076,0.056128114461898804,1.3942571878433228,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
89,0.29028276971230904,0.05475998669862747,1.3832087516784668,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
90,0.29003985137989124,0.056917909532785416,1.4039381742477417,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
91,0.28790714756896096,0.05848642438650131,1.4198282957077026,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
92,0.288280922708412,0.05903689190745354,1.4263890981674194,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
93,0.2901439267769456,0.06180545315146446,1.4493625164031982,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
94,0.28778254821896554,0.059284064918756485,1.4259370565414429,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
95,0.29442928308000166,0.06098278984427452,1.443876028060913,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
96,0.28982066837449866,0.060047607868909836,1.436714768409729,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
97,0.2883084363862872,0.05831735581159592,1.4205653667449951,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
98,0.2847439727559686,0.057472746819257736,1.4131873846054077,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
99,0.28316654394070306,0.05678310617804527,1.4067341089248657,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
100,0.28311076247443756,0.058250777423381805,1.4198806285858154,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
101,0.2816805387164156,0.05753764137625694,1.4127600193023682,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
102,0.27902510498960814,0.05613131821155548,1.3984755277633667,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
103,0.2826320175329844,0.055381763726472855,1.391670823097229,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
104,0.28192753265301385,0.05463428050279617,1.3849914073944092,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
105,0.2838438577825824,0.05400273948907852,1.3804959058761597,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
106,0.28664008555312953,0.05253296718001366,1.3661925792694092,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
107,0.28455551479011776,0.05421515926718712,1.3830522298812866,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
108,0.28659547292937837,0.056649476289749146,1.4061352014541626,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
109,0.28528760268042486,0.056830331683158875,1.4092919826507568,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
110,0.28851233730713527,0.05721915885806084,1.4117316007614136,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
111,0.2893590610474348,0.05580813065171242,1.3973443508148193,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
112,0.28822503209114075,0.05458490550518036,1.3854433298110962,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
113,0.28870399080216885,0.05552448332309723,1.395227313041687,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
114,0.28817528635263445,0.05472387373447418,1.387439250946045,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
115,0.28693643271923064,0.05394289642572403,1.3790721893310547,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
116,0.2900613755484422,0.0540001317858696,1.3806406259536743,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
117,0.2889714305102825,0.05589316040277481,1.3963890075683594,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
118,0.2846875943740209,0.055262237787246704,1.3909618854522705,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
119,0.282356903553009,0.05369095131754875,1.3775240182876587,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
120,0.28127087506155174,0.05267078056931496,1.369046926498413,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
121,0.2792989155650139,0.05182528868317604,1.3622139692306519,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
122,0.28058959352473417,0.0508028119802475,1.3531255722045898,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
123,0.2792995365212361,0.0499475933611393,1.3448728322982788,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
124,0.27889330553511776,0.04907293617725372,1.3376556634902954,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
125,0.27726278845220803,0.04997623711824417,1.345945119857788,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
126,0.2780817674597104,0.05011671036481857,1.3466795682907104,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
127,0.28073191619167726,0.05075453594326973,1.3516863584518433,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
128,0.2835385983188947,0.05372344329953194,1.3796122074127197,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
129,0.2831928933163484,0.052535153925418854,1.3686515092849731,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
130,0.28187700738509497,0.05206935852766037,1.3642562627792358,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
131,0.28688624819119773,0.05408932641148567,1.383131504058838,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
132,0.2842868951956431,0.05379921570420265,1.380183458328247,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
133,0.2814976482341687,0.05666206404566765,1.4056707620620728,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
134,0.28459566332399844,0.05675632506608963,1.4070051908493042,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
135,0.2824516194313765,0.055570196360349655,1.3967278003692627,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
136,0.2862362812956174,0.05531686916947365,1.396038293838501,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
137,0.2858202985674143,0.05399259179830551,1.3834445476531982,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
138,0.289354091261824,0.05457524210214615,1.3888969421386719,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
139,0.2910448490828276,0.055693820118904114,1.397739052772522,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
140,0.2876184618721406,0.05524361506104469,1.3951104879379272,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
141,0.2894463281085094,0.05766599252820015,1.421317458152771,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
142,0.2895903713007768,0.056598957628011703,1.4094293117523193,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
143,0.2896399743606647,0.056280698627233505,1.406261682510376,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
144,0.2902171466499567,0.05799412727355957,1.4189406633377075,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
145,0.29167377499242625,0.0598372146487236,1.4350292682647705,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
146,0.2868025231361389,0.057473115622997284,1.414249300956726,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
147,0.282846531967322,0.05727275833487511,1.4137107133865356,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
148,0.2817643457402786,0.05900317803025246,1.4301015138626099,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
149,0.28285534111162025,0.057884152978658676,1.4205766916275024,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
150,0.2814659290512403,0.0562509223818779,1.4056079387664795,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
151,0.2802627105762561,0.0561482235789299,1.4029406309127808,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
152,0.2815957805265983,0.055537331849336624,1.3977718353271484,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
153,0.2799568671360612,0.056177765130996704,1.4037505388259888,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
154,0.2824114154403408,0.057138096541166306,1.4118589162826538,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
155,0.28074859771877525,0.05610841140151024,1.4031609296798706,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
156,0.28272881753742696,0.05430625379085541,1.3848226070404053,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
157,0.28257381259153286,0.054033178836107254,1.3815271854400635,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
158,0.2806054246549805,0.05279979854822159,1.3701660633087158,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
159,0.28786881661663455,0.05385646969079971,1.3807560205459595,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
160,0.28512527007609606,0.053960591554641724,1.3812446594238281,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
161,0.28341659061610697,0.054720282554626465,1.3919501304626465,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
162,0.28242893862227597,0.05542277917265892,1.3968770503997803,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
163,0.280658220599095,0.05552934110164642,1.3967591524124146,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
164,0.2793756577620904,0.05676637217402458,1.4108738899230957,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
165,0.2848773458848397,0.057681214064359665,1.4200903177261353,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
166,0.29304711853464444,0.059426791965961456,1.4373033046722412,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
167,0.29502211426695185,0.057995785027742386,1.4214125871658325,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
168,0.28938104296724004,0.05634184554219246,1.4062798023223877,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
169,0.28622113846242425,0.054068103432655334,1.3842391967773438,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
170,0.2885610218221943,0.05431816726922989,1.3878791332244873,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
171,0.28971647658695776,0.05416490137577057,1.3858346939086914,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
172,0.28908284244438015,0.05391813442111015,1.3843852281570435,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
173,0.28629329695055883,0.053976792842149734,1.3841135501861572,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
174,0.28478169372926154,0.055094607174396515,1.3955127000808716,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
175,0.2841759969914953,0.054532282054424286,1.3898303508758545,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
176,0.28367949308206636,0.05326974764466286,1.3790360689163208,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
177,0.28177333701401946,0.053953781723976135,1.3864635229110718,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
178,0.2805063705891371,0.05389855057001114,1.3857738971710205,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
179,0.2789619173730413,0.05470295250415802,1.3924975395202637,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
180,0.2779858497406046,0.05448807403445244,1.3929388523101807,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
181,0.27769780188798904,0.05285536125302315,1.3774083852767944,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
182,0.27953718112160764,0.053424689918756485,1.3832740783691406,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
183,0.2801364578555028,0.05471285805106163,1.3951144218444824,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
184,0.2813697152584791,0.05429215356707573,1.3890204429626465,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
185,0.28679600967715185,0.05399222671985626,1.3864985704421997,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
186,0.28675435702006025,0.05438710004091263,1.390710711479187,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
187,0.2858009535819292,0.0542716421186924,1.3901780843734741,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
188,0.28345744762569663,0.0543842576444149,1.3930951356887817,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
189,0.2815298093482852,0.053523171693086624,1.3853391408920288,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
190,0.2798327566310763,0.05292743071913719,1.3799058198928833,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
191,0.28216706269731123,0.05567382276058197,1.4076004028320312,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
192,0.28394877709448335,0.057985249906778336,1.4289180040359497,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
193,0.28775878311445313,0.05782737955451012,1.4260748624801636,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
194,0.2845037128527959,0.05599102005362511,1.4078139066696167,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
195,0.28653622072190044,0.054427143186330795,1.3930128812789917,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
196,0.28474948201328515,0.05631310120224953,1.4106281995773315,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
197,0.2828956709305445,0.055948346853256226,1.406675100326538,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
198,0.2823198484008511,0.055287133902311325,1.4007917642593384,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
199,0.283004910685122,0.05377483367919922,1.3856008052825928,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
200,0.28454235492895047,0.05432764068245888,1.3906631469726562,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
201,0.2843532895296812,0.05438636243343353,1.3907524347305298,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
202,0.2828382665167252,0.0556187704205513,1.4036716222763062,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
203,0.2835173591971397,0.05520821362733841,1.4008725881576538,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
204,0.2881335451453924,0.054502397775650024,1.3937290906906128,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
205,0.28581829540431497,0.05508079007267952,1.3990087509155273,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
206,0.28989355242500703,0.05603038892149925,1.408087134361267,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
207,0.2928766193365057,0.056328870356082916,1.4107588529586792,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
208,0.2932406171535452,0.05680292099714279,1.4153192043304443,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
209,0.2904772354662418,0.056443385779857635,1.4113982915878296,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
210,0.2898662196472287,0.0566105917096138,1.4116023778915405,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
211,0.28594837157676617,0.05596292018890381,1.405912160873413,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
212,0.2872590548917651,0.05521443113684654,1.395781397819519,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
213,0.2854202799499035,0.05515856668353081,1.3954933881759644,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
214,0.2965157972027858,0.056042660027742386,1.4038751125335693,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
215,0.29175322509060303,0.05571117624640465,1.4003750085830688,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
216,0.290303524384896,0.0554485023021698,1.396779179573059,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
217,0.2851366177201271,0.05396270751953125,1.3839564323425293,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
218,0.282104254240791,0.05307398736476898,1.3744158744812012,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
219,0.281534344976147,0.05261197313666344,1.3686203956604004,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
220,0.27907912611961366,0.052774880081415176,1.3691967725753784,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
221,0.27745224930346013,0.05262447148561478,1.36932373046875,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
222,0.279021336423854,0.05288809910416603,1.3727662563323975,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
223,0.28705391742289066,0.05552554130554199,1.3944748640060425,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
224,0.28304969439903893,0.05421612039208412,1.381522297859192,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
225,0.2857426706204812,0.05460016429424286,1.384773850440979,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
226,0.2831002439806859,0.054405245929956436,1.3826085329055786,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
227,0.2841331473737955,0.05686846375465393,1.408157229423523,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
228,0.2816008709122737,0.0575764998793602,1.4133024215698242,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
229,0.283858942364653,0.057666387408971786,1.4135369062423706,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
230,0.28190929708381496,0.058347176760435104,1.42000412940979,3,150,10,500,10,0,0,False,10,False,0.01,,10,300,2
