iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
155,0.6570931820074717,0.16051949560642242,2.3709282875061035,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
156,0.6609491754571597,0.15874339640140533,2.3522355556488037,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
157,0.6844788925846418,0.16179043054580688,2.3844661712646484,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
158,0.6604117792348067,0.1590883731842041,2.3516478538513184,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
159,0.6880346361796061,0.16204121708869934,2.3806259632110596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
160,0.6807923587659995,0.1628444641828537,2.386928081512451,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
161,0.6857827776670455,0.16316573321819305,2.3941032886505127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
162,0.657945143977801,0.15776556730270386,2.335989475250244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
163,0.6359803605576356,0.15793046355247498,2.338754415512085,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
164,0.6564641576508681,0.16163842380046844,2.3788115978240967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
165,0.6496196195979913,0.16056013107299805,2.365483283996582,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
166,0.6406859177350998,0.1564064919948578,2.32620906829834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
167,0.6349834633866945,0.15796008706092834,2.3369204998016357,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
168,0.6423047684629758,0.1573195904493332,2.333122968673706,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
169,0.6219528377056122,0.15708763897418976,2.330148935317993,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
170,0.6203952797253927,0.15287411212921143,2.2867026329040527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
171,0.6375584030896425,0.1580604463815689,2.339707374572754,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
172,0.6506412083903949,0.16117726266384125,2.369645357131958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
173,0.6456393865247567,0.158804789185524,2.3485233783721924,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
174,0.6971722965190807,0.16646139323711395,2.4270291328430176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
175,0.6889431715259949,0.16681823134422302,2.433689594268799,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
176,0.667579148337245,0.16306807100772858,2.391443967819214,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
177,0.6325874065111081,0.15915906429290771,2.3520267009735107,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
178,0.6398182178785403,0.162802591919899,2.3839497566223145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
179,0.6562154440581799,0.16107696294784546,2.3690147399902344,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
180,0.6484054388602575,0.16127116978168488,2.372525691986084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
181,0.6691855811824401,0.16417112946510315,2.3954811096191406,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
182,0.6973720036447049,0.16538025438785553,2.40755033493042,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
183,0.6849945143858591,0.1622081845998764,2.380707025527954,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
184,0.6921635323266189,0.16160742938518524,2.373361110687256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
185,0.6808849775791168,0.1610179990530014,2.3607969284057617,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
186,0.6927299793064594,0.16120047867298126,2.363295793533325,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
187,0.6989773261547089,0.1661882847547531,2.408351421356201,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
188,0.6816707797348499,0.16625720262527466,2.4114389419555664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
189,0.6796860747536023,0.16733519732952118,2.423825263977051,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
190,0.6734901395936806,0.16603678464889526,2.407341480255127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
191,0.6531969625751177,0.1631346195936203,2.381591796875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
192,0.6520783379673958,0.16301457583904266,2.378756046295166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
193,0.6478566765785218,0.16163986921310425,2.3637380599975586,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
194,0.6305467186868191,0.1601928323507309,2.3524909019470215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
195,0.6162313952793678,0.15814685821533203,2.336852788925171,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
196,0.6044314535955588,0.16465860605239868,2.395219564437866,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
197,0.6175901264200608,0.16578005254268646,2.4095911979675293,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
198,0.5910031335800886,0.16063527762889862,2.3576574325561523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
199,0.632163916627566,0.16486914455890656,2.394094467163086,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
200,0.6203406775494417,0.1629706174135208,2.376457691192627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
201,0.633103188375632,0.16822543740272522,2.4287526607513428,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
202,0.639745336274306,0.16484344005584717,2.395850658416748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
203,0.6556321168939273,0.1682201623916626,2.429887056350708,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
204,0.6634163533647855,0.1701999455690384,2.452854871749878,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
205,0.6569390706221263,0.1725403219461441,2.4731686115264893,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
206,0.6731034969786803,0.17469973862171173,2.491976261138916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
207,0.6589621678988139,0.1686849594116211,2.4290518760681152,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
208,0.6722419794897239,0.17122948169708252,2.4492549896240234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
209,0.6566748389601708,0.16624535620212555,2.397152900695801,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
210,0.6500268926719824,0.16741512715816498,2.4151113033294678,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
211,0.6709804991881053,0.17075589299201965,2.447265386581421,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
212,0.6614341240624587,0.17021848261356354,2.4363386631011963,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
213,0.6775111007938782,0.16769908368587494,2.41546368598938,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
214,0.665801904698213,0.1684539020061493,2.427640438079834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
215,0.6925732467571895,0.17140039801597595,2.4504234790802,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
216,0.6817586395392815,0.16849099099636078,2.4175801277160645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
217,0.7009481148670117,0.17523221671581268,2.4820785522460938,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
218,0.6898099333047867,0.17120619118213654,2.4374778270721436,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
219,0.6758690014233192,0.16854964196681976,2.414594888687134,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
220,0.6757184334099293,0.17407268285751343,2.465191602706909,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
221,0.6929920989771684,0.1759336143732071,2.4873268604278564,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
222,0.6719600184758504,0.17370468378067017,2.468940019607544,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
223,0.6750315143167973,0.17549067735671997,2.4867103099823,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
224,0.6562260584036509,0.1706983596086502,2.436129331588745,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
225,0.6595935955395301,0.16844183206558228,2.4158453941345215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
226,0.6826809665560722,0.16921240091323853,2.4286537170410156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
227,0.6830533765753111,0.17277392745018005,2.464175224304199,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
228,0.6931009223063787,0.17132069170475006,2.4529881477355957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
229,0.6752541878819466,0.1672726422548294,2.4204235076904297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
230,0.6553941042224566,0.1646306961774826,2.392050266265869,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
231,0.6649937398235003,0.16329270601272583,2.3765764236450195,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
