iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
50,107.55813,524.3707885742188,4.621135711669922,3,150,10,500,100,0,100,False,0.01,30,1500
51,107.388115,522.6250610351562,4.593851089477539,3,150,10,500,100,0,100,False,0.01,30,1500
52,107.24956,522.2554931640625,4.575325012207031,3,150,10,500,100,0,100,False,0.01,30,1500
53,107.13022,521.1642456054688,4.5467448234558105,3,150,10,500,100,0,100,False,0.01,30,1500
54,107.01164,518.84326171875,4.517863750457764,3,150,10,500,100,0,100,False,0.01,30,1500
55,106.87739,517.8259887695312,4.497437000274658,3,150,10,500,100,0,100,False,0.01,30,1500
56,106.79809,516.20166015625,4.47948694229126,3,150,10,500,100,0,100,False,0.01,30,1500
57,106.708694,514.7210693359375,4.4552531242370605,3,150,10,500,100,0,100,False,0.01,30,1500
58,106.65659,512.5740966796875,4.4212446212768555,3,150,10,500,100,0,100,False,0.01,30,1500
59,106.577255,511.3468322753906,4.401402473449707,3,150,10,500,100,0,100,False,0.01,30,1500
60,106.50409,509.0498962402344,4.370703220367432,3,150,10,500,100,0,100,False,0.01,30,1500
61,106.434326,507.2962646484375,4.3401970863342285,3,150,10,500,100,0,100,False,0.01,30,1500
62,106.425545,504.8985595703125,4.311029434204102,3,150,10,500,100,0,100,False,0.01,30,1500
63,106.39273,503.4722900390625,4.288140773773193,3,150,10,500,100,0,100,False,0.01,30,1500
64,106.354385,502.49090576171875,4.264548301696777,3,150,10,500,100,0,100,False,0.01,30,1500
65,106.31492,501.11090087890625,4.241349220275879,3,150,10,500,100,0,100,False,0.01,30,1500
66,106.29617,499.9119873046875,4.218719005584717,3,150,10,500,100,0,100,False,0.01,30,1500
67,106.31537,499.4376220703125,4.2028937339782715,3,150,10,500,100,0,100,False,0.01,30,1500
68,106.24138,498.4011535644531,4.194065570831299,3,150,10,500,100,0,100,False,0.01,30,1500
69,106.22778,495.6927185058594,4.170811176300049,3,150,10,500,100,0,100,False,0.01,30,1500
70,106.2032,493.4200744628906,4.150354385375977,3,150,10,500,100,0,100,False,0.01,30,1500
71,106.22406,492.38751220703125,4.13156795501709,3,150,10,500,100,0,100,False,0.01,30,1500
72,106.22492,490.1159362792969,4.10310697555542,3,150,10,500,100,0,100,False,0.01,30,1500
73,106.22712,489.4212646484375,4.090333461761475,3,150,10,500,100,0,100,False,0.01,30,1500
74,106.16104,488.7252197265625,4.073278903961182,3,150,10,500,100,0,100,False,0.01,30,1500
75,106.13659,487.9732971191406,4.052650451660156,3,150,10,500,100,0,100,False,0.01,30,1500
76,106.13378,486.27166748046875,4.030664443969727,3,150,10,500,100,0,100,False,0.01,30,1500
77,106.08592,486.5237731933594,4.0201735496521,3,150,10,500,100,0,100,False,0.01,30,1500
78,106.05041,484.9768981933594,4.002518177032471,3,150,10,500,100,0,100,False,0.01,30,1500
79,106.031845,483.6251220703125,3.983611822128296,3,150,10,500,100,0,100,False,0.01,30,1500
80,106.03403,483.66314697265625,3.9700844287872314,3,150,10,500,100,0,100,False,0.01,30,1500
81,106.00471,481.3603820800781,3.942908525466919,3,150,10,500,100,0,100,False,0.01,30,1500
82,106.01223,481.0094299316406,3.926865339279175,3,150,10,500,100,0,100,False,0.01,30,1500
83,106.01735,478.921875,3.902963161468506,3,150,10,500,100,0,100,False,0.01,30,1500
84,105.99812,476.84942626953125,3.8820407390594482,3,150,10,500,100,0,100,False,0.01,30,1500
85,106.00384,475.0099182128906,3.8634066581726074,3,150,10,500,100,0,100,False,0.01,30,1500
86,106.00864,474.51953125,3.853604793548584,3,150,10,500,100,0,100,False,0.01,30,1500
87,106.02817,474.2524108886719,3.840121269226074,3,150,10,500,100,0,100,False,0.01,30,1500
88,106.03029,472.42169189453125,3.821570634841919,3,150,10,500,100,0,100,False,0.01,30,1500
89,106.02187,471.291015625,3.805799961090088,3,150,10,500,100,0,100,False,0.01,30,1500
90,106.03905,470.4806213378906,3.794696092605591,3,150,10,500,100,0,100,False,0.01,30,1500
91,106.07243,469.1178283691406,3.7764627933502197,3,150,10,500,100,0,100,False,0.01,30,1500
92,106.07448,468.840576171875,3.762389898300171,3,150,10,500,100,0,100,False,0.01,30,1500
93,106.04317,468.6988220214844,3.7523555755615234,3,150,10,500,100,0,100,False,0.01,30,1500
94,106.01504,467.8368835449219,3.7376086711883545,3,150,10,500,100,0,100,False,0.01,30,1500
95,106.004234,467.1434020996094,3.7219178676605225,3,150,10,500,100,0,100,False,0.01,30,1500
96,105.99248,465.6374206542969,3.7047371864318848,3,150,10,500,100,0,100,False,0.01,30,1500
97,105.99403,465.49615478515625,3.6938793659210205,3,150,10,500,100,0,100,False,0.01,30,1500
98,105.98782,464.30755615234375,3.6789119243621826,3,150,10,500,100,0,100,False,0.01,30,1500
99,105.996796,464.1256408691406,3.665985584259033,3,150,10,500,100,0,100,False,0.01,30,1500
100,105.962395,462.7574157714844,3.649048328399658,3,150,10,500,100,0,100,False,0.01,30,1500
101,105.94218,461.4830322265625,3.6287081241607666,3,150,10,500,100,0,100,False,0.01,30,1500
102,105.94449,460.17169189453125,3.609999179840088,3,150,10,500,100,0,100,False,0.01,30,1500
103,105.97203,459.3549499511719,3.598576307296753,3,150,10,500,100,0,100,False,0.01,30,1500
104,105.94571,458.91448974609375,3.5913684368133545,3,150,10,500,100,0,100,False,0.01,30,1500
105,105.96068,458.5738220214844,3.5836703777313232,3,150,10,500,100,0,100,False,0.01,30,1500
106,105.97121,456.7216796875,3.559544324874878,3,150,10,500,100,0,100,False,0.01,30,1500
107,105.939,454.4266662597656,3.538951873779297,3,150,10,500,100,0,100,False,0.01,30,1500
108,105.927345,454.6276550292969,3.532897710800171,3,150,10,500,100,0,100,False,0.01,30,1500
109,105.916954,453.9477233886719,3.517730474472046,3,150,10,500,100,0,100,False,0.01,30,1500
110,105.92106,452.2054748535156,3.5035595893859863,3,150,10,500,100,0,100,False,0.01,30,1500
111,105.92867,450.5516357421875,3.481706142425537,3,150,10,500,100,0,100,False,0.01,30,1500
112,105.940285,450.2603759765625,3.471719980239868,3,150,10,500,100,0,100,False,0.01,30,1500
113,105.928604,448.9659423828125,3.44952654838562,3,150,10,500,100,0,100,False,0.01,30,1500
114,105.91574,448.91986083984375,3.4395179748535156,3,150,10,500,100,0,100,False,0.01,30,1500
115,105.90884,448.880126953125,3.42547869682312,3,150,10,500,100,0,100,False,0.01,30,1500
116,105.89689,447.7962646484375,3.4150612354278564,3,150,10,500,100,0,100,False,0.01,30,1500
117,105.87793,447.03851318359375,3.4014294147491455,3,150,10,500,100,0,100,False,0.01,30,1500
118,105.8734,446.8975524902344,3.3916096687316895,3,150,10,500,100,0,100,False,0.01,30,1500
119,105.86274,445.382080078125,3.3744008541107178,3,150,10,500,100,0,100,False,0.01,30,1500
120,105.88051,443.7168884277344,3.359405994415283,3,150,10,500,100,0,100,False,0.01,30,1500
121,105.90371,443.632080078125,3.35357403755188,3,150,10,500,100,0,100,False,0.01,30,1500
122,105.915474,443.3265686035156,3.3443915843963623,3,150,10,500,100,0,100,False,0.01,30,1500
123,105.902374,443.2400207519531,3.3385684490203857,3,150,10,500,100,0,100,False,0.01,30,1500
124,105.86956,443.4259338378906,3.3303654193878174,3,150,10,500,100,0,100,False,0.01,30,1500
125,105.87596,443.2447509765625,3.3180124759674072,3,150,10,500,100,0,100,False,0.01,30,1500
126,105.88344,443.0957336425781,3.3051769733428955,3,150,10,500,100,0,100,False,0.01,30,1500
127,105.89719,442.4511413574219,3.297733783721924,3,150,10,500,100,0,100,False,0.01,30,1500
128,105.9017,442.55804443359375,3.2944865226745605,3,150,10,500,100,0,100,False,0.01,30,1500
129,105.89113,441.430908203125,3.274928092956543,3,150,10,500,100,0,100,False,0.01,30,1500
130,105.89079,441.7928771972656,3.2678263187408447,3,150,10,500,100,0,100,False,0.01,30,1500
131,105.91373,440.785888671875,3.2608680725097656,3,150,10,500,100,0,100,False,0.01,30,1500
132,105.894966,440.4470520019531,3.2484915256500244,3,150,10,500,100,0,100,False,0.01,30,1500
133,105.901566,440.0013732910156,3.2381882667541504,3,150,10,500,100,0,100,False,0.01,30,1500
134,105.902145,439.8441162109375,3.231369972229004,3,150,10,500,100,0,100,False,0.01,30,1500
135,105.8865,438.33807373046875,3.214513063430786,3,150,10,500,100,0,100,False,0.01,30,1500
136,105.88677,438.2711486816406,3.2129251956939697,3,150,10,500,100,0,100,False,0.01,30,1500
137,105.85532,437.9397888183594,3.1983087062835693,3,150,10,500,100,0,100,False,0.01,30,1500
138,105.87658,438.09246826171875,3.187941551208496,3,150,10,500,100,0,100,False,0.01,30,1500
139,105.88394,437.510986328125,3.177049160003662,3,150,10,500,100,0,100,False,0.01,30,1500
140,105.86129,437.7417907714844,3.172736167907715,3,150,10,500,100,0,100,False,0.01,30,1500
141,105.84707,437.7593994140625,3.1675894260406494,3,150,10,500,100,0,100,False,0.01,30,1500
142,105.86488,437.23583984375,3.159749746322632,3,150,10,500,100,0,100,False,0.01,30,1500
143,105.86973,436.7212219238281,3.148015022277832,3,150,10,500,100,0,100,False,0.01,30,1500
144,105.86212,435.33428955078125,3.135596752166748,3,150,10,500,100,0,100,False,0.01,30,1500
145,105.87307,434.777099609375,3.1230592727661133,3,150,10,500,100,0,100,False,0.01,30,1500
146,105.891785,433.8568420410156,3.109212875366211,3,150,10,500,100,0,100,False,0.01,30,1500
147,105.87583,433.76226806640625,3.1011743545532227,3,150,10,500,100,0,100,False,0.01,30,1500
148,105.859474,433.5547180175781,3.0978100299835205,3,150,10,500,100,0,100,False,0.01,30,1500
149,105.8436,433.0357971191406,3.0871925354003906,3,150,10,500,100,0,100,False,0.01,30,1500
150,105.85858,433.39227294921875,3.0811927318573,3,150,10,500,100,0,100,False,0.01,30,1500
151,105.846794,432.75958251953125,3.071319818496704,3,150,10,500,100,0,100,False,0.01,30,1500
152,105.84937,431.148193359375,3.0587596893310547,3,150,10,500,100,0,100,False,0.01,30,1500
153,105.839,431.8749694824219,3.057103157043457,3,150,10,500,100,0,100,False,0.01,30,1500
154,105.84772,431.251708984375,3.0491538047790527,3,150,10,500,100,0,100,False,0.01,30,1500
155,105.855934,429.80810546875,3.0381438732147217,3,150,10,500,100,0,100,False,0.01,30,1500
156,105.86875,429.2014465332031,3.027310371398926,3,150,10,500,100,0,100,False,0.01,30,1500
157,105.87143,429.0620422363281,3.017806053161621,3,150,10,500,100,0,100,False,0.01,30,1500
158,105.860985,428.1641845703125,3.004021406173706,3,150,10,500,100,0,100,False,0.01,30,1500
159,105.84534,428.6172790527344,2.9976556301116943,3,150,10,500,100,0,100,False,0.01,30,1500
160,105.8668,427.3721923828125,2.983180284500122,3,150,10,500,100,0,100,False,0.01,30,1500
161,105.87139,426.7173767089844,2.971503973007202,3,150,10,500,100,0,100,False,0.01,30,1500
162,105.861305,426.34765625,2.9621222019195557,3,150,10,500,100,0,100,False,0.01,30,1500
163,105.84692,425.9255065917969,2.9564812183380127,3,150,10,500,100,0,100,False,0.01,30,1500
164,105.87041,425.1546325683594,2.943821907043457,3,150,10,500,100,0,100,False,0.01,30,1500
165,105.87009,423.6682434082031,2.931835174560547,3,150,10,500,100,0,100,False,0.01,30,1500
166,105.85897,423.2735290527344,2.925302028656006,3,150,10,500,100,0,100,False,0.01,30,1500
167,105.82156,422.3687438964844,2.913835287094116,3,150,10,500,100,0,100,False,0.01,30,1500
168,105.83667,421.2305908203125,2.9070630073547363,3,150,10,500,100,0,100,False,0.01,30,1500
169,105.818306,420.7947082519531,2.898172378540039,3,150,10,500,100,0,100,False,0.01,30,1500
170,105.81145,420.4297180175781,2.8892650604248047,3,150,10,500,100,0,100,False,0.01,30,1500
171,105.80893,419.2632141113281,2.8804945945739746,3,150,10,500,100,0,100,False,0.01,30,1500
172,105.81577,417.84368896484375,2.862745523452759,3,150,10,500,100,0,100,False,0.01,30,1500
173,105.80389,416.39862060546875,2.8481032848358154,3,150,10,500,100,0,100,False,0.01,30,1500
174,105.78112,416.1153869628906,2.8381714820861816,3,150,10,500,100,0,100,False,0.01,30,1500
175,105.78154,416.6128234863281,2.83371901512146,3,150,10,500,100,0,100,False,0.01,30,1500
176,105.78068,416.0162353515625,2.8283729553222656,3,150,10,500,100,0,100,False,0.01,30,1500
177,105.78269,414.9903564453125,2.814429759979248,3,150,10,500,100,0,100,False,0.01,30,1500
178,105.807045,413.929443359375,2.806216239929199,3,150,10,500,100,0,100,False,0.01,30,1500
179,105.801056,414.5029602050781,2.800114870071411,3,150,10,500,100,0,100,False,0.01,30,1500
180,105.78694,414.90057373046875,2.7937488555908203,3,150,10,500,100,0,100,False,0.01,30,1500
181,105.80896,415.5157775878906,2.789973258972168,3,150,10,500,100,0,100,False,0.01,30,1500
182,105.804565,414.96868896484375,2.7804722785949707,3,150,10,500,100,0,100,False,0.01,30,1500
183,105.82344,414.524658203125,2.772818088531494,3,150,10,500,100,0,100,False,0.01,30,1500
184,105.83996,413.97308349609375,2.7608070373535156,3,150,10,500,100,0,100,False,0.01,30,1500
185,105.82053,413.41278076171875,2.7506632804870605,3,150,10,500,100,0,100,False,0.01,30,1500
186,105.799736,413.3781433105469,2.748577833175659,3,150,10,500,100,0,100,False,0.01,30,1500
187,105.80189,413.01019287109375,2.739332675933838,3,150,10,500,100,0,100,False,0.01,30,1500
188,105.81501,411.3091735839844,2.728607654571533,3,150,10,500,100,0,100,False,0.01,30,1500
189,105.79702,410.8323059082031,2.719928026199341,3,150,10,500,100,0,100,False,0.01,30,1500
190,105.799324,410.7186279296875,2.7162322998046875,3,150,10,500,100,0,100,False,0.01,30,1500
191,105.79005,411.2178039550781,2.716874837875366,3,150,10,500,100,0,100,False,0.01,30,1500
192,105.797554,411.3122253417969,2.708831787109375,3,150,10,500,100,0,100,False,0.01,30,1500
193,105.774345,411.2231750488281,2.704981803894043,3,150,10,500,100,0,100,False,0.01,30,1500
194,105.76901,410.8769226074219,2.699005365371704,3,150,10,500,100,0,100,False,0.01,30,1500
195,105.77211,410.6247863769531,2.689640522003174,3,150,10,500,100,0,100,False,0.01,30,1500
196,105.76511,410.54473876953125,2.6826274394989014,3,150,10,500,100,0,100,False,0.01,30,1500
197,105.7667,409.4543762207031,2.6704649925231934,3,150,10,500,100,0,100,False,0.01,30,1500
198,105.77808,408.31854248046875,2.662808895111084,3,150,10,500,100,0,100,False,0.01,30,1500
199,105.79157,407.6779479980469,2.6512975692749023,3,150,10,500,100,0,100,False,0.01,30,1500
200,105.79129,407.068603515625,2.6463427543640137,3,150,10,500,100,0,100,False,0.01,30,1500
201,105.79287,406.5645446777344,2.63899302482605,3,150,10,500,100,0,100,False,0.01,30,1500
202,105.819,405.723876953125,2.630298376083374,3,150,10,500,100,0,100,False,0.01,30,1500
203,105.81375,405.48046875,2.624800682067871,3,150,10,500,100,0,100,False,0.01,30,1500
204,105.81625,404.49371337890625,2.6123523712158203,3,150,10,500,100,0,100,False,0.01,30,1500
205,105.79905,403.6700744628906,2.6013429164886475,3,150,10,500,100,0,100,False,0.01,30,1500
206,105.810936,403.78399658203125,2.5989086627960205,3,150,10,500,100,0,100,False,0.01,30,1500
207,105.79452,403.389892578125,2.59390926361084,3,150,10,500,100,0,100,False,0.01,30,1500
208,105.79078,403.9883728027344,2.5882985591888428,3,150,10,500,100,0,100,False,0.01,30,1500
209,105.81902,403.91632080078125,2.5833473205566406,3,150,10,500,100,0,100,False,0.01,30,1500
210,105.806656,403.6289978027344,2.577186346054077,3,150,10,500,100,0,100,False,0.01,30,1500
211,105.82606,403.96453857421875,2.576756000518799,3,150,10,500,100,0,100,False,0.01,30,1500
212,105.82749,403.78076171875,2.575035333633423,3,150,10,500,100,0,100,False,0.01,30,1500
213,105.81927,403.3243103027344,2.570732593536377,3,150,10,500,100,0,100,False,0.01,30,1500
214,105.80988,403.03485107421875,2.5611932277679443,3,150,10,500,100,0,100,False,0.01,30,1500
215,105.80587,403.0970458984375,2.5585274696350098,3,150,10,500,100,0,100,False,0.01,30,1500
216,105.80419,402.9132385253906,2.5522758960723877,3,150,10,500,100,0,100,False,0.01,30,1500
217,105.805466,403.26385498046875,2.5502896308898926,3,150,10,500,100,0,100,False,0.01,30,1500
218,105.78539,402.58538818359375,2.5400450229644775,3,150,10,500,100,0,100,False,0.01,30,1500
219,105.77793,402.7508544921875,2.5356719493865967,3,150,10,500,100,0,100,False,0.01,30,1500
220,105.799866,401.4781188964844,2.528252124786377,3,150,10,500,100,0,100,False,0.01,30,1500
221,105.782814,401.13067626953125,2.523273229598999,3,150,10,500,100,0,100,False,0.01,30,1500
222,105.7975,400.7087707519531,2.513402223587036,3,150,10,500,100,0,100,False,0.01,30,1500
223,105.77991,400.4882507324219,2.504802942276001,3,150,10,500,100,0,100,False,0.01,30,1500
224,105.76553,399.748046875,2.4977962970733643,3,150,10,500,100,0,100,False,0.01,30,1500
225,105.76974,400.3869934082031,2.498654842376709,3,150,10,500,100,0,100,False,0.01,30,1500
226,105.767006,399.2639465332031,2.4889190196990967,3,150,10,500,100,0,100,False,0.01,30,1500
227,105.759476,398.7169494628906,2.481963634490967,3,150,10,500,100,0,100,False,0.01,30,1500
228,105.76719,398.5519714355469,2.477047920227051,3,150,10,500,100,0,100,False,0.01,30,1500
229,105.76244,398.2496643066406,2.4680213928222656,3,150,10,500,100,0,100,False,0.01,30,1500
230,105.74646,397.5616455078125,2.4638559818267822,3,150,10,500,100,0,100,False,0.01,30,1500
231,105.75948,396.7991943359375,2.460827589035034,3,150,10,500,100,0,100,False,0.01,30,1500
232,105.75551,396.1689147949219,2.4527533054351807,3,150,10,500,100,0,100,False,0.01,30,1500
233,105.74601,395.9024963378906,2.4495043754577637,3,150,10,500,100,0,100,False,0.01,30,1500
234,105.75074,395.9275817871094,2.446627140045166,3,150,10,500,100,0,100,False,0.01,30,1500
235,105.753845,395.71441650390625,2.4390463829040527,3,150,10,500,100,0,100,False,0.01,30,1500
236,105.75204,395.2030944824219,2.429572343826294,3,150,10,500,100,0,100,False,0.01,30,1500
237,105.74793,394.88153076171875,2.4281694889068604,3,150,10,500,100,0,100,False,0.01,30,1500
238,105.75483,395.2810974121094,2.4272375106811523,3,150,10,500,100,0,100,False,0.01,30,1500
239,105.742485,395.12579345703125,2.426318883895874,3,150,10,500,100,0,100,False,0.01,30,1500
240,105.73637,395.0799865722656,2.421858310699463,3,150,10,500,100,0,100,False,0.01,30,1500
241,105.748795,394.83612060546875,2.415889024734497,3,150,10,500,100,0,100,False,0.01,30,1500
242,105.7735,394.5884094238281,2.4142262935638428,3,150,10,500,100,0,100,False,0.01,30,1500
243,105.735596,393.5816345214844,2.4072012901306152,3,150,10,500,100,0,100,False,0.01,30,1500
244,105.741974,393.1345520019531,2.4020209312438965,3,150,10,500,100,0,100,False,0.01,30,1500
245,105.728806,394.0319519042969,2.4000954627990723,3,150,10,500,100,0,100,False,0.01,30,1500
246,105.73769,393.8943786621094,2.3973121643066406,3,150,10,500,100,0,100,False,0.01,30,1500
247,105.74236,393.6276550292969,2.390869379043579,3,150,10,500,100,0,100,False,0.01,30,1500
248,105.738266,393.582763671875,2.387977361679077,3,150,10,500,100,0,100,False,0.01,30,1500
249,105.74078,393.6697692871094,2.3825395107269287,3,150,10,500,100,0,100,False,0.01,30,1500
250,105.75186,394.0093994140625,2.38010573387146,3,150,10,500,100,0,100,False,0.01,30,1500
251,105.7578,393.42327880859375,2.370404005050659,3,150,10,500,100,0,100,False,0.01,30,1500
252,105.75945,393.55126953125,2.3721415996551514,3,150,10,500,100,0,100,False,0.01,30,1500
253,105.73942,393.08502197265625,2.3700830936431885,3,150,10,500,100,0,100,False,0.01,30,1500
254,105.74434,393.9588317871094,2.3720264434814453,3,150,10,500,100,0,100,False,0.01,30,1500
255,105.75098,394.7712707519531,2.372645616531372,3,150,10,500,100,0,100,False,0.01,30,1500
256,105.73848,395.2311096191406,2.37324857711792,3,150,10,500,100,0,100,False,0.01,30,1500
257,105.74884,394.6834411621094,2.373412609100342,3,150,10,500,100,0,100,False,0.01,30,1500
258,105.73559,394.110595703125,2.3696651458740234,3,150,10,500,100,0,100,False,0.01,30,1500
259,105.72813,393.6118469238281,2.364184617996216,3,150,10,500,100,0,100,False,0.01,30,1500
260,105.69946,392.68951416015625,2.356584310531616,3,150,10,500,100,0,100,False,0.01,30,1500
261,105.70671,393.0189514160156,2.3524770736694336,3,150,10,500,100,0,100,False,0.01,30,1500
262,105.72573,392.8685302734375,2.348684549331665,3,150,10,500,100,0,100,False,0.01,30,1500
263,105.73607,393.0862731933594,2.3458244800567627,3,150,10,500,100,0,100,False,0.01,30,1500
264,105.724785,393.3995056152344,2.3429036140441895,3,150,10,500,100,0,100,False,0.01,30,1500
265,105.720634,393.9505615234375,2.344895124435425,3,150,10,500,100,0,100,False,0.01,30,1500
266,105.71893,394.2882080078125,2.3416593074798584,3,150,10,500,100,0,100,False,0.01,30,1500
267,105.717064,394.606689453125,2.3430445194244385,3,150,10,500,100,0,100,False,0.01,30,1500
268,105.725105,395.10333251953125,2.34128737449646,3,150,10,500,100,0,100,False,0.01,30,1500
269,105.74049,394.6954650878906,2.339285135269165,3,150,10,500,100,0,100,False,0.01,30,1500
270,105.76023,394.5489196777344,2.3385696411132812,3,150,10,500,100,0,100,False,0.01,30,1500
271,105.75721,394.0479431152344,2.332857608795166,3,150,10,500,100,0,100,False,0.01,30,1500
272,105.74585,393.70654296875,2.325291633605957,3,150,10,500,100,0,100,False,0.01,30,1500
273,105.7562,393.206787109375,2.3173065185546875,3,150,10,500,100,0,100,False,0.01,30,1500
274,105.740166,392.5347900390625,2.314561367034912,3,150,10,500,100,0,100,False,0.01,30,1500
275,105.73078,392.1317138671875,2.309400796890259,3,150,10,500,100,0,100,False,0.01,30,1500
276,105.7274,392.25897216796875,2.3046340942382812,3,150,10,500,100,0,100,False,0.01,30,1500
277,105.742775,392.1735534667969,2.3031351566314697,3,150,10,500,100,0,100,False,0.01,30,1500
278,105.75054,392.5588684082031,2.2992401123046875,3,150,10,500,100,0,100,False,0.01,30,1500
279,105.748955,392.7044372558594,2.2939226627349854,3,150,10,500,100,0,100,False,0.01,30,1500
280,105.76586,392.8128356933594,2.2902650833129883,3,150,10,500,100,0,100,False,0.01,30,1500
281,105.76554,392.7109680175781,2.28947114944458,3,150,10,500,100,0,100,False,0.01,30,1500
282,105.746635,391.3111877441406,2.283046007156372,3,150,10,500,100,0,100,False,0.01,30,1500
283,105.74388,391.4742431640625,2.2778491973876953,3,150,10,500,100,0,100,False,0.01,30,1500
284,105.74119,391.7087707519531,2.2780516147613525,3,150,10,500,100,0,100,False,0.01,30,1500
285,105.72783,391.70660400390625,2.2784364223480225,3,150,10,500,100,0,100,False,0.01,30,1500
