iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
27,27.791324206166173,107.9355873940904,3,150,10,500,10,0.0,0.1,5,0.05,30,200
28,28.139255611115964,107.26302651734385,3,150,10,500,10,0.0,0.1,5,0.05,30,200
29,28.218208944803518,107.09157288388204,3,150,10,500,10,0.0,0.1,5,0.05,30,200
30,28.568627520488686,107.41197647728347,3,150,10,500,10,0.0,0.1,5,0.05,30,200
31,28.896875514201493,105.18365284532106,3,150,10,500,10,0.0,0.1,5,0.05,30,200
32,29.41246078012466,104.2502816050856,3,150,10,500,10,0.0,0.1,5,0.05,30,200
33,31.158126142332478,106.71253239103444,3,150,10,500,10,0.0,0.1,5,0.05,30,200
34,30.426432361486732,104.96642674199546,3,150,10,500,10,0.0,0.1,5,0.05,30,200
35,30.638441104508395,104.40400044513032,3,150,10,500,10,0.0,0.1,5,0.05,30,200
36,31.300181472451186,104.44104062466445,3,150,10,500,10,0.0,0.1,5,0.05,30,200
37,31.133453559505668,104.15363575575044,3,150,10,500,10,0.0,0.1,5,0.05,30,200
38,32.14301448424668,103.30826800936968,3,150,10,500,10,0.0,0.1,5,0.05,30,200
39,32.085313563367514,104.92343307718792,3,150,10,500,10,0.0,0.1,5,0.05,30,200
40,32.37838072565199,104.05052204253354,3,150,10,500,10,0.0,0.1,5,0.05,30,200
41,33.09391524120472,104.29677661685567,3,150,10,500,10,0.0,0.1,5,0.05,30,200
42,32.59250211565354,105.21577066826991,3,150,10,500,10,0.0,0.1,5,0.05,30,200
43,35.207761500044036,103.16176198432231,3,150,10,500,10,0.0,0.1,5,0.05,30,200
44,35.23946208825657,102.5311914945297,3,150,10,500,10,0.0,0.1,5,0.05,30,200
45,34.785557975480806,102.95116009955028,3,150,10,500,10,0.0,0.1,5,0.05,30,200
46,34.74658459871678,102.27048579050766,3,150,10,500,10,0.0,0.1,5,0.05,30,200
47,36.47884557398519,101.63265598189999,3,150,10,500,10,0.0,0.1,5,0.05,30,200
48,35.89600234787255,104.00732945195801,3,150,10,500,10,0.0,0.1,5,0.05,30,200
49,35.93518202667257,104.72689675200196,3,150,10,500,10,0.0,0.1,5,0.05,30,200
50,35.81634180546061,102.61013924750556,3,150,10,500,10,0.0,0.1,5,0.05,30,200
51,36.70650061754732,100.94422056406039,3,150,10,500,10,0.0,0.1,5,0.05,30,200
52,35.52983810305787,103.08838656878696,3,150,10,500,10,0.0,0.1,5,0.05,30,200
53,37.22900937235908,104.6315817310738,3,150,10,500,10,0.0,0.1,5,0.05,30,200
54,37.04731902305301,101.75901086632038,3,150,10,500,10,0.0,0.1,5,0.05,30,200
55,38.85913358296625,103.5717478040118,3,150,10,500,10,0.0,0.1,5,0.05,30,200
56,38.49607727007777,103.28303145530762,3,150,10,500,10,0.0,0.1,5,0.05,30,200
57,38.611560690654294,102.24267600560246,3,150,10,500,10,0.0,0.1,5,0.05,30,200
58,39.61755943515472,101.94102226562984,3,150,10,500,10,0.0,0.1,5,0.05,30,200
59,39.53328602786535,100.6290966260059,3,150,10,500,10,0.0,0.1,5,0.05,30,200
60,39.66517824028528,101.60314679190618,3,150,10,500,10,0.0,0.1,5,0.05,30,200
61,39.1492979853225,99.43961666164185,3,150,10,500,10,0.0,0.1,5,0.05,30,200
62,39.21013056293371,100.33016690127742,3,150,10,500,10,0.0,0.1,5,0.05,30,200
63,39.312511574769275,101.34309010576223,3,150,10,500,10,0.0,0.1,5,0.05,30,200
64,38.31491323597218,99.91900616608818,3,150,10,500,10,0.0,0.1,5,0.05,30,200
65,39.719121539336705,100.28778184315867,3,150,10,500,10,0.0,0.1,5,0.05,30,200
66,39.56273396790121,100.87412648736586,3,150,10,500,10,0.0,0.1,5,0.05,30,200
67,39.3406116512453,102.28201648059478,3,150,10,500,10,0.0,0.1,5,0.05,30,200
68,39.941140231245264,101.3217167504235,3,150,10,500,10,0.0,0.1,5,0.05,30,200
69,40.27447988116858,101.57557914078535,3,150,10,500,10,0.0,0.1,5,0.05,30,200
70,39.810512722468246,101.87091245606219,3,150,10,500,10,0.0,0.1,5,0.05,30,200
71,41.18130822376177,101.45703307915379,3,150,10,500,10,0.0,0.1,5,0.05,30,200
72,41.98051435539945,100.6079213855842,3,150,10,500,10,0.0,0.1,5,0.05,30,200
73,42.638184286205096,99.8085618732479,3,150,10,500,10,0.0,0.1,5,0.05,30,200
74,41.63135738987684,99.74442348296338,3,150,10,500,10,0.0,0.1,5,0.05,30,200
75,42.67487178175169,101.27504168043309,3,150,10,500,10,0.0,0.1,5,0.05,30,200
76,42.90801865027095,101.28889269969561,3,150,10,500,10,0.0,0.1,5,0.05,30,200
77,42.43266470682563,101.31217943284177,3,150,10,500,10,0.0,0.1,5,0.05,30,200
78,42.8099691307797,100.57246665554922,3,150,10,500,10,0.0,0.1,5,0.05,30,200
79,42.596224854855684,100.99438164402383,3,150,10,500,10,0.0,0.1,5,0.05,30,200
80,41.933328306943615,101.95319918909885,3,150,10,500,10,0.0,0.1,5,0.05,30,200
81,42.5657616067017,100.85882702812378,3,150,10,500,10,0.0,0.1,5,0.05,30,200
82,42.525229212838,103.35251149676718,3,150,10,500,10,0.0,0.1,5,0.05,30,200
83,41.380058652486845,102.48211081793534,3,150,10,500,10,0.0,0.1,5,0.05,30,200
84,43.46631490720249,101.93703310885081,3,150,10,500,10,0.0,0.1,5,0.05,30,200
85,42.10790954425124,101.19588034551623,3,150,10,500,10,0.0,0.1,5,0.05,30,200
86,42.19569420211604,99.7151448375535,3,150,10,500,10,0.0,0.1,5,0.05,30,200
87,41.499226832684954,100.96593513024033,3,150,10,500,10,0.0,0.1,5,0.05,30,200
88,42.45181235109873,99.52682587681366,3,150,10,500,10,0.0,0.1,5,0.05,30,200
89,41.82911395681961,101.35967440458796,3,150,10,500,10,0.0,0.1,5,0.05,30,200
90,42.5562990170536,100.56281947055214,3,150,10,500,10,0.0,0.1,5,0.05,30,200
91,42.79965036642445,99.93958010029107,3,150,10,500,10,0.0,0.1,5,0.05,30,200
92,43.37745080735403,101.31026345917665,3,150,10,500,10,0.0,0.1,5,0.05,30,200
93,43.786023103107325,102.72952658211032,3,150,10,500,10,0.0,0.1,5,0.05,30,200
94,43.63719938492892,101.07135580570878,3,150,10,500,10,0.0,0.1,5,0.05,30,200
95,42.97011068465891,100.86492131219293,3,150,10,500,10,0.0,0.1,5,0.05,30,200
96,42.46872854642595,100.92971719239304,3,150,10,500,10,0.0,0.1,5,0.05,30,200
97,41.212955356189724,98.72151779144203,3,150,10,500,10,0.0,0.1,5,0.05,30,200
98,43.18126004450683,100.79520567659323,3,150,10,500,10,0.0,0.1,5,0.05,30,200
99,43.618056921230334,100.3619530927303,3,150,10,500,10,0.0,0.1,5,0.05,30,200
100,43.213171448332325,102.10647501898161,3,150,10,500,10,0.0,0.1,5,0.05,30,200
101,42.54779724379413,101.99489476842557,3,150,10,500,10,0.0,0.1,5,0.05,30,200
102,43.62414570313534,102.54121057237136,3,150,10,500,10,0.0,0.1,5,0.05,30,200
103,44.76450570293845,99.2850324976574,3,150,10,500,10,0.0,0.1,5,0.05,30,200
104,43.5534976351797,100.35743147353935,3,150,10,500,10,0.0,0.1,5,0.05,30,200
105,44.23880656475286,100.88877771489763,3,150,10,500,10,0.0,0.1,5,0.05,30,200
106,43.08672027945159,101.1018210722788,3,150,10,500,10,0.0,0.1,5,0.05,30,200
107,44.00101945470915,101.00883204720037,3,150,10,500,10,0.0,0.1,5,0.05,30,200
108,44.38194854559633,100.88935979672716,3,150,10,500,10,0.0,0.1,5,0.05,30,200
109,44.155898393323056,100.1865113663482,3,150,10,500,10,0.0,0.1,5,0.05,30,200
110,45.78878929737498,100.761164911439,3,150,10,500,10,0.0,0.1,5,0.05,30,200
111,45.55065502118576,99.82683286894957,3,150,10,500,10,0.0,0.1,5,0.05,30,200
112,45.94829537696968,100.45275534658376,3,150,10,500,10,0.0,0.1,5,0.05,30,200
113,45.08358052485224,99.42189037777442,3,150,10,500,10,0.0,0.1,5,0.05,30,200
114,43.3787046341555,99.52434740568344,3,150,10,500,10,0.0,0.1,5,0.05,30,200
115,44.73914142704991,100.51156049618227,3,150,10,500,10,0.0,0.1,5,0.05,30,200
116,44.37662461092882,100.31447755204753,3,150,10,500,10,0.0,0.1,5,0.05,30,200
117,44.57606665842144,99.86942272772889,3,150,10,500,10,0.0,0.1,5,0.05,30,200
118,45.133542251948626,100.58665850874195,3,150,10,500,10,0.0,0.1,5,0.05,30,200
119,46.390832505969044,101.26534222369813,3,150,10,500,10,0.0,0.1,5,0.05,30,200
120,43.45021922686477,101.15541947899037,3,150,10,500,10,0.0,0.1,5,0.05,30,200
121,45.326193863716796,101.50750597235708,3,150,10,500,10,0.0,0.1,5,0.05,30,200
122,44.63513109512081,100.92322903295626,3,150,10,500,10,0.0,0.1,5,0.05,30,200
123,44.71398977509299,100.07360680588086,3,150,10,500,10,0.0,0.1,5,0.05,30,200
124,44.58232459652489,100.45983921741141,3,150,10,500,10,0.0,0.1,5,0.05,30,200
125,44.783601032377696,100.49183663258769,3,150,10,500,10,0.0,0.1,5,0.05,30,200
126,46.79265560474749,100.67482351252245,3,150,10,500,10,0.0,0.1,5,0.05,30,200
127,45.363218705218834,101.11750095222193,3,150,10,500,10,0.0,0.1,5,0.05,30,200
128,44.98750098340202,100.20887458219889,3,150,10,500,10,0.0,0.1,5,0.05,30,200
129,44.160453635118074,100.4710800021831,3,150,10,500,10,0.0,0.1,5,0.05,30,200
130,45.173086313157974,99.88528901728132,3,150,10,500,10,0.0,0.1,5,0.05,30,200
131,45.307286552650304,98.88474309271008,3,150,10,500,10,0.0,0.1,5,0.05,30,200
132,45.00915623854678,98.29664875558741,3,150,10,500,10,0.0,0.1,5,0.05,30,200
133,44.605074097926135,98.77121613293629,3,150,10,500,10,0.0,0.1,5,0.05,30,200
134,44.63100119567628,100.32727493989573,3,150,10,500,10,0.0,0.1,5,0.05,30,200
135,44.34029775454861,98.96689870006341,3,150,10,500,10,0.0,0.1,5,0.05,30,200
136,44.83406429917446,100.32182331087303,3,150,10,500,10,0.0,0.1,5,0.05,30,200
137,43.559861384756395,99.78380779279925,3,150,10,500,10,0.0,0.1,5,0.05,30,200
138,46.58875059936939,102.40759098673432,3,150,10,500,10,0.0,0.1,5,0.05,30,200
139,44.517281802439925,100.64815506862197,3,150,10,500,10,0.0,0.1,5,0.05,30,200
140,46.355139580214384,100.22023319293308,3,150,10,500,10,0.0,0.1,5,0.05,30,200
141,46.69678017551699,100.05515768038153,3,150,10,500,10,0.0,0.1,5,0.05,30,200
142,44.88766337948068,100.22013136556643,3,150,10,500,10,0.0,0.1,5,0.05,30,200
143,46.237326018256475,100.00386537736595,3,150,10,500,10,0.0,0.1,5,0.05,30,200
144,46.956228243142796,99.56769194769595,3,150,10,500,10,0.0,0.1,5,0.05,30,200
145,46.34756437380119,99.91623433403547,3,150,10,500,10,0.0,0.1,5,0.05,30,200
146,46.4040086065566,100.9788600770995,3,150,10,500,10,0.0,0.1,5,0.05,30,200
147,45.16490729174171,98.77798044120959,3,150,10,500,10,0.0,0.1,5,0.05,30,200
148,47.49675234809392,100.15452640341383,3,150,10,500,10,0.0,0.1,5,0.05,30,200
149,46.86113563636018,99.85533953421299,3,150,10,500,10,0.0,0.1,5,0.05,30,200
150,45.904043377545364,101.00784803916126,3,150,10,500,10,0.0,0.1,5,0.05,30,200
151,45.83224864051784,100.48815075703415,3,150,10,500,10,0.0,0.1,5,0.05,30,200
152,46.03707999670421,98.66962315988673,3,150,10,500,10,0.0,0.1,5,0.05,30,200
153,46.50685106525996,98.65067065839416,3,150,10,500,10,0.0,0.1,5,0.05,30,200
154,47.02091704114273,100.13443865963976,3,150,10,500,10,0.0,0.1,5,0.05,30,200
155,44.75499334636376,100.61653522332917,3,150,10,500,10,0.0,0.1,5,0.05,30,200
156,46.36105780174364,98.42578027024614,3,150,10,500,10,0.0,0.1,5,0.05,30,200
157,45.80946514167522,100.65127554173047,3,150,10,500,10,0.0,0.1,5,0.05,30,200
158,45.77644084738416,99.99297841352512,3,150,10,500,10,0.0,0.1,5,0.05,30,200
159,46.92878901100806,99.9381593877049,3,150,10,500,10,0.0,0.1,5,0.05,30,200
160,46.66980702448514,99.05024409119751,3,150,10,500,10,0.0,0.1,5,0.05,30,200
161,45.98721897139258,101.38339515673168,3,150,10,500,10,0.0,0.1,5,0.05,30,200
162,45.539867942160456,99.21040563826283,3,150,10,500,10,0.0,0.1,5,0.05,30,200
163,45.327873780837905,97.94121211542317,3,150,10,500,10,0.0,0.1,5,0.05,30,200
164,46.45026267540418,98.96754394080396,3,150,10,500,10,0.0,0.1,5,0.05,30,200
165,46.52583747962335,99.76593850700056,3,150,10,500,10,0.0,0.1,5,0.05,30,200
166,45.18010047556016,98.46245846452418,3,150,10,500,10,0.0,0.1,5,0.05,30,200
167,46.203842084434925,99.883310831891,3,150,10,500,10,0.0,0.1,5,0.05,30,200
168,44.78169417799747,99.21482030404152,3,150,10,500,10,0.0,0.1,5,0.05,30,200
169,45.19698622724056,99.44661147328887,3,150,10,500,10,0.0,0.1,5,0.05,30,200
170,45.53635551513991,97.3127904090502,3,150,10,500,10,0.0,0.1,5,0.05,30,200
171,45.95317824541944,98.65568324332904,3,150,10,500,10,0.0,0.1,5,0.05,30,200
172,45.753679640738234,99.08287648515412,3,150,10,500,10,0.0,0.1,5,0.05,30,200
173,45.618386163114394,99.82681354008777,3,150,10,500,10,0.0,0.1,5,0.05,30,200
174,46.88162319084996,98.06495720985112,3,150,10,500,10,0.0,0.1,5,0.05,30,200
175,45.82313072930031,98.21498305103194,3,150,10,500,10,0.0,0.1,5,0.05,30,200
176,46.55326864707796,100.10017815466851,3,150,10,500,10,0.0,0.1,5,0.05,30,200
177,44.90640141405325,100.18014128305776,3,150,10,500,10,0.0,0.1,5,0.05,30,200
178,45.225841588877124,98.7347192957308,3,150,10,500,10,0.0,0.1,5,0.05,30,200
179,45.27031817653851,98.23553809228464,3,150,10,500,10,0.0,0.1,5,0.05,30,200
180,46.276047249630096,98.50539474135854,3,150,10,500,10,0.0,0.1,5,0.05,30,200
181,45.54812502808069,99.08109161305708,3,150,10,500,10,0.0,0.1,5,0.05,30,200
182,45.70071273016381,97.09864532312231,3,150,10,500,10,0.0,0.1,5,0.05,30,200
183,46.87368511239786,99.88418644317304,3,150,10,500,10,0.0,0.1,5,0.05,30,200
184,46.04509180824695,100.35785920379261,3,150,10,500,10,0.0,0.1,5,0.05,30,200
185,44.99565292714046,98.90746300588476,3,150,10,500,10,0.0,0.1,5,0.05,30,200
186,45.85137109976311,98.7362866331738,3,150,10,500,10,0.0,0.1,5,0.05,30,200
187,47.40665221306519,99.77733428736762,3,150,10,500,10,0.0,0.1,5,0.05,30,200
188,46.34127182274469,100.4602091183917,3,150,10,500,10,0.0,0.1,5,0.05,30,200
189,45.94382023091634,99.53102326777947,3,150,10,500,10,0.0,0.1,5,0.05,30,200
190,45.67858926483626,98.504672521043,3,150,10,500,10,0.0,0.1,5,0.05,30,200
191,45.499235392187195,98.75074222422711,3,150,10,500,10,0.0,0.1,5,0.05,30,200
192,45.82064899913353,99.40567210300665,3,150,10,500,10,0.0,0.1,5,0.05,30,200
193,45.992080074413465,99.68030752107899,3,150,10,500,10,0.0,0.1,5,0.05,30,200
194,45.99334604737343,99.63313842607838,3,150,10,500,10,0.0,0.1,5,0.05,30,200
195,44.36517246961671,99.4660294164196,3,150,10,500,10,0.0,0.1,5,0.05,30,200
196,45.03188034227807,99.12303095736922,3,150,10,500,10,0.0,0.1,5,0.05,30,200
197,46.45309702568602,101.38141152638727,3,150,10,500,10,0.0,0.1,5,0.05,30,200
198,46.80978739744744,100.7744005566299,3,150,10,500,10,0.0,0.1,5,0.05,30,200
199,45.42756440403363,100.98499211584497,3,150,10,500,10,0.0,0.1,5,0.05,30,200
