iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
62,40.64956801139821,115.29709755445538,3,150,10,500,10,0.0,1.0,5,0.05,30,200
63,40.460181115490464,118.42366585823179,3,150,10,500,10,0.0,1.0,5,0.05,30,200
64,40.89233177226999,115.87332399904335,3,150,10,500,10,0.0,1.0,5,0.05,30,200
65,41.005479133277845,115.02062552910046,3,150,10,500,10,0.0,1.0,5,0.05,30,200
66,41.307938834801426,116.2613610906465,3,150,10,500,10,0.0,1.0,5,0.05,30,200
67,40.29250938500476,117.62145678239361,3,150,10,500,10,0.0,1.0,5,0.05,30,200
68,41.544036265168565,117.05531036023913,3,150,10,500,10,0.0,1.0,5,0.05,30,200
69,42.52636571267217,116.50781149076138,3,150,10,500,10,0.0,1.0,5,0.05,30,200
70,42.73279584410639,115.90569040569518,3,150,10,500,10,0.0,1.0,5,0.05,30,200
71,42.0621797969513,114.28465474807882,3,150,10,500,10,0.0,1.0,5,0.05,30,200
72,41.91740934700409,115.72833042731004,3,150,10,500,10,0.0,1.0,5,0.05,30,200
73,42.47896771951996,115.13206477584932,3,150,10,500,10,0.0,1.0,5,0.05,30,200
74,43.23229142147285,116.63398056982818,3,150,10,500,10,0.0,1.0,5,0.05,30,200
75,44.52486489310327,116.7618347944324,3,150,10,500,10,0.0,1.0,5,0.05,30,200
76,43.773819021667755,114.62333213633127,3,150,10,500,10,0.0,1.0,5,0.05,30,200
77,44.550146564728266,117.13466522058788,3,150,10,500,10,0.0,1.0,5,0.05,30,200
78,44.304966698277845,114.35642779053873,3,150,10,500,10,0.0,1.0,5,0.05,30,200
79,43.96522193212551,114.55189725771083,3,150,10,500,10,0.0,1.0,5,0.05,30,200
80,43.97698398931808,116.08901692251047,3,150,10,500,10,0.0,1.0,5,0.05,30,200
81,42.6128651984344,112.23378646984635,3,150,10,500,10,0.0,1.0,5,0.05,30,200
82,43.99849526887317,113.49013959941716,3,150,10,500,10,0.0,1.0,5,0.05,30,200
83,43.55104612910445,112.6630903151145,3,150,10,500,10,0.0,1.0,5,0.05,30,200
84,43.31732806086454,115.93805994395586,3,150,10,500,10,0.0,1.0,5,0.05,30,200
85,43.27179581591954,114.10372820073624,3,150,10,500,10,0.0,1.0,5,0.05,30,200
86,45.27475167570613,115.58041328330022,3,150,10,500,10,0.0,1.0,5,0.05,30,200
87,43.03189223985477,115.15960340485651,3,150,10,500,10,0.0,1.0,5,0.05,30,200
88,43.54388877922719,115.93042416343783,3,150,10,500,10,0.0,1.0,5,0.05,30,200
89,44.565872002086735,113.72923442190181,3,150,10,500,10,0.0,1.0,5,0.05,30,200
90,44.733477528182604,117.55278803482673,3,150,10,500,10,0.0,1.0,5,0.05,30,200
91,45.84277908890975,114.98569947484255,3,150,10,500,10,0.0,1.0,5,0.05,30,200
92,45.85084160967641,114.77190176397455,3,150,10,500,10,0.0,1.0,5,0.05,30,200
93,44.01876806804827,114.43788203720626,3,150,10,500,10,0.0,1.0,5,0.05,30,200
94,46.774014861170755,116.33024294270828,3,150,10,500,10,0.0,1.0,5,0.05,30,200
95,46.03878116967126,113.44204398822338,3,150,10,500,10,0.0,1.0,5,0.05,30,200
96,47.711535628510035,115.88751736100316,3,150,10,500,10,0.0,1.0,5,0.05,30,200
97,45.870517888439345,111.80440490575228,3,150,10,500,10,0.0,1.0,5,0.05,30,200
98,48.23417255057057,114.54699526036951,3,150,10,500,10,0.0,1.0,5,0.05,30,200
99,47.56996214770324,112.6218896124,3,150,10,500,10,0.0,1.0,5,0.05,30,200
100,48.27879230623232,115.73922934973656,3,150,10,500,10,0.0,1.0,5,0.05,30,200
101,48.004376868414404,115.00555974639961,3,150,10,500,10,0.0,1.0,5,0.05,30,200
102,48.51300661184385,114.87078468772151,3,150,10,500,10,0.0,1.0,5,0.05,30,200
103,49.10516483933079,114.68052206219271,3,150,10,500,10,0.0,1.0,5,0.05,30,200
104,48.355341502043046,113.56704104067217,3,150,10,500,10,0.0,1.0,5,0.05,30,200
105,50.61479292284659,116.23012603571013,3,150,10,500,10,0.0,1.0,5,0.05,30,200
106,48.19343501957194,112.9266283227488,3,150,10,500,10,0.0,1.0,5,0.05,30,200
107,49.097203270226856,113.12948823894794,3,150,10,500,10,0.0,1.0,5,0.05,30,200
108,49.48256158855128,113.54547362404165,3,150,10,500,10,0.0,1.0,5,0.05,30,200
109,48.454882307990154,113.96156599100878,3,150,10,500,10,0.0,1.0,5,0.05,30,200
110,49.015965275587284,113.74118417797132,3,150,10,500,10,0.0,1.0,5,0.05,30,200
111,48.87699973607135,115.18649116755694,3,150,10,500,10,0.0,1.0,5,0.05,30,200
112,47.476782084398685,115.56476205989124,3,150,10,500,10,0.0,1.0,5,0.05,30,200
113,49.01436781279619,114.37715569732454,3,150,10,500,10,0.0,1.0,5,0.05,30,200
114,50.724126430360116,114.75116554547671,3,150,10,500,10,0.0,1.0,5,0.05,30,200
115,49.10564751916479,114.59291902357475,3,150,10,500,10,0.0,1.0,5,0.05,30,200
116,49.72508865365256,114.62564798998824,3,150,10,500,10,0.0,1.0,5,0.05,30,200
117,50.07506696065842,114.03148301435749,3,150,10,500,10,0.0,1.0,5,0.05,30,200
118,51.47723894208985,114.40491090657157,3,150,10,500,10,0.0,1.0,5,0.05,30,200
119,49.87969576315342,114.18485307533037,3,150,10,500,10,0.0,1.0,5,0.05,30,200
120,50.11932456762197,114.99680806760225,3,150,10,500,10,0.0,1.0,5,0.05,30,200
121,51.911197631655625,112.13588992082023,3,150,10,500,10,0.0,1.0,5,0.05,30,200
122,52.07365807788536,113.8386190476692,3,150,10,500,10,0.0,1.0,5,0.05,30,200
123,51.694632035304394,113.61189297071603,3,150,10,500,10,0.0,1.0,5,0.05,30,200
124,51.02266605337603,112.34633679596938,3,150,10,500,10,0.0,1.0,5,0.05,30,200
125,50.93592508857511,113.09137731756957,3,150,10,500,10,0.0,1.0,5,0.05,30,200
126,51.68213518361557,112.5110129747592,3,150,10,500,10,0.0,1.0,5,0.05,30,200
127,51.956893379731895,111.96846151870115,3,150,10,500,10,0.0,1.0,5,0.05,30,200
128,51.91056626125852,114.81369056481451,3,150,10,500,10,0.0,1.0,5,0.05,30,200
129,50.55761578901662,112.80080003797283,3,150,10,500,10,0.0,1.0,5,0.05,30,200
130,53.00234081310482,112.86576138038421,3,150,10,500,10,0.0,1.0,5,0.05,30,200
131,51.31020933805262,113.13265750865418,3,150,10,500,10,0.0,1.0,5,0.05,30,200
132,51.93497436627936,112.22110546266028,3,150,10,500,10,0.0,1.0,5,0.05,30,200
133,50.917037369906296,113.85536609993873,3,150,10,500,10,0.0,1.0,5,0.05,30,200
134,52.06643967325555,113.3430237303309,3,150,10,500,10,0.0,1.0,5,0.05,30,200
135,52.30265595210079,114.13269914147727,3,150,10,500,10,0.0,1.0,5,0.05,30,200
136,51.106544623129366,112.89701922356709,3,150,10,500,10,0.0,1.0,5,0.05,30,200
137,52.671112978604505,114.33387773755477,3,150,10,500,10,0.0,1.0,5,0.05,30,200
138,52.58361356319968,115.28770710343136,3,150,10,500,10,0.0,1.0,5,0.05,30,200
139,52.982138195579346,113.30012637350852,3,150,10,500,10,0.0,1.0,5,0.05,30,200
140,52.221115023120035,112.92655246258832,3,150,10,500,10,0.0,1.0,5,0.05,30,200
141,51.93215859303077,113.65431509614555,3,150,10,500,10,0.0,1.0,5,0.05,30,200
142,52.789523686392386,115.83177091717286,3,150,10,500,10,0.0,1.0,5,0.05,30,200
143,53.29499326877058,111.60451446325845,3,150,10,500,10,0.0,1.0,5,0.05,30,200
144,51.1057486055272,112.25644773421028,3,150,10,500,10,0.0,1.0,5,0.05,30,200
145,53.15324914575245,113.54683798469618,3,150,10,500,10,0.0,1.0,5,0.05,30,200
146,54.061508703892784,113.35205446175743,3,150,10,500,10,0.0,1.0,5,0.05,30,200
147,53.953926203474545,113.06680430722503,3,150,10,500,10,0.0,1.0,5,0.05,30,200
148,52.57108634603011,112.36558037466125,3,150,10,500,10,0.0,1.0,5,0.05,30,200
149,52.035703855658475,114.14775965122715,3,150,10,500,10,0.0,1.0,5,0.05,30,200
150,50.414386892946624,110.45411183884254,3,150,10,500,10,0.0,1.0,5,0.05,30,200
151,51.534843130347525,112.07966169846608,3,150,10,500,10,0.0,1.0,5,0.05,30,200
152,52.31198231258133,114.105414323921,3,150,10,500,10,0.0,1.0,5,0.05,30,200
153,51.684969139010875,111.80113680713207,3,150,10,500,10,0.0,1.0,5,0.05,30,200
154,52.5419002762225,114.41136637853293,3,150,10,500,10,0.0,1.0,5,0.05,30,200
155,52.81514914161392,112.49444231375433,3,150,10,500,10,0.0,1.0,5,0.05,30,200
156,53.371889750992864,112.88918536468113,3,150,10,500,10,0.0,1.0,5,0.05,30,200
157,52.56162762927026,113.6933498650755,3,150,10,500,10,0.0,1.0,5,0.05,30,200
158,53.54775292448999,111.37951759179383,3,150,10,500,10,0.0,1.0,5,0.05,30,200
159,51.003391601540116,112.77541840811851,3,150,10,500,10,0.0,1.0,5,0.05,30,200
160,52.96637487875772,113.40546124429117,3,150,10,500,10,0.0,1.0,5,0.05,30,200
161,53.225853571289775,112.46003550746005,3,150,10,500,10,0.0,1.0,5,0.05,30,200
162,55.05771252110942,115.58190884594224,3,150,10,500,10,0.0,1.0,5,0.05,30,200
163,53.68117563716241,113.60910211806826,3,150,10,500,10,0.0,1.0,5,0.05,30,200
164,53.84080290788076,113.94627222996256,3,150,10,500,10,0.0,1.0,5,0.05,30,200
165,52.96634203590505,112.24838944011596,3,150,10,500,10,0.0,1.0,5,0.05,30,200
166,53.53835658977189,113.4270425583853,3,150,10,500,10,0.0,1.0,5,0.05,30,200
167,54.01262810510698,114.55742247126645,3,150,10,500,10,0.0,1.0,5,0.05,30,200
168,53.22936071425248,113.42979584252835,3,150,10,500,10,0.0,1.0,5,0.05,30,200
169,55.00385588308625,114.48505726219034,3,150,10,500,10,0.0,1.0,5,0.05,30,200
170,54.26772831070194,112.5592296328455,3,150,10,500,10,0.0,1.0,5,0.05,30,200
171,53.833364687833004,113.6215190031696,3,150,10,500,10,0.0,1.0,5,0.05,30,200
172,54.40892465383163,114.73584034852735,3,150,10,500,10,0.0,1.0,5,0.05,30,200
173,53.16277207958098,112.63162628413876,3,150,10,500,10,0.0,1.0,5,0.05,30,200
174,53.57820723203926,116.14816905778498,3,150,10,500,10,0.0,1.0,5,0.05,30,200
175,53.913030567657806,115.61577853627176,3,150,10,500,10,0.0,1.0,5,0.05,30,200
176,54.40937207248394,113.19642564898115,3,150,10,500,10,0.0,1.0,5,0.05,30,200
177,55.839817862242974,114.16998042762137,3,150,10,500,10,0.0,1.0,5,0.05,30,200
178,53.684279166985775,114.21736269148514,3,150,10,500,10,0.0,1.0,5,0.05,30,200
179,54.14404906847679,114.29641079413081,3,150,10,500,10,0.0,1.0,5,0.05,30,200
180,53.6061514154401,114.65060220969383,3,150,10,500,10,0.0,1.0,5,0.05,30,200
181,53.9239378480373,114.29883925586893,3,150,10,500,10,0.0,1.0,5,0.05,30,200
182,52.51924576267081,115.42915484674964,3,150,10,500,10,0.0,1.0,5,0.05,30,200
183,54.32319348145457,115.92782207439437,3,150,10,500,10,0.0,1.0,5,0.05,30,200
184,54.155858287736486,113.75076983031266,3,150,10,500,10,0.0,1.0,5,0.05,30,200
185,52.91709841302406,113.84605809079248,3,150,10,500,10,0.0,1.0,5,0.05,30,200
186,52.01008333978942,112.73808735527238,3,150,10,500,10,0.0,1.0,5,0.05,30,200
187,53.36944414116663,112.69323414964893,3,150,10,500,10,0.0,1.0,5,0.05,30,200
188,54.12459607110196,114.15214837157349,3,150,10,500,10,0.0,1.0,5,0.05,30,200
189,52.774500503882734,114.3215936470884,3,150,10,500,10,0.0,1.0,5,0.05,30,200
190,53.92548581657416,112.434480983942,3,150,10,500,10,0.0,1.0,5,0.05,30,200
191,53.84983168787379,112.6549624128876,3,150,10,500,10,0.0,1.0,5,0.05,30,200
192,55.000762098468066,112.92456808539617,3,150,10,500,10,0.0,1.0,5,0.05,30,200
193,52.91695757285761,115.3484354996606,3,150,10,500,10,0.0,1.0,5,0.05,30,200
194,54.508027910578214,114.38863857556882,3,150,10,500,10,0.0,1.0,5,0.05,30,200
195,54.33894975829242,115.55612721127261,3,150,10,500,10,0.0,1.0,5,0.05,30,200
196,54.57090789252459,113.13690665847074,3,150,10,500,10,0.0,1.0,5,0.05,30,200
197,54.53595732503289,115.232406308999,3,150,10,500,10,0.0,1.0,5,0.05,30,200
198,54.30190562576199,114.18774081021235,3,150,10,500,10,0.0,1.0,5,0.05,30,200
199,53.356212946722366,112.92492835164983,3,150,10,500,10,0.0,1.0,5,0.05,30,200
