iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
142,56.03446817708921,112.25922393428678,3,150,10,500,10,0.0,1.0,5,0.05,30,200
143,55.63724337409855,110.66587069792409,3,150,10,500,10,0.0,1.0,5,0.05,30,200
144,54.87936762016399,112.82403579454352,3,150,10,500,10,0.0,1.0,5,0.05,30,200
145,54.960831877648296,113.06128574144454,3,150,10,500,10,0.0,1.0,5,0.05,30,200
146,57.15926368348165,112.95216901022194,3,150,10,500,10,0.0,1.0,5,0.05,30,200
147,56.3866211344136,113.26689592859661,3,150,10,500,10,0.0,1.0,5,0.05,30,200
148,55.02608886351722,112.5302087141525,3,150,10,500,10,0.0,1.0,5,0.05,30,200
149,54.57302301851795,112.8363878724783,3,150,10,500,10,0.0,1.0,5,0.05,30,200
150,54.70747459186663,114.13543206662973,3,150,10,500,10,0.0,1.0,5,0.05,30,200
151,54.49392947736264,113.3180799654963,3,150,10,500,10,0.0,1.0,5,0.05,30,200
152,55.6066521020787,112.56874664650161,3,150,10,500,10,0.0,1.0,5,0.05,30,200
153,55.04173918006826,115.10151726511874,3,150,10,500,10,0.0,1.0,5,0.05,30,200
154,54.605861305948636,113.6853571630022,3,150,10,500,10,0.0,1.0,5,0.05,30,200
155,55.45718882947482,113.27810380463467,3,150,10,500,10,0.0,1.0,5,0.05,30,200
156,55.86318403826813,113.39238010463092,3,150,10,500,10,0.0,1.0,5,0.05,30,200
157,55.92835042409584,112.79583107476499,3,150,10,500,10,0.0,1.0,5,0.05,30,200
158,53.69166882979535,112.63676785689381,3,150,10,500,10,0.0,1.0,5,0.05,30,200
159,53.200533057772205,114.80325235484808,3,150,10,500,10,0.0,1.0,5,0.05,30,200
160,54.08834794940776,113.85474445771824,3,150,10,500,10,0.0,1.0,5,0.05,30,200
161,53.98060814035424,112.25351292927955,3,150,10,500,10,0.0,1.0,5,0.05,30,200
162,56.29760005987531,114.95955029853985,3,150,10,500,10,0.0,1.0,5,0.05,30,200
163,55.62086196550168,112.09394739955864,3,150,10,500,10,0.0,1.0,5,0.05,30,200
164,52.974314078011055,113.43066013423952,3,150,10,500,10,0.0,1.0,5,0.05,30,200
165,53.31188453624653,113.90521045509408,3,150,10,500,10,0.0,1.0,5,0.05,30,200
166,53.7787124140096,115.16547917753783,3,150,10,500,10,0.0,1.0,5,0.05,30,200
167,54.2091386800776,115.58046289176207,3,150,10,500,10,0.0,1.0,5,0.05,30,200
168,53.598521519290976,116.02458120527942,3,150,10,500,10,0.0,1.0,5,0.05,30,200
169,54.75359508524724,114.37116303294702,3,150,10,500,10,0.0,1.0,5,0.05,30,200
170,54.633706551540804,112.74866486322554,3,150,10,500,10,0.0,1.0,5,0.05,30,200
171,54.11006410326641,112.92740685644677,3,150,10,500,10,0.0,1.0,5,0.05,30,200
172,53.55979246667505,113.00012979986997,3,150,10,500,10,0.0,1.0,5,0.05,30,200
173,53.22087679318485,113.807439341572,3,150,10,500,10,0.0,1.0,5,0.05,30,200
174,54.42976852625243,116.24954574968702,3,150,10,500,10,0.0,1.0,5,0.05,30,200
175,55.133375765974414,113.73085890698222,3,150,10,500,10,0.0,1.0,5,0.05,30,200
176,54.23323122423482,112.93903947459022,3,150,10,500,10,0.0,1.0,5,0.05,30,200
177,53.79952566258915,113.33673803970233,3,150,10,500,10,0.0,1.0,5,0.05,30,200
178,54.376613977090095,112.98660077304497,3,150,10,500,10,0.0,1.0,5,0.05,30,200
179,55.8651021853872,113.77494966074174,3,150,10,500,10,0.0,1.0,5,0.05,30,200
180,54.43816804903586,113.57153895608081,3,150,10,500,10,0.0,1.0,5,0.05,30,200
181,55.7906179212318,113.60330690539422,3,150,10,500,10,0.0,1.0,5,0.05,30,200
182,55.06073275838164,112.00539492831636,3,150,10,500,10,0.0,1.0,5,0.05,30,200
183,54.87510960952731,113.01209456333437,3,150,10,500,10,0.0,1.0,5,0.05,30,200
184,55.28070643250023,115.03323281951984,3,150,10,500,10,0.0,1.0,5,0.05,30,200
185,55.402937108020474,115.4908877375713,3,150,10,500,10,0.0,1.0,5,0.05,30,200
186,53.662161305633845,114.0861253648908,3,150,10,500,10,0.0,1.0,5,0.05,30,200
187,54.07935162077272,111.9674185551467,3,150,10,500,10,0.0,1.0,5,0.05,30,200
188,55.0559353101896,112.62159255367216,3,150,10,500,10,0.0,1.0,5,0.05,30,200
189,55.5033193815574,112.75299033088712,3,150,10,500,10,0.0,1.0,5,0.05,30,200
190,54.83199005798575,113.76984322547483,3,150,10,500,10,0.0,1.0,5,0.05,30,200
191,55.973505192377885,114.16795036777616,3,150,10,500,10,0.0,1.0,5,0.05,30,200
192,55.17765529946613,114.85332144581247,3,150,10,500,10,0.0,1.0,5,0.05,30,200
193,53.92196618794808,113.67311399948201,3,150,10,500,10,0.0,1.0,5,0.05,30,200
194,53.964311569632514,113.34770270319046,3,150,10,500,10,0.0,1.0,5,0.05,30,200
195,56.80743265597157,113.55675409950324,3,150,10,500,10,0.0,1.0,5,0.05,30,200
196,55.019583564486844,114.6239674634922,3,150,10,500,10,0.0,1.0,5,0.05,30,200
197,55.73468348304141,112.98659826416961,3,150,10,500,10,0.0,1.0,5,0.05,30,200
198,53.912683878518074,112.64129073034543,3,150,10,500,10,0.0,1.0,5,0.05,30,200
199,55.664320907934986,115.47963664549854,3,150,10,500,10,0.0,1.0,5,0.05,30,200
