iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
0,5.43768511255984,141.7826163534906,3,150,10,500,10,0,0,5,0.1,30,200
1,6.302383476854771,138.94335100230893,3,150,10,500,10,0,0,5,0.1,30,200
2,6.783347562941956,135.65650907531264,3,150,10,500,10,0,0,5,0.1,30,200
3,7.284007186622976,137.2778105074428,3,150,10,500,10,0,0,5,0.1,30,200
4,8.219715736946197,132.93106141173195,3,150,10,500,10,0,0,5,0.1,30,200
5,8.667551482368236,132.00206778064415,3,150,10,500,10,0,0,5,0.1,30,200
6,8.844997184225008,130.9413759608571,3,150,10,500,10,0,0,5,0.1,30,200
7,9.598535640151312,128.52568737242763,3,150,10,500,10,0,0,5,0.1,30,200
8,9.73281067596892,127.57220802940043,3,150,10,500,10,0,0,5,0.1,30,200
9,10.170874490222138,127.2866432155807,3,150,10,500,10,0,0,5,0.1,30,200
10,11.00493040107741,124.35294728781878,3,150,10,500,10,0,0,5,0.1,30,200
11,10.918634802696355,124.88097027368984,3,150,10,500,10,0,0,5,0.1,30,200
12,11.75695666051185,123.7595488137843,3,150,10,500,10,0,0,5,0.1,30,200
13,12.440398408704343,121.64227165865137,3,150,10,500,10,0,0,5,0.1,30,200
14,12.72089850127857,123.21726890940603,3,150,10,500,10,0,0,5,0.1,30,200
15,12.867276512242682,121.39772113557778,3,150,10,500,10,0,0,5,0.1,30,200
16,12.760411416010996,120.27853827032159,3,150,10,500,10,0,0,5,0.1,30,200
17,13.3612774206564,120.34108474709957,3,150,10,500,10,0,0,5,0.1,30,200
18,14.067155778912815,121.33439033466173,3,150,10,500,10,0,0,5,0.1,30,200
19,14.669186804046216,119.5765233853795,3,150,10,500,10,0,0,5,0.1,30,200
20,15.09808050420441,118.3697857656716,3,150,10,500,10,0,0,5,0.1,30,200
21,14.956286595975392,118.04423380876464,3,150,10,500,10,0,0,5,0.1,30,200
22,15.74754250208221,116.87849023668501,3,150,10,500,10,0,0,5,0.1,30,200
23,16.522724621584395,115.83994487049883,3,150,10,500,10,0,0,5,0.1,30,200
24,16.578513448980004,115.65883112318573,3,150,10,500,10,0,0,5,0.1,30,200
25,16.229611753330563,113.63666998534143,3,150,10,500,10,0,0,5,0.1,30,200
26,16.840786628306216,114.40868918674425,3,150,10,500,10,0,0,5,0.1,30,200
27,17.59763726861282,114.37772022849009,3,150,10,500,10,0,0,5,0.1,30,200
28,18.12539477148727,113.46446962565385,3,150,10,500,10,0,0,5,0.1,30,200
29,19.222310479467524,112.86616617902594,3,150,10,500,10,0,0,5,0.1,30,200
30,20.04469965486078,111.85261786793586,3,150,10,500,10,0,0,5,0.1,30,200
31,19.199951590980493,112.52412392746443,3,150,10,500,10,0,0,5,0.1,30,200
32,19.639995940021155,112.08325490446516,3,150,10,500,10,0,0,5,0.1,30,200
33,20.155083440183287,109.63408449287738,3,150,10,500,10,0,0,5,0.1,30,200
34,19.885421039638665,111.51899599361269,3,150,10,500,10,0,0,5,0.1,30,200
35,20.541991868199464,112.45695034066622,3,150,10,500,10,0,0,5,0.1,30,200
36,20.239102428257695,109.75350120169414,3,150,10,500,10,0,0,5,0.1,30,200
37,21.734533926449718,109.27053299564189,3,150,10,500,10,0,0,5,0.1,30,200
38,21.571266607795852,109.72909369434493,3,150,10,500,10,0,0,5,0.1,30,200
39,21.759020887189763,109.15339321542069,3,150,10,500,10,0,0,5,0.1,30,200
40,21.89911201730815,109.30190090572353,3,150,10,500,10,0,0,5,0.1,30,200
41,22.71162972879755,108.93761808262597,3,150,10,500,10,0,0,5,0.1,30,200
42,23.001664184327982,108.19923582437785,3,150,10,500,10,0,0,5,0.1,30,200
43,23.243053433796966,108.4458324897825,3,150,10,500,10,0,0,5,0.1,30,200
44,23.73320534059514,109.14934889343917,3,150,10,500,10,0,0,5,0.1,30,200
45,24.068925918247498,109.18475064139346,3,150,10,500,10,0,0,5,0.1,30,200
46,23.82089711341376,108.15726240952485,3,150,10,500,10,0,0,5,0.1,30,200
47,24.262272155822828,108.40891978584604,3,150,10,500,10,0,0,5,0.1,30,200
48,24.648699975134043,107.30302280310484,3,150,10,500,10,0,0,5,0.1,30,200
49,24.869842440096253,106.31012793945702,3,150,10,500,10,0,0,5,0.1,30,200
50,25.836127714527002,106.46870831813743,3,150,10,500,10,0,0,5,0.1,30,200
51,25.176357324851143,106.53623736616396,3,150,10,500,10,0,0,5,0.1,30,200
52,26.106146788161556,106.38471310773399,3,150,10,500,10,0,0,5,0.1,30,200
53,25.420705400112173,108.103382435003,3,150,10,500,10,0,0,5,0.1,30,200
54,26.704496509547358,105.89987968959768,3,150,10,500,10,0,0,5,0.1,30,200
55,26.249646800035663,107.41962192084782,3,150,10,500,10,0,0,5,0.1,30,200
56,27.489587937241055,106.48031412933584,3,150,10,500,10,0,0,5,0.1,30,200
57,27.580750856434783,107.17954185897774,3,150,10,500,10,0,0,5,0.1,30,200
58,27.922737261476644,106.36709120367327,3,150,10,500,10,0,0,5,0.1,30,200
59,28.0475170358799,106.09261665153119,3,150,10,500,10,0,0,5,0.1,30,200
60,29.072535075518765,107.57159256663334,3,150,10,500,10,0,0,5,0.1,30,200
61,28.38065881226431,107.71047944693302,3,150,10,500,10,0,0,5,0.1,30,200
62,28.340574229792782,104.51233535090911,3,150,10,500,10,0,0,5,0.1,30,200
63,28.861752450288297,105.68270477636601,3,150,10,500,10,0,0,5,0.1,30,200
64,29.243185217081717,105.13913665022214,3,150,10,500,10,0,0,5,0.1,30,200
65,29.426558261136517,105.35131886700529,3,150,10,500,10,0,0,5,0.1,30,200
66,28.473711303133822,104.99529665739254,3,150,10,500,10,0,0,5,0.1,30,200
67,28.044496924268856,105.6890976214725,3,150,10,500,10,0,0,5,0.1,30,200
68,28.436154779364557,105.21438533075664,3,150,10,500,10,0,0,5,0.1,30,200
69,29.7992889850441,105.23637371189922,3,150,10,500,10,0,0,5,0.1,30,200
70,29.89204891781849,104.93770792453596,3,150,10,500,10,0,0,5,0.1,30,200
71,30.596814898485718,103.22667275876016,3,150,10,500,10,0,0,5,0.1,30,200
72,30.224833213097906,105.27965648478283,3,150,10,500,10,0,0,5,0.1,30,200
73,29.762776910164405,103.83664769425401,3,150,10,500,10,0,0,5,0.1,30,200
74,30.304985738519214,104.83987087221203,3,150,10,500,10,0,0,5,0.1,30,200
75,30.879832620985233,104.0380372702567,3,150,10,500,10,0,0,5,0.1,30,200
76,31.055376483135703,104.05548652534907,3,150,10,500,10,0,0,5,0.1,30,200
77,31.501065494652394,103.47888287927995,3,150,10,500,10,0,0,5,0.1,30,200
78,31.603669713331207,104.18705803258626,3,150,10,500,10,0,0,5,0.1,30,200
79,32.28481232434915,105.24887846341058,3,150,10,500,10,0,0,5,0.1,30,200
80,32.450588209701735,104.9827777443645,3,150,10,500,10,0,0,5,0.1,30,200
81,33.359807812676664,104.88688278774366,3,150,10,500,10,0,0,5,0.1,30,200
82,33.278277714611974,102.99002381640138,3,150,10,500,10,0,0,5,0.1,30,200
83,32.81339414772476,103.60731798754827,3,150,10,500,10,0,0,5,0.1,30,200
84,33.581542971750864,103.35556616632817,3,150,10,500,10,0,0,5,0.1,30,200
85,33.29040249180678,104.53152556693179,3,150,10,500,10,0,0,5,0.1,30,200
86,34.10685270333715,103.8180968379372,3,150,10,500,10,0,0,5,0.1,30,200
87,32.78169919555339,102.53308686285698,3,150,10,500,10,0,0,5,0.1,30,200
88,33.74501238305038,104.97262647564087,3,150,10,500,10,0,0,5,0.1,30,200
89,34.20575168251454,103.75357611560565,3,150,10,500,10,0,0,5,0.1,30,200
90,33.047088828615074,103.90584253640604,3,150,10,500,10,0,0,5,0.1,30,200
91,32.574016101763945,104.03867997584781,3,150,10,500,10,0,0,5,0.1,30,200
92,34.50882388067655,103.35829472532167,3,150,10,500,10,0,0,5,0.1,30,200
93,34.202068348338955,103.88881929672806,3,150,10,500,10,0,0,5,0.1,30,200
94,34.83637946221866,103.3950897989107,3,150,10,500,10,0,0,5,0.1,30,200
95,34.60932735523914,102.6567876990682,3,150,10,500,10,0,0,5,0.1,30,200
96,35.51305125262844,104.53717600638026,3,150,10,500,10,0,0,5,0.1,30,200
97,35.480900749200906,103.82801405931887,3,150,10,500,10,0,0,5,0.1,30,200
98,34.89278995545911,102.27404678151925,3,150,10,500,10,0,0,5,0.1,30,200
99,36.48202236451747,103.5323649598318,3,150,10,500,10,0,0,5,0.1,30,200
100,35.74498717822357,102.76184222689396,3,150,10,500,10,0,0,5,0.1,30,200
101,36.82494273565728,103.55899722860396,3,150,10,500,10,0,0,5,0.1,30,200
102,35.4741633012331,102.14310360465083,3,150,10,500,10,0,0,5,0.1,30,200
103,35.32124471033878,102.83769492076968,3,150,10,500,10,0,0,5,0.1,30,200
104,36.26254767128699,102.9677105285594,3,150,10,500,10,0,0,5,0.1,30,200
105,36.22072498723349,103.22538178694077,3,150,10,500,10,0,0,5,0.1,30,200
106,36.79341109347208,101.51510020000899,3,150,10,500,10,0,0,5,0.1,30,200
107,37.152839135806495,102.8314090029258,3,150,10,500,10,0,0,5,0.1,30,200
108,36.47812738368672,102.44126925669066,3,150,10,500,10,0,0,5,0.1,30,200
109,36.89421450208705,101.99085703365641,3,150,10,500,10,0,0,5,0.1,30,200
110,37.27919911630231,102.30315727431301,3,150,10,500,10,0,0,5,0.1,30,200
