iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
36,1.2451572398344675,0.5453823208808899,5.834740161895752,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
37,1.2002717756231627,0.5252166390419006,5.635148048400879,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
38,1.1340661874413491,0.4973072409629822,5.3683271408081055,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
39,1.0804449905455114,0.4772956967353821,5.174474239349365,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
40,1.0422224612534046,0.4538075923919678,4.952574729919434,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
41,1.0214660834272702,0.4455803632736206,4.885517120361328,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
42,1.0088013651470342,0.4302561581134796,4.743123531341553,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
43,0.9919129988054435,0.4320165514945984,4.7515153884887695,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
44,0.9506838280459246,0.40856826305389404,4.529088973999023,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.908201295932134,0.39024800062179565,4.361584186553955,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.9133830592036247,0.3898475170135498,4.354580402374268,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.8945880749821663,0.37280163168907166,4.194442272186279,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.8847746778527895,0.35974249243736267,4.073659896850586,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.846846878528595,0.34633737802505493,3.9474098682403564,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.8630695496499539,0.34258878231048584,3.914844274520874,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.8328534100949764,0.3309234082698822,3.7979211807250977,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.8389253672460715,0.33683887124061584,3.8507206439971924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.7868203357855479,0.3203696012496948,3.6990723609924316,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.7670251018305619,0.30811890959739685,3.5858194828033447,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.7579435726006826,0.30050188302993774,3.5164437294006348,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.7837816908458869,0.2953052818775177,3.4641129970550537,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.750499291618665,0.28197595477104187,3.340564489364624,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.7331862205763658,0.27707555890083313,3.2999050617218018,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.6969609172145526,0.2678185701370239,3.2136261463165283,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.6699914544820785,0.25860998034477234,3.129976749420166,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.6771065048376719,0.2548050880432129,3.087240695953369,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.6631537109613419,0.24602285027503967,3.004995822906494,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.660431633045276,0.23918454349040985,2.942112445831299,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.6702348936597506,0.242622971534729,2.9611103534698486,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.66590290432175,0.2374347299337387,2.9160571098327637,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.6582136293749015,0.24096934497356415,2.953159809112549,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.6696197336415449,0.2366228997707367,2.916083335876465,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.6849872094889482,0.23819483816623688,2.92891263961792,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.6867780900994936,0.23540657758712769,2.898057699203491,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.6757675828039647,0.2300173044204712,2.842522144317627,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.6872666428486506,0.2269423007965088,2.8148245811462402,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.6872755256791909,0.22349561750888824,2.7813026905059814,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.6758167254924774,0.21637724339962006,2.722304582595825,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.7099431889752547,0.21818843483924866,2.7413382530212402,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.6912371464073658,0.21606461703777313,2.7181026935577393,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.6787432263294856,0.20964933931827545,2.6561951637268066,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.6565187908212344,0.20601089298725128,2.616260528564453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.643290483802557,0.2035658359527588,2.5958821773529053,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.6275613616903623,0.20093633234500885,2.574648857116699,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.6400327629844348,0.19803445041179657,2.5547218322753906,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.6264103968441487,0.19932138919830322,2.5646421909332275,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.6409352864821752,0.20149362087249756,2.582524299621582,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.644725100795428,0.2040988653898239,2.612745523452759,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.6545608389377594,0.19895759224891663,2.5639688968658447,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.6507894100248813,0.197178453207016,2.5498294830322266,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.6332503176232179,0.1905713677406311,2.4911704063415527,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.6120096284647782,0.18336698412895203,2.425870180130005,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.611118697921435,0.18394921720027924,2.431894302368164,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.6136565575003624,0.1808304637670517,2.4105820655822754,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.6305504412949086,0.18217210471630096,2.4184420108795166,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.6323025393982729,0.1818334460258484,2.4255385398864746,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.6482187207539877,0.1859980970621109,2.4558897018432617,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.6649015486240387,0.1906145215034485,2.4947166442871094,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.6924390759567419,0.19499386847019196,2.540090322494507,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.6673860073586305,0.1919155865907669,2.510978937149048,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.6634507709741593,0.1960313618183136,2.5413460731506348,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.6420899832248688,0.18888747692108154,2.469773054122925,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.6372797323763371,0.19006411731243134,2.4869401454925537,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.6613334280252456,0.19531036913394928,2.533144235610962,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.659401416182518,0.19304829835891724,2.5077884197235107,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.6691700533529122,0.19072012603282928,2.486577033996582,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.6478362050155798,0.18751999735832214,2.460949420928955,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.6475748684505621,0.18652959167957306,2.455040454864502,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.6445986731598775,0.18728788197040558,2.4571316242218018,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.6470078142980734,0.1944395750761032,2.5285916328430176,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.6541845575968425,0.19549822807312012,2.5446102619171143,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.6480988922715187,0.19095613062381744,2.5049405097961426,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.6766646547118823,0.19780820608139038,2.560102701187134,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.6616184088091056,0.1983211785554886,2.573054313659668,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.6554043480753898,0.20032323896884918,2.5898725986480713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.6466803416113058,0.20055919885635376,2.5931601524353027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.6635557606816291,0.20231221616268158,2.611668825149536,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.6501894794901212,0.19724904000759125,2.561889410018921,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.6552776834368705,0.19713188707828522,2.5582621097564697,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.6692759516835213,0.201402485370636,2.6000936031341553,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.6859564897914727,0.20299825072288513,2.6037991046905518,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.6658984692891439,0.19442202150821686,2.52374267578125,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.6417855951189995,0.18972869217395782,2.4766926765441895,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.6724812240898609,0.19265037775039673,2.501938581466675,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.6389961758255959,0.18958863615989685,2.47951078414917,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.6549471200009187,0.19685223698616028,2.5546562671661377,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.6648877159754435,0.1971888691186905,2.549295425415039,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.6744345354040464,0.20369745790958405,2.610607862472534,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.7127653051912785,0.21013401448726654,2.6619887351989746,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.7595517920454343,0.2200143188238144,2.75510311126709,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.7558586897452673,0.22101786732673645,2.7647979259490967,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.7360570111374061,0.22207848727703094,2.7775213718414307,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.7302973175048828,0.22009053826332092,2.7611243724823,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.7232525297999381,0.21876920759677887,2.7428271770477295,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.7197133028010527,0.21587198972702026,2.720917224884033,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.746446569263935,0.22260956466197968,2.7915449142456055,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.7228276747961839,0.22015361487865448,2.7632782459259033,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.7242190046608448,0.21778470277786255,2.7435483932495117,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.7176247099538644,0.2142685204744339,2.710315704345703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.7334705752134323,0.21800123155117035,2.7405362129211426,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.6947676917413871,0.20996318757534027,2.6654441356658936,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.6791638478636741,0.2054671347141266,2.6280174255371094,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.6991836485763391,0.20564550161361694,2.62269926071167,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.7007456344366073,0.202179953455925,2.593524694442749,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.707168523222208,0.20874153077602386,2.662118434906006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.716866833815972,0.2097918689250946,2.6734275817871094,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.7107807381947835,0.20659957826137543,2.6434595584869385,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.697091535627842,0.20760983228683472,2.652406692504883,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.6625580225884914,0.20360490679740906,2.6161160469055176,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.6336438278853893,0.1953526884317398,2.5441622734069824,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.6469716202716033,0.19588366150856018,2.5482962131500244,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.6443395380179088,0.19611190259456635,2.548726797103882,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.6388413695494334,0.1941327452659607,2.5269007682800293,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.6409071870148182,0.19502104818820953,2.5383853912353516,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.6167621007064978,0.19150219857692719,2.5060527324676514,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.6006550886730353,0.18479259312152863,2.4470508098602295,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.5852782647808393,0.1797560602426529,2.3979480266571045,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.6098630685110887,0.1855831742286682,2.451059341430664,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.6229872833192348,0.19018931686878204,2.4950461387634277,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.6249019268651803,0.1906370222568512,2.5020103454589844,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.645038116077582,0.19264359772205353,2.5234179496765137,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.6480898115535577,0.19585111737251282,2.548078775405884,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.6574462806681792,0.1997646689414978,2.5843913555145264,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.6880987628300985,0.20284529030323029,2.6112735271453857,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.6599699466427167,0.19498033821582794,2.5372378826141357,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.6450365566213926,0.1939512938261032,2.5200400352478027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.6570618169506391,0.19280247390270233,2.5078604221343994,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.6570527084668477,0.1948920339345932,2.523374557495117,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.6674868589639664,0.2004195898771286,2.5786538124084473,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.6614642472813527,0.19826090335845947,2.5530359745025635,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.6374310971548159,0.19269181787967682,2.5012238025665283,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.6582732351620992,0.1978307068347931,2.5450258255004883,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.6347135515759389,0.19336986541748047,2.5023841857910156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.6180093773454428,0.18882226943969727,2.4679296016693115,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.6388849986344576,0.19255198538303375,2.5031464099884033,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.6245850203186274,0.19086642563343048,2.486293077468872,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.6255058640738328,0.18980790674686432,2.4772942066192627,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.6166285631805658,0.1863839477300644,2.4477365016937256,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.6260657349973917,0.1895447075366974,2.4804089069366455,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.6283117911219597,0.1881958395242691,2.4667205810546875,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.6361969808737437,0.18881624937057495,2.471635341644287,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.650459616134564,0.1853707879781723,2.4351394176483154,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.6482847926020622,0.18748292326927185,2.459609270095825,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.658570316011707,0.19219525158405304,2.4981887340545654,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.66339315533638,0.1970042884349823,2.547962188720703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.6512188300490379,0.1996821016073227,2.5799784660339355,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.642765655790766,0.19978244602680206,2.575700283050537,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.6804307557642459,0.1997908502817154,2.576320171356201,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.685051700497667,0.19964343309402466,2.568471670150757,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.6855361595749855,0.20251940190792084,2.5937392711639404,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.6788303906470537,0.201422318816185,2.5868685245513916,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.6641731045891841,0.19751399755477905,2.545076608657837,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.6516772773613533,0.19561052322387695,2.5272085666656494,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.6747967726488908,0.19485944509506226,2.515308380126953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.667335899869601,0.19232580065727234,2.4964346885681152,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.6862485726674398,0.19352401793003082,2.5138256549835205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.6854705051332712,0.1950862854719162,2.5285751819610596,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.695307232812047,0.19612671434879303,2.5378990173339844,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.6708381696790456,0.19254083931446075,2.5074470043182373,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.6584712619086107,0.19263875484466553,2.502551794052124,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.6627414985001088,0.18905942142009735,2.4724583625793457,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.678207003052036,0.19191671907901764,2.4954442977905273,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.6618252886335055,0.18800006806850433,2.4600090980529785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.6568047646184763,0.19062040746212006,2.487861394882202,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.6424354027211666,0.18913252651691437,2.475395679473877,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.6319481642295917,0.18917527794837952,2.4788193702697754,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.6508488068481286,0.18885213136672974,2.473999261856079,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.6489596339563529,0.18762318789958954,2.4637722969055176,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.6548192820946376,0.18979808688163757,2.4846277236938477,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.6775962240993977,0.19110912084579468,2.4968676567077637,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.6994726422180733,0.19920767843723297,2.573167085647583,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.6941939160972833,0.20024411380290985,2.583038330078125,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.6662717308104038,0.19425544142723083,2.524582624435425,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.6614464538544417,0.19079454243183136,2.4948344230651855,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.6414535458634297,0.18892395496368408,2.478269100189209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.634472564732035,0.18558482825756073,2.4494075775146484,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.6579292927434047,0.19000902771949768,2.4891912937164307,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.6738698478788138,0.19350378215312958,2.5274951457977295,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.6650481280684472,0.1897178441286087,2.4959027767181396,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.6546495902786652,0.18629038333892822,2.468503475189209,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.6255201063801845,0.18102669715881348,2.42010498046875,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.6394063130021095,0.18454565107822418,2.452568769454956,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.680670819406708,0.18746161460876465,2.47676682472229,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.6997203922768434,0.18970736861228943,2.4971866607666016,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.729686878596743,0.19120867550373077,2.5061662197113037,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.6987485148260991,0.1845245212316513,2.439021587371826,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.6961317866295577,0.19174523651599884,2.5113043785095215,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.6751061500857274,0.1867654025554657,2.462278366088867,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.6901297397911549,0.19202378392219543,2.4990975856781006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.6932178178429603,0.18855050206184387,2.4633359909057617,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.6869194831699132,0.18902181088924408,2.4717607498168945,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.6806131959954898,0.18909089267253876,2.4779467582702637,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.6517365437249343,0.18317395448684692,2.427748441696167,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.6619127885003885,0.18340857326984406,2.428271770477295,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.6567954640587171,0.1842535436153412,2.442060708999634,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.6642689809699853,0.18382525444030762,2.4363622665405273,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
