iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
79,4.149553740819295,0.22281166911125183,4.466587543487549,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
80,4.260624916553497,0.236040860414505,4.6121721267700195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
81,4.032105431556702,0.21379458904266357,4.389663219451904,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
82,3.9506400497754415,0.20590050518512726,4.350809574127197,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
83,3.9381282313664756,0.2080615758895874,4.346843719482422,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
84,3.764840501944224,0.19262614846229553,4.179172039031982,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
85,4.052135254542033,0.2173004150390625,4.401954650878906,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
86,3.8304043118158977,0.19724446535110474,4.230871200561523,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
87,3.6142975266774497,0.17317712306976318,3.994342088699341,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
88,3.647774795691172,0.17664429545402527,4.021361351013184,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
89,3.5822531549135843,0.1732993721961975,3.995490312576294,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
90,3.7404974444707233,0.1897292584180832,4.126102447509766,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
91,3.7747470529874168,0.18705353140830994,4.082687854766846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
92,3.669150479634603,0.1807456910610199,4.05304479598999,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
93,3.465545132954915,0.16201819479465485,3.8920066356658936,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
94,3.6030448937416075,0.17791631817817688,4.061086177825928,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
95,3.4793812243143716,0.16110046207904816,3.8815128803253174,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
96,3.322145068645477,0.14343953132629395,3.7108848094940186,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
97,3.3985924975077313,0.14970742166042328,3.749706745147705,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
98,3.629908295472463,0.17262151837348938,3.997105360031128,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
99,3.473687904675802,0.15896815061569214,3.8748295307159424,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
100,3.699223373730977,0.18695099651813507,4.138959884643555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
101,3.4574665951728822,0.15959948301315308,3.854929208755493,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
102,3.3199381852149963,0.1491466909646988,3.7608659267425537,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
103,3.4622046462694804,0.16182176768779755,3.891637086868286,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
104,3.631210177739461,0.17513707280158997,4.014946460723877,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
105,3.6832863815625507,0.1863146722316742,4.1172332763671875,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
106,4.002584282557169,0.21923162043094635,4.468845367431641,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
107,3.9148891003926596,0.21161039173603058,4.423752784729004,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
108,3.833994048436483,0.2000492960214615,4.310296058654785,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
109,4.080081180731455,0.22202566266059875,4.523998737335205,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
110,4.082313083012899,0.21925759315490723,4.512951374053955,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
111,3.9600112986564637,0.206691175699234,4.387162208557129,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
112,3.999540605545044,0.21078532934188843,4.395479202270508,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
113,3.858802123864492,0.1959151029586792,4.2673516273498535,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
114,3.7770864661534627,0.19219531118869781,4.228850841522217,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
115,3.7172767329216003,0.18590794503688812,4.193008899688721,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
116,3.3504851388931276,0.14328287541866302,3.732177495956421,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
117,3.3989318935076396,0.1467166244983673,3.75557017326355,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
118,3.5742565790812173,0.16746355593204498,3.964073657989502,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
119,3.5848308261235555,0.16684545576572418,3.9766082763671875,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
120,3.505629676183065,0.16079513728618622,3.9238572120666504,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
121,3.6053347063064574,0.17427191138267517,4.047102928161621,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
122,3.569020122687022,0.16517113149166107,3.9438273906707764,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
123,3.6394271556536357,0.17215101420879364,4.013844013214111,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
124,3.202891558011373,0.12550313770771027,3.528350591659546,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
125,3.2971864064534504,0.1377037912607193,3.6602060794830322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
126,3.522515920003255,0.15771852433681488,3.8671181201934814,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
127,3.337175166606903,0.13932207226753235,3.6685714721679688,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
128,3.5474898989995323,0.1713676005601883,3.9626221656799316,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
129,3.427972458998362,0.15713776648044586,3.824906587600708,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
130,3.6290600498517356,0.17485497891902924,4.017449855804443,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
131,3.7564521551132204,0.18485328555107117,4.141427516937256,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
132,3.700865310827891,0.1815805286169052,4.094838619232178,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
133,3.7362657006581625,0.18177242577075958,4.088504314422607,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
134,3.8515460030237834,0.1963195949792862,4.237531661987305,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
135,3.9765634036064146,0.2096923589706421,4.392291069030762,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
136,3.9415198008219403,0.20182131230831146,4.30725622177124,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
137,3.8581433232625324,0.1889236569404602,4.167497634887695,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
138,3.8786318119366965,0.19321145117282867,4.2017011642456055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
139,3.7690690422058104,0.18596698343753815,4.122039318084717,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
140,3.6922126722335817,0.17689549922943115,3.9920732975006104,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
141,3.3812767616907755,0.1476711481809616,3.7443840503692627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
142,3.53897309700648,0.1587963104248047,3.834390163421631,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
143,3.3095364594459533,0.14298228919506073,3.696943521499634,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
144,3.763782815138499,0.19149290025234222,4.185590744018555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
145,3.721348850727081,0.1890459805727005,4.162149906158447,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
146,3.9170211442311604,0.20549523830413818,4.342172622680664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
147,3.991698603630066,0.21430982649326324,4.402532577514648,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
148,3.539992433389028,0.1646232306957245,3.8936939239501953,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
149,3.8395600366592406,0.1922440081834793,4.192509174346924,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
150,3.626461120446523,0.1728195697069168,4.004368305206299,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
151,3.616542181968689,0.16831015050411224,3.933824062347412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
152,3.462555554707845,0.1535983681678772,3.796513319015503,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
153,3.6019865171114605,0.16943760216236115,3.944061756134033,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
154,3.3025196250279745,0.13891983032226562,3.646497964859009,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
155,3.3842936515808106,0.1401987075805664,3.6698319911956787,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
156,3.3305469139417014,0.13380375504493713,3.604653835296631,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
157,3.387317058245341,0.140226349234581,3.6364829540252686,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
158,3.58885849793752,0.1682136207818985,3.933380126953125,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
159,3.46760444800059,0.15579253435134888,3.8125360012054443,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
160,3.6182931423187257,0.1637079417705536,3.9268813133239746,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
161,3.593933567206065,0.16374808549880981,3.9181430339813232,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
162,3.8131644034385683,0.1912703812122345,4.179457664489746,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
163,3.791281405289968,0.19458875060081482,4.232856750488281,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
164,3.5846716165542603,0.17643357813358307,4.0381059646606445,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
165,3.350666604042053,0.1472010314464569,3.7302842140197754,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
166,3.5581932552655537,0.16526202857494354,3.94077205657959,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
167,3.4895417523384094,0.15570244193077087,3.844799518585205,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
168,3.7057819962501526,0.1791006624698639,4.058112621307373,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
169,3.741449018319448,0.18373827636241913,4.0861496925354,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
170,3.7114344517389934,0.18653154373168945,4.1486639976501465,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
171,3.7877032470703127,0.1870422214269638,4.1517133712768555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
172,3.9348924787839255,0.20123834908008575,4.292480945587158,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
173,3.851637240250905,0.1888473629951477,4.125612258911133,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
174,3.8524737135569254,0.19252458214759827,4.158041477203369,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
175,3.6809324709574383,0.176454097032547,3.9856324195861816,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
176,3.489574907620748,0.15724627673625946,3.7947449684143066,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
177,3.620154254436493,0.17304114997386932,3.941521167755127,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
178,3.6373484563827514,0.17466868460178375,3.9895713329315186,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
179,3.5483869814872744,0.1672476828098297,3.9285316467285156,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
180,3.6582016054789226,0.16832104325294495,3.943216562271118,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
181,3.65893873612086,0.16969925165176392,3.957808494567871,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
182,3.5920492577552796,0.1633908599615097,3.901298999786377,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
183,3.469814802805583,0.15156880021095276,3.7879457473754883,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
184,3.37763986825943,0.13645023107528687,3.653533935546875,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
185,3.609980889161428,0.16452497243881226,3.9293453693389893,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
186,3.7331720201174416,0.17498594522476196,3.999784469604492,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
187,3.715548931757609,0.17875516414642334,4.052658557891846,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
188,3.594092919031779,0.16635173559188843,3.902014970779419,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
189,3.5978233210245767,0.1679282784461975,3.9282782077789307,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
190,3.748531600634257,0.18246592581272125,4.092547416687012,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
191,3.5593907992045084,0.1618538647890091,3.889178514480591,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
192,3.556372038523356,0.15615244209766388,3.8266382217407227,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
193,3.6562293616930646,0.16902577877044678,3.9595024585723877,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
194,3.7302300159136452,0.17245344817638397,3.9987130165100098,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
195,3.9231598273913066,0.195842906832695,4.233930587768555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
196,3.893331301212311,0.1876513808965683,4.138587951660156,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
197,3.6085922304789224,0.16064204275608063,3.8471484184265137,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
198,3.6324235081672667,0.16821648180484772,3.924536943435669,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
199,3.5137222186724344,0.16190673410892487,3.8706295490264893,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
200,3.6250115402539573,0.1711737960577011,3.962399959564209,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
201,3.4258752044041954,0.15035149455070496,3.7765402793884277,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
202,3.672981487909953,0.1743275374174118,4.00554895401001,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
203,3.713675174713135,0.17341750860214233,3.9828529357910156,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
204,3.5416101439793906,0.15782992541790009,3.8319954872131348,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
205,3.41020210425059,0.1482250690460205,3.7553491592407227,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
206,3.644082487424215,0.1722687929868698,3.9814605712890625,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
207,3.6191578841209413,0.1689421683549881,3.96989107131958,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
208,3.5047209787368776,0.1543463170528412,3.8159563541412354,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
209,3.5494149422645567,0.16430005431175232,3.941106081008911,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
210,3.7941153581937153,0.186851367354393,4.16053581237793,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
211,3.49389009475708,0.15909570455551147,3.884664297103882,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
212,3.5061217244466145,0.1634282022714615,3.937898874282837,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
213,3.6630711301167804,0.1725873500108719,4.033807277679443,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
214,3.617401099999746,0.17240695655345917,4.036332130432129,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
215,3.8474084520339966,0.1914244145154953,4.2394890785217285,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
216,3.8334560736020404,0.19378754496574402,4.265640735626221,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
217,4.1611464993158975,0.22508901357650757,4.573574066162109,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
218,4.110046614011129,0.2284374088048935,4.605864524841309,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
219,3.919757843812307,0.20790861546993256,4.386612892150879,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
220,3.781499313513438,0.19197453558444977,4.184037208557129,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
221,3.557499182224274,0.1672229766845703,3.9375972747802734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
222,3.7598596278826397,0.1838071048259735,4.118478775024414,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
223,3.9755516846974692,0.1984216570854187,4.257392883300781,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
224,3.7844489932060243,0.1810390204191208,4.109052658081055,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
225,3.9354938411712648,0.20533375442028046,4.351900100708008,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
226,3.7908937692642213,0.19056016206741333,4.200168132781982,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
227,3.510723593235016,0.16564154624938965,3.9597787857055664,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
228,3.7949603740374247,0.19175225496292114,4.165052890777588,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
229,3.978033771514893,0.21154090762138367,4.38287878036499,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
230,3.943634874025981,0.20289351046085358,4.309450149536133,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
231,3.653808390299479,0.17929425835609436,4.0947065353393555,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
232,3.5174628281593323,0.1602441519498825,3.8993706703186035,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
