iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
26,11.455476665496827,2.0519332885742188,45.60973358154297,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
27,11.243499004046122,2.026803731918335,45.37385177612305,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
28,11.094208080768585,2.0266525745391846,45.361724853515625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
29,10.887165393829346,2.0366628170013428,45.47852325439453,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
30,10.71557351787885,2.014913558959961,45.258338928222656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
31,10.538565111160278,2.018225908279419,45.320682525634766,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
32,10.402336968183517,1.9891583919525146,45.045806884765625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
33,10.307983992497126,1.9746055603027344,44.87107849121094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
34,10.209684995810191,1.9758706092834473,44.89949035644531,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
35,10.053054163455963,1.9481643438339233,44.659149169921875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
36,9.920826930999755,1.9478799104690552,44.6580810546875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
37,9.786679457028708,1.9299402236938477,44.49363708496094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
38,9.712971683343252,1.946275234222412,44.663352966308594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
39,9.625918231805166,1.9215766191482544,44.41938781738281,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
40,9.573569229443867,1.912882924079895,44.336910247802734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
41,9.505614286263784,1.9138712882995605,44.360557556152344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
42,9.403250869115194,1.891690731048584,44.149383544921875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
43,9.320773120721181,1.8914662599563599,44.12751388549805,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
44,9.293169489701588,1.8920931816101074,44.17776107788086,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
45,9.221109735171,1.89044189453125,44.16421890258789,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
46,9.159286770025888,1.8961416482925415,44.218971252441406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
47,9.109081434408823,1.920539379119873,44.4611930847168,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
48,9.054226977030437,1.9259179830551147,44.527870178222656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
49,8.974716838995615,1.9346916675567627,44.61488723754883,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
50,8.916913518110912,1.9286080598831177,44.545066833496094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
51,8.875320642789205,1.921807050704956,44.51478958129883,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
52,8.908673907121022,1.9233561754226685,44.54621505737305,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
53,8.87772679011027,1.9123493432998657,44.40793228149414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
54,8.839928375085195,1.9225339889526367,44.4918212890625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
55,8.792260661522548,1.918624758720398,44.451534271240234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
56,8.8115958126386,1.9115784168243408,44.35783386230469,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
57,8.795448276599249,1.9246644973754883,44.493446350097656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
58,8.741789858738581,1.917284369468689,44.44970703125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
59,8.699656754732132,1.9153302907943726,44.424495697021484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
60,8.62792372783025,1.9111030101776123,44.39019775390625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
61,8.558645859559377,1.9068001508712769,44.345088958740234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
62,8.560134368737538,1.9101933240890503,44.36698532104492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
63,8.550803276697794,1.9099719524383545,44.397640228271484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
64,8.538425766626993,1.8926475048065186,44.21472930908203,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
65,8.535914661884307,1.9035108089447021,44.34354782104492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
66,8.517358862956366,1.9138623476028442,44.439292907714844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
67,8.448635809818903,1.8943196535110474,44.25337600708008,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
68,8.403099332650502,1.8855587244033813,44.145973205566406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
69,8.35264009475708,1.8868870735168457,44.15154266357422,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
70,8.39525019009908,1.8924444913864136,44.2377815246582,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
71,8.39074957370758,1.9114831686019897,44.43052673339844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
72,8.414863463640213,1.9043724536895752,44.35535430908203,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
73,8.348810421228409,1.8758732080459595,44.06266403198242,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
74,8.347167404095332,1.8802337646484375,44.13364791870117,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
75,8.33049099723498,1.8534249067306519,43.863521575927734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
76,8.306938734849295,1.8457489013671875,43.79035186767578,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
77,8.288635401328404,1.8651447296142578,43.966400146484375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
78,8.284604401191075,1.888597011566162,44.18621063232422,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
79,8.252350759108861,1.9051599502563477,44.3653678894043,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
80,8.255421380201975,1.8927297592163086,44.25749206542969,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
81,8.246935761769613,1.8951689004898071,44.277584075927734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
82,8.274866134325663,1.8860681056976318,44.17391586303711,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
83,8.301483756303787,1.8914685249328613,44.17793273925781,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
84,8.308017656405767,1.8791966438293457,44.05622100830078,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
85,8.297790220975877,1.8427419662475586,43.738582611083984,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
86,8.292395292520522,1.8360258340835571,43.66896438598633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
87,8.306128108501435,1.8629018068313599,43.99114227294922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
88,8.295746343135834,1.882788896560669,44.14086151123047,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
89,8.29506486694018,1.8768171072006226,44.09298324584961,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
90,8.307514864603679,1.885668396949768,44.207847595214844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
91,8.2460473382473,1.8993031978607178,44.34761428833008,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
92,8.233907075723012,1.8998537063598633,44.37165069580078,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
93,8.26900133728981,1.886634349822998,44.19953155517578,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
94,8.23979035337766,1.8847801685333252,44.21611404418945,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
95,8.275496677954992,1.8840429782867432,44.1786003112793,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
96,8.277770372629165,1.8928219079971313,44.25263595581055,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
97,8.309147369066874,1.8988584280014038,44.31555938720703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
98,8.27181923588117,1.9225318431854248,44.532066345214844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
99,8.277416602770488,1.9418950080871582,44.70724105834961,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
100,8.235660489400228,1.9312958717346191,44.59158706665039,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
101,8.272861305872599,1.9111977815628052,44.38897705078125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
102,8.241902239720027,1.910261869430542,44.378021240234375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
103,8.206496257781982,1.915175437927246,44.42272186279297,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
104,8.224764244953791,1.9258358478546143,44.54322052001953,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
105,8.191793784300486,1.9204705953598022,44.51914596557617,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
106,8.21310089747111,1.9182815551757812,44.51316833496094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
107,8.229388534625372,1.9224473237991333,44.52376174926758,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
108,8.233913503885269,1.9233280420303345,44.54200744628906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
109,8.212108574708303,1.9195126295089722,44.47742462158203,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
110,8.23206722855568,1.9129606485366821,44.37289047241211,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
111,8.264965469439824,1.9013690948486328,44.26424026489258,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
112,8.239063241879146,1.909533977508545,44.352413177490234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
113,8.210034339030583,1.9020994901657104,44.29695510864258,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
114,8.222940880060197,1.879870057106018,44.09816360473633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
115,8.202229206959407,1.8746395111083984,44.05721664428711,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
116,8.191574121713638,1.888696551322937,44.1855583190918,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
117,8.171025367180507,1.8981717824935913,44.29456329345703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
118,8.162106925646464,1.9038300514221191,44.354957580566406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
119,8.144104597171149,1.919911503791809,44.51124572753906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
120,8.137092909812928,1.9022363424301147,44.32232666015625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
121,8.159131520589193,1.9054944515228271,44.36916732788086,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
122,8.155209662914276,1.8947681188583374,44.229888916015625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
123,8.139658884207408,1.8848254680633545,44.113922119140625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
124,8.142325586477915,1.8865036964416504,44.16720199584961,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
125,8.173343685468039,1.8848735094070435,44.134891510009766,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
126,8.207013303836186,1.8916362524032593,44.21749496459961,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
127,8.189725717306137,1.8967350721359253,44.27463150024414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
128,8.15616086880366,1.8867961168289185,44.16640090942383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
129,8.215330090125402,1.9002364873886108,44.28677749633789,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
130,8.195826316277186,1.8868012428283691,44.151573181152344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
131,8.190177971522013,1.9075942039489746,44.348731994628906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
132,8.189713235696157,1.9054596424102783,44.31304931640625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
133,8.182285847663879,1.9124447107315063,44.38890838623047,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
134,8.170731213092804,1.9087555408477783,44.34136962890625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
135,8.15033200820287,1.892714023590088,44.202701568603516,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
136,8.142340270678202,1.8963700532913208,44.27159881591797,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
137,8.188223875761032,1.9015599489212036,44.330474853515625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
138,8.261825983524323,1.901706337928772,44.35367965698242,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
139,8.240640168190003,1.9015452861785889,44.37660598754883,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
140,8.222376294136048,1.8942484855651855,44.28290557861328,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
141,8.228468331098556,1.8874925374984741,44.20530319213867,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
142,8.217878402471543,1.8950332403182983,44.27975845336914,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
143,8.182661759455998,1.9053617715835571,44.402523040771484,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
144,8.163095825115839,1.905071496963501,44.40559005737305,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
145,8.144718638658524,1.9067649841308594,44.40842056274414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
146,8.137805594205856,1.8917834758758545,44.265892028808594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
147,8.158490255276362,1.9154225587844849,44.514434814453125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
148,8.177946147918702,1.8964836597442627,44.301918029785156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
149,8.144594197273255,1.9048222303390503,44.39202880859375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
150,8.101778674125672,1.9234973192214966,44.605934143066406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
151,8.08506785551707,1.8956807851791382,44.356483459472656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
152,8.08906198143959,1.8963706493377686,44.33590316772461,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
153,8.073478072881699,1.8652138710021973,44.01897430419922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
154,8.093281000455221,1.8788001537322998,44.1544075012207,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
155,8.089409222602844,1.8865966796875,44.25344467163086,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
156,8.142767291069031,1.9007763862609863,44.39912033081055,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
157,8.120022585789362,1.8655507564544678,44.075477600097656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
158,8.111042557557424,1.8581746816635132,43.98744201660156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
159,8.090074754953385,1.874043583869934,44.141143798828125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
160,8.116342409849167,1.8623682260513306,44.004905700683594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
161,8.128334709008534,1.8522123098373413,43.93414306640625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
162,8.113321206967036,1.8744488954544067,44.138031005859375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
163,8.117661827007929,1.8614555597305298,44.03916931152344,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
164,8.122455820242564,1.874481439590454,44.151092529296875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
165,8.160091930627823,1.8910820484161377,44.294769287109375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
166,8.179189513524374,1.8808661699295044,44.20894241333008,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
167,8.159537307024003,1.8640424013137817,44.06034851074219,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
168,8.186074311335881,1.866048812866211,44.08537292480469,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
169,8.173918970823287,1.8700318336486816,44.13180160522461,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
170,8.163602653344473,1.8812119960784912,44.246944427490234,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
171,8.150377436478932,1.8786205053329468,44.22085189819336,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
172,8.145548607110976,1.8967937231063843,44.39207458496094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
173,8.156420007149379,1.8621506690979004,44.07209777832031,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
174,8.14887452284495,1.8482049703598022,43.91892623901367,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
175,8.141816254059474,1.8605648279190063,44.000282287597656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
176,8.15794735868772,1.8511253595352173,43.92850875854492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
177,8.154128161668778,1.850928544998169,43.88618087768555,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
178,8.164304438432058,1.8556345701217651,43.96131896972656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
179,8.132783985535303,1.8611774444580078,44.02728271484375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
180,8.184319667816162,1.8479101657867432,43.88304138183594,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
181,8.181298033793768,1.8475500345230103,43.87912368774414,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
182,8.153257443904877,1.8554476499557495,43.94847869873047,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
183,8.121084915796915,1.867775321006775,44.10581970214844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
184,8.119357443650564,1.868198037147522,44.08049774169922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
185,8.142649548053742,1.8651788234710693,44.07130432128906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
186,8.15338835398356,1.8767918348312378,44.173824310302734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
187,8.133334319988887,1.8725210428237915,44.136226654052734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
188,8.106750161250432,1.8613381385803223,44.005462646484375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
189,8.11756900191307,1.8731956481933594,44.090797424316406,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
190,8.101840793689092,1.8817722797393799,44.15816116333008,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
191,8.108280092875162,1.8636224269866943,44.00271987915039,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
192,8.114018272161484,1.8576444387435913,43.94329833984375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
193,8.14306222518285,1.855778694152832,43.89262390136719,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
194,8.143719512621562,1.8603992462158203,43.92361068725586,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
195,8.152689697742462,1.8525822162628174,43.845401763916016,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
196,8.165914023717244,1.8794134855270386,44.0872917175293,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
197,8.195716997385025,1.8496156930923462,43.785614013671875,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
198,8.159137738545736,1.8769510984420776,44.07990264892578,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
199,8.16764580686887,1.899425745010376,44.32093811035156,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
200,8.173001605669658,1.8692114353179932,44.005706787109375,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
201,8.194577955802282,1.8825061321258545,44.15983200073242,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
202,8.2167072224617,1.865415334701538,43.97719955444336,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
203,8.211608996391297,1.863831877708435,43.93973922729492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
204,8.201723420222601,1.8801888227462769,44.12343215942383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
205,8.164248661200206,1.888014793395996,44.22999954223633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
206,8.13700209180514,1.8764530420303345,44.12697219848633,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
207,8.187352030277252,1.8880383968353271,44.24375534057617,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
208,8.203197184006372,1.873587727546692,44.119728088378906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
209,8.183412227233251,1.8566868305206299,43.966793060302734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
210,8.17866752942403,1.8576886653900146,43.96819305419922,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
211,8.170953269004821,1.8560311794281006,43.95861053466797,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
212,8.152199861208597,1.8935497999191284,44.31391525268555,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
213,8.197838608821232,1.8980337381362915,44.34895706176758,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
214,8.217807675997417,1.9018577337265015,44.385047912597656,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
215,8.20195388674736,1.8950576782226562,44.296512603759766,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
216,8.207532676060994,1.9059808254241943,44.417388916015625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
217,8.170005832513173,1.9089986085891724,44.44548797607422,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
218,8.197609622875849,1.9062144756317139,44.4429817199707,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
219,8.189703625043233,1.9211180210113525,44.596187591552734,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
220,8.21177306095759,1.915952444076538,44.53593063354492,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
221,8.222156726916632,1.9001901149749756,44.36793899536133,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
222,8.191915038824082,1.9083755016326904,44.44773864746094,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
223,8.201720838546754,1.9140413999557495,44.49953842163086,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
224,8.196746816237768,1.910154104232788,44.47719955444336,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
225,8.190295747915904,1.8963574171066284,44.33364486694336,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
226,8.181757062673569,1.8705521821975708,44.0649299621582,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
227,8.1774232506752,1.8746075630187988,44.09747314453125,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
228,8.17734615802765,1.8925855159759521,44.293853759765625,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
229,8.14223135550817,1.9102952480316162,44.49980163574219,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
230,8.136980435848237,1.9368640184402466,44.74061965942383,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
231,8.13439817905426,1.9451768398284912,44.82923126220703,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
232,8.182757364908854,1.9333751201629639,44.709556579589844,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
233,8.199614586432775,1.9482351541519165,44.82032012939453,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
234,8.173367207050324,1.9198371171951294,44.553077697753906,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
235,8.128413211504618,1.9030269384384155,44.40397644042969,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
236,8.140083003441493,1.8906402587890625,44.305179595947266,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
237,8.13011226773262,1.8890814781188965,44.31809616088867,3,150,10,500,10,5.0,0,10,False,0.01,,5,300,2
