iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
22,2.829658787647883,1.1727226972579956,11.814302444458008,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
23,2.6231873159607253,1.1106884479522705,11.218099594116211,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
24,2.3637113212545713,1.0329052209854126,10.453919410705566,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
25,2.214445617000262,0.966227114200592,9.8168306350708,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
26,2.0834433979292712,0.9089356660842896,9.274542808532715,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
27,1.8917613077163695,0.8510405421257019,8.721214294433594,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
28,1.827951541543007,0.8119020462036133,8.343371391296387,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
29,1.7059854867557684,0.7599848508834839,7.842063903808594,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
30,1.5920475610593954,0.721112072467804,7.462214469909668,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
31,1.5050534649193288,0.6848838925361633,7.121120929718018,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
32,1.4180964003006618,0.647961437702179,6.774150371551514,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
33,1.3715761647125084,0.6166273355484009,6.474112510681152,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
34,1.2804677420854569,0.5779590010643005,6.096827030181885,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
35,1.2331495983401934,0.5557016730308533,5.892815589904785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
36,1.1923669974009197,0.5375438332557678,5.717731475830078,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
37,1.1580947211384773,0.5161043405532837,5.516794681549072,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
38,1.143922415971756,0.49404725432395935,5.314940929412842,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
39,1.0978848916043837,0.47903504967689514,5.170077800750732,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
40,1.1061943905055522,0.4710799753665924,5.096426963806152,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
41,1.08105535030365,0.45975422859191895,4.993381977081299,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
42,1.0734427999456724,0.4455333650112152,4.868541717529297,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
43,1.0202442837754886,0.4173128604888916,4.599993705749512,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
44,1.016654718220234,0.4084088206291199,4.51232385635376,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.9657140545050303,0.4028412997722626,4.458289623260498,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.9536964459220568,0.3863106369972229,4.299959182739258,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.954835095902284,0.38238969445228577,4.259609699249268,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.9392212120691935,0.3735807240009308,4.173605918884277,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.9240365496277809,0.3620206415653229,4.071197509765625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.8849065074324608,0.3537501096725464,3.992516279220581,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.8534231768051783,0.3399469256401062,3.858566999435425,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.8414496743679046,0.3262367248535156,3.739318609237671,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.8401616889735063,0.32377272844314575,3.711848735809326,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.8177850574751695,0.3140315115451813,3.6240060329437256,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.8136921447515487,0.30771124362945557,3.5687241554260254,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.8255556468168894,0.3051336109638214,3.5483264923095703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.7902100363870462,0.2948349118232727,3.455839157104492,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.7966154457628727,0.29231372475624084,3.437661647796631,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.7814046929279963,0.2835490107536316,3.353846788406372,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.754786836951971,0.27810153365135193,3.294494390487671,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.754155234793822,0.27854660153388977,3.311047315597534,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.7663372981051604,0.2741793096065521,3.2746846675872803,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.7493931373457113,0.26870182156562805,3.2244937419891357,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.7131761911014716,0.25373053550720215,3.0820960998535156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.6899363001187643,0.24458667635917664,2.997774362564087,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.7203935248653094,0.25033771991729736,3.0543997287750244,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.7062213923533758,0.24135015904903412,2.972248077392578,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.6883130643765132,0.23588232696056366,2.924683094024658,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.6906889303525289,0.235976904630661,2.930361747741699,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.6860763468841712,0.23067182302474976,2.8765997886657715,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.6947917458911737,0.22837619483470917,2.855609893798828,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.6963007625937462,0.2243373990058899,2.818424701690674,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.7125731339057286,0.22869502007961273,2.856455087661743,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.6810060313840707,0.22029943764209747,2.784931182861328,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.6648926841715972,0.21452423930168152,2.7343881130218506,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.6569971035420895,0.20961831510066986,2.686826705932617,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.6541079988578955,0.20832811295986176,2.6681435108184814,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.6632834520936012,0.20786692202091217,2.6714351177215576,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.6502041038374106,0.2027922421693802,2.6183021068573,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.6284219764918089,0.19768716394901276,2.570427179336548,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.6418173737575611,0.19892272353172302,2.586388111114502,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.6447482700645923,0.20103999972343445,2.5983757972717285,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.6292608727514744,0.19477060437202454,2.5437698364257812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.6298753155271212,0.1928064227104187,2.526883840560913,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.6263723042607308,0.19113917648792267,2.50924015045166,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.6264479826887449,0.1853458434343338,2.4501659870147705,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.6346545683344206,0.18781663477420807,2.4716708660125732,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.6379316391050815,0.18681123852729797,2.4634430408477783,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.6260772459208965,0.1868014931678772,2.4642584323883057,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.630079891482989,0.1818622499704361,2.4189505577087402,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.6472307161490123,0.1832629293203354,2.430880069732666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.6478399200737477,0.18191362917423248,2.413468360900879,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.669932598695159,0.19237516820430756,2.513838052749634,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.6820107287665208,0.1969808042049408,2.5609171390533447,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.697409330792725,0.2000589668750763,2.580653429031372,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.6839998635649681,0.19708310067653656,2.5608174800872803,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.6747948455065489,0.19440722465515137,2.5315101146698,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.6616310657560825,0.19252648949623108,2.5157582759857178,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.6590558112412691,0.19080226123332977,2.4996912479400635,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.6534119539459546,0.18841642141342163,2.471029043197632,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.6515032385786375,0.19568544626235962,2.5411014556884766,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.6326755191882452,0.19314497709274292,2.5176584720611572,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.6317119164764882,0.1982768476009369,2.5699634552001953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.66241440380613,0.2008296549320221,2.5921971797943115,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.6624973273773989,0.2012208104133606,2.593963384628296,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.6365729495882988,0.19315847754478455,2.5169124603271484,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.6269327529768149,0.18808719515800476,2.4704694747924805,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.6360895344118277,0.187549889087677,2.465026378631592,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.6592958896358808,0.18929365277290344,2.4838335514068604,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.6641906328996022,0.19481851160526276,2.5409202575683594,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.697542820473512,0.19871756434440613,2.575552225112915,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.717991655766964,0.20262178778648376,2.622364044189453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.6941386518379052,0.19918999075889587,2.58825945854187,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.68637918283542,0.199568510055542,2.596203088760376,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.6881830926736195,0.20587868988513947,2.6533005237579346,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.6884071906407674,0.20811235904693604,2.6695706844329834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.6653310876091322,0.2066790759563446,2.6493542194366455,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.6616450201471646,0.20353290438652039,2.625056028366089,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.651433407018582,0.20380283892154694,2.6246986389160156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.6475876750300328,0.19935189187526703,2.5809078216552734,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.6526467894017697,0.19643531739711761,2.551462411880493,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.6489203919967016,0.19400885701179504,2.5177462100982666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.6761547620594501,0.1996975690126419,2.577047109603882,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.6878807495037714,0.20236897468566895,2.6042215824127197,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.6826551692187786,0.20061208307743073,2.590930223464966,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.6568299641708533,0.19666408002376556,2.546323299407959,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.6873004947602749,0.19797511398792267,2.555341958999634,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.7067044906318187,0.19990989565849304,2.5727438926696777,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.715735234717528,0.20005172491073608,2.5720763206481934,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.7315502788126469,0.1993602067232132,2.5709991455078125,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.7345088395476341,0.19761456549167633,2.557140827178955,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.732450170814991,0.20332035422325134,2.6118106842041016,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.6882374289135138,0.1970440000295639,2.557659864425659,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.6455010735491912,0.18933509290218353,2.4883341789245605,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.6319314972062906,0.18798214197158813,2.4760701656341553,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.6383675822615623,0.18643027544021606,2.460740089416504,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.6337558134893576,0.18482276797294617,2.4466700553894043,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.6613902946313223,0.1870197206735611,2.458754062652588,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.6629480072359244,0.18445532023906708,2.438570976257324,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.6493920416136583,0.18178024888038635,2.41860032081604,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.6645096430182457,0.18200555443763733,2.419985771179199,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.6421104584137599,0.1797458678483963,2.4049153327941895,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.6122567215065161,0.17341935634613037,2.3439226150512695,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.6094765499482552,0.17131631076335907,2.321230411529541,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.6385939054687818,0.17190411686897278,2.329712152481079,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.6365709585199754,0.1709253191947937,2.3201496601104736,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.6222267502297958,0.16551494598388672,2.2685258388519287,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.6340857423345247,0.16600477695465088,2.2742838859558105,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.637290073633194,0.16562171280384064,2.2706148624420166,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.6505591968695322,0.1693444550037384,2.3072030544281006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.6369876328110695,0.1659231334924698,2.277076244354248,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.6560433153311411,0.17282041907310486,2.338024854660034,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.6556864012777806,0.17714686691761017,2.381622076034546,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.6531384019056956,0.17636072635650635,2.3707621097564697,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.6582141253352165,0.17826347053050995,2.389190912246704,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.661907936980327,0.17614510655403137,2.3666558265686035,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.686468421369791,0.18020126223564148,2.4046409130096436,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.6634203071892262,0.17669980227947235,2.3704304695129395,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.6922712861498197,0.18161189556121826,2.418299913406372,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.6851677382985751,0.1831403225660324,2.428164482116699,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.6895352632800738,0.18320728838443756,2.4295852184295654,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.6618089938163757,0.1773868203163147,2.3703079223632812,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.6397808749973773,0.177115336060524,2.3695414066314697,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.6609027701119582,0.1802498996257782,2.4019687175750732,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.6544995980958144,0.17999693751335144,2.4015166759490967,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.6451685997347038,0.17571470141410828,2.358837604522705,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.6402070325613022,0.1779213696718216,2.3724923133850098,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.647439558506012,0.17624817788600922,2.3602585792541504,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.6266678338994582,0.17563751339912415,2.3552770614624023,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.6236742662390073,0.17147502303123474,2.3145697116851807,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.6398170525580644,0.17694735527038574,2.3647520542144775,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.6525758411486944,0.1808847337961197,2.398233413696289,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.646614618425568,0.17724408209323883,2.367274761199951,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.6984521232793729,0.18611334264278412,2.4478161334991455,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.6906890293955803,0.18681299686431885,2.46069073677063,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.6689660429706176,0.1831190288066864,2.4192349910736084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.6352660942077637,0.17810402810573578,2.366494655609131,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.64214592722555,0.1818273663520813,2.402313709259033,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.6592622328052918,0.18157470226287842,2.4036173820495605,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.6549034854024649,0.18162481486797333,2.4070558547973633,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.67514058885475,0.18479138612747192,2.4270529747009277,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.7014618623753389,0.18720780313014984,2.4430623054504395,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.6882044383883477,0.1826079785823822,2.4051220417022705,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.6949047218263149,0.18163847923278809,2.392636299133301,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.6811811869839827,0.181859090924263,2.395195245742798,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.6920054909090201,0.18282155692577362,2.3989291191101074,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.6985918511946996,0.1862771362066269,2.43497896194458,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.6814619349936645,0.18619360029697418,2.437413215637207,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.6799734027683735,0.18671992421150208,2.4485557079315186,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.6759978347023328,0.18479591608047485,2.429414987564087,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.6572296467920145,0.18192027509212494,2.4024133682250977,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.6558213285605112,0.18123365938663483,2.3938400745391846,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.6495290378729502,0.1798316091299057,2.3765835762023926,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.6324312576651573,0.17843063175678253,2.366903305053711,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.6178717951476574,0.17750810086727142,2.36234974861145,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.6049510167787472,0.18427318334579468,2.4250330924987793,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.6175006332248449,0.18609632551670074,2.4443633556365967,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.5905638890713454,0.18163296580314636,2.3988893032073975,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.6327988104025523,0.18530729413032532,2.4267637729644775,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.6222297869126002,0.18282216787338257,2.402684211730957,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.6339801831543446,0.18898986279964447,2.458134174346924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.6412329556544621,0.18468426167964935,2.4220993518829346,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.6551776706675688,0.18798483908176422,2.4557814598083496,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.6630964332818985,0.19016782939434052,2.4789652824401855,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.6565910592178503,0.1917085349559784,2.493448257446289,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.6723970252275467,0.19420310854911804,2.514782428741455,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.6565269201993942,0.18831592798233032,2.454799175262451,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.6707373238106569,0.1906154751777649,2.471855878829956,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.6550654703130324,0.1852051317691803,2.4191603660583496,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.6476785763104757,0.18648436665534973,2.437889575958252,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.6699653976162274,0.19095861911773682,2.4760379791259766,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.6613580456127723,0.18880388140678406,2.4562125205993652,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.6780114512642225,0.18651750683784485,2.435164451599121,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.6638319209218025,0.18763713538646698,2.4521000385284424,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.6924293711781502,0.19179967045783997,2.4832816123962402,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.6801133143405119,0.18834234774112701,2.4519290924072266,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.6984969633072615,0.19412776827812195,2.5074336528778076,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.6912924759089947,0.18994390964508057,2.467724084854126,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.6775937297443548,0.18703803420066833,2.44034481048584,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.6772884042561054,0.19306804239749908,2.4902563095092773,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.6952099920809269,0.19527561962604523,2.511096954345703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.6736980247000853,0.19315561652183533,2.496844530105591,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.6772984286149343,0.19355157017707825,2.5060126781463623,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.6592988760769367,0.18840143084526062,2.456491470336914,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.6615549959242344,0.1848275512456894,2.4268739223480225,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.6867242724696795,0.1868668794631958,2.4452385902404785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.686756397485733,0.19091665744781494,2.4855611324310303,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.6976867460211118,0.19024989008903503,2.477964401245117,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.6787018744647503,0.18634259700775146,2.4485652446746826,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.6582504220306873,0.18379104137420654,2.4241487979888916,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.6650093471507231,0.18285571038722992,2.4091765880584717,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
