iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
33,24.544572976430256,0.253369003534317,27.51695442199707,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
34,24.615074990590415,0.2810429632663727,27.780128479003906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
35,24.424413528442383,0.25557997822761536,27.57144546508789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
36,24.498242378234863,0.2561303675174713,27.57893943786621,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
37,24.195283813476564,0.22671781480312347,27.266359329223633,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
38,24.05414339065552,0.21331758797168732,27.1656551361084,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
39,24.36461040496826,0.231538325548172,27.403812408447266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
40,24.868350976308186,0.2950858175754547,28.071956634521484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
41,24.682269242604573,0.27942606806755066,27.916934967041016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
42,24.72226898829142,0.26994335651397705,27.793123245239258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
43,24.272303034464517,0.23070000112056732,27.38094139099121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
44,24.479567413330077,0.2584429681301117,27.678890228271484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
45,24.44847012201945,0.25991055369377136,27.663148880004883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
46,24.199400087992352,0.24460765719413757,27.545719146728516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
47,24.115882403055828,0.22892023622989655,27.398773193359375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
48,24.011677951812743,0.21986033022403717,27.304035186767578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
49,24.07561813354492,0.22613462805747986,27.369239807128906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
50,24.041142063140867,0.22637856006622314,27.34584617614746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
51,23.95288896560669,0.20886722207069397,27.14352798461914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
52,23.992724844614663,0.20862895250320435,27.14366340637207,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
53,23.9859201558431,0.20743176341056824,27.110782623291016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
54,24.027870661417644,0.2188563048839569,27.212324142456055,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
55,24.16743988672892,0.2352132499217987,27.366762161254883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
56,24.119347337086996,0.2401195615530014,27.460323333740234,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
57,24.1813241259257,0.2359716296195984,27.46916389465332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
58,24.165146357218426,0.23319420218467712,27.38071632385254,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
59,24.25674212137858,0.23456281423568726,27.351760864257812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
60,24.087845681508384,0.2149355560541153,27.16302490234375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
61,24.111491419474284,0.21030554175376892,27.14551544189453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
62,24.33799866994222,0.24257461726665497,27.50641632080078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
63,24.212244555155436,0.2283524125814438,27.376453399658203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
64,24.176297098795573,0.22958138585090637,27.38794708251953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
65,24.282418670654298,0.23720434308052063,27.446033477783203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
66,24.416133982340494,0.2530364394187927,27.579561233520508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
67,24.552663389841715,0.27984297275543213,27.81055450439453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
68,24.562315470377605,0.27380862832069397,27.724231719970703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
69,24.826002044677736,0.3071911334991455,28.08132553100586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
70,24.735275592803955,0.300203412771225,28.028770446777344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
71,24.52205925623576,0.27301478385925293,27.82685661315918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
72,24.669935983022054,0.29184943437576294,28.032814025878906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
73,24.433351961771645,0.258205771446228,27.652931213378906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
74,24.38923338572184,0.2457621842622757,27.572309494018555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
75,24.55159527460734,0.2616470158100128,27.741321563720703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
76,24.696636695861816,0.26167032122612,27.726539611816406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
77,24.63508892059326,0.26264938712120056,27.695100784301758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
78,24.450872453053794,0.2533026337623596,27.5837345123291,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
79,24.34367504755656,0.24915964901447296,27.567445755004883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
80,24.29301799138387,0.2389490306377411,27.435274124145508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
81,24.35684539159139,0.24580281972885132,27.488487243652344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
82,24.342539189656577,0.24406825006008148,27.48868179321289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
83,24.108899561564126,0.2237001359462738,27.30178451538086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
84,24.364270935058595,0.24850085377693176,27.601795196533203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
85,24.61851613998413,0.28767773509025574,27.909423828125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
86,24.418343963623048,0.26612409949302673,27.707551956176758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
87,24.374301414489747,0.2478090524673462,27.53688621520996,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
88,24.299099667867026,0.2382008135318756,27.484285354614258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
89,24.658558712005615,0.2638915479183197,27.725452423095703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
90,24.52192699432373,0.25163012742996216,27.62409210205078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
91,24.334276523590088,0.2386043667793274,27.420740127563477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
92,24.06928917566935,0.22880995273590088,27.302366256713867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
93,24.298508383433024,0.2413354068994522,27.519180297851562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
94,24.122944100697836,0.22852972149848938,27.389713287353516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
95,24.310378697713215,0.2373148649930954,27.48128890991211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
96,24.26579999923706,0.23838204145431519,27.425918579101562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
97,24.010588754018148,0.20597361028194427,27.13534164428711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
98,24.044809131622316,0.2102144956588745,27.172861099243164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
99,24.573241577148437,0.2590213119983673,27.646133422851562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
100,24.395316473642985,0.24736036360263824,27.530420303344727,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
101,24.19948808034261,0.22833043336868286,27.31641387939453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
102,24.221284338633218,0.2308361679315567,27.34677505493164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
103,24.09713928858439,0.23266218602657318,27.341882705688477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
104,24.10469102223714,0.2432885766029358,27.456878662109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
105,24.158462454477945,0.2378298044204712,27.429853439331055,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
106,24.385020910898845,0.2604237496852875,27.565088272094727,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
107,24.500638669331867,0.27114343643188477,27.71404457092285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
108,24.272710336049396,0.24755027890205383,27.49956512451172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
109,24.02888740539551,0.2201111912727356,27.252031326293945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
110,24.061058533986408,0.22755549848079681,27.33829116821289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
111,24.35068770726522,0.27062609791755676,27.788799285888672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
112,24.24497127532959,0.25305530428886414,27.615859985351562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
113,24.41236017227173,0.25759944319725037,27.6044864654541,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
114,24.143726221720378,0.23337896168231964,27.274261474609375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
115,24.516102752685548,0.26311782002449036,27.614023208618164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
116,24.310727519989015,0.23537786304950714,27.39311981201172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
117,24.62698470433553,0.27031654119491577,27.706937789916992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
118,24.84237289428711,0.2926604449748993,27.966859817504883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
119,24.87107700983683,0.29480865597724915,28.050687789916992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
120,24.65665261586507,0.2668101191520691,27.743595123291016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
121,24.184184589385985,0.231906458735466,27.39576530456543,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
122,24.504830080668132,0.2819805145263672,27.917848587036133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
123,24.1898282178243,0.23862488567829132,27.483064651489258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
124,24.007107543945313,0.21272717416286469,27.221567153930664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
125,24.271826833089193,0.2432372123003006,27.482887268066406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
126,24.64563601175944,0.2685949206352234,27.717348098754883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
127,24.46555679957072,0.25404027104377747,27.55672836303711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
128,24.675422070821128,0.2750311493873596,27.743900299072266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
129,24.644924151102703,0.2716047763824463,27.69862937927246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
130,24.437139676411945,0.25258225202560425,27.51717758178711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
131,24.299640464782716,0.23861779272556305,27.461313247680664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
132,24.387947953542074,0.25576117634773254,27.64912223815918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
133,24.189101524353028,0.24365834891796112,27.548063278198242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
134,24.33570072174072,0.252405047416687,27.57853889465332,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
135,24.15649980545044,0.23641841113567352,27.457191467285156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
136,24.5986870320638,0.2745291590690613,27.8038387298584,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
137,24.502373860677082,0.2628403604030609,27.67119598388672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
138,24.071951840718587,0.21711817383766174,27.22689437866211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
139,24.37412634531657,0.2374638468027115,27.471940994262695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
140,25.024451681772867,0.302502304315567,28.11272621154785,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
141,24.893065923055012,0.29043591022491455,28.006765365600586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
142,24.49534002304077,0.2464892566204071,27.579587936401367,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
143,24.78514591852824,0.27296605706214905,27.82135772705078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
144,24.80005250295003,0.28072023391723633,27.87873077392578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
145,24.83753307978312,0.2805011570453644,27.956287384033203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
146,24.714864749908447,0.2719436287879944,27.860092163085938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
147,24.303797664642335,0.2360372245311737,27.49983787536621,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
148,24.171985200246176,0.21823032200336456,27.269020080566406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
149,24.372177092234292,0.24395553767681122,27.55356216430664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
150,24.091101996103923,0.21782363951206207,27.265657424926758,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
151,23.90432237625122,0.19971035420894623,27.085025787353516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
152,24.027586822509765,0.21142958104610443,27.21515655517578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
153,24.405923716227214,0.2481829673051834,27.55327606201172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
154,24.395454788208006,0.24679845571517944,27.55476951599121,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
155,24.190232016245524,0.2218015342950821,27.323301315307617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
156,24.203749237060546,0.2266506552696228,27.347002029418945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
157,24.566563491821288,0.2571036219596863,27.749258041381836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
158,24.465799420674642,0.26301148533821106,27.780677795410156,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
159,24.46335469563802,0.2731567621231079,27.91451644897461,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
160,24.338081537882488,0.25890275835990906,27.666824340820312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
161,24.111842346191406,0.2309301793575287,27.400957107543945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
162,24.156413294474284,0.2297336906194687,27.383176803588867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
163,24.479176222483318,0.2615809142589569,27.6480770111084,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
164,24.210289751688638,0.24760058522224426,27.463272094726562,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
165,24.23299569447835,0.24600514769554138,27.487321853637695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
166,24.247991097768146,0.24612998962402344,27.540550231933594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
167,24.350008862813315,0.24189063906669617,27.513206481933594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
168,24.403004620869954,0.23837390542030334,27.47477912902832,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
169,24.220625406901043,0.22649681568145752,27.353883743286133,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
170,24.31396001180013,0.23275691270828247,27.40531349182129,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
171,24.55503142038981,0.26003092527389526,27.66522216796875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
172,24.215342814127606,0.23173017799854279,27.336803436279297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
173,24.344922014872232,0.24297872185707092,27.46396827697754,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
174,24.321550776163736,0.23507143557071686,27.349267959594727,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
175,24.222006689707438,0.2208627313375473,27.200637817382812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
176,24.204210580190022,0.2277948558330536,27.27654266357422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
177,24.037608947753906,0.21155023574829102,27.11115264892578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
178,23.9715940729777,0.20979802310466766,27.074539184570312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
179,23.998368663787844,0.20839008688926697,27.113523483276367,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
180,24.091658426920574,0.21697036921977997,27.209306716918945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
181,24.308916250864666,0.23064684867858887,27.362735748291016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
182,24.09960922241211,0.2137983739376068,27.189706802368164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
183,24.070632572174073,0.2061014026403427,27.1236515045166,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
184,24.012999623616537,0.2065850794315338,27.146663665771484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
185,23.875068976084393,0.18806441128253937,26.913537979125977,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
186,23.90846008936564,0.18177378177642822,26.914705276489258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
187,24.103704986572264,0.2104823738336563,27.15060806274414,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
188,24.337664489746093,0.2342471331357956,27.452598571777344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
189,24.358416080474854,0.24466592073440552,27.536855697631836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
190,24.480787919362385,0.25836509466171265,27.712940216064453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
191,24.476999060312906,0.25993725657463074,27.671634674072266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
192,24.32677090326945,0.2442035675048828,27.556459426879883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
193,24.450783182779947,0.25953930616378784,27.687877655029297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
194,24.48731299718221,0.25998520851135254,27.67913818359375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
195,24.340215899149577,0.2569296658039093,27.592615127563477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
196,24.381420090993245,0.256930410861969,27.640928268432617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
197,24.606710255940754,0.26964160799980164,27.75914764404297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
198,24.557523562113445,0.2529030442237854,27.598663330078125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
199,24.637567660013836,0.2748299539089203,27.8741512298584,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
200,24.313082752227782,0.24202075600624084,27.463212966918945,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
201,24.17618937810262,0.2310831993818283,27.37752914428711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
202,24.042899119059246,0.21153153479099274,27.155946731567383,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
203,24.355823561350505,0.25395041704177856,27.616140365600586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
204,24.426966183980305,0.2551501989364624,27.614547729492188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
205,24.1088529586792,0.22670342028141022,27.294269561767578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
206,24.167414309183755,0.22841942310333252,27.330745697021484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
207,24.21747517903646,0.2297721654176712,27.35515785217285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
208,24.182428188323975,0.22296084463596344,27.284292221069336,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
209,24.306035874684653,0.23097217082977295,27.3994083404541,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
210,24.559876874287923,0.2552262544631958,27.63528060913086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
211,24.329444313049315,0.23296992480754852,27.41050148010254,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
212,24.177103443145754,0.22321289777755737,27.31070327758789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
213,24.324396362304686,0.24123530089855194,27.455684661865234,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
214,23.932852121988933,0.19789421558380127,27.02900505065918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
215,24.02582757949829,0.20220200717449188,27.078489303588867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
216,24.098494205474854,0.21875272691249847,27.265243530273438,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
217,24.12671620686849,0.22356511652469635,27.2855167388916,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
218,24.327819073994956,0.24642154574394226,27.5137996673584,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
219,24.335700143178304,0.2520873248577118,27.64443016052246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
220,24.542866744995116,0.2606910467147827,27.727767944335938,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
221,24.34660047531128,0.24173937737941742,27.52052879333496,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
222,24.216059411366782,0.22426211833953857,27.322946548461914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
223,24.1244416364034,0.21713992953300476,27.201021194458008,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
224,24.08589718500773,0.21947798132896423,27.199993133544922,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
225,24.28492728551229,0.23543210327625275,27.371023178100586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
226,24.697506567637127,0.26570478081703186,27.63321304321289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
227,24.428051789601643,0.2561163902282715,27.53271484375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
228,24.495255279541016,0.26778849959373474,27.61947250366211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
229,24.44782066345215,0.25874364376068115,27.60736656188965,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
230,24.451433397928874,0.24966830015182495,27.52729606628418,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
231,24.244252389272052,0.23189932107925415,27.39356803894043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
232,23.968324190775554,0.20956973731517792,27.131746292114258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
233,23.819076671600342,0.19087746739387512,26.938648223876953,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
234,23.920836346944174,0.19740711152553558,27.05697250366211,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
235,24.2462851079305,0.2416595220565796,27.4721622467041,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
236,24.2111949857076,0.23788195848464966,27.423933029174805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
