iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
81,24.135718326568604,0.2304099053144455,27.387893676757812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
82,24.16685287475586,0.23025479912757874,27.312435150146484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
83,24.464036547342936,0.2611173391342163,27.592676162719727,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
84,24.163777618408204,0.23383395373821259,27.330381393432617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
85,24.42408981959025,0.24814997613430023,27.474388122558594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
86,24.245067876180013,0.2299211174249649,27.331296920776367,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
87,24.3258460299174,0.26638996601104736,27.668907165527344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
88,24.665495204925538,0.28798484802246094,27.856775283813477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
89,24.432085959116616,0.25670480728149414,27.53944969177246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
90,24.604150015513103,0.2789108455181122,27.802310943603516,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
91,24.22678387959798,0.24335618317127228,27.42241668701172,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
92,24.45786257425944,0.254756897687912,27.58768653869629,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
93,24.211613070170085,0.22234301269054413,27.255468368530273,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
94,24.52023682276408,0.2609095275402069,27.573549270629883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
95,24.428058535257975,0.24937909841537476,27.491722106933594,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
96,24.068068987528484,0.21167922019958496,27.15447425842285,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
97,24.460985247294108,0.2510129511356354,27.539278030395508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
98,24.52186475753784,0.26810207962989807,27.676218032836914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
99,24.262620054880777,0.22680386900901794,27.216127395629883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
100,24.23606128692627,0.22974629700183868,27.230304718017578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
101,24.228157183329266,0.22836223244667053,27.320343017578125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
102,24.028309205373127,0.2108212113380432,27.1562442779541,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
103,24.331790148417156,0.2384779453277588,27.419952392578125,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
104,24.402610569000245,0.24931859970092773,27.511117935180664,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
105,24.510641860961915,0.2590073347091675,27.59628677368164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
106,24.533587029774985,0.2678643465042114,27.656713485717773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
107,24.84045555114746,0.28764474391937256,27.848115921020508,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
108,24.96480868021647,0.30919528007507324,28.010778427124023,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
109,24.730890261332195,0.28463271260261536,27.76519203186035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
110,24.574770418802895,0.2721109986305237,27.626140594482422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
111,24.875487798055012,0.30179068446159363,27.945045471191406,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
112,24.511236731211344,0.2677477300167084,27.653844833374023,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
113,24.63629596074422,0.2858361601829529,27.84132194519043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
114,24.481819178263347,0.2666075825691223,27.688724517822266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
115,24.496697241465252,0.25823575258255005,27.59492301940918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
116,24.508841501871746,0.24496310949325562,27.50783920288086,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
117,24.52226552327474,0.25822097063064575,27.682689666748047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
118,24.763951416015626,0.28829577565193176,27.99610710144043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
119,24.305241731007893,0.24858355522155762,27.60604476928711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
120,24.18368149439494,0.23791944980621338,27.564916610717773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
121,24.663703899383545,0.2989743947982788,28.14027976989746,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
122,24.015539061228434,0.23303042352199554,27.447519302368164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
123,24.412380129496256,0.26532498002052307,27.767107009887695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
124,24.49309133529663,0.2657168507575989,27.711116790771484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
125,24.374296340942383,0.2540704309940338,27.617084503173828,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
126,24.347650458017984,0.2772073745727539,27.879362106323242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
127,24.51588004430135,0.2818705439567566,27.854900360107422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
128,24.419782079060873,0.2653450071811676,27.675168991088867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
129,24.07069502512614,0.23043131828308105,27.346263885498047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
130,24.398613084157308,0.26589128375053406,27.71120262145996,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
131,24.436995779673257,0.2759856879711151,27.815114974975586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
132,24.409798787434895,0.26623860001564026,27.706775665283203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
133,24.49704074223836,0.2684211730957031,27.75523567199707,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
134,24.305610179901123,0.24960322678089142,27.53446388244629,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
135,24.20807029088338,0.2402852177619934,27.361026763916016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
136,24.063838634490967,0.23356099426746368,27.339887619018555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
137,24.28077174504598,0.26402556896209717,27.696849822998047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
138,23.988257490793863,0.22642818093299866,27.345531463623047,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
139,24.11653591156006,0.24314171075820923,27.481077194213867,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
140,23.95074552536011,0.23227684199810028,27.323711395263672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
141,24.03384225845337,0.22630544006824493,27.324480056762695,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
142,23.9561012840271,0.22665603458881378,27.296722412109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
143,23.8956796836853,0.21077843010425568,27.0920352935791,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
144,23.841405296325682,0.2131427824497223,27.189075469970703,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
145,23.782402216593425,0.20749589800834656,27.11187171936035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
146,24.04349661509196,0.2259855717420578,27.321178436279297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
147,24.433518409729004,0.25771021842956543,27.59624671936035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
148,24.357792453765867,0.25501012802124023,27.561227798461914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
149,24.328477993011475,0.25399667024612427,27.616043090820312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
150,24.23893263498942,0.25032734870910645,27.53873062133789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
151,24.43649549484253,0.262478232383728,27.683353424072266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
152,24.250763511657716,0.246280699968338,27.563764572143555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
153,23.873837413787843,0.20530150830745697,27.1380615234375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
154,23.925037460327147,0.20847812294960022,27.16835594177246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
155,24.131070950826008,0.2246570885181427,27.26717758178711,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
156,24.210101070404054,0.23078086972236633,27.32823944091797,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
157,24.369408219655355,0.26082396507263184,27.635602951049805,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
158,24.380444641113282,0.2653067708015442,27.699369430541992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
159,24.370245520273844,0.24764610826969147,27.524368286132812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
160,24.462998549143474,0.2578728199005127,27.629871368408203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
161,24.42510129928589,0.26291945576667786,27.67398452758789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
162,24.21869934717814,0.23532196879386902,27.36901092529297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
163,24.34871913909912,0.2596743404865265,27.587989807128906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
164,24.525528195699057,0.27590376138687134,27.73708724975586,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
165,24.200572884877523,0.2302614450454712,27.320287704467773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
166,24.293897457122803,0.2389635592699051,27.42425537109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
167,24.481143639882404,0.28180748224258423,27.85615348815918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
168,24.39090161005656,0.25995615124702454,27.570886611938477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
169,24.204921143849692,0.24055443704128265,27.450429916381836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
170,24.395344842274984,0.2593698799610138,27.62337303161621,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
171,24.303492641448976,0.2439538687467575,27.445159912109375,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
172,24.200724379221597,0.22585421800613403,27.26871681213379,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
173,24.503727906545002,0.25067368149757385,27.466638565063477,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
174,24.580337047576904,0.25506603717803955,27.552480697631836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
175,24.394098173777262,0.24941419064998627,27.51894187927246,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
176,24.355871918996176,0.25379088521003723,27.580310821533203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
177,24.474065246582033,0.2640339732170105,27.655261993408203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
178,24.631484820048016,0.27407604455947876,27.71649169921875,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
179,24.384314212799072,0.2550228536128998,27.50446319580078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
180,24.385423692067466,0.2522216737270355,27.538562774658203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
181,24.057673676808676,0.22902211546897888,27.304637908935547,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
182,24.355596237182617,0.24366241693496704,27.41314125061035,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
183,24.215442180633545,0.2179924100637436,27.22188949584961,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
184,24.465777804056803,0.2461540549993515,27.541114807128906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
185,24.234163602193195,0.228268563747406,27.367141723632812,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
186,24.169110781351726,0.22264252603054047,27.298954010009766,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
187,24.161342086791993,0.23171161115169525,27.41368293762207,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
188,24.135595461527508,0.2326352447271347,27.348838806152344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
189,24.40419120152791,0.2417316734790802,27.433298110961914,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
190,24.332349859873453,0.23675960302352905,27.395977020263672,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
191,24.34397569656372,0.24909615516662598,27.54439926147461,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
192,24.28826416015625,0.2413916289806366,27.454988479614258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
193,24.392256863911946,0.24878674745559692,27.5623836517334,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
194,24.206466070810954,0.235580176115036,27.382490158081055,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
195,24.441303462982177,0.25420433282852173,27.595890045166016,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
196,24.46207240422567,0.24688011407852173,27.54230499267578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
197,24.377206433614095,0.22828713059425354,27.32305335998535,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
198,24.32979014714559,0.23041187226772308,27.352283477783203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
199,24.18271670659383,0.21335788071155548,27.167875289916992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
200,24.186294797261557,0.21440814435482025,27.180479049682617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
201,24.720860347747802,0.25858423113822937,27.631309509277344,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
202,24.35381383895874,0.23609963059425354,27.43004608154297,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
203,24.195304584503173,0.22475604712963104,27.27442741394043,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
204,24.168508631388345,0.22526545822620392,27.30000114440918,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
205,24.24140303929647,0.23945094645023346,27.373594284057617,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
206,23.96378235499064,0.21899917721748352,27.174274444580078,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
207,23.99570790608724,0.2137860357761383,27.15097427368164,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
208,23.90267920811971,0.21002744138240814,27.116554260253906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
209,24.006189359029133,0.22336120903491974,27.205774307250977,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
210,24.356505438486735,0.25802141427993774,27.549604415893555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
211,24.453474629720052,0.26295679807662964,27.671566009521484,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
212,24.329510122934977,0.24501216411590576,27.478015899658203,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
213,24.065532881418864,0.23082049190998077,27.320411682128906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
214,23.98125005086263,0.2063383013010025,27.072980880737305,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
215,24.211865660349527,0.2410229593515396,27.404603958129883,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
216,24.064405199686686,0.2285207211971283,27.353275299072266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
217,24.22990291595459,0.23191407322883606,27.359180450439453,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
218,24.143583291371662,0.22806796431541443,27.306961059570312,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
219,24.29007074356079,0.23782794177532196,27.360502243041992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
220,24.053460966746012,0.21955348551273346,27.15347671508789,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
221,23.977276102701822,0.20509178936481476,27.099584579467773,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
222,24.145878988901774,0.24976031482219696,27.49103546142578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
223,24.013765074412028,0.2280629277229309,27.34268569946289,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
224,24.308196233113605,0.2509899139404297,27.565231323242188,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
225,24.305459575653074,0.23441770672798157,27.435062408447266,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
226,24.31155143737793,0.23951536417007446,27.430274963378906,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
227,24.32253740310669,0.24285854399204254,27.481679916381836,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
228,24.105142962137858,0.23038430511951447,27.344877243041992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
229,24.15588638305664,0.23531657457351685,27.349760055541992,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
230,24.309939575195312,0.2503200173377991,27.509920120239258,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
231,24.287037417093913,0.248786062002182,27.482709884643555,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
232,24.12610555648804,0.22680044174194336,27.229656219482422,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
233,23.983598759969077,0.21340999007225037,27.0701847076416,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
234,24.005699907938638,0.20958580076694489,27.050748825073242,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
235,23.762694721221923,0.18134698271751404,26.778114318847656,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
236,24.130833237965902,0.23685018718242645,27.35431671142578,3,150,100,500,10,5.0,0,10,False,0.01,,5,300,2
