iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
24,2.397993315756321,1.015260100364685,10.305835723876953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
25,2.1968362046281498,0.9594607949256897,9.761608123779297,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
26,1.9864056540528934,0.8874902725219727,9.06522274017334,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
27,1.8390573526422183,0.8393505811691284,8.601692199707031,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
28,1.7317829605937005,0.7964577674865723,8.19782829284668,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
29,1.6238524599870046,0.7559040784835815,7.816303253173828,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
30,1.5560880956053733,0.7212124466896057,7.473427772521973,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
31,1.5021439597507318,0.6950954794883728,7.226237773895264,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
32,1.4837173956632614,0.6806275248527527,7.104116439819336,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
33,1.4012294341127078,0.6453391909599304,6.7637553215026855,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
34,1.3197547879318396,0.6068488955497742,6.389795303344727,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
35,1.2467115535835425,0.5857397317886353,6.186383247375488,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
36,1.2017267480492593,0.5644610524177551,5.975140571594238,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
37,1.1220127593974272,0.5282567739486694,5.626341342926025,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
38,1.0880935910344123,0.512246310710907,5.477622032165527,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
39,1.0511815326909224,0.4944046139717102,5.315899848937988,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
40,1.0325343858202298,0.47654175758361816,5.139461040496826,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
41,0.9768888439238071,0.45178717374801636,4.900204658508301,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
42,0.9782524544000626,0.44053786993026733,4.79531717300415,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
43,0.9449283536275228,0.42254120111465454,4.620301723480225,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
44,0.9128658758600553,0.41645127534866333,4.563877105712891,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.9392072839538256,0.41792207956314087,4.57528829574585,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.9226579285661379,0.4014296531677246,4.413787364959717,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.887616906662782,0.38575881719589233,4.260878086090088,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.8852893818418185,0.3786216676235199,4.194427013397217,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.8527673017978669,0.36533814668655396,4.076348781585693,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.8408881331980228,0.35361650586128235,3.966064214706421,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.8461282621324062,0.34572505950927734,3.9059877395629883,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.8139667464792728,0.33110812306404114,3.76332688331604,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.7673625946541627,0.3186442255973816,3.644178628921509,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.7376296310623487,0.3081718981266022,3.5416033267974854,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.7384708957374095,0.3009580373764038,3.4806840419769287,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.7657192970315615,0.2974059581756592,3.4482948780059814,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.7440528019269308,0.28850361704826355,3.37127423286438,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.7172857793668906,0.27385982871055603,3.234144449234009,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.7111050844192505,0.2715611755847931,3.2177159786224365,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.6889251262446244,0.2636617422103882,3.1440250873565674,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.6879026182492574,0.26133930683135986,3.1269302368164062,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.6806472961604595,0.26176679134368896,3.131699800491333,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.6930286755661169,0.25968217849731445,3.1144752502441406,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.6886125865081946,0.25485336780548096,3.0728139877319336,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.6891227420667807,0.25056836009025574,3.0347659587860107,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.6869472741583983,0.24713464081287384,3.0054562091827393,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.6422160215179126,0.23586758971214294,2.9032251834869385,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.6786271783709527,0.2368173748254776,2.905200958251953,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.690697840154171,0.2391839176416397,2.9216816425323486,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.6843910172084967,0.23800884187221527,2.9038808345794678,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.6788609717786313,0.23954416811466217,2.9173083305358887,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.6985006937384606,0.2453804314136505,2.967670440673828,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.6760418951511383,0.23869754374027252,2.908414840698242,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.6912660021086534,0.23603279888629913,2.882342576980591,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.7176018798847993,0.24022267758846283,2.91867733001709,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.6955967985093594,0.2361273467540741,2.8865163326263428,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.6799099674324195,0.23081250488758087,2.8345792293548584,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.6920036082963149,0.23401179909706116,2.86610746383667,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.6973662595947584,0.2349902093410492,2.874127149581909,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.691421733647585,0.2328752726316452,2.8465211391448975,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.7010854008297126,0.23481351137161255,2.8693017959594727,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.6911192205548287,0.23048090934753418,2.8301408290863037,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.6847815332313378,0.22698642313480377,2.7985267639160156,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.6859062756597996,0.22402039170265198,2.7733895778656006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.6554555095732212,0.21506521105766296,2.6897785663604736,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.6590729035437107,0.21199537813663483,2.660177707672119,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.6544364831844965,0.21021555364131927,2.6476638317108154,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.6557628647983074,0.20947004854679108,2.6419014930725098,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.6303732703377803,0.20468957722187042,2.600813627243042,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.6455681465814511,0.2072504162788391,2.6321465969085693,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.6723888595898946,0.20801419019699097,2.6346681118011475,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.6619722024848064,0.20622412860393524,2.62064266204834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.6633642636487881,0.20726436376571655,2.628067970275879,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.668102516780297,0.2062070518732071,2.617983341217041,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.6755056485533715,0.20619650185108185,2.6177799701690674,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.6739989480872949,0.20141206681728363,2.5694382190704346,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.6830726454158624,0.20759974420070648,2.628901720046997,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.6945907361308734,0.21022233366966248,2.654383420944214,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.6736909634868304,0.20286983251571655,2.587254285812378,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.6959383946160476,0.2021663337945938,2.568655252456665,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.690417985022068,0.20224180817604065,2.5688366889953613,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.7233546597758929,0.21131373941898346,2.6556143760681152,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.705366695895791,0.20772625505924225,2.6266653537750244,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.6964755937705437,0.20620299875736237,2.6202292442321777,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.660824815829595,0.19706648588180542,2.5353236198425293,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.6686304474870364,0.19589760899543762,2.5253515243530273,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.6645045019189517,0.19129501283168793,2.4848403930664062,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.667040633658568,0.19626709818840027,2.5388734340667725,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.6799931400020918,0.19876843690872192,2.562743902206421,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.6685114056865374,0.19409865140914917,2.523829460144043,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.6494192038973172,0.18928660452365875,2.4787755012512207,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.6446910878022512,0.18517234921455383,2.438154697418213,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.6417833325266838,0.18267792463302612,2.4101853370666504,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.6453156400720278,0.18051870167255402,2.401201009750366,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.6459855465094249,0.17792414128780365,2.3713531494140625,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.6630072276294231,0.17717674374580383,2.3670194149017334,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.6801648044089477,0.18221640586853027,2.4222946166992188,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.6849823362628619,0.18870505690574646,2.4914839267730713,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.6922005882610878,0.19149616360664368,2.527204751968384,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.6903383990377188,0.19300024211406708,2.538278341293335,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.6797481134533883,0.1890941560268402,2.495713710784912,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.6928019428998232,0.19578620791435242,2.5632882118225098,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.6781532670805852,0.18969078361988068,2.5072121620178223,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.6802228076259295,0.18740350008010864,2.4772069454193115,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.6541766064365705,0.18196970224380493,2.426753282546997,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.6748472108940283,0.1836845427751541,2.4426276683807373,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.6785562389095624,0.18494750559329987,2.4461472034454346,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.6855365261932214,0.1868918538093567,2.463113307952881,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.682918550769488,0.1866941899061203,2.455202579498291,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.6642630802839995,0.18501003086566925,2.442091226577759,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.6996647905309995,0.1917068213224411,2.503671646118164,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.7039575391759475,0.19132673740386963,2.499307870864868,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.7217139497896036,0.20127587020397186,2.5855398178100586,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.710138659303387,0.203282430768013,2.6055562496185303,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.7127215370287497,0.20308615267276764,2.605865240097046,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.724607457742095,0.2016117423772812,2.592735528945923,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.7038466327885786,0.19666104018688202,2.548903226852417,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.7028253665814798,0.19361527264118195,2.525967836380005,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.6595157896727324,0.19270262122154236,2.5258562564849854,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.6628991800546646,0.1895635575056076,2.495035171508789,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.6876448089132706,0.19259171187877655,2.520089626312256,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.6639961461474498,0.1872260570526123,2.471904754638672,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.6393871897955735,0.1832088828086853,2.4282431602478027,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.6559043029695749,0.18631960451602936,2.457878828048706,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.6449715141703685,0.18578022718429565,2.455538272857666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.6385719547917446,0.1904507726430893,2.501413345336914,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.6433563263217608,0.19533345103263855,2.5488169193267822,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.6344448215514421,0.19212138652801514,2.516557216644287,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.6242829234401385,0.1859847456216812,2.4597787857055664,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.6412665121754011,0.18712645769119263,2.46612286567688,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.628293329825004,0.18090182542800903,2.40841007232666,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.6334174091617266,0.18054558336734772,2.404724597930908,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.647634406487147,0.18676699697971344,2.462171792984009,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.637239353209734,0.1834271103143692,2.4292385578155518,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.6304841514428456,0.18015220761299133,2.40274715423584,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.6266418298830588,0.1806393265724182,2.401501417160034,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.6718625387549401,0.1855097860097885,2.4499285221099854,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.678402088607351,0.191078782081604,2.5024094581604004,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.662137311125795,0.19558870792388916,2.5459187030792236,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.6659427456806103,0.18849033117294312,2.478565216064453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.6502543151130279,0.18943600356578827,2.492030382156372,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.643017779091994,0.18725159764289856,2.470935344696045,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.6334973874936501,0.18115662038326263,2.4184014797210693,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.63715909704566,0.1820104569196701,2.4299917221069336,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.6289748347053925,0.1848125457763672,2.4571752548217773,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.6419208756089211,0.18793052434921265,2.48673152923584,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.6676577771206696,0.19252891838550568,2.5326919555664062,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.6766481672724088,0.1947583705186844,2.5546228885650635,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.6756061455110709,0.2010069489479065,2.6077463626861572,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.6612605439623197,0.1979164481163025,2.5741541385650635,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.6522393480936686,0.2011977732181549,2.6036970615386963,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.6710149838527044,0.20626837015151978,2.6593456268310547,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.6788970658183098,0.20416739583015442,2.6442737579345703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.6964807534466187,0.20813818275928497,2.681234359741211,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.7227520788957675,0.20888769626617432,2.6814920902252197,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.7108483274529378,0.20189110934734344,2.617619514465332,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.7246711528797944,0.20276139676570892,2.6228301525115967,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.7496609786152839,0.20833469927310944,2.6764371395111084,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.7451074849565824,0.20505304634571075,2.6458587646484375,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.7093333327025175,0.19692113995552063,2.570617437362671,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.7146450810631116,0.1938314288854599,2.5368518829345703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.6918134976923466,0.18750059604644775,2.4752964973449707,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.6780932123959065,0.18331581354141235,2.4354958534240723,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.6754401960968971,0.1854507327079773,2.452096462249756,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.6734009087085724,0.18464387953281403,2.4453275203704834,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.6656942946712175,0.18341021239757538,2.4378788471221924,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.6624116699894269,0.1815684735774994,2.4199886322021484,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.6795316994686922,0.18342700600624084,2.4366772174835205,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.6887214949230352,0.1896122843027115,2.4915201663970947,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.644050655812025,0.18002748489379883,2.4027276039123535,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.6424241350094477,0.181540384888649,2.416060209274292,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.6603602362424135,0.18342623114585876,2.4394311904907227,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.6668161078790824,0.18314306437969208,2.4406933784484863,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.7185799864679575,0.19810113310813904,2.590897560119629,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.7163110155115525,0.19726748764514923,2.5804944038391113,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.7006634486466646,0.1942688226699829,2.5503242015838623,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.6738457764685154,0.18885484337806702,2.4997496604919434,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.695708004211386,0.19022835791110992,2.5047149658203125,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.669332634533445,0.1869846135377884,2.4729418754577637,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.643031141559283,0.1845424622297287,2.4452645778656006,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.6233789210766554,0.18035589158535004,2.4072251319885254,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.6276435046643019,0.17590542137622833,2.3623387813568115,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.615941482981046,0.17544080317020416,2.3566784858703613,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.6346311509857575,0.17635037004947662,2.365847110748291,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.6302661088854075,0.17846457660198212,2.386387348175049,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.6468102386097113,0.1853153258562088,2.4409756660461426,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.6480123529583216,0.1869674175977707,2.461808681488037,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.6470538416008155,0.1853533238172531,2.452934741973877,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.6147289418677488,0.1799977421760559,2.408522844314575,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.6170669663449129,0.18026410043239594,2.4093799591064453,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.6115163014829159,0.1823478788137436,2.4282805919647217,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.6191929943859578,0.18649742007255554,2.4733057022094727,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.6178277440120776,0.18522506952285767,2.4647023677825928,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.6171184190611044,0.18589413166046143,2.4668002128601074,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.6371741274247567,0.18934805691242218,2.5026450157165527,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.6378448365132013,0.18850262463092804,2.492478609085083,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.6345779246588548,0.18463324010372162,2.456524610519409,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.6465933099389076,0.18891726434230804,2.4950969219207764,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.6366371442874272,0.18776684999465942,2.4833245277404785,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.6404896290600299,0.18607492744922638,2.4644625186920166,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.6570784082015355,0.1888734996318817,2.495382785797119,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.667967351625363,0.19271042943000793,2.5250895023345947,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.6586355924109618,0.1900113821029663,2.501265525817871,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.644599227309227,0.18607677519321442,2.463610887527466,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.6193495207528273,0.18183039128780365,2.4273650646209717,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.6073116813103357,0.1797662377357483,2.4063587188720703,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.5995417809983095,0.17919878661632538,2.3956029415130615,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.6298678539693355,0.18605051934719086,2.4554197788238525,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.6450732870896657,0.19127587974071503,2.498551607131958,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.638566499153773,0.18874722719192505,2.47357177734375,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.6296296172340711,0.18751198053359985,2.4620442390441895,3,150,10,500,10,0.1,0,10,False,0.01,,5,300,2
