iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
39,1.7816416388998428,0.18496641516685486,1.8617006540298462,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
40,1.7572011458252867,0.1832694709300995,1.841038703918457,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
41,1.6832424229445557,0.17841896414756775,1.791478157043457,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
42,1.881050273651878,0.19714601337909698,2.012953758239746,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
43,1.6247794803914923,0.1756795346736908,1.8067173957824707,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
44,1.5370315361892184,0.1688021868467331,1.7192902565002441,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
45,1.4746975119846562,0.1610303819179535,1.6482832431793213,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
46,1.67324594159921,0.1824704110622406,1.855323314666748,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
47,1.7102099233493209,0.184578076004982,1.8990615606307983,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
48,1.7693830374317865,0.1925445795059204,1.9874569177627563,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
49,1.9482780498700838,0.209587961435318,2.1490933895111084,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
50,1.9386462497462829,0.21209561824798584,2.1328516006469727,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
51,2.0536666850931944,0.22382858395576477,2.262099504470825,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
52,1.8346944007277488,0.2030850201845169,2.0587375164031982,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
53,1.7168590622333189,0.18506254255771637,1.8760499954223633,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
54,1.3502762312317889,0.14701883494853973,1.4943608045578003,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
55,1.0967424953977267,0.11703195422887802,1.1896159648895264,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
56,1.2632375914355118,0.134452223777771,1.3893659114837646,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
57,1.1202449582517147,0.12046219408512115,1.251258134841919,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
58,1.5220216552789012,0.15627729892730713,1.5994805097579956,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
59,1.4125117184842626,0.14791624248027802,1.4924415349960327,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
60,1.4921728315080205,0.16201771795749664,1.6391491889953613,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
61,1.8510470340400935,0.19852377474308014,1.9995182752609253,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
62,1.7010569676135978,0.18213310837745667,1.8358583450317383,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
63,1.8074054292713602,0.1909458190202713,1.9125926494598389,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
64,1.9196853667435547,0.20713435113430023,2.078301191329956,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
65,2.0531076052971184,0.2227768748998642,2.259159564971924,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
66,1.8943024764147898,0.20934754610061646,2.1183786392211914,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
67,1.740163498086234,0.19415099918842316,1.9744700193405151,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
68,1.8974305584343771,0.209821417927742,2.114147186279297,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
69,1.5811357908820112,0.17772391438484192,1.7932113409042358,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
70,1.5470286479592323,0.17222964763641357,1.7270265817642212,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
71,1.6185372999869287,0.17794112861156464,1.7878221273422241,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
72,1.4380380468629301,0.157438263297081,1.5818661451339722,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
73,1.3271742728166283,0.1464213728904724,1.470031976699829,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
74,1.2958601940361163,0.14686530828475952,1.4847474098205566,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
75,1.0582294486959776,0.11815549433231354,1.1969115734100342,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
76,1.5979385652765632,0.1685819923877716,1.714189052581787,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
77,1.526737242254118,0.1651628464460373,1.674857258796692,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
78,1.5087506910475592,0.16541217267513275,1.6568593978881836,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
79,1.7600391656036178,0.18560528755187988,1.8292181491851807,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
80,1.8649613382046422,0.20120276510715485,2.0039329528808594,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
81,1.7035393300962944,0.18289443850517273,1.8218659162521362,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
82,1.86571348560974,0.1985062062740326,1.9847391843795776,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
83,1.8813925834124288,0.20036424696445465,2.018110752105713,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
84,1.8196700141827264,0.199562668800354,1.9985677003860474,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
85,1.9226680527503293,0.20825393497943878,2.093385696411133,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
86,2.1695569858389594,0.2308693677186966,2.3211286067962646,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
87,1.9229482492928704,0.20636966824531555,2.089496612548828,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
88,1.9455725972789029,0.20761778950691223,2.0911786556243896,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
89,2.0383413797803223,0.2187930792570114,2.2117583751678467,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
90,2.048186819652716,0.21946917474269867,2.24198842048645,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
91,1.6407686166279019,0.17596647143363953,1.7954388856887817,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
92,1.8745548697685201,0.197212353348732,2.0053887367248535,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
93,1.8268817268063624,0.20076841115951538,2.042264938354492,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
94,1.756779677880307,0.18898406624794006,1.9190454483032227,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
95,1.6979175638469557,0.17967361211776733,1.8286049365997314,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
96,1.7914978105823198,0.1889122873544693,1.935641884803772,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
97,1.801042289317896,0.18735164403915405,1.9095141887664795,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
98,1.5977492194933196,0.17390058934688568,1.767398715019226,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
99,1.364318088889122,0.14694096148014069,1.5060583353042603,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
100,1.3209471823150913,0.14195002615451813,1.4412341117858887,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
101,1.5207848542680342,0.15776808559894562,1.5819734334945679,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
102,1.7190027133996288,0.1799667328596115,1.811765432357788,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
103,1.6659702799345055,0.17051206529140472,1.7176034450531006,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
104,1.929723484373341,0.1998492181301117,2.0101358890533447,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
105,1.8858058234676718,0.19602976739406586,1.9928135871887207,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
106,1.788320807206134,0.1841389536857605,1.8800643682479858,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
107,1.5325892360446354,0.1621769815683365,1.6617543697357178,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
108,1.4735759614159663,0.15440194308757782,1.5724278688430786,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
109,1.5851027814423044,0.16791437566280365,1.6910752058029175,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
110,1.8079572314148147,0.19379611313343048,1.9470182657241821,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
111,1.7358196894389888,0.18853099644184113,1.928816795349121,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
112,1.4267450788306693,0.1576508730649948,1.610986590385437,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
113,1.4540833931975066,0.16061095893383026,1.6513261795043945,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
114,1.6003756161220373,0.16989170014858246,1.7178773880004883,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
115,1.5618701121645668,0.16572144627571106,1.6779860258102417,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
116,1.772500394328187,0.1880028396844864,1.908939242362976,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
117,1.6409873594654103,0.17460237443447113,1.770613670349121,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
118,1.6122434471547604,0.17621751129627228,1.7813127040863037,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
119,1.5040638766003152,0.16221506893634796,1.6537988185882568,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
120,1.4790888605515162,0.15757673978805542,1.6124781370162964,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
121,1.4906763006746768,0.1615057736635208,1.6529699563980103,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
122,2.0280904664720096,0.2170550376176834,2.191877603530884,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
123,1.7137484884013732,0.18522866070270538,1.8862580060958862,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
124,1.655636084806174,0.1788417100906372,1.78748619556427,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
125,1.63190747598807,0.17448952794075012,1.7745691537857056,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
126,1.4536244134046137,0.15337607264518738,1.573246955871582,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
127,1.4430194268313548,0.15299957990646362,1.5626152753829956,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
128,1.4257492189233503,0.1505383402109146,1.5180684328079224,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
129,1.2294558540607492,0.12905734777450562,1.3087599277496338,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
130,1.2308696540817619,0.13005313277244568,1.3042179346084595,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
131,1.2368923478014766,0.13393943011760712,1.3675432205200195,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
132,1.72447026014328,0.18279382586479187,1.8735711574554443,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
133,1.3308235834228497,0.14296376705169678,1.4857028722763062,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
134,1.55765406674395,0.165024533867836,1.6900683641433716,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
135,1.6509449889386694,0.17882134020328522,1.8086671829223633,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
136,1.5888923502309868,0.1749814748764038,1.761282205581665,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
137,1.7976402806552747,0.19519473612308502,1.9706722497940063,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
138,1.6462244465295226,0.17924202978610992,1.8162498474121094,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
139,1.7635445718467235,0.19171345233917236,1.9370404481887817,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
140,1.889599366094917,0.20490120351314545,2.079900026321411,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
141,1.618462213066717,0.17818336188793182,1.8117735385894775,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
142,1.8754142463393508,0.19992950558662415,2.0526952743530273,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
143,1.5193422913178802,0.16358719766139984,1.6781560182571411,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
144,1.4663274486238758,0.15736061334609985,1.6067008972167969,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
145,1.6864792807896931,0.17557601630687714,1.7958707809448242,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
146,1.4501410203240812,0.15264874696731567,1.5650644302368164,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
147,1.6505908064357937,0.1707192212343216,1.7504488229751587,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
148,1.549509178219984,0.15552692115306854,1.5725489854812622,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
149,1.442628876088808,0.1516701728105545,1.5314981937408447,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
150,1.7582640846818685,0.18748195469379425,1.9060999155044556,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
151,1.6161204875508943,0.17506368458271027,1.7755132913589478,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
152,1.6819397976249457,0.17819732427597046,1.8101487159729004,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
153,1.8138256596960127,0.19131502509117126,1.949392557144165,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
154,1.3725704839080572,0.14543427526950836,1.4982446432113647,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
155,1.855338485520333,0.19799013435840607,2.0068812370300293,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
156,1.910716149173677,0.20570269227027893,2.085481882095337,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
157,1.6992350585261982,0.1906345784664154,1.9453731775283813,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
158,1.7845425860024988,0.19794493913650513,2.030590534210205,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
159,1.7385431684864063,0.18824316561222076,1.9126781225204468,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
160,1.8891160619631409,0.2057427614927292,2.065570592880249,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
161,1.6773790309205652,0.18252874910831451,1.8359264135360718,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
162,1.8357658441923559,0.1967281699180603,1.982747197151184,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
163,1.7350934713892638,0.18460527062416077,1.8794944286346436,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
164,1.623586902456979,0.17107149958610535,1.74832284450531,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
165,1.7311176946076254,0.17707300186157227,1.8144418001174927,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
166,2.2616067604223886,0.23018991947174072,2.3443522453308105,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
167,1.9190701619225243,0.19874025881290436,2.0339739322662354,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
168,1.8328470933375258,0.19243648648262024,1.941779613494873,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
169,2.13679060117652,0.22673599421977997,2.286558151245117,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
170,1.8214728115747372,0.19256849586963654,1.9508321285247803,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
171,1.8784837087181707,0.20112748444080353,2.0360379219055176,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
172,1.6285044291429223,0.17518453299999237,1.7817819118499756,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
173,1.2943517809733749,0.13817080855369568,1.4075605869293213,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
174,1.8216714333121975,0.18903574347496033,1.8777657747268677,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
175,1.7942027480279406,0.18859130144119263,1.8779454231262207,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
176,1.716357101301352,0.17917592823505402,1.76858651638031,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
177,1.6802202013134957,0.1803652048110962,1.8179669380187988,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
178,1.6766743839656313,0.1801488846540451,1.8064453601837158,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
179,1.4977233984445533,0.16334453225135803,1.6464470624923706,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
180,1.7574104505156478,0.18948297202587128,1.9140915870666504,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
181,1.7218776128254831,0.1878645420074463,1.8869351148605347,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
182,1.4465757595188915,0.1543329358100891,1.556954264640808,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
183,1.545187731962651,0.16553662717342377,1.679936408996582,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
184,1.7234833297009269,0.17819446325302124,1.8201888799667358,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
185,1.921430634316057,0.20739629864692688,2.1101465225219727,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
186,1.897976997513324,0.20039002597332,2.037652015686035,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
187,1.5793345541817447,0.1630653738975525,1.655375361442566,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
188,1.5145395675177376,0.1545705646276474,1.5519747734069824,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
189,1.3073464740688603,0.13222958147525787,1.3303717374801636,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
190,1.175806796743224,0.11852478235960007,1.1998738050460815,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
191,1.3449077076278626,0.13722270727157593,1.3698468208312988,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
192,1.3749132881872357,0.14377868175506592,1.4460115432739258,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
193,1.2207117279432713,0.12808328866958618,1.2796871662139893,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
194,1.287739758125196,0.13901318609714508,1.3913068771362305,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
195,1.446986333411187,0.15188373625278473,1.5126056671142578,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
196,1.5877935574327906,0.17177094519138336,1.720652461051941,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
197,1.5733362744934858,0.1712486445903778,1.7250055074691772,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
198,1.62823382296289,0.1707949936389923,1.7159221172332764,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
199,1.6837582493573426,0.18193727731704712,1.8442891836166382,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
200,1.7885689176867405,0.18934935331344604,1.9269987344741821,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
201,1.925270812753588,0.20490919053554535,2.073253631591797,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
202,1.769902109373361,0.18999113142490387,1.9141408205032349,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
203,1.818923595653226,0.20233479142189026,2.0052664279937744,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
204,1.5267905343758563,0.16348251700401306,1.6564273834228516,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
205,1.677724332039555,0.18063294887542725,1.8341429233551025,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
206,1.3981824333406985,0.15057137608528137,1.5432031154632568,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
207,1.5277880124809842,0.16554801166057587,1.7111263275146484,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
208,1.507063157297671,0.165879026055336,1.7130597829818726,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
209,1.4337903379959365,0.16145676374435425,1.6608351469039917,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
210,1.258195239516596,0.1398729681968689,1.4472324848175049,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
211,1.2945651078224183,0.1423717439174652,1.4868358373641968,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
212,1.2528975945462784,0.13959461450576782,1.4381682872772217,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
213,1.2925044791338345,0.14034999907016754,1.441907286643982,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
214,1.5615605379392703,0.16834741830825806,1.7086937427520752,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
215,1.5055548948980868,0.16701121628284454,1.6906757354736328,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
216,1.4786996239672106,0.16289636492729187,1.650681495666504,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
217,1.530107719209045,0.1665077954530716,1.7013142108917236,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
218,1.4725073455708722,0.15929757058620453,1.6262781620025635,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
219,1.497558138947934,0.15900099277496338,1.6132402420043945,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
220,1.3659544585334757,0.1461908370256424,1.4746147394180298,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
221,1.3750312834357221,0.14836376905441284,1.4750288724899292,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
222,1.666933183974276,0.1739349365234375,1.7535386085510254,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
223,1.4795838913259407,0.1573476493358612,1.5892040729522705,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
224,1.4621219630291065,0.15753406286239624,1.5852415561676025,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
225,1.4856221940306327,0.159295454621315,1.5920583009719849,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
226,1.4741449879047772,0.1607755422592163,1.63390052318573,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
227,1.768505261645963,0.1919434666633606,1.9337629079818726,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
228,2.03311877966548,0.21886007487773895,2.2212204933166504,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
229,1.4890819370746613,0.15878276526927948,1.595562219619751,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
230,1.3910865958345433,0.15036530792713165,1.532076358795166,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
