iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
40,0.1779398480632032,1.1878889799118042,11.60257339477539,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
41,0.1722285552912702,1.1609457731246948,11.341292381286621,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
42,0.1784521601162851,1.1245347261428833,10.968366622924805,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
43,0.17561271911797424,1.0880639553070068,10.601774215698242,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
44,0.17057032290535667,1.0663013458251953,10.389791488647461,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.1725084348861128,1.0385137796401978,10.096351623535156,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.1623187505779788,1.0138211250305176,9.836195945739746,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.1673956999729853,0.9891083836555481,9.586795806884766,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.16575975850379715,0.9726336002349854,9.429466247558594,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.15054687660653143,0.9499415159225464,9.177841186523438,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.15178149034424374,0.9304102659225464,8.968317985534668,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.1573484332455943,0.9231172800064087,8.891058921813965,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.1547832205845043,0.9256446361541748,8.923882484436035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.1610170275438577,0.9046299457550049,8.708200454711914,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.15699852379970253,0.8789122700691223,8.447810173034668,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.15098855989519508,0.8608561158180237,8.268776893615723,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.13650118401274086,0.8274518847465515,7.9481096267700195,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.1507312714587897,0.8187335133552551,7.862351894378662,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.1418505210421669,0.8058682680130005,7.737030029296875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.13447624625172466,0.784956157207489,7.530790328979492,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.13437123307647805,0.7712315320968628,7.383974552154541,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.13360968382563443,0.7588647603988647,7.257472515106201,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.12580477727732312,0.7437052130699158,7.122446537017822,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.12072447345902522,0.7352383732795715,7.0369181632995605,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.11828942444330702,0.7320902943611145,7.015568256378174,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.11424571712578957,0.7195413708686829,6.890215873718262,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.11876028587420781,0.7044734954833984,6.740255832672119,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.1217107555960926,0.688015878200531,6.576395511627197,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.1366757400877153,0.6948637366294861,6.650813102722168,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.1248098799586296,0.6765234470367432,6.466510772705078,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.12419119894970208,0.6787701845169067,6.496672630310059,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.12316444008649947,0.6648947596549988,6.356186866760254,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.11294595925350828,0.648222804069519,6.190831661224365,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.11552653429874529,0.6415907740592957,6.1208176612854,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.10741168305588265,0.6321902871131897,6.024570941925049,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.10850586444876778,0.6371712684631348,6.0793962478637695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.10848167940042913,0.6284931302070618,5.984272003173828,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.11419092388978849,0.6155672073364258,5.861533164978027,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.11324614289682358,0.6051039099693298,5.7532243728637695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.12244694144038173,0.6024975180625916,5.7296624183654785,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.12581421642758261,0.59231036901474,5.625314712524414,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.11492890372173861,0.5786897540092468,5.495177745819092,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.11786954325002928,0.5581066012382507,5.298783779144287,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.11677140234348675,0.5440594553947449,5.157003402709961,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.11704756802025562,0.53383868932724,5.065583229064941,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.11409796962048858,0.526395320892334,4.980752944946289,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.11769651313001911,0.5187516212463379,4.910667896270752,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.11796342689000691,0.5167041420936584,4.90836763381958,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.11335387994302437,0.5208978056907654,4.953245162963867,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.1015918976177151,0.5035444498062134,4.7834649085998535,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.10471800367813558,0.4966268539428711,4.724820137023926,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.11854517015628517,0.4757756292819977,4.520273208618164,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.11587086770295475,0.47016191482543945,4.478664398193359,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.11354760503706833,0.46867290139198303,4.460779190063477,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.10851788051736852,0.468997597694397,4.474181652069092,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.12225720383692533,0.4629870653152466,4.4247565269470215,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.12164772428106517,0.456813782453537,4.348598480224609,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.11616872863999257,0.4524131417274475,4.312166213989258,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.1254170929795752,0.45222386717796326,4.2960920333862305,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.11415941940387711,0.43518099188804626,4.128444671630859,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.11082720450591296,0.4354114830493927,4.12576961517334,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.11027432609310685,0.42787879705429077,4.041079521179199,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.11122364463090587,0.423622727394104,3.9923348426818848,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.10231558429077267,0.4162842929363251,3.9191839694976807,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.10176131513590614,0.4031657874584198,3.7812907695770264,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.10955042326357216,0.4001760482788086,3.7517688274383545,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.107744032649789,0.40325579047203064,3.7865259647369385,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.09623390281883379,0.39269134402275085,3.6769092082977295,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.09127357788539181,0.3827765882015228,3.5687451362609863,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.10127417569048702,0.38109010457992554,3.5611519813537598,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.10784197079328199,0.3775975704193115,3.530644655227661,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.09684964484535158,0.37279412150382996,3.4812190532684326,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.10600431919097901,0.37123575806617737,3.471578359603882,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.12967815439372013,0.3692491948604584,3.45047664642334,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.10508067256615808,0.3692232668399811,3.452281951904297,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.091223373147659,0.36187177896499634,3.376694679260254,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.08866175378750389,0.3545677959918976,3.2946128845214844,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.09847220374892156,0.35302481055259705,3.279170513153076,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.1080775504404058,0.3432753384113312,3.1767964363098145,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.13398688627174124,0.34843894839286804,3.2232959270477295,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.1290958995244,0.3433243930339813,3.17636775970459,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.1312253179308027,0.34862861037254333,3.2234954833984375,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.12080618825585891,0.3488921821117401,3.23865008354187,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.12445652833829324,0.3661283850669861,3.4130778312683105,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.11262902922695503,0.3694358170032501,3.4516761302948,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.11117615346796811,0.37223342061042786,3.4822983741760254,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.1142580887551109,0.3655466139316559,3.410583019256592,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.1092008899980768,0.37214207649230957,3.4851863384246826,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.10317213338411724,0.3665850758552551,3.431196689605713,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.11078936284369169,0.3560321033000946,3.3156075477600098,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.1122599567026676,0.3488547205924988,3.234534740447998,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.11359492898608248,0.334412544965744,3.0854601860046387,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.10091277428902685,0.32897427678108215,3.0422747135162354,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.09500281641531426,0.32240980863571167,2.975646734237671,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.096274690857778,0.32490766048431396,3.017702579498291,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.10050943878944964,0.32014337182044983,2.967647075653076,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.12383427187878017,0.33299505710601807,3.110957622528076,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.12401939192476372,0.32994455099105835,3.0847394466400146,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.12170051200286253,0.33099451661109924,3.0887510776519775,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.11677993365485842,0.328422874212265,3.061307907104492,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.11666651938886692,0.3298136293888092,3.0922060012817383,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.10972656943835318,0.33049920201301575,3.0933852195739746,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.10739076900295913,0.33348971605300903,3.1201627254486084,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.11128498073667288,0.32560354471206665,3.0413992404937744,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.10084959527167181,0.3263022303581238,3.04858660697937,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.10155464516098922,0.32577404379844666,3.0374112129211426,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.13763484145902719,0.3261960446834564,3.0414164066314697,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.12181081508053467,0.3242134153842926,3.019763708114624,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.11543894793372601,0.32571887969970703,3.0338854789733887,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.10831310521423196,0.32822632789611816,3.0610196590423584,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.12403780727724856,0.33428502082824707,3.120253801345825,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.1129372597951442,0.34469056129455566,3.221137523651123,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.10516083914010475,0.34067824482917786,3.1880340576171875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.11247799382700274,0.3412446677684784,3.1954166889190674,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.1323915927950293,0.34381598234176636,3.2310588359832764,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.13764299212411668,0.34203040599823,3.213144063949585,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.12590274028480053,0.33440616726875305,3.1337687969207764,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.12593141835648566,0.3388128876686096,3.174098491668701,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.12213662181360026,0.3337628245353699,3.1152613162994385,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.1055620116670616,0.3242120146751404,3.0189318656921387,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.1039139413794813,0.32651031017303467,3.042316198348999,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.09487620129560431,0.3305695354938507,3.086703062057495,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.09052330269478262,0.32418543100357056,3.0230956077575684,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.09996677822705048,0.32889509201049805,3.0710482597351074,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.09835239937606578,0.3289931118488312,3.071310043334961,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.1124646692305881,0.32570531964302063,3.0331192016601562,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.12884820386612167,0.32030153274536133,2.97709059715271,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.1268559824093245,0.32046252489089966,2.982205390930176,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.11364432341962431,0.3117437958717346,2.9032413959503174,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.11634433396393433,0.3187422752380371,2.9827218055725098,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.1097720325528644,0.3159472346305847,2.9515092372894287,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.10496082293024908,0.3151157796382904,2.9381654262542725,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.10970204802618051,0.3220377266407013,3.0036544799804688,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.11101353609624008,0.31473538279533386,2.924095869064331,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.10861057734621378,0.3177916705608368,2.9547770023345947,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.11966797448500681,0.3160400092601776,2.9393599033355713,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.12371411492271969,0.31790366768836975,2.9557712078094482,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.11609124436198423,0.3231828808784485,3.0087432861328125,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.11614463871888195,0.33403563499450684,3.1290597915649414,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.10892810665691892,0.3343804180622101,3.1357669830322266,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.11807638771637964,0.3342091143131256,3.130361318588257,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.11243352486761675,0.32466062903404236,3.0393314361572266,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.1020805544522591,0.3209342956542969,3.003695249557495,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.10343646203943839,0.31038424372673035,2.905003547668457,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.11405122572866579,0.3106539845466614,2.9141597747802734,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.10955478696385398,0.30122461915016174,2.832331657409668,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.11223585054588815,0.2986602783203125,2.805756092071533,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.10179056904433915,0.2906031906604767,2.730071783065796,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.10783845657831989,0.2897742688655853,2.718639850616455,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.09488832771933327,0.2870967984199524,2.687049388885498,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.08577436299684148,0.2837730348110199,2.6471900939941406,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.09037625957435617,0.28018704056739807,2.6072304248809814,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.09636929545706759,0.28063443303108215,2.6122591495513916,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.10609794783755205,0.2793468236923218,2.597146987915039,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.10277782808368405,0.2718113660812378,2.522042989730835,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.10089040510201205,0.2701089680194855,2.5132157802581787,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.10685112816747278,0.271780401468277,2.5317656993865967,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.10107983424095437,0.26774540543556213,2.484692335128784,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.09121973801132602,0.2632228136062622,2.438298225402832,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.09639349559322,0.26100456714630127,2.421200752258301,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.09602133077181255,0.2622946500778198,2.430363416671753,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.11974432869969556,0.26582637429237366,2.4551777839660645,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.11142145254494001,0.2629014253616333,2.423671007156372,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.10210487190789233,0.26041609048843384,2.391597032546997,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.10469834801818555,0.25959503650665283,2.37884521484375,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.10006306334553908,0.25297459959983826,2.3106985092163086,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.10100810376383985,0.24829208850860596,2.268888235092163,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.10461685206430654,0.2474592924118042,2.2565903663635254,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.09936632906707625,0.2437126189470291,2.214179039001465,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.1028079405007884,0.24261300265789032,2.1981618404388428,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.09369658817459518,0.2430511862039566,2.2112677097320557,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.10200069774640724,0.2467200756072998,2.2504477500915527,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.10459396948882689,0.24313299357891083,2.216461420059204,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.10344134201994165,0.23595444858074188,2.1333513259887695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.10983790826440479,0.2330210953950882,2.104569435119629,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.11395247841719539,0.2347983419895172,2.1176161766052246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.11531155724078417,0.23215286433696747,2.084707498550415,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.11662424605106934,0.2267882078886032,2.028656482696533,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.1297003565740306,0.23427098989486694,2.102174758911133,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.12800928499627237,0.24435186386108398,2.2080740928649902,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.12499801604542882,0.2450728714466095,2.2246971130371094,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.1125116781515923,0.23981346189975739,2.16767954826355,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.11738492409077783,0.23841339349746704,2.1526389122009277,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.12771632605077077,0.24417228996753693,2.219709634780884,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.12258421213909362,0.24966250360012054,2.2811214923858643,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.12511836985747019,0.24731163680553436,2.2562410831451416,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.10815151032448436,0.24350939691066742,2.206031560897827,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.10777842225118851,0.2421317845582962,2.192931652069092,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.10949613174811626,0.23693595826625824,2.135833263397217,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.11563524112803862,0.23469536006450653,2.1136562824249268,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.12246754951154193,0.23375284671783447,2.100785255432129,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.11534494444960729,0.23337069153785706,2.0959177017211914,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
