iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
24,4.501279268513123,3.8651301860809326,64.09479522705078,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
25,4.264261917906503,3.8467578887939453,63.86588668823242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
26,4.061127958123882,3.8265340328216553,63.704891204833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
27,3.915945470035076,3.8160510063171387,63.66007995605469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
28,3.78102819904685,3.7985877990722656,63.559104919433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
29,3.6322392025838295,3.8184750080108643,63.817447662353516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
30,3.469186194712917,3.8111836910247803,63.744911193847656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
31,3.3501962428477903,3.7945871353149414,63.62362289428711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
32,3.2538389361898106,3.777351140975952,63.497833251953125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
33,3.1539821269363166,3.751389741897583,63.29243469238281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
34,3.046258309930563,3.7667794227600098,63.481414794921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
35,2.9650627591460945,3.761153221130371,63.408809661865234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
36,2.8886244292060534,3.74528169631958,63.246055603027344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
37,2.8191859908153614,3.7187952995300293,63.05453872680664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
38,2.768449091166258,3.6924068927764893,62.85257339477539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
39,2.7386590539912383,3.6961281299591064,62.89828109741211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
40,2.692861003826062,3.692833662033081,62.83722686767578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
41,2.644163640961051,3.7063591480255127,62.99193572998047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
42,2.574402158583204,3.7061240673065186,62.90773010253906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
43,2.5312533758208158,3.6870293617248535,62.67155075073242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
44,2.4941002475842833,3.701378345489502,62.89114761352539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
45,2.4708856512854496,3.694227457046509,62.88027572631836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
46,2.443874416469286,3.7015459537506104,63.012508392333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
47,2.376177351946632,3.6919474601745605,62.893341064453125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
48,2.3403268633720775,3.6845333576202393,62.820735931396484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
49,2.327734409496188,3.6699798107147217,62.65274429321289,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
50,2.310641051431497,3.658311367034912,62.57633590698242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
51,2.2595722866803407,3.6693453788757324,62.72319793701172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
52,2.2638132247328757,3.6633334159851074,62.66179656982422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
53,2.2029961098233857,3.6508777141571045,62.54863357543945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
54,2.1947885185480116,3.62397837638855,62.28392028808594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
55,2.2198071754847963,3.662799596786499,62.5979118347168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
56,2.2162057416699827,3.676774263381958,62.73369216918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
57,2.161530303992331,3.649108648300171,62.464656829833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
58,2.160761387869716,3.632188081741333,62.2490234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
59,2.1343582063913344,3.6460044384002686,62.36506652832031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
60,2.104108112622052,3.6168153285980225,62.1203727722168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
61,2.1219467610369125,3.6386895179748535,62.34498977661133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
62,2.115019241596262,3.6731958389282227,62.73084259033203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
63,2.0886986230810485,3.6671619415283203,62.6478157043457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
64,2.0971195584783953,3.654151201248169,62.53213119506836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
65,2.1044846598058937,3.6340248584747314,62.31991195678711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
66,2.102758121515314,3.6404647827148438,62.39134216308594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
67,2.0798666286220153,3.6341066360473633,62.373531341552734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
68,2.090129762714108,3.669600486755371,62.74931716918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
69,2.065681893154979,3.645127058029175,62.49569320678711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
70,2.08545358179758,3.6371920108795166,62.3792839050293,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
71,2.052461322955787,3.620832681655884,62.21597671508789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
72,2.072609166825811,3.617743730545044,62.186161041259766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
73,2.068156931002935,3.6152031421661377,62.14698791503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
74,2.0646087648471196,3.58986496925354,61.887451171875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
75,2.042744645290077,3.554192304611206,61.56354904174805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
76,2.021982402391732,3.5566635131835938,61.607330322265625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
77,1.9962763790537914,3.575544595718384,61.819091796875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
78,2.0145275386671226,3.5839433670043945,61.865814208984375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
79,2.002577186177174,3.5742175579071045,61.73017883300781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
80,1.9971102882673344,3.558969497680664,61.59856414794922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
81,1.9768590576946736,3.54016375541687,61.408485412597656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
82,1.9856559557716051,3.579763650894165,61.840423583984375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
83,1.98603122420609,3.589266061782837,61.92149353027344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
84,1.9895205895602703,3.613064765930176,62.207183837890625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
85,1.924436837459604,3.5771777629852295,61.7947883605957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
86,1.9276945533851781,3.5794551372528076,61.84339904785156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
87,1.9241116659839947,3.5825037956237793,61.907379150390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
88,1.9108238465587297,3.5829288959503174,61.920013427734375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
89,1.940003803173701,3.570798873901367,61.772216796875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
90,1.9221464318037034,3.556928873062134,61.63951873779297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
91,1.9210715652505557,3.5558464527130127,61.64299011230469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
92,1.8918076178679863,3.5780506134033203,61.85824966430664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
93,1.8508310898641744,3.5896120071411133,61.9881477355957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
94,1.8467686675985655,3.574528455734253,61.83402633666992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
95,1.8243691719075044,3.577815532684326,61.85783386230469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
96,1.8160254630073904,3.596712350845337,62.031524658203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
97,1.8166626552740732,3.5928165912628174,62.00322341918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
98,1.8037411166727544,3.588793992996216,61.96224594116211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
99,1.8059405178328356,3.5830981731414795,61.9039421081543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
100,1.8294451496005057,3.5566821098327637,61.60670852661133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
101,1.8547482010473808,3.5790646076202393,61.886173248291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
102,1.8138054035107294,3.598158359527588,62.093238830566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
103,1.829905408496658,3.5917553901672363,62.0776252746582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
104,1.8704054181526104,3.5827088356018066,61.978607177734375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
105,1.8836867818733056,3.5895540714263916,62.0348014831543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
106,1.8733039918541907,3.5905823707580566,62.03852844238281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
107,1.887672565281391,3.6102402210235596,62.25497055053711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
108,1.8831046138207117,3.596240282058716,62.109195709228516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
109,1.8711884879817566,3.6040596961975098,62.13137435913086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
110,1.8198680621633927,3.608088493347168,62.15218734741211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
111,1.7957551439106465,3.611374616622925,62.23178482055664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
112,1.8116814746459324,3.6242012977600098,62.340450286865234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
113,1.8285420793543259,3.6407203674316406,62.522708892822266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
114,1.8532241093367339,3.6424121856689453,62.53431701660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
115,1.8538871451218923,3.6230368614196777,62.337158203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
116,1.862679906822741,3.6049556732177734,62.1071891784668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
117,1.881419880365332,3.6001904010772705,62.08855056762695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
118,1.914859257688125,3.5762276649475098,61.78605651855469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
119,1.885902749908467,3.5647997856140137,61.66545867919922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
120,1.8748408097277085,3.576741933822632,61.8176383972168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
121,1.874990151921908,3.5976617336273193,62.050804138183594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
122,1.9313313692063092,3.588493824005127,61.901676177978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
123,1.94476830859979,3.585829257965088,61.873294830322266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
124,1.9430771940698226,3.5868351459503174,61.93043899536133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
125,1.9470503206302723,3.572431802749634,61.82123947143555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
126,1.9615531249592701,3.578434705734253,61.8967399597168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
127,1.9693262610336144,3.5636346340179443,61.695068359375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
128,1.9171858657151462,3.582683563232422,61.897789001464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
129,1.938018995312353,3.604530096054077,62.10840606689453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
130,1.9305055300394693,3.583173990249634,61.86530685424805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
131,1.897087328682343,3.607996940612793,62.16897964477539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
132,1.8792622523009777,3.6190707683563232,62.257911682128906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
133,1.8952140110482771,3.588002920150757,61.93086242675781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
134,1.878848915050427,3.587900161743164,61.984134674072266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
135,1.8694706922521194,3.5671496391296387,61.73912811279297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
136,1.881232225348552,3.5849175453186035,61.910152435302734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
137,1.8831074278304973,3.5825154781341553,61.893394470214844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
138,1.9007647880663474,3.594679355621338,62.07132339477539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
139,1.8659241232772668,3.6108896732330322,62.253662109375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
140,1.8613435152793925,3.6083195209503174,62.21519088745117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
141,1.8732684257999062,3.573052167892456,61.86820983886719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
142,1.8627766303221385,3.5709660053253174,61.830322265625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
143,1.8477036620676517,3.5810601711273193,61.89396667480469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
144,1.8379747861623763,3.577012538909912,61.86654281616211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
145,1.8219255300238728,3.5895142555236816,61.99311447143555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
146,1.8537274223566056,3.584879159927368,61.9615592956543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
147,1.8271562360972167,3.5969629287719727,62.089637756347656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
148,1.8280443393190702,3.589472770690918,61.99372482299805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
149,1.8415550089379151,3.5944344997406006,62.081947326660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
150,1.8247869116564592,3.5875964164733887,62.00281524658203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
151,1.8364553521573543,3.597565174102783,62.03614044189453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
152,1.8233067317927878,3.6124894618988037,62.21868133544922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
153,1.8445671503121654,3.598794937133789,62.101837158203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
154,1.8198083644608656,3.595080614089966,62.0805549621582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
155,1.8633271252984802,3.611246347427368,62.18214416503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
156,1.839586202353239,3.5875895023345947,61.92881774902344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
157,1.8571090784668922,3.5568041801452637,61.61332321166992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
158,1.8275819701142608,3.552563190460205,61.62241744995117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
159,1.8279916642606258,3.5454976558685303,61.56101608276367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
160,1.7899738542735577,3.580360174179077,61.98147201538086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
161,1.7976076929519573,3.569080114364624,61.83319854736328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
162,1.8240644047191987,3.541208267211914,61.50461196899414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
163,1.8204716001202663,3.5589258670806885,61.6649055480957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
164,1.8211239504814147,3.5602173805236816,61.68656539916992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
165,1.8280564263711374,3.5322608947753906,61.38854217529297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
166,1.8271696137388547,3.563840389251709,61.740028381347656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
167,1.859372911080718,3.5727174282073975,61.841251373291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
168,1.8944222027311723,3.580732583999634,61.9275016784668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
169,1.8912005438407262,3.590866804122925,62.02390670776367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
170,1.892619853131473,3.585909128189087,61.936798095703125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
171,1.8949491214255492,3.615513563156128,62.26326370239258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
172,1.9116022961586714,3.6036365032196045,62.16739273071289,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
173,1.898981551329295,3.5677475929260254,61.83903121948242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
174,1.8579455415407817,3.5680477619171143,61.81429672241211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
175,1.8901566024497152,3.5626375675201416,61.71516418457031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
176,1.8805493885030349,3.5586161613464355,61.661563873291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
177,1.8762461206316947,3.566469430923462,61.720970153808594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
178,1.8659645359466472,3.5811662673950195,61.9051513671875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
179,1.852386241455873,3.5858066082000732,61.97793960571289,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
180,1.8141977161417404,3.5893096923828125,62.04269790649414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
181,1.838304852321744,3.6016976833343506,62.15534591674805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
182,1.826547832476596,3.6183769702911377,62.333438873291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
183,1.8138440910850961,3.6201555728912354,62.378700256347656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
184,1.832667382148405,3.587414264678955,62.00998306274414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
185,1.8310524885045985,3.5832743644714355,61.94991683959961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
186,1.825443516348799,3.5907959938049316,62.040775299072266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
187,1.821463337217768,3.6099421977996826,62.25702667236328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
188,1.8494280306746562,3.5931124687194824,62.06507873535156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
189,1.8684525047646214,3.598191022872925,62.12362289428711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
190,1.8863658386220534,3.579005241394043,61.91908264160156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
191,1.8528925000131131,3.577582359313965,61.92484664916992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
192,1.8622102059920629,3.5805823802948,61.909271240234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
193,1.8607624408602714,3.5593860149383545,61.69686508178711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
194,1.852334097251296,3.544226884841919,61.56317901611328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
195,1.8394542075072726,3.5583155155181885,61.7220344543457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
196,1.8487263181619347,3.5567123889923096,61.709285736083984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
197,1.8120790746808053,3.580153465270996,62.00591278076172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
198,1.814747074569265,3.572227954864502,61.93678665161133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
199,1.8052101293454568,3.6042675971984863,62.23417282104492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
200,1.7969301625651617,3.571734666824341,61.90337371826172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
201,1.8115740694105624,3.5663046836853027,61.819297790527344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
202,1.7992860899617276,3.5776100158691406,61.99748229980469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
203,1.8053853571414948,3.5403149127960205,61.604026794433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
204,1.8163262985646724,3.552229881286621,61.72938919067383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
205,1.8682709581653276,3.524439811706543,61.423789978027344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
206,1.8390580565171937,3.5443050861358643,61.624332427978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
207,1.8465844637528062,3.539828062057495,61.55636978149414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
208,1.839666688789924,3.5264229774475098,61.417503356933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
209,1.830953050740063,3.540998935699463,61.58371353149414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
210,1.8507453464219967,3.554602861404419,61.717063903808594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
211,1.859102090249459,3.510058641433716,61.31014633178711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
212,1.8779515874634187,3.5348122119903564,61.5020637512207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
213,1.889187248547872,3.518453359603882,61.31623077392578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
214,1.8984450286502639,3.525400161743164,61.41897201538086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
215,1.8960403720972439,3.5165791511535645,61.292579650878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
216,1.8814642301698525,3.493055582046509,61.01716995239258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
217,1.8788974246631065,3.5004992485046387,61.04220199584961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
218,1.9051182458549738,3.4920098781585693,60.95344543457031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
219,1.9324069741616647,3.465823173522949,60.69664764404297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
220,1.8962246757249037,3.4772629737854004,60.78240203857422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
221,1.877543924599886,3.485412359237671,60.83402633666992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
222,1.8495591048151254,3.492780923843384,60.960357666015625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
223,1.9052636282642683,3.502593755722046,61.061832427978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
224,1.9240978747854631,3.481066942214966,60.869056701660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
225,1.903436703334252,3.4741694927215576,60.79813766479492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
226,1.9138717331240576,3.444469451904297,60.508113861083984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
227,1.9454254463811715,3.437617301940918,60.496856689453125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
228,1.932307471682628,3.430478572845459,60.48882293701172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
229,1.9248979832728703,3.4544827938079834,60.68724060058594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
230,1.9597403547664483,3.453890562057495,60.629417419433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
231,1.9649952360118428,3.442338228225708,60.55646514892578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
232,1.9526897496978441,3.4304003715515137,60.45380401611328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
233,1.9237058000887435,3.4544122219085693,60.65882873535156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
234,1.9209177239239217,3.4177048206329346,60.27735900878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
235,1.9215866692115864,3.422604560852051,60.299564361572266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
