iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
68,2.0486300025631983,3.700678825378418,63.06743621826172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
69,2.0585457736005384,3.6922848224639893,62.98538589477539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
70,2.0473148366436362,3.6619842052459717,62.689720153808594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
71,2.02121343622605,3.6645028591156006,62.747371673583984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
72,2.0425979802260796,3.6827898025512695,62.99742889404297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
73,2.0199366069460907,3.708710193634033,63.27400588989258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
74,1.9888778121272723,3.706427574157715,63.26987838745117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
75,1.9609873366976778,3.6945481300354004,63.16139602661133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
76,1.9657366162290175,3.6813411712646484,63.0267448425293,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
77,1.9573544452587763,3.6262176036834717,62.396270751953125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
78,1.9343219966689746,3.6113083362579346,62.21836853027344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
79,1.9451230637232462,3.6328957080841064,62.47055435180664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
80,1.9204554362346729,3.633944272994995,62.49259948730469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
81,1.93547401090463,3.6269474029541016,62.41830825805664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
82,1.9640580050647258,3.656522274017334,62.6917724609375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
83,1.9248096520391604,3.6873154640197754,63.01351547241211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
84,1.9679024365295967,3.6419498920440674,62.55327606201172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
85,1.9530887219682336,3.626246452331543,62.39535140991211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
86,1.96703101195395,3.598018169403076,62.039215087890625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
87,1.9569797350466251,3.613744020462036,62.21879196166992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
88,1.9772257991631825,3.6215877532958984,62.31864547729492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
89,1.9839343188206355,3.6039788722991943,62.1558952331543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
90,1.9787429200299085,3.6188058853149414,62.29092788696289,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
91,1.9575718830898403,3.6406664848327637,62.502357482910156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
92,1.9519285459816456,3.6085636615753174,62.186954498291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
93,1.9547048501422009,3.5946319103240967,62.01653289794922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
94,1.9394055916617314,3.5991480350494385,62.13610076904297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
95,1.9536960842708746,3.6073567867279053,62.19095230102539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
96,1.9640077299873033,3.6226541996002197,62.40193557739258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
97,1.9771364588538807,3.6436142921447754,62.52631759643555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
98,1.9384865275522074,3.618391990661621,62.19144058227539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
99,1.9488083372016747,3.6133179664611816,62.087005615234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
100,1.9647705564647913,3.6213619709014893,62.205387115478516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
101,1.9462774450083573,3.5885255336761475,61.87958526611328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
102,1.9342018879453342,3.6014015674591064,62.03513717651367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
103,1.902327032784621,3.5991082191467285,62.05797576904297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
104,1.923566098883748,3.6017513275146484,62.154563903808594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
105,1.9367374250541132,3.630002975463867,62.38313293457031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
106,1.950943430016438,3.6172893047332764,62.255523681640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
107,1.972877023642262,3.6199183464050293,62.29332733154297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
108,1.969424269348383,3.6499218940734863,62.613590240478516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
109,1.9474727645888925,3.642246961593628,62.552268981933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
110,1.9535273568828901,3.6297779083251953,62.40401840209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
111,1.9715247409045695,3.6288013458251953,62.407535552978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
112,1.984821747938792,3.5894439220428467,62.017391204833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
113,2.009145694375038,3.571807861328125,61.816219329833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
114,2.030537438467145,3.6019952297210693,62.14507293701172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
115,2.0448262202739715,3.602327585220337,62.140541076660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
116,2.033068445834021,3.625176191329956,62.397972106933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
117,2.0092857962225876,3.606612205505371,62.2366943359375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
118,1.9763335425655046,3.6174912452697754,62.34174728393555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
119,1.9739072717974584,3.61487078666687,62.36301040649414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
120,1.9379120381424824,3.645221471786499,62.68288040161133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
121,1.911202404052019,3.659895181655884,62.79397964477539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
122,1.9178465539962053,3.6511776447296143,62.64936828613281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
123,1.9100742764770984,3.6397690773010254,62.591739654541016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
124,1.9357544884334008,3.6505942344665527,62.68465042114258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
125,1.9129514442880948,3.6342830657958984,62.5049934387207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
126,1.9248512299700329,3.644498825073242,62.577857971191406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
127,1.941715467100342,3.602139949798584,62.19649887084961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
128,1.9773700567086538,3.6289758682250977,62.42109680175781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
129,1.984095297579964,3.608215808868408,62.184871673583984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
130,1.968430435905854,3.6485917568206787,62.572086334228516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
131,2.018117816547553,3.64864182472229,62.65805435180664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
132,1.9859881246586641,3.6382110118865967,62.548004150390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
133,1.961194967875878,3.6080360412597656,62.26552963256836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
134,1.9186437610412637,3.5994553565979004,62.16100311279297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
135,1.9243452213704586,3.590723991394043,62.074161529541016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
136,1.885525499706467,3.581521511077881,62.03089904785156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
137,1.875588214620948,3.6187593936920166,62.4583625793457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
138,1.8695210807025433,3.6102511882781982,62.39983367919922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
139,1.929765409504374,3.594024419784546,62.1727294921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
140,1.921730939168483,3.564699411392212,61.817508697509766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
141,1.9246197789907455,3.568891763687134,61.8807373046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
142,1.931470625847578,3.6043365001678467,62.27725601196289,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
143,1.9078844339152177,3.61348557472229,62.319488525390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
144,1.8868315168718497,3.623441696166992,62.45232391357422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
145,1.8817812769363325,3.605438232421875,62.36809539794922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
146,1.8954137909412383,3.6238021850585938,62.52703857421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
147,1.8950885535279909,3.6226863861083984,62.569427490234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
148,1.893240365187327,3.6031711101531982,62.333099365234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
149,1.8799057457596065,3.6333727836608887,62.68968963623047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
150,1.8672253343711296,3.6214661598205566,62.55883026123047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
151,1.913623857833445,3.6051745414733887,62.35778045654297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
152,1.9274714623391629,3.606659412384033,62.3648567199707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
153,1.9033929907033842,3.608924627304077,62.36345672607422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
154,1.8789645226796468,3.6259562969207764,62.52642059326172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
155,1.8517935822407405,3.63767671585083,62.68547058105469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
156,1.836922407547633,3.639631509780884,62.74222946166992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
157,1.8709795300289989,3.6687753200531006,63.03727340698242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
158,1.8352408731977146,3.6604936122894287,62.978355407714844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
159,1.8295325355480114,3.6576266288757324,62.96651840209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
160,1.8496329670896132,3.672508955001831,63.056243896484375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
161,1.848944865303735,3.6538639068603516,62.90608215332031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
162,1.8685883523275455,3.67026948928833,63.121891021728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
163,1.8626968154187005,3.668407917022705,63.08614730834961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
164,1.8358092262099186,3.6499850749969482,62.91099166870117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
165,1.85137460242336,3.659325122833252,63.02393341064453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
166,1.8379265154277284,3.6446375846862793,62.934200286865234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
167,1.8408170608679453,3.6214654445648193,62.6446647644043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
168,1.860183469802141,3.617894411087036,62.61195373535156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
169,1.8783886717259883,3.5875396728515625,62.23112106323242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
170,1.850523515144984,3.6246073246002197,62.62485122680664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
171,1.8420197257647912,3.611290693283081,62.46476745605469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
172,1.8899373824894428,3.6108005046844482,62.47420120239258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
173,1.868095805545648,3.6073873043060303,62.447261810302734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
174,1.8591825104753177,3.6071016788482666,62.424156188964844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
175,1.884241809224089,3.5635714530944824,61.9558219909668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
176,1.8999270911887287,3.5612781047821045,61.96268844604492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
177,1.8861154606193304,3.577979326248169,62.138023376464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
178,1.8493802433647215,3.5495798587799072,61.831817626953125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
179,1.8435042407860358,3.569664478302002,62.037353515625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
180,1.8756845325728257,3.5661158561706543,62.0037841796875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
181,1.813159027894338,3.5517241954803467,61.8539924621582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
182,1.819534912755092,3.5461621284484863,61.84000778198242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
183,1.7990873229006927,3.548532485961914,61.87730026245117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
184,1.8079417631030084,3.5538063049316406,61.88212966918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
185,1.7962243177990118,3.5893523693084717,62.23818588256836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
186,1.774669436837236,3.571409225463867,62.106266021728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
187,1.7696898512293895,3.5589234828948975,61.92042541503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
188,1.8060712278385957,3.5938026905059814,62.30469512939453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
189,1.774778621196747,3.591536045074463,62.270774841308594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
190,1.7602704950173695,3.5854060649871826,62.175926208496094,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
191,1.7675734525422255,3.583573579788208,62.152103424072266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
192,1.7869656619802117,3.549729824066162,61.803524017333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
193,1.8127567661056916,3.5555994510650635,61.82624435424805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
194,1.8589750762780508,3.543220281600952,61.68545150756836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
195,1.8524679178992907,3.5444374084472656,61.696510314941406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
196,1.8601830777277548,3.522817373275757,61.44260025024414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
197,1.848346090198805,3.5213887691497803,61.39796447753906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
198,1.8508644364401698,3.5348780155181885,61.518165588378906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
199,1.8502538723871111,3.516573905944824,61.32966232299805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
200,1.8388670297029117,3.4873101711273193,61.03413009643555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
201,1.828163092173636,3.478004217147827,60.96957778930664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
202,1.8100746610263982,3.4691102504730225,60.89432907104492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
203,1.7919925591349601,3.496631383895874,61.22756576538086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
204,1.8393951277434826,3.5014050006866455,61.299617767333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
205,1.8178503928830225,3.469478130340576,60.92646789550781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
206,1.835409220258395,3.504967451095581,61.275028228759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
207,1.8518545364712675,3.5223536491394043,61.407630920410156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
208,1.8504081139216821,3.5168678760528564,61.386627197265625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
209,1.8344451929380496,3.5291476249694824,61.493412017822266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
210,1.8460729854553939,3.5144307613372803,61.321800231933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
211,1.8410340950886408,3.517380475997925,61.351016998291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
212,1.8496843059360981,3.4960901737213135,61.16033172607422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
213,1.8309116575370232,3.5373218059539795,61.600067138671875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
214,1.8538705717399717,3.5751616954803467,61.95481872558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
215,1.8453261836866537,3.573042392730713,61.9556999206543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
216,1.851805175691843,3.5454509258270264,61.67069625854492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
217,1.8806602309644223,3.578467607498169,61.9760627746582,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
218,1.8424931180477142,3.574308395385742,61.900611877441406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
219,1.8068547949194909,3.5828211307525635,62.04270935058594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
220,1.8416355818510055,3.5458028316497803,61.670989990234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
221,1.8412854013840358,3.5281145572662354,61.55261993408203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
222,1.8610051270077625,3.513805389404297,61.3984260559082,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
223,1.8704279088104765,3.523369312286377,61.45138168334961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
224,1.857900711769859,3.503035545349121,61.212528228759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
225,1.8637201242893935,3.53560471534729,61.56287384033203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
226,1.8569000528256099,3.523094892501831,61.448997497558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
227,1.870573637460669,3.5264391899108887,61.448150634765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
228,1.900870063516001,3.544010877609253,61.64847946166992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
229,1.8577503079672655,3.5766100883483887,61.97431182861328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
230,1.8776510180532933,3.5393450260162354,61.58974838256836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
231,1.8981452728559574,3.5525712966918945,61.71474075317383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
232,1.89908677538236,3.5612475872039795,61.8255615234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
233,1.8829505444814763,3.564364194869995,61.88189697265625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
234,1.9267442956566811,3.595215320587158,62.183902740478516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
235,1.9351199716081222,3.62239670753479,62.4200325012207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
