iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
30,0.6701943060010671,1.9491636753082275,21.65501594543457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
31,0.6424831157798568,1.923937201499939,21.440799713134766,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
32,0.6221881339823206,1.8616243600845337,20.809432983398438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
33,0.5906730817382534,1.8409485816955566,20.612905502319336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
34,0.5854648739347855,1.818574070930481,20.395479202270508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
35,0.5497971896951397,1.7697620391845703,19.912342071533203,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
36,0.5463361839173982,1.7333834171295166,19.554397583007812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
37,0.5253109924371043,1.693454623222351,19.144628524780273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
38,0.513440256131192,1.6635534763336182,18.854806900024414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
39,0.4954087133333087,1.6230673789978027,18.447444915771484,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
40,0.4767551024382313,1.576554536819458,17.997676849365234,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
41,0.4717425998921196,1.5379103422164917,17.585004806518555,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
42,0.46558908086270095,1.5322530269622803,17.529081344604492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
43,0.45196483210350075,1.5149375200271606,17.334545135498047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
44,0.436784760132432,1.509705901145935,17.305498123168945,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
45,0.42183656942099335,1.4811601638793945,17.02361488342285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
46,0.42110928684473037,1.46273672580719,16.844030380249023,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
47,0.4008628526267906,1.4384372234344482,16.59040641784668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
48,0.38496149274831015,1.4225049018859863,16.444515228271484,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
49,0.37356658215944966,1.4124723672866821,16.33968734741211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
50,0.3719980330392718,1.4041295051574707,16.26077651977539,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
51,0.36014457770623265,1.3768644332885742,15.98331069946289,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
52,0.35056972454612456,1.345651626586914,15.674691200256348,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
53,0.34296882116546235,1.324759840965271,15.484064102172852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
54,0.3398920278002818,1.3163070678710938,15.379921913146973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
55,0.3512811765509347,1.315924048423767,15.367490768432617,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
56,0.338300637503465,1.2932413816452026,15.134511947631836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
57,0.3407799859593312,1.2845430374145508,15.050773620605469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
58,0.34263268571347,1.2911332845687866,15.13134479522705,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
59,0.33743469142665466,1.2755903005599976,14.982755661010742,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
60,0.31788778606802226,1.2550300359725952,14.784756660461426,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
61,0.31901008340219655,1.248613953590393,14.716621398925781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
62,0.33126318764562407,1.2292075157165527,14.505078315734863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
63,0.32252171690886217,1.21468985080719,14.350981712341309,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
64,0.32708871708561976,1.1993181705474854,14.206510543823242,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
65,0.30723542379836244,1.1743820905685425,13.964432716369629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
66,0.3093320349107186,1.153266429901123,13.754712104797363,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
67,0.3154967409030845,1.1420942544937134,13.635126113891602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
68,0.3234362081624568,1.1321735382080078,13.538567543029785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
69,0.3384788021600495,1.1356712579727173,13.593104362487793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
70,0.33014899568011363,1.1464537382125854,13.700828552246094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
71,0.31567267276657124,1.1667990684509277,13.91689682006836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
72,0.3155211244802922,1.1436570882797241,13.690788269042969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
73,0.3265935750429829,1.1352499723434448,13.62088394165039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
74,0.33105841364090643,1.1080670356750488,13.333271980285645,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
75,0.33534982116582496,1.0871776342391968,13.116786003112793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
76,0.32563000661010544,1.0753732919692993,12.989046096801758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
77,0.3364496102618674,1.072684645652771,12.945063591003418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
78,0.32465343254307905,1.0488120317459106,12.710176467895508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
79,0.33274495574956137,1.0384560823440552,12.58936595916748,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
80,0.33033396979173024,1.0344536304473877,12.540985107421875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
81,0.3236278461292386,1.0194125175476074,12.399807929992676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
82,0.33748578318394723,1.0232343673706055,12.426996231079102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
83,0.3268716719498237,1.0197224617004395,12.397665023803711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
84,0.3306816437964638,1.019539475440979,12.412464141845703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
85,0.31241420133349795,1.0179202556610107,12.402907371520996,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
86,0.3226266674076517,1.0029606819152832,12.247429847717285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
87,0.3181342078621189,1.0077273845672607,12.303777694702148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
88,0.31727081300069887,1.0041314363479614,12.268326759338379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
89,0.31750966449578605,1.002131700515747,12.231213569641113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
90,0.31612769813587266,0.9929406046867371,12.150213241577148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
91,0.31287535931915045,0.9977476000785828,12.19906234741211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
92,0.3167231980835398,0.9848455786705017,12.063847541809082,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
93,0.32064458045487604,0.9718067646026611,11.93287181854248,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
94,0.31875411479423443,0.973368227481842,11.944750785827637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
95,0.30804508183461926,0.9731875658035278,11.955408096313477,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
96,0.3196441395394504,0.9848167896270752,12.0634126663208,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
97,0.32296399426956973,0.9808317422866821,12.047629356384277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
98,0.32950733025868734,0.9844933152198792,12.09709358215332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.31990460894381006,0.9767192006111145,11.993962287902832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.3032087798820188,0.9599508047103882,11.791046142578125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.3147446625493467,0.9632443189620972,11.826504707336426,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.33938314041122797,0.9614309072494507,11.805086135864258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.324653998054564,0.9617486000061035,11.815145492553711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.32639240198458236,0.9674974679946899,11.894262313842773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.30493349468335507,0.9552999138832092,11.773541450500488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.3041763737797737,0.9684469699859619,11.92605972290039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.3143566635871927,0.9510470032691956,11.729894638061523,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.30337825903048116,0.9486672282218933,11.719743728637695,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.3143329481827095,0.9506211280822754,11.732169151306152,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.309099649945274,0.9433999061584473,11.674276351928711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.3299797996071478,0.9587341547012329,11.839912414550781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.30507935605943204,0.9572464227676392,11.827302932739258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.3118345986384278,0.9444412589073181,11.692798614501953,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.3223184805798034,0.947858989238739,11.715719223022461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.30236451551318166,0.9510847926139832,11.729711532592773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.2990866973499457,0.9420284032821655,11.65617561340332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.2835068704746664,0.9444918036460876,11.694931030273438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.27893494244044026,0.9353874921798706,11.617048263549805,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.2809849527478218,0.9421489834785461,11.683632850646973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.26711580745875835,0.9293509125709534,11.531257629394531,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.26375513441550236,0.9230616688728333,11.502418518066406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.29878898880754906,0.9314954876899719,11.59424114227295,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.2898924563328425,0.9386470913887024,11.662768363952637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.2859288625977933,0.9402167797088623,11.675105094909668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.2925111435105403,0.9213979244232178,11.508004188537598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.2885316166623185,0.9321762323379517,11.605988502502441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.2859034970961511,0.9279247522354126,11.57184886932373,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.2818181707834204,0.9317792057991028,11.597126960754395,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.2690079491212964,0.9167287349700928,11.434433937072754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.27736976272116104,0.9021822214126587,11.270092964172363,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.26441804473288355,0.9201627969741821,11.423715591430664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.2732651714639117,0.9135444164276123,11.353900909423828,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.28217969844738644,0.899067223072052,11.199178695678711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.2811010504513979,0.8978878855705261,11.201468467712402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.2889301407709718,0.8974751830101013,11.181283950805664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.3009391472861171,0.8833768963813782,11.03984546661377,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.2968669220184286,0.8756336569786072,10.951626777648926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.2888259754749015,0.8727783560752869,10.927224159240723,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.283736001321425,0.8771400451660156,10.961421012878418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.2885240089831253,0.8711304664611816,10.906333923339844,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.302955720188717,0.8613007068634033,10.810073852539062,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.3091266173434754,0.8630618453025818,10.835309982299805,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.3014719744026661,0.881087064743042,11.010581016540527,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.2976680111202101,0.8716368675231934,10.91347885131836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.29841186486805477,0.8753834962844849,10.94507884979248,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.3026947771261136,0.8642305731773376,10.813508033752441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.3014870638586581,0.8718935251235962,10.90977668762207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.30968922629952433,0.8713067770004272,10.88111400604248,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.30858532051866255,0.866176187992096,10.828803062438965,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.30418886260439953,0.8662552237510681,10.831216812133789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.3188750887537996,0.8791111707687378,10.959589004516602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.3192945397645235,0.8818305730819702,10.995207786560059,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.3354131776591142,0.8795955777168274,10.980698585510254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.3202034397982061,0.8692476749420166,10.875725746154785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.31816082667559387,0.8609718084335327,10.783891677856445,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.319461932980145,0.8471575975418091,10.645103454589844,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.3249969673467179,0.8414469361305237,10.596800804138184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.3189109401187549,0.8475887179374695,10.662318229675293,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.31591070735206206,0.8263611793518066,10.443634033203125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.31293609336329004,0.8304096460342407,10.48869514465332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.3126979418223103,0.8206609487533569,10.382182121276855,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.3046756764501333,0.8215428590774536,10.395572662353516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.29838826338450114,0.8117692470550537,10.318020820617676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.30883444795385,0.8200201392173767,10.416974067687988,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.31000930312710506,0.8136416077613831,10.348329544067383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.316253491739432,0.808445155620575,10.294502258300781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.3084831783610086,0.8086512684822083,10.289738655090332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.33069437682939073,0.7984281182289124,10.206764221191406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.32404169969571134,0.7880883812904358,10.115633010864258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.3081568854177992,0.7800862193107605,10.026373863220215,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.3192645447018246,0.8010184168815613,10.229188919067383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.3246251365294059,0.804938554763794,10.298316955566406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.3249088024161756,0.8184142112731934,10.42839241027832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.3413672353513539,0.8254138231277466,10.494152069091797,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.32152598375454544,0.8254575133323669,10.480422019958496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.3133648136102905,0.8392210602760315,10.631872177124023,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.3180203634003798,0.8400697112083435,10.636795043945312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.3236912054847926,0.8273717761039734,10.499456405639648,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.32674960396795844,0.8152691125869751,10.376152992248535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.3234617768973112,0.8163976669311523,10.370262145996094,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.3204033179953694,0.819797933101654,10.415105819702148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.32676426340515413,0.8161575198173523,10.387190818786621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.32499351662273207,0.804328978061676,10.25734806060791,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.32721896744177986,0.8012012243270874,10.224801063537598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.33482610071388386,0.7933830618858337,10.140329360961914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.33385621473348387,0.7863500714302063,10.054265975952148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.30698599978660546,0.7702330946922302,9.900110244750977,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.30527995854305723,0.7749213576316833,9.951601028442383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.3246002689950789,0.7702314853668213,9.896783828735352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.3034352150807778,0.7584903240203857,9.784561157226562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.307271732420971,0.7587041258811951,9.798510551452637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.313217934705317,0.7559226155281067,9.774090766906738,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.3041338881291449,0.7520765066146851,9.734831809997559,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.2982060931219409,0.7399564981460571,9.59879207611084,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.32578780147247016,0.7540028691291809,9.737735748291016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.32560919688083234,0.7741554975509644,9.935569763183594,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.3268688934420546,0.7572413086891174,9.757478713989258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.3250130679892997,0.7512480616569519,9.713126182556152,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.32213362246130905,0.7394917607307434,9.594771385192871,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.31547077008212604,0.745459794998169,9.656067848205566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.29926155948701005,0.7280088663101196,9.463007926940918,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.30162877986362824,0.7497838735580444,9.69658088684082,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.3070792335023483,0.7485741972923279,9.674681663513184,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.29956166478494806,0.7356641888618469,9.538596153259277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.30681077601388096,0.7347623109817505,9.53116512298584,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.3065370956032227,0.7255227565765381,9.432764053344727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.32743387259542944,0.7366189956665039,9.54406452178955,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.31583174649005136,0.7391108274459839,9.585871696472168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.31726411696523427,0.7266736626625061,9.465280532836914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.3140478729146222,0.7232170701026917,9.412714004516602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.3112971709606548,0.7260367274284363,9.45162582397461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.312425131117925,0.7190372943878174,9.376906394958496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.30652747603443764,0.7150715589523315,9.329057693481445,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.3166419912688434,0.7192418575286865,9.376957893371582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.32157755174984537,0.7228894829750061,9.411090850830078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.3151213208772242,0.7222935557365417,9.411819458007812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.3158325241692364,0.7333366870880127,9.520818710327148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.3150646914852162,0.7361950278282166,9.549229621887207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.3094169552018866,0.7449501156806946,9.63560962677002,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.30078635370358825,0.7376124262809753,9.568211555480957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.29889550398414333,0.7524545192718506,9.72036361694336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.3045715310393522,0.7494958639144897,9.685477256774902,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.3044596809645494,0.7594717144966125,9.778253555297852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.302333020058771,0.7576857805252075,9.75223159790039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.3065733208615954,0.7503241896629333,9.667243003845215,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.29712684091180563,0.7448176145553589,9.60982894897461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.3067028340573112,0.7586679458618164,9.768954277038574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.3177817281498574,0.7796891331672668,9.974628448486328,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.31976401931606235,0.766576886177063,9.839048385620117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.3180292912945151,0.7591129541397095,9.770334243774414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.3186011199156443,0.7669516801834106,9.843212127685547,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.31137190136592835,0.7555575370788574,9.740650177001953,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.3246124689754409,0.7617564797401428,9.823628425598145,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
