iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
50,1.1503125001986823,0.38148289918899536,5.278014659881592,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
51,1.122572921514511,0.3741823732852936,5.2071428298950195,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
52,1.1104885506629945,0.3678354024887085,5.1490278244018555,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
53,1.1129341861605644,0.3696136772632599,5.160923957824707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
54,1.0899911757310232,0.3565085232257843,5.031097412109375,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
55,1.0854433075586956,0.35139957070350647,4.986269950866699,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
56,1.0806937675674757,0.3464794456958771,4.948204517364502,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
57,1.0659434867898623,0.34611403942108154,4.9449849128723145,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
58,1.0553686089317005,0.34121429920196533,4.900435924530029,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
59,1.051088015983502,0.33369147777557373,4.829472541809082,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
60,1.062495669623216,0.32752710580825806,4.770109176635742,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
61,1.0813764856259027,0.3313528895378113,4.810907363891602,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
62,1.0598342124621074,0.32356032729148865,4.741135597229004,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
63,1.0495071012278399,0.31325840950012207,4.6408772468566895,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
64,1.0423369606832664,0.307440847158432,4.57979154586792,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
65,1.034545709490776,0.3064880073070526,4.5703277587890625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
66,1.038491238405307,0.302164763212204,4.520914077758789,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
67,1.0449115629990895,0.2979075014591217,4.478623390197754,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
68,1.0417912207047144,0.30240270495414734,4.534753322601318,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
69,1.0342838002244632,0.2968437671661377,4.485360145568848,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
70,1.000796902452906,0.29736754298210144,4.486516952514648,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
71,0.9920257953554392,0.292391836643219,4.434228420257568,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
72,1.024573616037766,0.2925637364387512,4.429856300354004,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
73,0.9874275955061118,0.2859422564506531,4.369982719421387,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
74,0.9697383411228657,0.2814634442329407,4.328600883483887,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
75,0.9652258010705312,0.27716416120529175,4.29323148727417,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
76,0.9890599250296752,0.28075873851776123,4.327006816864014,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
77,0.9801587081452211,0.27659961581230164,4.289720058441162,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
78,0.9897923628985882,0.2740922272205353,4.271059036254883,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
79,1.0116034780442715,0.27930882573127747,4.316758155822754,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
80,0.9934623318165541,0.2720770835876465,4.257712364196777,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
81,0.9675050732245047,0.2744278907775879,4.295190334320068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
82,0.9862023337682089,0.28184226155281067,4.367061614990234,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
83,0.9817010126262903,0.2806985080242157,4.360016822814941,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
84,0.9579056909183661,0.27384889125823975,4.297783851623535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
85,0.9496057778100173,0.27303433418273926,4.302342414855957,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
86,0.9427189321319263,0.27365463972091675,4.308171272277832,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
87,0.9317766266564528,0.2736269533634186,4.3165130615234375,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
88,0.940336801558733,0.2740900218486786,4.312295913696289,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
89,0.9672775959968567,0.2779916822910309,4.353137493133545,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
90,0.9717662257452806,0.28466087579727173,4.421680450439453,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
91,1.0011272702614467,0.2942222058773041,4.507427215576172,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
92,0.9821546671291193,0.2863696217536926,4.426293849945068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
93,0.9821816528091828,0.2827838063240051,4.386087417602539,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
94,1.0001725205530723,0.2826218903064728,4.3821611404418945,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
95,1.002432410866022,0.28017425537109375,4.370674133300781,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
96,1.0312817293405532,0.2817830443382263,4.384261131286621,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
97,0.9981009643276533,0.27275535464286804,4.303821563720703,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
98,0.9877267288168271,0.26927053928375244,4.279598712921143,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
99,0.9672390164931616,0.2678426504135132,4.264116287231445,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
100,0.9722804152965545,0.2655890882015228,4.247542858123779,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
101,0.9984474841753642,0.26628491282463074,4.2469611167907715,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
102,0.9727771212657292,0.258602499961853,4.169094562530518,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
103,0.9521070172389349,0.2675583064556122,4.2571539878845215,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
104,0.9501369956632455,0.2692093849182129,4.269623756408691,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
105,0.9705320814748605,0.27721354365348816,4.349961757659912,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
106,0.9552519071598847,0.26791903376579285,4.258096218109131,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
107,0.9924729007482529,0.2717151343822479,4.290063381195068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
108,1.0075556545952955,0.2733153998851776,4.299709796905518,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.9823893909156323,0.26671773195266724,4.234632968902588,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.9970351472000281,0.26897984743118286,4.2503862380981445,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
111,1.001755710740884,0.27195873856544495,4.277297019958496,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.9938931858539581,0.27377113699913025,4.286412715911865,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.9730693134665489,0.27026960253715515,4.259994029998779,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.9975842581192652,0.2731459438800812,4.279106140136719,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.972228865524133,0.2675880193710327,4.234317302703857,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.9744407553474108,0.2755188047885895,4.309828281402588,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.9615743682781855,0.2780503034591675,4.333973407745361,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.9608766394853592,0.27498945593833923,4.296260356903076,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.9798337193330129,0.2754831314086914,4.298500061035156,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.9758538341522217,0.27799567580223083,4.326337814331055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.9874439950784047,0.28154274821281433,4.358821868896484,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
122,1.0235786643624305,0.2950999140739441,4.48539924621582,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
123,1.0458170455694198,0.29480597376823425,4.480642318725586,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
124,1.0092512187361717,0.28738632798194885,4.413499355316162,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.9970598862568537,0.28838178515434265,4.423569679260254,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
126,1.009047319293022,0.28435301780700684,4.3864569664001465,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.9805792260169983,0.2775159776210785,4.327198028564453,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
128,1.016018653611342,0.28292933106422424,4.370962142944336,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
129,1.0071193960805733,0.27658534049987793,4.3089494705200195,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
130,1.0009874799847602,0.28199106454849243,4.358062744140625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.9862724280357361,0.2784148156642914,4.329209327697754,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.9976921103398005,0.2839658260345459,4.383428573608398,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.9646740694840749,0.2752692997455597,4.305494785308838,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.9515160408616066,0.2686346769332886,4.230504035949707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.9556578856706619,0.26801788806915283,4.225522041320801,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.9649330382545789,0.2620176672935486,4.174397945404053,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.9854687012235324,0.2747028172016144,4.28599739074707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.9700287567575773,0.2757134735584259,4.2938232421875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.9628947870930036,0.2662765681743622,4.203449249267578,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.9626669090986252,0.25996169447898865,4.1386399269104,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.9532255600889524,0.2574465274810791,4.114803791046143,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.9719507147868475,0.2625809609889984,4.168837070465088,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.9654234797755877,0.261362224817276,4.160490989685059,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.9748156824707985,0.2646056115627289,4.193566799163818,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.964773562848568,0.26687517762184143,4.225261211395264,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.9600777088602384,0.26305246353149414,4.180052757263184,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.9583346511920293,0.26548224687576294,4.21009635925293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.9297984759012858,0.25414663553237915,4.104376316070557,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.9050546452403069,0.24706149101257324,4.041712760925293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.9021440511941909,0.2494223266839981,4.055332660675049,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.9069370069106419,0.25432083010673523,4.1137213706970215,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.9218547142545382,0.25707539916038513,4.142051696777344,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.9295204148689906,0.25540855526924133,4.118680953979492,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.9318773066997528,0.2535277307033539,4.104179859161377,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.9517510595917702,0.2663499116897583,4.211668014526367,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.9671436560153961,0.2596636712551117,4.147367000579834,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.9637428493301073,0.256804496049881,4.115999221801758,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.956619682709376,0.26120543479919434,4.166917324066162,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.9420851530631383,0.26090437173843384,4.161174297332764,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.9474346964557966,0.2618847191333771,4.183105945587158,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.952524585723877,0.26285287737846375,4.1978535652160645,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.9578133404254914,0.2590040862560272,4.155346870422363,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.9704225668311119,0.27034199237823486,4.2502360343933105,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.9484219992160797,0.26231807470321655,4.172942638397217,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.9413536710043748,0.2610127031803131,4.16286039352417,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.9454464414715766,0.26306068897247314,4.183348655700684,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.9441376353800297,0.26369190216064453,4.193628787994385,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.9657241301735242,0.2655542194843292,4.214813232421875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.9866859578589599,0.27012044191360474,4.259538173675537,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.9899247809251149,0.26778554916381836,4.232263088226318,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.99101296727856,0.2674316465854645,4.236337661743164,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.9751020065446695,0.25965192914009094,4.161848068237305,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.9684284292161465,0.2570706903934479,4.138707160949707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.9608129134774208,0.2543957829475403,4.1125946044921875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.9530431148906549,0.2519232928752899,4.085715293884277,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.9790449686348438,0.2576732635498047,4.141825199127197,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.9536700549721718,0.2550722062587738,4.110336780548096,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.9391305782397588,0.25175797939300537,4.082282543182373,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.9254941382010777,0.2504211366176605,4.067256450653076,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.95583176612854,0.25874045491218567,4.141321182250977,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.9636003553370635,0.25696882605552673,4.123470783233643,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.9627148569623629,0.26054829359054565,4.16111946105957,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.9586925128599008,0.2615154981613159,4.165584564208984,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.9639539864162604,0.2623688876628876,4.172287940979004,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.9785720034937064,0.2619055211544037,4.170922756195068,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.9821024904151757,0.2616710066795349,4.174994945526123,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.9633326461414496,0.25905367732048035,4.152514457702637,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.9210281499226888,0.24980875849723816,4.065986633300781,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.9522341973582904,0.2545020878314972,4.102231979370117,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.948348856618007,0.2545605003833771,4.108432769775391,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.9568192319075266,0.25845468044281006,4.145485877990723,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.976003897090753,0.26807138323783875,4.2234320640563965,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
193,1.0024684199194114,0.2681989073753357,4.226296901702881,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
194,1.0206935008366902,0.27287089824676514,4.2716288566589355,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
195,1.0130256662269432,0.2732810378074646,4.270760536193848,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
196,1.0250508611400921,0.2723466753959656,4.262755393981934,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
197,1.0237602469325067,0.2700904309749603,4.24906063079834,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
198,1.0044670653343202,0.26441049575805664,4.192629814147949,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.9816868913173675,0.2553778290748596,4.112423896789551,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.960151753872633,0.24845881760120392,4.054356575012207,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.9666990174849828,0.2435636967420578,4.0056023597717285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.9718985484043757,0.2531259059906006,4.1032586097717285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.9779339138666788,0.2560676336288452,4.137022972106934,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
204,1.0089787561198076,0.2611570358276367,4.188513278961182,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
205,1.017346410950025,0.26749086380004883,4.238955974578857,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
206,1.0206042969226836,0.26409319043159485,4.201358795166016,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
207,1.0330313079555828,0.2659505307674408,4.223962783813477,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
208,1.037861011524995,0.2641010582447052,4.202205181121826,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
209,1.0324181216955184,0.2549980580806732,4.107498645782471,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
210,1.012528838465611,0.25139111280441284,4.077008247375488,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
211,1.0253366451958816,0.25850847363471985,4.144984245300293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.9988296262423197,0.24801234900951385,4.0473856925964355,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.9848064189155896,0.24791184067726135,4.048668384552002,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.9844906816879908,0.24934004247188568,4.065703868865967,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
215,1.0094412648677826,0.25143566727638245,4.07342529296875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
216,1.0097662302851678,0.24960510432720184,4.054246425628662,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.9959698076049487,0.24639427661895752,4.028822898864746,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.9886927180488905,0.251904159784317,4.0696024894714355,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
219,1.024141917626063,0.26990535855293274,4.242548942565918,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
220,1.01996117323637,0.27051010727882385,4.2370781898498535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.9920864725112915,0.2616356313228607,4.160572052001953,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.9869488221406937,0.2616736888885498,4.161764621734619,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
223,1.001015025774638,0.26488929986953735,4.198004245758057,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.9865120454629263,0.2649393677711487,4.194967746734619,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.967382369240125,0.2571597695350647,4.118195533752441,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.970582172870636,0.25657469034194946,4.112283706665039,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.958751259346803,0.2567102015018463,4.117033958435059,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.9711296506722769,0.2540702223777771,4.0956010818481445,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.9618884488940239,0.2532941401004791,4.096657752990723,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.9563554564118385,0.2521935701370239,4.085951328277588,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.9646565016110739,0.25150391459465027,4.078255653381348,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.929937733411789,0.24431264400482178,4.019021034240723,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.9234176021814346,0.24720486998558044,4.040336608886719,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
