iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
16,1.8147706718494494,2.5897011756896973,25.649492263793945,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
17,1.56910962348183,2.4756200313568115,24.490583419799805,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
18,1.3695868787448853,2.4104208946228027,23.82781219482422,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
19,1.2001681347501774,2.3262054920196533,23.0044002532959,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
20,1.0545261165499686,2.2536964416503906,22.267263412475586,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
21,0.9448046728099386,2.15352463722229,21.2486515045166,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
22,0.8262776942054431,2.0557796955108643,20.265003204345703,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
23,0.7221532330413659,1.964599847793579,19.348119735717773,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
24,0.652808213805159,1.875647783279419,18.46070671081543,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
25,0.6011996566442152,1.8017330169677734,17.733171463012695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
26,0.5395187962427735,1.741934895515442,17.132299423217773,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
27,0.4889101477091511,1.6848713159561157,16.55464744567871,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
28,0.44486212465912106,1.622040033340454,15.917238235473633,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
29,0.3998496592106919,1.5533827543258667,15.235397338867188,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
30,0.3702397898957133,1.50576651096344,14.760750770568848,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
31,0.349023460863779,1.4616400003433228,14.31524658203125,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
32,0.31987081475555895,1.4192336797714233,13.918384552001953,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
33,0.27203452383788923,1.3671610355377197,13.386323928833008,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
34,0.24845299363136292,1.3349403142929077,13.055407524108887,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
35,0.23362462885367374,1.2811708450317383,12.521952629089355,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
36,0.22636036223111053,1.2285120487213135,11.992897033691406,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
37,0.20432131809492907,1.1858906745910645,11.569379806518555,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
38,0.21656214120797812,1.1620938777923584,11.334516525268555,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
39,0.20430459420196712,1.1250263452529907,10.970406532287598,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
40,0.1965886248741299,1.105034589767456,10.780131340026855,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
41,0.18612949108394483,1.0525444746017456,10.247119903564453,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
42,0.1736189703468699,1.0182278156280518,9.902050018310547,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
43,0.1716676988452673,0.9998071789741516,9.706869125366211,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
44,0.16814451419903587,0.9720972776412964,9.431078910827637,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.16626415429481617,0.9490580558776855,9.212377548217773,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.17516221908153967,0.9145601391792297,8.865077018737793,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.177924788268283,0.8963974118232727,8.684261322021484,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.16917583400926864,0.8866713643074036,8.578351020812988,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.15745565108799686,0.8619387745857239,8.32688045501709,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.1536697812875112,0.8393930196762085,8.090804100036621,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.14269613093851755,0.8104355335235596,7.80584716796875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.15118324757864077,0.7997252941131592,7.713265895843506,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.14529167774754265,0.7815472483634949,7.524610996246338,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.13790774306282402,0.7609492540359497,7.3169450759887695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.12972558441882331,0.7416616678237915,7.12899112701416,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.13202669203281403,0.7148423194885254,6.858977794647217,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.12186632941477,0.698064923286438,6.688286781311035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.12707245556482424,0.6816675662994385,6.538620948791504,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.11528568557774027,0.6731215715408325,6.449570655822754,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.11960760832143326,0.6583459377288818,6.294803619384766,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.10860186794151862,0.6384817361831665,6.087063312530518,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.11481912817495564,0.6297010183334351,6.0030622482299805,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.11147631672831873,0.6152825355529785,5.869551658630371,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.11752030018717051,0.6100388169288635,5.820027828216553,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.11813147848316778,0.5978195667266846,5.696999549865723,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.12069328038798025,0.5817069411277771,5.523675918579102,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.13925574090021353,0.5731897950172424,5.44180965423584,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.13312098334426992,0.5688697695732117,5.396356582641602,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.1219590284807297,0.5548827052116394,5.254448890686035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.13247533215869528,0.5482914447784424,5.174379825592041,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.13650378748774528,0.5320298671722412,5.0103325843811035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.1284971704830726,0.5207067728042603,4.893735408782959,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.13199045458886152,0.5208559036254883,4.891153335571289,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.129731518739524,0.5070921778678894,4.759701251983643,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.13309116495773196,0.5057523846626282,4.74927282333374,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.1311836413530788,0.49331361055374146,4.6294264793396,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.12640987826394848,0.4805997312068939,4.497447490692139,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.12311195972918844,0.467096209526062,4.371331691741943,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.11821159083318586,0.4652467966079712,4.3474225997924805,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.12483129956099825,0.45680904388427734,4.271203517913818,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.13069419682006506,0.4479999542236328,4.185759544372559,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.130270640127128,0.44814297556877136,4.188110828399658,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.1158503017318435,0.4450284540653229,4.147500038146973,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.11945152894360944,0.4411713182926178,4.1204633712768555,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.11441247551663158,0.4334098994731903,4.051181316375732,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.10309478587238118,0.4293540418148041,4.010617256164551,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.10116649277508259,0.4252910315990448,3.9874818325042725,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.09919496657559648,0.41590654850006104,3.886094331741333,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.13043383604303624,0.4134367108345032,3.848940849304199,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.11918389245867729,0.4100858271121979,3.8215081691741943,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.11741981399361975,0.39595556259155273,3.6858298778533936,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.10910840019234457,0.3868224024772644,3.5873842239379883,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.10505105448809142,0.3827611804008484,3.552926540374756,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.10554760076765281,0.378749281167984,3.5060510635375977,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.09989452310449755,0.3732454478740692,3.4449305534362793,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.10211897606728598,0.37193435430526733,3.4272944927215576,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.11287557652103715,0.36642441153526306,3.3790111541748047,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.10221434197000538,0.3632737994194031,3.341970205307007,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.09864879990656239,0.3562992811203003,3.267359972000122,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.10522494549901845,0.34875577688217163,3.1891684532165527,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.103755494732953,0.3515750467777252,3.2229416370391846,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.09474573595720964,0.338696151971817,3.097623586654663,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.11687147214931125,0.3415548801422119,3.1262385845184326,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.10396406476502307,0.33609992265701294,3.0696353912353516,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.10438788971301013,0.34053534269332886,3.1193108558654785,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.0989707668145032,0.3393554389476776,3.1020257472991943,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.09712140625187506,0.33503085374832153,3.0559399127960205,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.09676623892621138,0.33149126172065735,3.0198569297790527,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.11371286684841228,0.3257578909397125,2.9570934772491455,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.10662149513256736,0.32172003388404846,2.9116268157958984,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.10500617043115199,0.3182492256164551,2.8843460083007812,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.10466796737261272,0.3122546374797821,2.8307864665985107,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.09782223469015056,0.30436307191848755,2.7575926780700684,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.10038937822411147,0.2994995415210724,2.7117629051208496,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.09735498566296882,0.30511245131492615,2.77070951461792,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.10476518874541701,0.30520543456077576,2.7848310470581055,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.10406427657949582,0.29627150297164917,2.6931872367858887,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.0962970854396311,0.2938581705093384,2.665616989135742,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.0893396852852311,0.28962916135787964,2.6204118728637695,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.08383744106065327,0.28839942812919617,2.6059536933898926,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.08060426814103266,0.2841087281703949,2.57159423828125,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.08937667159033784,0.2824140787124634,2.5484108924865723,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.08881159589470675,0.27641433477401733,2.4921414852142334,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.08904538137527804,0.27268221974372864,2.447282314300537,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.08954274985395992,0.2658877670764923,2.38703989982605,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.0934989198607703,0.26517453789711,2.375439167022705,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.08471966830082238,0.25664767622947693,2.2954154014587402,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.09034918767710527,0.261935830116272,2.348362445831299,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.08445719972718507,0.256039559841156,2.295116424560547,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.07675555132950346,0.24778664112091064,2.2101001739501953,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.0768617456057109,0.24438540637493134,2.1727194786071777,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.09439867190395793,0.24670158326625824,2.1945459842681885,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.09879934752670427,0.24547407031059265,2.1977410316467285,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.10947559297007198,0.2504875659942627,2.24843692779541,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.10627205539339532,0.24572958052158356,2.192999839782715,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.09981076586370667,0.2427469938993454,2.1629161834716797,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.11654222094143431,0.24130697548389435,2.1474146842956543,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.10399814958218485,0.23678617179393768,2.1017379760742188,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.12798642227581392,0.23806224763393402,2.1184871196746826,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.12540451779107872,0.23774538934230804,2.1061670780181885,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.12289365247008391,0.23754596710205078,2.110004186630249,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.12468354670078649,0.23462650179862976,2.0891013145446777,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.11481334226205946,0.23148158192634583,2.0643765926361084,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.11360497104275662,0.2327798753976822,2.0689749717712402,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.11872653196410586,0.23186412453651428,2.0504469871520996,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.12126375812726717,0.23142684996128082,2.045034646987915,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.12715611862329146,0.2422819584608078,2.1540000438690186,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.12156593187401692,0.2430325448513031,2.171804666519165,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.10704145121388137,0.24419736862182617,2.1777424812316895,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.10452576321084052,0.23817071318626404,2.1128737926483154,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.10586584929609671,0.23819249868392944,2.1166625022888184,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.10683685046096798,0.2322588413953781,2.0566835403442383,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.1103384115085161,0.23572644591331482,2.0956227779388428,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.10971798505246018,0.23220159113407135,2.0695769786834717,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.11245165149972308,0.23144671320915222,2.0707409381866455,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.10338201443005043,0.23343689739704132,2.093275785446167,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.10333086061834668,0.2301114946603775,2.0629398822784424,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.10154027735930868,0.2298080176115036,2.0572004318237305,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.09073689696767057,0.22673192620277405,2.027294158935547,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.08940206177338647,0.22581185400485992,2.0163798332214355,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.09116491653646032,0.22647011280059814,2.027614116668701,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.09100504714685181,0.22462667524814606,2.0112416744232178,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.08936733270995319,0.22269536554813385,1.9882690906524658,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.08162599706479037,0.22273847460746765,1.9912879467010498,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.08350767306653628,0.21903792023658752,1.9516085386276245,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.07911191486831133,0.21565140783786774,1.9099448919296265,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.08065243516427775,0.20968970656394958,1.8474644422531128,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.08686920281033964,0.20853237807750702,1.8434182405471802,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.08948507202944408,0.21294915676116943,1.895073652267456,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.08887323394805814,0.21509018540382385,1.9117603302001953,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.08953176680331429,0.21671710908412933,1.9307975769042969,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.09954067699766407,0.2132418006658554,1.8938877582550049,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.09715885509736837,0.216831773519516,1.9224162101745605,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.10154380457514586,0.21839796006679535,1.9313846826553345,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.09958691991768621,0.21764078736305237,1.9261306524276733,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.0870883554026174,0.2179238647222519,1.92044198513031,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.09156350020008783,0.2216576635837555,1.9545164108276367,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.09384173539622376,0.21801134943962097,1.9162980318069458,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.09414732307273274,0.21388176083564758,1.8762669563293457,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.0974413221826156,0.2194751799106598,1.934178352355957,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.1010090734239202,0.21839897334575653,1.926810383796692,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.10537057566223666,0.21880868077278137,1.925358772277832,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.09832798177803245,0.21853551268577576,1.9237290620803833,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.10138085381438335,0.2126464694738388,1.8688771724700928,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.10168100189728041,0.21303828060626984,1.868161916732788,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.10227884877356701,0.21116746962070465,1.8586384057998657,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.09770287715868714,0.20930254459381104,1.8440346717834473,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.09313287886965554,0.20511330664157867,1.798700213432312,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.09210195853947274,0.19920013844966888,1.7418516874313354,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.11171236594362806,0.19824889302253723,1.732541561126709,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.10216227049473674,0.19423165917396545,1.6917657852172852,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.10608360925922171,0.19412745535373688,1.6931273937225342,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.10106575574803477,0.19804061949253082,1.7313324213027954,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.10144790461325708,0.1955067664384842,1.706270456314087,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.10852234705040852,0.19844582676887512,1.7367011308670044,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.10679166075618317,0.20294323563575745,1.777381181716919,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.10596000056907845,0.20194056630134583,1.7656866312026978,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.10661220160662196,0.20300248265266418,1.7786076068878174,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.09862427533293763,0.19633644819259644,1.7099013328552246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.09143876922821316,0.18927954137325287,1.6377825736999512,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.09950227538278947,0.1902213841676712,1.6384762525558472,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.11578404550751051,0.19071556627750397,1.6512324810028076,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.11524411929616084,0.19735915958881378,1.716947078704834,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.11541773820606371,0.1991395503282547,1.7297903299331665,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.12016770888042326,0.1973590850830078,1.7109489440917969,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.11026618544012308,0.19629044830799103,1.7003761529922485,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.11370957927778363,0.20444108545780182,1.7862274646759033,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.10371115397351484,0.1995510458946228,1.7289198637008667,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.09380122079048306,0.195449560880661,1.6918128728866577,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.09176202053592229,0.19010740518569946,1.6383733749389648,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.09251293283421547,0.189900740981102,1.6351414918899536,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.09873998154265186,0.1891540139913559,1.6247384548187256,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.10605900818404432,0.19565056264400482,1.684146761894226,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.10667504056744899,0.19707585871219635,1.6976587772369385,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.11313389057526364,0.1978018432855606,1.6961424350738525,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.1031887597660534,0.1927771121263504,1.652107834815979,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.10561205771751701,0.19563016295433044,1.6739728450775146,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.10955803911977759,0.19882601499557495,1.7076646089553833,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.09988795432184512,0.19825898110866547,1.6975741386413574,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.09279015394315744,0.19896544516086578,1.7007930278778076,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.09252122195049499,0.2002536505460739,1.7076239585876465,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.0961105600441806,0.19924204051494598,1.7043625116348267,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.09649221242017424,0.19625379145145416,1.673738956451416,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.10929085803062966,0.202776238322258,1.7474888563156128,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.10751681370039781,0.2025911957025528,1.7538105249404907,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.10851455220176529,0.20471131801605225,1.776970624923706,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.11468923460381726,0.2113301306962967,1.8359721899032593,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.10080539941399669,0.2107665091753006,1.8176963329315186,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.09974917347465331,0.2140352874994278,1.8479167222976685,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.10346422407931338,0.2148364633321762,1.8552197217941284,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.11210954995981107,0.21536913514137268,1.8622937202453613,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
