iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
25,2.9058574163913726,1.0287004709243774,12.705608367919922,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
26,2.795897050301234,0.9707756042480469,12.156554222106934,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
27,2.66422777791818,0.9302331805229187,11.767984390258789,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
28,2.569942992925644,0.8987780213356018,11.45362377166748,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
29,2.4425486556688942,0.8532878160476685,11.015000343322754,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
30,2.379313821196556,0.823300302028656,10.725050926208496,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
31,2.293989222844442,0.7976003885269165,10.483717918395996,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
32,2.224358852704366,0.7688540816307068,10.228631973266602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
33,2.166724789539973,0.736042320728302,9.92530345916748,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
34,2.112305566271146,0.7140632271766663,9.718427658081055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
35,2.061519824663798,0.7004896998405457,9.586033821105957,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
36,2.0061845535039904,0.6927000284194946,9.51103687286377,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
37,1.9440274369716644,0.6807070970535278,9.392016410827637,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
38,1.8874601636330286,0.6444329023361206,9.03951358795166,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
39,1.8301453242699306,0.6214367151260376,8.81693172454834,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
40,1.7911765664815902,0.603384256362915,8.640127182006836,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
41,1.7577023086945216,0.5996984839439392,8.61001205444336,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
42,1.7546060826381047,0.5843855142593384,8.471416473388672,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
43,1.7414993671576182,0.5745669007301331,8.385712623596191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
44,1.6987174092729886,0.5512155294418335,8.156375885009766,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
45,1.6610975459218025,0.533480703830719,7.996002197265625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
46,1.6659110045433045,0.5284942388534546,7.940959453582764,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
47,1.6526407764355342,0.5182303190231323,7.8457417488098145,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
48,1.628975244363149,0.5096319317817688,7.768608570098877,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
49,1.59074527045091,0.4930421710014343,7.610703945159912,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
50,1.6059515635172525,0.49332261085510254,7.620674133300781,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
51,1.5811065012216567,0.483159601688385,7.521548271179199,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
52,1.5693805213769276,0.4898488521575928,7.578588008880615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
53,1.5044758512576422,0.473031222820282,7.419020175933838,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
54,1.484527751505375,0.4525102972984314,7.223902225494385,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
55,1.4865819809834162,0.4452126622200012,7.159680366516113,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
56,1.4967220107714334,0.4436175525188446,7.144708633422852,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
57,1.4557677288850148,0.43124669790267944,7.028142929077148,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
58,1.4317159819602967,0.4256000220775604,6.977598667144775,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
59,1.3981953338781992,0.41511404514312744,6.882024765014648,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
60,1.3682706301410994,0.4054659307003021,6.788765907287598,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
61,1.3726871382196744,0.4121567904949188,6.843740463256836,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
62,1.3579919811089833,0.3991396725177765,6.725001811981201,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
63,1.3607121587793032,0.4027688801288605,6.750401020050049,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
64,1.3673934797445932,0.40856143832206726,6.797281742095947,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
65,1.3597559872269631,0.4003564119338989,6.728816032409668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
66,1.3518255799015364,0.40587717294692993,6.787794589996338,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
67,1.3548608436187108,0.4009777307510376,6.7413787841796875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
68,1.3728116351366042,0.4052363336086273,6.784533977508545,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
69,1.3619466717044513,0.4012150764465332,6.757457256317139,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
70,1.3528277449806532,0.39234668016433716,6.662657737731934,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
71,1.3544934597611427,0.38958877325057983,6.627841949462891,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
72,1.3615558374921481,0.3851871192455292,6.590121269226074,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
73,1.3533667815725008,0.3797091245651245,6.5363969802856445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
74,1.3849696279565493,0.38342925906181335,6.571028232574463,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
75,1.3642313786347706,0.3766123056411743,6.503090858459473,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
76,1.3504688318570455,0.36956679821014404,6.436761379241943,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
77,1.328872304658095,0.3597632050514221,6.338228702545166,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
78,1.3170375223954518,0.35489621758461,6.2979302406311035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
79,1.3075769035021465,0.3492262363433838,6.249514102935791,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
80,1.3185286051034928,0.3541543781757355,6.309812545776367,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
81,1.297831805050373,0.35841482877731323,6.349772930145264,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
82,1.31680550634861,0.35777583718299866,6.34365177154541,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
83,1.316344091097514,0.3666992783546448,6.441278457641602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
84,1.320006980796655,0.3655771017074585,6.4373273849487305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
85,1.3252670055627822,0.3636018633842468,6.418370723724365,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
86,1.3158125468095143,0.3518434762954712,6.307305335998535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
87,1.2949054152766863,0.3462262749671936,6.259199142456055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
88,1.294160463611285,0.34385332465171814,6.231622695922852,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
89,1.2997733795146147,0.3446073830127716,6.235997200012207,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
90,1.3207331165174643,0.3473990559577942,6.25846004486084,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
91,1.3258622219165166,0.3507884442806244,6.3038249015808105,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
92,1.3399734070897102,0.3520500659942627,6.314615726470947,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
93,1.3477421920994919,0.35430315136909485,6.327826499938965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
94,1.3802893994748593,0.35647088289260864,6.345441818237305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
95,1.3553443574905395,0.35079488158226013,6.292848587036133,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
96,1.3531001967191696,0.3568182587623596,6.344383239746094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
97,1.3313387796282767,0.3533708453178406,6.3084716796875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
98,1.3216640926897525,0.3612692058086395,6.380232334136963,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
99,1.3416308888792992,0.3628555238246918,6.397838592529297,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
100,1.3425760750472546,0.357116162776947,6.3415141105651855,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
101,1.3518858850002289,0.3499428629875183,6.278224945068359,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
102,1.3310661226511002,0.345317542552948,6.234136581420898,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
103,1.3265613783399264,0.3478636145591736,6.261985778808594,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
104,1.3213387484351793,0.3546706736087799,6.316384792327881,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
105,1.3346138120690982,0.3630526065826416,6.400132179260254,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
106,1.3350719007849694,0.36278489232063293,6.404036045074463,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
107,1.3329822364449502,0.3638446629047394,6.413801670074463,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
108,1.349105440378189,0.36363735795021057,6.402036666870117,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
109,1.342376410663128,0.354531466960907,6.326193809509277,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
110,1.3380523463586966,0.3540124297142029,6.324071884155273,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
111,1.3361313390235106,0.3614375591278076,6.386463165283203,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
112,1.354355161736409,0.37384963035583496,6.505641937255859,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
113,1.343054976463318,0.36603161692619324,6.423752784729004,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
114,1.3502835888663929,0.3694879114627838,6.454079627990723,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
115,1.3719105139374732,0.37204426527023315,6.483564853668213,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
116,1.3867794742186865,0.3688487708568573,6.446980953216553,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
117,1.3729588801662127,0.3575039207935333,6.3406596183776855,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
118,1.3539705730477969,0.3508242070674896,6.281472206115723,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
119,1.3901954948405424,0.34963589906692505,6.2657012939453125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
120,1.3566564587752024,0.34801721572875977,6.253262042999268,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
121,1.3714697881539664,0.35522815585136414,6.329439640045166,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
122,1.3681801773111026,0.35844317078590393,6.355413913726807,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
123,1.371753516793251,0.3608677089214325,6.373795032501221,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
124,1.3993849688768387,0.3667343854904175,6.429238319396973,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
125,1.4437462834268808,0.37706631422042847,6.532105922698975,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
126,1.434415757531921,0.376566618680954,6.524890422821045,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
127,1.4160449747244517,0.38120320439338684,6.566581726074219,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
128,1.414751097758611,0.3840506374835968,6.598615646362305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
129,1.4036442526678243,0.3754853308200836,6.517656326293945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
130,1.3852071547011535,0.3763984739780426,6.5265278816223145,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
131,1.403938322365284,0.38281628489494324,6.589292049407959,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
132,1.3921849464376768,0.3886825442314148,6.638990879058838,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
133,1.3915187081694602,0.3828841745853424,6.58679723739624,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
134,1.3831688422958057,0.3791153132915497,6.5483503341674805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
135,1.4009339721004168,0.3765159547328949,6.520503997802734,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
136,1.364778418292602,0.36991238594055176,6.471597671508789,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
137,1.3474723008771738,0.3639349341392517,6.414514064788818,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
138,1.3810870157182216,0.36079391837120056,6.366559982299805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
139,1.3871560588479042,0.3568075895309448,6.330509662628174,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
140,1.403540302813053,0.36376065015792847,6.398107051849365,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
141,1.4077923500537872,0.374927282333374,6.509594917297363,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
142,1.4016462603211404,0.37590885162353516,6.507073402404785,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
143,1.3810808766881626,0.37657788395881653,6.517923831939697,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
144,1.3475069305300713,0.3693024814128876,6.455663204193115,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
145,1.3229835921525954,0.3556370139122009,6.336470127105713,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
146,1.3311207783222199,0.3622099757194519,6.399720191955566,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
147,1.325621397693952,0.3619769513607025,6.406999588012695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
148,1.310973421037197,0.3617526888847351,6.40112829208374,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
149,1.312506074011326,0.36427929997444153,6.426543712615967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
150,1.298692762752374,0.3589373528957367,6.378040313720703,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
151,1.2800051153699556,0.34978872537612915,6.290614128112793,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
152,1.2682704277833303,0.34054580330848694,6.198858737945557,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
153,1.2900026891628902,0.3492102324962616,6.2741618156433105,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
154,1.3014636784791946,0.3548378646373749,6.32392692565918,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
155,1.2924834548433621,0.36533865332603455,6.415679454803467,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
156,1.3152169159054756,0.36475807428359985,6.411372184753418,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
157,1.3193198161323865,0.3672046959400177,6.424346923828125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
158,1.333471301396688,0.37297576665878296,6.483336925506592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
159,1.3763940624396007,0.36817067861557007,6.4368577003479,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
160,1.3505499522884687,0.3611328601837158,6.375236511230469,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
161,1.3250701771179836,0.3619736433029175,6.379509449005127,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
162,1.3311324641108513,0.3589569330215454,6.352209091186523,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
163,1.3298730164766313,0.3633922040462494,6.38826847076416,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
164,1.3464625217517217,0.3660295009613037,6.408565044403076,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
165,1.3361575920383135,0.36277997493743896,6.379164218902588,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
166,1.3124145063757897,0.3532203435897827,6.282853603363037,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
167,1.3255185317993163,0.35601845383644104,6.300276756286621,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
168,1.3087594618399938,0.35239389538764954,6.259890079498291,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
169,1.2946665797630945,0.3492582142353058,6.242977619171143,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
170,1.3181005386511484,0.35101377964019775,6.263119697570801,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
171,1.3029867035150529,0.34738782048225403,6.229836940765381,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
172,1.3094694358110428,0.3513510525226593,6.274735450744629,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
173,1.2972881150245668,0.34691721200942993,6.235158443450928,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
174,1.3058627206087112,0.348581999540329,6.249423027038574,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
175,1.309069161216418,0.35607263445854187,6.326899528503418,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
176,1.3068432926138243,0.3553251028060913,6.3114399909973145,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
177,1.3219624249140423,0.35469087958335876,6.297637462615967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
178,1.32225182980299,0.3622245192527771,6.37109899520874,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
179,1.3433536526064078,0.3654572069644928,6.399736404418945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
180,1.3471865970889727,0.3725214898586273,6.470358848571777,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
181,1.3347530167301496,0.3736093044281006,6.481391906738281,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
182,1.3347243854403497,0.37252286076545715,6.462494850158691,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
183,1.369679102599621,0.37308448553085327,6.465028285980225,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
184,1.3686369652549426,0.37476685643196106,6.4749226570129395,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
185,1.3789640925327937,0.3747507929801941,6.471344470977783,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
186,1.3617750105261803,0.37214207649230957,6.453749656677246,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
187,1.3438872992992401,0.3688892126083374,6.427511215209961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
188,1.3348520188530286,0.3645244538784027,6.382647514343262,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
189,1.3565246187647184,0.36779505014419556,6.4087629318237305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
190,1.357102881371975,0.3627341389656067,6.370214462280273,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
191,1.3794031768043835,0.3557060956954956,6.304973125457764,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
192,1.3752841561039288,0.35593071579933167,6.309502601623535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
193,1.3834452042977015,0.3627227246761322,6.375827312469482,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
194,1.3570335684219996,0.36295604705810547,6.383904933929443,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
195,1.3559059713284174,0.3610347509384155,6.367337703704834,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
196,1.3535900529225666,0.3635134994983673,6.397716045379639,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
197,1.3555003410577775,0.3687344491481781,6.449014186859131,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
198,1.3396772410472233,0.3665775954723358,6.428877830505371,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
199,1.3403317268689474,0.36167439818382263,6.377928256988525,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
200,1.3260088685154914,0.3655092120170593,6.411920070648193,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
201,1.317388462026914,0.3642963469028473,6.398850440979004,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
202,1.339566132624944,0.36365020275115967,6.399463653564453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
203,1.3466613414883613,0.3585522472858429,6.343312740325928,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
204,1.35705591827631,0.36627402901649475,6.421899795532227,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
205,1.3775407295425732,0.37140947580337524,6.480474472045898,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
206,1.4007374023397763,0.375326007604599,6.510836601257324,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
207,1.394614685177803,0.3683396577835083,6.441246032714844,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
208,1.3676197664936383,0.3711027204990387,6.470423698425293,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
209,1.3675024841229122,0.3625495731830597,6.389761447906494,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
210,1.3464238101243973,0.3651266098022461,6.417278289794922,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
211,1.3359161608417829,0.36435896158218384,6.416787147521973,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
212,1.3594719778001307,0.3675585389137268,6.449698448181152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
213,1.3732631782690683,0.36602336168289185,6.436480522155762,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
214,1.3698052314420541,0.3626037538051605,6.407037734985352,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
215,1.3541358603537084,0.3562319278717041,6.355597496032715,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
216,1.320550941079855,0.3506905734539032,6.303967475891113,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
217,1.3321718653539816,0.35620078444480896,6.354674816131592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
218,1.3694395818312963,0.3606937825679779,6.384842395782471,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
219,1.3921829250454902,0.3590005338191986,6.364120960235596,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
220,1.4211532494425774,0.35666877031326294,6.335860729217529,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
221,1.398231025437514,0.35074788331985474,6.274710178375244,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
222,1.3890438618759313,0.35965895652770996,6.364016056060791,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
223,1.3692158254981042,0.3474007546901703,6.242899417877197,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
224,1.384540461699168,0.35085126757621765,6.264686107635498,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
225,1.3980339245994886,0.3479279577732086,6.22487735748291,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
226,1.3873600071668626,0.34464019536972046,6.197992324829102,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
227,1.3927534852425258,0.3435595631599426,6.193138599395752,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
228,1.3639933215578397,0.33483779430389404,6.1171956062316895,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
229,1.3667825517058372,0.3439362645149231,6.201522350311279,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
230,1.3531514185667037,0.3431151211261749,6.197720050811768,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
231,1.3571715846657753,0.34559544920921326,6.221960544586182,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
232,1.365185309201479,0.3452575206756592,6.215726852416992,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
233,1.3686078620453677,0.3496079444885254,6.252631187438965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
