iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
18,1.7104097756867607,2.5556693077087402,27.649768829345703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
19,1.536340648283561,2.482510805130005,26.920120239257812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
20,1.4317170469959577,2.424022912979126,26.33061408996582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
21,1.333063543488582,2.374439239501953,25.842151641845703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
22,1.2374981086204448,2.3173580169677734,25.300739288330078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
23,1.1118342375382781,2.241576910018921,24.524999618530273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
24,1.0228005961577098,2.171656847000122,23.79222869873047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
25,0.9402585268517335,2.0922060012817383,22.98133659362793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
26,0.8990354317861299,2.065269708633423,22.715927124023438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
27,0.8363365256413817,2.0152127742767334,22.209604263305664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
28,0.7923697789944708,1.9700227975845337,21.78533172607422,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
29,0.7655438957735896,1.923163890838623,21.327308654785156,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
30,0.7131590548468133,1.861664056777954,20.714448928833008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
31,0.6767550226921837,1.854845404624939,20.66202735900879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
32,0.6313823127777626,1.800089716911316,20.127574920654297,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
33,0.6001170603806774,1.7494924068450928,19.6245174407959,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
34,0.5657717143309613,1.7186802625656128,19.337947845458984,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
35,0.544007392860949,1.6777805089950562,18.937122344970703,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
36,0.5183688546717167,1.6474249362945557,18.632389068603516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
37,0.4918541413700829,1.6191905736923218,18.352434158325195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
38,0.4663464104104787,1.5846527814865112,18.01698112487793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
39,0.4557477401383221,1.5633620023727417,17.809953689575195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
40,0.43951543581982455,1.5444523096084595,17.599838256835938,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
41,0.42542211020986237,1.5090080499649048,17.25055694580078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
42,0.42477632443110147,1.485549807548523,17.007898330688477,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
43,0.42385962593058746,1.4487056732177734,16.649139404296875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
44,0.4099885965387026,1.436233401298523,16.519840240478516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
45,0.4127110603203376,1.3988261222839355,16.141279220581055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
46,0.3974760965133707,1.3917924165725708,16.05387306213379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
47,0.4071049825102091,1.3534295558929443,15.665306091308594,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
48,0.4032707997287313,1.3550949096679688,15.68285846710205,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
49,0.3777896394828955,1.331520915031433,15.441986083984375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
50,0.37213753410925465,1.3285021781921387,15.403660774230957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
51,0.375418579565982,1.306197166442871,15.166802406311035,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
52,0.37748014642546573,1.3105562925338745,15.218267440795898,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
53,0.3882257353141904,1.3008569478988647,15.133606910705566,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
54,0.3801383275166154,1.2824199199676514,14.955653190612793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
55,0.3759091248611609,1.25593101978302,14.712095260620117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
56,0.3550806464410077,1.2344324588775635,14.493457794189453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
57,0.3695299970917404,1.2221795320510864,14.386629104614258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
58,0.3573855464532971,1.197137713432312,14.147269248962402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
59,0.351777566432332,1.188286304473877,14.063427925109863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
60,0.3558908783675482,1.1817137002944946,13.979897499084473,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
61,0.35073647702733673,1.1693471670150757,13.85063362121582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
62,0.3382267911483844,1.1534380912780762,13.687796592712402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
63,0.33503007834156356,1.1408432722091675,13.545794486999512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
64,0.33156712343295414,1.1630570888519287,13.821793556213379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
65,0.33060548941915235,1.1606559753417969,13.791977882385254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
66,0.3426855472040673,1.143616795539856,13.614524841308594,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
67,0.33939799913515645,1.1235522031784058,13.415728569030762,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
68,0.3585596118308604,1.1496716737747192,13.67219066619873,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
69,0.34201598417324325,1.146851658821106,13.643026351928711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
70,0.3439105364059408,1.1433663368225098,13.634927749633789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
71,0.33284687630521753,1.1539151668548584,13.742389678955078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
72,0.3222474747213225,1.137970209121704,13.585334777832031,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
73,0.326735089837263,1.1180161237716675,13.384686470031738,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
74,0.31136087820865216,1.0951915979385376,13.140274047851562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
75,0.310380329148223,1.1111787557601929,13.298017501831055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
76,0.3155464187838758,1.1003944873809814,13.162175178527832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
77,0.32477642407640817,1.0836186408996582,13.007753372192383,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
78,0.324047952486823,1.0819103717803955,12.99842643737793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
79,0.3261215914537509,1.0837047100067139,13.01095199584961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
80,0.32732501812279224,1.0730617046356201,12.90097713470459,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
81,0.3246875343301023,1.0670806169509888,12.849210739135742,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
82,0.3205852318555117,1.0572909116744995,12.76529598236084,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
83,0.3171775749543061,1.0439882278442383,12.614670753479004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
84,0.31985228051121034,1.0365149974822998,12.547980308532715,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
85,0.31152563280115525,1.0207850933074951,12.362338066101074,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
86,0.3138797832032045,1.0210782289505005,12.360411643981934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
87,0.31688913991674783,1.0140336751937866,12.29957389831543,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
88,0.31056574734238285,1.0047684907913208,12.195235252380371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
89,0.3007585454188908,0.9932991862297058,12.117202758789062,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
90,0.29230282494798304,1.012929081916809,12.31159496307373,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
91,0.3089685618349661,1.0017622709274292,12.221643447875977,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
92,0.3038605162563423,0.9875857830047607,12.09330940246582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
93,0.3038671929109842,0.9704419374465942,11.925586700439453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
94,0.30034953334679204,0.9610289931297302,11.83538818359375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
95,0.31999642875355977,0.9472007751464844,11.697120666503906,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
96,0.31378304867694773,0.9465625286102295,11.689448356628418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
97,0.30564939994675416,0.939299464225769,11.604256629943848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
98,0.31682215522353846,0.9365400671958923,11.565023422241211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
99,0.300823605582118,0.9099427461624146,11.298437118530273,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
100,0.2921563813897471,0.9104821085929871,11.302871704101562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
101,0.28935733569165073,0.8988516330718994,11.17786693572998,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
102,0.29779882938290636,0.8971525430679321,11.154266357421875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
103,0.2854189292372515,0.8858861327171326,11.026880264282227,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
104,0.2873686607182026,0.8689090013504028,10.849045753479004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
105,0.29647710140639294,0.858929455280304,10.762884140014648,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
106,0.2947371062605331,0.857113778591156,10.751771926879883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
107,0.28275653918273747,0.8456553816795349,10.622047424316406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
108,0.2738327017147094,0.8310876488685608,10.467204093933105,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
109,0.2786440697032958,0.8294687867164612,10.447187423706055,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
110,0.28644697778547806,0.8331019878387451,10.492218017578125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
111,0.2847351335850544,0.8241424560546875,10.395563125610352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
112,0.304884144027407,0.8100858330726624,10.258027076721191,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
113,0.3368475429962079,0.8100332021713257,10.262105941772461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
114,0.317390835667029,0.8012329339981079,10.17251968383789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
115,0.2981942813517526,0.7889126539230347,10.03152847290039,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
116,0.29832034365894894,0.7864106893539429,9.995643615722656,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
117,0.31516045053799946,0.781150758266449,9.937302589416504,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
118,0.32402264102051653,0.7804051041603088,9.911886215209961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
119,0.3553968976562222,0.7889197468757629,9.996504783630371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
120,0.3439883457124233,0.7828345894813538,9.933212280273438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
121,0.345949735334143,0.7891581654548645,9.99759578704834,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
122,0.3296230095298961,0.787355899810791,9.985529899597168,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
123,0.3366542058127622,0.8089131712913513,10.209362983703613,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
124,0.31912176944936316,0.7996595501899719,10.136752128601074,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
125,0.31337249093378583,0.8008312582969666,10.152254104614258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
126,0.31803324159234764,0.8013197779655457,10.140486717224121,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
127,0.3097947897668928,0.7929818630218506,10.067635536193848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
128,0.30457414876048766,0.7930266261100769,10.048867225646973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
129,0.3039983935902516,0.7923368215560913,10.032526016235352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
130,0.30172656395472586,0.7757302522659302,9.874001502990723,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
131,0.30150834718408687,0.7767507433891296,9.866432189941406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
132,0.285153964360555,0.7837614417076111,9.970925331115723,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
133,0.2859057965595275,0.7811985611915588,9.953118324279785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
134,0.2797819442519297,0.7727517485618591,9.879504203796387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
135,0.2712189924996346,0.7742413878440857,9.898173332214355,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
136,0.300306996886308,0.7807546257972717,9.990471839904785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
137,0.3153277242897699,0.7793357372283936,9.958892822265625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
138,0.312277967898796,0.7656843662261963,9.812238693237305,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
139,0.3080834031725923,0.756493091583252,9.708627700805664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
140,0.30044503906120856,0.7533029317855835,9.694246292114258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
141,0.30136374578500785,0.7520020008087158,9.696100234985352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
142,0.30590714792410534,0.7555683851242065,9.738109588623047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
143,0.3128171643583725,0.7467262744903564,9.65451431274414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
144,0.30442399711037677,0.7473567128181458,9.66299057006836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
145,0.3129580376142015,0.749796450138092,9.684597969055176,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
146,0.34286386280941467,0.7548264861106873,9.726078987121582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
147,0.3332438365975395,0.7408854365348816,9.595434188842773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
148,0.3259277803101577,0.7490894198417664,9.671797752380371,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
149,0.31175357767070333,0.757985532283783,9.772873878479004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
150,0.3266920633117358,0.7573398351669312,9.7642183303833,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
151,0.32129267431174713,0.7645290493965149,9.828929901123047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
152,0.31214004394287864,0.7653512954711914,9.852123260498047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
153,0.3245936843318244,0.7656819224357605,9.852622032165527,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
154,0.33608659853537876,0.7679808735847473,9.879281997680664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
155,0.3426653486552338,0.7731959223747253,9.924450874328613,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
156,0.32979711309696236,0.7642931938171387,9.838086128234863,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
157,0.33307091681286694,0.7802870869636536,9.999465942382812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
158,0.32095715394243596,0.7873684167861938,10.065532684326172,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
159,0.30470931239270915,0.7688209414482117,9.867424011230469,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
160,0.30670736424004036,0.7702437043190002,9.898417472839355,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
161,0.3007881717321773,0.7712198495864868,9.904984474182129,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
162,0.2932653889246285,0.7600714564323425,9.797223091125488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
163,0.30588076883306103,0.7601003050804138,9.780279159545898,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
164,0.2979585952187578,0.7603077292442322,9.799835205078125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
165,0.3103735282147924,0.768622100353241,9.88233470916748,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
166,0.32926375217114884,0.7731127142906189,9.934136390686035,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
167,0.3328903399594128,0.7704916000366211,9.888052940368652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
168,0.32244361951947215,0.7480315566062927,9.667928695678711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
169,0.3228789146648099,0.7564771771430969,9.77032470703125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
170,0.30265993499507504,0.7569179534912109,9.754459381103516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
171,0.3028262807925542,0.7471972107887268,9.64295482635498,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
172,0.30666108036413786,0.7555040717124939,9.725642204284668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
173,0.30537757989019154,0.7551130056381226,9.726611137390137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
174,0.310779121791323,0.7616236209869385,9.794100761413574,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
175,0.3122061311267316,0.7626309990882874,9.796148300170898,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
176,0.3188050480807821,0.7498383522033691,9.661458969116211,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
177,0.3051430187374353,0.7438772916793823,9.599472045898438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
178,0.3051087328403567,0.7396186590194702,9.556500434875488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
179,0.28945975514516853,0.7408053278923035,9.573979377746582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
180,0.30325472973287104,0.7316074967384338,9.483047485351562,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
181,0.29998296216130255,0.7259619235992432,9.423935890197754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
182,0.287539592726777,0.7340208888053894,9.502249717712402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
183,0.2903331737344464,0.725427508354187,9.436067581176758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
184,0.3036797850516935,0.7332956194877625,9.536774635314941,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
185,0.29861250704464815,0.7365434169769287,9.564175605773926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
186,0.2994586342635254,0.7416675686836243,9.60944938659668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
187,0.29525370308198035,0.7320426106452942,9.512310028076172,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
188,0.29530041116910677,0.738917887210846,9.605233192443848,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
189,0.2810777463608732,0.7304221987724304,9.526793479919434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
190,0.27509355048338574,0.727347195148468,9.495354652404785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
191,0.27798076302434005,0.7127710580825806,9.338281631469727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
192,0.2781230939521144,0.7090092897415161,9.30953598022461,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
193,0.284191063279286,0.7014294862747192,9.231827735900879,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
194,0.2821080869700139,0.7009975910186768,9.228580474853516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
195,0.2817919428429256,0.700033962726593,9.217348098754883,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
196,0.2954828676193332,0.6934626698493958,9.145829200744629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
197,0.29610831720754505,0.6868759989738464,9.069762229919434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
198,0.29164449793286623,0.6765462756156921,8.959088325500488,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
199,0.2964292679199328,0.6724998354911804,8.913866996765137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
200,0.2977401665846507,0.6723812818527222,8.914851188659668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
201,0.3062510356431206,0.6835840940475464,9.011959075927734,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
202,0.2941421030337612,0.6821252107620239,9.003386497497559,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
203,0.2885271700207765,0.677914559841156,8.955293655395508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
204,0.29773689531410735,0.6719663739204407,8.903549194335938,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
205,0.30338079573586585,0.676241397857666,8.940173149108887,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
206,0.3077321543575575,0.6779868006706238,8.952923774719238,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
207,0.31784273175212246,0.6859684586524963,9.046158790588379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
208,0.3091446191072464,0.6890584230422974,9.062408447265625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
209,0.3152130481041968,0.6863477230072021,9.034668922424316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
210,0.30556862498323123,0.6792382597923279,8.965004920959473,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
211,0.30924769637485344,0.6713108420372009,8.879093170166016,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
212,0.30999811028440794,0.669934093952179,8.86206340789795,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
213,0.3092869581344227,0.6696765422821045,8.849946975708008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
214,0.3135672200160722,0.6784539818763733,8.935785293579102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
215,0.32155355005835495,0.6925030946731567,9.075514793395996,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
216,0.31676793411994975,0.6933096647262573,9.068961143493652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
217,0.3195852883160114,0.6848410964012146,8.998547554016113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
218,0.33049524584785106,0.6978799104690552,9.111712455749512,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
219,0.33282837997190656,0.6921889185905457,9.059446334838867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
220,0.33795156265298526,0.6716096997261047,8.840360641479492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
221,0.33267125171609224,0.6687915921211243,8.824193954467773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
222,0.32628301841206847,0.6682225465774536,8.817598342895508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
223,0.3307720649583886,0.687229573726654,9.017090797424316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
224,0.3306849105438838,0.6901753544807434,9.058506965637207,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
225,0.33099747135614355,0.693849503993988,9.089659690856934,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
226,0.31657691838840646,0.694394052028656,9.075090408325195,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
227,0.3277536246056358,0.687034547328949,8.991549491882324,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
228,0.3302371112629771,0.6902742385864258,9.021150588989258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
229,0.33747585378587247,0.6865220069885254,8.989571571350098,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
230,0.3324634309858084,0.6876777410507202,8.987581253051758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
231,0.3207716835538546,0.6792615652084351,8.907132148742676,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
232,0.3232964844132463,0.6677606701850891,8.787557601928711,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
233,0.3200145300726096,0.6614376902580261,8.726608276367188,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
