iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
107,0.9076619935035706,0.24954096972942352,4.03828239440918,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
108,0.9194924875100454,0.25532305240631104,4.086327075958252,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.9267671223481496,0.2654830813407898,4.180390357971191,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.9241898111005624,0.2622544765472412,4.152300834655762,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
111,0.9190179946025213,0.26097404956817627,4.143437385559082,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.9347603050867717,0.26022252440452576,4.125454902648926,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.9340908402204513,0.25886183977127075,4.113364219665527,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.9150802073379357,0.25362318754196167,4.064444541931152,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.932117623090744,0.2510527968406677,4.0359320640563965,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.9420196217298508,0.2488834112882614,4.014115810394287,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.9336279446880023,0.24948400259017944,4.015346050262451,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.9358951923251152,0.2490459829568863,4.016665935516357,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.9345927340288956,0.2505727708339691,4.0293378829956055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.9538808419307073,0.2559514045715332,4.073038101196289,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.9446889643867811,0.2617795765399933,4.135890960693359,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
122,0.9477643995980422,0.2608615756034851,4.13197660446167,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
123,0.9766833023230235,0.2591284215450287,4.110212326049805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
124,0.9599875091512998,0.2522333562374115,4.04835319519043,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
125,0.9428266761203606,0.24703863263130188,4.005162239074707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
126,0.9319563244779905,0.2426217645406723,3.9646103382110596,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
127,0.9287788787980874,0.2445966601371765,3.977816343307495,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
128,0.9304246287047863,0.24203845858573914,3.960700750350952,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
129,0.9379308963318665,0.24401873350143433,3.985291004180908,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
130,0.9475777118404707,0.24419523775577545,3.9876339435577393,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
131,0.9373694860438506,0.24509598314762115,3.999297857284546,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
132,0.9736189286907514,0.2519407868385315,4.060883522033691,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
133,0.9832236189643542,0.2571201026439667,4.119869709014893,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
134,0.9739432826141516,0.25427135825157166,4.096018314361572,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
135,0.9928491328159968,0.25567761063575745,4.104694843292236,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.9825213013092676,0.2521153390407562,4.0694756507873535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.9668031260371208,0.253047913312912,4.0833845138549805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.9617446085810661,0.24972306191921234,4.049155235290527,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.9486144133408865,0.24672342836856842,4.029249668121338,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
140,0.9488358166813851,0.24907125532627106,4.055298805236816,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
141,0.9667712213595708,0.24851833283901215,4.053499698638916,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
142,0.9579303022225698,0.2373206913471222,3.947298288345337,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.9661870317657789,0.2415555864572525,3.97859787940979,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.949502458870411,0.23896637558937073,3.9560787677764893,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.9506905793150267,0.2423657476902008,3.985748052597046,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.9485124025742213,0.2432132214307785,3.9960832595825195,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.9295039206743241,0.24269919097423553,3.999640464782715,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.9253330395619075,0.2411709874868393,3.9820446968078613,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.9306420267621676,0.24301615357398987,3.9969804286956787,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.9355619074900945,0.2523336410522461,4.085163593292236,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.9414300255974134,0.2526737451553345,4.097164154052734,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.9375925102829933,0.2518138885498047,4.089236736297607,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.9118723191817601,0.2537432014942169,4.105895042419434,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.9292576309045156,0.2558327913284302,4.12429141998291,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.9536058427890142,0.26482561230659485,4.203113079071045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.9513837892313798,0.2585529386997223,4.14368200302124,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.9467678013443946,0.2567288875579834,4.122945785522461,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.9489422384401163,0.25457897782325745,4.101984024047852,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.9428956885635853,0.25574731826782227,4.111627101898193,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.9158328508337339,0.2454659342765808,4.019357681274414,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.941080281585455,0.2469022125005722,4.030002593994141,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.9515435693661372,0.2533053755760193,4.096010208129883,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.9397466937700908,0.25332286953926086,4.090761661529541,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.9339653717478117,0.2540903389453888,4.098547458648682,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.9411441383510828,0.25804296135902405,4.137924671173096,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.9424927841871977,0.25248193740844727,4.087490558624268,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.9393131562322378,0.2520994246006012,4.082700729370117,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.9616245794544618,0.2545335292816162,4.109194278717041,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.9591049032658339,0.25688791275024414,4.12556791305542,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.9504642423490683,0.252468466758728,4.075615882873535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.9671348694960277,0.2524632215499878,4.0688958168029785,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.9639709877967835,0.253120094537735,4.076452255249023,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.9540639650821686,0.251400351524353,4.0586347579956055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.9650161240498225,0.24510252475738525,4.0062174797058105,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.9566681365172068,0.23937684297561646,3.9484407901763916,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.9660196373860042,0.23900406062602997,3.9434051513671875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.9582345048089822,0.24085155129432678,3.956597089767456,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.9681768903136253,0.2441009283065796,3.9844329357147217,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.9815966974198819,0.2455940544605255,3.990607261657715,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.9506540318330129,0.2458999752998352,3.9906270503997803,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.9597669310371081,0.2528933882713318,4.057950973510742,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.9629297890265782,0.25660240650177,4.100679397583008,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.9617262568076451,0.2493758648633957,4.030417442321777,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.9710718072454134,0.2529147267341614,4.056894779205322,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.9846514003475507,0.25934937596321106,4.11121940612793,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.9673520747820537,0.2556949257850647,4.082655906677246,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.982110009988149,0.2593287229537964,4.123266696929932,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.9652617890636126,0.2546183466911316,4.083919525146484,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.952876753260692,0.25664177536964417,4.105677127838135,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.9753740200897058,0.25914034247398376,4.130905628204346,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
191,1.0255791691939036,0.2737809419631958,4.27149772644043,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
192,1.010478787024816,0.2764134109020233,4.305107593536377,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.99747212489446,0.2789323329925537,4.3342790603637695,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
194,1.0050783362487952,0.2863579988479614,4.403749465942383,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.9877986697852612,0.2809160053730011,4.35084342956543,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.9910162003835042,0.28254419565200806,4.370373725891113,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
197,1.0024843774239223,0.29131296277046204,4.465121746063232,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.9916992605725924,0.2858128845691681,4.405959129333496,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
199,1.0218428085247675,0.29055529832839966,4.44841194152832,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
200,1.0074609883129597,0.28567278385162354,4.403651714324951,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.9881155505776406,0.2750559449195862,4.2969584465026855,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.9911768797039986,0.2741992175579071,4.296413898468018,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.9926464154819648,0.2690998315811157,4.251352310180664,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.9838303094108899,0.26232022047042847,4.188262939453125,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.9834358252088229,0.26647132635116577,4.2205915451049805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
206,0.9915731126070022,0.266093909740448,4.209707736968994,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
207,0.9822350353499254,0.2640494406223297,4.189765453338623,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.985535843471686,0.26695576310157776,4.217169284820557,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.9893464331825574,0.26642459630966187,4.20057487487793,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.9825562328100205,0.2675473690032959,4.205872058868408,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.9647820164759954,0.2611803114414215,4.146697998046875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.943847949107488,0.2578085958957672,4.113410949707031,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.9478731107215087,0.26051223278045654,4.138984680175781,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.9206300856173039,0.2564283311367035,4.099883079528809,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.9083637616038323,0.2570003867149353,4.112102031707764,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.9030537487566471,0.25225451588630676,4.071280002593994,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.9117546317478021,0.2498876452445984,4.051626682281494,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.9108687953650951,0.24379383027553558,3.993332624435425,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.9314559011658032,0.24903061985969543,4.034352779388428,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
220,0.9167465853194395,0.25031182169914246,4.04901123046875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
221,0.9157952784995238,0.25513386726379395,4.082718849182129,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.9629097856084505,0.2569808065891266,4.10978364944458,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.9689995762705803,0.2674028277397156,4.212492942810059,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.9600064151485761,0.2680186927318573,4.215941429138184,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
225,0.9529797056814034,0.26286622881889343,4.1686248779296875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.937781624396642,0.25994738936424255,4.146878242492676,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.9665194122989973,0.26733264327049255,4.209994316101074,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.9681410637994607,0.2749086618423462,4.2785115242004395,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.9534529996911685,0.2702573835849762,4.244406700134277,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.9670316872994105,0.2722671329975128,4.264214992523193,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.9551287544767062,0.272023469209671,4.266561031341553,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.9453892395893733,0.2691267132759094,4.243210792541504,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.9540920583407084,0.2681247591972351,4.224903106689453,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
