iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
79,1.6643488234405717,0.17800720036029816,1.7830116748809814,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
80,1.4953992137561243,0.15862952172756195,1.5744433403015137,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
81,1.3908289478036264,0.14629453420639038,1.4698894023895264,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
82,1.456782260593027,0.1492002010345459,1.5069782733917236,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
83,1.7241617219336332,0.17486846446990967,1.7679221630096436,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
84,1.4809457468427718,0.153264582157135,1.549119234085083,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
85,1.6559965099766851,0.174454465508461,1.7392781972885132,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
86,1.3896070473144453,0.14809373021125793,1.4900569915771484,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
87,1.5974640901386739,0.17476287484169006,1.7810496091842651,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
88,1.915752126313746,0.20988966524600983,2.153437852859497,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
89,1.6909889627372225,0.18491359055042267,1.8730822801589966,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
90,1.9193001785563926,0.20722734928131104,2.083914279937744,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
91,1.559464810776214,0.16474467515945435,1.6804732084274292,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
92,1.7469715004538495,0.1830461621284485,1.8665235042572021,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
93,1.4610502157794933,0.1517971158027649,1.5548745393753052,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
94,1.700880370841672,0.17676809430122375,1.7892248630523682,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
95,1.6164821718509,0.1732715666294098,1.7648035287857056,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
96,1.2905710054251054,0.13746237754821777,1.4169150590896606,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
97,1.6566689196104805,0.1789952963590622,1.824128270149231,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
98,1.7809859659398595,0.19639916718006134,1.9862414598464966,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
99,1.4539019884665807,0.1578732281923294,1.5973666906356812,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
100,1.4069588604321082,0.1521625518798828,1.5162956714630127,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
101,1.4023108774175246,0.15082211792469025,1.5090231895446777,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
102,1.2073049217524627,0.1301245391368866,1.3174028396606445,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
103,1.5321743094796936,0.16398029029369354,1.6549155712127686,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
104,1.5851211919697623,0.16998133063316345,1.7283250093460083,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
105,1.698803286825617,0.1814877688884735,1.841123104095459,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
106,1.7757765642243126,0.19209933280944824,1.931838035583496,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
107,2.0323616587308546,0.21501846611499786,2.148834228515625,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
108,2.1693730304948984,0.23002882301807404,2.3206748962402344,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
109,1.8905629661493004,0.20203974843025208,2.028534412384033,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
110,1.7879703677259386,0.19073878228664398,1.9057812690734863,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
111,2.0674257606764637,0.22072464227676392,2.2249531745910645,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
112,1.7084464591555297,0.18342988193035126,1.8423115015029907,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
113,1.8060755968218047,0.19980068504810333,1.9832569360733032,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
114,1.681898393680652,0.19113904237747192,1.888161063194275,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
115,1.70970041964824,0.1922113448381424,1.9206154346466064,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
116,1.67480775486057,0.18359266221523285,1.8306193351745605,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
117,1.6769293495143454,0.18679459393024445,1.895447850227356,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
118,2.004895285473516,0.21496671438217163,2.175926446914673,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
119,1.5814132305172584,0.1732829064130783,1.771051287651062,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
120,1.4847761718183756,0.16409093141555786,1.6797939538955688,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
121,2.015942478738725,0.21663150191307068,2.2102582454681396,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
122,1.3795178200677036,0.15153752267360687,1.5350096225738525,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
123,1.7293465789345404,0.1918267160654068,1.9545756578445435,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
124,1.7953617398751278,0.19663003087043762,1.9747034311294556,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
125,1.7007171001844108,0.18337370455265045,1.8524266481399536,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
126,1.7416517551677921,0.18914633989334106,1.9314736127853394,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
127,1.8362515065073968,0.1987433284521103,2.0085723400115967,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
128,1.7466355017883082,0.18822018802165985,1.9004541635513306,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
129,1.3402713825305304,0.14450573921203613,1.4555310010910034,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
130,1.6930552226056654,0.17896029353141785,1.8222100734710693,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
131,1.7633708471246063,0.18883070349693298,1.9203518629074097,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
132,1.7549558618664742,0.1878015697002411,1.8935269117355347,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
133,1.7995799125048022,0.19335320591926575,1.954603672027588,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
134,1.621639095339924,0.17512160539627075,1.7703717947006226,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
135,1.4483139461341004,0.15860678255558014,1.5765478610992432,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
136,1.33458329015101,0.1460302770137787,1.470206379890442,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
137,1.5689718252482514,0.17420567572116852,1.7656716108322144,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
138,1.3064647044241429,0.14351947605609894,1.44997239112854,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
139,1.4640786737389861,0.16252221167087555,1.6427303552627563,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
140,1.3035081959391634,0.14393770694732666,1.4418855905532837,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
141,1.3021497732462983,0.14250178635120392,1.4505137205123901,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
142,1.2572648309357464,0.1374850571155548,1.3869928121566772,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
143,1.2188585429762802,0.12794426083564758,1.2824463844299316,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
144,1.1892144465632737,0.12752123177051544,1.2943613529205322,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
145,1.0827190522725383,0.11774703115224838,1.1948505640029907,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
146,1.3232595413550734,0.1402021050453186,1.41886568069458,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
147,1.702105313204229,0.17569789290428162,1.7889328002929688,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
148,1.6850047787030538,0.17697036266326904,1.797414779663086,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
149,1.624743391983211,0.1731278896331787,1.7641699314117432,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
150,1.5752977164213855,0.16928744316101074,1.7118910551071167,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
151,1.7473968150963386,0.18505138158798218,1.885079026222229,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
152,1.5609115635293225,0.16566865146160126,1.700677514076233,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
153,1.2142304663235943,0.129087433218956,1.3213229179382324,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
154,1.2258816002868116,0.12812452018260956,1.3315900564193726,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
155,1.393098017250498,0.1482265591621399,1.5169001817703247,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
156,1.4859271130835017,0.1574234664440155,1.5974912643432617,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
157,1.7020625878560047,0.17802563309669495,1.7936969995498657,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
158,1.694791372579833,0.18171066045761108,1.8337756395339966,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
159,1.6279986633608738,0.17372554540634155,1.7499878406524658,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
160,1.7723882750545938,0.18577396869659424,1.8923519849777222,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
161,1.7323270036652685,0.1842774748802185,1.875601053237915,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
162,1.539343487775574,0.15954524278640747,1.6263012886047363,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
163,1.6545777216243247,0.17186222970485687,1.7332532405853271,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
164,1.7980582444059352,0.1870591938495636,1.8676728010177612,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
165,1.4039532941269377,0.15222981572151184,1.5432606935501099,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
166,1.5561110560223461,0.16438362002372742,1.689002275466919,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
167,1.8119779075247546,0.193001389503479,1.9777206182479858,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
168,1.6876435642875731,0.18005067110061646,1.8215601444244385,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
169,1.5067224727384747,0.1615142971277237,1.6491060256958008,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
170,1.6653326738253236,0.18515440821647644,1.8584481477737427,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
171,1.5293856283463538,0.17338907718658447,1.7303999662399292,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
172,1.380462295655161,0.15529665350914001,1.5729217529296875,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
173,1.6871468139005203,0.1821853369474411,1.8113161325454712,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
174,1.741379539327075,0.18761762976646423,1.8707776069641113,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
175,1.5923322470175723,0.16801902651786804,1.6689682006835938,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
176,1.6042576590615014,0.170395165681839,1.6974819898605347,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
177,1.7675706578046084,0.1833406388759613,1.831649661064148,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
178,1.938189263511449,0.2013266533613205,2.034817934036255,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
179,1.7184767136226098,0.17930229008197784,1.8051445484161377,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
180,1.6800419471102457,0.17672614753246307,1.7782847881317139,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
181,1.4256507407998045,0.1563159078359604,1.5772836208343506,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
182,1.5814686277322472,0.16882948577404022,1.6800744533538818,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
183,1.4446358336135745,0.15541818737983704,1.5491870641708374,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
184,1.6866708520489435,0.18255911767482758,1.836226463317871,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
185,1.4828300694686671,0.1582505702972412,1.5907559394836426,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
186,1.4253195154294371,0.15371468663215637,1.577717900276184,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
187,1.408598474195848,0.15138597786426544,1.5628457069396973,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
188,1.4012492031045258,0.14701716601848602,1.4975204467773438,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
189,1.5795615279426178,0.16919873654842377,1.7107465267181396,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
190,1.5799415774519245,0.16980762779712677,1.720033049583435,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
191,1.6464889537791412,0.17893849313259125,1.8195842504501343,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
192,1.498814963499705,0.16178815066814423,1.6430250406265259,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
193,1.5960518260734777,0.170676589012146,1.738755702972412,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
194,1.4845917825773358,0.16001813113689423,1.5989501476287842,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
195,1.6714407828636468,0.17722457647323608,1.7720648050308228,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
196,1.6495270957797765,0.17278188467025757,1.7364040613174438,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
197,1.5790928806426625,0.1623094230890274,1.626672625541687,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
198,1.5638066763617098,0.16285334527492523,1.6411854028701782,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
199,1.4588308503851295,0.15180961787700653,1.539887547492981,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
200,1.45355510753269,0.14999637007713318,1.5380549430847168,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
201,1.8979499270456532,0.19548192620277405,1.9908933639526367,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
202,1.588199820506076,0.16389982402324677,1.6801282167434692,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
203,1.489752829503268,0.15553343296051025,1.5660154819488525,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
204,1.5094981730853518,0.16314032673835754,1.6427525281906128,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
205,1.5889406402036548,0.17049269378185272,1.7160640954971313,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
206,1.3296296440872053,0.14466281235218048,1.4657809734344482,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
207,1.332827537910392,0.14405234158039093,1.4603484869003296,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
208,1.265394511303554,0.13327789306640625,1.3570139408111572,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
209,1.3181894513219594,0.13964016735553741,1.4128129482269287,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
210,1.7021003564136723,0.17722898721694946,1.7983884811401367,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
211,1.8256088143276672,0.1905066817998886,1.9357126951217651,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
212,1.6673631045036017,0.17481422424316406,1.7547436952590942,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
213,1.4164339960552752,0.15415702760219574,1.5629361867904663,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
214,1.2503972501245637,0.13424238562583923,1.3726372718811035,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
215,1.51176732632642,0.159626305103302,1.616575002670288,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
216,1.3411353109280268,0.14412999153137207,1.4551557302474976,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
217,1.4926215161196887,0.16087065637111664,1.6297999620437622,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
218,1.4209675206926962,0.15151536464691162,1.5404083728790283,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
219,1.5250726756391426,0.15988168120384216,1.6156835556030273,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
220,1.2959799473111828,0.13771870732307434,1.3815507888793945,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
221,1.2160583485849201,0.12596474587917328,1.2824220657348633,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
222,1.4790632765305538,0.1639934778213501,1.6374943256378174,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
223,1.3145419926693043,0.14302434027194977,1.4521212577819824,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
224,1.5936424055074652,0.17337311804294586,1.7461003065109253,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
225,1.5953548643179238,0.16415250301361084,1.6643807888031006,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
226,1.531023036725819,0.161236971616745,1.6196813583374023,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
227,1.531307488375654,0.1647823303937912,1.6619969606399536,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
228,1.3355709870532155,0.1452893614768982,1.4693797826766968,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
229,1.4441334634274243,0.15420392155647278,1.5592206716537476,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
230,1.5548449427820743,0.16456636786460876,1.6901428699493408,3,150,100,500,10,0.1,0,10,False,0.01,,5,300,2
