iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
18,6.5630542229612665,4.006489276885986,65.28337860107422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
19,6.141220503846804,3.9600396156311035,64.84801483154297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
20,5.690689374903838,3.9150819778442383,64.45623016357422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
21,5.3908166962116955,3.8867905139923096,64.2048568725586,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
22,5.116478560467561,3.836271286010742,63.69569778442383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
23,4.838972012847662,3.810026168823242,63.47455978393555,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
24,4.610438530246417,3.801004409790039,63.39761734008789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
25,4.349142265170813,3.798267126083374,63.393619537353516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
26,4.18930416410168,3.7688217163085938,63.06905746459961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
27,4.05285947514077,3.7609474658966064,62.967613220214844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
28,3.858217029136916,3.7439815998077393,62.810176849365234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
29,3.72304633701841,3.7179811000823975,62.612918853759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
30,3.5957313202818235,3.7177398204803467,62.6554069519043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
31,3.4827676224708557,3.6806540489196777,62.28141403198242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
32,3.323468010251721,3.665903091430664,62.18197250366211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
33,3.170752569511533,3.655280351638794,62.10631561279297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
34,3.088671589742104,3.6569337844848633,62.16850280761719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
35,3.0049901512637733,3.6291260719299316,61.8748893737793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
36,2.9634214284519356,3.669367790222168,62.31744384765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
37,2.8710756243020294,3.657827138900757,62.214683532714844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
38,2.838372414360444,3.625976324081421,61.91671371459961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
39,2.7648570164851844,3.6475045680999756,62.12178039550781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
40,2.6789188930392265,3.6675150394439697,62.328941345214844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
41,2.6446952683230243,3.674031972885132,62.44843292236328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
42,2.598242924064398,3.6267013549804688,61.97055435180664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
43,2.5455363438030085,3.6514320373535156,62.21620559692383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
44,2.5173776683956386,3.648339033126831,62.23996353149414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
45,2.4816891011595725,3.639132499694824,62.12443542480469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
46,2.458495446741581,3.639936685562134,62.171485900878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
47,2.459391962836186,3.6234982013702393,62.04549026489258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
48,2.397958815942208,3.622498035430908,62.04141616821289,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
49,2.370820100059112,3.6128251552581787,61.946380615234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
50,2.340338697594901,3.646881103515625,62.31121826171875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
51,2.2977089262505372,3.6621241569519043,62.49000930786133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
52,2.334367393280069,3.6359946727752686,62.24645233154297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
53,2.261371372640133,3.6309220790863037,62.17997360229492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
54,2.2469826678931715,3.610574245452881,61.93130874633789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
55,2.2059069469571115,3.5838782787323,61.672760009765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
56,2.215510998095075,3.5783016681671143,61.6023063659668,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
57,2.1801936063667138,3.569171667098999,61.47011947631836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
58,2.1498672302563984,3.576296806335449,61.59538650512695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
59,2.1108898936708766,3.565048933029175,61.49463653564453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
60,2.10157941095531,3.5712227821350098,61.517242431640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
61,2.07427940800786,3.5746407508850098,61.556251525878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
62,2.05653296576192,3.567121744155884,61.53628921508789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
63,2.060929420342048,3.5312068462371826,61.10717010498047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
64,2.082215093250076,3.5232224464416504,61.05860900878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
65,2.0746983991687498,3.5322506427764893,61.12614059448242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
66,2.0877978661408028,3.547786235809326,61.23037338256836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
67,2.069015623504917,3.5673646926879883,61.48599624633789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
68,2.10842415312926,3.5363640785217285,61.149192810058594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
69,2.105862666728596,3.5244500637054443,61.046974182128906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
70,2.1195278255889813,3.5441601276397705,61.30507278442383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
71,2.114410714432597,3.5709285736083984,61.54201889038086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
72,2.0580122804890078,3.558056354522705,61.44737243652344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
73,2.0666683457046746,3.5701472759246826,61.54819869995117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
74,2.06284114331007,3.5704009532928467,61.570152282714844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
75,2.0735941889633733,3.5828020572662354,61.68526077270508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
76,2.049908916751544,3.620389461517334,62.02518844604492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
77,2.0400404264281193,3.6174495220184326,62.01087951660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
78,2.0266558298096062,3.6267948150634766,62.110626220703125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
79,2.011715326079478,3.6024491786956787,61.84252166748047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
80,2.02595187018315,3.584956645965576,61.643062591552734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
81,2.0168201656142872,3.6102542877197266,61.895835876464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
82,2.011825814420978,3.6181201934814453,61.98601150512695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
83,2.0195954250792663,3.6254260540008545,62.054656982421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
84,1.9823457180460293,3.6600594520568848,62.41386795043945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
85,1.954714137017727,3.6496622562408447,62.33953094482422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
86,1.9122155827532212,3.6552999019622803,62.40890884399414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
87,1.9014817448953787,3.649146795272827,62.3537712097168,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
88,1.877436102926731,3.6329541206359863,62.26129150390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
89,1.891887150220573,3.650165319442749,62.443790435791016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
90,1.897987502788504,3.6515190601348877,62.533172607421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
91,1.9226145543903113,3.6286182403564453,62.305137634277344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
92,1.936176342194279,3.623896598815918,62.24138641357422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
93,1.9092178048441808,3.6305689811706543,62.33854293823242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
94,1.8708832379430533,3.6780879497528076,62.818790435791016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
95,1.878419400503238,3.6640491485595703,62.693580627441406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
96,1.8733049263308446,3.6938533782958984,63.004669189453125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
97,1.8736369188254078,3.683662176132202,62.85663604736328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
98,1.847761798327168,3.680701494216919,62.85111618041992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
99,1.8167885044775902,3.6718344688415527,62.75019073486328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
100,1.827262579301993,3.708390712738037,63.13558578491211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
101,1.819699667021632,3.697685718536377,63.04901123046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
102,1.818158532778422,3.699522018432617,63.05775451660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
103,1.8125689466049273,3.6994564533233643,63.02138900756836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
104,1.838865134442846,3.703047037124634,63.102073669433594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
105,1.8881101166456937,3.689953327178955,62.99338150024414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
106,1.8793191858877738,3.6729278564453125,62.825469970703125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
107,1.8662714478870233,3.675781011581421,62.895328521728516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
108,1.8461116407811642,3.6630594730377197,62.780269622802734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
109,1.8337808744361004,3.656252145767212,62.660587310791016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
110,1.8361369107166927,3.68048357963562,62.84766387939453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
111,1.8151744280258815,3.6656320095062256,62.69554901123047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
112,1.7948365390300751,3.6328372955322266,62.38444900512695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
113,1.7673389877627292,3.6086056232452393,62.21983337402344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
114,1.7687803694357476,3.5956292152404785,62.10251998901367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
115,1.7430393035088976,3.600250005722046,62.16262435913086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
116,1.7744646375874678,3.626086950302124,62.443477630615234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
117,1.7978173217922448,3.5626730918884277,61.7843132019043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
118,1.8119558241466682,3.5768120288848877,61.97156524658203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
119,1.8229640487333139,3.572152614593506,61.8912467956543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
120,1.8045361050963402,3.556589365005493,61.75322341918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
121,1.813400540103515,3.516852617263794,61.329681396484375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
122,1.8253729305913051,3.512352705001831,61.268856048583984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
123,1.8181436760475238,3.500617265701294,61.11614227294922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
124,1.8229531387860576,3.487658739089966,60.95658874511719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
125,1.8431596889098485,3.467496395111084,60.7467155456543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
126,1.864027927716573,3.491180181503296,60.99287414550781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
127,1.833526186744372,3.5194592475891113,61.27113342285156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
128,1.818010128835837,3.5353336334228516,61.45621109008789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
129,1.809265323455135,3.531179666519165,61.413352966308594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
130,1.8032758222768703,3.52472186088562,61.358333587646484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
131,1.8063266614079476,3.5315821170806885,61.43589401245117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
132,1.7856801740825177,3.549384355545044,61.648895263671875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
133,1.799334978113572,3.5312838554382324,61.53248977661133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
134,1.8208598428219558,3.5597712993621826,61.81707000732422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
135,1.8022957967718443,3.526082754135132,61.473411560058594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
136,1.8149754723409812,3.5011043548583984,61.27249526977539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
137,1.8540382932374875,3.5268611907958984,61.53246307373047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
138,1.8463173730423053,3.5360515117645264,61.58761215209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
139,1.827929959843556,3.5416159629821777,61.60954666137695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
140,1.846084731593728,3.530543327331543,61.52447509765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
141,1.8147170075650016,3.543362617492676,61.644813537597656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
142,1.852892534484466,3.5525858402252197,61.772125244140625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
143,1.8679844834158819,3.523738384246826,61.44992446899414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
144,1.8518491835395494,3.4991142749786377,61.190940856933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
145,1.8855197094380856,3.535243511199951,61.553218841552734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
146,1.8687743785729012,3.534078359603882,61.567447662353516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
147,1.8430194470038017,3.5582544803619385,61.76701354980469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
148,1.8048675446460645,3.561709403991699,61.8363151550293,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
149,1.7962993767360846,3.5531585216522217,61.77266311645508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
150,1.799583722104629,3.5559985637664795,61.815914154052734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
151,1.8254239519437154,3.5541834831237793,61.80923843383789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
152,1.810804403970639,3.536695957183838,61.640262603759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
153,1.783535708039999,3.5793137550354004,62.05796432495117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
154,1.796839040182531,3.578819990158081,62.08818435668945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
155,1.819367485406498,3.5789597034454346,62.07667541503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
156,1.8106881506244341,3.6080689430236816,62.43773651123047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
157,1.8249741080403328,3.6038331985473633,62.43472671508789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
158,1.826146197244525,3.5916988849639893,62.28374481201172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
159,1.8016357469558715,3.594524383544922,62.2706413269043,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
160,1.7994977454841137,3.5494585037231445,61.829715728759766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
161,1.8235980985562006,3.5412211418151855,61.72152328491211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
162,1.8289268179486196,3.5231833457946777,61.48310852050781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
163,1.8469962695489328,3.5463647842407227,61.771305084228516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
164,1.8189149155591926,3.5535457134246826,61.802978515625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
165,1.7790422437836726,3.5902974605560303,62.15802764892578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
166,1.7928312026957671,3.5813114643096924,62.059635162353516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
167,1.800274987531205,3.5718994140625,61.99531936645508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
168,1.8155570778250694,3.563145875930786,61.87931823730469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
169,1.7602487537016471,3.5762178897857666,62.02091979980469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
170,1.7504344147319595,3.592238426208496,62.184234619140625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
171,1.763361713041862,3.587360143661499,62.123661041259766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
172,1.7824130443359414,3.5792505741119385,62.055152893066406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
173,1.791828790853421,3.5634632110595703,61.878173828125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
174,1.8138706989834705,3.556396484375,61.835411071777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
175,1.8336618562042712,3.5432140827178955,61.763118743896484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
176,1.8257292304684718,3.5282227993011475,61.62209701538086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
177,1.8756872867420316,3.53066086769104,61.544898986816406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
178,1.892655906987687,3.5422136783599854,61.67272186279297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
179,1.8586385528494915,3.5383317470550537,61.66969680786133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
180,1.8304988793035348,3.5656917095184326,61.90514373779297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
181,1.8237732254465422,3.5647995471954346,61.897945404052734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
182,1.8293311276038489,3.5631420612335205,61.892051696777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
183,1.8110844714939593,3.5741090774536133,62.00768280029297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
184,1.8063300614058972,3.524045944213867,61.53389358520508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
185,1.844032064328591,3.4978463649749756,61.28732681274414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
186,1.8587386712183556,3.488879919052124,61.224082946777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
187,1.8348289775165418,3.49945330619812,61.276519775390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
188,1.7912507446606953,3.5222764015197754,61.538368225097656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
189,1.7959145922462145,3.51186203956604,61.432090759277344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
190,1.8252734209472934,3.5390939712524414,61.6868782043457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
191,1.8369783114641904,3.5177805423736572,61.43509292602539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
192,1.8389181821172436,3.469762086868286,60.9246940612793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
193,1.8216179763215283,3.4384102821350098,60.59312057495117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
194,1.8187379735335707,3.4733505249023438,60.94792556762695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
195,1.847336147725582,3.4896152019500732,61.08172607421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
196,1.842511712089181,3.5084991455078125,61.29693603515625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
197,1.8732058425744376,3.481178045272827,60.99254608154297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
198,1.8956503287889064,3.4813950061798096,61.01311492919922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
199,1.8675856500367323,3.4883744716644287,61.02392578125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
200,1.8590026290963093,3.4889800548553467,61.02655029296875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
201,1.8525002985447645,3.5000245571136475,61.13641357421875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
202,1.865835340122382,3.488168716430664,61.027496337890625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
203,1.8661332038293281,3.4986612796783447,61.10269546508789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
204,1.8807225985328357,3.5153207778930664,61.26515197753906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
205,1.8277214818199476,3.5174882411956787,61.27978515625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
206,1.8191393487652143,3.5056710243225098,61.214351654052734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
207,1.8031730450689794,3.5253474712371826,61.43116760253906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
208,1.77264027154694,3.5471248626708984,61.6746711730957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
209,1.7662998015681903,3.531748056411743,61.49168014526367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
210,1.7735422670841217,3.51263427734375,61.33041763305664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
211,1.7782607154672345,3.5269579887390137,61.45756530761719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
212,1.78868691585958,3.521456718444824,61.39207077026367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
213,1.811438357916971,3.5228588581085205,61.44715118408203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
214,1.8155155224104722,3.5588090419769287,61.86771011352539,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
215,1.8124481038749218,3.569018602371216,61.984840393066406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
216,1.8073272692660491,3.577277421951294,62.0350227355957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
217,1.8252809260661402,3.5968799591064453,62.23299026489258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
218,1.8490522499382496,3.596954107284546,62.270084381103516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
219,1.7877220121026038,3.6001925468444824,62.31711196899414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
220,1.7851494478682677,3.614323377609253,62.45448684692383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
221,1.790305842558543,3.596065044403076,62.25167465209961,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
222,1.7733766298741103,3.5932369232177734,62.25456619262695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
223,1.7700083059320848,3.5850510597229004,62.16670227050781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
224,1.7468595621486505,3.5854358673095703,62.15530014038086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
225,1.7581485779583454,3.5746660232543945,62.057430267333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
226,1.7810353274395068,3.559619188308716,61.8951530456543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
227,1.770337542258203,3.5400331020355225,61.71646499633789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
228,1.7851444523284832,3.5172784328460693,61.43452453613281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
229,1.7648162073393663,3.562305212020874,61.878055572509766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
230,1.740261243134737,3.6027262210845947,62.32356262207031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
231,1.7372827758391698,3.6144332885742188,62.44770812988281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
232,1.7844554674377044,3.575727701187134,62.03028106689453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
233,1.8018160931393503,3.6052136421203613,62.30706024169922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
234,1.8134337920943897,3.5864908695220947,62.12269592285156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
235,1.8165821172048648,3.601581335067749,62.21908187866211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
