iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
33,0.2717808335678031,1.3802701234817505,13.631248474121094,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
34,0.2704423286393285,1.359902024269104,13.435481071472168,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
35,0.24819693197496234,1.3253120183944702,13.083545684814453,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
36,0.2439145477426549,1.274444341659546,12.554908752441406,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
37,0.2182739311006541,1.2326843738555908,12.137928009033203,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
38,0.21278371270745994,1.2113174200057983,11.910929679870605,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
39,0.20842760332549612,1.1790485382080078,11.591324806213379,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
40,0.19200399332136536,1.1605242490768433,11.414029121398926,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
41,0.18367978552201142,1.1294188499450684,11.093801498413086,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
42,0.17292305913249342,1.1004432439804077,10.811100959777832,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
43,0.1779272707986335,1.082420825958252,10.656699180603027,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
44,0.168904052254123,1.0654131174087524,10.467632293701172,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
45,0.17709046949632465,1.0369629859924316,10.163872718811035,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
46,0.17983683875761927,1.0244148969650269,10.032315254211426,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
47,0.1699180803913623,0.9855666160583496,9.649805068969727,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
48,0.1590652875757466,0.9616602659225464,9.413185119628906,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
49,0.1492662593551601,0.9177375435829163,8.969782829284668,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
50,0.15148065919522197,0.9191400408744812,8.996658325195312,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
51,0.15060777158786853,0.8968660831451416,8.769229888916016,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
52,0.14516397542941073,0.8740972876548767,8.529854774475098,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
53,0.13907988281920552,0.8454412817955017,8.242881774902344,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
54,0.1402872502213965,0.8270532488822937,8.062885284423828,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
55,0.13475261386561518,0.8009672164916992,7.795498371124268,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
56,0.1304419929596285,0.794459342956543,7.734582901000977,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
57,0.12095791321170206,0.7808683514595032,7.601030349731445,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
58,0.11739199437006997,0.7676779627799988,7.476405620574951,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
59,0.11147113156504929,0.7437195181846619,7.227793216705322,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
60,0.10678873673081397,0.71339350938797,6.902930736541748,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
61,0.1248157096405824,0.7089806199073792,6.862238883972168,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
62,0.12227989924450715,0.683313250541687,6.599900722503662,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
63,0.11321309901153048,0.6712566018104553,6.477634429931641,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
64,0.11641059572653224,0.6606869101524353,6.375470161437988,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
65,0.12621918035515894,0.6524810791015625,6.313151836395264,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
66,0.12235204011512299,0.6304391622543335,6.085840702056885,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
67,0.12284766644627476,0.6165018081665039,5.9589033126831055,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
68,0.11775426493181537,0.6177673935890198,5.973839282989502,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
69,0.1247818949399516,0.6199518442153931,6.002071857452393,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
70,0.1158129838295281,0.6106008291244507,5.914344787597656,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
71,0.10330798612441867,0.6030611991882324,5.83416748046875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
72,0.10132911897807692,0.587551474571228,5.681585788726807,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
73,0.11508877886265206,0.5777503252029419,5.597766399383545,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
74,0.1094936954175743,0.5599276423454285,5.413203716278076,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
75,0.11485170919603357,0.5464096665382385,5.264655590057373,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
76,0.10792067293077708,0.5461137294769287,5.261729717254639,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
77,0.10430743157786007,0.5387553572654724,5.19626522064209,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
78,0.10992839471941504,0.5325617790222168,5.127426624298096,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
79,0.10190390864736401,0.526964008808136,5.063582420349121,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
80,0.10432690345604594,0.5192925333976746,4.992636203765869,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
81,0.095460185687989,0.5086301565170288,4.884957790374756,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
82,0.09100023765737812,0.49048325419425964,4.704615592956543,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
83,0.08988902144444486,0.49175748229026794,4.724895477294922,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
84,0.0985756187979132,0.4903671443462372,4.709036350250244,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
85,0.09845850273113077,0.48932990431785583,4.6934051513671875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
86,0.10230421260464936,0.4920409321784973,4.721716403961182,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
87,0.09457651799156641,0.490242063999176,4.692060470581055,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
88,0.09810331483061115,0.4821631610393524,4.6058030128479,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
89,0.09385487507097423,0.477763831615448,4.572620868682861,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
90,0.09049873927840962,0.4594983458518982,4.388935565948486,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
91,0.10291435305960477,0.4601384997367859,4.389403820037842,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
92,0.09207433302731563,0.4566299021244049,4.353204727172852,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
93,0.09835722425021232,0.4619057774543762,4.415220737457275,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
94,0.09659500499023124,0.45548707246780396,4.345074653625488,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
95,0.1064629901930069,0.4532189667224884,4.332404613494873,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
96,0.10535246352820347,0.44293412566185,4.231509208679199,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
97,0.11515428096754476,0.4429531395435333,4.224572658538818,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
98,0.12212972917749236,0.44777461886405945,4.277245998382568,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
99,0.10617159284263228,0.4317946434020996,4.1204328536987305,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
100,0.10819811712717638,0.4233468174934387,4.022249221801758,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
101,0.11896355572467049,0.4238511621952057,4.0375165939331055,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
102,0.11245622292160988,0.42206501960754395,4.0091400146484375,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
103,0.11156502072059084,0.4194754958152771,3.987264394760132,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
104,0.1200838004394124,0.40996724367141724,3.892343759536743,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
105,0.11642024727383007,0.40214812755584717,3.811795711517334,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
106,0.10245108539704234,0.3896165192127228,3.680311441421509,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
107,0.10391383687034249,0.38405027985572815,3.622035026550293,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
108,0.10135881083086133,0.3821946680545807,3.6178834438323975,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
109,0.09675967773034548,0.3792980909347534,3.579983711242676,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
110,0.09630574677838012,0.3675096929073334,3.4632012844085693,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
111,0.09212857591997212,0.3584679663181305,3.365662097930908,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
112,0.10154505442362279,0.3612545132637024,3.391634225845337,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
113,0.10430374765380596,0.35209590196609497,3.2987866401672363,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
114,0.10803788613760844,0.3484981954097748,3.2592742443084717,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
115,0.09729300239977116,0.34508129954338074,3.2191309928894043,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
116,0.09712273091776297,0.34767791628837585,3.247363805770874,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
117,0.1055452121476022,0.3414401710033417,3.183338165283203,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
118,0.09746916739890973,0.3405050039291382,3.1752970218658447,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
119,0.09057549559550049,0.33758682012557983,3.1417901515960693,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
120,0.08868104276402543,0.33288705348968506,3.0976691246032715,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
121,0.07879679137763257,0.3277353048324585,3.046144485473633,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
122,0.07824352754590412,0.3209344744682312,2.9810128211975098,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
123,0.08063862278824672,0.31496286392211914,2.920213222503662,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
124,0.08274890226467202,0.3182668685913086,2.9522743225097656,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
125,0.08148894399870187,0.31405845284461975,2.9215400218963623,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
126,0.08217838727248211,0.309396892786026,2.875608444213867,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
127,0.08466820314371337,0.3064782917499542,2.8439829349517822,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
128,0.0880957856970296,0.3077850639820099,2.8557679653167725,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
129,0.08269170844888625,0.3071523904800415,2.854046106338501,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
130,0.08938675574182223,0.3105889856815338,2.8896353244781494,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
131,0.08377544726710767,0.30616509914398193,2.843559980392456,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
132,0.08804291633617443,0.3107471168041229,2.8924503326416016,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
133,0.08386832124902867,0.3053482472896576,2.8417105674743652,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
134,0.08662046319824489,0.30993977189064026,2.8954946994781494,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
135,0.08367022789005811,0.30099743604660034,2.8043837547302246,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
136,0.07630454370363926,0.2994600534439087,2.7931721210479736,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
137,0.07896221398531149,0.3031889498233795,2.835968255996704,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
138,0.08562677239067852,0.30459892749786377,2.8411736488342285,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
139,0.08650950938385601,0.30758923292160034,2.8799729347229004,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
140,0.09114685397983219,0.30656155943870544,2.8635671138763428,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
141,0.09687624669789026,0.3105362355709076,2.9071483612060547,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
142,0.10049388880763824,0.3023917078971863,2.8229100704193115,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
143,0.10362330645012359,0.2939837574958801,2.7419779300689697,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
144,0.1025799029134214,0.29036104679107666,2.6948225498199463,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
145,0.10141177849766488,0.29620349407196045,2.7479946613311768,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
146,0.0949279771388198,0.29568859934806824,2.7418367862701416,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
147,0.08534835371732091,0.2911481559276581,2.6959192752838135,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
148,0.08816550314077176,0.2920209765434265,2.700637102127075,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
149,0.0989911596950454,0.28558802604675293,2.630488395690918,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
150,0.1044827907369472,0.28042277693748474,2.585453510284424,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
151,0.10165827910415828,0.2722775340080261,2.4977636337280273,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
152,0.09426426820301761,0.27227944135665894,2.494730234146118,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
153,0.09185859545444448,0.26606881618499756,2.4353389739990234,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
154,0.09144781988346949,0.25740644335746765,2.3482184410095215,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
155,0.097638183766976,0.25544098019599915,2.3300938606262207,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
156,0.10284931926988065,0.25841253995895386,2.3483731746673584,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
157,0.10038398390985094,0.2592568099498749,2.352762460708618,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
158,0.11257425699809877,0.25873860716819763,2.344189405441284,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
159,0.11184692058828659,0.2544642686843872,2.29685115814209,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
160,0.10905148155249966,0.25474104285240173,2.3077425956726074,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
161,0.11971676160775435,0.2527986466884613,2.2908053398132324,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
162,0.13609634988533797,0.2533866763114929,2.296433448791504,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
163,0.1325944015903709,0.25366905331611633,2.3002748489379883,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
164,0.12809397376802129,0.2530531883239746,2.294454336166382,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
165,0.1262943090684712,0.25126248598098755,2.274186849594116,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
166,0.11404129616877375,0.24939121305942535,2.2479827404022217,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
167,0.11314272482491408,0.24820931255817413,2.241407632827759,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
168,0.11407163162056046,0.24419856071472168,2.203082799911499,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
169,0.11642398562670375,0.24470849335193634,2.2025229930877686,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
170,0.11434546032260794,0.24111135303974152,2.167640209197998,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
171,0.1007246017937238,0.23524977266788483,2.102708339691162,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
172,0.09826661553583108,0.23063543438911438,2.0620834827423096,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
173,0.09538186968575853,0.2259073257446289,2.018080949783325,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
174,0.10476132559473626,0.22443591058254242,2.014383554458618,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
175,0.10735089830200498,0.22742702066898346,2.0379257202148438,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
176,0.10013949488289654,0.2261389195919037,2.018580675125122,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
177,0.1011405693165337,0.22320739924907684,1.9840314388275146,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
178,0.10036100673334052,0.22350573539733887,1.9786863327026367,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
179,0.1078273417649325,0.22126081585884094,1.951772928237915,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
180,0.10805396112904418,0.21907049417495728,1.9298537969589233,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
181,0.11845309969018368,0.2226385623216629,1.958104133605957,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
182,0.10893699185728717,0.22172293066978455,1.9452399015426636,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
183,0.09637251149707785,0.22020414471626282,1.937747836112976,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
184,0.09849928457522765,0.21648532152175903,1.9026371240615845,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
185,0.09460886670198912,0.2204418033361435,1.952620506286621,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
186,0.10179500776731099,0.22442154586315155,1.9985803365707397,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
187,0.10325041749437029,0.22686515748500824,2.0305211544036865,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
188,0.10094680073166576,0.22397278249263763,2.0032336711883545,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
189,0.10682451230163376,0.2251565307378769,2.0105857849121094,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
190,0.09915816641955946,0.23399873077869415,2.1077420711517334,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
191,0.09824611555978967,0.23618744313716888,2.1307921409606934,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
192,0.09375379688028868,0.2342822104692459,2.1076629161834717,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
193,0.09208447236334905,0.23369845747947693,2.0997581481933594,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
194,0.0936698622147863,0.23443491756916046,2.0967166423797607,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
195,0.0981439728833114,0.24858683347702026,2.2333498001098633,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
196,0.10486957104410977,0.24875549972057343,2.241553544998169,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
197,0.0939483245590236,0.23644058406352997,2.1130475997924805,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
198,0.0971886440005619,0.23744583129882812,2.125755786895752,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
199,0.09912475250816594,0.24091675877571106,2.1565628051757812,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
200,0.09867633627261967,0.2413201928138733,2.169555425643921,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
201,0.09365296049586808,0.23585574328899384,2.117056131362915,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
202,0.09576915557864898,0.2325221747159958,2.079862356185913,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
203,0.09413157668915421,0.229914128780365,2.0580663681030273,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
204,0.11012744794522102,0.22876368463039398,2.047614812850952,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
205,0.10335021570169678,0.23054809868335724,2.066240072250366,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
206,0.10294005247531458,0.22973501682281494,2.049335479736328,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
207,0.09619520562002436,0.22935545444488525,2.0539469718933105,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
208,0.09425379178641985,0.22605089843273163,2.018637180328369,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
209,0.10267168957196797,0.22619906067848206,2.0096511840820312,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
210,0.10323629043297843,0.22633792459964752,2.0203661918640137,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
211,0.09610895349217269,0.22451503574848175,1.9968105554580688,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
212,0.11235093596721223,0.2287532091140747,2.05682373046875,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
213,0.12799843084047705,0.2327246218919754,2.091073751449585,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
214,0.11696979151573032,0.23164716362953186,2.079451560974121,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
215,0.10562708190797518,0.22803686559200287,2.0409340858459473,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
216,0.10617903588126258,0.23162534832954407,2.0822067260742188,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
217,0.12199478160745154,0.23099222779273987,2.0701093673706055,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
218,0.11402457829817043,0.23361662030220032,2.1052772998809814,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
219,0.12514567604870536,0.23399387300014496,2.1073341369628906,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
220,0.11788574163986293,0.23391446471214294,2.103534698486328,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
221,0.11994043536154399,0.2493261992931366,2.2500176429748535,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
222,0.11838283587382951,0.254326194524765,2.2960784435272217,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
223,0.10889335359446704,0.256979376077652,2.3255717754364014,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
224,0.10475906224300464,0.25178584456443787,2.275965929031372,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
225,0.09720397493918426,0.24788153171539307,2.233281373977661,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
226,0.10073440148223502,0.24409055709838867,2.1953697204589844,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
227,0.10524646201714252,0.24362502992153168,2.189256191253662,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
228,0.10338044886399682,0.24798406660556793,2.238615036010742,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
229,0.09903976094870207,0.2460113912820816,2.2208409309387207,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
230,0.11109889188024681,0.24612946808338165,2.224938154220581,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
231,0.11584951200832923,0.25183165073394775,2.2825450897216797,3,150,5,500,10,0.1,0,10,False,0.01,,5,300,2
