iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
24,3.2395921166737875,1.076653003692627,13.168665885925293,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
25,3.0960979278882346,1.0288801193237305,12.710333824157715,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
26,2.9517827037970226,0.979087769985199,12.236001014709473,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
27,2.7917850571870804,0.9370551705360413,11.835626602172852,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
28,2.645139454404513,0.8877806067466736,11.35783863067627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
29,2.525998013615608,0.8496114015579224,11.002690315246582,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
30,2.434653492967288,0.81951504945755,10.717072486877441,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
31,2.3131139858563743,0.7742263078689575,10.285138130187988,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
32,2.2107785020271935,0.7419488430023193,9.983519554138184,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
33,2.1050762806336083,0.7054955959320068,9.638652801513672,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
34,2.0676315778493883,0.6922499537467957,9.507949829101562,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
35,2.024745046099027,0.6754220724105835,9.354113578796387,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
36,1.9699770220120747,0.6509736180305481,9.116747856140137,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
37,1.928833547035853,0.6315532326698303,8.925339698791504,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
38,1.8847664294640223,0.6129705905914307,8.737984657287598,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
39,1.8384560477733611,0.5931198000907898,8.544121742248535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
40,1.7694878455003102,0.563444972038269,8.266679763793945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
41,1.7890239916245143,0.5625912547111511,8.257079124450684,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
42,1.7473983937501907,0.551734983921051,8.155998229980469,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
43,1.7260421029726665,0.5366871953010559,8.011850357055664,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
44,1.6568451863527298,0.5152215957641602,7.803968906402588,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
45,1.620761383374532,0.4892260730266571,7.552330017089844,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
46,1.603642422159513,0.4890037178993225,7.54279899597168,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
47,1.5990429604053498,0.4923253059387207,7.59222412109375,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
48,1.5867626890540123,0.4908570945262909,7.587683200836182,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
49,1.560574662188689,0.4772150218486786,7.460346221923828,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
50,1.550485338071982,0.4758472442626953,7.453799724578857,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
51,1.5734815443555514,0.47842368483543396,7.478116989135742,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
52,1.5635833112398783,0.4721408188343048,7.422384738922119,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
53,1.5681095662713052,0.46656709909439087,7.355356693267822,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
54,1.5339625165859858,0.45180338621139526,7.204506874084473,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
55,1.5094723868370057,0.44382214546203613,7.133992671966553,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
56,1.5235022341211637,0.43867599964141846,7.073143005371094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
57,1.5078643840551376,0.43172258138656616,7.016919136047363,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
58,1.4784586386879286,0.4305085241794586,7.005026340484619,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
59,1.4872113276521366,0.4347040355205536,7.033008098602295,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
60,1.4505812551577886,0.4302336871623993,6.994429588317871,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
61,1.4533037293950717,0.42670735716819763,6.967489719390869,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
62,1.4395301326115926,0.4226240813732147,6.923001289367676,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
63,1.4475468549132346,0.4247647821903229,6.940867900848389,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
64,1.4535282077391942,0.41696420311927795,6.865678787231445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
65,1.4539408627152444,0.42544445395469666,6.93782901763916,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
66,1.428511920173963,0.4258100390434265,6.953894138336182,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
67,1.3838775112231572,0.4104807376861572,6.814935207366943,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
68,1.385668894747893,0.4026832580566406,6.738169193267822,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
69,1.380904580950737,0.3956870138645172,6.674161434173584,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
70,1.3857211818297703,0.3948291838169098,6.666110992431641,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
71,1.3912758214275043,0.4017292559146881,6.741360664367676,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
72,1.3746638238430022,0.39846348762512207,6.712377548217773,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
73,1.3486550577481589,0.39133813977241516,6.655282497406006,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
74,1.35222770601511,0.3984851539134979,6.732478141784668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
75,1.329162214100361,0.39373350143432617,6.680501461029053,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
76,1.350473652879397,0.38535481691360474,6.614356517791748,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
77,1.3340625261267027,0.378161758184433,6.546809673309326,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
78,1.3303713010748228,0.3780650496482849,6.54055118560791,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
79,1.3223249409596125,0.37611785531044006,6.528153419494629,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
80,1.3150931317607562,0.37138813734054565,6.494692325592041,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
81,1.3100668866435687,0.37011685967445374,6.487151622772217,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
82,1.3082209965586662,0.36456188559532166,6.430809020996094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
83,1.3153306570649148,0.369970440864563,6.485158443450928,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
84,1.3352207177877427,0.3785589635372162,6.55922269821167,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
85,1.3213202760616938,0.37567538022994995,6.523021221160889,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
86,1.311713807384173,0.368892103433609,6.461424350738525,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
87,1.3323846419652303,0.36967211961746216,6.4752116203308105,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
88,1.3438066389163335,0.3761633038520813,6.52138614654541,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
89,1.3447987588246664,0.3769359290599823,6.516354084014893,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
90,1.3584959791103999,0.37439653277397156,6.4877800941467285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
91,1.3523914807041486,0.3678185045719147,6.423939228057861,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
92,1.3730590843160948,0.36929354071617126,6.444267749786377,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
93,1.3868590777119,0.37882351875305176,6.541610240936279,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
94,1.4080398362874984,0.3766004741191864,6.517336845397949,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
95,1.3853550403316817,0.3726135492324829,6.4698967933654785,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
96,1.3620791301131248,0.3694736361503601,6.447883129119873,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
97,1.3969859206676483,0.3744908571243286,6.512808799743652,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
98,1.3888353048761686,0.37843337655067444,6.550787448883057,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
99,1.4083582547307014,0.3827451169490814,6.5836262702941895,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
100,1.4479349770148595,0.3866218626499176,6.610125541687012,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
101,1.4215933815638224,0.37824583053588867,6.52788782119751,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
102,1.4090243492027124,0.3687461316585541,6.434911727905273,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
103,1.3969106883804003,0.36871248483657837,6.446034908294678,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
104,1.3775012345115343,0.3681829273700714,6.4491472244262695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
105,1.3859534312287967,0.3703971803188324,6.469021797180176,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
106,1.3355149719119073,0.3663818836212158,6.430444240570068,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
107,1.361924958129724,0.36332663893699646,6.4016242027282715,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
108,1.325674521625042,0.3580014705657959,6.350514888763428,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
109,1.354230030377706,0.3569442927837372,6.3380913734436035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
110,1.3342780130108198,0.3519112169742584,6.294393539428711,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
111,1.3383208286762238,0.3512606918811798,6.292847156524658,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
112,1.3196295990546545,0.3484443128108978,6.268626689910889,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
113,1.319978687663873,0.3528611660003662,6.317702293395996,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
114,1.3079865731795628,0.36122840642929077,6.3907904624938965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
115,1.3132210643092792,0.3629646301269531,6.407336711883545,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
116,1.3229752627015114,0.3738443851470947,6.500903129577637,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
117,1.3263173633813858,0.363840252161026,6.4062113761901855,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
118,1.3213781836628913,0.36390256881713867,6.409842491149902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
119,1.321691399117311,0.35275307297706604,6.308077812194824,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
120,1.3327895023922125,0.35656699538230896,6.359533786773682,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
121,1.3419809896250565,0.34954187273979187,6.2937541007995605,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
122,1.3486489901443321,0.36147454380989075,6.401908874511719,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
123,1.3364157279332478,0.35799166560173035,6.373013973236084,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
124,1.335268607934316,0.35528042912483215,6.342750072479248,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
125,1.3085832194238902,0.34724292159080505,6.2599687576293945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
126,1.3426162141561508,0.3558524250984192,6.341127395629883,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
127,1.310454548696677,0.34376904368400574,6.227530002593994,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
128,1.2974413998921712,0.34195849299430847,6.213463306427002,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
129,1.3269983967145285,0.35805195569992065,6.355981826782227,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
130,1.3498032118876775,0.3583936095237732,6.357145309448242,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
131,1.311142271955808,0.35255828499794006,6.307128429412842,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
132,1.3000066727399826,0.336904913187027,6.168905735015869,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
133,1.3025894995530447,0.33793264627456665,6.174890518188477,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
134,1.2906118385990462,0.33754101395606995,6.175955772399902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
135,1.3051658912499746,0.3354320824146271,6.159162998199463,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
136,1.3053150972723961,0.33288413286209106,6.126681327819824,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
137,1.30202440927426,0.33187738060951233,6.120283603668213,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
138,1.2890069071451824,0.3247580826282501,6.065231800079346,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
139,1.2869065568844478,0.3249228298664093,6.057743549346924,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
140,1.293974492152532,0.3260485529899597,6.072528839111328,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
141,1.325089671810468,0.33276358246803284,6.127143859863281,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
142,1.3187214688460032,0.3298259675502777,6.101907253265381,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
143,1.3419060774644216,0.3346897065639496,6.137344837188721,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
144,1.3569000521302224,0.33029380440711975,6.093392848968506,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
145,1.3643929540614288,0.3331167697906494,6.110208511352539,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
146,1.3716578931113084,0.33547475934028625,6.143054962158203,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
147,1.3800572120646635,0.33757483959198,6.164690971374512,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
148,1.3763883884747823,0.33860650658607483,6.178929805755615,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
149,1.3899640100697677,0.34642839431762695,6.255270957946777,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
150,1.394588455359141,0.34219497442245483,6.220752716064453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
151,1.3824808699886004,0.34569913148880005,6.251023292541504,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
152,1.3510873627165954,0.3502260446548462,6.287339687347412,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
153,1.3245918057362238,0.3414901793003082,6.208945274353027,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
154,1.3137334953745206,0.342610627412796,6.219015121459961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
155,1.3155615360538164,0.3441453278064728,6.222802639007568,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
156,1.3304860192537307,0.34371858835220337,6.2237677574157715,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
157,1.3317695636550586,0.3437737226486206,6.218186378479004,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
158,1.3001277301708858,0.3451753258705139,6.230650901794434,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
159,1.301628198325634,0.3395771086215973,6.185809135437012,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
160,1.3269710051019987,0.3439065217971802,6.2351250648498535,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
161,1.306392231285572,0.33558985590934753,6.153099060058594,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
162,1.3006196769078573,0.33172115683555603,6.119353771209717,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
163,1.3032857043544452,0.3312985897064209,6.109931945800781,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
164,1.302736653884252,0.33402448892593384,6.144885063171387,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
165,1.2752466692527136,0.33150240778923035,6.127691745758057,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
166,1.2774316255251568,0.331474632024765,6.113687515258789,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
167,1.3017717438936234,0.3289531171321869,6.093748569488525,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
168,1.278147828578949,0.3262917995452881,6.070010185241699,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
169,1.309284919699033,0.33107006549835205,6.1054277420043945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
170,1.3209434107939402,0.3352159559726715,6.144137859344482,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
171,1.3154416845242183,0.3382452428340912,6.185924053192139,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
172,1.3361374622583388,0.3368512690067291,6.173181056976318,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
173,1.3160152872403463,0.338879257440567,6.188746452331543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
174,1.287150608599186,0.32437825202941895,6.047881603240967,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
175,1.2929165862997374,0.32221826910972595,6.025629043579102,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
176,1.3145414275924365,0.3252195119857788,6.0561676025390625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
177,1.299494374493758,0.31970614194869995,6.004485607147217,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
178,1.29222041507562,0.3202306628227234,6.002455711364746,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
179,1.2877889828880629,0.3251652717590332,6.047548294067383,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
180,1.30420969525973,0.32359760999679565,6.0308308601379395,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
181,1.3135378156105677,0.3247032165527344,6.035961151123047,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
182,1.3317234852910043,0.32535064220428467,6.034642219543457,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
183,1.3427459833025932,0.3286111652851105,6.067711353302002,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
184,1.3302358503142993,0.33333921432495117,6.1283440589904785,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
185,1.340570357143879,0.32847458124160767,6.077354907989502,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
186,1.3387880877653757,0.3314135670661926,6.103367805480957,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
187,1.3402420332034428,0.33271101117134094,6.119794845581055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
188,1.3210729496677716,0.3341849148273468,6.1497039794921875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
189,1.3496858006715775,0.3470698595046997,6.276157855987549,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
190,1.3130800863107046,0.34826788306236267,6.281033039093018,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
191,1.323578105767568,0.3472888767719269,6.2637939453125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
192,1.3291078690687816,0.3560886085033417,6.344842910766602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
193,1.3179504889746507,0.35949280858039856,6.378491401672363,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
194,1.3314071027437846,0.3540627658367157,6.321579933166504,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
195,1.344009217917919,0.35670122504234314,6.334041595458984,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
196,1.3667538857460022,0.36368200182914734,6.411240577697754,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
197,1.3705752561489741,0.3650897443294525,6.416337013244629,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
198,1.3732732220490773,0.3757423162460327,6.519888877868652,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
199,1.380380622645219,0.3640486001968384,6.40619421005249,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
200,1.3665580065051715,0.35949811339378357,6.359037399291992,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
201,1.3649319248398144,0.35934603214263916,6.3645124435424805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
202,1.3264237755537034,0.35637766122817993,6.334784507751465,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
203,1.3037579600016276,0.36361825466156006,6.398514747619629,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
204,1.3042653040091197,0.3651803731918335,6.41473388671875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
205,1.3275085258483887,0.36759650707244873,6.437060832977295,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
206,1.3319793444871904,0.3655851185321808,6.415424346923828,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
207,1.3345965495705605,0.3575645983219147,6.343474864959717,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
208,1.3515531131625176,0.37111544609069824,6.474364280700684,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
209,1.3444872546195983,0.3635556101799011,6.399141788482666,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
210,1.3238524914781253,0.35938262939453125,6.371322154998779,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
211,1.3193719168504079,0.35570940375328064,6.328549385070801,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
212,1.3201956861217816,0.35641059279441833,6.334194660186768,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
213,1.3002564909557501,0.3495103120803833,6.275701522827148,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
214,1.2993503947059313,0.3499368727207184,6.288071632385254,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
215,1.3216382292906443,0.3482070565223694,6.284005641937256,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
216,1.3307138685385387,0.34779787063598633,6.269010543823242,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
217,1.3196710745493572,0.34255632758140564,6.2109246253967285,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
218,1.3251347144444783,0.34445157647132874,6.230707168579102,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
219,1.3303480776151022,0.34478306770324707,6.232474327087402,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
220,1.328825252354145,0.34655818343162537,6.249237060546875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
221,1.33971780727307,0.35235878825187683,6.308760166168213,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
222,1.372855095366637,0.3538956642150879,6.306830406188965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
223,1.3662679946422578,0.35238268971443176,6.294641971588135,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
224,1.3277533508340518,0.3504765033721924,6.283975124359131,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
225,1.3158452721436817,0.3455262780189514,6.237966537475586,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
226,1.2917786290248234,0.3332330286502838,6.120879173278809,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
227,1.2941590702533723,0.33596479892730713,6.155692100524902,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
228,1.3077015041311582,0.3360339105129242,6.152860641479492,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
229,1.308636387983958,0.3374592065811157,6.171965599060059,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
230,1.2952845336000125,0.33216890692710876,6.123233795166016,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
231,1.2850088719526926,0.32946905493736267,6.104345798492432,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
232,1.2820428144931793,0.33008891344070435,6.122068405151367,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
233,1.2906106783946356,0.3282007575035095,6.095184326171875,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
