iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
67,2.0299160403509933,3.4487671852111816,60.51079559326172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
68,2.0329998925328256,3.440760612487793,60.4453010559082,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
69,2.019418524193267,3.453191041946411,60.62487030029297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
70,2.010920498271783,3.467519521713257,60.74235153198242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
71,1.976181757375598,3.492997407913208,61.030601501464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
72,1.9623942375183105,3.504638671875,61.125709533691406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
73,1.9561441651980083,3.512258291244507,61.20156478881836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
74,1.9283975842346748,3.509925127029419,61.210880279541016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
75,1.9648636026432116,3.5013232231140137,61.146728515625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
76,1.9903531711300213,3.506479501724243,61.18709182739258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
77,1.988043601885438,3.5384726524353027,61.49504852294922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
78,1.9435841890051961,3.5467441082000732,61.562774658203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
79,1.9618651272604863,3.515773296356201,61.2236213684082,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
80,1.9469304367961984,3.5193843841552734,61.257572174072266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
81,1.9233824336404601,3.5243821144104004,61.27040481567383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
82,1.9268918485442796,3.545085906982422,61.48260498046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
83,1.8901347135131559,3.523240327835083,61.255104064941406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
84,1.899727614025275,3.494394540786743,61.01005935668945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
85,1.8863093281537295,3.5212838649749756,61.33633041381836,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
86,1.8840866354107857,3.5060746669769287,61.15046310424805,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
87,1.9002494684358437,3.493147373199463,61.022743225097656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
88,1.9154366899033388,3.5008606910705566,61.04142761230469,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
89,1.916081650244693,3.480318784713745,60.802528381347656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
90,1.909138794839382,3.4364593029022217,60.35409164428711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
91,1.8810646205643813,3.417520046234131,60.15897750854492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
92,1.8859565208355586,3.3949458599090576,59.957672119140625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
93,1.8766531276206175,3.4070475101470947,60.09396743774414,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
94,1.903364061191678,3.369420051574707,59.743141174316406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
95,1.8963420070211092,3.412630796432495,60.195106506347656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
96,1.8883178345486522,3.3990628719329834,60.046653747558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
97,1.9004849848523735,3.4507358074188232,60.5680046081543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
98,1.8704457287242016,3.471571922302246,60.806304931640625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
99,1.8444416355341673,3.4657821655273438,60.775169372558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
100,1.8723930105070272,3.4513323307037354,60.62200164794922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
101,1.896931724026799,3.4578495025634766,60.7078971862793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
102,1.883117824519674,3.4492692947387695,60.642974853515625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
103,1.901834664940834,3.438660144805908,60.540855407714844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
104,1.9053238281359275,3.4312212467193604,60.4463996887207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
105,1.8888710180918376,3.4806222915649414,60.9717903137207,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
106,1.9107814011971156,3.4893600940704346,61.079811096191406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
107,1.9140174423654874,3.4708797931671143,60.90121078491211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
108,1.8887320443987847,3.4897494316101074,61.11735153198242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
109,1.846231213559707,3.4782564640045166,60.9949836730957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
110,1.8769424796601137,3.4709317684173584,60.919715881347656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
111,1.9028576678285996,3.4958512783050537,61.169254302978516,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
112,1.9247525102148453,3.5040955543518066,61.173362731933594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
113,1.904067926729719,3.489933729171753,60.98670196533203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
114,1.9330299511055151,3.4640862941741943,60.69423294067383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
115,1.8995781717076898,3.4517428874969482,60.61723327636719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
116,1.9124180745271344,3.4700870513916016,60.80271530151367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
117,1.893627747396628,3.4688518047332764,60.7982177734375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
118,1.9023667076726753,3.4949264526367188,61.077903747558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
119,1.9114133624359966,3.522092342376709,61.394466400146484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
120,1.9099762560334057,3.553378105163574,61.77897262573242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
121,1.9240155378108224,3.5187289714813232,61.405426025390625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
122,1.8992783379803102,3.528202772140503,61.5130615234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
123,1.9348561887815594,3.524524450302124,61.458431243896484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
124,1.9064267959445715,3.512915849685669,61.366180419921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
125,1.8810699204852184,3.4844348430633545,61.08673858642578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
126,1.8673560487727323,3.47288179397583,60.9739875793457,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
127,1.8765237615816295,3.478806257247925,61.019161224365234,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
128,1.8921012097845475,3.4699654579162598,60.916805267333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
129,1.923573842520515,3.47053599357605,60.92824935913086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
130,1.9077315672735373,3.4367122650146484,60.50992965698242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
131,1.8939891600360472,3.405759572982788,60.24256134033203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
132,1.8751710680872202,3.405360460281372,60.26725387573242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
133,1.875620905359586,3.428251266479492,60.497398376464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
134,1.8857298473268747,3.4112813472747803,60.307044982910156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
135,1.8806789550433556,3.4308664798736572,60.491943359375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
136,1.838114064472417,3.4404029846191406,60.6346549987793,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
137,1.8747073722630738,3.4420785903930664,60.671180725097656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
138,1.8615391181781888,3.4196972846984863,60.464298248291016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
139,1.8248270752529303,3.42743182182312,60.59230041503906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
140,1.8463753846039375,3.4511659145355225,60.86883544921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
141,1.8120307683944703,3.4561755657196045,60.85791778564453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
142,1.7893609205633403,3.4401681423187256,60.700340270996094,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
143,1.7836854755568008,3.482117176055908,61.13939666748047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
144,1.8152474281129738,3.48176646232605,61.11883544921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
145,1.822095754928887,3.4807918071746826,61.116302490234375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
146,1.8247672116011382,3.4956185817718506,61.2041015625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
147,1.808066539913416,3.4820077419281006,61.080997467041016,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
148,1.806434872224927,3.4686055183410645,60.9574089050293,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
149,1.8020062312483787,3.469702959060669,60.985679626464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
150,1.7840758511299888,3.4588701725006104,60.907196044921875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
151,1.8152983210608362,3.462285280227661,60.9127311706543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
152,1.789353097677231,3.468513250350952,60.9754524230957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
153,1.8191399471710126,3.460603952407837,60.882286071777344,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
154,1.8295455608765285,3.450897216796875,60.76102828979492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
155,1.8218836388736963,3.4574365615844727,60.79771041870117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
156,1.816924385552605,3.451106071472168,60.71364212036133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
157,1.8362595836818218,3.444406509399414,60.672454833984375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
158,1.7947240681449572,3.475111961364746,61.02239227294922,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
159,1.791561796218157,3.464262008666992,60.847652435302734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
160,1.8119230796024204,3.424811363220215,60.412723541259766,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
161,1.8566665603220462,3.3850083351135254,60.0152473449707,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
162,1.8290333181371292,3.387160301208496,60.05225372314453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
163,1.8114942194024721,3.384510040283203,60.010009765625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
164,1.853994405505558,3.355135679244995,59.74092102050781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
165,1.817292769451936,3.3869006633758545,60.06267166137695,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
166,1.8389626042544842,3.375880718231201,59.947975158691406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
167,1.8321463508717715,3.3911800384521484,60.13158416748047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
168,1.84972677094241,3.3854453563690186,60.0359992980957,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
169,1.8441770497212808,3.4141039848327637,60.33185577392578,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
170,1.893027008101344,3.4566967487335205,60.738059997558594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
171,1.8806686095396679,3.4481754302978516,60.64615249633789,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
172,1.8731047880649567,3.464897871017456,60.812110900878906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
173,1.9108389543245237,3.49418306350708,61.05732727050781,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
174,1.876220679928859,3.5036089420318604,61.156524658203125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
175,1.8924119905630747,3.527919292449951,61.372859954833984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
176,1.8771127281337976,3.5378496646881104,61.47289276123047,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
177,1.8667980592201154,3.5174288749694824,61.280521392822266,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
178,1.8464027883360783,3.550384283065796,61.67087936401367,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
179,1.8223996792485317,3.5567848682403564,61.773719787597656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
180,1.8083795812229315,3.5768661499023438,62.01057434082031,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
181,1.821699671782553,3.568176746368408,61.97416305541992,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
182,1.827805448807776,3.5479793548583984,61.790061950683594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
183,1.8628577809035778,3.553370952606201,61.790367126464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
184,1.877391661380728,3.5343217849731445,61.57569122314453,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
185,1.8917238101363183,3.5257441997528076,61.520442962646484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
186,1.833761556620399,3.530646324157715,61.58483123779297,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
187,1.8329535091171663,3.516319990158081,61.43046951293945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
188,1.8530166539239388,3.515958786010742,61.410640716552734,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
189,1.8728803100436926,3.5115718841552734,61.385093688964844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
190,1.8787320828686158,3.515605926513672,61.46778869628906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
191,1.8874842690924802,3.5099382400512695,61.36293029785156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
192,1.859125464533766,3.519866704940796,61.466819763183594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
193,1.9165982844308018,3.507822275161743,61.32246780395508,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
194,1.882052484974265,3.524327516555786,61.464332580566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
195,1.9164259795596201,3.530775547027588,61.51321029663086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
196,1.868813133612275,3.5170321464538574,61.38901901245117,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
197,1.89724316008389,3.5177319049835205,61.34571838378906,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
198,1.8677863105386496,3.528860330581665,61.45621871948242,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
199,1.8875898275276024,3.5156023502349854,61.26483917236328,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
200,1.8926307257264852,3.5286459922790527,61.436336517333984,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
201,1.874589062506954,3.5362281799316406,61.53060531616211,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
202,1.8861320117115974,3.5399463176727295,61.6162109375,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
203,1.9195659166822832,3.5443310737609863,61.62797546386719,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
204,1.9199757442747554,3.536470651626587,61.515907287597656,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
205,1.8965243629614512,3.522813081741333,61.38835906982422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
206,1.879681450848778,3.535276412963867,61.538551330566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
207,1.8926558796440562,3.5531351566314697,61.78797149658203,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
208,1.872487097705404,3.563495397567749,61.89797592163086,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
209,1.853696502794822,3.57200288772583,62.00532531738281,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
210,1.846724627856165,3.5653109550476074,61.91997528076172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
211,1.8749278536128502,3.5927963256835938,62.157012939453125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
212,1.865374293367689,3.5706257820129395,61.93421936035156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
213,1.8448442264522116,3.538952350616455,61.61595153808594,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
214,1.884873325030009,3.5334432125091553,61.5526123046875,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
215,1.880802800754706,3.537794351577759,61.64726638793945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
216,1.9025873713195325,3.5167338848114014,61.41023635864258,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
217,1.879826327127715,3.488485097885132,61.054603576660156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
218,1.8521080853044987,3.4635958671569824,60.763607025146484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
219,1.8469770543898145,3.4348506927490234,60.514076232910156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
220,1.856731455003222,3.4401659965515137,60.55828094482422,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
221,1.8543968462944032,3.447099208831787,60.65805435180664,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
222,1.8372699605425198,3.472083330154419,60.93056106567383,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
223,1.8206810973336298,3.464651346206665,60.835426330566406,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
224,1.8222865568846465,3.4631543159484863,60.80983352661133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
225,1.8390276871869962,3.4389421939849854,60.57085418701172,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
226,1.8527552890156707,3.486518621444702,61.042396545410156,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
227,1.8562625497113914,3.4914042949676514,61.07057571411133,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
228,1.844316694860657,3.4993412494659424,61.214195251464844,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
229,1.8864701740195353,3.5143442153930664,61.395442962646484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
230,1.8476913190384705,3.53926682472229,61.66952133178711,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
231,1.8409250622739395,3.505140542984009,61.26494216918945,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
232,1.86044156819582,3.4589571952819824,60.754817962646484,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
233,1.82525518797338,3.4340121746063232,60.5211296081543,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
234,1.8255759517972667,3.4520699977874756,60.722564697265625,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
235,1.7936459704985221,3.470163345336914,60.898223876953125,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
236,1.8156453697631756,3.4606666564941406,60.76786422729492,3,150,5,500,10,5.0,0,10,False,0.01,,5,300,2
