iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
87,1.329766102830569,0.35556164383888245,6.331055164337158,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
88,1.3294794903198879,0.3558288514614105,6.344486236572266,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
89,1.3064505962034068,0.35159027576446533,6.301200866699219,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
90,1.3147259082396825,0.34836074709892273,6.268880367279053,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
91,1.3223131676514943,0.3494662046432495,6.283435821533203,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
92,1.3229689869284629,0.34627804160118103,6.247865200042725,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
93,1.3434786843756834,0.3557770252227783,6.339781284332275,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
94,1.3433472413818042,0.35977792739868164,6.383420944213867,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
95,1.356882550790906,0.36458057165145874,6.4247565269470215,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
96,1.3424758445223173,0.3557243049144745,6.3542914390563965,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
97,1.3391919252524773,0.35353225469589233,6.326651573181152,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
98,1.3313417956233025,0.3554932475090027,6.344067096710205,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
99,1.3248259251316388,0.3533206880092621,6.329345226287842,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
100,1.3241548302769661,0.3545611500740051,6.332235813140869,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
101,1.3280184305707614,0.3600322902202606,6.381324291229248,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
102,1.3080211760600409,0.35442212224006653,6.323127746582031,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
103,1.2981966969370842,0.36344775557518005,6.410756587982178,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
104,1.328116216758887,0.3664137125015259,6.440762996673584,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
105,1.3255166702965895,0.3666963577270508,6.4318623542785645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
106,1.310780654946963,0.35871922969818115,6.356558322906494,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
107,1.2925328270097574,0.3572330176830292,6.351057052612305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
108,1.3093259894351164,0.3570882976055145,6.346419334411621,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
109,1.3356430214146773,0.3628465533256531,6.3984880447387695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
110,1.3454218133787315,0.36613166332244873,6.435029983520508,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
111,1.378451527307431,0.375725120306015,6.525387763977051,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
112,1.3943645096818607,0.37299656867980957,6.519288063049316,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
113,1.3641343986491363,0.3662128746509552,6.456048488616943,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
114,1.3610939736167589,0.3678950071334839,6.468181133270264,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
115,1.368738980392615,0.3741871118545532,6.530468463897705,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
116,1.3644560366868972,0.37334269285202026,6.521510124206543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
117,1.3388540368775528,0.37236079573631287,6.498976707458496,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
118,1.3270341575642426,0.3719542920589447,6.505238056182861,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
119,1.315963045010964,0.37169113755226135,6.499391555786133,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
120,1.3114634218315284,0.362833708524704,6.414484024047852,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
121,1.3188678182164828,0.36018797755241394,6.390842914581299,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
122,1.3128317147493362,0.35107335448265076,6.303344249725342,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
123,1.3515536247690518,0.35001498460769653,6.29669713973999,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
124,1.352146760125955,0.35906001925468445,6.387488842010498,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
125,1.339461548626423,0.35317158699035645,6.333695411682129,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
126,1.3197332231203716,0.3506903052330017,6.298181533813477,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
127,1.3544371303915979,0.3511612117290497,6.295622825622559,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
128,1.3689277491966882,0.35447221994400024,6.326080799102783,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
129,1.376952350437641,0.354815810918808,6.330253601074219,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
130,1.3881364358961583,0.35585153102874756,6.339631080627441,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
131,1.390379005720218,0.35105377435684204,6.30101203918457,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
132,1.388394715388616,0.35956546664237976,6.375324726104736,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
133,1.3505140110850333,0.34862974286079407,6.272953987121582,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
134,1.311779013077418,0.33949950337409973,6.1949262619018555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
135,1.2969949281712374,0.3440875709056854,6.235612869262695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
136,1.3045486373702686,0.342875599861145,6.220794200897217,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
137,1.3095866941660643,0.3393914997577667,6.18629789352417,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
138,1.3351326998571555,0.34740108251571655,6.2542924880981445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
139,1.3442384747167428,0.34214118123054504,6.208029270172119,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
140,1.330059833129247,0.34568071365356445,6.246975421905518,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
141,1.351230463832617,0.35187986493110657,6.298770427703857,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
142,1.3333009526133537,0.34928858280181885,6.28183650970459,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
143,1.3040930767605703,0.3399597704410553,6.199564456939697,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
144,1.2930388352026543,0.34228000044822693,6.21978235244751,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
145,1.3109982508420943,0.3436848819255829,6.2294440269470215,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
146,1.3138283962011337,0.3441455364227295,6.2338643074035645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
147,1.2977310641109943,0.34044262766838074,6.196715831756592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
148,1.3065817471345265,0.3401941657066345,6.196400165557861,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
149,1.319208019077778,0.3412339687347412,6.20368766784668,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
150,1.3186115204294522,0.353532999753952,6.320131778717041,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
151,1.3051561641693115,0.34996864199638367,6.281859874725342,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
152,1.3213918524980546,0.3497230112552643,6.270671367645264,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
153,1.3223845060666402,0.35671266913414,6.345039367675781,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
154,1.323651666243871,0.3497908413410187,6.279452800750732,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
155,1.3355320026477178,0.34585845470428467,6.235591411590576,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
156,1.3462326331933339,0.34616515040397644,6.247148513793945,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
157,1.3697131476799647,0.35552316904067993,6.342777252197266,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
158,1.3474422338604928,0.3441999554634094,6.240721225738525,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
159,1.3731243794163068,0.34820792078971863,6.281590938568115,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
160,1.3664452428619067,0.3457229435443878,6.252247333526611,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
161,1.3658231806755066,0.35096868872642517,6.293675422668457,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
162,1.3426871365308761,0.34117022156715393,6.206333160400391,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
163,1.3359749205907185,0.33863580226898193,6.188647747039795,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
164,1.3561681658029556,0.3370458483695984,6.16489839553833,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
165,1.3461971374352772,0.3332953453063965,6.136281967163086,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
166,1.3442885048190754,0.3295214772224426,6.091979503631592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
167,1.335028463502725,0.3323497176170349,6.111749649047852,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
168,1.3519840410351753,0.3289346694946289,6.080250263214111,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
169,1.3312289253870646,0.32475847005844116,6.046701431274414,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
170,1.322338715493679,0.32037317752838135,6.005079746246338,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
171,1.349714941382408,0.3245791494846344,6.0424346923828125,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
172,1.3421141338348388,0.3347466289997101,6.131340026855469,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
173,1.3412745646138986,0.33424511551856995,6.118289947509766,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
174,1.3985068448384603,0.3376590609550476,6.153263092041016,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
175,1.3956872781117757,0.34201812744140625,6.2032246589660645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
176,1.3700983732938767,0.34322643280029297,6.208232402801514,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
177,1.3457257951299348,0.3330354690551758,6.101634502410889,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
178,1.3560682980219523,0.3356572091579437,6.1138691902160645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
179,1.3716971039772035,0.33469778299331665,6.113818168640137,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
180,1.3647688056031864,0.33286258578300476,6.100625038146973,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
181,1.384304663538933,0.33812618255615234,6.148336410522461,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
182,1.3999738383293152,0.3434557020664215,6.194596290588379,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
183,1.389977865020434,0.3422410488128662,6.191522598266602,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
184,1.397522220214208,0.3393283784389496,6.160948753356934,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
185,1.3799216091632842,0.3395247459411621,6.157441139221191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
186,1.3842592529455822,0.34480020403862,6.206137180328369,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
187,1.3884401818116505,0.350018173456192,6.250138759613037,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
188,1.364621703227361,0.3450547456741333,6.204484939575195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
189,1.3531191155314446,0.34341928362846375,6.2017598152160645,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
190,1.3441685597101847,0.3428977131843567,6.1975603103637695,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
191,1.330006459057331,0.3353178799152374,6.132739067077637,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
192,1.3256571592887243,0.33674827218055725,6.134648323059082,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
193,1.3202306554714838,0.3354375958442688,6.1139116287231445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
194,1.3086666334668795,0.3361303508281708,6.119537830352783,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
195,1.2963869717717171,0.3334569036960602,6.106184005737305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
196,1.2835069453219572,0.33778446912765503,6.146045684814453,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
197,1.299809514284134,0.3427436649799347,6.186790943145752,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
198,1.2776460964481036,0.3356260657310486,6.1242475509643555,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
199,1.3232477899392445,0.3401690721511841,6.1595563888549805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
200,1.3157961392402648,0.3404213488101959,6.16469144821167,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
201,1.3047263021270434,0.3557225465774536,6.307762622833252,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
202,1.31408431182305,0.3557531237602234,6.312767028808594,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
203,1.3305098845561345,0.35360586643218994,6.299488067626953,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
204,1.3463916397094726,0.34627366065979004,6.229225158691406,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
205,1.3404459499319394,0.34749138355255127,6.238096237182617,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
206,1.3612541536490121,0.35354083776474,6.291362285614014,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
207,1.3451935705542564,0.34935900568962097,6.25061559677124,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
208,1.3565309418737888,0.3539189398288727,6.288764953613281,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
209,1.3442306664586068,0.3448803424835205,6.204257011413574,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
210,1.3239950941006342,0.3471575379371643,6.2329182624816895,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
211,1.350560961663723,0.3490203320980072,6.252990245819092,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
212,1.332315940161546,0.34522831439971924,6.212748050689697,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
213,1.3577398205796878,0.34409382939338684,6.198990821838379,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
214,1.341277211010456,0.3460986614227295,6.234190940856934,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
215,1.37135844707489,0.3625430762767792,6.394466876983643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
216,1.3576604921619098,0.35536378622055054,6.325985431671143,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
217,1.3742021775245667,0.36744943261146545,6.444732189178467,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
218,1.3624617472290992,0.36063918471336365,6.373430252075195,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
219,1.3542652506629627,0.35172396898269653,6.285178184509277,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
220,1.356650525331497,0.35102903842926025,6.268325328826904,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
221,1.387391297618548,0.35324424505233765,6.289790630340576,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
222,1.3653700413306553,0.34885355830192566,6.252773284912109,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
223,1.3646743284662564,0.3495476245880127,6.264451503753662,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
224,1.355287903745969,0.34730666875839233,6.242814064025879,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
225,1.357484534184138,0.34786155819892883,6.24354362487793,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
226,1.3652056755622228,0.34722796082496643,6.235959053039551,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
227,1.3550763082504274,0.35491037368774414,6.293974876403809,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
228,1.376472058693568,0.3535257875919342,6.284150123596191,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
229,1.3500936092933018,0.3517511785030365,6.280538558959961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
230,1.3405123084783555,0.3453930616378784,6.219107627868652,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
231,1.339337703982989,0.34880462288856506,6.24304723739624,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
232,1.3286868929862976,0.3413059711456299,6.18405294418335,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
233,1.3288291840751967,0.3405291438102722,6.171255588531494,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
