iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
45,2.5931195104122162,1.0277657508850098,10.799333572387695,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
46,2.4702969056367876,0.9890313148498535,10.422835350036621,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
47,2.358415279984474,0.9570791125297546,10.10420036315918,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
48,2.267212634285291,0.925048828125,9.78284740447998,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
49,2.1700069413582486,0.8942906856536865,9.48892879486084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
50,2.075016752680143,0.8686476945877075,9.23839282989502,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
51,2.011743517319361,0.8450596332550049,9.00528621673584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
52,1.93542853196462,0.8192348480224609,8.754290580749512,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
53,1.8632421966393788,0.791808545589447,8.483341217041016,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
54,1.8150391457478205,0.7749598622322083,8.3119535446167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
55,1.7549830629428227,0.7509201765060425,8.07522201538086,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
56,1.6913514947891235,0.7253867387771606,7.8279218673706055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
57,1.6437989365061123,0.7046015858650208,7.626090049743652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
58,1.5821487142642339,0.6860023140907288,7.4428019523620605,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
59,1.5325513711571694,0.6656678318977356,7.244922637939453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
60,1.478577617307504,0.6468683481216431,7.066216945648193,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
61,1.4189214021960894,0.622603178024292,6.830718517303467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
62,1.3711143145958582,0.6063694953918457,6.673582553863525,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
63,1.3202747186024983,0.5883184671401978,6.494814395904541,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
64,1.2807283529639244,0.5709191560745239,6.323338985443115,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
65,1.253047635058562,0.5591610074043274,6.217559814453125,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
66,1.2189510708053908,0.5494727492332458,6.121814250946045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
67,1.18797664920489,0.5383324027061462,6.010763168334961,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
68,1.162093336880207,0.5260553359985352,5.890314102172852,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
69,1.129520857433478,0.5146289467811584,5.7755279541015625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
70,1.0861010950803758,0.49990129470825195,5.635702610015869,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
71,1.0651197573542595,0.4900732934474945,5.54376745223999,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
72,1.0340608596801757,0.47619685530662537,5.40773868560791,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
73,1.0034215911726156,0.46442028880119324,5.29591178894043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
74,0.979177513072888,0.4576859176158905,5.2272748947143555,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
75,0.9548669291536013,0.443677693605423,5.090474605560303,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
76,0.9309489822387695,0.43096762895584106,4.966663837432861,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
77,0.9167694412668546,0.4188239276409149,4.847311019897461,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
78,0.8981306233505408,0.4100746214389801,4.762249946594238,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
79,0.8902783218026161,0.4047197699546814,4.707925319671631,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
80,0.8849019738038381,0.3982095420360565,4.646607875823975,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
81,0.872434496084849,0.3918490409851074,4.586934566497803,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
82,0.853607695599397,0.3856019675731659,4.527942180633545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
83,0.8470668058594067,0.37925830483436584,4.467019081115723,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
84,0.8487142943342527,0.3717278838157654,4.392266273498535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
85,0.8271445574363073,0.36184895038604736,4.293323040008545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
86,0.8138284047941367,0.35789522528648376,4.260955810546875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
87,0.810791874229908,0.3552069067955017,4.238327503204346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
88,0.8063946363329887,0.3540416955947876,4.223487377166748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
89,0.7998805333177249,0.3517969846725464,4.198738098144531,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
90,0.7960463672876358,0.34612950682640076,4.144106388092041,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
91,0.7847865741948287,0.34066247940063477,4.0903801918029785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
92,0.7753632449110349,0.33771684765815735,4.061676979064941,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
93,0.7890586375196775,0.3382769227027893,4.067643165588379,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
94,0.8022598420580228,0.33842912316322327,4.066986560821533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
95,0.7981912253300348,0.33337411284446716,4.014960289001465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
96,0.7780501105388006,0.32602888345718384,3.944099187850952,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
97,0.763284101386865,0.31727519631385803,3.8569576740264893,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
98,0.7674448473254839,0.3144494891166687,3.832242965698242,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
99,0.7474184136092663,0.303983598947525,3.7286250591278076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
100,0.731896068106095,0.297078937292099,3.6650545597076416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
101,0.7290454414486885,0.2930762767791748,3.622917890548706,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
102,0.7322973528504372,0.2936662435531616,3.6288201808929443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
103,0.7274715362489224,0.28889328241348267,3.5772716999053955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
104,0.7225772259632747,0.2850549519062042,3.537841796875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
105,0.7132189233104388,0.28147345781326294,3.5023860931396484,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
106,0.7052368311583996,0.2786291539669037,3.4736719131469727,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
107,0.6947221857806046,0.27351114153862,3.427077293395996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
108,0.6908254567782084,0.26893699169158936,3.3812644481658936,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
109,0.6848251557350159,0.26209133863449097,3.3142809867858887,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
110,0.678198242932558,0.25832393765449524,3.2780606746673584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
111,0.6694617456694444,0.25606614351272583,3.259012222290039,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
112,0.6610867211719355,0.2506404519081116,3.2046921253204346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
113,0.654658637146155,0.24659310281276703,3.165848970413208,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
114,0.6547240628302098,0.2443644255399704,3.144558906555176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
115,0.6587080473701159,0.24442020058631897,3.151489734649658,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
116,0.6597910517950852,0.2432858645915985,3.139225482940674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
117,0.6391243152320385,0.23629198968410492,3.0727009773254395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
118,0.6427104471127192,0.23519949615001678,3.0616114139556885,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
119,0.6340424770613512,0.230591282248497,3.014033079147339,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
120,0.6313166742275158,0.2269759625196457,2.9826672077178955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
121,0.628611126045386,0.22516128420829773,2.9671294689178467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
122,0.6144543868303299,0.22382500767707825,2.9554989337921143,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
123,0.6225229569276174,0.22763417661190033,2.9906461238861084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
124,0.616813661456108,0.22368404269218445,2.9531240463256836,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
125,0.6187784672776858,0.2208530753850937,2.9225032329559326,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
126,0.6123818490405878,0.21904221177101135,2.903860569000244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
127,0.6210183021426201,0.22014667093753815,2.9190409183502197,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
128,0.6207201122492552,0.21693894267082214,2.888871908187866,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
129,0.6147431343545516,0.2134794145822525,2.8565104007720947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
130,0.6190646205097436,0.21367475390434265,2.856771230697632,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
131,0.6243512602647145,0.21251539885997772,2.8486545085906982,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
132,0.6096888945748409,0.20817920565605164,2.8034307956695557,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
133,0.6092775638153156,0.20964647829532623,2.814249277114868,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
134,0.6099609536677599,0.20729582011699677,2.7930049896240234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
135,0.6017848384877046,0.2032797634601593,2.7550601959228516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
136,0.6097110630075137,0.20221392810344696,2.7433106899261475,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
137,0.6156522356718779,0.20290061831474304,2.7526445388793945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
138,0.6142305915306012,0.20249848067760468,2.7474567890167236,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
139,0.6164311217019955,0.20371827483177185,2.763584613800049,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
140,0.6150629970679681,0.20358997583389282,2.766497850418091,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
141,0.6115303526322047,0.20017533004283905,2.73398494720459,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
142,0.6076465172568957,0.20112262666225433,2.7403078079223633,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
143,0.5991787170618772,0.19791671633720398,2.710974931716919,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
144,0.6041822043061257,0.19934391975402832,2.724848747253418,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
145,0.5944541537513336,0.19539745151996613,2.683155059814453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
146,0.5889575508236885,0.19289979338645935,2.6608188152313232,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
147,0.5980788819988568,0.19360150396823883,2.6728720664978027,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
148,0.5979417686661085,0.19310103356838226,2.6674256324768066,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
149,0.5937131697436174,0.18862898647785187,2.6263067722320557,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
150,0.5881103812903166,0.18606671690940857,2.600954055786133,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
151,0.5844344767928124,0.18615373969078064,2.6005916595458984,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
152,0.5892189570019642,0.18858930468559265,2.6228437423706055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
153,0.5863898125042518,0.1874074935913086,2.6101765632629395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
154,0.5802380743374427,0.1849490851163864,2.5826807022094727,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
155,0.5747000529617071,0.18289196491241455,2.5621776580810547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
156,0.5790699617067973,0.18183423578739166,2.5535664558410645,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
157,0.5927319948126872,0.18500222265720367,2.588362216949463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
158,0.5966929395745197,0.18533654510974884,2.5902493000030518,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
159,0.6040931461751461,0.1840192973613739,2.5754916667938232,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
160,0.602913525228699,0.1851104199886322,2.5896012783050537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
161,0.6088935029506684,0.18587814271450043,2.598013162612915,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
162,0.5867991840591034,0.18188239634037018,2.560602903366089,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
163,0.5875085861980915,0.17983748018741608,2.5396876335144043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
164,0.5976067728549243,0.17936058342456818,2.5384938716888428,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
165,0.5863818909724553,0.17706000804901123,2.516392469406128,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
166,0.585946909810106,0.17734842002391815,2.520597219467163,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
167,0.5733078703532616,0.17552340030670166,2.504352331161499,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
168,0.5737382575372855,0.17645961046218872,2.5160973072052,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
169,0.5700747407972813,0.17449116706848145,2.4954512119293213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
170,0.5723270281155904,0.1735357940196991,2.481814384460449,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
171,0.5726535510271787,0.176309734582901,2.5112226009368896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
172,0.5632095637420813,0.17549766600131989,2.503180503845215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
173,0.5688798167308171,0.17518353462219238,2.5029757022857666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
174,0.5694175590823094,0.17257992923259735,2.477869749069214,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
175,0.5631978862235943,0.16993525624275208,2.4510498046875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
176,0.5575854024787744,0.17104080319404602,2.4578137397766113,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
177,0.5582778521378835,0.170719176530838,2.452887773513794,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
178,0.55838944422702,0.1716722548007965,2.4610626697540283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
179,0.5621706398576498,0.17186887562274933,2.4661006927490234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
180,0.5682789569348097,0.1727033257484436,2.474975347518921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
181,0.5631126234183709,0.17112839221954346,2.4576416015625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
182,0.5583437733600537,0.17285630106925964,2.470733404159546,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
183,0.5634108878175418,0.17503444850444794,2.4925472736358643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
184,0.5533786661177874,0.1725282073020935,2.4668145179748535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
185,0.5513015087445577,0.17118912935256958,2.4514546394348145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
186,0.5511653332412243,0.16956539452075958,2.4359970092773438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
187,0.544971533815066,0.16946206986904144,2.435105562210083,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
188,0.5455299337704976,0.16860681772232056,2.429953098297119,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
189,0.5429927850266297,0.16745924949645996,2.416425943374634,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
190,0.5409638801713784,0.16808152198791504,2.424978733062744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
191,0.5438737881183624,0.1662794053554535,2.4093966484069824,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
192,0.5422598232328891,0.16471236944198608,2.3938088417053223,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
193,0.5489390715459983,0.16381211578845978,2.3856842517852783,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
194,0.555514498402675,0.16291241347789764,2.3758087158203125,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
195,0.5649811567862829,0.1627543419599533,2.3755393028259277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
196,0.560390254954497,0.16271653771400452,2.3752026557922363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
197,0.5642128214736779,0.1644543558359146,2.3924670219421387,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
198,0.5698754981160163,0.16485324501991272,2.3964626789093018,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
199,0.5690907162924608,0.16573230922222137,2.4011917114257812,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
200,0.564409411450227,0.16407307982444763,2.3872344493865967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
201,0.5669667214651902,0.1632910519838333,2.3803553581237793,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
202,0.5693863111237685,0.16209228336811066,2.369093418121338,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
203,0.5700264453391234,0.16158314049243927,2.366962432861328,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
204,0.5679754703243574,0.16077487170696259,2.3581855297088623,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
205,0.573120657702287,0.16139885783195496,2.3641767501831055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
206,0.5676207490762075,0.1585930734872818,2.336211919784546,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
207,0.5725801559786002,0.15814925730228424,2.330812692642212,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
208,0.5830523068706195,0.158673956990242,2.3365490436553955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
209,0.5818077117204666,0.16099748015403748,2.3623876571655273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
210,0.5956796747942765,0.16403073072433472,2.3937008380889893,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
211,0.587245382964611,0.16392137110233307,2.3935558795928955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
212,0.5749097130199273,0.16243034601211548,2.377955913543701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
213,0.5922081039845943,0.1662542223930359,2.4162144660949707,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
214,0.5824923432866732,0.16752995550632477,2.430882215499878,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
215,0.583233071466287,0.16920366883277893,2.4468679428100586,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
216,0.5809542952974638,0.1684034913778305,2.440556764602661,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
217,0.5812930546700954,0.16787509620189667,2.4349687099456787,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
218,0.5732003514965375,0.16687780618667603,2.4228084087371826,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
219,0.5766443353891373,0.1668868213891983,2.4195525646209717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
220,0.5805318832894166,0.1669897884130478,2.417055606842041,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
221,0.5686191166440646,0.16413640975952148,2.3896701335906982,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
222,0.5769907996555169,0.1674022525548935,2.424121379852295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
223,0.5759464445958535,0.1647675633430481,2.398394823074341,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
224,0.5685323066016038,0.16318157315254211,2.3786680698394775,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
225,0.565529150913159,0.1629772037267685,2.3776822090148926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
226,0.5587754166622957,0.1613883525133133,2.3663363456726074,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
227,0.5633383889993032,0.16249307990074158,2.37898325920105,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
228,0.5507199079791705,0.1588466465473175,2.3420586585998535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
229,0.5436191777388255,0.1579459011554718,2.3347907066345215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
230,0.5524054581920306,0.16001640260219574,2.3574771881103516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
231,0.5478132323424021,0.15816964209079742,2.338002920150757,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
232,0.5442834658672412,0.15648916363716125,2.3226988315582275,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,1
