iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
39,1.0707025251289208,0.4483366012573242,5.141550064086914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
40,1.0698631331821282,0.4364436864852905,5.029421806335449,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
41,1.055163643260797,0.4287482798099518,4.9647650718688965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
42,0.9944563722113768,0.4059715270996094,4.740420341491699,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
43,0.955370424191157,0.3902338147163391,4.582966327667236,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
44,0.9629018581906954,0.3738623559474945,4.425542831420898,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
45,0.953581799119711,0.35719379782676697,4.266460418701172,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
46,0.9163057392835617,0.34481045603752136,4.145086288452148,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
47,0.895696541517973,0.3436571955680847,4.137084484100342,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
48,0.8576018986602624,0.33364343643188477,4.045154571533203,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
49,0.8415502002835273,0.3237117528915405,3.9515063762664795,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
50,0.8254984054466089,0.31745821237564087,3.8913562297821045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
51,0.8037283020714919,0.3049065172672272,3.767679214477539,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
52,0.8150994113087654,0.3038094639778137,3.7619829177856445,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
53,0.8092731378972531,0.2926318943500519,3.640899419784546,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
54,0.8230374769866466,0.2966375946998596,3.673905611038208,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
55,0.7824253070851167,0.2898826599121094,3.611339569091797,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
56,0.7929683423042297,0.28991466760635376,3.6110424995422363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
57,0.8107920805116494,0.2828279733657837,3.5521774291992188,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
58,0.8023047765096029,0.27595776319503784,3.4882712364196777,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
59,0.7768350266913573,0.27166926860809326,3.444831132888794,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
60,0.7507114666700363,0.265869140625,3.3882360458374023,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
61,0.7288836851219336,0.2586720883846283,3.319194793701172,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
62,0.7312781099975109,0.25412699580192566,3.2763352394104004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
63,0.7125460276504357,0.2509591281414032,3.2445547580718994,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
64,0.6970549766719342,0.24125584959983826,3.14919376373291,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
65,0.6915551291406155,0.2352391630411148,3.09114146232605,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
66,0.68144961292545,0.22739377617835999,3.018874406814575,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
67,0.6659620876610279,0.21412840485572815,2.8895328044891357,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
68,0.6550406445066134,0.2039950042963028,2.791771411895752,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
69,0.6408163229624431,0.20093539357185364,2.757298231124878,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
70,0.6865386012693246,0.2083122879266739,2.829878807067871,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
71,0.6818137650936842,0.20618747174739838,2.802096366882324,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
72,0.6835200917224089,0.2019483596086502,2.76771879196167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
73,0.6525655330717564,0.19269344210624695,2.6744582653045654,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
74,0.6636125815908114,0.19397534430027008,2.6887216567993164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
75,0.6497073186437289,0.18631844222545624,2.611290454864502,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
76,0.6501381609340509,0.1879604011774063,2.6216633319854736,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
77,0.6448535320659479,0.18872913718223572,2.630445718765259,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
78,0.6558607064684232,0.18656964600086212,2.6110103130340576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
79,0.6699940318365892,0.18834438920021057,2.6251580715179443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
80,0.6674966366092364,0.18790236115455627,2.6239051818847656,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
81,0.6586525223155817,0.18712075054645538,2.626356363296509,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
82,0.6590737422804037,0.18463493883609772,2.6047921180725098,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
83,0.6701935713986555,0.1849026381969452,2.612536907196045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
84,0.6697333526114623,0.18161439895629883,2.580458641052246,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
85,0.6615772864222527,0.17604957520961761,2.5212841033935547,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
86,0.6418217973411083,0.17365892231464386,2.5035927295684814,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
87,0.6692587831616401,0.1793324053287506,2.5511651039123535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
88,0.6883291653792063,0.18430915474891663,2.6015732288360596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
89,0.6931942621866862,0.18233679234981537,2.5845749378204346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
90,0.7007950495183468,0.18500441312789917,2.6155736446380615,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
91,0.6737713698546092,0.17613820731639862,2.531553030014038,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
92,0.6911925400793553,0.1725216954946518,2.496415376663208,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
93,0.6962040573855242,0.17432567477226257,2.5075857639312744,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
94,0.6831896932423115,0.17574499547481537,2.5212416648864746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
95,0.6981969841321309,0.1899067461490631,2.664928436279297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
96,0.6779239741961162,0.18725773692131042,2.637939929962158,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
97,0.7197167800863584,0.18899103999137878,2.6556668281555176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
98,0.7003195858498414,0.18710343539714813,2.637166976928711,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
99,0.7102001034716765,0.19238895177841187,2.680629014968872,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
100,0.7184353190660476,0.1956910938024521,2.7154877185821533,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
101,0.7440252237021923,0.19753777980804443,2.7306857109069824,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
102,0.7150366655985514,0.19268350303173065,2.679845094680786,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
103,0.6994810468951861,0.19607660174369812,2.7062649726867676,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
104,0.7058564011752605,0.1995387226343155,2.7452452182769775,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
105,0.6791164234032233,0.19770802557468414,2.7303578853607178,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
106,0.6951361791541179,0.19697070121765137,2.728148937225342,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
107,0.7102660638093948,0.20357301831245422,2.8018221855163574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
108,0.7041781898587942,0.20067119598388672,2.7662508487701416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
109,0.6908897212644418,0.2023932784795761,2.774665355682373,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
110,0.6875218415757021,0.20358982682228088,2.7875170707702637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
111,0.6885172349214553,0.2019015997648239,2.7739975452423096,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
112,0.6600059660772483,0.19303052127361298,2.685420274734497,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
113,0.6481727097431819,0.18696598708629608,2.622307300567627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
114,0.6513342252870401,0.18560761213302612,2.607757329940796,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
115,0.649182130942742,0.18281309306621552,2.5818381309509277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
116,0.6567834794521332,0.18488921225070953,2.6097354888916016,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
117,0.673775577545166,0.19308319687843323,2.685641050338745,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
118,0.664703871756792,0.1942943036556244,2.7027390003204346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
119,0.6678242535392444,0.1916331946849823,2.6778082847595215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
120,0.6785561202466488,0.19094809889793396,2.6776864528656006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
121,0.7019056157271067,0.19509591162204742,2.7204439640045166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
122,0.6772104056676229,0.18876083195209503,2.657491445541382,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
123,0.6618182018399239,0.18398353457450867,2.6023905277252197,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
124,0.6616196391483148,0.1863662153482437,2.6316335201263428,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
125,0.678434052268664,0.18712450563907623,2.637291669845581,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
126,0.6856383991241455,0.18486429750919342,2.6181023120880127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
127,0.6745465657114983,0.18344393372535706,2.609272003173828,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
128,0.6663331448038419,0.18195004761219025,2.5841927528381348,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
129,0.6974234593411287,0.18490070104599,2.6104745864868164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
130,0.6655429399261872,0.1803862750530243,2.5691018104553223,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
131,0.6653700300057729,0.17773734033107758,2.544783592224121,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
132,0.659877632856369,0.17681702971458435,2.54202938079834,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
133,0.6598932863771916,0.17524495720863342,2.5280637741088867,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
134,0.6467347319920858,0.17295116186141968,2.5020713806152344,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
135,0.6328134618202845,0.16968858242034912,2.473315715789795,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
136,0.6317014848440885,0.167293518781662,2.4485278129577637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
137,0.6392088770618042,0.1683596670627594,2.4534242153167725,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
138,0.6566787979006767,0.1702645868062973,2.472686529159546,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
139,0.6656047928333283,0.16813258826732635,2.4473540782928467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
140,0.6573329179485639,0.16424909234046936,2.4017908573150635,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
141,0.6537107523282369,0.16973115503787994,2.4546825885772705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
142,0.6601730113476515,0.17502515017986298,2.513594388961792,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
143,0.668712533712387,0.1745043843984604,2.5066940784454346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
144,0.6502367301533619,0.17483389377593994,2.511563777923584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
145,0.645063787996769,0.17491689324378967,2.514261245727539,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
146,0.6370429486036301,0.17141234874725342,2.481943130493164,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
147,0.667975178360939,0.1774645745754242,2.545849323272705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
148,0.6713026774426302,0.1795901358127594,2.565659761428833,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
149,0.6450569583972295,0.17412075400352478,2.5147531032562256,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
150,0.644722756544749,0.17681537568569183,2.543686866760254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
151,0.6275951078782479,0.17019517719745636,2.4790310859680176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
152,0.6052845181276401,0.1654127538204193,2.4259259700775146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
153,0.595177367379268,0.1605331301689148,2.376361131668091,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
154,0.6174522587656974,0.15987376868724823,2.3723132610321045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
155,0.5918494325131178,0.1542339026927948,2.318787097930908,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
156,0.6180420301109553,0.15856410562992096,2.362356662750244,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
157,0.6190034497280915,0.15257512032985687,2.299086809158325,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
158,0.6037414722889661,0.1518469899892807,2.2945215702056885,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
159,0.5922170585145553,0.14896796643733978,2.2703897953033447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
160,0.6043244044234355,0.1495729386806488,2.273052215576172,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
161,0.595886810918649,0.14544478058815002,2.2333638668060303,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
162,0.5915694754819075,0.14614860713481903,2.238243579864502,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
163,0.5917368706564109,0.14360210299491882,2.214885711669922,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
164,0.6018390960494677,0.14487996697425842,2.226360559463501,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
165,0.6267994092901548,0.14824894070625305,2.2642455101013184,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
166,0.622676096384724,0.1469668298959732,2.253214120864868,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
167,0.6113012948383888,0.14415442943572998,2.2218098640441895,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
168,0.6076740081608295,0.14587849378585815,2.2441656589508057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
169,0.602389460032185,0.14942029118537903,2.279594898223877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
170,0.6124323547879855,0.15129099786281586,2.3026397228240967,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
171,0.6095294523984194,0.14871282875537872,2.277010917663574,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
172,0.6209586569666863,0.15275733172893524,2.3173530101776123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
173,0.6354267596701781,0.1522514820098877,2.3097050189971924,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
174,0.6092583634455999,0.14749370515346527,2.256056547164917,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
175,0.6086446311573187,0.14670851826667786,2.247622013092041,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
176,0.6286656271417935,0.14702215790748596,2.2536535263061523,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
177,0.6107749006648858,0.1463911384344101,2.253098726272583,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
178,0.6151899362107118,0.15107136964797974,2.303870439529419,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
179,0.6077702742318313,0.15069611370563507,2.3010196685791016,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
180,0.6097104234248399,0.15282316505908966,2.3198699951171875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
181,0.6075167983273665,0.1594872772693634,2.382969379425049,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
182,0.6085688941677412,0.16063733398914337,2.396984100341797,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
183,0.5846310081084569,0.15470319986343384,2.3403122425079346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
184,0.5984895423551401,0.15966010093688965,2.391223192214966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
185,0.6055941358208656,0.1598026603460312,2.3936753273010254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
186,0.619961758852005,0.16391918063163757,2.436920404434204,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
187,0.5980005157490571,0.15846514701843262,2.3781607151031494,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
188,0.5997571277618409,0.15762855112552643,2.3666112422943115,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
189,0.6104296245674292,0.15967322885990143,2.3896822929382324,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
190,0.5995989194512368,0.1552821844816208,2.3440911769866943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
191,0.5842012384782235,0.15482890605926514,2.3381481170654297,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
192,0.6112787296622991,0.1552063375711441,2.3386216163635254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
193,0.6087113129595916,0.1538987159729004,2.3217217922210693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
194,0.5994182027628024,0.15188954770565033,2.3039088249206543,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
195,0.5870295004794995,0.14808616042137146,2.2616896629333496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
196,0.5982422935714324,0.15301728248596191,2.3114535808563232,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
197,0.6124200864136219,0.1501980572938919,2.2870335578918457,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
198,0.6309894821792841,0.15217815339565277,2.3024327754974365,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
199,0.612402749856313,0.1492336541414261,2.267245054244995,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
200,0.6103633132576942,0.14810673892498016,2.2616214752197266,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
201,0.6374563191831112,0.15081727504730225,2.2835633754730225,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
202,0.6541773318499327,0.1530931293964386,2.3054726123809814,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
203,0.638488160520792,0.15245182812213898,2.297973394393921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
204,0.6638203712552786,0.15907083451747894,2.3590519428253174,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
205,0.6431687403966984,0.15437816083431244,2.317768096923828,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
206,0.6273293577631315,0.15552352368831635,2.3348066806793213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
207,0.6433722738424937,0.15704122185707092,2.351391553878784,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
208,0.6453302159905434,0.1586746722459793,2.3658623695373535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
209,0.6482919066647689,0.15821856260299683,2.3625969886779785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
210,0.6608766538401445,0.15763752162456512,2.3565516471862793,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
211,0.6731992861628533,0.15547646582126617,2.3284146785736084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
212,0.6621229049066703,0.15721414983272552,2.3418328762054443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
213,0.6846691191196441,0.16269904375076294,2.392939329147339,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
214,0.692923177232345,0.16400191187858582,2.4007411003112793,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
215,0.6801186542212964,0.1619010865688324,2.383376359939575,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
216,0.6707233729461829,0.1617906540632248,2.3921496868133545,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
217,0.6821760455270608,0.16315039992332458,2.401362657546997,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
218,0.6860110741357008,0.1671103984117508,2.442176342010498,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
219,0.6725316713253657,0.1661618947982788,2.4367377758026123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
220,0.7153852405647437,0.1701938360929489,2.4716453552246094,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
221,0.7024490458766619,0.16858792304992676,2.458655834197998,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
222,0.7015880048274994,0.17382486164569855,2.5175621509552,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
223,0.7013482638200124,0.17599806189537048,2.5371081829071045,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
224,0.6851253297924995,0.1698930859565735,2.475735902786255,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
225,0.6760899867862463,0.17198985815048218,2.4921209812164307,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
226,0.6801784033576648,0.1736166775226593,2.510026693344116,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
227,0.6872367682059606,0.17885906994342804,2.5549168586730957,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
228,0.6788719707230727,0.17476792633533478,2.509239673614502,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
229,0.656573176557819,0.16972452402114868,2.463041067123413,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
230,0.6724615347882111,0.1752648651599884,2.517406702041626,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
231,0.6807479925950368,0.18020159006118774,2.5706119537353516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,2
