iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
133,1.7645960988601048,0.36114081740379333,4.499977111816406,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
134,1.4328345485031604,0.3174942433834076,4.014052391052246,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
135,1.6845570816099644,0.3733062446117401,4.617334842681885,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
136,1.7346591876447202,0.33334288001060486,4.205167770385742,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
137,1.7817615553736688,0.33964136242866516,4.219221591949463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
138,1.3372460839152336,0.2978680729866028,3.7541377544403076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
139,1.8536600613594054,0.39160239696502686,4.657872200012207,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
140,1.3689721488952638,0.31771478056907654,3.968376636505127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
141,1.7121215291321277,0.3339288532733917,4.156886577606201,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
142,1.6054025197029114,0.3276667296886444,4.028106689453125,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
143,1.481444305976232,0.3037949204444885,3.8215434551239014,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
144,1.4298078497250875,0.27796125411987305,3.564484119415283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
145,1.6076217877864838,0.29698702692985535,3.7634575366973877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
146,1.6792066254715126,0.33179882168769836,4.149653434753418,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
147,1.6268757070600985,0.3288936913013458,4.100517272949219,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
148,1.6191767270117998,0.31667187809944153,4.009720325469971,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
149,1.3052314463754495,0.25652050971984863,3.4124696254730225,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
150,1.5818283094465733,0.2634698152542114,3.495340585708618,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
151,1.4122500730802616,0.24523615837097168,3.332274913787842,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
152,1.580631455294788,0.2960223853588104,3.78067684173584,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
153,1.6409879315892855,0.3019600510597229,3.8718583583831787,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
154,1.5832071034113566,0.3223051428794861,4.076972484588623,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
155,1.4435093117753666,0.29646891355514526,3.7746803760528564,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
156,1.3332820102324088,0.27592286467552185,3.57802414894104,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
157,1.4800212830801804,0.31752821803092957,3.969102144241333,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
158,1.4150310504436492,0.30032801628112793,3.8579342365264893,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
159,1.5549538265168668,0.3136138617992401,3.988935947418213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
160,1.3527439574400584,0.26196539402008057,3.4589273929595947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
161,1.3305048266549906,0.24982278048992157,3.369230031967163,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
162,1.3495072888831297,0.2428792417049408,3.2393152713775635,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
163,1.3844889691968758,0.28193727135658264,3.6081690788269043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
164,1.64394788980484,0.3195715844631195,3.975123882293701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
165,1.6607993190487227,0.3441649079322815,4.224737644195557,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
166,1.7161660924553872,0.3333287537097931,4.084566593170166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
167,1.426067246198654,0.2995188236236572,3.7802584171295166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
168,1.4772129063804944,0.3114589750766754,3.894371747970581,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
169,1.5422461057205994,0.31252321600914,3.881544589996338,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
170,1.3571717279156048,0.2687946856021881,3.459638833999634,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
171,1.5804993839561938,0.30816125869750977,3.8387386798858643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
172,1.6141265365978081,0.3244951069355011,3.979173183441162,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
173,1.6626961195965608,0.2811264097690582,3.555859088897705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
174,1.6847878269851209,0.3108452558517456,3.8884317874908447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
175,1.2859806509315967,0.26225748658180237,3.4213294982910156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
176,1.3307960133254528,0.2519781291484833,3.31069016456604,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
177,1.467723621825377,0.2807345688343048,3.589050769805908,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
178,1.6255905470748742,0.3186541795730591,4.003194808959961,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
179,1.4914903669059276,0.31153878569602966,3.9416866302490234,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
180,1.546177158355713,0.32208961248397827,4.0078277587890625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
181,1.510718296468258,0.305575966835022,3.8087732791900635,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
182,1.5371761667231718,0.3020561635494232,3.8312594890594482,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
183,1.7297850004335245,0.31932011246681213,4.013509273529053,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
184,1.5794938136140506,0.29992014169692993,3.8189125061035156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
185,1.4978937695423762,0.31498983502388,4.015707492828369,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
186,1.8117415765921274,0.3402309715747833,4.229729652404785,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
187,1.5329995969931285,0.31438586115837097,3.9529964923858643,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
188,1.6461323585609595,0.36397475004196167,4.512206554412842,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
189,1.3059180295964081,0.3149885833263397,3.987499713897705,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
190,1.353420504455765,0.3173556625843048,3.9591431617736816,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
191,1.5404206691682338,0.34365567564964294,4.205235481262207,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
192,1.5191072348753611,0.30643126368522644,3.844322919845581,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
193,1.8156804416577021,0.3731825053691864,4.495569229125977,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
194,1.5526742738485337,0.3351784348487854,4.09828519821167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
195,1.7017230060696602,0.3215848505496979,3.9617269039154053,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
196,1.50582836608092,0.3062116205692291,3.836833953857422,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
197,1.4375754448274771,0.32525259256362915,4.063377857208252,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
198,1.5982970560590426,0.3274821937084198,4.130916595458984,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
199,2.259241670817137,0.41081514954566956,4.921489238739014,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
200,1.6312660523255667,0.3565543591976166,4.366494655609131,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
201,1.5575320468842984,0.3234727680683136,4.033038139343262,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
202,1.5917534646391869,0.30928903818130493,3.8945422172546387,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
203,1.596275905619065,0.318650484085083,3.9915683269500732,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
204,1.7634466608117023,0.33170610666275024,4.1177473068237305,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
205,1.4857361934582392,0.3208663761615753,3.9851677417755127,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
206,1.318500653554996,0.29880017042160034,3.7539470195770264,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
207,1.7028125571707884,0.3493100702762604,4.29557466506958,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
208,1.68186005204916,0.3195376396179199,3.9955527782440186,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
209,1.3866668145855268,0.31077486276626587,3.840942144393921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
210,1.8500150627394518,0.35097843408584595,4.213643550872803,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
211,1.6000200328230858,0.33232802152633667,4.067765235900879,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
212,1.477969258700808,0.3175812363624573,3.9424548149108887,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
213,1.6007056322942177,0.3057103455066681,3.8227715492248535,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
214,1.491447363346815,0.2772972285747528,3.538274049758911,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
215,1.560160521119833,0.296149879693985,3.7332985401153564,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
216,1.488661130517721,0.31073376536369324,3.8907151222229004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
217,1.7306057067712148,0.3436993658542633,4.211329936981201,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
218,1.621140428284804,0.3366004526615143,4.214931964874268,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
219,1.3406937503566345,0.2757379114627838,3.601261854171753,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
220,1.560001690040032,0.30475419759750366,3.8592545986175537,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
221,1.5095368540783722,0.2956433892250061,3.7588961124420166,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
222,1.6265605065971613,0.3014349043369293,3.7882349491119385,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
223,1.4182136068244775,0.26003798842430115,3.38096022605896,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
224,1.4684329068660735,0.2941617965698242,3.7525384426116943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
225,1.9546541863679885,0.3407107889652252,4.249455451965332,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
226,1.6687458429733912,0.3497859835624695,4.345006465911865,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
227,1.631949082314968,0.34809714555740356,4.267632007598877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
228,1.8793603531519572,0.36501815915107727,4.465649127960205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
229,1.7391432291766007,0.3419656753540039,4.202786445617676,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
230,1.8032567071914674,0.3776349723339081,4.602231979370117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
231,1.8126966802279154,0.3703170120716095,4.493052005767822,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,10
