iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
39,1.0153675520420073,0.21154871582984924,2.914428472518921,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
40,0.9288071611026922,0.2015673965215683,2.8053364753723145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
41,0.9639033681402603,0.2025725543498993,2.8130908012390137,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
42,1.0080278777331113,0.2080431431531906,2.853126049041748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
43,0.9585207310318947,0.19949278235435486,2.775177478790283,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
44,1.0196447279552618,0.20636001229286194,2.832315444946289,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
45,0.9090623468657335,0.1925327330827713,2.7009899616241455,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
46,0.87830367192626,0.18691207468509674,2.6474156379699707,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
47,0.9384329829365015,0.1990671306848526,2.753387689590454,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
48,0.9806787518660227,0.21607203781604767,2.9441428184509277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
49,1.0656965446968873,0.22228524088859558,3.015869379043579,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
50,1.003304730504751,0.22392211854457855,3.020719289779663,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
51,1.0203386350969474,0.23379656672477722,3.120745897293091,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
52,0.9904085255165895,0.23715709149837494,3.1545445919036865,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
53,0.9563834822177887,0.23353859782218933,3.115200996398926,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
54,1.0109314745167892,0.24807505309581757,3.235128164291382,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
55,1.0289688331137101,0.24661123752593994,3.230578660964966,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
56,1.0298616859068472,0.23571477830410004,3.1310231685638428,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
57,0.9643366855134566,0.21978028118610382,2.9749226570129395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
58,1.0415309482812882,0.22663788497447968,3.043670415878296,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
59,1.103445196946462,0.2359750121831894,3.13985013961792,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
60,1.0506130022307236,0.2319330871105194,3.0779664516448975,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
61,0.9311182836691538,0.20596498250961304,2.8290321826934814,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
62,0.9427938632667064,0.2028329074382782,2.7998483180999756,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
63,0.8143635428448518,0.1827441155910492,2.607909679412842,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
64,0.8332998391985893,0.18789376318454742,2.6475467681884766,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
65,0.8443750787278016,0.18950007855892181,2.6594767570495605,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
66,0.836582218259573,0.1787957102060318,2.5587384700775146,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
67,0.9157903002699216,0.1913152039051056,2.702007532119751,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
68,0.9812544514238835,0.2045828402042389,2.8349478244781494,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
69,1.001205996920665,0.20769944787025452,2.8515703678131104,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
70,1.0236792903145153,0.20398476719856262,2.8046045303344727,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
71,0.9911774936318397,0.195573091506958,2.719998598098755,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
72,0.972328650255998,0.19782014191150665,2.7504568099975586,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
73,0.9269382031261921,0.19211821258068085,2.6992878913879395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
74,0.9560848048329353,0.19081635773181915,2.6939096450805664,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
75,1.1872078296045463,0.2134133130311966,2.9238250255584717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
76,1.114860077102979,0.20537197589874268,2.851327657699585,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
77,0.9469688822825749,0.18421447277069092,2.642603635787964,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
78,0.9539536963403225,0.18469831347465515,2.6352601051330566,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
79,0.9597144308189551,0.17797963321208954,2.557603359222412,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
80,1.0197851840158303,0.19199837744235992,2.700148582458496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
81,0.8902271122733751,0.17781458795070648,2.565814733505249,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
82,1.070428508023421,0.1995566040277481,2.7963130474090576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
83,1.030520185728868,0.20566043257713318,2.8484389781951904,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
84,0.9908445914586385,0.20071639120578766,2.7911834716796875,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
85,1.0170454232891402,0.21554604172706604,2.94031023979187,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
86,0.9839794470369816,0.20289666950702667,2.815164089202881,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
87,1.084284576823314,0.218557670712471,2.9908487796783447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
88,1.108821094185114,0.22153694927692413,3.0313773155212402,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
89,1.0232772563397885,0.21794292330741882,2.986081123352051,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
90,0.9811435416340828,0.21696992218494415,2.9700613021850586,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
91,1.0431585561235746,0.22793370485305786,3.0803539752960205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
92,1.0551180365184942,0.2252867966890335,3.031654119491577,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
93,0.9931576116879781,0.2063690423965454,2.8412833213806152,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
94,0.9858629923562209,0.2094733566045761,2.8809428215026855,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
95,0.9294506345689296,0.18866971135139465,2.667536735534668,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
96,0.8537629588445028,0.18954232335090637,2.6633002758026123,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
97,0.8032075124979019,0.1807822436094284,2.5865306854248047,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
98,0.8297132856647174,0.18158334493637085,2.614036798477173,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
99,0.7711906100809575,0.1757744997739792,2.544961452484131,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
100,0.8992187625666459,0.18859201669692993,2.6685962677001953,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
101,0.8727197982867558,0.18628618121147156,2.650752305984497,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
102,0.9295498878260453,0.20046457648277283,2.784125328063965,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
103,1.0084897514681022,0.22005634009838104,2.9878478050231934,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
104,1.0822880857189496,0.21369019150733948,2.922252893447876,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
105,0.9783113063375155,0.1984817236661911,2.770671844482422,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
106,0.9619767155498267,0.20750005543231964,2.8774397373199463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
107,1.030333378786842,0.20615379512310028,2.8721632957458496,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
108,0.9611987455685933,0.20391036570072174,2.858471155166626,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
109,1.011501458461086,0.2063886821269989,2.8782598972320557,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
110,0.9684613705178102,0.20945054292678833,2.9010329246520996,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
111,1.0325241922090451,0.22832398116588593,3.0842525959014893,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
112,1.1798106076816717,0.2584821879863739,3.4060654640197754,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
113,1.2253027392427127,0.2679971158504486,3.4846150875091553,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
114,1.184436471561591,0.2704847455024719,3.514000654220581,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
115,1.0930774736901123,0.2666257321834564,3.471742868423462,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
116,1.0729598437249661,0.2538365423679352,3.3267250061035156,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
117,1.114161013563474,0.2458381950855255,3.2639033794403076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
118,0.9965565031766892,0.23098883032798767,3.1111631393432617,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
119,1.1182323901851972,0.24385058879852295,3.2490038871765137,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
120,1.0485000964999198,0.24022382497787476,3.1944119930267334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
121,1.0156629640360673,0.2335461527109146,3.1292927265167236,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
122,0.9684197632968425,0.213955357670784,2.925882339477539,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
123,0.9822411322593689,0.20586085319519043,2.840430736541748,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
124,0.9777702221771082,0.20761822164058685,2.8429760932922363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
125,1.024747001727422,0.21056711673736572,2.8474323749542236,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
126,0.953343062500159,0.20482642948627472,2.8032779693603516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
127,0.8982965073982875,0.19131813943386078,2.681103467941284,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
128,0.9110490410526594,0.19961687922477722,2.769878625869751,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
129,0.9574250612656275,0.192133367061615,2.6913199424743652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
130,1.0750707532962163,0.21294964849948883,2.881160259246826,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
131,1.1709867997964223,0.2281443029642105,3.041552782058716,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
132,1.06861073076725,0.21377915143966675,2.890380620956421,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
133,1.0053309573729834,0.2007145881652832,2.7783310413360596,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
134,1.0106593771775563,0.21410351991653442,2.923224449157715,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
135,0.9220954131583373,0.19627521932125092,2.7483420372009277,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
136,0.8917023356755575,0.1860419362783432,2.6302099227905273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
137,0.8994124465187391,0.18063412606716156,2.574620246887207,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
138,0.9488299156725407,0.18636363744735718,2.6508231163024902,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
139,0.9731554520130158,0.2027483433485031,2.825516939163208,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
140,0.9914762576917807,0.19819653034210205,2.7912938594818115,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
141,1.0822208829720814,0.2130851298570633,2.936894655227661,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
142,1.0585461941361427,0.22060440480709076,3.009587526321411,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
143,1.1164268787205218,0.220025897026062,3.0136537551879883,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
144,1.0541567215820153,0.21365711092948914,2.94442081451416,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
145,1.2595596413811048,0.24285592138767242,3.2037713527679443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
146,1.196873152802388,0.24086807668209076,3.1910760402679443,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
147,1.1211629585921765,0.24652761220932007,3.240952730178833,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
148,1.1198873335619768,0.24062322080135345,3.161869764328003,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
149,1.0329262061417104,0.23358391225337982,3.0993123054504395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
150,1.015889025380214,0.2254793792963028,3.0228145122528076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
151,1.0836356848975022,0.23568932712078094,3.101862668991089,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
152,1.0912835046152274,0.2477475255727768,3.219176769256592,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
153,1.0531487322847048,0.24456556141376495,3.1979167461395264,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
154,1.000032745351394,0.22325600683689117,2.9711713790893555,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
155,1.1417289743820827,0.23632751405239105,3.1111948490142822,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
156,1.0853305600086849,0.2260524332523346,3.013721466064453,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
157,1.1060165436565876,0.23324573040008545,3.1111862659454346,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
158,1.0868808801968892,0.23480425775051117,3.130596876144409,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
159,1.081258978843689,0.23158925771713257,3.0814356803894043,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
160,0.9910279428462188,0.21988917887210846,2.9654791355133057,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
161,1.0505649023254713,0.23045657575130463,3.0966637134552,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
162,1.070148709292213,0.24193039536476135,3.217386245727539,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
163,1.0608557592332364,0.2387799322605133,3.170954942703247,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
164,1.0378762296835582,0.23887446522712708,3.1710476875305176,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
165,1.0659068822860718,0.24310621619224548,3.2192273139953613,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
166,1.1323225521544615,0.25394266843795776,3.3213746547698975,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
167,1.0029900748034317,0.23390643298625946,3.130938768386841,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
168,0.9809898742288351,0.22500692307949066,3.023693323135376,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
169,0.9434758361677329,0.20924052596092224,2.866464138031006,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
170,0.9142156043897073,0.20003774762153625,2.7762033939361572,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
171,1.0160674587140481,0.2083422690629959,2.879664897918701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
172,0.9510519647349914,0.21505676209926605,2.951028347015381,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
173,0.9720483085513115,0.2070082724094391,2.878404378890991,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
174,0.9429095356663069,0.20369210839271545,2.8351199626922607,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
175,0.8850546486675739,0.20486034452915192,2.832183599472046,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
176,0.9713610652089119,0.22172574698925018,2.9956748485565186,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
177,1.0283167501787345,0.22640573978424072,3.0513226985931396,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
178,0.9882317725817362,0.22413429617881775,3.035890817642212,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
179,0.9762737918893496,0.2312966138124466,3.0956616401672363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
180,0.9566693264742693,0.23969422280788422,3.15478515625,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
181,1.0091388948758444,0.2358185052871704,3.126192569732666,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
182,0.9188399577637514,0.22633075714111328,3.0249619483947754,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
183,0.9233422109484672,0.22557516396045685,3.0190014839172363,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
184,0.9232481866081556,0.22268891334533691,3.004146099090576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
185,1.0700544754167398,0.25510600209236145,3.3439536094665527,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
186,1.0954322274277608,0.251539945602417,3.3082568645477295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
187,1.1058229500800372,0.25894612073898315,3.388028144836426,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
188,1.1000060011198123,0.260455846786499,3.3838114738464355,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
189,1.129442701091369,0.2661731243133545,3.448728561401367,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
190,1.05520052532355,0.25698840618133545,3.361064910888672,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
191,0.8880154008666674,0.22246313095092773,2.999061346054077,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
192,0.9605880034466584,0.2323436737060547,3.104139804840088,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
193,1.0943831995129585,0.2529691755771637,3.319959878921509,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
194,0.9021814952045679,0.22383420169353485,3.0199859142303467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
195,0.9583368930220604,0.22164154052734375,2.990729808807373,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
196,0.9718309024969737,0.22001498937606812,2.972194194793701,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
197,0.8619019889334838,0.19744771718978882,2.7420730590820312,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
198,1.034030494640271,0.22258606553077698,2.9873175621032715,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
199,1.0177430857221286,0.225620299577713,3.018049716949463,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
200,0.974251943975687,0.22729083895683289,3.030031442642212,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
201,1.023486682275931,0.2268805205821991,3.0367636680603027,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
202,0.9891488187511762,0.22246161103248596,2.981874465942383,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
203,0.9134925719102224,0.20328786969184875,2.793226957321167,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
204,0.9566964982450008,0.21195794641971588,2.8870842456817627,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
205,0.8926826953391234,0.19242729246616364,2.6895720958709717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
206,0.92411861906449,0.19470123946666718,2.7236626148223877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
207,1.1017489556471507,0.2045234888792038,2.829193353652954,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
208,1.125301979482174,0.20760057866573334,2.8439135551452637,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
209,1.0995088457067808,0.22546713054180145,3.0335910320281982,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
210,1.0881416196127733,0.2140231877565384,2.9211394786834717,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
211,1.0721273351212341,0.21845842897891998,2.978069543838501,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
212,1.1258978841205438,0.22319911420345306,3.01111102104187,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
213,1.1501752153535685,0.22464214265346527,3.0215768814086914,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
214,1.108190682977438,0.22607828676700592,3.05330228805542,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
215,1.0514370944102605,0.22741450369358063,3.0589663982391357,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
216,1.0669788972040017,0.23918724060058594,3.1586601734161377,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
217,1.0019323171675205,0.22201180458068848,2.991765022277832,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
218,0.8891191938022772,0.1993260234594345,2.7686986923217773,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
219,1.1086467543244363,0.24065656960010529,3.161440849304199,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
220,1.0431868638594946,0.2261059433221817,3.0140044689178467,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
221,1.0294151577850184,0.22104579210281372,2.97641921043396,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
222,1.0965973295271396,0.22476314008235931,3.004351854324341,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
223,1.0684125090887149,0.2272280901670456,3.0543248653411865,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
224,1.0682000646491845,0.23725329339504242,3.141587734222412,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
225,1.0186766990522544,0.23704783618450165,3.1480469703674316,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
226,1.0463526758054893,0.24895772337913513,3.278099298477173,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
227,0.9903441020846366,0.24227584898471832,3.2126145362854004,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
228,0.9008322278658549,0.21326249837875366,2.9189465045928955,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
229,0.9445448141296705,0.20849911868572235,2.876408815383911,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
230,0.9615876957774162,0.20293349027633667,2.8178460597991943,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
231,0.9952228332062563,0.20714308321475983,2.859825611114502,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
