iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
19,3.556856993238131,1.3330936431884766,13.87238597869873,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
20,3.2332066973050435,1.2409539222717285,12.952895164489746,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
21,2.9262991609176,1.1565605401992798,12.130290985107422,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
22,2.6592752635478973,1.0695372819900513,11.281289100646973,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
23,2.4822815579175947,1.0020489692687988,10.611351013183594,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
24,2.258907221754392,0.9371691942214966,9.96617317199707,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
25,2.096887537439664,0.8909404873847961,9.5073823928833,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
26,1.9793674059212207,0.8368316292762756,8.970202445983887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
27,1.8628882354497909,0.7877784371376038,8.49113655090332,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
28,1.7720731633901596,0.7500783205032349,8.127256393432617,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
29,1.6407905279596646,0.7045347690582275,7.674412727355957,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
30,1.5897857508063316,0.6686490774154663,7.3105926513671875,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
31,1.5254916548728943,0.642044723033905,7.055701732635498,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
32,1.4583413011829058,0.6164563894271851,6.8077287673950195,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
33,1.3986074560880661,0.5840650796890259,6.495250701904297,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
34,1.3460740979512533,0.560126781463623,6.264349937438965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
35,1.2984167230129242,0.5367424488067627,6.044674396514893,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
36,1.2504064077138901,0.519054114818573,5.871030807495117,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
37,1.2006983388960362,0.4974854290485382,5.658290386199951,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
38,1.134413564155499,0.47110867500305176,5.393367767333984,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
39,1.0790857960283757,0.45045849680900574,5.178154468536377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
40,1.0432734175523122,0.42666351795196533,4.947274208068848,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
41,1.0183415457854668,0.4213354289531708,4.890251636505127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
42,1.008609329511722,0.40538039803504944,4.742475509643555,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
43,0.9889777977267901,0.4068731665611267,4.7573933601379395,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
44,0.9457013533512751,0.38327282667160034,4.520088195800781,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
45,0.9076720990737279,0.3660160005092621,4.360274791717529,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
46,0.9158803603053093,0.3663800358772278,4.358614444732666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
47,0.8986702465017636,0.34976375102996826,4.203501224517822,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
48,0.8901334472497304,0.33655667304992676,4.070904731750488,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
49,0.857746801674366,0.32380300760269165,3.954232692718506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
50,0.8759154335657755,0.3202824294567108,3.924718141555786,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
51,0.8452777393162251,0.30703380703926086,3.79172420501709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
52,0.8505515430370967,0.31257012486457825,3.8473360538482666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
53,0.7952817035218079,0.29657891392707825,3.689589500427246,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
54,0.773593320051829,0.2842073142528534,3.566586494445801,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
55,0.7666903007030487,0.27948784828186035,3.5218868255615234,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
56,0.7925820729633173,0.2742328345775604,3.475259304046631,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
57,0.7542350932459037,0.26216232776641846,3.352562427520752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
58,0.7336043339967727,0.25694286823272705,3.3040547370910645,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
59,0.6995619499186675,0.2467290312051773,3.2117176055908203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
60,0.6749042526384195,0.23954607546329498,3.143871545791626,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
61,0.680677309135596,0.23803918063640594,3.1185388565063477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
62,0.6696281470358372,0.2291318029165268,3.032728672027588,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
63,0.6649796653787295,0.2228323221206665,2.9726221561431885,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
64,0.6752177960673968,0.22502663731575012,2.987334966659546,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
65,0.6694515193502109,0.21955488622188568,2.9367873668670654,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
66,0.6611943133672078,0.22285418212413788,2.968181848526001,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
67,0.6758416441082954,0.21796466410160065,2.921940803527832,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
68,0.6892517196635405,0.220913365483284,2.9564006328582764,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
69,0.6906684145331383,0.21875178813934326,2.9241995811462402,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
70,0.6792758450408777,0.21416565775871277,2.8767268657684326,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
71,0.690033741593361,0.21041913330554962,2.846332311630249,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
72,0.6886300150553385,0.20800456404685974,2.8213772773742676,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
73,0.6789782509207726,0.20124207437038422,2.7570459842681885,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
74,0.7110944820940495,0.20272938907146454,2.765998601913452,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
75,0.6936914402246476,0.20051096379756927,2.742597818374634,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
76,0.6829836691419283,0.193855419754982,2.6838839054107666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
77,0.6598005704581738,0.1878732591867447,2.620021104812622,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
78,0.6470032022893428,0.18692147731781006,2.6093249320983887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
79,0.6309200544158617,0.18521545827388763,2.5940916538238525,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
80,0.6445863328625758,0.18208420276641846,2.571803569793701,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
81,0.6309115431954463,0.1820983737707138,2.5663235187530518,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
82,0.6442521832883358,0.18501275777816772,2.5942933559417725,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
83,0.6496597361316283,0.18925686180591583,2.6380198001861572,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
84,0.6599874556064605,0.18455538153648376,2.5829856395721436,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
85,0.6563204988092184,0.18294478952884674,2.5719385147094727,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
86,0.63591537018617,0.17656639218330383,2.506108283996582,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
87,0.614829162855943,0.17149099707603455,2.4533565044403076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
88,0.6116958952943484,0.17191709578037262,2.4589648246765137,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
89,0.6109244386355083,0.16870367527008057,2.427832841873169,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
90,0.6261171073218187,0.16730670630931854,2.412654399871826,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
91,0.6260910656054814,0.16834507882595062,2.4223952293395996,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
92,0.642156314253807,0.17155465483665466,2.447843551635742,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
93,0.6527056061973174,0.1747872233390808,2.4791955947875977,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
94,0.6788197616984447,0.17820140719413757,2.5181288719177246,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
95,0.6576308793077866,0.1766337901353836,2.507019519805908,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
96,0.6557763535777728,0.18113087117671967,2.5483922958374023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
97,0.6357297896345456,0.173499196767807,2.474487781524658,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
98,0.6325197887669007,0.17704269289970398,2.5031259059906006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
99,0.6609667481978735,0.18052957952022552,2.5315628051757812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
100,0.6574971241503954,0.17843304574489594,2.512545585632324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
101,0.6669000266492366,0.17575325071811676,2.4892637729644775,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
102,0.6466137803097566,0.17307938635349274,2.4678659439086914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
103,0.6510802419235309,0.17416970431804657,2.4807844161987305,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
104,0.6483791515479486,0.17352920770645142,2.468723773956299,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
105,0.6491282874842484,0.17934095859527588,2.530395269393921,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
106,0.6558033318817615,0.17897829413414001,2.5365824699401855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
107,0.6520524909098943,0.1753101497888565,2.5052332878112793,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
108,0.6830283548434576,0.18093663454055786,2.559413433074951,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
109,0.6624371273815632,0.18005728721618652,2.548410654067993,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
110,0.6577582516272863,0.1828656792640686,2.578503370285034,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
111,0.6486599378784498,0.18364417552947998,2.5926194190979004,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
112,0.6649398769934972,0.18671667575836182,2.6165852546691895,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
113,0.6506209398806095,0.18232150375843048,2.5733394622802734,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
114,0.6547869181632996,0.1824873387813568,2.5707435607910156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
115,0.6660338717699051,0.1870628297328949,2.618495225906372,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
116,0.6830688991645972,0.18779048323631287,2.618399143218994,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
117,0.6635291712979475,0.18070088326931,2.544863224029541,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
118,0.640935681288441,0.17677506804466248,2.5036752223968506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
119,0.6683908885220686,0.17969438433647156,2.5250070095062256,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
120,0.6347690836588542,0.17605623602867126,2.4928977489471436,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
121,0.647147473047177,0.18133696913719177,2.5458106994628906,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
122,0.656907775948445,0.17961189150810242,2.534403085708618,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
123,0.6672269839048386,0.18633785843849182,2.5929222106933594,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
124,0.7080391672253609,0.19048912823200226,2.626267433166504,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
125,0.754710933715105,0.20023469626903534,2.713581085205078,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
126,0.750110673258702,0.20295828580856323,2.735086679458618,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
127,0.7334727682173252,0.20412567257881165,2.746171236038208,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
128,0.7310971853137016,0.20353776216506958,2.7449915409088135,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
129,0.7247586538394292,0.2025306075811386,2.7398791313171387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
130,0.7229646250108878,0.20093530416488647,2.733837366104126,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
131,0.7477275523543357,0.2057071179151535,2.7816338539123535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
132,0.7248434334248305,0.203411266207695,2.7485272884368896,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
133,0.7271618888527155,0.2001097947359085,2.724160671234131,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
134,0.7222007656097412,0.1973901093006134,2.698268413543701,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
135,0.7299424717078606,0.2004750818014145,2.718702554702759,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
136,0.6877293317889174,0.1923883706331253,2.635404586791992,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
137,0.6727294092377026,0.18767741322517395,2.5892333984375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
138,0.6931689441204071,0.1859012395143509,2.5753722190856934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
139,0.6937018461215,0.18368187546730042,2.5609071254730225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
140,0.700467552964886,0.19018758833408356,2.6304290294647217,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
141,0.7098743440707524,0.1914033591747284,2.6494388580322266,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
142,0.7051463300610582,0.18818247318267822,2.6151833534240723,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
143,0.6925362875064214,0.1887533813714981,2.6237144470214844,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
144,0.6603771200031042,0.18393120169639587,2.578944206237793,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
145,0.6300140233586232,0.17650039494037628,2.511256217956543,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
146,0.6439851560691993,0.17657366394996643,2.510873317718506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
147,0.6412283215423425,0.1764119267463684,2.5086348056793213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
148,0.6371449617048105,0.17427276074886322,2.492248296737671,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
149,0.6381099806229273,0.17525169253349304,2.501291275024414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
150,0.6183197606603305,0.1710837334394455,2.4671754837036133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
151,0.5981116687754789,0.16527608036994934,2.407966375350952,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
152,0.580900755127271,0.16077536344528198,2.361438035964966,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
153,0.6051565351088842,0.16609139740467072,2.4095664024353027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
154,0.6154963512221973,0.1681586503982544,2.430225372314453,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
155,0.617293186634779,0.1674695611000061,2.422785758972168,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
156,0.6357201397418976,0.17085212469100952,2.4631497859954834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
157,0.63647180189689,0.1731695681810379,2.48232102394104,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
158,0.6453492097556591,0.17643219232559204,2.508592367172241,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
159,0.6744756146768729,0.17923621833324432,2.5307655334472656,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
160,0.6488894880314668,0.1734316349029541,2.473559856414795,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
161,0.6367025769750277,0.1722918450832367,2.452711343765259,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
162,0.6490863350530466,0.17208708822727203,2.4496889114379883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
163,0.6516114957630634,0.1716412603855133,2.4528262615203857,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
164,0.6607580143213272,0.1779240369796753,2.517699956893921,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
165,0.6511409244438012,0.17647728323936462,2.504135847091675,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
166,0.6249353486051162,0.1714436262845993,2.4553823471069336,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
167,0.647151917864879,0.17535990476608276,2.4908084869384766,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
168,0.6238627935449282,0.17128628492355347,2.447479009628296,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
169,0.6059388022124768,0.1671217828989029,2.40720534324646,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
170,0.6308427741378546,0.1697060763835907,2.426910161972046,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
171,0.6170048493643602,0.16847732663154602,2.4142394065856934,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
172,0.6234603697558244,0.16834242641925812,2.4170846939086914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
173,0.6149859045445919,0.16535992920398712,2.3854634761810303,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
174,0.6224873392780622,0.17072124779224396,2.4429357051849365,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
175,0.6255893810590109,0.1702076494693756,2.438911199569702,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
176,0.637247455517451,0.17093493044376373,2.4414710998535156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
177,0.6549079327036937,0.16759873926639557,2.4092257022857666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
178,0.6532548118134339,0.1691877394914627,2.4331870079040527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
179,0.6662057422846556,0.17332741618156433,2.4661247730255127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
180,0.6735108456015587,0.17600196599960327,2.500659942626953,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
181,0.6652360094835361,0.17761635780334473,2.5189435482025146,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
182,0.650080044468244,0.17796675860881805,2.520458221435547,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
183,0.6940676801900069,0.1776808202266693,2.5288472175598145,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
184,0.6963013704617819,0.17839062213897705,2.527743339538574,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
185,0.6963242617746194,0.18064239621162415,2.556556463241577,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
186,0.6889717523753643,0.18132983148097992,2.561610460281372,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
187,0.676482826868693,0.17696751654148102,2.5133354663848877,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
188,0.6625909294933081,0.17493905127048492,2.4911205768585205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
189,0.6841849316408237,0.17479531466960907,2.4905054569244385,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
190,0.6784769986073176,0.17312663793563843,2.472994089126587,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
191,0.6972135808939736,0.17443768680095673,2.5002684593200684,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
192,0.695647373261551,0.17586402595043182,2.5176737308502197,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
193,0.7012896179407835,0.18048985302448273,2.547715425491333,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
194,0.6773769806077083,0.17719808220863342,2.5143210887908936,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
195,0.6634011925508578,0.17625035345554352,2.5031888484954834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
196,0.6693860797584057,0.17420773208141327,2.4844729900360107,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
197,0.6845189914852381,0.17684724926948547,2.5119645595550537,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
198,0.6683647717535496,0.17289301753044128,2.475423812866211,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
199,0.6641446634630362,0.17439065873622894,2.4890878200531006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
200,0.6480507495999336,0.17381130158901215,2.4797136783599854,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
201,0.637037215779225,0.17538589239120483,2.498551368713379,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
202,0.6572894370059172,0.17536897957324982,2.495098114013672,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
203,0.651774537662665,0.17380760610103607,2.479961395263672,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
204,0.6565693056583405,0.17386983335018158,2.476755380630493,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
205,0.6784376905113458,0.17695355415344238,2.5007002353668213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
206,0.7001251728336016,0.18472205102443695,2.5738685131073,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
207,0.6930659315983454,0.18445135653018951,2.568678617477417,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
208,0.6654119136060278,0.18277795612812042,2.5518546104431152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
209,0.6607557045916717,0.17838625609874725,2.50846004486084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
210,0.6405684123684963,0.17703431844711304,2.4859888553619385,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
211,0.6306474121163289,0.17405134439468384,2.4516494274139404,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
212,0.6539388214548428,0.17863069474697113,2.4916858673095703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
213,0.6720703666408857,0.18160922825336456,2.5340726375579834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
214,0.6633465042958657,0.17703565955162048,2.489147901535034,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
215,0.6523560367772977,0.17367689311504364,2.4632034301757812,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
216,0.6230257153014342,0.1693059802055359,2.416626453399658,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
