iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
23,3.81952688117822,1.4392293691635132,15.969427108764648,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
24,3.575316306352615,1.3888540267944336,15.357070922851562,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
25,3.4113173313935596,1.346261978149414,14.825273513793945,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
26,3.2454139228661854,1.3093605041503906,14.24500560760498,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
27,3.11622528274854,1.2670339345932007,13.723017692565918,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
28,3.002309961716334,1.224436640739441,13.366432189941406,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
29,2.827533064484596,1.1949002742767334,12.932154655456543,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
30,2.74293204108874,1.1682918071746826,12.52708625793457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
31,2.6407352034250895,1.147125005722046,12.234196662902832,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
32,2.547420796354612,1.1320196390151978,12.044239044189453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
33,2.5115039853254952,1.1185352802276611,11.873046875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
34,2.4478924671808877,1.0974293947219849,11.64655590057373,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
35,2.387490747968356,1.0820997953414917,11.422300338745117,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
36,2.323689777056376,1.075679898262024,11.228708267211914,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
37,2.25563201824824,1.0484957695007324,10.973713874816895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
38,2.1530644404888153,1.021513819694519,10.666988372802734,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
39,2.0890681129693984,0.9985138177871704,10.36788272857666,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
40,2.07197855869929,0.9840828776359558,10.188118934631348,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
41,2.019666368762652,0.9791355729103088,10.09962272644043,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
42,2.0268824142217636,0.9534931778907776,9.90671157836914,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
43,1.9986537925402323,0.9538673162460327,9.84396743774414,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
44,1.9320037545760473,0.924466073513031,9.523920059204102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
45,1.9005214573939642,0.9201267957687378,9.37873363494873,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
46,1.9077086208264034,0.9179020524024963,9.275439262390137,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
47,1.8973789634307225,0.8984854221343994,9.105228424072266,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
48,1.8725332530339558,0.8850255608558655,8.94180679321289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
49,1.8621275856097539,0.8660023212432861,8.817865371704102,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
50,1.8761318256457646,0.8709005117416382,8.79407024383545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
51,1.8289842478434244,0.8521801233291626,8.601128578186035,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
52,1.8326009010275206,0.850005030632019,8.595806121826172,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
53,1.7604200333356856,0.836353600025177,8.376747131347656,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
54,1.7302700116237004,0.8344963192939758,8.2781982421875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
55,1.7113560635844867,0.8291951417922974,8.226044654846191,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
56,1.7533989096681277,0.8242190480232239,8.210920333862305,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
57,1.6818265133102734,0.8163516521453857,8.080622673034668,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
58,1.6676800167560577,0.8110189437866211,8.027961730957031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
59,1.629362615644932,0.811625599861145,7.981775283813477,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
60,1.592508656680584,0.8051405549049377,7.928152084350586,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
61,1.569582562148571,0.8009186387062073,7.8669233322143555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
62,1.5782118542989094,0.8010777235031128,7.824929237365723,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
63,1.5474495536088944,0.8010194897651672,7.7997918128967285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
64,1.5582322651147842,0.8003534078598022,7.750302791595459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
65,1.5461218550801277,0.8034639954566956,7.754588603973389,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
66,1.5435210663080214,0.8066320419311523,7.746647357940674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
67,1.5849819296598435,0.7957683205604553,7.709434509277344,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
68,1.5761319655179977,0.8020709753036499,7.750075817108154,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
69,1.5653605575362841,0.8049224615097046,7.680618762969971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
70,1.541827649573485,0.8008342981338501,7.660802364349365,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
71,1.5755163184801737,0.7915393114089966,7.6357340812683105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
72,1.5757035169998805,0.7944101691246033,7.631828784942627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
73,1.5715707496802012,0.7870205044746399,7.614970684051514,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
74,1.5983363862832387,0.7917478680610657,7.653172969818115,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
75,1.5660711799065272,0.7792316675186157,7.501359939575195,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
76,1.5531440997123718,0.7845323085784912,7.472862243652344,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
77,1.5232186930378278,0.7654222846031189,7.276127338409424,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
78,1.5262748865286508,0.7647730708122253,7.294559001922607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
79,1.5052014556527138,0.7813599109649658,7.380445957183838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
80,1.5154619399706524,0.7839230895042419,7.396186828613281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
81,1.5137924955288569,0.7690930962562561,7.337270736694336,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
82,1.5214407680432003,0.7560657262802124,7.284045696258545,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
83,1.5288290588061015,0.7625181674957275,7.377539157867432,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
84,1.5126423384745915,0.7659038305282593,7.364227294921875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
85,1.5086894261837005,0.7591671347618103,7.337409973144531,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
86,1.4980584434668223,0.7558079957962036,7.309018135070801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
87,1.4647714173793793,0.7531419396400452,7.18726110458374,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
88,1.457412716547648,0.7508752942085266,7.183438301086426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
89,1.4608510492245357,0.7484850883483887,7.157691478729248,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
90,1.461832365989685,0.7574063539505005,7.104128360748291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
91,1.4836486159761746,0.7596674561500549,7.1115546226501465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
92,1.4955904937783877,0.761206328868866,7.131866455078125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
93,1.4803306087851524,0.7666037082672119,7.13259220123291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
94,1.5043006460865338,0.7636172771453857,7.1671142578125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
95,1.484785256286462,0.7532304525375366,7.120702266693115,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
96,1.477848547200362,0.7533093690872192,7.127464294433594,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
97,1.4472399888436,0.7486693263053894,7.109896183013916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
98,1.4299744568268458,0.7622305750846863,7.14204216003418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
99,1.484670254389445,0.7708092331886292,7.245573043823242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
100,1.486075470248858,0.7638651728630066,7.209153175354004,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
101,1.4819666850566864,0.7701760530471802,7.219666481018066,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
102,1.4571779853105544,0.7709001898765564,7.179967403411865,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
103,1.4659715622663498,0.7678878307342529,7.134393692016602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
104,1.466358045935631,0.7645370960235596,7.11408805847168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
105,1.462182099421819,0.7724354267120361,7.200267791748047,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
106,1.4790822702646256,0.7731904983520508,7.2211198806762695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
107,1.4723789642254512,0.769441545009613,7.244899272918701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
108,1.4956318372488022,0.7756325006484985,7.249090194702148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
109,1.4738271737098694,0.7735310792922974,7.24755859375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
110,1.4607177125414212,0.7738410830497742,7.259538650512695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
111,1.4746942566831907,0.7733396887779236,7.310872554779053,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
112,1.5011658571163813,0.766730785369873,7.306361675262451,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
113,1.509130152662595,0.7549915909767151,7.294127941131592,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
114,1.4978262589375178,0.7609952688217163,7.34210205078125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
115,1.5239723723133405,0.761023759841919,7.363566875457764,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
116,1.5287987609704337,0.763325572013855,7.298768997192383,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
117,1.4866581605871518,0.7700178027153015,7.228160858154297,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
118,1.465557121237119,0.7812829613685608,7.238417148590088,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
119,1.4782755987842877,0.7797369360923767,7.241815567016602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
120,1.4396452277898788,0.7767049670219421,7.20243501663208,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
121,1.4405495797594388,0.7832534313201904,7.251599311828613,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
122,1.4833137570818264,0.7872565388679504,7.336009979248047,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
123,1.4707334076364835,0.7953310608863831,7.360162734985352,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
124,1.498137059211731,0.7928687930107117,7.384768009185791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
125,1.5421344236532848,0.8059960007667542,7.408230781555176,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
126,1.5324531118075053,0.8046455979347229,7.412083625793457,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
127,1.5394669151306153,0.7977501153945923,7.427840232849121,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
128,1.504892362554868,0.7977558374404907,7.450772285461426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
129,1.49884949862957,0.7977033853530884,7.420022964477539,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
130,1.5227166146039963,0.7975244522094727,7.485379219055176,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
131,1.5283191049098968,0.8146084547042847,7.488611698150635,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
132,1.5330901028712591,0.8138521313667297,7.487985134124756,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
133,1.520695943236351,0.8056271076202393,7.388664722442627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
134,1.5059191711743674,0.8019353151321411,7.391101837158203,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
135,1.49553474098444,0.814373791217804,7.445420265197754,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
136,1.4460186919569968,0.7943781018257141,7.303743839263916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
137,1.4099401450157165,0.7856870889663696,7.185092926025391,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
138,1.4592853037516276,0.7856665253639221,7.2460856437683105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
139,1.4717603073517482,0.7873917818069458,7.261710166931152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
140,1.516878655354182,0.7799787521362305,7.243152141571045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
141,1.5292505398392677,0.7828035950660706,7.248032569885254,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
142,1.503301144838333,0.7819654941558838,7.204555988311768,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
143,1.500864195227623,0.7771086692810059,7.202102184295654,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
144,1.4731091340382894,0.7720968127250671,7.154373645782471,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
145,1.4543397121628125,0.7569149732589722,7.078485488891602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
146,1.4696848884224891,0.7558901309967041,7.082640171051025,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
147,1.4597059685985248,0.767695963382721,7.091267108917236,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
148,1.4352712520956994,0.7630576491355896,7.0571160316467285,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
149,1.4232947841286658,0.7800866365432739,7.089831829071045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
150,1.4085414827863376,0.7671030163764954,6.993917942047119,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
151,1.3878821470340093,0.7677861452102661,7.005885601043701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
152,1.3825876933336259,0.7603297829627991,6.975113391876221,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
153,1.401736962199211,0.7607930302619934,6.9591546058654785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
154,1.4164653969804446,0.7715237736701965,6.984048843383789,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
155,1.4188941014806429,0.773772656917572,6.94977331161499,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
156,1.4500707610448202,0.7671651840209961,7.045337677001953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
157,1.4794276324907938,0.7679118514060974,7.130263805389404,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
158,1.4687996874252955,0.7812572121620178,7.176971435546875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
159,1.4638855715592702,0.7783250212669373,7.108520030975342,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
160,1.4489531874656678,0.7745586037635803,7.025695323944092,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
161,1.4373190692067146,0.7736219167709351,6.965603351593018,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
162,1.4471270330746968,0.7671685814857483,6.946460723876953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
163,1.4422720144192378,0.758058488368988,6.953291416168213,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
164,1.4616323804855347,0.7768769860267639,7.094432353973389,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
165,1.4497568112611772,0.7732388377189636,7.059904098510742,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
166,1.4249606490135194,0.770654022693634,7.017302513122559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
167,1.4327162794272106,0.7777698636054993,7.05283784866333,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
168,1.405415879090627,0.7847705483436584,7.089125156402588,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
169,1.394771743019422,0.7771612405776978,6.986354351043701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
170,1.3946655173103015,0.777937114238739,6.9664106369018555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
171,1.3935657207171122,0.770296573638916,6.989637851715088,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
172,1.4440336640675862,0.761834979057312,7.00881290435791,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
173,1.446347106496493,0.7566819787025452,6.942373275756836,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
174,1.4739230866233508,0.7672455310821533,6.9869866371154785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
175,1.4584878827134768,0.7686076164245605,6.949090957641602,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
176,1.462065778374672,0.7581635117530823,6.880581378936768,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
177,1.4823911998669306,0.7726389169692993,6.917100429534912,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
178,1.468378216822942,0.7672756910324097,6.922817707061768,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
179,1.483917672832807,0.7658019661903381,6.871152400970459,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
180,1.5094548298915227,0.769030749797821,6.969818592071533,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
181,1.5004464836915334,0.7652456164360046,6.9070329666137695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
182,1.4956191712617875,0.7674303650856018,6.901875972747803,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
183,1.56308509627978,0.7565022706985474,6.912787437438965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
184,1.5473452615737915,0.7677775621414185,6.907281398773193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
185,1.5664740866422653,0.7735189199447632,6.986514568328857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
186,1.5350483699639639,0.7672019600868225,6.949194431304932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
187,1.523904511531194,0.7511511445045471,6.795881748199463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
188,1.5100973210732143,0.7518964409828186,6.769439220428467,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
189,1.5257727299133936,0.7554906010627747,6.749607086181641,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
190,1.534734362065792,0.7499232292175293,6.7246904373168945,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
191,1.5501782611012458,0.757846474647522,6.7432074546813965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
192,1.558948779006799,0.7476035952568054,6.741369247436523,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
193,1.5415711804231007,0.7521117925643921,6.779262542724609,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
194,1.5214560133218766,0.7405774593353271,6.719024658203125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
195,1.5036764724055927,0.7475513219833374,6.726533889770508,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
196,1.5131806523601214,0.7546853423118591,6.789603233337402,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
197,1.5141466981172562,0.7678136229515076,6.917505264282227,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
198,1.4935317626595497,0.7717103362083435,6.894679546356201,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
199,1.500953090786934,0.7739304900169373,6.8663177490234375,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
200,1.482016966144244,0.7711765766143799,6.923038005828857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
201,1.4782423504193625,0.776566743850708,6.916760444641113,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
202,1.49669174661239,0.7907176613807678,6.94563102722168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
203,1.5074703665574392,0.7776979804039001,6.927055835723877,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
204,1.496666057606538,0.7741301655769348,6.853521347045898,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
205,1.5087050410111744,0.7888341546058655,6.90167236328125,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
206,1.5081474231680234,0.792652428150177,6.9024128913879395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
207,1.5049218942721685,0.790665328502655,6.8950581550598145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
208,1.4778890569011371,0.780319094657898,6.8500447273254395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
209,1.5014937651157378,0.7775750160217285,6.851759433746338,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
210,1.4823390119274458,0.7785507440567017,6.824934482574463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
211,1.4694244065880775,0.7775077223777771,6.804659366607666,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
212,1.474150663415591,0.7774298787117004,6.904067516326904,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
213,1.4932587903738022,0.7767130732536316,6.889888763427734,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
214,1.4946347604195276,0.7726866602897644,6.80495548248291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
215,1.4890047206481298,0.7627849578857422,6.811359405517578,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
216,1.4597921870152155,0.753407895565033,6.749380588531494,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
217,1.4730988491574923,0.7530326247215271,6.699533939361572,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
218,1.5281209543347358,0.7605777382850647,6.760890960693359,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
