iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
30,21.882246,37.34103012084961,2.4722166061401367,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
31,20.858994,36.251529693603516,2.3969807624816895,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
32,19.893087,35.212162017822266,2.3343913555145264,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
33,19.017572,34.343955993652344,2.270663022994995,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
34,18.22331,33.610923767089844,2.226088285446167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
35,17.439245,32.64430618286133,2.1701338291168213,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
36,16.715078,31.86995506286621,2.124401569366455,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
37,16.000538,31.169111251831055,2.0836098194122314,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
38,15.345772,30.25519371032715,2.018674850463867,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
39,14.716891,29.553903579711914,1.9793369770050049,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
40,14.123814,28.850515365600586,1.9311432838439941,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
41,13.574594,28.14651107788086,1.8949483633041382,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
42,13.04536,27.506471633911133,1.8612852096557617,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
43,12.540794,27.0400390625,1.8439186811447144,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
44,12.080864,26.402185440063477,1.806644320487976,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
45,11.635041,25.81430435180664,1.7757495641708374,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
46,11.223937,25.367300033569336,1.7490421533584595,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
47,10.83778,24.9744930267334,1.7320280075073242,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
48,10.442015,24.474000930786133,1.7005537748336792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
49,10.078344,23.977558135986328,1.6798017024993896,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
50,9.729345,23.542951583862305,1.6650888919830322,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
51,9.422549,23.074718475341797,1.6427887678146362,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
52,9.105166,22.667278289794922,1.630273699760437,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
53,8.782621,22.25299072265625,1.6218862533569336,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
54,8.503164,21.915084838867188,1.6087777614593506,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
55,8.242312,21.64389991760254,1.607738971710205,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
56,7.964186,21.187881469726562,1.5966029167175293,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
57,7.713754,20.777555465698242,1.5805654525756836,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
58,7.487625,20.42621421813965,1.5660332441329956,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
59,7.252021,20.129404067993164,1.5644546747207642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
60,7.0208693,19.796836853027344,1.5545417070388794,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
61,6.8226385,19.48528480529785,1.5523830652236938,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
62,6.6198673,19.203277587890625,1.5459622144699097,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
63,6.4454913,18.960397720336914,1.547514796257019,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
64,6.2616544,18.679542541503906,1.5441973209381104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
65,6.0755935,18.435033798217773,1.5330485105514526,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
66,5.900141,18.16962432861328,1.5244430303573608,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
67,5.740307,17.84248161315918,1.5246795415878296,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
68,5.5860057,17.607969284057617,1.5242571830749512,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
69,5.4381814,17.364444732666016,1.5264482498168945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
70,5.3021817,17.137245178222656,1.5153472423553467,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
71,5.168295,16.89958381652832,1.5196276903152466,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
72,5.0340714,16.67306137084961,1.5196876525878906,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
73,4.9023337,16.474206924438477,1.5246801376342773,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
74,4.7803693,16.278858184814453,1.531036376953125,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
75,4.664979,16.066282272338867,1.5266867876052856,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
76,4.5422764,15.767584800720215,1.5135962963104248,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
77,4.437635,15.555801391601562,1.5009019374847412,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
78,4.337188,15.409004211425781,1.5126445293426514,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
79,4.2345653,15.273927688598633,1.5167077779769897,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
80,4.134306,15.08533763885498,1.5116361379623413,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
81,4.0463915,14.921613693237305,1.515831708908081,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
82,3.9560726,14.799972534179688,1.5169111490249634,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
83,3.8676982,14.68178939819336,1.515830159187317,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
84,3.782587,14.496369361877441,1.5141613483428955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
85,3.7095482,14.343356132507324,1.5111912488937378,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
86,3.633637,14.176996231079102,1.5142098665237427,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
87,3.5647383,14.131234169006348,1.5261067152023315,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
88,3.48313,14.026226043701172,1.52572500705719,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
89,3.4142644,13.907571792602539,1.528874397277832,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
90,3.3560333,13.766400337219238,1.5148247480392456,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
91,3.2991617,13.649042129516602,1.5159063339233398,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
92,3.2450492,13.558016777038574,1.5168824195861816,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
93,3.1947098,13.535755157470703,1.5337088108062744,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
94,3.144122,13.46884822845459,1.540783405303955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
95,3.0865679,13.351439476013184,1.5377681255340576,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
96,3.045564,13.208969116210938,1.529159426689148,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
97,2.9927144,13.076537132263184,1.5316144227981567,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
98,2.9435263,12.992645263671875,1.5287902355194092,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
99,2.8985865,12.942840576171875,1.52973210811615,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
100,2.8515422,12.888891220092773,1.537781834602356,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
101,2.8101118,12.798505783081055,1.5353337526321411,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
102,2.7664728,12.685905456542969,1.540388584136963,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
103,2.7236593,12.570514678955078,1.5401853322982788,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
104,2.6807125,12.464470863342285,1.547800898551941,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
105,2.6469247,12.372096061706543,1.552812933921814,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
106,2.5930765,12.376309394836426,1.5564314126968384,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
107,2.5582736,12.259453773498535,1.5542196035385132,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
108,2.5230603,12.146706581115723,1.5681641101837158,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
109,2.493382,12.07514476776123,1.567001461982727,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
110,2.4596252,12.001435279846191,1.5652616024017334,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
111,2.4233007,11.944170951843262,1.5699697732925415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
112,2.3905575,11.847482681274414,1.5648603439331055,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
113,2.3590784,11.74033260345459,1.5644266605377197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
114,2.3271768,11.760869979858398,1.5796915292739868,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
115,2.3003433,11.666461944580078,1.574926733970642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
116,2.267547,11.582294464111328,1.570356011390686,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
117,2.2374234,11.55160140991211,1.5748670101165771,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
118,2.2094553,11.41854190826416,1.5696487426757812,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
119,2.1846848,11.381617546081543,1.5668847560882568,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
120,2.1536443,11.387965202331543,1.5811327695846558,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
121,2.135777,11.294715881347656,1.5829203128814697,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
122,2.106711,11.262982368469238,1.5833816528320312,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
123,2.083192,11.16806697845459,1.581843614578247,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
124,2.0537345,11.155509948730469,1.5974702835083008,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
125,2.030638,11.14528751373291,1.597154140472412,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
126,2.002518,11.035643577575684,1.6043853759765625,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
127,1.9810911,11.0418119430542,1.6043540239334106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
128,1.9515308,10.965919494628906,1.602218747138977,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
129,1.9208362,10.905969619750977,1.6032285690307617,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
130,1.9008294,10.916998863220215,1.6154396533966064,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
131,1.8799353,10.8533353805542,1.615307092666626,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
132,1.8602881,10.773821830749512,1.6117483377456665,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
133,1.8421277,10.723113059997559,1.616331934928894,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
134,1.8213326,10.638604164123535,1.6135904788970947,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
135,1.8046222,10.618612289428711,1.6166023015975952,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
136,1.7864066,10.563993453979492,1.6230213642120361,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
137,1.7692798,10.580283164978027,1.6319178342819214,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
138,1.751582,10.584371566772461,1.6358121633529663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
139,1.7324423,10.466150283813477,1.6271263360977173,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
140,1.7167033,10.396177291870117,1.6270588636398315,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
141,1.7016088,10.385189056396484,1.6298061609268188,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
142,1.689214,10.328840255737305,1.6202185153961182,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
143,1.6765106,10.33914566040039,1.6252564191818237,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
144,1.6656102,10.315218925476074,1.6240758895874023,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
145,1.6556207,10.283912658691406,1.6323158740997314,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
146,1.6443217,10.203661918640137,1.6256712675094604,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
147,1.6295918,10.225618362426758,1.6338437795639038,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
148,1.6126577,10.168980598449707,1.63668954372406,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
149,1.6050204,10.183053970336914,1.637961745262146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
150,1.5940453,10.132637023925781,1.6392053365707397,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
151,1.5780344,10.100288391113281,1.638647437095642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
152,1.5705597,10.088082313537598,1.6435933113098145,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
153,1.5596178,10.087189674377441,1.6418431997299194,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
154,1.5501201,10.110671997070312,1.6492282152175903,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
155,1.5431317,10.088188171386719,1.6538029909133911,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
156,1.5397471,10.039339065551758,1.6510952711105347,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
157,1.5304806,10.02258586883545,1.653313159942627,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
158,1.5184867,9.984353065490723,1.6600178480148315,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
159,1.5094314,9.967948913574219,1.6615161895751953,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
160,1.5005323,9.936208724975586,1.6562244892120361,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
161,1.4910091,9.948182106018066,1.6549949645996094,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
162,1.47895,9.9508056640625,1.6607434749603271,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
163,1.4656459,9.925641059875488,1.6673610210418701,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
164,1.4619927,9.894465446472168,1.6643619537353516,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
165,1.4491976,9.869080543518066,1.668908715248108,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
166,1.4413289,9.816944122314453,1.6667653322219849,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
167,1.4338555,9.803317070007324,1.6689810752868652,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
168,1.4283122,9.776288032531738,1.6640129089355469,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
169,1.4229858,9.808267593383789,1.6607695817947388,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
170,1.4181335,9.772870063781738,1.6608116626739502,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
171,1.4075187,9.754150390625,1.6624990701675415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
172,1.4028591,9.717910766601562,1.6619490385055542,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
173,1.4019378,9.73495864868164,1.6631815433502197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
174,1.3981453,9.706541061401367,1.6664204597473145,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
175,1.3911632,9.707606315612793,1.6725949048995972,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
176,1.3840191,9.705230712890625,1.670661211013794,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
177,1.3825307,9.674087524414062,1.6624186038970947,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
178,1.3755244,9.671382904052734,1.6631771326065063,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
179,1.3713082,9.639869689941406,1.659093976020813,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
180,1.3654941,9.62979793548584,1.6605629920959473,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
181,1.363129,9.586675643920898,1.658272385597229,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
182,1.3572419,9.605427742004395,1.6644091606140137,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
183,1.3517143,9.591536521911621,1.6612446308135986,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
184,1.3477104,9.557433128356934,1.6579796075820923,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
185,1.3462317,9.545621871948242,1.6573076248168945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
186,1.3406522,9.53549861907959,1.6552730798721313,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
187,1.3358511,9.539055824279785,1.6643279790878296,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
188,1.3307408,9.507847785949707,1.660135269165039,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
189,1.3258222,9.507433891296387,1.6622601747512817,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
190,1.3178129,9.517107009887695,1.6647685766220093,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
191,1.3136045,9.512883186340332,1.6629003286361694,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
192,1.3045635,9.487624168395996,1.6609193086624146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
193,1.2957964,9.482812881469727,1.6650792360305786,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
194,1.2921165,9.483846664428711,1.665122389793396,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
195,1.2870388,9.525006294250488,1.6713309288024902,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
196,1.2806995,9.536685943603516,1.6768008470535278,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
197,1.2754798,9.512056350708008,1.6769349575042725,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
198,1.2759111,9.47928524017334,1.6797311305999756,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
199,1.270037,9.472461700439453,1.6795072555541992,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
200,1.2652256,9.43289852142334,1.6841226816177368,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
201,1.258908,9.38505744934082,1.6789575815200806,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
202,1.2582473,9.364649772644043,1.6856492757797241,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
203,1.2543883,9.324206352233887,1.6826170682907104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
204,1.2478081,9.252023696899414,1.6815108060836792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
205,1.2463981,9.247774124145508,1.6785787343978882,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
206,1.2456377,9.2377290725708,1.6694855690002441,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
207,1.2423311,9.251106262207031,1.6756125688552856,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
208,1.2414485,9.221277236938477,1.6721806526184082,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
209,1.2387235,9.230371475219727,1.6748961210250854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
210,1.2364457,9.203855514526367,1.671905279159546,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
211,1.2346511,9.106644630432129,1.674772024154663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
212,1.2297323,9.062996864318848,1.6707299947738647,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
213,1.2291778,9.086935997009277,1.6789528131484985,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
214,1.22816,9.07868766784668,1.6734658479690552,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
215,1.2263978,9.065396308898926,1.6825796365737915,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
216,1.2200521,9.086847305297852,1.6761847734451294,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
217,1.220131,9.121782302856445,1.678995132446289,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
218,1.2165965,9.08055305480957,1.6724385023117065,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
219,1.2150688,9.07375717163086,1.6758241653442383,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
220,1.2088798,9.049368858337402,1.6787031888961792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
221,1.2081201,9.123411178588867,1.684212327003479,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
222,1.2046854,9.05357551574707,1.6780385971069336,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
223,1.2007565,9.010802268981934,1.6833913326263428,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
224,1.1993986,8.967175483703613,1.6729003190994263,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
225,1.1954079,8.985651016235352,1.678678274154663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
226,1.1865802,8.98244857788086,1.6835817098617554,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
227,1.1835315,9.010751724243164,1.6868304014205933,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
228,1.1814154,8.994805335998535,1.6863895654678345,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
229,1.1779865,8.954339027404785,1.6815849542617798,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
230,1.1708544,8.985857009887695,1.6836578845977783,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
231,1.1680769,9.019514083862305,1.6833521127700806,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
232,1.1629303,8.954349517822266,1.673558235168457,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
233,1.1608843,8.946577072143555,1.6807918548583984,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
234,1.1576048,8.949324607849121,1.6859244108200073,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
235,1.1548301,8.91988468170166,1.685840368270874,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
236,1.1513814,8.938820838928223,1.6962286233901978,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
237,1.148366,8.953400611877441,1.6892235279083252,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
238,1.147792,8.967808723449707,1.6930257081985474,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
239,1.1493182,9.033123970031738,1.7027275562286377,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
240,1.1490663,9.022238731384277,1.69962739944458,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
241,1.1427419,9.034340858459473,1.7053943872451782,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
242,1.1414313,9.022686958312988,1.7003917694091797,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
243,1.1441245,8.988067626953125,1.6908546686172485,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
244,1.144852,8.95131778717041,1.6912297010421753,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
245,1.1436973,8.90506649017334,1.6873197555541992,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
246,1.1406045,8.891054153442383,1.6831659078598022,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
247,1.1406742,8.901383399963379,1.6850465536117554,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
248,1.1376562,8.92444133758545,1.692357063293457,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
